,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p6,10442,2020.0,10.0,3.0,7.0,47.0,29.5,2.8,7.9,0.0,3887643.0,-0.018000000000000002,0.038,0.005,293.4,30.93,19.44
p6,10443,2020.0,10.0,3.0,7.0,47.0,29.6,2.8,7.9,0.0,3887644.0,-0.018000000000000002,0.038,0.005,293.4,30.93,19.44
p6,10444,2020.0,10.0,3.0,7.0,47.0,29.7,2.8,7.9,0.0,3887645.0,-0.018000000000000002,0.038,0.005,293.4,30.93,19.44
p6,10445,2020.0,10.0,3.0,7.0,47.0,29.8,2.8,7.9,0.0,3887646.0,-0.018000000000000002,0.038,0.005,293.4,30.93,19.44
p6,10446,2020.0,10.0,3.0,7.0,47.0,29.9,2.8,7.9,0.0,3887647.0,-0.018000000000000002,0.038,0.005,293.4,30.93,19.44
p6,10447,2020.0,10.0,3.0,7.0,47.0,30.0,2.8,7.9,0.0,3887648.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10448,2020.0,10.0,3.0,7.0,47.0,30.1,2.8,7.9,0.0,3887649.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10449,2020.0,10.0,3.0,7.0,47.0,30.2,2.8,7.9,0.0,3887650.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10450,2020.0,10.0,3.0,7.0,47.0,30.3,2.8,7.9,0.0,3887651.0,-0.018000000000000002,-0.002,0.015,293.5,30.98,19.47
p6,10451,2020.0,10.0,3.0,7.0,47.0,30.4,2.8,7.9,0.0,3887652.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10452,2020.0,10.0,3.0,7.0,47.0,30.5,2.8,7.9,0.0,3887653.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10453,2020.0,10.0,3.0,7.0,47.0,30.6,2.8,7.9,0.0,3887654.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10454,2020.0,10.0,3.0,7.0,47.0,30.7,2.8,7.9,0.0,3887655.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10455,2020.0,10.0,3.0,7.0,47.0,30.8,2.8,7.9,0.0,3887656.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10456,2020.0,10.0,3.0,7.0,47.0,30.9,2.8,7.9,0.0,3887657.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10457,2020.0,10.0,3.0,7.0,47.0,31.0,2.8,7.9,0.0,3887658.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10458,2020.0,10.0,3.0,7.0,47.0,31.1,2.8,7.9,0.0,3887659.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10459,2020.0,10.0,3.0,7.0,47.0,31.2,2.8,7.9,0.0,3887660.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10460,2020.0,10.0,3.0,7.0,47.0,31.3,2.8,7.9,0.0,3887661.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10461,2020.0,10.0,3.0,7.0,47.0,31.4,2.8,7.9,0.0,3887662.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10462,2020.0,10.0,3.0,7.0,47.0,31.5,2.8,7.9,0.0,3887663.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10463,2020.0,10.0,3.0,7.0,47.0,31.6,2.8,7.9,0.0,3887664.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.47
p6,10464,2020.0,10.0,3.0,7.0,47.0,31.7,2.8,7.9,0.0,3887665.0,-0.017,-0.002,0.015,293.5,30.93,19.44
p6,10465,2020.0,10.0,3.0,7.0,47.0,31.8,2.8,7.9,0.0,3887666.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10466,2020.0,10.0,3.0,7.0,47.0,31.9,2.8,7.9,0.0,3887667.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10467,2020.0,10.0,3.0,7.0,47.0,32.0,2.8,7.9,0.0,3887668.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10468,2020.0,10.0,3.0,7.0,47.0,32.1,2.8,7.9,0.0,3887669.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10469,2020.0,10.0,3.0,7.0,47.0,32.2,2.8,7.9,0.0,3887670.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10470,2020.0,10.0,3.0,7.0,47.0,32.3,2.8,7.9,0.0,3887671.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10471,2020.0,10.0,3.0,7.0,47.0,32.4,2.8,7.9,0.0,3887672.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10472,2020.0,10.0,3.0,7.0,47.0,32.5,2.8,7.9,0.0,3887673.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10473,2020.0,10.0,3.0,7.0,47.0,32.6,2.8,7.9,0.0,3887674.0,-0.018000000000000002,-0.002,0.015,293.5,30.93,19.44
p6,10474,2020.0,10.0,3.0,7.0,47.0,32.7,2.8,7.9,0.0,3887675.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10475,2020.0,10.0,3.0,7.0,47.0,32.8,2.8,7.9,0.0,3887676.0,-0.018000000000000002,-0.002,0.015,293.4,30.98,19.44
p6,10476,2020.0,10.0,3.0,7.0,47.0,32.9,2.8,7.9,0.0,3887677.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10477,2020.0,10.0,3.0,7.0,47.0,33.0,2.8,7.9,0.0,3887678.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10478,2020.0,10.0,3.0,7.0,47.0,33.1,2.8,7.9,0.0,3887679.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10479,2020.0,10.0,3.0,7.0,47.0,33.2,2.8,7.9,0.0,3887680.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10480,2020.0,10.0,3.0,7.0,47.0,33.3,2.8,7.9,0.0,3887681.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10481,2020.0,10.0,3.0,7.0,47.0,33.4,2.8,7.9,0.0,3887682.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10482,2020.0,10.0,3.0,7.0,47.0,33.5,2.8,7.9,0.0,3887683.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10483,2020.0,10.0,3.0,7.0,47.0,33.6,2.8,7.9,0.0,3887684.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10484,2020.0,10.0,3.0,7.0,47.0,33.7,2.8,7.9,0.0,3887685.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10485,2020.0,10.0,3.0,7.0,47.0,33.8,2.8,7.9,0.0,3887686.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10486,2020.0,10.0,3.0,7.0,47.0,33.9,2.8,7.9,0.0,3887687.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10487,2020.0,10.0,3.0,7.0,47.0,34.0,2.8,7.9,0.0,3887688.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10488,2020.0,10.0,3.0,7.0,47.0,34.1,2.8,7.9,0.0,3887689.0,-0.018000000000000002,-0.002,0.015,293.4,30.95,19.47
p6,10489,2020.0,10.0,3.0,7.0,47.0,34.2,2.8,7.9,0.0,3887690.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10490,2020.0,10.0,3.0,7.0,47.0,34.3,2.8,7.9,0.0,3887691.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10491,2020.0,10.0,3.0,7.0,47.0,34.4,2.8,7.9,0.0,3887692.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10492,2020.0,10.0,3.0,7.0,47.0,34.5,2.8,7.9,0.0,3887693.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10493,2020.0,10.0,3.0,7.0,47.0,34.6,2.8,7.9,0.0,3887694.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10494,2020.0,10.0,3.0,7.0,47.0,34.7,2.8,7.9,0.0,3887695.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10495,2020.0,10.0,3.0,7.0,47.0,34.8,2.8,7.9,0.0,3887696.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10496,2020.0,10.0,3.0,7.0,47.0,34.9,2.8,7.9,0.0,3887697.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10497,2020.0,10.0,3.0,7.0,47.0,35.0,2.8,7.9,0.0,3887698.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10498,2020.0,10.0,3.0,7.0,47.0,35.1,2.8,7.9,0.0,3887699.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10499,2020.0,10.0,3.0,7.0,47.0,35.2,2.8,7.9,0.0,3887700.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10500,2020.0,10.0,3.0,7.0,47.0,35.3,2.8,7.9,0.0,3887701.0,-0.018000000000000002,-0.002,0.015,293.4,30.96,19.44
p6,10501,2020.0,10.0,3.0,7.0,47.0,35.4,2.8,7.9,0.0,3887702.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10502,2020.0,10.0,3.0,7.0,47.0,35.5,2.8,7.9,0.0,3887703.0,-0.037000000000000005,0.009000000000000001,-0.006,293.4,30.93,19.44
p6,10503,2020.0,10.0,3.0,7.0,47.0,35.6,2.8,7.9,0.0,3887704.0,-0.037000000000000005,0.009000000000000001,-0.006,293.5,30.93,19.44
p6,10504,2020.0,10.0,3.0,7.0,47.0,35.7,2.8,7.9,0.0,3887705.0,-0.037000000000000005,0.009000000000000001,-0.006,293.5,30.93,19.44
p6,10505,2020.0,10.0,3.0,7.0,47.0,35.8,2.8,7.9,0.0,3887706.0,-0.037000000000000005,0.009000000000000001,-0.006,293.5,30.93,19.44
p6,10506,2020.0,10.0,3.0,7.0,47.0,35.9,2.8,7.9,0.0,3887707.0,-0.037000000000000005,0.009000000000000001,-0.006,293.5,30.93,19.44
p6,10507,2020.0,10.0,3.0,7.0,47.0,36.0,2.8,7.9,0.0,3887708.0,-0.037000000000000005,0.009000000000000001,-0.006,293.5,30.93,19.44
p6,10508,2020.0,10.0,3.0,7.0,47.0,36.1,2.8,7.9,0.0,3887709.0,-0.037000000000000005,0.009000000000000001,-0.006,293.5,30.93,19.44
p6,10509,2020.0,10.0,3.0,7.0,47.0,36.2,2.8,7.9,0.0,3887710.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10510,2020.0,10.0,3.0,7.0,47.0,36.3,2.8,7.9,0.0,3887711.0,-0.018000000000000002,-0.002,0.015,293.4,30.93,19.44
p6,10511,2020.0,10.0,3.0,7.0,47.0,36.4,2.8,7.9,0.0,3887712.0,-0.017,-0.002,0.015,293.4,30.93,19.44
p6,10512,2020.0,10.0,3.0,7.0,47.0,36.5,2.8,7.9,0.0,3887713.0,-0.017,-0.002,0.015,293.4,30.93,19.44
p6,10513,2020.0,10.0,3.0,7.0,47.0,36.6,2.8,7.9,0.0,3887714.0,-0.018000000000000002,-0.002,0.015,293.4,30.96,19.5
p6,10514,2020.0,10.0,3.0,7.0,47.0,36.7,2.8,7.9,0.0,3887715.0,-0.018000000000000002,-0.002,0.015,293.4,30.92,19.44
p6,10515,2020.0,10.0,3.0,7.0,47.0,36.8,2.8,7.9,0.0,3887716.0,-0.018000000000000002,-0.002,0.015,293.4,30.92,19.44
p6,10516,2020.0,10.0,3.0,7.0,47.0,36.9,2.8,7.9,0.0,3887717.0,-0.018000000000000002,-0.002,0.015,293.4,30.91,19.44
p6,10517,2020.0,10.0,3.0,7.0,47.0,37.0,2.8,7.9,0.0,3887718.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10518,2020.0,10.0,3.0,7.0,47.0,37.1,2.8,7.9,0.0,3887719.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10519,2020.0,10.0,3.0,7.0,47.0,37.2,2.8,7.9,0.0,3887720.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10520,2020.0,10.0,3.0,7.0,47.0,37.3,2.8,7.9,0.0,3887721.0,-0.008,-0.002,-0.005,293.5,30.91,19.44
p6,10521,2020.0,10.0,3.0,7.0,47.0,37.4,2.8,7.9,0.0,3887722.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10522,2020.0,10.0,3.0,7.0,47.0,37.5,2.8,7.9,0.0,3887723.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10523,2020.0,10.0,3.0,7.0,47.0,37.6,2.8,7.9,0.0,3887724.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10524,2020.0,10.0,3.0,7.0,47.0,37.7,2.8,7.9,0.0,3887725.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10525,2020.0,10.0,3.0,7.0,47.0,37.8,2.8,7.9,0.0,3887726.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10526,2020.0,10.0,3.0,7.0,47.0,37.9,2.8,7.9,0.0,3887727.0,-0.008,-0.002,-0.006,293.4,30.91,19.44
p6,10527,2020.0,10.0,3.0,7.0,47.0,38.0,2.8,7.9,0.0,3887728.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10528,2020.0,10.0,3.0,7.0,47.0,38.1,2.8,7.9,0.0,3887729.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10529,2020.0,10.0,3.0,7.0,47.0,38.2,2.8,7.9,0.0,3887730.0,-0.008,0.009000000000000001,-0.016,293.5,30.91,19.44
p6,10530,2020.0,10.0,3.0,7.0,47.0,38.3,2.8,7.9,0.0,3887731.0,-0.008,0.009000000000000001,-0.016,293.5,30.91,19.44
p6,10531,2020.0,10.0,3.0,7.0,47.0,38.4,2.8,7.9,0.0,3887732.0,-0.008,0.009000000000000001,-0.016,293.5,30.91,19.44
p6,10532,2020.0,10.0,3.0,7.0,47.0,38.5,2.8,7.9,0.0,3887733.0,-0.008,0.009000000000000001,-0.015,293.5,30.91,19.44
p6,10533,2020.0,10.0,3.0,7.0,47.0,38.6,2.8,7.9,0.0,3887734.0,-0.008,0.009000000000000001,-0.016,293.5,30.91,19.44
p6,10534,2020.0,10.0,3.0,7.0,47.0,38.7,2.8,7.9,0.0,3887735.0,-0.008,0.009000000000000001,-0.016,293.5,30.91,19.44
p6,10535,2020.0,10.0,3.0,7.0,47.0,38.8,2.8,7.9,0.0,3887736.0,-0.008,0.009000000000000001,-0.015,293.5,30.91,19.44
p6,10536,2020.0,10.0,3.0,7.0,47.0,38.9,2.8,7.9,0.0,3887737.0,-0.008,0.009000000000000001,-0.016,293.5,30.91,19.44
p6,10537,2020.0,10.0,3.0,7.0,47.0,39.0,2.8,7.9,0.0,3887738.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10538,2020.0,10.0,3.0,7.0,47.0,39.1,2.8,7.9,0.0,3887739.0,-0.008,-0.002,-0.006,293.5,30.93,19.5
p6,10539,2020.0,10.0,3.0,7.0,47.0,39.2,2.8,7.9,0.0,3887740.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10540,2020.0,10.0,3.0,7.0,47.0,39.3,2.8,7.9,0.0,3887741.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10541,2020.0,10.0,3.0,7.0,47.0,39.4,2.8,7.9,0.0,3887742.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10542,2020.0,10.0,3.0,7.0,47.0,39.5,2.8,7.9,0.0,3887743.0,-0.008,0.009000000000000001,-0.016,293.5,30.91,19.44
p6,10543,2020.0,10.0,3.0,7.0,47.0,39.6,2.8,7.9,0.0,3887744.0,-0.008,0.009000000000000001,-0.016,293.5,30.91,19.44
p6,10544,2020.0,10.0,3.0,7.0,47.0,39.7,2.8,7.9,0.0,3887745.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10545,2020.0,10.0,3.0,7.0,47.0,39.8,2.8,7.9,0.0,3887746.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10546,2020.0,10.0,3.0,7.0,47.0,39.9,2.8,7.9,0.0,3887747.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10547,2020.0,10.0,3.0,7.0,47.0,40.0,2.8,7.9,0.0,3887748.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10548,2020.0,10.0,3.0,7.0,47.0,40.1,2.8,7.9,0.0,3887749.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10549,2020.0,10.0,3.0,7.0,47.0,40.2,2.8,7.9,0.0,3887750.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10550,2020.0,10.0,3.0,7.0,47.0,40.3,2.8,7.9,0.0,3887751.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10551,2020.0,10.0,3.0,7.0,47.0,40.4,2.8,7.9,0.0,3887752.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10552,2020.0,10.0,3.0,7.0,47.0,40.5,2.8,7.9,0.0,3887753.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10553,2020.0,10.0,3.0,7.0,47.0,40.6,2.8,7.9,0.0,3887754.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10554,2020.0,10.0,3.0,7.0,47.0,40.7,2.8,7.9,0.0,3887755.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10555,2020.0,10.0,3.0,7.0,47.0,40.8,2.8,7.9,0.0,3887756.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10556,2020.0,10.0,3.0,7.0,47.0,40.9,2.8,7.9,0.0,3887757.0,-0.008,-0.002,-0.006,293.5,30.91,19.44
p6,10557,2020.0,10.0,3.0,7.0,47.0,41.0,2.8,7.9,0.0,3887758.0,-0.027999999999999997,-0.002,0.025,293.5,30.91,19.44
p6,10558,2020.0,10.0,3.0,7.0,47.0,41.1,2.8,7.9,0.0,3887759.0,-0.027999999999999997,-0.002,0.025,293.5,30.91,19.44
p6,10559,2020.0,10.0,3.0,7.0,47.0,41.2,2.8,7.9,0.0,3887760.0,-0.027000000000000003,-0.002,0.025,293.5,30.91,19.44
p6,10560,2020.0,10.0,3.0,7.0,47.0,41.3,2.8,7.9,0.0,3887761.0,-0.027999999999999997,-0.002,0.025,293.5,30.91,19.44
p6,10561,2020.0,10.0,3.0,7.0,47.0,41.4,2.8,7.9,0.0,3887762.0,-0.027000000000000003,-0.002,0.025,293.5,30.91,19.44
p6,10562,2020.0,10.0,3.0,7.0,47.0,41.5,2.8,7.9,0.0,3887763.0,-0.027999999999999997,-0.002,0.025,293.5,30.91,19.44
p6,10563,2020.0,10.0,3.0,7.0,47.0,41.6,2.8,7.9,0.0,3887764.0,-0.027000000000000003,-0.002,0.025,293.5,30.96,19.5
p6,10564,2020.0,10.0,3.0,7.0,47.0,41.7,2.8,7.9,0.0,3887765.0,-0.027000000000000003,-0.002,0.025,293.5,30.9,19.44
p6,10565,2020.0,10.0,3.0,7.0,47.0,41.8,2.8,7.9,0.0,3887766.0,-0.027000000000000003,-0.002,0.025,293.5,30.9,19.44
p6,10566,2020.0,10.0,3.0,7.0,47.0,41.9,2.8,7.9,0.0,3887767.0,-0.027999999999999997,-0.002,0.025,293.5,30.89,19.44
p6,10567,2020.0,10.0,3.0,7.0,47.0,42.0,2.8,7.9,0.0,3887768.0,-0.027999999999999997,-0.002,0.025,293.5,30.89,19.44
p6,10568,2020.0,10.0,3.0,7.0,47.0,42.1,2.8,7.9,0.0,3887769.0,-0.027000000000000003,-0.002,0.025,293.5,30.89,19.44
p6,10569,2020.0,10.0,3.0,7.0,47.0,42.2,2.8,7.9,0.0,3887770.0,-0.027000000000000003,-0.002,0.025,293.5,30.89,19.44
p6,10570,2020.0,10.0,3.0,7.0,47.0,42.3,2.8,7.9,0.0,3887771.0,-0.027000000000000003,-0.002,0.025,293.5,30.89,19.44
p6,10571,2020.0,10.0,3.0,7.0,47.0,42.4,2.8,7.9,0.0,3887772.0,-0.027000000000000003,-0.002,0.025,293.5,30.89,19.44
p6,10572,2020.0,10.0,3.0,7.0,47.0,42.5,2.8,7.9,0.0,3887773.0,-0.027000000000000003,-0.002,0.025,293.5,30.89,19.44
p6,10573,2020.0,10.0,3.0,7.0,47.0,42.6,2.8,7.9,0.0,3887774.0,-0.027000000000000003,-0.002,0.025,293.5,30.89,19.44
p6,10574,2020.0,10.0,3.0,7.0,47.0,42.7,2.8,7.9,0.0,3887775.0,-0.027000000000000003,-0.002,0.025,293.5,30.89,19.44
p6,10575,2020.0,10.0,3.0,7.0,47.0,42.8,2.8,7.9,0.0,3887776.0,-0.027000000000000003,-0.002,0.025,293.5,30.89,19.44
p6,10576,2020.0,10.0,3.0,7.0,47.0,42.9,2.8,7.9,0.0,3887777.0,-0.027999999999999997,-0.002,0.025,293.5,30.89,19.44
p6,10577,2020.0,10.0,3.0,7.0,47.0,43.0,2.8,7.9,0.0,3887778.0,-0.047,0.009000000000000001,-0.006,293.5,30.89,19.44
p6,10578,2020.0,10.0,3.0,7.0,47.0,43.1,2.8,7.9,0.0,3887779.0,-0.047,0.009000000000000001,-0.006,293.5,30.89,19.44
p6,10579,2020.0,10.0,3.0,7.0,47.0,43.2,2.8,7.9,0.0,3887780.0,0.002,-0.002,0.015,293.6,30.89,19.44
p6,10580,2020.0,10.0,3.0,7.0,47.0,43.3,2.8,7.9,0.0,3887781.0,0.003,-0.002,0.015,293.6,30.89,19.44
p6,10581,2020.0,10.0,3.0,7.0,47.0,43.4,2.8,7.9,0.0,3887782.0,0.003,-0.002,0.015,293.6,30.89,19.44
p6,10582,2020.0,10.0,3.0,7.0,47.0,43.5,2.8,7.9,0.0,3887783.0,0.003,-0.002,0.015,293.6,30.89,19.44
p6,10583,2020.0,10.0,3.0,7.0,47.0,43.6,2.8,7.9,0.0,3887784.0,0.002,-0.002,0.015,293.6,30.89,19.44
p6,10584,2020.0,10.0,3.0,7.0,47.0,43.7,2.8,7.9,0.0,3887785.0,0.003,-0.002,0.015,293.6,30.89,19.44
p6,10585,2020.0,10.0,3.0,7.0,47.0,43.8,2.8,7.9,0.0,3887786.0,0.002,-0.002,0.015,293.6,30.89,19.44
p6,10586,2020.0,10.0,3.0,7.0,47.0,43.9,2.8,7.9,0.0,3887787.0,0.002,-0.002,0.015,293.6,30.89,19.44
p6,10587,2020.0,10.0,3.0,7.0,47.0,44.0,2.8,7.9,0.0,3887788.0,0.002,-0.002,0.015,293.6,30.89,19.44
p6,10588,2020.0,10.0,3.0,7.0,47.0,44.1,2.8,7.9,0.0,3887789.0,0.002,-0.002,0.015,293.6,30.95,19.5
p6,10589,2020.0,10.0,3.0,7.0,47.0,44.2,2.8,7.9,0.0,3887790.0,0.002,-0.002,0.015,293.6,30.89,19.44
p6,10590,2020.0,10.0,3.0,7.0,47.0,44.3,2.8,7.9,0.0,3887791.0,0.003,-0.002,0.015,293.6,30.89,19.44
p6,10591,2020.0,10.0,3.0,7.0,47.0,44.4,2.8,7.9,0.0,3887792.0,0.002,-0.002,0.015,293.6,30.89,19.44
p6,10592,2020.0,10.0,3.0,7.0,47.0,44.5,2.8,7.9,0.0,3887793.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10593,2020.0,10.0,3.0,7.0,47.0,44.6,2.8,7.9,0.0,3887794.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10594,2020.0,10.0,3.0,7.0,47.0,44.7,2.8,7.9,0.0,3887795.0,-0.008,-0.002,0.045,293.5,30.89,19.44
p6,10595,2020.0,10.0,3.0,7.0,47.0,44.8,2.8,7.9,0.0,3887796.0,-0.008,-0.002,0.045,293.5,30.89,19.44
p6,10596,2020.0,10.0,3.0,7.0,47.0,44.9,2.8,7.9,0.0,3887797.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10597,2020.0,10.0,3.0,7.0,47.0,45.0,2.8,7.9,0.0,3887798.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10598,2020.0,10.0,3.0,7.0,47.0,45.1,2.8,7.9,0.0,3887799.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10599,2020.0,10.0,3.0,7.0,47.0,45.2,2.8,7.9,0.0,3887800.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10600,2020.0,10.0,3.0,7.0,47.0,45.3,2.8,7.9,0.0,3887801.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10601,2020.0,10.0,3.0,7.0,47.0,45.4,2.8,7.9,0.0,3887802.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.47
p6,10602,2020.0,10.0,3.0,7.0,47.0,45.5,2.8,7.9,0.0,3887803.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10603,2020.0,10.0,3.0,7.0,47.0,45.6,2.8,7.9,0.0,3887804.0,-0.008,-0.002,0.045,293.5,30.89,19.44
p6,10604,2020.0,10.0,3.0,7.0,47.0,45.7,2.8,7.9,0.0,3887805.0,-0.008,-0.002,0.045,293.5,30.89,19.44
p6,10605,2020.0,10.0,3.0,7.0,47.0,45.8,2.8,7.9,0.0,3887806.0,-0.008,-0.002,0.045,293.5,30.89,19.44
p6,10606,2020.0,10.0,3.0,7.0,47.0,45.9,2.8,7.9,0.0,3887807.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10607,2020.0,10.0,3.0,7.0,47.0,46.0,2.8,7.9,0.0,3887808.0,-0.008,-0.002,0.045,293.5,30.89,19.44
p6,10608,2020.0,10.0,3.0,7.0,47.0,46.1,2.8,7.9,0.0,3887809.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10609,2020.0,10.0,3.0,7.0,47.0,46.2,2.8,7.9,0.0,3887810.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10610,2020.0,10.0,3.0,7.0,47.0,46.3,2.8,7.9,0.0,3887811.0,-0.008,-0.002,0.045,293.5,30.89,19.44
p6,10611,2020.0,10.0,3.0,7.0,47.0,46.4,2.8,7.9,0.0,3887812.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10612,2020.0,10.0,3.0,7.0,47.0,46.5,2.8,7.9,0.0,3887813.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10613,2020.0,10.0,3.0,7.0,47.0,46.6,2.8,7.9,0.0,3887814.0,-0.008,-0.002,0.045,293.5,30.94,19.48
p6,10614,2020.0,10.0,3.0,7.0,47.0,46.7,2.8,7.9,0.0,3887815.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.44
p6,10615,2020.0,10.0,3.0,7.0,47.0,46.8,2.8,7.9,0.0,3887816.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.45
p6,10616,2020.0,10.0,3.0,7.0,47.0,46.9,2.8,7.9,0.0,3887817.0,-0.008,-0.002,0.044000000000000004,293.5,30.89,19.45
p6,10617,2020.0,10.0,3.0,7.0,47.0,47.0,2.8,7.9,0.0,3887818.0,-0.008,-0.002,0.045,293.5,30.89,19.46
