,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p4,6713,2020.0,10.0,3.0,1.0,11.0,16.7,2.8,4.4,0.0,3652078.0,-0.037000000000000005,-0.002,0.084,294.8,32.47,20.14
p4,6714,2020.0,10.0,3.0,1.0,11.0,16.8,2.8,4.4,0.0,3652079.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.14
p4,6715,2020.0,10.0,3.0,1.0,11.0,16.9,2.8,4.4,0.0,3652080.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.14
p4,6716,2020.0,10.0,3.0,1.0,11.0,17.0,2.8,4.4,0.0,3652081.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.14
p4,6717,2020.0,10.0,3.0,1.0,11.0,17.1,2.8,4.4,0.0,3652082.0,0.012,-0.040999999999999995,0.025,294.7,32.47,20.14
p4,6718,2020.0,10.0,3.0,1.0,11.0,17.2,2.8,4.4,0.0,3652083.0,0.012,-0.040999999999999995,0.025,294.7,32.47,20.14
p4,6719,2020.0,10.0,3.0,1.0,11.0,17.3,2.8,4.4,0.0,3652084.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.6,32.47,20.17
p4,6720,2020.0,10.0,3.0,1.0,11.0,17.4,2.8,4.4,0.0,3652085.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.6,32.47,20.14
p4,6721,2020.0,10.0,3.0,1.0,11.0,17.5,2.8,4.4,0.0,3652086.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.6,32.47,20.14
p4,6722,2020.0,10.0,3.0,1.0,11.0,17.6,2.8,4.4,0.0,3652087.0,-0.047,-0.051,0.07400000000000001,294.6,32.47,20.14
p4,6723,2020.0,10.0,3.0,1.0,11.0,17.7,2.8,4.4,0.0,3652088.0,-0.047,-0.051,0.07400000000000001,294.6,32.47,20.14
p4,6724,2020.0,10.0,3.0,1.0,11.0,17.8,2.8,4.4,0.0,3652089.0,-0.047,-0.051,0.07400000000000001,294.5,32.47,20.14
p4,6725,2020.0,10.0,3.0,1.0,11.0,17.9,2.8,4.4,0.0,3652090.0,-0.047,-0.051,0.07400000000000001,294.5,32.47,20.14
p4,6726,2020.0,10.0,3.0,1.0,11.0,18.0,2.8,4.4,0.0,3652091.0,-0.047,-0.051,0.07400000000000001,294.5,32.47,20.14
p4,6727,2020.0,10.0,3.0,1.0,11.0,18.1,2.8,4.4,0.0,3652092.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.5,32.47,20.14
p4,6728,2020.0,10.0,3.0,1.0,11.0,18.2,2.8,4.4,0.0,3652093.0,-0.018000000000000002,-0.040999999999999995,0.045,294.5,32.47,20.14
p4,6729,2020.0,10.0,3.0,1.0,11.0,18.3,2.8,4.4,0.0,3652094.0,-0.027000000000000003,-0.002,0.025,294.5,32.47,20.14
p4,6730,2020.0,10.0,3.0,1.0,11.0,18.4,2.8,4.4,0.0,3652095.0,-0.027000000000000003,-0.002,0.025,294.5,32.47,20.14
p4,6731,2020.0,10.0,3.0,1.0,11.0,18.5,2.8,4.4,0.0,3652096.0,-0.027999999999999997,-0.002,0.025,294.5,32.52,20.18
p4,6732,2020.0,10.0,3.0,1.0,11.0,18.6,2.8,4.4,0.0,3652097.0,-0.008,-0.012,0.064,294.5,32.47,20.14
p4,6733,2020.0,10.0,3.0,1.0,11.0,18.7,2.8,4.4,0.0,3652098.0,-0.008,-0.012,0.064,294.5,32.47,20.14
p4,6734,2020.0,10.0,3.0,1.0,11.0,18.8,2.8,4.4,0.0,3652099.0,-0.008,-0.002,0.045,294.4,32.47,20.14
p4,6735,2020.0,10.0,3.0,1.0,11.0,18.9,2.8,4.4,0.0,3652100.0,-0.008,-0.002,0.044000000000000004,294.4,32.47,20.14
p4,6736,2020.0,10.0,3.0,1.0,11.0,19.0,2.8,4.4,0.0,3652101.0,-0.008,-0.002,0.044000000000000004,294.4,32.47,20.14
p4,6737,2020.0,10.0,3.0,1.0,11.0,19.1,2.8,4.4,0.0,3652102.0,-0.017,-0.040999999999999995,0.044000000000000004,294.5,32.47,20.14
p4,6738,2020.0,10.0,3.0,1.0,11.0,19.2,2.8,4.4,0.0,3652103.0,-0.017,-0.040999999999999995,0.044000000000000004,294.5,32.47,20.14
p4,6739,2020.0,10.0,3.0,1.0,11.0,19.3,2.8,4.4,0.0,3652104.0,-0.018000000000000002,-0.040999999999999995,0.045,294.7,32.47,20.14
p4,6740,2020.0,10.0,3.0,1.0,11.0,19.4,2.8,4.4,0.0,3652105.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.7,32.47,20.14
p4,6741,2020.0,10.0,3.0,1.0,11.0,19.5,2.8,4.4,0.0,3652106.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.7,32.47,20.14
p4,6742,2020.0,10.0,3.0,1.0,11.0,19.6,2.8,4.4,0.0,3652107.0,-0.008,-0.002,0.07400000000000001,294.7,32.47,20.14
p4,6743,2020.0,10.0,3.0,1.0,11.0,19.7,2.8,4.4,0.0,3652108.0,-0.008,-0.002,0.07400000000000001,294.7,32.47,20.14
p4,6744,2020.0,10.0,3.0,1.0,11.0,19.8,2.8,4.4,0.0,3652109.0,-0.008,0.009000000000000001,0.045,294.8,32.47,20.17
p4,6745,2020.0,10.0,3.0,1.0,11.0,19.9,2.8,4.4,0.0,3652110.0,-0.008,0.009000000000000001,0.044000000000000004,294.8,32.47,20.14
p4,6746,2020.0,10.0,3.0,1.0,11.0,20.0,2.8,4.4,0.0,3652111.0,-0.008,0.009000000000000001,0.044000000000000004,294.8,32.47,20.14
p4,6747,2020.0,10.0,3.0,1.0,11.0,20.1,2.8,4.4,0.0,3652112.0,-0.008,-0.031,0.045,294.8,32.47,20.14
p4,6748,2020.0,10.0,3.0,1.0,11.0,20.2,2.8,4.4,0.0,3652113.0,-0.008,-0.031,0.045,294.8,32.47,20.14
p4,6749,2020.0,10.0,3.0,1.0,11.0,20.3,2.8,4.4,0.0,3652114.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.14
p4,6750,2020.0,10.0,3.0,1.0,11.0,20.4,2.8,4.4,0.0,3652115.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.14
p4,6751,2020.0,10.0,3.0,1.0,11.0,20.5,2.8,4.4,0.0,3652116.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.14
p4,6752,2020.0,10.0,3.0,1.0,11.0,20.6,2.8,4.4,0.0,3652117.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.14
p4,6753,2020.0,10.0,3.0,1.0,11.0,20.7,2.8,4.4,0.0,3652118.0,-0.008,-0.031,0.045,294.8,32.47,20.14
p4,6754,2020.0,10.0,3.0,1.0,11.0,20.8,2.8,4.4,0.0,3652119.0,-0.008,-0.002,0.064,294.7,32.47,20.14
p4,6755,2020.0,10.0,3.0,1.0,11.0,20.9,2.8,4.4,0.0,3652120.0,-0.008,-0.002,0.064,294.7,32.47,20.14
p4,6756,2020.0,10.0,3.0,1.0,11.0,21.0,2.8,4.4,0.0,3652121.0,-0.008,-0.002,0.064,294.7,32.52,20.15
p4,6757,2020.0,10.0,3.0,1.0,11.0,21.1,2.8,4.4,0.0,3652122.0,-0.008,-0.031,0.045,294.8,32.47,20.14
p4,6758,2020.0,10.0,3.0,1.0,11.0,21.2,2.8,4.4,0.0,3652123.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.14
p4,6759,2020.0,10.0,3.0,1.0,11.0,21.3,2.8,4.4,0.0,3652124.0,-0.076,-0.002,0.044000000000000004,294.6,32.47,20.14
p4,6760,2020.0,10.0,3.0,1.0,11.0,21.4,2.8,4.4,0.0,3652125.0,-0.076,-0.002,0.044000000000000004,294.6,32.47,20.14
p4,6761,2020.0,10.0,3.0,1.0,11.0,21.5,2.8,4.4,0.0,3652126.0,-0.076,-0.002,0.044000000000000004,294.6,32.47,20.14
p4,6762,2020.0,10.0,3.0,1.0,11.0,21.6,2.8,4.4,0.0,3652127.0,-0.076,-0.002,0.044000000000000004,294.5,32.47,20.14
p4,6763,2020.0,10.0,3.0,1.0,11.0,21.7,2.8,4.4,0.0,3652128.0,-0.076,-0.002,0.044000000000000004,294.5,32.47,20.14
p4,6764,2020.0,10.0,3.0,1.0,11.0,21.8,2.8,4.4,0.0,3652129.0,-0.027000000000000003,-0.002,0.025,294.5,32.47,20.14
p4,6765,2020.0,10.0,3.0,1.0,11.0,21.9,2.8,4.4,0.0,3652130.0,-0.027000000000000003,-0.002,0.025,294.5,32.47,20.14
p4,6766,2020.0,10.0,3.0,1.0,11.0,22.0,2.8,4.4,0.0,3652131.0,-0.027000000000000003,-0.002,0.025,294.5,32.47,20.14
p4,6767,2020.0,10.0,3.0,1.0,11.0,22.1,2.8,4.4,0.0,3652132.0,-0.076,-0.002,0.044000000000000004,294.6,32.47,20.14
p4,6768,2020.0,10.0,3.0,1.0,11.0,22.2,2.8,4.4,0.0,3652133.0,-0.076,-0.002,0.045,294.6,32.47,20.14
p4,6769,2020.0,10.0,3.0,1.0,11.0,22.3,2.8,4.4,0.0,3652134.0,-0.076,-0.002,0.044000000000000004,294.6,32.5,20.18
p4,6770,2020.0,10.0,3.0,1.0,11.0,22.4,2.8,4.4,0.0,3652135.0,-0.076,-0.002,0.044000000000000004,294.6,32.47,20.14
p4,6771,2020.0,10.0,3.0,1.0,11.0,22.5,2.8,4.4,0.0,3652136.0,-0.076,-0.002,0.044000000000000004,294.6,32.47,20.14
p4,6772,2020.0,10.0,3.0,1.0,11.0,22.6,2.8,4.4,0.0,3652137.0,-0.076,-0.002,0.044000000000000004,294.5,32.47,20.14
p4,6773,2020.0,10.0,3.0,1.0,11.0,22.7,2.8,4.4,0.0,3652138.0,-0.076,-0.002,0.044000000000000004,294.5,32.47,20.14
p4,6774,2020.0,10.0,3.0,1.0,11.0,22.8,2.8,4.4,0.0,3652139.0,-0.027000000000000003,-0.002,0.025,294.5,32.47,20.14
p4,6775,2020.0,10.0,3.0,1.0,11.0,22.9,2.8,4.4,0.0,3652140.0,-0.027000000000000003,-0.002,0.025,294.5,32.47,20.14
p4,6776,2020.0,10.0,3.0,1.0,11.0,23.0,2.8,4.4,0.0,3652141.0,-0.027000000000000003,-0.002,0.025,294.5,32.47,20.14
p4,6777,2020.0,10.0,3.0,1.0,11.0,23.1,2.8,4.4,0.0,3652142.0,-0.076,-0.002,0.044000000000000004,294.7,32.47,20.14
p4,6778,2020.0,10.0,3.0,1.0,11.0,23.2,2.8,4.4,0.0,3652143.0,-0.076,-0.002,0.044000000000000004,294.7,32.47,20.14
p4,6779,2020.0,10.0,3.0,1.0,11.0,23.3,2.8,4.4,0.0,3652144.0,-0.008,-0.031,0.044000000000000004,294.7,32.47,20.14
p4,6780,2020.0,10.0,3.0,1.0,11.0,23.4,2.8,4.4,0.0,3652145.0,-0.008,-0.031,0.044000000000000004,294.7,32.47,20.14
p4,6781,2020.0,10.0,3.0,1.0,11.0,23.5,2.8,4.4,0.0,3652146.0,-0.008,-0.032,0.044000000000000004,294.7,32.51,20.14
p4,6782,2020.0,10.0,3.0,1.0,11.0,23.6,2.8,4.4,0.0,3652147.0,-0.027000000000000003,-0.002,0.025,294.7,32.47,20.14
p4,6783,2020.0,10.0,3.0,1.0,11.0,23.7,2.8,4.4,0.0,3652148.0,-0.027000000000000003,-0.002,0.025,294.7,32.47,20.15
p4,6784,2020.0,10.0,3.0,1.0,11.0,23.8,2.8,4.4,0.0,3652149.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.15
p4,6785,2020.0,10.0,3.0,1.0,11.0,23.9,2.8,4.4,0.0,3652150.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.16
p4,6786,2020.0,10.0,3.0,1.0,11.0,24.0,2.8,4.4,0.0,3652151.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.16
p4,6787,2020.0,10.0,3.0,1.0,11.0,24.1,2.8,4.4,0.0,3652152.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.16
p4,6788,2020.0,10.0,3.0,1.0,11.0,24.2,2.8,4.4,0.0,3652153.0,-0.008,-0.031,0.044000000000000004,294.8,32.47,20.16
p4,6789,2020.0,10.0,3.0,1.0,11.0,24.3,2.8,4.4,0.0,3652154.0,-0.018000000000000002,-0.040999999999999995,0.045,294.7,32.47,20.16
p4,6790,2020.0,10.0,3.0,1.0,11.0,24.4,2.8,4.4,0.0,3652155.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.7,32.47,20.16
p4,6791,2020.0,10.0,3.0,1.0,11.0,24.5,2.8,4.4,0.0,3652156.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.7,32.47,20.16
p4,6792,2020.0,10.0,3.0,1.0,11.0,24.6,2.8,4.4,0.0,3652157.0,-0.018000000000000002,-0.040999999999999995,0.045,294.6,32.47,20.16
p4,6793,2020.0,10.0,3.0,1.0,11.0,24.7,2.8,4.4,0.0,3652158.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.6,32.47,20.16
p4,6794,2020.0,10.0,3.0,1.0,11.0,24.8,2.8,4.4,0.0,3652159.0,-0.027999999999999997,-0.002,0.025,294.5,32.5,20.22
p4,6795,2020.0,10.0,3.0,1.0,11.0,24.9,2.8,4.4,0.0,3652160.0,-0.027000000000000003,-0.002,0.025,294.5,32.47,20.16
p4,6796,2020.0,10.0,3.0,1.0,11.0,25.0,2.8,4.4,0.0,3652161.0,-0.027000000000000003,-0.002,0.025,294.5,32.47,20.16
p4,6797,2020.0,10.0,3.0,1.0,11.0,25.1,2.8,4.4,0.0,3652162.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6798,2020.0,10.0,3.0,1.0,11.0,25.2,2.8,4.4,0.0,3652163.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6799,2020.0,10.0,3.0,1.0,11.0,25.3,2.8,4.4,0.0,3652164.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6800,2020.0,10.0,3.0,1.0,11.0,25.4,2.8,4.4,0.0,3652165.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6801,2020.0,10.0,3.0,1.0,11.0,25.5,2.8,4.4,0.0,3652166.0,-0.027999999999999997,-0.002,0.025,294.4,32.47,20.16
p4,6802,2020.0,10.0,3.0,1.0,11.0,25.6,2.8,4.4,0.0,3652167.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6803,2020.0,10.0,3.0,1.0,11.0,25.7,2.8,4.4,0.0,3652168.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6804,2020.0,10.0,3.0,1.0,11.0,25.8,2.8,4.4,0.0,3652169.0,-0.047,-0.040999999999999995,-0.006,294.3,32.47,20.16
p4,6805,2020.0,10.0,3.0,1.0,11.0,25.9,2.8,4.4,0.0,3652170.0,-0.047,-0.040999999999999995,-0.006,294.3,32.47,20.16
p4,6806,2020.0,10.0,3.0,1.0,11.0,26.0,2.8,4.4,0.0,3652171.0,-0.047,-0.040999999999999995,-0.006,294.3,32.48,20.16
p4,6807,2020.0,10.0,3.0,1.0,11.0,26.1,2.8,4.4,0.0,3652172.0,-0.047,-0.040999999999999995,-0.006,294.3,32.47,20.16
p4,6808,2020.0,10.0,3.0,1.0,11.0,26.2,2.8,4.4,0.0,3652173.0,-0.047,-0.040999999999999995,-0.006,294.3,32.47,20.16
p4,6809,2020.0,10.0,3.0,1.0,11.0,26.3,2.8,4.4,0.0,3652174.0,-0.047,-0.040999999999999995,-0.006,294.4,32.47,20.16
p4,6810,2020.0,10.0,3.0,1.0,11.0,26.4,2.8,4.4,0.0,3652175.0,-0.047,-0.040999999999999995,-0.006,294.4,32.47,20.16
p4,6811,2020.0,10.0,3.0,1.0,11.0,26.5,2.8,4.4,0.0,3652176.0,-0.047,-0.040999999999999995,-0.006,294.4,32.47,20.16
p4,6812,2020.0,10.0,3.0,1.0,11.0,26.6,2.8,4.4,0.0,3652177.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6813,2020.0,10.0,3.0,1.0,11.0,26.7,2.8,4.4,0.0,3652178.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6814,2020.0,10.0,3.0,1.0,11.0,26.8,2.8,4.4,0.0,3652179.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6815,2020.0,10.0,3.0,1.0,11.0,26.9,2.8,4.4,0.0,3652180.0,-0.027999999999999997,-0.002,0.025,294.4,32.47,20.16
p4,6816,2020.0,10.0,3.0,1.0,11.0,27.0,2.8,4.4,0.0,3652181.0,-0.027999999999999997,-0.002,0.025,294.4,32.47,20.16
p4,6817,2020.0,10.0,3.0,1.0,11.0,27.1,2.8,4.4,0.0,3652182.0,-0.008,0.009000000000000001,0.044000000000000004,294.4,32.47,20.16
p4,6818,2020.0,10.0,3.0,1.0,11.0,27.2,2.8,4.4,0.0,3652183.0,-0.008,0.009000000000000001,0.045,294.4,32.47,20.16
p4,6819,2020.0,10.0,3.0,1.0,11.0,27.3,2.8,4.4,0.0,3652184.0,-0.027000000000000003,-0.002,0.025,294.4,32.5,20.22
p4,6820,2020.0,10.0,3.0,1.0,11.0,27.4,2.8,4.4,0.0,3652185.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6821,2020.0,10.0,3.0,1.0,11.0,27.5,2.8,4.4,0.0,3652186.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6822,2020.0,10.0,3.0,1.0,11.0,27.6,2.8,4.4,0.0,3652187.0,-0.047,0.009000000000000001,-0.006,294.3,32.47,20.16
p4,6823,2020.0,10.0,3.0,1.0,11.0,27.7,2.8,4.4,0.0,3652188.0,-0.047,0.009000000000000001,-0.006,294.3,32.47,20.16
p4,6824,2020.0,10.0,3.0,1.0,11.0,27.8,2.8,4.4,0.0,3652189.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6825,2020.0,10.0,3.0,1.0,11.0,27.9,2.8,4.4,0.0,3652190.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6826,2020.0,10.0,3.0,1.0,11.0,28.0,2.8,4.4,0.0,3652191.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6827,2020.0,10.0,3.0,1.0,11.0,28.1,2.8,4.4,0.0,3652192.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6828,2020.0,10.0,3.0,1.0,11.0,28.2,2.8,4.4,0.0,3652193.0,-0.027000000000000003,-0.002,0.025,294.4,32.47,20.16
p4,6829,2020.0,10.0,3.0,1.0,11.0,28.3,2.8,4.4,0.0,3652194.0,-0.047,-0.040999999999999995,-0.006,294.4,32.47,20.16
p4,6830,2020.0,10.0,3.0,1.0,11.0,28.4,2.8,4.4,0.0,3652195.0,-0.047,-0.040999999999999995,-0.006,294.4,32.47,20.16
p4,6831,2020.0,10.0,3.0,1.0,11.0,28.5,2.8,4.4,0.0,3652196.0,-0.047,-0.040999999999999995,-0.006,294.4,32.47,20.16
p4,6832,2020.0,10.0,3.0,1.0,11.0,28.6,2.8,4.4,0.0,3652197.0,-0.066,-0.002,-0.016,294.4,32.47,20.16
p4,6833,2020.0,10.0,3.0,1.0,11.0,28.7,2.8,4.4,0.0,3652198.0,-0.066,-0.002,-0.015,294.4,32.47,20.16
p4,6834,2020.0,10.0,3.0,1.0,11.0,28.8,2.8,4.4,0.0,3652199.0,-0.066,-0.002,-0.016,294.4,32.47,20.16
p4,6835,2020.0,10.0,3.0,1.0,11.0,28.9,2.8,4.4,0.0,3652200.0,-0.066,-0.002,-0.015,294.4,32.47,20.16
p4,6836,2020.0,10.0,3.0,1.0,11.0,29.0,2.8,4.4,0.0,3652201.0,-0.067,-0.002,-0.016,294.4,32.47,20.16
p4,6837,2020.0,10.0,3.0,1.0,11.0,29.1,2.8,4.4,0.0,3652202.0,-0.066,-0.002,-0.016,294.4,32.47,20.16
p4,6838,2020.0,10.0,3.0,1.0,11.0,29.2,2.8,4.4,0.0,3652203.0,-0.066,-0.002,-0.016,294.4,32.47,20.16
p4,6839,2020.0,10.0,3.0,1.0,11.0,29.3,2.8,4.4,0.0,3652204.0,-0.047,0.009000000000000001,-0.006,294.4,32.47,20.16
p4,6840,2020.0,10.0,3.0,1.0,11.0,29.4,2.8,4.4,0.0,3652205.0,-0.047,0.009000000000000001,-0.006,294.4,32.47,20.16
p4,6841,2020.0,10.0,3.0,1.0,11.0,29.5,2.8,4.4,0.0,3652206.0,-0.047,0.009000000000000001,-0.006,294.4,32.47,20.16
p4,6842,2020.0,10.0,3.0,1.0,11.0,29.6,2.8,4.4,0.0,3652207.0,-0.027000000000000003,-0.002,-0.035,294.5,32.47,20.16
p4,6843,2020.0,10.0,3.0,1.0,11.0,29.7,2.8,4.4,0.0,3652208.0,-0.027000000000000003,-0.002,-0.035,294.5,32.47,20.16
p4,6844,2020.0,10.0,3.0,1.0,11.0,29.8,2.8,4.4,0.0,3652209.0,-0.008,0.009000000000000001,-0.016,294.5,32.52,20.22
p4,6845,2020.0,10.0,3.0,1.0,11.0,29.9,2.8,4.4,0.0,3652210.0,-0.008,0.009000000000000001,-0.015,294.5,32.47,20.16
p4,6846,2020.0,10.0,3.0,1.0,11.0,30.0,2.8,4.4,0.0,3652211.0,-0.008,0.009000000000000001,-0.016,294.5,32.47,20.16
p4,6847,2020.0,10.0,3.0,1.0,11.0,30.1,2.8,4.4,0.0,3652212.0,-0.047,0.009000000000000001,-0.006,294.5,32.47,20.16
p4,6848,2020.0,10.0,3.0,1.0,11.0,30.2,2.8,4.4,0.0,3652213.0,-0.047,0.009000000000000001,-0.006,294.5,32.47,20.16
p4,6849,2020.0,10.0,3.0,1.0,11.0,30.3,2.8,4.4,0.0,3652214.0,-0.047,0.009000000000000001,-0.006,294.5,32.47,20.16
p4,6850,2020.0,10.0,3.0,1.0,11.0,30.4,2.8,4.4,0.0,3652215.0,-0.047,0.009000000000000001,-0.006,294.5,32.47,20.16
p4,6851,2020.0,10.0,3.0,1.0,11.0,30.5,2.8,4.4,0.0,3652216.0,-0.047,0.009000000000000001,-0.006,294.5,32.47,20.16
p4,6852,2020.0,10.0,3.0,1.0,11.0,30.6,2.8,4.4,0.0,3652217.0,-0.047,0.009000000000000001,-0.006,294.6,32.47,20.16
p4,6853,2020.0,10.0,3.0,1.0,11.0,30.7,2.8,4.4,0.0,3652218.0,-0.047,0.009000000000000001,-0.006,294.6,32.47,20.16
p4,6854,2020.0,10.0,3.0,1.0,11.0,30.8,2.8,4.4,0.0,3652219.0,-0.066,-0.002,-0.016,294.6,32.47,20.16
p4,6855,2020.0,10.0,3.0,1.0,11.0,30.9,2.8,4.4,0.0,3652220.0,-0.066,-0.002,-0.015,294.6,32.47,20.16
p4,6856,2020.0,10.0,3.0,1.0,11.0,31.0,2.8,4.4,0.0,3652221.0,-0.067,-0.002,-0.016,294.6,32.47,20.16
p4,6857,2020.0,10.0,3.0,1.0,11.0,31.1,2.8,4.4,0.0,3652222.0,-0.027000000000000003,-0.002,-0.035,294.6,32.47,20.16
p4,6858,2020.0,10.0,3.0,1.0,11.0,31.2,2.8,4.4,0.0,3652223.0,-0.027000000000000003,-0.002,-0.035,294.6,32.47,20.16
p4,6859,2020.0,10.0,3.0,1.0,11.0,31.3,2.8,4.4,0.0,3652224.0,-0.008,-0.002,-0.006,294.6,32.47,20.16
p4,6860,2020.0,10.0,3.0,1.0,11.0,31.4,2.8,4.4,0.0,3652225.0,-0.008,-0.002,-0.006,294.6,32.47,20.16
p4,6861,2020.0,10.0,3.0,1.0,11.0,31.5,2.8,4.4,0.0,3652226.0,-0.008,-0.002,-0.006,294.6,32.47,20.16
p4,6862,2020.0,10.0,3.0,1.0,11.0,31.6,2.8,4.4,0.0,3652227.0,-0.008,0.009000000000000001,0.044000000000000004,294.6,32.47,20.16
p4,6863,2020.0,10.0,3.0,1.0,11.0,31.7,2.8,4.4,0.0,3652228.0,-0.008,0.009000000000000001,0.044000000000000004,294.6,32.47,20.16
p4,6864,2020.0,10.0,3.0,1.0,11.0,31.8,2.8,4.4,0.0,3652229.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.5,32.47,20.16
p4,6865,2020.0,10.0,3.0,1.0,11.0,31.9,2.8,4.4,0.0,3652230.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.5,32.47,20.16
p4,6866,2020.0,10.0,3.0,1.0,11.0,32.0,2.8,4.4,0.0,3652231.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.5,32.47,20.16
p4,6867,2020.0,10.0,3.0,1.0,11.0,32.1,2.8,4.4,0.0,3652232.0,-0.018000000000000002,-0.040999999999999995,0.045,294.5,32.47,20.16
p4,6868,2020.0,10.0,3.0,1.0,11.0,32.2,2.8,4.4,0.0,3652233.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.5,32.47,20.16
p4,6869,2020.0,10.0,3.0,1.0,11.0,32.3,2.8,4.4,0.0,3652234.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.5,32.53,20.21
p4,6870,2020.0,10.0,3.0,1.0,11.0,32.4,2.8,4.4,0.0,3652235.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.5,32.47,20.16
p4,6871,2020.0,10.0,3.0,1.0,11.0,32.5,2.8,4.4,0.0,3652236.0,-0.018000000000000002,-0.040999999999999995,0.045,294.5,32.47,20.16
p4,6872,2020.0,10.0,3.0,1.0,11.0,32.6,2.8,4.4,0.0,3652237.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.5,32.47,20.16
p4,6873,2020.0,10.0,3.0,1.0,11.0,32.7,2.8,4.4,0.0,3652238.0,-0.017,-0.040999999999999995,0.044000000000000004,294.5,32.47,20.16
p4,6874,2020.0,10.0,3.0,1.0,11.0,32.8,2.8,4.4,0.0,3652239.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.6,32.47,20.16
p4,6875,2020.0,10.0,3.0,1.0,11.0,32.9,2.8,4.4,0.0,3652240.0,-0.017,-0.040999999999999995,0.044000000000000004,294.6,32.47,20.16
p4,6876,2020.0,10.0,3.0,1.0,11.0,33.0,2.8,4.4,0.0,3652241.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.6,32.47,20.16
p4,6877,2020.0,10.0,3.0,1.0,11.0,33.1,2.8,4.4,0.0,3652242.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.7,32.47,20.16
p4,6878,2020.0,10.0,3.0,1.0,11.0,33.2,2.8,4.4,0.0,3652243.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,294.7,32.47,20.16
p4,6879,2020.0,10.0,3.0,1.0,11.0,33.3,2.8,4.4,0.0,3652244.0,-0.057,-0.040999999999999995,0.064,294.8,32.47,20.16
p4,6880,2020.0,10.0,3.0,1.0,11.0,33.4,2.8,4.4,0.0,3652245.0,-0.057,-0.040999999999999995,0.064,294.8,32.47,20.16
p4,6881,2020.0,10.0,3.0,1.0,11.0,33.5,2.8,4.4,0.0,3652246.0,-0.057,-0.040999999999999995,0.064,294.8,32.47,20.16
p4,6882,2020.0,10.0,3.0,1.0,11.0,33.6,2.8,4.4,0.0,3652247.0,-0.037000000000000005,-0.08,0.084,294.9,32.47,20.19
p4,6883,2020.0,10.0,3.0,1.0,11.0,33.7,2.8,4.4,0.0,3652248.0,-0.037000000000000005,-0.08,0.084,294.9,32.47,20.16
