,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,7272,2020.0,10.0,2.0,18.0,12.0,41.0,6.0,7.9,0.0,3405464.0,0.011000000000000001,0.008,0.09300000000000001,295.4,33.75,21.6
p5,7273,2020.0,10.0,2.0,18.0,12.0,41.1,6.0,7.9,0.0,3405465.0,0.012,0.008,0.09300000000000001,295.4,33.75,21.6
p5,7274,2020.0,10.0,2.0,18.0,12.0,41.2,6.0,7.9,0.0,3405466.0,0.012,0.008,0.09300000000000001,295.4,33.76,21.6
p5,7275,2020.0,10.0,2.0,18.0,12.0,41.3,6.0,7.9,0.0,3405467.0,-0.057,0.087,0.073,295.4,33.76,21.6
p5,7276,2020.0,10.0,2.0,18.0,12.0,41.4,6.0,7.9,0.0,3405468.0,-0.057,0.087,0.07400000000000001,295.4,33.76,21.6
p5,7277,2020.0,10.0,2.0,18.0,12.0,41.5,6.0,7.9,0.0,3405469.0,-0.096,0.009000000000000001,0.09300000000000001,295.4,33.77,21.6
p5,7278,2020.0,10.0,2.0,18.0,12.0,41.6,6.0,7.9,0.0,3405470.0,-0.096,0.008,0.09300000000000001,295.4,33.77,21.6
p5,7279,2020.0,10.0,2.0,18.0,12.0,41.7,6.0,7.9,0.0,3405471.0,-0.096,0.008,0.09300000000000001,295.4,33.77,21.6
p5,7280,2020.0,10.0,2.0,18.0,12.0,41.8,6.0,7.9,0.0,3405472.0,-0.077,-0.002,0.11699999999999999,295.4,33.77,21.6
p5,7281,2020.0,10.0,2.0,18.0,12.0,41.9,6.0,7.9,0.0,3405473.0,-0.077,-0.002,0.11699999999999999,295.4,33.77,21.6
p5,7282,2020.0,10.0,2.0,18.0,12.0,42.0,6.0,7.9,0.0,3405474.0,-0.131,-0.002,0.073,295.3,33.77,21.6
p5,7283,2020.0,10.0,2.0,18.0,12.0,42.1,6.0,7.9,0.0,3405475.0,-0.13,-0.002,0.073,295.3,33.77,21.6
p5,7284,2020.0,10.0,2.0,18.0,12.0,42.2,6.0,7.9,0.0,3405476.0,-0.13,-0.002,0.07400000000000001,295.3,33.77,21.6
p5,7285,2020.0,10.0,2.0,18.0,12.0,42.3,6.0,7.9,0.0,3405477.0,-0.14,0.047,0.073,295.2,33.81,21.66
p5,7286,2020.0,10.0,2.0,18.0,12.0,42.4,6.0,7.9,0.0,3405478.0,-0.14,0.047,0.07400000000000001,295.2,33.78,21.6
p5,7287,2020.0,10.0,2.0,18.0,12.0,42.5,6.0,7.9,0.0,3405479.0,-0.087,0.008,0.083,295.2,33.79,21.6
p5,7288,2020.0,10.0,2.0,18.0,12.0,42.6,6.0,7.9,0.0,3405480.0,-0.086,0.008,0.083,295.2,33.8,21.6
p5,7289,2020.0,10.0,2.0,18.0,12.0,42.7,6.0,7.9,0.0,3405481.0,-0.087,0.008,0.083,295.2,33.8,21.6
p5,7290,2020.0,10.0,2.0,18.0,12.0,42.8,6.0,7.9,0.0,3405482.0,-0.13,0.009000000000000001,0.035,295.3,33.8,21.6
p5,7291,2020.0,10.0,2.0,18.0,12.0,42.9,6.0,7.9,0.0,3405483.0,-0.13,0.008,0.034,295.3,33.81,21.6
p5,7292,2020.0,10.0,2.0,18.0,12.0,43.0,6.0,7.9,0.0,3405484.0,-0.087,0.008,0.083,295.3,33.81,21.6
p5,7293,2020.0,10.0,2.0,18.0,12.0,43.1,6.0,7.9,0.0,3405485.0,-0.086,0.008,0.083,295.3,33.81,21.6
p5,7294,2020.0,10.0,2.0,18.0,12.0,43.2,6.0,7.9,0.0,3405486.0,-0.086,0.008,0.083,295.3,33.81,21.6
p5,7295,2020.0,10.0,2.0,18.0,12.0,43.3,6.0,7.9,0.0,3405487.0,-0.12,-0.002,0.064,295.3,33.81,21.6
p5,7296,2020.0,10.0,2.0,18.0,12.0,43.4,6.0,7.9,0.0,3405488.0,-0.121,-0.002,0.064,295.3,33.81,21.6
p5,7297,2020.0,10.0,2.0,18.0,12.0,43.5,6.0,7.9,0.0,3405489.0,-0.086,0.008,0.083,295.3,33.81,21.6
p5,7298,2020.0,10.0,2.0,18.0,12.0,43.6,6.0,7.9,0.0,3405490.0,-0.086,0.008,0.083,295.3,33.82,21.61
p5,7299,2020.0,10.0,2.0,18.0,12.0,43.7,6.0,7.9,0.0,3405491.0,-0.086,0.008,0.083,295.3,33.85,21.61
p5,7300,2020.0,10.0,2.0,18.0,12.0,43.8,6.0,7.9,0.0,3405492.0,-0.057,0.087,0.073,295.2,33.88,21.61
p5,7301,2020.0,10.0,2.0,18.0,12.0,43.9,6.0,7.9,0.0,3405493.0,-0.057,0.087,0.07400000000000001,295.2,33.89,21.6
p5,7302,2020.0,10.0,2.0,18.0,12.0,44.0,6.0,7.9,0.0,3405494.0,-0.15,0.13,0.073,295.3,33.91,21.6
p5,7303,2020.0,10.0,2.0,18.0,12.0,44.1,6.0,7.9,0.0,3405495.0,-0.15,0.131,0.073,295.3,33.91,21.6
p5,7304,2020.0,10.0,2.0,18.0,12.0,44.2,6.0,7.9,0.0,3405496.0,-0.15,0.131,0.073,295.3,33.92,21.61
p5,7305,2020.0,10.0,2.0,18.0,12.0,44.3,6.0,7.9,0.0,3405497.0,-0.14,0.077,0.044000000000000004,295.4,33.92,21.6
p5,7306,2020.0,10.0,2.0,18.0,12.0,44.4,6.0,7.9,0.0,3405498.0,-0.14,0.077,0.044000000000000004,295.4,33.93,21.6
p5,7307,2020.0,10.0,2.0,18.0,12.0,44.5,6.0,7.9,0.0,3405499.0,-0.027999999999999997,-0.002,0.025,295.5,33.93,21.6
p5,7308,2020.0,10.0,2.0,18.0,12.0,44.6,6.0,7.9,0.0,3405500.0,-0.027999999999999997,-0.002,0.024,295.5,33.93,21.6
p5,7309,2020.0,10.0,2.0,18.0,12.0,44.7,6.0,7.9,0.0,3405501.0,-0.027999999999999997,-0.002,0.025,295.5,33.93,21.6
p5,7310,2020.0,10.0,2.0,18.0,12.0,44.8,6.0,7.9,0.0,3405502.0,-0.077,0.057,0.044000000000000004,295.5,33.99,21.66
p5,7311,2020.0,10.0,2.0,18.0,12.0,44.9,6.0,7.9,0.0,3405503.0,-0.077,0.057,0.044000000000000004,295.5,33.94,21.6
p5,7312,2020.0,10.0,2.0,18.0,12.0,45.0,6.0,7.9,0.0,3405504.0,-0.077,0.009000000000000001,0.015,295.5,33.97,21.6
p5,7313,2020.0,10.0,2.0,18.0,12.0,45.1,6.0,7.9,0.0,3405505.0,-0.086,0.008,0.015,295.5,33.98,21.6
p5,7314,2020.0,10.0,2.0,18.0,12.0,45.2,6.0,7.9,0.0,3405506.0,-0.087,0.009000000000000001,0.015,295.5,33.99,21.6
p5,7315,2020.0,10.0,2.0,18.0,12.0,45.3,6.0,7.9,0.0,3405507.0,-0.179,0.047,0.015,295.5,34.0,21.6
p5,7316,2020.0,10.0,2.0,18.0,12.0,45.4,6.0,7.9,0.0,3405508.0,-0.179,0.047,0.015,295.5,34.0,21.6
p5,7317,2020.0,10.0,2.0,18.0,12.0,45.5,6.0,7.9,0.0,3405509.0,-0.14,0.047,0.073,295.5,34.01,21.6
p5,7318,2020.0,10.0,2.0,18.0,12.0,45.6,6.0,7.9,0.0,3405510.0,-0.14,0.048,0.073,295.5,34.01,21.6
p5,7319,2020.0,10.0,2.0,18.0,12.0,45.7,6.0,7.9,0.0,3405511.0,-0.14,0.047,0.073,295.5,34.01,21.6
p5,7320,2020.0,10.0,2.0,18.0,12.0,45.8,6.0,7.9,0.0,3405512.0,-0.14,0.047,0.073,295.5,34.01,21.6
p5,7321,2020.0,10.0,2.0,18.0,12.0,45.9,6.0,7.9,0.0,3405513.0,-0.14,0.047,0.073,295.5,34.01,21.6
p5,7322,2020.0,10.0,2.0,18.0,12.0,46.0,6.0,7.9,0.0,3405514.0,-0.14,0.047,0.073,295.6,34.01,21.6
p5,7323,2020.0,10.0,2.0,18.0,12.0,46.1,6.0,7.9,0.0,3405515.0,-0.14,0.047,0.073,295.6,34.01,21.63
p5,7324,2020.0,10.0,2.0,18.0,12.0,46.2,6.0,7.9,0.0,3405516.0,-0.14,0.047,0.07400000000000001,295.6,34.02,21.6
p5,7325,2020.0,10.0,2.0,18.0,12.0,46.3,6.0,7.9,0.0,3405517.0,-0.13,0.038,0.064,295.7,34.03,21.6
p5,7326,2020.0,10.0,2.0,18.0,12.0,46.4,6.0,7.9,0.0,3405518.0,-0.131,0.038,0.063,295.7,34.04,21.6
p5,7327,2020.0,10.0,2.0,18.0,12.0,46.5,6.0,7.9,0.0,3405519.0,-0.009000000000000001,0.076,0.044000000000000004,295.9,34.04,21.6
p5,7328,2020.0,10.0,2.0,18.0,12.0,46.6,6.0,7.9,0.0,3405520.0,-0.008,0.077,0.044000000000000004,295.9,34.05,21.6
p5,7329,2020.0,10.0,2.0,18.0,12.0,46.7,6.0,7.9,0.0,3405521.0,-0.008,0.077,0.044000000000000004,295.9,34.05,21.6
p5,7330,2020.0,10.0,2.0,18.0,12.0,46.8,6.0,7.9,0.0,3405522.0,-0.14,0.077,0.025,295.8,34.05,21.6
p5,7331,2020.0,10.0,2.0,18.0,12.0,46.9,6.0,7.9,0.0,3405523.0,-0.14,0.077,0.025,295.8,34.05,21.6
p5,7332,2020.0,10.0,2.0,18.0,12.0,47.0,6.0,7.9,0.0,3405524.0,-0.077,0.057,0.044000000000000004,295.6,34.05,21.6
p5,7333,2020.0,10.0,2.0,18.0,12.0,47.1,6.0,7.9,0.0,3405525.0,-0.076,0.057,0.044000000000000004,295.6,34.05,21.6
p5,7334,2020.0,10.0,2.0,18.0,12.0,47.2,6.0,7.9,0.0,3405526.0,-0.077,0.057,0.044000000000000004,295.6,34.05,21.6
p5,7335,2020.0,10.0,2.0,18.0,12.0,47.3,6.0,7.9,0.0,3405527.0,-0.086,0.009000000000000001,0.015,295.7,34.11,21.64
p5,7336,2020.0,10.0,2.0,18.0,12.0,47.4,6.0,7.9,0.0,3405528.0,-0.086,0.008,0.015,295.7,34.05,21.6
p5,7337,2020.0,10.0,2.0,18.0,12.0,47.5,6.0,7.9,0.0,3405529.0,-0.13,-0.002,0.073,295.7,34.06,21.6
p5,7338,2020.0,10.0,2.0,18.0,12.0,47.6,6.0,7.9,0.0,3405530.0,-0.13,-0.002,0.07400000000000001,295.7,34.06,21.6
p5,7339,2020.0,10.0,2.0,18.0,12.0,47.7,6.0,7.9,0.0,3405531.0,-0.13,-0.002,0.073,295.7,34.07,21.6
p5,7340,2020.0,10.0,2.0,18.0,12.0,47.8,6.0,7.9,0.0,3405532.0,-0.077,0.037000000000000005,0.11699999999999999,295.7,34.07,21.6
p5,7341,2020.0,10.0,2.0,18.0,12.0,47.9,6.0,7.9,0.0,3405533.0,-0.077,0.038,0.11699999999999999,295.7,34.07,21.6
p5,7342,2020.0,10.0,2.0,18.0,12.0,48.0,6.0,7.9,0.0,3405534.0,-0.057,0.008,0.073,295.7,34.07,21.6
p5,7343,2020.0,10.0,2.0,18.0,12.0,48.1,6.0,7.9,0.0,3405535.0,-0.057,0.009000000000000001,0.07400000000000001,295.7,34.07,21.6
p5,7344,2020.0,10.0,2.0,18.0,12.0,48.2,6.0,7.9,0.0,3405536.0,-0.057,0.008,0.073,295.7,34.07,21.6
p5,7345,2020.0,10.0,2.0,18.0,12.0,48.3,6.0,7.9,0.0,3405537.0,-0.057,0.009000000000000001,0.073,295.6,34.07,21.6
p5,7346,2020.0,10.0,2.0,18.0,12.0,48.4,6.0,7.9,0.0,3405538.0,-0.057,0.008,0.073,295.6,34.07,21.6
p5,7347,2020.0,10.0,2.0,18.0,12.0,48.5,6.0,7.9,0.0,3405539.0,-0.086,0.009000000000000001,0.015,295.6,34.07,21.6
p5,7348,2020.0,10.0,2.0,18.0,12.0,48.6,6.0,7.9,0.0,3405540.0,-0.086,0.009000000000000001,0.015,295.6,34.07,21.63
p5,7349,2020.0,10.0,2.0,18.0,12.0,48.7,6.0,7.9,0.0,3405541.0,-0.086,0.008,0.015,295.6,34.07,21.6
p5,7350,2020.0,10.0,2.0,18.0,12.0,48.8,6.0,7.9,0.0,3405542.0,-0.087,0.009000000000000001,0.015,295.5,34.06,21.6
p5,7351,2020.0,10.0,2.0,18.0,12.0,48.9,6.0,7.9,0.0,3405543.0,-0.087,0.009000000000000001,0.015,295.5,34.06,21.6
p5,7352,2020.0,10.0,2.0,18.0,12.0,49.0,6.0,7.9,0.0,3405544.0,-0.047,0.009000000000000001,-0.006,295.5,34.06,21.6
p5,7353,2020.0,10.0,2.0,18.0,12.0,49.1,6.0,7.9,0.0,3405545.0,-0.048,0.008,-0.006,295.5,34.05,21.6
p5,7354,2020.0,10.0,2.0,18.0,12.0,49.2,6.0,7.9,0.0,3405546.0,-0.047,0.008,-0.006,295.5,34.05,21.6
p5,7355,2020.0,10.0,2.0,18.0,12.0,49.3,6.0,7.9,0.0,3405547.0,-0.047,0.008,-0.006,295.5,34.05,21.6
p5,7356,2020.0,10.0,2.0,18.0,12.0,49.4,6.0,7.9,0.0,3405548.0,-0.047,0.008,-0.006,295.5,34.05,21.6
p5,7357,2020.0,10.0,2.0,18.0,12.0,49.5,6.0,7.9,0.0,3405549.0,-0.047,0.008,-0.006,295.5,34.05,21.6
p5,7358,2020.0,10.0,2.0,18.0,12.0,49.6,6.0,7.9,0.0,3405550.0,-0.047,0.009000000000000001,-0.006,295.5,34.05,21.6
p5,7359,2020.0,10.0,2.0,18.0,12.0,49.7,6.0,7.9,0.0,3405551.0,-0.047,0.009000000000000001,-0.006,295.5,34.05,21.6
p5,7360,2020.0,10.0,2.0,18.0,12.0,49.8,6.0,7.9,0.0,3405552.0,-0.067,-0.002,-0.016,295.5,34.11,21.63
p5,7361,2020.0,10.0,2.0,18.0,12.0,49.9,6.0,7.9,0.0,3405553.0,-0.067,-0.002,-0.016,295.5,34.05,21.6
p5,7362,2020.0,10.0,2.0,18.0,12.0,50.0,6.0,7.9,0.0,3405554.0,-0.067,-0.002,-0.016,295.5,34.04,21.6
p5,7363,2020.0,10.0,2.0,18.0,12.0,50.1,6.0,7.9,0.0,3405555.0,-0.067,-0.002,-0.016,295.5,34.04,21.6
p5,7364,2020.0,10.0,2.0,18.0,12.0,50.2,6.0,7.9,0.0,3405556.0,-0.067,-0.002,-0.016,295.5,34.04,21.6
p5,7365,2020.0,10.0,2.0,18.0,12.0,50.3,6.0,7.9,0.0,3405557.0,-0.067,-0.002,-0.016,295.5,34.04,21.6
p5,7366,2020.0,10.0,2.0,18.0,12.0,50.4,6.0,7.9,0.0,3405558.0,-0.067,-0.002,-0.016,295.5,34.03,21.6
p5,7367,2020.0,10.0,2.0,18.0,12.0,50.5,6.0,7.9,0.0,3405559.0,-0.067,-0.003,-0.016,295.5,34.03,21.6
p5,7368,2020.0,10.0,2.0,18.0,12.0,50.6,6.0,7.9,0.0,3405560.0,-0.067,-0.002,-0.016,295.5,34.03,21.6
p5,7369,2020.0,10.0,2.0,18.0,12.0,50.7,6.0,7.9,0.0,3405561.0,-0.067,-0.002,-0.016,295.5,34.03,21.6
p5,7370,2020.0,10.0,2.0,18.0,12.0,50.8,6.0,7.9,0.0,3405562.0,-0.067,-0.002,-0.016,295.5,34.03,21.6
p5,7371,2020.0,10.0,2.0,18.0,12.0,50.9,6.0,7.9,0.0,3405563.0,-0.067,-0.002,-0.016,295.5,34.03,21.6
p5,7372,2020.0,10.0,2.0,18.0,12.0,51.0,6.0,7.9,0.0,3405564.0,-0.067,-0.002,-0.016,295.5,34.03,21.6
p5,7373,2020.0,10.0,2.0,18.0,12.0,51.1,6.0,7.9,0.0,3405565.0,-0.067,-0.002,-0.016,295.5,34.04,21.64
p5,7374,2020.0,10.0,2.0,18.0,12.0,51.2,6.0,7.9,0.0,3405566.0,-0.067,-0.002,-0.016,295.5,34.02,21.6
p5,7375,2020.0,10.0,2.0,18.0,12.0,51.3,6.0,7.9,0.0,3405567.0,-0.067,-0.002,-0.016,295.5,34.0,21.6
p5,7376,2020.0,10.0,2.0,18.0,12.0,51.4,6.0,7.9,0.0,3405568.0,-0.067,-0.002,-0.016,295.5,33.99,21.6
p5,7377,2020.0,10.0,2.0,18.0,12.0,51.5,6.0,7.9,0.0,3405569.0,-0.067,-0.002,-0.016,295.5,33.98,21.6
p5,7378,2020.0,10.0,2.0,18.0,12.0,51.6,6.0,7.9,0.0,3405570.0,-0.067,-0.002,-0.016,295.5,33.98,21.6
p5,7379,2020.0,10.0,2.0,18.0,12.0,51.7,6.0,7.9,0.0,3405571.0,-0.067,-0.002,-0.016,295.5,33.98,21.6
p5,7380,2020.0,10.0,2.0,18.0,12.0,51.8,6.0,7.9,0.0,3405572.0,-0.067,-0.002,-0.016,295.5,33.98,21.6
p5,7381,2020.0,10.0,2.0,18.0,12.0,51.9,6.0,7.9,0.0,3405573.0,-0.067,-0.002,-0.016,295.5,33.97,21.6
p5,7382,2020.0,10.0,2.0,18.0,12.0,52.0,6.0,7.9,0.0,3405574.0,-0.067,-0.002,-0.016,295.5,33.97,21.6
p5,7383,2020.0,10.0,2.0,18.0,12.0,52.1,6.0,7.9,0.0,3405575.0,-0.067,-0.002,-0.016,295.5,33.97,21.6
p5,7384,2020.0,10.0,2.0,18.0,12.0,52.2,6.0,7.9,0.0,3405576.0,-0.067,-0.002,-0.016,295.5,33.97,21.61
p5,7385,2020.0,10.0,2.0,18.0,12.0,52.3,6.0,7.9,0.0,3405577.0,-0.067,-0.002,-0.016,295.5,34.02,21.6
p5,7386,2020.0,10.0,2.0,18.0,12.0,52.4,6.0,7.9,0.0,3405578.0,-0.067,-0.002,-0.016,295.5,33.97,21.6
p5,7387,2020.0,10.0,2.0,18.0,12.0,52.5,6.0,7.9,0.0,3405579.0,-0.067,-0.002,-0.016,295.5,33.96,21.6
p5,7388,2020.0,10.0,2.0,18.0,12.0,52.6,6.0,7.9,0.0,3405580.0,-0.067,-0.002,-0.016,295.5,33.95,21.6
p5,7389,2020.0,10.0,2.0,18.0,12.0,52.7,6.0,7.9,0.0,3405581.0,-0.067,-0.002,-0.016,295.5,33.94,21.6
p5,7390,2020.0,10.0,2.0,18.0,12.0,52.8,6.0,7.9,0.0,3405582.0,-0.047,-0.040999999999999995,-0.006,295.4,33.94,21.6
p5,7391,2020.0,10.0,2.0,18.0,12.0,52.9,6.0,7.9,0.0,3405583.0,-0.047,-0.040999999999999995,-0.006,295.4,33.94,21.6
p5,7392,2020.0,10.0,2.0,18.0,12.0,53.0,6.0,7.9,0.0,3405584.0,-0.047,-0.040999999999999995,-0.006,295.5,33.93,21.6
p5,7393,2020.0,10.0,2.0,18.0,12.0,53.1,6.0,7.9,0.0,3405585.0,-0.047,-0.040999999999999995,-0.006,295.5,33.93,21.6
p5,7394,2020.0,10.0,2.0,18.0,12.0,53.2,6.0,7.9,0.0,3405586.0,-0.047,-0.040999999999999995,-0.006,295.5,33.93,21.6
p5,7395,2020.0,10.0,2.0,18.0,12.0,53.3,6.0,7.9,0.0,3405587.0,-0.047,-0.040999999999999995,-0.006,295.5,33.93,21.6
p5,7396,2020.0,10.0,2.0,18.0,12.0,53.4,6.0,7.9,0.0,3405588.0,-0.047,-0.040999999999999995,-0.006,295.5,33.93,21.6
p5,7397,2020.0,10.0,2.0,18.0,12.0,53.5,6.0,7.9,0.0,3405589.0,-0.067,-0.002,-0.016,295.5,33.93,21.6
p5,7398,2020.0,10.0,2.0,18.0,12.0,53.6,6.0,7.9,0.0,3405590.0,-0.067,-0.002,-0.016,295.5,33.96,21.64
p5,7399,2020.0,10.0,2.0,18.0,12.0,53.7,6.0,7.9,0.0,3405591.0,-0.067,-0.002,-0.016,295.5,33.93,21.6
p5,7400,2020.0,10.0,2.0,18.0,12.0,53.8,6.0,7.9,0.0,3405592.0,-0.067,-0.002,-0.016,295.5,33.92,21.6
p5,7401,2020.0,10.0,2.0,18.0,12.0,53.9,6.0,7.9,0.0,3405593.0,-0.067,-0.002,-0.016,295.5,33.92,21.6
p5,7402,2020.0,10.0,2.0,18.0,12.0,54.0,6.0,7.9,0.0,3405594.0,-0.047,-0.040999999999999995,-0.006,295.5,33.92,21.6
p5,7403,2020.0,10.0,2.0,18.0,12.0,54.1,6.0,7.9,0.0,3405595.0,-0.047,-0.040999999999999995,-0.006,295.5,33.91,21.6
p5,7404,2020.0,10.0,2.0,18.0,12.0,54.2,6.0,7.9,0.0,3405596.0,-0.047,-0.040999999999999995,-0.006,295.5,33.91,21.6
p5,7405,2020.0,10.0,2.0,18.0,12.0,54.3,6.0,7.9,0.0,3405597.0,-0.067,-0.002,-0.016,295.5,33.91,21.6
p5,7406,2020.0,10.0,2.0,18.0,12.0,54.4,6.0,7.9,0.0,3405598.0,-0.067,-0.002,-0.016,295.5,33.91,21.6
p5,7407,2020.0,10.0,2.0,18.0,12.0,54.5,6.0,7.9,0.0,3405599.0,-0.067,-0.002,-0.016,295.5,33.91,21.6
p5,7408,2020.0,10.0,2.0,18.0,12.0,54.6,6.0,7.9,0.0,3405600.0,-0.067,-0.002,-0.016,295.5,33.91,21.6
p5,7409,2020.0,10.0,2.0,18.0,12.0,54.7,6.0,7.9,0.0,3405601.0,-0.067,-0.002,-0.016,295.5,33.91,21.6
p5,7410,2020.0,10.0,2.0,18.0,12.0,54.8,6.0,7.9,0.0,3405602.0,-0.067,-0.002,-0.016,295.5,33.94,21.6
p5,7411,2020.0,10.0,2.0,18.0,12.0,54.9,6.0,7.9,0.0,3405603.0,-0.067,-0.002,-0.016,295.5,33.91,21.6
p5,7412,2020.0,10.0,2.0,18.0,12.0,55.0,6.0,7.9,0.0,3405604.0,-0.067,-0.002,-0.016,295.5,33.9,21.6
p5,7413,2020.0,10.0,2.0,18.0,12.0,55.1,6.0,7.9,0.0,3405605.0,-0.067,-0.002,-0.016,295.5,33.9,21.6
p5,7414,2020.0,10.0,2.0,18.0,12.0,55.2,6.0,7.9,0.0,3405606.0,-0.067,-0.002,-0.016,295.5,33.9,21.6
p5,7415,2020.0,10.0,2.0,18.0,12.0,55.3,6.0,7.9,0.0,3405607.0,-0.067,-0.002,-0.016,295.5,33.89,21.6
p5,7416,2020.0,10.0,2.0,18.0,12.0,55.4,6.0,7.9,0.0,3405608.0,-0.067,-0.002,-0.016,295.5,33.89,21.6
p5,7417,2020.0,10.0,2.0,18.0,12.0,55.5,6.0,7.9,0.0,3405609.0,-0.067,-0.002,-0.016,295.5,33.89,21.6
p5,7418,2020.0,10.0,2.0,18.0,12.0,55.6,6.0,7.9,0.0,3405610.0,-0.067,-0.002,-0.016,295.5,33.89,21.6
p5,7419,2020.0,10.0,2.0,18.0,12.0,55.7,6.0,7.9,0.0,3405611.0,-0.067,-0.002,-0.016,295.5,33.89,21.6
p5,7420,2020.0,10.0,2.0,18.0,12.0,55.8,6.0,7.9,0.0,3405612.0,-0.067,-0.002,-0.016,295.5,33.89,21.6
p5,7421,2020.0,10.0,2.0,18.0,12.0,55.9,6.0,7.9,0.0,3405613.0,-0.067,-0.002,-0.016,295.5,33.89,21.6
p5,7422,2020.0,10.0,2.0,18.0,12.0,56.0,6.0,7.9,0.0,3405614.0,-0.067,-0.002,-0.016,295.5,33.89,21.6
p5,7423,2020.0,10.0,2.0,18.0,12.0,56.1,6.0,7.9,0.0,3405615.0,-0.067,-0.002,-0.016,295.5,33.92,21.66
p5,7424,2020.0,10.0,2.0,18.0,12.0,56.2,6.0,7.9,0.0,3405616.0,-0.067,-0.002,-0.016,295.5,33.89,21.6
p5,7425,2020.0,10.0,2.0,18.0,12.0,56.3,6.0,7.9,0.0,3405617.0,-0.067,-0.002,-0.016,295.5,33.88,21.6
p5,7426,2020.0,10.0,2.0,18.0,12.0,56.4,6.0,7.9,0.0,3405618.0,-0.067,-0.002,-0.016,295.5,33.88,21.6
p5,7427,2020.0,10.0,2.0,18.0,12.0,56.5,6.0,7.9,0.0,3405619.0,-0.067,-0.002,-0.016,295.5,33.88,21.6
p5,7428,2020.0,10.0,2.0,18.0,12.0,56.6,6.0,7.9,0.0,3405620.0,-0.067,-0.002,-0.016,295.5,33.87,21.6
p5,7429,2020.0,10.0,2.0,18.0,12.0,56.7,6.0,7.9,0.0,3405621.0,-0.067,-0.002,-0.016,295.5,33.87,21.6
p5,7430,2020.0,10.0,2.0,18.0,12.0,56.8,6.0,7.9,0.0,3405622.0,-0.047,0.008,-0.006,295.5,33.87,21.6
p5,7431,2020.0,10.0,2.0,18.0,12.0,56.9,6.0,7.9,0.0,3405623.0,-0.047,0.008,-0.006,295.5,33.87,21.6
p5,7432,2020.0,10.0,2.0,18.0,12.0,57.0,6.0,7.9,0.0,3405624.0,-0.047,0.009000000000000001,-0.006,295.5,33.87,21.6
p5,7433,2020.0,10.0,2.0,18.0,12.0,57.1,6.0,7.9,0.0,3405625.0,-0.047,0.008,-0.006,295.5,33.87,21.6
p5,7434,2020.0,10.0,2.0,18.0,12.0,57.2,6.0,7.9,0.0,3405626.0,-0.047,0.009000000000000001,-0.006,295.5,33.87,21.6
p5,7435,2020.0,10.0,2.0,18.0,12.0,57.3,6.0,7.9,0.0,3405627.0,-0.047,0.008,-0.006,295.4,33.87,21.6
p5,7436,2020.0,10.0,2.0,18.0,12.0,57.4,6.0,7.9,0.0,3405628.0,-0.047,0.008,-0.006,295.4,33.87,21.6
p5,7437,2020.0,10.0,2.0,18.0,12.0,57.5,6.0,7.9,0.0,3405629.0,-0.077,0.057,0.044000000000000004,295.3,33.86,21.6
p5,7438,2020.0,10.0,2.0,18.0,12.0,57.6,6.0,7.9,0.0,3405630.0,-0.077,0.057,0.044000000000000004,295.3,33.86,21.6
p5,7439,2020.0,10.0,2.0,18.0,12.0,57.7,6.0,7.9,0.0,3405631.0,-0.077,0.057,0.044000000000000004,295.3,33.86,21.6
p5,7440,2020.0,10.0,2.0,18.0,12.0,57.8,6.0,7.9,0.0,3405632.0,-0.077,0.057,0.044000000000000004,295.2,33.86,21.6
p5,7441,2020.0,10.0,2.0,18.0,12.0,57.9,6.0,7.9,0.0,3405633.0,-0.077,0.057,0.044000000000000004,295.2,33.85,21.6
p5,7442,2020.0,10.0,2.0,18.0,12.0,58.0,6.0,7.9,0.0,3405634.0,-0.077,0.057,0.044000000000000004,295.2,33.85,21.6
p5,7443,2020.0,10.0,2.0,18.0,12.0,58.1,6.0,7.9,0.0,3405635.0,-0.077,0.057,0.044000000000000004,295.2,33.85,21.6
p5,7444,2020.0,10.0,2.0,18.0,12.0,58.2,6.0,7.9,0.0,3405636.0,-0.077,0.057,0.044000000000000004,295.2,33.85,21.6
p5,7445,2020.0,10.0,2.0,18.0,12.0,58.3,6.0,7.9,0.0,3405637.0,-0.057,0.077,-0.006,295.2,33.85,21.6
p5,7446,2020.0,10.0,2.0,18.0,12.0,58.4,6.0,7.9,0.0,3405638.0,-0.057,0.077,-0.006,295.2,33.85,21.6
p5,7447,2020.0,10.0,2.0,18.0,12.0,58.5,6.0,7.9,0.0,3405639.0,-0.067,0.047,-0.006,295.2,33.85,21.6
p5,7448,2020.0,10.0,2.0,18.0,12.0,58.6,6.0,7.9,0.0,3405640.0,-0.067,0.048,-0.006,295.2,33.88,21.66
p5,7449,2020.0,10.0,2.0,18.0,12.0,58.7,6.0,7.9,0.0,3405641.0,-0.067,0.048,-0.006,295.2,33.85,21.6
p5,7450,2020.0,10.0,2.0,18.0,12.0,58.8,6.0,7.9,0.0,3405642.0,-0.13,0.038,-0.006,295.3,33.85,21.6
p5,7451,2020.0,10.0,2.0,18.0,12.0,58.9,6.0,7.9,0.0,3405643.0,-0.13,0.038,-0.006,295.3,33.85,21.6
p5,7452,2020.0,10.0,2.0,18.0,12.0,59.0,6.0,7.9,0.0,3405644.0,-0.057,0.077,-0.006,295.4,33.85,21.6
