,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,8624,2020.0,10.0,2.0,18.0,44.0,23.9,6.0,7.9,0.0,3424355.0,-0.121,-0.002,-0.006,295.4,34.24,21.4
p5,8625,2020.0,10.0,2.0,18.0,44.0,24.0,6.0,7.9,0.0,3424356.0,-0.121,-0.002,-0.006,295.4,34.19,21.4
p5,8626,2020.0,10.0,2.0,18.0,44.0,24.1,6.0,7.9,0.0,3424357.0,-0.121,-0.002,-0.006,295.4,34.19,21.4
p5,8627,2020.0,10.0,2.0,18.0,44.0,24.2,6.0,7.9,0.0,3424358.0,-0.17,-0.012,0.015,295.3,34.19,21.4
p5,8628,2020.0,10.0,2.0,18.0,44.0,24.3,6.0,7.9,0.0,3424359.0,-0.16899999999999998,-0.012,0.015,295.3,34.19,21.4
p5,8629,2020.0,10.0,2.0,18.0,44.0,24.4,6.0,7.9,0.0,3424360.0,-0.16899999999999998,-0.012,0.015,295.3,34.19,21.4
p5,8630,2020.0,10.0,2.0,18.0,44.0,24.5,6.0,7.9,0.0,3424361.0,-0.16899999999999998,-0.012,0.015,295.3,34.19,21.4
p5,8631,2020.0,10.0,2.0,18.0,44.0,24.6,6.0,7.9,0.0,3424362.0,-0.16899999999999998,-0.012,0.015,295.3,34.19,21.4
p5,8632,2020.0,10.0,2.0,18.0,44.0,24.7,6.0,7.9,0.0,3424363.0,-0.19899999999999998,-0.040999999999999995,-0.006,295.4,34.19,21.4
p5,8633,2020.0,10.0,2.0,18.0,44.0,24.8,6.0,7.9,0.0,3424364.0,-0.19899999999999998,-0.040999999999999995,-0.006,295.4,34.19,21.4
p5,8634,2020.0,10.0,2.0,18.0,44.0,24.9,6.0,7.9,0.0,3424365.0,-0.121,-0.002,-0.006,295.4,34.19,21.4
p5,8635,2020.0,10.0,2.0,18.0,44.0,25.0,6.0,7.9,0.0,3424366.0,-0.121,-0.002,-0.006,295.4,34.19,21.4
p5,8636,2020.0,10.0,2.0,18.0,44.0,25.1,6.0,7.9,0.0,3424367.0,-0.121,-0.002,-0.006,295.4,34.19,21.4
p5,8637,2020.0,10.0,2.0,18.0,44.0,25.2,6.0,7.9,0.0,3424368.0,-0.121,-0.002,-0.006,295.4,34.22,21.45
p5,8638,2020.0,10.0,2.0,18.0,44.0,25.3,6.0,7.9,0.0,3424369.0,-0.121,-0.002,-0.006,295.4,34.19,21.4
p5,8639,2020.0,10.0,2.0,18.0,44.0,25.4,6.0,7.9,0.0,3424370.0,-0.087,0.008,0.015,295.4,34.19,21.4
p5,8640,2020.0,10.0,2.0,18.0,44.0,25.5,6.0,7.9,0.0,3424371.0,-0.086,0.008,0.015,295.4,34.19,21.4
p5,8641,2020.0,10.0,2.0,18.0,44.0,25.6,6.0,7.9,0.0,3424372.0,-0.086,0.008,0.015,295.4,34.19,21.4
p5,8642,2020.0,10.0,2.0,18.0,44.0,25.7,6.0,7.9,0.0,3424373.0,-0.086,0.008,0.015,295.4,34.19,21.4
p5,8643,2020.0,10.0,2.0,18.0,44.0,25.8,6.0,7.9,0.0,3424374.0,-0.086,0.008,0.015,295.4,34.19,21.4
p5,8644,2020.0,10.0,2.0,18.0,44.0,25.9,6.0,7.9,0.0,3424375.0,-0.086,0.008,0.015,295.4,34.19,21.4
p5,8645,2020.0,10.0,2.0,18.0,44.0,26.0,6.0,7.9,0.0,3424376.0,-0.086,0.009000000000000001,0.015,295.4,34.19,21.4
p5,8646,2020.0,10.0,2.0,18.0,44.0,26.1,6.0,7.9,0.0,3424377.0,-0.086,0.008,0.015,295.4,34.19,21.4
p5,8647,2020.0,10.0,2.0,18.0,44.0,26.2,6.0,7.9,0.0,3424378.0,-0.121,-0.002,-0.006,295.4,34.19,21.4
p5,8648,2020.0,10.0,2.0,18.0,44.0,26.3,6.0,7.9,0.0,3424379.0,-0.121,-0.002,-0.006,295.4,34.19,21.4
p5,8649,2020.0,10.0,2.0,18.0,44.0,26.4,6.0,7.9,0.0,3424380.0,-0.067,-0.002,-0.016,295.4,34.22,21.4
p5,8650,2020.0,10.0,2.0,18.0,44.0,26.5,6.0,7.9,0.0,3424381.0,-0.067,-0.002,-0.016,295.4,34.19,21.4
p5,8651,2020.0,10.0,2.0,18.0,44.0,26.6,6.0,7.9,0.0,3424382.0,-0.067,-0.002,-0.016,295.4,34.19,21.4
p5,8652,2020.0,10.0,2.0,18.0,44.0,26.7,6.0,7.9,0.0,3424383.0,-0.057,0.009000000000000001,-0.065,295.3,34.19,21.4
p5,8653,2020.0,10.0,2.0,18.0,44.0,26.8,6.0,7.9,0.0,3424384.0,-0.057,0.008,-0.065,295.3,34.19,21.4
p5,8654,2020.0,10.0,2.0,18.0,44.0,26.9,6.0,7.9,0.0,3424385.0,-0.027999999999999997,0.047,-0.036000000000000004,295.3,34.19,21.4
p5,8655,2020.0,10.0,2.0,18.0,44.0,27.0,6.0,7.9,0.0,3424386.0,-0.027999999999999997,0.047,-0.036000000000000004,295.3,34.19,21.4
p5,8656,2020.0,10.0,2.0,18.0,44.0,27.1,6.0,7.9,0.0,3424387.0,-0.027999999999999997,0.047,-0.035,295.3,34.19,21.4
p5,8657,2020.0,10.0,2.0,18.0,44.0,27.2,6.0,7.9,0.0,3424388.0,-0.057,0.077,-0.006,295.3,34.19,21.4
p5,8658,2020.0,10.0,2.0,18.0,44.0,27.3,6.0,7.9,0.0,3424389.0,-0.057,0.077,-0.006,295.3,34.19,21.4
p5,8659,2020.0,10.0,2.0,18.0,44.0,27.4,6.0,7.9,0.0,3424390.0,-0.057,0.009000000000000001,0.073,295.2,34.19,21.4
p5,8660,2020.0,10.0,2.0,18.0,44.0,27.5,6.0,7.9,0.0,3424391.0,-0.057,0.009000000000000001,0.07400000000000001,295.2,34.19,21.4
p5,8661,2020.0,10.0,2.0,18.0,44.0,27.6,6.0,7.9,0.0,3424392.0,-0.057,0.008,0.073,295.2,34.19,21.4
p5,8662,2020.0,10.0,2.0,18.0,44.0,27.7,6.0,7.9,0.0,3424393.0,-0.077,-0.002,0.044000000000000004,295.3,34.22,21.46
p5,8663,2020.0,10.0,2.0,18.0,44.0,27.8,6.0,7.9,0.0,3424394.0,-0.077,-0.002,0.044000000000000004,295.3,34.19,21.4
p5,8664,2020.0,10.0,2.0,18.0,44.0,27.9,6.0,7.9,0.0,3424395.0,-0.086,0.009000000000000001,-0.036000000000000004,295.3,34.19,21.4
p5,8665,2020.0,10.0,2.0,18.0,44.0,28.0,6.0,7.9,0.0,3424396.0,-0.086,0.008,-0.035,295.3,34.19,21.4
p5,8666,2020.0,10.0,2.0,18.0,44.0,28.1,6.0,7.9,0.0,3424397.0,-0.087,0.008,-0.036000000000000004,295.3,34.19,21.4
p5,8667,2020.0,10.0,2.0,18.0,44.0,28.2,6.0,7.9,0.0,3424398.0,-0.086,0.008,-0.035,295.3,34.19,21.4
p5,8668,2020.0,10.0,2.0,18.0,44.0,28.3,6.0,7.9,0.0,3424399.0,-0.086,0.009000000000000001,-0.036000000000000004,295.3,34.19,21.4
p5,8669,2020.0,10.0,2.0,18.0,44.0,28.4,6.0,7.9,0.0,3424400.0,-0.047,-0.040999999999999995,-0.006,295.3,34.19,21.4
p5,8670,2020.0,10.0,2.0,18.0,44.0,28.5,6.0,7.9,0.0,3424401.0,-0.047,-0.040999999999999995,-0.006,295.3,34.19,21.4
p5,8671,2020.0,10.0,2.0,18.0,44.0,28.6,6.0,7.9,0.0,3424402.0,-0.047,-0.040999999999999995,-0.006,295.3,34.19,21.4
p5,8672,2020.0,10.0,2.0,18.0,44.0,28.7,6.0,7.9,0.0,3424403.0,-0.15,-0.040999999999999995,0.044000000000000004,295.3,34.19,21.4
p5,8673,2020.0,10.0,2.0,18.0,44.0,28.8,6.0,7.9,0.0,3424404.0,-0.15,-0.040999999999999995,0.044000000000000004,295.3,34.19,21.4
p5,8674,2020.0,10.0,2.0,18.0,44.0,28.9,6.0,7.9,0.0,3424405.0,-0.077,-0.002,0.044000000000000004,295.3,34.19,21.4
p5,8675,2020.0,10.0,2.0,18.0,44.0,29.0,6.0,7.9,0.0,3424406.0,-0.077,-0.002,0.044000000000000004,295.3,34.19,21.4
p5,8676,2020.0,10.0,2.0,18.0,44.0,29.1,6.0,7.9,0.0,3424407.0,-0.077,-0.002,0.044000000000000004,295.3,34.2,21.4
p5,8677,2020.0,10.0,2.0,18.0,44.0,29.2,6.0,7.9,0.0,3424408.0,-0.077,-0.002,0.044000000000000004,295.3,34.2,21.4
p5,8678,2020.0,10.0,2.0,18.0,44.0,29.3,6.0,7.9,0.0,3424409.0,-0.077,-0.002,0.044000000000000004,295.3,34.2,21.4
p5,8679,2020.0,10.0,2.0,18.0,44.0,29.4,6.0,7.9,0.0,3424410.0,-0.027999999999999997,-0.002,0.025,295.3,34.21,21.4
p5,8680,2020.0,10.0,2.0,18.0,44.0,29.5,6.0,7.9,0.0,3424411.0,-0.027999999999999997,-0.002,0.025,295.3,34.21,21.4
p5,8681,2020.0,10.0,2.0,18.0,44.0,29.6,6.0,7.9,0.0,3424412.0,-0.027999999999999997,-0.002,0.025,295.3,34.21,21.4
p5,8682,2020.0,10.0,2.0,18.0,44.0,29.7,6.0,7.9,0.0,3424413.0,-0.047,0.008,-0.006,295.4,34.21,21.4
p5,8683,2020.0,10.0,2.0,18.0,44.0,29.8,6.0,7.9,0.0,3424414.0,-0.047,0.009000000000000001,-0.006,295.4,34.21,21.4
p5,8684,2020.0,10.0,2.0,18.0,44.0,29.9,6.0,7.9,0.0,3424415.0,-0.047,0.008,-0.006,295.4,34.21,21.4
p5,8685,2020.0,10.0,2.0,18.0,44.0,30.0,6.0,7.9,0.0,3424416.0,-0.048,0.008,-0.006,295.4,34.21,21.4
p5,8686,2020.0,10.0,2.0,18.0,44.0,30.1,6.0,7.9,0.0,3424417.0,-0.047,0.009000000000000001,-0.006,295.4,34.21,21.4
p5,8687,2020.0,10.0,2.0,18.0,44.0,30.2,6.0,7.9,0.0,3424418.0,-0.086,0.008,0.015,295.4,34.25,21.46
p5,8688,2020.0,10.0,2.0,18.0,44.0,30.3,6.0,7.9,0.0,3424419.0,-0.086,0.008,0.015,295.4,34.21,21.4
p5,8689,2020.0,10.0,2.0,18.0,44.0,30.4,6.0,7.9,0.0,3424420.0,-0.086,0.008,0.015,295.4,34.21,21.4
p5,8690,2020.0,10.0,2.0,18.0,44.0,30.5,6.0,7.9,0.0,3424421.0,-0.086,0.008,0.015,295.4,34.21,21.4
p5,8691,2020.0,10.0,2.0,18.0,44.0,30.6,6.0,7.9,0.0,3424422.0,-0.086,0.009000000000000001,0.015,295.4,34.21,21.4
p5,8692,2020.0,10.0,2.0,18.0,44.0,30.7,6.0,7.9,0.0,3424423.0,-0.121,-0.002,-0.006,295.4,34.21,21.4
p5,8693,2020.0,10.0,2.0,18.0,44.0,30.8,6.0,7.9,0.0,3424424.0,-0.121,-0.002,-0.006,295.4,34.21,21.4
p5,8694,2020.0,10.0,2.0,18.0,44.0,30.9,6.0,7.9,0.0,3424425.0,-0.121,-0.002,-0.006,295.4,34.21,21.4
p5,8695,2020.0,10.0,2.0,18.0,44.0,31.0,6.0,7.9,0.0,3424426.0,-0.121,-0.002,-0.006,295.4,34.21,21.4
p5,8696,2020.0,10.0,2.0,18.0,44.0,31.1,6.0,7.9,0.0,3424427.0,-0.121,-0.002,-0.006,295.4,34.21,21.4
p5,8697,2020.0,10.0,2.0,18.0,44.0,31.2,6.0,7.9,0.0,3424428.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8698,2020.0,10.0,2.0,18.0,44.0,31.3,6.0,7.9,0.0,3424429.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8699,2020.0,10.0,2.0,18.0,44.0,31.4,6.0,7.9,0.0,3424430.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8700,2020.0,10.0,2.0,18.0,44.0,31.5,6.0,7.9,0.0,3424431.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8701,2020.0,10.0,2.0,18.0,44.0,31.6,6.0,7.9,0.0,3424432.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8702,2020.0,10.0,2.0,18.0,44.0,31.7,6.0,7.9,0.0,3424433.0,-0.047,-0.040999999999999995,-0.006,295.3,34.21,21.4
p5,8703,2020.0,10.0,2.0,18.0,44.0,31.8,6.0,7.9,0.0,3424434.0,-0.047,-0.040999999999999995,-0.006,295.3,34.21,21.4
p5,8704,2020.0,10.0,2.0,18.0,44.0,31.9,6.0,7.9,0.0,3424435.0,-0.027999999999999997,-0.081,-0.035,295.4,34.21,21.4
p5,8705,2020.0,10.0,2.0,18.0,44.0,32.0,6.0,7.9,0.0,3424436.0,-0.027999999999999997,-0.081,-0.035,295.4,34.21,21.4
p5,8706,2020.0,10.0,2.0,18.0,44.0,32.1,6.0,7.9,0.0,3424437.0,-0.027999999999999997,-0.081,-0.036000000000000004,295.4,34.21,21.4
p5,8707,2020.0,10.0,2.0,18.0,44.0,32.2,6.0,7.9,0.0,3424438.0,-0.027999999999999997,-0.002,-0.035,295.4,34.21,21.4
p5,8708,2020.0,10.0,2.0,18.0,44.0,32.3,6.0,7.9,0.0,3424439.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.4,34.21,21.4
p5,8709,2020.0,10.0,2.0,18.0,44.0,32.4,6.0,7.9,0.0,3424440.0,-0.008,-0.002,-0.065,295.3,34.21,21.4
p5,8710,2020.0,10.0,2.0,18.0,44.0,32.5,6.0,7.9,0.0,3424441.0,-0.008,-0.002,-0.065,295.3,34.21,21.4
p5,8711,2020.0,10.0,2.0,18.0,44.0,32.6,6.0,7.9,0.0,3424442.0,-0.008,-0.002,-0.065,295.3,34.21,21.4
p5,8712,2020.0,10.0,2.0,18.0,44.0,32.7,6.0,7.9,0.0,3424443.0,-0.027999999999999997,-0.002,-0.035,295.4,34.27,21.46
p5,8713,2020.0,10.0,2.0,18.0,44.0,32.8,6.0,7.9,0.0,3424444.0,-0.027999999999999997,-0.002,-0.035,295.4,34.21,21.4
p5,8714,2020.0,10.0,2.0,18.0,44.0,32.9,6.0,7.9,0.0,3424445.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8715,2020.0,10.0,2.0,18.0,44.0,33.0,6.0,7.9,0.0,3424446.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8716,2020.0,10.0,2.0,18.0,44.0,33.1,6.0,7.9,0.0,3424447.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8717,2020.0,10.0,2.0,18.0,44.0,33.2,6.0,7.9,0.0,3424448.0,-0.047,-0.040999999999999995,-0.006,295.3,34.21,21.4
p5,8718,2020.0,10.0,2.0,18.0,44.0,33.3,6.0,7.9,0.0,3424449.0,-0.047,-0.040999999999999995,-0.006,295.3,34.21,21.4
p5,8719,2020.0,10.0,2.0,18.0,44.0,33.4,6.0,7.9,0.0,3424450.0,-0.047,-0.040999999999999995,-0.006,295.3,34.21,21.4
p5,8720,2020.0,10.0,2.0,18.0,44.0,33.5,6.0,7.9,0.0,3424451.0,-0.048,-0.040999999999999995,-0.006,295.3,34.21,21.4
p5,8721,2020.0,10.0,2.0,18.0,44.0,33.6,6.0,7.9,0.0,3424452.0,-0.047,-0.040999999999999995,-0.006,295.3,34.21,21.4
p5,8722,2020.0,10.0,2.0,18.0,44.0,33.7,6.0,7.9,0.0,3424453.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8723,2020.0,10.0,2.0,18.0,44.0,33.8,6.0,7.9,0.0,3424454.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8724,2020.0,10.0,2.0,18.0,44.0,33.9,6.0,7.9,0.0,3424455.0,-0.027999999999999997,-0.002,-0.035,295.4,34.21,21.4
p5,8725,2020.0,10.0,2.0,18.0,44.0,34.0,6.0,7.9,0.0,3424456.0,-0.027999999999999997,-0.002,-0.036000000000000004,295.4,34.21,21.41
p5,8726,2020.0,10.0,2.0,18.0,44.0,34.1,6.0,7.9,0.0,3424457.0,-0.027999999999999997,-0.002,-0.035,295.4,34.21,21.4
p5,8727,2020.0,10.0,2.0,18.0,44.0,34.2,6.0,7.9,0.0,3424458.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8728,2020.0,10.0,2.0,18.0,44.0,34.3,6.0,7.9,0.0,3424459.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8729,2020.0,10.0,2.0,18.0,44.0,34.4,6.0,7.9,0.0,3424460.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8730,2020.0,10.0,2.0,18.0,44.0,34.5,6.0,7.9,0.0,3424461.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8731,2020.0,10.0,2.0,18.0,44.0,34.6,6.0,7.9,0.0,3424462.0,-0.067,-0.002,-0.016,295.3,34.21,21.4
p5,8732,2020.0,10.0,2.0,18.0,44.0,34.7,6.0,7.9,0.0,3424463.0,-0.096,-0.040999999999999995,-0.035,295.4,34.21,21.4
p5,8733,2020.0,10.0,2.0,18.0,44.0,34.8,6.0,7.9,0.0,3424464.0,-0.096,-0.040999999999999995,-0.036000000000000004,295.4,34.21,21.4
p5,8734,2020.0,10.0,2.0,18.0,44.0,34.9,6.0,7.9,0.0,3424465.0,-0.096,-0.040999999999999995,-0.035,295.4,34.21,21.4
p5,8735,2020.0,10.0,2.0,18.0,44.0,35.0,6.0,7.9,0.0,3424466.0,-0.096,-0.040999999999999995,-0.036000000000000004,295.4,34.21,21.4
p5,8736,2020.0,10.0,2.0,18.0,44.0,35.1,6.0,7.9,0.0,3424467.0,-0.096,-0.040999999999999995,-0.036000000000000004,295.4,34.21,21.4
p5,8737,2020.0,10.0,2.0,18.0,44.0,35.2,6.0,7.9,0.0,3424468.0,-0.047,-0.040999999999999995,-0.006,295.4,34.27,21.45
p5,8738,2020.0,10.0,2.0,18.0,44.0,35.3,6.0,7.9,0.0,3424469.0,-0.047,-0.040999999999999995,-0.006,295.4,34.21,21.4
p5,8739,2020.0,10.0,2.0,18.0,44.0,35.4,6.0,7.9,0.0,3424470.0,-0.047,-0.040999999999999995,-0.006,295.4,34.21,21.4
p5,8740,2020.0,10.0,2.0,18.0,44.0,35.5,6.0,7.9,0.0,3424471.0,-0.047,-0.040999999999999995,-0.006,295.4,34.21,21.4
p5,8741,2020.0,10.0,2.0,18.0,44.0,35.6,6.0,7.9,0.0,3424472.0,-0.048,-0.040999999999999995,-0.006,295.4,34.21,21.4
p5,8742,2020.0,10.0,2.0,18.0,44.0,35.7,6.0,7.9,0.0,3424473.0,-0.047,-0.040999999999999995,-0.006,295.4,34.21,21.4
p5,8743,2020.0,10.0,2.0,18.0,44.0,35.8,6.0,7.9,0.0,3424474.0,-0.047,-0.040999999999999995,-0.006,295.4,34.21,21.4
p5,8744,2020.0,10.0,2.0,18.0,44.0,35.9,6.0,7.9,0.0,3424475.0,-0.047,-0.040999999999999995,-0.006,295.4,34.21,21.4
p5,8745,2020.0,10.0,2.0,18.0,44.0,36.0,6.0,7.9,0.0,3424476.0,-0.047,-0.040999999999999995,-0.006,295.4,34.21,21.4
p5,8746,2020.0,10.0,2.0,18.0,44.0,36.1,6.0,7.9,0.0,3424477.0,-0.047,-0.040999999999999995,-0.006,295.4,34.21,21.4
p5,8747,2020.0,10.0,2.0,18.0,44.0,36.2,6.0,7.9,0.0,3424478.0,-0.047,-0.040999999999999995,-0.006,295.5,34.21,21.4
p5,8748,2020.0,10.0,2.0,18.0,44.0,36.3,6.0,7.9,0.0,3424479.0,-0.047,-0.040999999999999995,-0.006,295.5,34.21,21.4
p5,8749,2020.0,10.0,2.0,18.0,44.0,36.4,6.0,7.9,0.0,3424480.0,-0.047,-0.040999999999999995,-0.006,295.5,34.21,21.4
p5,8750,2020.0,10.0,2.0,18.0,44.0,36.5,6.0,7.9,0.0,3424481.0,-0.047,-0.040999999999999995,-0.006,295.5,34.21,21.43
p5,8751,2020.0,10.0,2.0,18.0,44.0,36.6,6.0,7.9,0.0,3424482.0,-0.047,-0.042,-0.006,295.5,34.21,21.4
p5,8752,2020.0,10.0,2.0,18.0,44.0,36.7,6.0,7.9,0.0,3424483.0,-0.027999999999999997,-0.07,0.015,295.5,34.21,21.4
p5,8753,2020.0,10.0,2.0,18.0,44.0,36.8,6.0,7.9,0.0,3424484.0,-0.027999999999999997,-0.07,0.015,295.5,34.21,21.4
p5,8754,2020.0,10.0,2.0,18.0,44.0,36.9,6.0,7.9,0.0,3424485.0,-0.047,-0.040999999999999995,-0.006,295.5,34.21,21.4
p5,8755,2020.0,10.0,2.0,18.0,44.0,37.0,6.0,7.9,0.0,3424486.0,-0.047,-0.040999999999999995,-0.006,295.5,34.21,21.4
p5,8756,2020.0,10.0,2.0,18.0,44.0,37.1,6.0,7.9,0.0,3424487.0,-0.047,-0.040999999999999995,-0.006,295.5,34.21,21.4
p5,8757,2020.0,10.0,2.0,18.0,44.0,37.2,6.0,7.9,0.0,3424488.0,-0.047,-0.124,-0.006,295.4,34.21,21.4
p5,8758,2020.0,10.0,2.0,18.0,44.0,37.3,6.0,7.9,0.0,3424489.0,-0.047,-0.124,-0.006,295.4,34.21,21.4
p5,8759,2020.0,10.0,2.0,18.0,44.0,37.4,6.0,7.9,0.0,3424490.0,-0.047,-0.124,-0.006,295.4,34.21,21.4
p5,8760,2020.0,10.0,2.0,18.0,44.0,37.5,6.0,7.9,0.0,3424491.0,-0.047,-0.124,-0.006,295.4,34.21,21.4
p5,8761,2020.0,10.0,2.0,18.0,44.0,37.6,6.0,7.9,0.0,3424492.0,-0.047,-0.124,-0.006,295.4,34.21,21.4
p5,8762,2020.0,10.0,2.0,18.0,44.0,37.7,6.0,7.9,0.0,3424493.0,-0.077,-0.081,-0.006,295.3,34.27,21.42
p5,8763,2020.0,10.0,2.0,18.0,44.0,37.8,6.0,7.9,0.0,3424494.0,-0.077,-0.08,-0.006,295.3,34.21,21.4
p5,8764,2020.0,10.0,2.0,18.0,44.0,37.9,6.0,7.9,0.0,3424495.0,-0.077,-0.081,-0.006,295.3,34.21,21.4
p5,8765,2020.0,10.0,2.0,18.0,44.0,38.0,6.0,7.9,0.0,3424496.0,-0.077,-0.081,-0.006,295.3,34.21,21.4
p5,8766,2020.0,10.0,2.0,18.0,44.0,38.1,6.0,7.9,0.0,3424497.0,-0.077,-0.081,-0.006,295.3,34.21,21.4
p5,8767,2020.0,10.0,2.0,18.0,44.0,38.2,6.0,7.9,0.0,3424498.0,-0.077,-0.081,-0.006,295.4,34.21,21.4
p5,8768,2020.0,10.0,2.0,18.0,44.0,38.3,6.0,7.9,0.0,3424499.0,-0.077,-0.08,-0.006,295.4,34.21,21.4
p5,8769,2020.0,10.0,2.0,18.0,44.0,38.4,6.0,7.9,0.0,3424500.0,-0.027999999999999997,-0.08,-0.036000000000000004,295.4,34.21,21.4
p5,8770,2020.0,10.0,2.0,18.0,44.0,38.5,6.0,7.9,0.0,3424501.0,-0.027999999999999997,-0.08,-0.035,295.4,34.21,21.4
p5,8771,2020.0,10.0,2.0,18.0,44.0,38.6,6.0,7.9,0.0,3424502.0,-0.027999999999999997,-0.081,-0.035,295.4,34.21,21.4
p5,8772,2020.0,10.0,2.0,18.0,44.0,38.7,6.0,7.9,0.0,3424503.0,-0.027999999999999997,-0.081,-0.035,295.4,34.21,21.4
p5,8773,2020.0,10.0,2.0,18.0,44.0,38.8,6.0,7.9,0.0,3424504.0,-0.027999999999999997,-0.081,-0.035,295.4,34.21,21.4
p5,8774,2020.0,10.0,2.0,18.0,44.0,38.9,6.0,7.9,0.0,3424505.0,-0.047,-0.051,-0.065,295.4,34.21,21.4
p5,8775,2020.0,10.0,2.0,18.0,44.0,39.0,6.0,7.9,0.0,3424506.0,-0.047,-0.051,-0.065,295.4,34.21,21.43
p5,8776,2020.0,10.0,2.0,18.0,44.0,39.1,6.0,7.9,0.0,3424507.0,-0.047,-0.051,-0.065,295.4,34.21,21.4
p5,8777,2020.0,10.0,2.0,18.0,44.0,39.2,6.0,7.9,0.0,3424508.0,-0.096,-0.040999999999999995,-0.035,295.4,34.21,21.4
p5,8778,2020.0,10.0,2.0,18.0,44.0,39.3,6.0,7.9,0.0,3424509.0,-0.096,-0.040999999999999995,-0.036000000000000004,295.4,34.21,21.4
p5,8779,2020.0,10.0,2.0,18.0,44.0,39.4,6.0,7.9,0.0,3424510.0,-0.096,-0.040999999999999995,-0.036000000000000004,295.4,34.21,21.4
p5,8780,2020.0,10.0,2.0,18.0,44.0,39.5,6.0,7.9,0.0,3424511.0,-0.096,-0.040999999999999995,-0.036000000000000004,295.4,34.21,21.4
p5,8781,2020.0,10.0,2.0,18.0,44.0,39.6,6.0,7.9,0.0,3424512.0,-0.096,-0.040999999999999995,-0.036000000000000004,295.4,34.21,21.4
p5,8782,2020.0,10.0,2.0,18.0,44.0,39.7,6.0,7.9,0.0,3424513.0,-0.096,-0.040999999999999995,-0.035,295.4,34.21,21.4
p5,8783,2020.0,10.0,2.0,18.0,44.0,39.8,6.0,7.9,0.0,3424514.0,-0.096,-0.040999999999999995,-0.035,295.4,34.21,21.4
p5,8784,2020.0,10.0,2.0,18.0,44.0,39.9,6.0,7.9,0.0,3424515.0,-0.047,-0.051,-0.065,295.4,34.21,21.4
p5,8785,2020.0,10.0,2.0,18.0,44.0,40.0,6.0,7.9,0.0,3424516.0,-0.047,-0.051,-0.065,295.4,34.21,21.4
p5,8786,2020.0,10.0,2.0,18.0,44.0,40.1,6.0,7.9,0.0,3424517.0,-0.047,-0.051,-0.065,295.4,34.21,21.4
p5,8787,2020.0,10.0,2.0,18.0,44.0,40.2,6.0,7.9,0.0,3424518.0,-0.027999999999999997,-0.08,-0.035,295.4,34.26,21.4
p5,8788,2020.0,10.0,2.0,18.0,44.0,40.3,6.0,7.9,0.0,3424519.0,-0.027999999999999997,-0.08,-0.035,295.4,34.21,21.4
p5,8789,2020.0,10.0,2.0,18.0,44.0,40.4,6.0,7.9,0.0,3424520.0,-0.077,-0.08,-0.006,295.5,34.21,21.4
p5,8790,2020.0,10.0,2.0,18.0,44.0,40.5,6.0,7.9,0.0,3424521.0,-0.077,-0.081,-0.006,295.5,34.21,21.4
p5,8791,2020.0,10.0,2.0,18.0,44.0,40.6,6.0,7.9,0.0,3424522.0,-0.076,-0.081,-0.006,295.5,34.21,21.4
p5,8792,2020.0,10.0,2.0,18.0,44.0,40.7,6.0,7.9,0.0,3424523.0,-0.077,-0.08,-0.006,295.5,34.21,21.4
p5,8793,2020.0,10.0,2.0,18.0,44.0,40.8,6.0,7.9,0.0,3424524.0,-0.077,-0.08,-0.006,295.5,34.21,21.4
p5,8794,2020.0,10.0,2.0,18.0,44.0,40.9,6.0,7.9,0.0,3424525.0,-0.048,-0.040999999999999995,-0.006,295.5,34.21,21.4
p5,8795,2020.0,10.0,2.0,18.0,44.0,41.0,6.0,7.9,0.0,3424526.0,-0.047,-0.040999999999999995,-0.006,295.5,34.21,21.4
p5,8796,2020.0,10.0,2.0,18.0,44.0,41.1,6.0,7.9,0.0,3424527.0,-0.047,-0.040999999999999995,-0.006,295.5,34.21,21.4
p5,8797,2020.0,10.0,2.0,18.0,44.0,41.2,6.0,7.9,0.0,3424528.0,-0.047,-0.040999999999999995,-0.006,295.5,34.21,21.4
p5,8798,2020.0,10.0,2.0,18.0,44.0,41.3,6.0,7.9,0.0,3424529.0,-0.047,-0.040999999999999995,-0.006,295.5,34.21,21.4
p5,8799,2020.0,10.0,2.0,18.0,44.0,41.4,6.0,7.9,0.0,3424530.0,-0.067,-0.002,-0.016,295.5,34.21,21.4
