,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,8273,2020.0,10.0,8.0,14.0,43.0,57.9,6.0,7.9,0.0,8236327.0,-0.047,0.008,-0.006,296.9,32.91,22.65
p5,8274,2020.0,10.0,8.0,14.0,43.0,58.0,6.0,7.9,0.0,8236328.0,-0.047,0.008,-0.006,296.9,32.91,22.65
p5,8275,2020.0,10.0,8.0,14.0,43.0,58.1,6.0,7.9,0.0,8236329.0,-0.047,0.009000000000000001,-0.006,296.9,32.91,22.65
p5,8276,2020.0,10.0,8.0,14.0,43.0,58.2,6.0,7.9,0.0,8236330.0,-0.047,0.009000000000000001,-0.006,296.9,32.91,22.65
p5,8277,2020.0,10.0,8.0,14.0,43.0,58.3,6.0,7.9,0.0,8236331.0,-0.047,0.009000000000000001,-0.006,296.9,32.94,22.65
p5,8278,2020.0,10.0,8.0,14.0,43.0,58.4,6.0,7.9,0.0,8236332.0,-0.047,0.008,-0.006,296.9,32.91,22.65
p5,8279,2020.0,10.0,8.0,14.0,43.0,58.5,6.0,7.9,0.0,8236333.0,-0.047,0.009000000000000001,-0.006,296.9,32.91,22.65
p5,8280,2020.0,10.0,8.0,14.0,43.0,58.6,6.0,7.9,0.0,8236334.0,-0.027999999999999997,-0.002,0.025,296.9,32.91,22.65
p5,8281,2020.0,10.0,8.0,14.0,43.0,58.7,6.0,7.9,0.0,8236335.0,-0.027999999999999997,-0.002,0.025,296.9,32.91,22.65
p5,8282,2020.0,10.0,8.0,14.0,43.0,58.8,6.0,7.9,0.0,8236336.0,-0.027999999999999997,-0.002,0.025,296.9,32.91,22.65
p5,8283,2020.0,10.0,8.0,14.0,43.0,58.9,6.0,7.9,0.0,8236337.0,-0.027999999999999997,-0.002,0.025,296.9,32.91,22.65
p5,8284,2020.0,10.0,8.0,14.0,43.0,59.0,6.0,7.9,0.0,8236338.0,-0.027999999999999997,-0.002,0.025,296.9,32.91,22.65
p5,8285,2020.0,10.0,8.0,14.0,43.0,59.1,6.0,7.9,0.0,8236339.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8286,2020.0,10.0,8.0,14.0,43.0,59.2,6.0,7.9,0.0,8236340.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8287,2020.0,10.0,8.0,14.0,43.0,59.3,6.0,7.9,0.0,8236341.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8288,2020.0,10.0,8.0,14.0,43.0,59.4,6.0,7.9,0.0,8236342.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8289,2020.0,10.0,8.0,14.0,43.0,59.5,6.0,7.9,0.0,8236343.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8290,2020.0,10.0,8.0,14.0,43.0,59.6,6.0,7.9,0.0,8236344.0,-0.008,-0.002,-0.006,296.9,32.94,22.7
p5,8291,2020.0,10.0,8.0,14.0,43.0,59.7,6.0,7.9,0.0,8236345.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8292,2020.0,10.0,8.0,14.0,43.0,59.8,6.0,7.9,0.0,8236346.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8293,2020.0,10.0,8.0,14.0,43.0,59.9,6.0,7.9,0.0,8236347.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8294,2020.0,10.0,8.0,14.0,44.0,0.0,6.0,7.9,0.0,8236348.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8295,2020.0,10.0,8.0,14.0,44.0,0.1,6.0,7.9,0.0,8236349.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8296,2020.0,10.0,8.0,14.0,44.0,0.2,6.0,7.9,0.0,8236350.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8297,2020.0,10.0,8.0,14.0,44.0,0.3,6.0,7.9,0.0,8236351.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8298,2020.0,10.0,8.0,14.0,44.0,0.4,6.0,7.9,0.0,8236352.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8299,2020.0,10.0,8.0,14.0,44.0,0.5,6.0,7.9,0.0,8236353.0,-0.008,-0.002,-0.006,296.9,32.91,22.65
p5,8300,2020.0,10.0,8.0,14.0,44.0,0.6,6.0,7.9,0.0,8236354.0,-0.008,0.009000000000000001,-0.016,296.9,32.91,22.65
p5,8301,2020.0,10.0,8.0,14.0,44.0,0.7,6.0,7.9,0.0,8236355.0,-0.008,0.009000000000000001,-0.016,296.9,32.91,22.65
p5,8302,2020.0,10.0,8.0,14.0,44.0,0.8,6.0,7.9,0.0,8236356.0,-0.008,-0.002,-0.006,297.0,32.92,22.65
p5,8303,2020.0,10.0,8.0,14.0,44.0,0.9,6.0,7.9,0.0,8236357.0,-0.008,-0.002,-0.006,297.0,32.91,22.65
p5,8304,2020.0,10.0,8.0,14.0,44.0,1.0,6.0,7.9,0.0,8236358.0,-0.008,-0.002,-0.006,297.0,32.91,22.65
p5,8305,2020.0,10.0,8.0,14.0,44.0,1.1,6.0,7.9,0.0,8236359.0,-0.008,-0.002,-0.006,297.0,32.91,22.66
p5,8306,2020.0,10.0,8.0,14.0,44.0,1.2,6.0,7.9,0.0,8236360.0,-0.008,-0.002,-0.006,297.0,32.91,22.66
p5,8307,2020.0,10.0,8.0,14.0,44.0,1.3,6.0,7.9,0.0,8236361.0,-0.008,-0.002,-0.006,297.0,32.91,22.66
p5,8308,2020.0,10.0,8.0,14.0,44.0,1.4,6.0,7.9,0.0,8236362.0,-0.008,-0.002,-0.006,297.0,32.91,22.66
p5,8309,2020.0,10.0,8.0,14.0,44.0,1.5,6.0,7.9,0.0,8236363.0,-0.008,-0.002,-0.006,297.0,32.91,22.66
p5,8310,2020.0,10.0,8.0,14.0,44.0,1.6,6.0,7.9,0.0,8236364.0,-0.008,-0.002,-0.006,297.0,32.91,22.66
p5,8311,2020.0,10.0,8.0,14.0,44.0,1.7,6.0,7.9,0.0,8236365.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8312,2020.0,10.0,8.0,14.0,44.0,1.8,6.0,7.9,0.0,8236366.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8313,2020.0,10.0,8.0,14.0,44.0,1.9,6.0,7.9,0.0,8236367.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8314,2020.0,10.0,8.0,14.0,44.0,2.0,6.0,7.9,0.0,8236368.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8315,2020.0,10.0,8.0,14.0,44.0,2.1,6.0,7.9,0.0,8236369.0,-0.008,-0.002,-0.006,297.0,32.94,22.72
p5,8316,2020.0,10.0,8.0,14.0,44.0,2.2,6.0,7.9,0.0,8236370.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8317,2020.0,10.0,8.0,14.0,44.0,2.3,6.0,7.9,0.0,8236371.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8318,2020.0,10.0,8.0,14.0,44.0,2.4,6.0,7.9,0.0,8236372.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8319,2020.0,10.0,8.0,14.0,44.0,2.5,6.0,7.9,0.0,8236373.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8320,2020.0,10.0,8.0,14.0,44.0,2.6,6.0,7.9,0.0,8236374.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8321,2020.0,10.0,8.0,14.0,44.0,2.7,6.0,7.9,0.0,8236375.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8322,2020.0,10.0,8.0,14.0,44.0,2.8,6.0,7.9,0.0,8236376.0,-0.008,-0.002,-0.006,296.9,32.91,22.67
p5,8323,2020.0,10.0,8.0,14.0,44.0,2.9,6.0,7.9,0.0,8236377.0,-0.008,-0.002,-0.006,296.9,32.91,22.67
p5,8324,2020.0,10.0,8.0,14.0,44.0,3.0,6.0,7.9,0.0,8236378.0,-0.008,-0.002,-0.006,296.9,32.91,22.67
p5,8325,2020.0,10.0,8.0,14.0,44.0,3.1,6.0,7.9,0.0,8236379.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8326,2020.0,10.0,8.0,14.0,44.0,3.2,6.0,7.9,0.0,8236380.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8327,2020.0,10.0,8.0,14.0,44.0,3.3,6.0,7.9,0.0,8236381.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8328,2020.0,10.0,8.0,14.0,44.0,3.4,6.0,7.9,0.0,8236382.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8329,2020.0,10.0,8.0,14.0,44.0,3.5,6.0,7.9,0.0,8236383.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8330,2020.0,10.0,8.0,14.0,44.0,3.6,6.0,7.9,0.0,8236384.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8331,2020.0,10.0,8.0,14.0,44.0,3.7,6.0,7.9,0.0,8236385.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8332,2020.0,10.0,8.0,14.0,44.0,3.8,6.0,7.9,0.0,8236386.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8333,2020.0,10.0,8.0,14.0,44.0,3.9,6.0,7.9,0.0,8236387.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8334,2020.0,10.0,8.0,14.0,44.0,4.0,6.0,7.9,0.0,8236388.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8335,2020.0,10.0,8.0,14.0,44.0,4.1,6.0,7.9,0.0,8236389.0,0.012,0.009000000000000001,0.025,296.9,32.91,22.67
p5,8336,2020.0,10.0,8.0,14.0,44.0,4.2,6.0,7.9,0.0,8236390.0,0.012,0.008,0.025,296.9,32.91,22.67
p5,8337,2020.0,10.0,8.0,14.0,44.0,4.3,6.0,7.9,0.0,8236391.0,0.012,0.008,0.025,296.9,32.91,22.67
p5,8338,2020.0,10.0,8.0,14.0,44.0,4.4,6.0,7.9,0.0,8236392.0,0.012,0.009000000000000001,0.025,296.9,32.91,22.67
p5,8339,2020.0,10.0,8.0,14.0,44.0,4.5,6.0,7.9,0.0,8236393.0,0.012,0.008,0.025,296.9,32.91,22.67
p5,8340,2020.0,10.0,8.0,14.0,44.0,4.6,6.0,7.9,0.0,8236394.0,0.002,0.018000000000000002,0.015,297.0,32.97,22.72
p5,8341,2020.0,10.0,8.0,14.0,44.0,4.7,6.0,7.9,0.0,8236395.0,0.002,0.018000000000000002,0.015,297.0,32.91,22.67
p5,8342,2020.0,10.0,8.0,14.0,44.0,4.8,6.0,7.9,0.0,8236396.0,-0.008,0.018000000000000002,0.044000000000000004,297.0,32.91,22.67
p5,8343,2020.0,10.0,8.0,14.0,44.0,4.9,6.0,7.9,0.0,8236397.0,-0.008,0.018000000000000002,0.044000000000000004,297.0,32.91,22.67
p5,8344,2020.0,10.0,8.0,14.0,44.0,5.0,6.0,7.9,0.0,8236398.0,-0.008,0.018000000000000002,0.044000000000000004,297.0,32.91,22.67
p5,8345,2020.0,10.0,8.0,14.0,44.0,5.1,6.0,7.9,0.0,8236399.0,-0.038,-0.002,0.015,296.9,32.91,22.67
p5,8346,2020.0,10.0,8.0,14.0,44.0,5.2,6.0,7.9,0.0,8236400.0,-0.038,-0.002,0.015,296.9,32.91,22.67
p5,8347,2020.0,10.0,8.0,14.0,44.0,5.3,6.0,7.9,0.0,8236401.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8348,2020.0,10.0,8.0,14.0,44.0,5.4,6.0,7.9,0.0,8236402.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8349,2020.0,10.0,8.0,14.0,44.0,5.5,6.0,7.9,0.0,8236403.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8350,2020.0,10.0,8.0,14.0,44.0,5.6,6.0,7.9,0.0,8236404.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8351,2020.0,10.0,8.0,14.0,44.0,5.7,6.0,7.9,0.0,8236405.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8352,2020.0,10.0,8.0,14.0,44.0,5.8,6.0,7.9,0.0,8236406.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8353,2020.0,10.0,8.0,14.0,44.0,5.9,6.0,7.9,0.0,8236407.0,-0.008,-0.002,-0.006,297.0,32.91,22.69
p5,8354,2020.0,10.0,8.0,14.0,44.0,6.0,6.0,7.9,0.0,8236408.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8355,2020.0,10.0,8.0,14.0,44.0,6.1,6.0,7.9,0.0,8236409.0,-0.008,-0.002,0.063,297.0,32.91,22.67
p5,8356,2020.0,10.0,8.0,14.0,44.0,6.2,6.0,7.9,0.0,8236410.0,-0.008,-0.002,0.064,297.0,32.91,22.67
p5,8357,2020.0,10.0,8.0,14.0,44.0,6.3,6.0,7.9,0.0,8236411.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8358,2020.0,10.0,8.0,14.0,44.0,6.4,6.0,7.9,0.0,8236412.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8359,2020.0,10.0,8.0,14.0,44.0,6.5,6.0,7.9,0.0,8236413.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8360,2020.0,10.0,8.0,14.0,44.0,6.6,6.0,7.9,0.0,8236414.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8361,2020.0,10.0,8.0,14.0,44.0,6.7,6.0,7.9,0.0,8236415.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8362,2020.0,10.0,8.0,14.0,44.0,6.8,6.0,7.9,0.0,8236416.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8363,2020.0,10.0,8.0,14.0,44.0,6.9,6.0,7.9,0.0,8236417.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8364,2020.0,10.0,8.0,14.0,44.0,7.0,6.0,7.9,0.0,8236418.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8365,2020.0,10.0,8.0,14.0,44.0,7.1,6.0,7.9,0.0,8236419.0,-0.008,-0.002,-0.006,297.0,32.97,22.7
p5,8366,2020.0,10.0,8.0,14.0,44.0,7.2,6.0,7.9,0.0,8236420.0,-0.008,-0.002,-0.006,297.0,32.91,22.66
p5,8367,2020.0,10.0,8.0,14.0,44.0,7.3,6.0,7.9,0.0,8236421.0,0.012,0.009000000000000001,0.025,296.9,32.91,22.67
p5,8368,2020.0,10.0,8.0,14.0,44.0,7.4,6.0,7.9,0.0,8236422.0,0.012,0.009000000000000001,0.025,296.9,32.91,22.66
p5,8369,2020.0,10.0,8.0,14.0,44.0,7.5,6.0,7.9,0.0,8236423.0,0.012,0.009000000000000001,0.025,296.9,32.91,22.67
p5,8370,2020.0,10.0,8.0,14.0,44.0,7.6,6.0,7.9,0.0,8236424.0,0.012,0.008,0.025,296.9,32.91,22.67
p5,8371,2020.0,10.0,8.0,14.0,44.0,7.7,6.0,7.9,0.0,8236425.0,0.012,0.009000000000000001,0.025,296.9,32.91,22.67
p5,8372,2020.0,10.0,8.0,14.0,44.0,7.8,6.0,7.9,0.0,8236426.0,0.031,-0.002,0.044000000000000004,297.0,32.91,22.67
p5,8373,2020.0,10.0,8.0,14.0,44.0,7.9,6.0,7.9,0.0,8236427.0,0.032,-0.002,0.044000000000000004,297.0,32.91,22.67
p5,8374,2020.0,10.0,8.0,14.0,44.0,8.0,6.0,7.9,0.0,8236428.0,0.031,-0.002,0.044000000000000004,297.0,32.91,22.67
p5,8375,2020.0,10.0,8.0,14.0,44.0,8.1,6.0,7.9,0.0,8236429.0,0.031,-0.002,0.044000000000000004,297.0,32.91,22.67
p5,8376,2020.0,10.0,8.0,14.0,44.0,8.2,6.0,7.9,0.0,8236430.0,0.031,-0.002,0.044000000000000004,297.0,32.91,22.67
p5,8377,2020.0,10.0,8.0,14.0,44.0,8.3,6.0,7.9,0.0,8236431.0,-0.008,-0.002,0.064,297.0,32.91,22.67
p5,8378,2020.0,10.0,8.0,14.0,44.0,8.4,6.0,7.9,0.0,8236432.0,-0.008,-0.002,0.064,297.0,32.91,22.69
p5,8379,2020.0,10.0,8.0,14.0,44.0,8.5,6.0,7.9,0.0,8236433.0,-0.008,-0.002,0.064,297.0,32.91,22.67
p5,8380,2020.0,10.0,8.0,14.0,44.0,8.6,6.0,7.9,0.0,8236434.0,-0.027999999999999997,-0.002,0.015,297.1,32.91,22.67
p5,8381,2020.0,10.0,8.0,14.0,44.0,8.7,6.0,7.9,0.0,8236435.0,-0.027999999999999997,-0.002,0.015,297.1,32.91,22.67
p5,8382,2020.0,10.0,8.0,14.0,44.0,8.8,6.0,7.9,0.0,8236436.0,-0.008,-0.031,0.044000000000000004,297.3,32.91,22.67
p5,8383,2020.0,10.0,8.0,14.0,44.0,8.9,6.0,7.9,0.0,8236437.0,-0.008,-0.032,0.044000000000000004,297.3,32.91,22.67
p5,8384,2020.0,10.0,8.0,14.0,44.0,9.0,6.0,7.9,0.0,8236438.0,-0.008,-0.032,0.044000000000000004,297.3,32.91,22.67
p5,8385,2020.0,10.0,8.0,14.0,44.0,9.1,6.0,7.9,0.0,8236439.0,-0.008,-0.002,0.064,297.2,32.91,22.67
p5,8386,2020.0,10.0,8.0,14.0,44.0,9.2,6.0,7.9,0.0,8236440.0,-0.008,-0.002,0.064,297.2,32.91,22.67
p5,8387,2020.0,10.0,8.0,14.0,44.0,9.3,6.0,7.9,0.0,8236441.0,-0.008,-0.002,0.064,297.2,32.91,22.67
p5,8388,2020.0,10.0,8.0,14.0,44.0,9.4,6.0,7.9,0.0,8236442.0,-0.008,-0.002,0.064,297.2,32.91,22.67
p5,8389,2020.0,10.0,8.0,14.0,44.0,9.5,6.0,7.9,0.0,8236443.0,-0.008,-0.002,0.064,297.2,32.91,22.67
p5,8390,2020.0,10.0,8.0,14.0,44.0,9.6,6.0,7.9,0.0,8236444.0,-0.008,0.018000000000000002,0.034,297.1,32.97,22.68
p5,8391,2020.0,10.0,8.0,14.0,44.0,9.7,6.0,7.9,0.0,8236445.0,-0.008,0.018000000000000002,0.034,297.1,32.91,22.66
p5,8392,2020.0,10.0,8.0,14.0,44.0,9.8,6.0,7.9,0.0,8236446.0,-0.008,-0.002,0.064,297.1,32.91,22.66
p5,8393,2020.0,10.0,8.0,14.0,44.0,9.9,6.0,7.9,0.0,8236447.0,-0.008,-0.002,0.064,297.1,32.91,22.67
p5,8394,2020.0,10.0,8.0,14.0,44.0,10.0,6.0,7.9,0.0,8236448.0,-0.008,-0.002,0.064,297.1,32.91,22.67
p5,8395,2020.0,10.0,8.0,14.0,44.0,10.1,6.0,7.9,0.0,8236449.0,-0.008,-0.032,0.034,297.1,32.91,22.67
p5,8396,2020.0,10.0,8.0,14.0,44.0,10.2,6.0,7.9,0.0,8236450.0,-0.008,-0.032,0.034,297.1,32.91,22.67
p5,8397,2020.0,10.0,8.0,14.0,44.0,10.3,6.0,7.9,0.0,8236451.0,-0.008,-0.031,0.034,297.1,32.91,22.67
p5,8398,2020.0,10.0,8.0,14.0,44.0,10.4,6.0,7.9,0.0,8236452.0,-0.008,-0.032,0.034,297.1,32.91,22.67
p5,8399,2020.0,10.0,8.0,14.0,44.0,10.5,6.0,7.9,0.0,8236453.0,-0.008,-0.031,0.034,297.1,32.91,22.67
p5,8400,2020.0,10.0,8.0,14.0,44.0,10.6,6.0,7.9,0.0,8236454.0,-0.008,-0.002,0.064,297.1,32.91,22.67
p5,8401,2020.0,10.0,8.0,14.0,44.0,10.7,6.0,7.9,0.0,8236455.0,-0.008,-0.002,0.064,297.1,32.91,22.67
p5,8402,2020.0,10.0,8.0,14.0,44.0,10.8,6.0,7.9,0.0,8236456.0,-0.008,0.018000000000000002,0.034,297.1,32.91,22.67
p5,8403,2020.0,10.0,8.0,14.0,44.0,10.9,6.0,7.9,0.0,8236457.0,-0.008,0.018000000000000002,0.035,297.1,32.92,22.7
p5,8404,2020.0,10.0,8.0,14.0,44.0,11.0,6.0,7.9,0.0,8236458.0,-0.008,0.018000000000000002,0.034,297.1,32.91,22.67
p5,8405,2020.0,10.0,8.0,14.0,44.0,11.1,6.0,7.9,0.0,8236459.0,-0.008,-0.002,-0.006,297.2,32.91,22.67
p5,8406,2020.0,10.0,8.0,14.0,44.0,11.2,6.0,7.9,0.0,8236460.0,-0.008,-0.002,-0.006,297.2,32.91,22.67
p5,8407,2020.0,10.0,8.0,14.0,44.0,11.3,6.0,7.9,0.0,8236461.0,-0.008,-0.002,-0.006,297.2,32.91,22.67
p5,8408,2020.0,10.0,8.0,14.0,44.0,11.4,6.0,7.9,0.0,8236462.0,-0.008,-0.002,-0.006,297.2,32.91,22.67
p5,8409,2020.0,10.0,8.0,14.0,44.0,11.5,6.0,7.9,0.0,8236463.0,-0.008,-0.002,-0.006,297.2,32.91,22.67
p5,8410,2020.0,10.0,8.0,14.0,44.0,11.6,6.0,7.9,0.0,8236464.0,-0.008,-0.002,-0.006,297.2,32.91,22.67
p5,8411,2020.0,10.0,8.0,14.0,44.0,11.7,6.0,7.9,0.0,8236465.0,-0.008,-0.002,-0.006,297.2,32.91,22.67
p5,8412,2020.0,10.0,8.0,14.0,44.0,11.8,6.0,7.9,0.0,8236466.0,-0.008,0.018000000000000002,0.034,297.1,32.91,22.67
p5,8413,2020.0,10.0,8.0,14.0,44.0,11.9,6.0,7.9,0.0,8236467.0,-0.008,0.018000000000000002,0.034,297.1,32.91,22.67
p5,8414,2020.0,10.0,8.0,14.0,44.0,12.0,6.0,7.9,0.0,8236468.0,-0.008,0.018000000000000002,0.035,297.1,32.91,22.67
p5,8415,2020.0,10.0,8.0,14.0,44.0,12.1,6.0,7.9,0.0,8236469.0,-0.008,0.018000000000000002,0.044000000000000004,297.2,32.96,22.67
p5,8416,2020.0,10.0,8.0,14.0,44.0,12.2,6.0,7.9,0.0,8236470.0,-0.008,0.018000000000000002,0.044000000000000004,297.2,32.91,22.67
p5,8417,2020.0,10.0,8.0,14.0,44.0,12.3,6.0,7.9,0.0,8236471.0,-0.008,0.018000000000000002,0.035,297.1,32.91,22.67
p5,8418,2020.0,10.0,8.0,14.0,44.0,12.4,6.0,7.9,0.0,8236472.0,-0.008,0.018000000000000002,0.035,297.1,32.91,22.67
p5,8419,2020.0,10.0,8.0,14.0,44.0,12.5,6.0,7.9,0.0,8236473.0,-0.008,0.018000000000000002,0.034,297.1,32.91,22.67
p5,8420,2020.0,10.0,8.0,14.0,44.0,12.6,6.0,7.9,0.0,8236474.0,-0.027999999999999997,-0.002,0.015,297.2,32.91,22.67
p5,8421,2020.0,10.0,8.0,14.0,44.0,12.7,6.0,7.9,0.0,8236475.0,-0.027999999999999997,-0.002,0.015,297.2,32.91,22.67
p5,8422,2020.0,10.0,8.0,14.0,44.0,12.8,6.0,7.9,0.0,8236476.0,-0.027999999999999997,-0.002,0.015,297.2,32.91,22.67
p5,8423,2020.0,10.0,8.0,14.0,44.0,12.9,6.0,7.9,0.0,8236477.0,-0.027999999999999997,-0.002,0.015,297.2,32.91,22.67
p5,8424,2020.0,10.0,8.0,14.0,44.0,13.0,6.0,7.9,0.0,8236478.0,-0.027999999999999997,-0.002,0.015,297.2,32.91,22.67
p5,8425,2020.0,10.0,8.0,14.0,44.0,13.1,6.0,7.9,0.0,8236479.0,0.012,-0.032,0.015,297.1,32.91,22.67
p5,8426,2020.0,10.0,8.0,14.0,44.0,13.2,6.0,7.9,0.0,8236480.0,0.012,-0.031,0.015,297.1,32.91,22.67
p5,8427,2020.0,10.0,8.0,14.0,44.0,13.3,6.0,7.9,0.0,8236481.0,-0.008,-0.031,0.044000000000000004,297.1,32.91,22.67
p5,8428,2020.0,10.0,8.0,14.0,44.0,13.4,6.0,7.9,0.0,8236482.0,-0.008,-0.031,0.044000000000000004,297.1,32.94,22.71
p5,8429,2020.0,10.0,8.0,14.0,44.0,13.5,6.0,7.9,0.0,8236483.0,-0.008,-0.032,0.044000000000000004,297.1,32.91,22.66
p5,8430,2020.0,10.0,8.0,14.0,44.0,13.6,6.0,7.9,0.0,8236484.0,-0.027999999999999997,-0.002,0.025,297.1,32.91,22.66
p5,8431,2020.0,10.0,8.0,14.0,44.0,13.7,6.0,7.9,0.0,8236485.0,-0.027999999999999997,-0.002,0.025,297.1,32.91,22.66
p5,8432,2020.0,10.0,8.0,14.0,44.0,13.8,6.0,7.9,0.0,8236486.0,-0.027999999999999997,-0.002,0.025,297.1,32.91,22.66
p5,8433,2020.0,10.0,8.0,14.0,44.0,13.9,6.0,7.9,0.0,8236487.0,-0.027999999999999997,-0.002,0.025,297.1,32.91,22.67
p5,8434,2020.0,10.0,8.0,14.0,44.0,14.0,6.0,7.9,0.0,8236488.0,-0.027999999999999997,-0.002,0.025,297.1,32.91,22.67
p5,8435,2020.0,10.0,8.0,14.0,44.0,14.1,6.0,7.9,0.0,8236489.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8436,2020.0,10.0,8.0,14.0,44.0,14.2,6.0,7.9,0.0,8236490.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8437,2020.0,10.0,8.0,14.0,44.0,14.3,6.0,7.9,0.0,8236491.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8438,2020.0,10.0,8.0,14.0,44.0,14.4,6.0,7.9,0.0,8236492.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8439,2020.0,10.0,8.0,14.0,44.0,14.5,6.0,7.9,0.0,8236493.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8440,2020.0,10.0,8.0,14.0,44.0,14.6,6.0,7.9,0.0,8236494.0,-0.008,-0.002,-0.006,297.0,32.93,22.67
p5,8441,2020.0,10.0,8.0,14.0,44.0,14.7,6.0,7.9,0.0,8236495.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8442,2020.0,10.0,8.0,14.0,44.0,14.8,6.0,7.9,0.0,8236496.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8443,2020.0,10.0,8.0,14.0,44.0,14.9,6.0,7.9,0.0,8236497.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8444,2020.0,10.0,8.0,14.0,44.0,15.0,6.0,7.9,0.0,8236498.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8445,2020.0,10.0,8.0,14.0,44.0,15.1,6.0,7.9,0.0,8236499.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8446,2020.0,10.0,8.0,14.0,44.0,15.2,6.0,7.9,0.0,8236500.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8447,2020.0,10.0,8.0,14.0,44.0,15.3,6.0,7.9,0.0,8236501.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8448,2020.0,10.0,8.0,14.0,44.0,15.4,6.0,7.9,0.0,8236502.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8449,2020.0,10.0,8.0,14.0,44.0,15.5,6.0,7.9,0.0,8236503.0,-0.008,-0.002,-0.006,297.0,32.91,22.67
p5,8450,2020.0,10.0,8.0,14.0,44.0,15.6,6.0,7.9,0.0,8236504.0,0.012,-0.040999999999999995,0.025,296.9,32.91,22.67
p5,8451,2020.0,10.0,8.0,14.0,44.0,15.7,6.0,7.9,0.0,8236505.0,0.012,-0.040999999999999995,0.025,296.9,32.91,22.67
p5,8452,2020.0,10.0,8.0,14.0,44.0,15.8,6.0,7.9,0.0,8236506.0,0.012,-0.040999999999999995,0.024,296.9,32.91,22.67
