,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,8345,2020.0,10.0,8.0,9.0,14.0,10.4,6.0,7.9,0.0,8040253.0,-0.027999999999999997,-0.012,-0.027000000000000003,296.0,31.75,21.7
p5,8346,2020.0,10.0,8.0,9.0,14.0,10.5,6.0,7.9,0.0,8040254.0,-0.057,-0.012,-0.006,296.0,31.75,21.71
p5,8347,2020.0,10.0,8.0,9.0,14.0,10.6,6.0,7.9,0.0,8040255.0,-0.057,-0.012,-0.006,296.0,31.75,21.7
p5,8348,2020.0,10.0,8.0,9.0,14.0,10.7,6.0,7.9,0.0,8040256.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.7
p5,8349,2020.0,10.0,8.0,9.0,14.0,10.8,6.0,7.9,0.0,8040257.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.71
p5,8350,2020.0,10.0,8.0,9.0,14.0,10.9,6.0,7.9,0.0,8040258.0,-0.027999999999999997,-0.002,-0.006,296.0,31.81,21.76
p5,8351,2020.0,10.0,8.0,9.0,14.0,11.0,6.0,7.9,0.0,8040259.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.71
p5,8352,2020.0,10.0,8.0,9.0,14.0,11.1,6.0,7.9,0.0,8040260.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.71
p5,8353,2020.0,10.0,8.0,9.0,14.0,11.2,6.0,7.9,0.0,8040261.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.72
p5,8354,2020.0,10.0,8.0,9.0,14.0,11.3,6.0,7.9,0.0,8040262.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.72
p5,8355,2020.0,10.0,8.0,9.0,14.0,11.4,6.0,7.9,0.0,8040263.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.72
p5,8356,2020.0,10.0,8.0,9.0,14.0,11.5,6.0,7.9,0.0,8040264.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8357,2020.0,10.0,8.0,9.0,14.0,11.6,6.0,7.9,0.0,8040265.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8358,2020.0,10.0,8.0,9.0,14.0,11.7,6.0,7.9,0.0,8040266.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8359,2020.0,10.0,8.0,9.0,14.0,11.8,6.0,7.9,0.0,8040267.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8360,2020.0,10.0,8.0,9.0,14.0,11.9,6.0,7.9,0.0,8040268.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8361,2020.0,10.0,8.0,9.0,14.0,12.0,6.0,7.9,0.0,8040269.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8362,2020.0,10.0,8.0,9.0,14.0,12.1,6.0,7.9,0.0,8040270.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8363,2020.0,10.0,8.0,9.0,14.0,12.2,6.0,7.9,0.0,8040271.0,0.002,-0.002,-0.026000000000000002,296.0,31.75,21.75
p5,8364,2020.0,10.0,8.0,9.0,14.0,12.3,6.0,7.9,0.0,8040272.0,0.002,-0.002,-0.026000000000000002,296.0,31.75,21.72
p5,8365,2020.0,10.0,8.0,9.0,14.0,12.4,6.0,7.9,0.0,8040273.0,0.002,-0.002,-0.026000000000000002,296.0,31.75,21.72
p5,8366,2020.0,10.0,8.0,9.0,14.0,12.5,6.0,7.9,0.0,8040274.0,0.002,-0.002,-0.025,296.0,31.75,21.72
p5,8367,2020.0,10.0,8.0,9.0,14.0,12.6,6.0,7.9,0.0,8040275.0,0.002,-0.002,-0.026000000000000002,296.0,31.75,21.72
p5,8368,2020.0,10.0,8.0,9.0,14.0,12.7,6.0,7.9,0.0,8040276.0,-0.027999999999999997,-0.012,-0.035,296.0,31.75,21.73
p5,8369,2020.0,10.0,8.0,9.0,14.0,12.8,6.0,7.9,0.0,8040277.0,-0.027999999999999997,-0.012,-0.036000000000000004,296.0,31.75,21.72
p5,8370,2020.0,10.0,8.0,9.0,14.0,12.9,6.0,7.9,0.0,8040278.0,-0.027999999999999997,-0.012,-0.006,296.0,31.75,21.72
p5,8371,2020.0,10.0,8.0,9.0,14.0,13.0,6.0,7.9,0.0,8040279.0,-0.057,-0.012,-0.006,296.0,31.75,21.72
p5,8372,2020.0,10.0,8.0,9.0,14.0,13.1,6.0,7.9,0.0,8040280.0,-0.057,-0.012,-0.006,296.0,31.75,21.72
p5,8373,2020.0,10.0,8.0,9.0,14.0,13.2,6.0,7.9,0.0,8040281.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.72
p5,8374,2020.0,10.0,8.0,9.0,14.0,13.3,6.0,7.9,0.0,8040282.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.72
p5,8375,2020.0,10.0,8.0,9.0,14.0,13.4,6.0,7.9,0.0,8040283.0,-0.019,0.038,0.024,296.0,31.8,21.76
p5,8376,2020.0,10.0,8.0,9.0,14.0,13.5,6.0,7.9,0.0,8040284.0,-0.018000000000000002,0.038,0.025,296.0,31.75,21.72
p5,8377,2020.0,10.0,8.0,9.0,14.0,13.6,6.0,7.9,0.0,8040285.0,-0.018000000000000002,0.038,0.025,296.0,31.75,21.72
p5,8378,2020.0,10.0,8.0,9.0,14.0,13.7,6.0,7.9,0.0,8040286.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.72
p5,8379,2020.0,10.0,8.0,9.0,14.0,13.8,6.0,7.9,0.0,8040287.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.72
p5,8380,2020.0,10.0,8.0,9.0,14.0,13.9,6.0,7.9,0.0,8040288.0,-0.027999999999999997,0.038,-0.036000000000000004,295.9,31.75,21.72
p5,8381,2020.0,10.0,8.0,9.0,14.0,14.0,6.0,7.9,0.0,8040289.0,-0.027999999999999997,0.038,-0.035,295.9,31.75,21.72
p5,8382,2020.0,10.0,8.0,9.0,14.0,14.1,6.0,7.9,0.0,8040290.0,-0.027999999999999997,0.038,-0.035,295.9,31.75,21.72
p5,8383,2020.0,10.0,8.0,9.0,14.0,14.2,6.0,7.9,0.0,8040291.0,-0.027999999999999997,0.038,-0.035,295.9,31.75,21.72
p5,8384,2020.0,10.0,8.0,9.0,14.0,14.3,6.0,7.9,0.0,8040292.0,-0.027000000000000003,0.038,-0.035,295.9,31.75,21.72
p5,8385,2020.0,10.0,8.0,9.0,14.0,14.4,6.0,7.9,0.0,8040293.0,-0.027999999999999997,0.038,-0.036000000000000004,295.9,31.75,21.72
p5,8386,2020.0,10.0,8.0,9.0,14.0,14.5,6.0,7.9,0.0,8040294.0,-0.027999999999999997,0.038,-0.035,295.9,31.75,21.72
p5,8387,2020.0,10.0,8.0,9.0,14.0,14.6,6.0,7.9,0.0,8040295.0,-0.027999999999999997,0.038,-0.035,295.9,31.75,21.72
p5,8388,2020.0,10.0,8.0,9.0,14.0,14.7,6.0,7.9,0.0,8040296.0,-0.008,-0.002,-0.006,295.9,31.75,21.75
p5,8389,2020.0,10.0,8.0,9.0,14.0,14.8,6.0,7.9,0.0,8040297.0,-0.008,-0.002,-0.006,295.9,31.75,21.72
p5,8390,2020.0,10.0,8.0,9.0,14.0,14.9,6.0,7.9,0.0,8040298.0,-0.008,-0.002,-0.006,295.9,31.75,21.72
p5,8391,2020.0,10.0,8.0,9.0,14.0,15.0,6.0,7.9,0.0,8040299.0,-0.008,-0.002,-0.006,295.9,31.75,21.72
p5,8392,2020.0,10.0,8.0,9.0,14.0,15.1,6.0,7.9,0.0,8040300.0,-0.008,-0.002,-0.006,295.9,31.75,21.73
p5,8393,2020.0,10.0,8.0,9.0,14.0,15.2,6.0,7.9,0.0,8040301.0,-0.008,0.027999999999999997,-0.006,296.0,31.75,21.72
p5,8394,2020.0,10.0,8.0,9.0,14.0,15.3,6.0,7.9,0.0,8040302.0,-0.008,0.027999999999999997,-0.006,296.0,31.75,21.72
p5,8395,2020.0,10.0,8.0,9.0,14.0,15.4,6.0,7.9,0.0,8040303.0,-0.008,0.038,-0.006,296.0,31.75,21.73
p5,8396,2020.0,10.0,8.0,9.0,14.0,15.5,6.0,7.9,0.0,8040304.0,0.032,0.038,-0.006,296.0,31.75,21.73
p5,8397,2020.0,10.0,8.0,9.0,14.0,15.6,6.0,7.9,0.0,8040305.0,0.032,0.038,-0.006,296.0,31.75,21.72
p5,8398,2020.0,10.0,8.0,9.0,14.0,15.7,6.0,7.9,0.0,8040306.0,0.032,0.038,-0.006,296.0,31.75,21.72
p5,8399,2020.0,10.0,8.0,9.0,14.0,15.8,6.0,7.9,0.0,8040307.0,0.031,0.038,-0.006,296.0,31.75,21.72
p5,8400,2020.0,10.0,8.0,9.0,14.0,15.9,6.0,7.9,0.0,8040308.0,0.031,0.027999999999999997,-0.006,296.0,31.8,21.74
p5,8401,2020.0,10.0,8.0,9.0,14.0,16.0,6.0,7.9,0.0,8040309.0,-0.008,0.027999999999999997,-0.006,296.0,31.75,21.72
p5,8402,2020.0,10.0,8.0,9.0,14.0,16.1,6.0,7.9,0.0,8040310.0,-0.008,0.027999999999999997,-0.006,296.0,31.75,21.72
p5,8403,2020.0,10.0,8.0,9.0,14.0,16.2,6.0,7.9,0.0,8040311.0,-0.008,-0.002,-0.006,295.9,31.75,21.72
p5,8404,2020.0,10.0,8.0,9.0,14.0,16.3,6.0,7.9,0.0,8040312.0,-0.008,-0.002,-0.006,295.9,31.75,21.72
p5,8405,2020.0,10.0,8.0,9.0,14.0,16.4,6.0,7.9,0.0,8040313.0,-0.008,-0.002,-0.006,295.9,31.75,21.72
p5,8406,2020.0,10.0,8.0,9.0,14.0,16.5,6.0,7.9,0.0,8040314.0,-0.008,-0.002,-0.006,295.9,31.75,21.72
p5,8407,2020.0,10.0,8.0,9.0,14.0,16.6,6.0,7.9,0.0,8040315.0,-0.008,-0.002,-0.006,295.9,31.75,21.72
p5,8408,2020.0,10.0,8.0,9.0,14.0,16.7,6.0,7.9,0.0,8040316.0,-0.008,-0.002,-0.006,295.9,31.75,21.73
p5,8409,2020.0,10.0,8.0,9.0,14.0,16.8,6.0,7.9,0.0,8040317.0,-0.008,-0.002,-0.006,295.9,31.75,21.72
p5,8410,2020.0,10.0,8.0,9.0,14.0,16.9,6.0,7.9,0.0,8040318.0,-0.018000000000000002,0.038,0.025,296.0,31.75,21.73
p5,8411,2020.0,10.0,8.0,9.0,14.0,17.0,6.0,7.9,0.0,8040319.0,-0.018000000000000002,0.038,0.025,296.0,31.75,21.72
p5,8412,2020.0,10.0,8.0,9.0,14.0,17.1,6.0,7.9,0.0,8040320.0,-0.018000000000000002,0.038,0.025,296.0,31.75,21.72
p5,8413,2020.0,10.0,8.0,9.0,14.0,17.2,6.0,7.9,0.0,8040321.0,-0.018000000000000002,0.038,0.025,296.0,31.75,21.76
p5,8414,2020.0,10.0,8.0,9.0,14.0,17.3,6.0,7.9,0.0,8040322.0,-0.018000000000000002,0.038,0.025,296.0,31.75,21.72
p5,8415,2020.0,10.0,8.0,9.0,14.0,17.4,6.0,7.9,0.0,8040323.0,-0.018000000000000002,0.038,0.025,296.0,31.75,21.72
p5,8416,2020.0,10.0,8.0,9.0,14.0,17.5,6.0,7.9,0.0,8040324.0,-0.018000000000000002,0.038,0.025,296.0,31.75,21.72
p5,8417,2020.0,10.0,8.0,9.0,14.0,17.6,6.0,7.9,0.0,8040325.0,-0.018000000000000002,0.038,0.025,296.0,31.75,21.72
p5,8418,2020.0,10.0,8.0,9.0,14.0,17.7,6.0,7.9,0.0,8040326.0,-0.018000000000000002,0.038,0.025,296.0,31.75,21.72
p5,8419,2020.0,10.0,8.0,9.0,14.0,17.8,6.0,7.9,0.0,8040327.0,-0.018000000000000002,0.038,0.025,296.0,31.75,21.72
p5,8420,2020.0,10.0,8.0,9.0,14.0,17.9,6.0,7.9,0.0,8040328.0,-0.018000000000000002,-0.001,-0.006,296.0,31.75,21.72
p5,8421,2020.0,10.0,8.0,9.0,14.0,18.0,6.0,7.9,0.0,8040329.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.72
p5,8422,2020.0,10.0,8.0,9.0,14.0,18.1,6.0,7.9,0.0,8040330.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.72
p5,8423,2020.0,10.0,8.0,9.0,14.0,18.2,6.0,7.9,0.0,8040331.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8424,2020.0,10.0,8.0,9.0,14.0,18.3,6.0,7.9,0.0,8040332.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8425,2020.0,10.0,8.0,9.0,14.0,18.4,6.0,7.9,0.0,8040333.0,-0.008,-0.002,-0.006,296.0,31.8,21.72
p5,8426,2020.0,10.0,8.0,9.0,14.0,18.5,6.0,7.9,0.0,8040334.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8427,2020.0,10.0,8.0,9.0,14.0,18.6,6.0,7.9,0.0,8040335.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8428,2020.0,10.0,8.0,9.0,14.0,18.7,6.0,7.9,0.0,8040336.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8429,2020.0,10.0,8.0,9.0,14.0,18.8,6.0,7.9,0.0,8040337.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8430,2020.0,10.0,8.0,9.0,14.0,18.9,6.0,7.9,0.0,8040338.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8431,2020.0,10.0,8.0,9.0,14.0,19.0,6.0,7.9,0.0,8040339.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8432,2020.0,10.0,8.0,9.0,14.0,19.1,6.0,7.9,0.0,8040340.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8433,2020.0,10.0,8.0,9.0,14.0,19.2,6.0,7.9,0.0,8040341.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8434,2020.0,10.0,8.0,9.0,14.0,19.3,6.0,7.9,0.0,8040342.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8435,2020.0,10.0,8.0,9.0,14.0,19.4,6.0,7.9,0.0,8040343.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8436,2020.0,10.0,8.0,9.0,14.0,19.5,6.0,7.9,0.0,8040344.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8437,2020.0,10.0,8.0,9.0,14.0,19.6,6.0,7.9,0.0,8040345.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8438,2020.0,10.0,8.0,9.0,14.0,19.7,6.0,7.9,0.0,8040346.0,-0.008,-0.002,-0.006,296.0,31.78,21.76
p5,8439,2020.0,10.0,8.0,9.0,14.0,19.8,6.0,7.9,0.0,8040347.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8440,2020.0,10.0,8.0,9.0,14.0,19.9,6.0,7.9,0.0,8040348.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8441,2020.0,10.0,8.0,9.0,14.0,20.0,6.0,7.9,0.0,8040349.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8442,2020.0,10.0,8.0,9.0,14.0,20.1,6.0,7.9,0.0,8040350.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8443,2020.0,10.0,8.0,9.0,14.0,20.2,6.0,7.9,0.0,8040351.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8444,2020.0,10.0,8.0,9.0,14.0,20.3,6.0,7.9,0.0,8040352.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8445,2020.0,10.0,8.0,9.0,14.0,20.4,6.0,7.9,0.0,8040353.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8446,2020.0,10.0,8.0,9.0,14.0,20.5,6.0,7.9,0.0,8040354.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8447,2020.0,10.0,8.0,9.0,14.0,20.6,6.0,7.9,0.0,8040355.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8448,2020.0,10.0,8.0,9.0,14.0,20.7,6.0,7.9,0.0,8040356.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8449,2020.0,10.0,8.0,9.0,14.0,20.8,6.0,7.9,0.0,8040357.0,-0.008,-0.002,-0.006,296.0,31.75,21.73
p5,8450,2020.0,10.0,8.0,9.0,14.0,20.9,6.0,7.9,0.0,8040358.0,-0.008,-0.002,-0.006,296.0,31.77,21.73
p5,8451,2020.0,10.0,8.0,9.0,14.0,21.0,6.0,7.9,0.0,8040359.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8452,2020.0,10.0,8.0,9.0,14.0,21.1,6.0,7.9,0.0,8040360.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8453,2020.0,10.0,8.0,9.0,14.0,21.2,6.0,7.9,0.0,8040361.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8454,2020.0,10.0,8.0,9.0,14.0,21.3,6.0,7.9,0.0,8040362.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8455,2020.0,10.0,8.0,9.0,14.0,21.4,6.0,7.9,0.0,8040363.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8456,2020.0,10.0,8.0,9.0,14.0,21.5,6.0,7.9,0.0,8040364.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8457,2020.0,10.0,8.0,9.0,14.0,21.6,6.0,7.9,0.0,8040365.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8458,2020.0,10.0,8.0,9.0,14.0,21.7,6.0,7.9,0.0,8040366.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8459,2020.0,10.0,8.0,9.0,14.0,21.8,6.0,7.9,0.0,8040367.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8460,2020.0,10.0,8.0,9.0,14.0,21.9,6.0,7.9,0.0,8040368.0,-0.009000000000000001,-0.002,-0.006,296.0,31.75,21.72
p5,8461,2020.0,10.0,8.0,9.0,14.0,22.0,6.0,7.9,0.0,8040369.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8462,2020.0,10.0,8.0,9.0,14.0,22.1,6.0,7.9,0.0,8040370.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8463,2020.0,10.0,8.0,9.0,14.0,22.2,6.0,7.9,0.0,8040371.0,-0.008,-0.002,-0.006,296.0,31.78,21.78
p5,8464,2020.0,10.0,8.0,9.0,14.0,22.3,6.0,7.9,0.0,8040372.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8465,2020.0,10.0,8.0,9.0,14.0,22.4,6.0,7.9,0.0,8040373.0,-0.008,-0.002,-0.006,296.0,31.75,21.72
p5,8466,2020.0,10.0,8.0,9.0,14.0,22.5,6.0,7.9,0.0,8040374.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.72
p5,8467,2020.0,10.0,8.0,9.0,14.0,22.6,6.0,7.9,0.0,8040375.0,-0.027999999999999997,-0.002,-0.006,296.0,31.75,21.72
p5,8468,2020.0,10.0,8.0,9.0,14.0,22.7,6.0,7.9,0.0,8040376.0,-0.018000000000000002,-0.002,0.015,296.0,31.75,21.72
p5,8469,2020.0,10.0,8.0,9.0,14.0,22.8,6.0,7.9,0.0,8040377.0,-0.018000000000000002,-0.002,0.015,296.0,31.75,21.72
p5,8470,2020.0,10.0,8.0,9.0,14.0,22.9,6.0,7.9,0.0,8040378.0,-0.018000000000000002,-0.002,0.015,296.0,31.75,21.73
p5,8471,2020.0,10.0,8.0,9.0,14.0,23.0,6.0,7.9,0.0,8040379.0,-0.018000000000000002,-0.002,0.015,296.0,31.75,21.73
p5,8472,2020.0,10.0,8.0,9.0,14.0,23.1,6.0,7.9,0.0,8040380.0,-0.018000000000000002,-0.002,0.015,296.0,31.75,21.73
p5,8473,2020.0,10.0,8.0,9.0,14.0,23.2,6.0,7.9,0.0,8040381.0,-0.008,-0.002,-0.006,296.1,31.75,21.73
p5,8474,2020.0,10.0,8.0,9.0,14.0,23.3,6.0,7.9,0.0,8040382.0,-0.008,-0.002,-0.006,296.1,31.75,21.72
p5,8475,2020.0,10.0,8.0,9.0,14.0,23.4,6.0,7.9,0.0,8040383.0,-0.008,-0.002,-0.006,296.1,31.75,21.73
p5,8476,2020.0,10.0,8.0,9.0,14.0,23.5,6.0,7.9,0.0,8040384.0,-0.008,-0.002,-0.006,296.1,31.75,21.72
p5,8477,2020.0,10.0,8.0,9.0,14.0,23.6,6.0,7.9,0.0,8040385.0,-0.008,-0.002,-0.006,296.1,31.75,21.72
p5,8478,2020.0,10.0,8.0,9.0,14.0,23.7,6.0,7.9,0.0,8040386.0,-0.008,-0.002,-0.006,296.1,31.75,21.72
p5,8479,2020.0,10.0,8.0,9.0,14.0,23.8,6.0,7.9,0.0,8040387.0,-0.008,-0.002,-0.006,296.1,31.75,21.72
p5,8480,2020.0,10.0,8.0,9.0,14.0,23.9,6.0,7.9,0.0,8040388.0,-0.008,-0.002,-0.006,296.1,31.75,21.72
p5,8481,2020.0,10.0,8.0,9.0,14.0,24.0,6.0,7.9,0.0,8040389.0,-0.008,-0.002,-0.006,296.1,31.75,21.73
p5,8482,2020.0,10.0,8.0,9.0,14.0,24.1,6.0,7.9,0.0,8040390.0,-0.008,-0.002,-0.006,296.1,31.75,21.73
p5,8483,2020.0,10.0,8.0,9.0,14.0,24.2,6.0,7.9,0.0,8040391.0,-0.008,-0.002,-0.006,296.1,31.75,21.73
p5,8484,2020.0,10.0,8.0,9.0,14.0,24.3,6.0,7.9,0.0,8040392.0,-0.008,-0.002,-0.006,296.1,31.75,21.72
p5,8485,2020.0,10.0,8.0,9.0,14.0,24.4,6.0,7.9,0.0,8040393.0,0.012,0.008,0.025,296.1,31.75,21.72
p5,8486,2020.0,10.0,8.0,9.0,14.0,24.5,6.0,7.9,0.0,8040394.0,0.012,0.009000000000000001,0.025,296.1,31.75,21.72
p5,8487,2020.0,10.0,8.0,9.0,14.0,24.6,6.0,7.9,0.0,8040395.0,0.012,0.009000000000000001,0.025,296.1,31.75,21.73
p5,8488,2020.0,10.0,8.0,9.0,14.0,24.7,6.0,7.9,0.0,8040396.0,0.032,-0.002,0.044000000000000004,296.1,31.78,21.78
p5,8489,2020.0,10.0,8.0,9.0,14.0,24.8,6.0,7.9,0.0,8040397.0,0.032,-0.002,0.044000000000000004,296.1,31.75,21.72
p5,8490,2020.0,10.0,8.0,9.0,14.0,24.9,6.0,7.9,0.0,8040398.0,-0.006999999999999999,0.008,0.044000000000000004,296.1,31.75,21.72
p5,8491,2020.0,10.0,8.0,9.0,14.0,25.0,6.0,7.9,0.0,8040399.0,-0.008,0.008,0.044000000000000004,296.1,31.75,21.72
p5,8492,2020.0,10.0,8.0,9.0,14.0,25.1,6.0,7.9,0.0,8040400.0,-0.008,0.009000000000000001,0.044000000000000004,296.1,31.75,21.72
p5,8493,2020.0,10.0,8.0,9.0,14.0,25.2,6.0,7.9,0.0,8040401.0,-0.008,-0.040999999999999995,0.044000000000000004,296.1,31.75,21.72
p5,8494,2020.0,10.0,8.0,9.0,14.0,25.3,6.0,7.9,0.0,8040402.0,-0.008,-0.040999999999999995,0.044000000000000004,296.1,31.75,21.72
p5,8495,2020.0,10.0,8.0,9.0,14.0,25.4,6.0,7.9,0.0,8040403.0,-0.009000000000000001,0.008,0.044000000000000004,296.1,31.75,21.72
p5,8496,2020.0,10.0,8.0,9.0,14.0,25.5,6.0,7.9,0.0,8040404.0,-0.008,0.009000000000000001,0.044000000000000004,296.1,31.75,21.73
p5,8497,2020.0,10.0,8.0,9.0,14.0,25.6,6.0,7.9,0.0,8040405.0,-0.008,0.009000000000000001,0.044000000000000004,296.1,31.75,21.72
p5,8498,2020.0,10.0,8.0,9.0,14.0,25.7,6.0,7.9,0.0,8040406.0,-0.008,-0.040999999999999995,0.044000000000000004,296.1,31.75,21.72
p5,8499,2020.0,10.0,8.0,9.0,14.0,25.8,6.0,7.9,0.0,8040407.0,-0.008,-0.040999999999999995,0.044000000000000004,296.1,31.75,21.72
p5,8500,2020.0,10.0,8.0,9.0,14.0,25.9,6.0,7.9,0.0,8040408.0,-0.008,0.008,0.044000000000000004,296.1,31.75,21.72
p5,8501,2020.0,10.0,8.0,9.0,14.0,26.0,6.0,7.9,0.0,8040409.0,-0.008,0.008,0.044000000000000004,296.1,31.75,21.72
p5,8502,2020.0,10.0,8.0,9.0,14.0,26.1,6.0,7.9,0.0,8040410.0,-0.008,0.009000000000000001,0.044000000000000004,296.1,31.75,21.72
p5,8503,2020.0,10.0,8.0,9.0,14.0,26.2,6.0,7.9,0.0,8040411.0,-0.067,-0.002,0.044000000000000004,296.1,31.75,21.72
p5,8504,2020.0,10.0,8.0,9.0,14.0,26.3,6.0,7.9,0.0,8040412.0,-0.067,-0.002,0.044000000000000004,296.1,31.75,21.72
p5,8505,2020.0,10.0,8.0,9.0,14.0,26.4,6.0,7.9,0.0,8040413.0,-0.076,0.009000000000000001,0.005,296.0,31.75,21.72
p5,8506,2020.0,10.0,8.0,9.0,14.0,26.5,6.0,7.9,0.0,8040414.0,-0.076,0.009000000000000001,0.005,296.0,31.75,21.72
p5,8507,2020.0,10.0,8.0,9.0,14.0,26.6,6.0,7.9,0.0,8040415.0,-0.076,0.009000000000000001,0.005,296.0,31.75,21.72
p5,8508,2020.0,10.0,8.0,9.0,14.0,26.7,6.0,7.9,0.0,8040416.0,-0.018000000000000002,-0.002,0.015,295.9,31.75,21.72
p5,8509,2020.0,10.0,8.0,9.0,14.0,26.8,6.0,7.9,0.0,8040417.0,-0.018000000000000002,-0.002,0.015,295.9,31.75,21.72
p5,8510,2020.0,10.0,8.0,9.0,14.0,26.9,6.0,7.9,0.0,8040418.0,-0.038,0.009000000000000001,-0.006,295.9,31.75,21.73
p5,8511,2020.0,10.0,8.0,9.0,14.0,27.0,6.0,7.9,0.0,8040419.0,-0.037000000000000005,0.009000000000000001,-0.006,295.9,31.75,21.73
p5,8512,2020.0,10.0,8.0,9.0,14.0,27.1,6.0,7.9,0.0,8040420.0,-0.038,0.009000000000000001,-0.006,295.9,31.75,21.73
p5,8513,2020.0,10.0,8.0,9.0,14.0,27.2,6.0,7.9,0.0,8040421.0,-0.077,0.009000000000000001,0.005,295.9,31.8,21.78
p5,8514,2020.0,10.0,8.0,9.0,14.0,27.3,6.0,7.9,0.0,8040422.0,-0.076,0.008,0.005,295.9,31.75,21.72
p5,8515,2020.0,10.0,8.0,9.0,14.0,27.4,6.0,7.9,0.0,8040423.0,-0.047,0.009000000000000001,-0.006,295.9,31.75,21.72
p5,8516,2020.0,10.0,8.0,9.0,14.0,27.5,6.0,7.9,0.0,8040424.0,-0.047,0.009000000000000001,-0.006,295.9,31.75,21.72
p5,8517,2020.0,10.0,8.0,9.0,14.0,27.6,6.0,7.9,0.0,8040425.0,-0.047,0.009000000000000001,-0.006,295.9,31.75,21.72
p5,8518,2020.0,10.0,8.0,9.0,14.0,27.7,6.0,7.9,0.0,8040426.0,-0.067,-0.002,-0.006,295.8,31.75,21.72
p5,8519,2020.0,10.0,8.0,9.0,14.0,27.8,6.0,7.9,0.0,8040427.0,-0.067,-0.002,-0.006,295.8,31.75,21.72
p5,8520,2020.0,10.0,8.0,9.0,14.0,27.9,6.0,7.9,0.0,8040428.0,-0.09,-0.002,-0.006,295.9,31.75,21.72
p5,8521,2020.0,10.0,8.0,9.0,14.0,28.0,6.0,7.9,0.0,8040429.0,-0.096,-0.002,-0.006,295.9,31.75,21.73
