,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p4,7065,2020.0,10.0,2.0,22.0,11.0,53.2,2.8,4.4,0.0,3545887.0,-0.027999999999999997,0.038,0.157,295.8,31.57,20.94
p4,7066,2020.0,10.0,2.0,22.0,11.0,53.3,2.8,4.4,0.0,3545888.0,-0.027000000000000003,0.038,0.157,295.8,31.57,20.94
p4,7067,2020.0,10.0,2.0,22.0,11.0,53.4,2.8,4.4,0.0,3545889.0,-0.027999999999999997,0.038,0.156,295.8,31.57,20.94
p4,7068,2020.0,10.0,2.0,22.0,11.0,53.5,2.8,4.4,0.0,3545890.0,-0.057,0.009000000000000001,0.147,295.6,31.62,21.0
p4,7069,2020.0,10.0,2.0,22.0,11.0,53.6,2.8,4.4,0.0,3545891.0,-0.057,0.009000000000000001,0.147,295.6,31.57,20.94
p4,7070,2020.0,10.0,2.0,22.0,11.0,53.7,2.8,4.4,0.0,3545892.0,-0.027999999999999997,-0.002,0.166,295.6,31.57,20.94
p4,7071,2020.0,10.0,2.0,22.0,11.0,53.8,2.8,4.4,0.0,3545893.0,-0.027000000000000003,-0.002,0.166,295.6,31.57,20.94
p4,7072,2020.0,10.0,2.0,22.0,11.0,53.9,2.8,4.4,0.0,3545894.0,-0.027999999999999997,-0.002,0.166,295.6,31.57,20.94
p4,7073,2020.0,10.0,2.0,22.0,11.0,54.0,2.8,4.4,0.0,3545895.0,-0.057,0.009000000000000001,0.147,295.4,31.57,20.94
p4,7074,2020.0,10.0,2.0,22.0,11.0,54.1,2.8,4.4,0.0,3545896.0,-0.057,0.009000000000000001,0.147,295.4,31.57,20.94
p4,7075,2020.0,10.0,2.0,22.0,11.0,54.2,2.8,4.4,0.0,3545897.0,-0.057,0.009000000000000001,0.147,295.3,31.57,20.94
p4,7076,2020.0,10.0,2.0,22.0,11.0,54.3,2.8,4.4,0.0,3545898.0,-0.057,0.009000000000000001,0.147,295.3,31.57,20.94
p4,7077,2020.0,10.0,2.0,22.0,11.0,54.4,2.8,4.4,0.0,3545899.0,-0.057,0.009000000000000001,0.147,295.3,31.57,20.94
p4,7078,2020.0,10.0,2.0,22.0,11.0,54.5,2.8,4.4,0.0,3545900.0,-0.008,0.009000000000000001,0.11699999999999999,295.2,31.57,20.94
p4,7079,2020.0,10.0,2.0,22.0,11.0,54.6,2.8,4.4,0.0,3545901.0,-0.008,0.009000000000000001,0.11699999999999999,295.2,31.57,20.94
p4,7080,2020.0,10.0,2.0,22.0,11.0,54.7,2.8,4.4,0.0,3545902.0,-0.086,0.009000000000000001,0.083,295.1,31.57,20.94
p4,7081,2020.0,10.0,2.0,22.0,11.0,54.8,2.8,4.4,0.0,3545903.0,-0.086,0.009000000000000001,0.083,295.1,31.57,20.95
p4,7082,2020.0,10.0,2.0,22.0,11.0,54.9,2.8,4.4,0.0,3545904.0,-0.086,0.008,0.083,295.1,31.57,20.94
p4,7083,2020.0,10.0,2.0,22.0,11.0,55.0,2.8,4.4,0.0,3545905.0,-0.086,0.009000000000000001,0.083,294.9,31.57,20.94
p4,7084,2020.0,10.0,2.0,22.0,11.0,55.1,2.8,4.4,0.0,3545906.0,-0.086,0.009000000000000001,0.083,294.9,31.57,20.94
p4,7085,2020.0,10.0,2.0,22.0,11.0,55.2,2.8,4.4,0.0,3545907.0,-0.12,-0.002,0.064,294.8,31.57,20.94
p4,7086,2020.0,10.0,2.0,22.0,11.0,55.3,2.8,4.4,0.0,3545908.0,-0.12,-0.002,0.064,294.8,31.57,20.94
p4,7087,2020.0,10.0,2.0,22.0,11.0,55.4,2.8,4.4,0.0,3545909.0,-0.121,-0.002,0.064,294.8,31.57,20.94
p4,7088,2020.0,10.0,2.0,22.0,11.0,55.5,2.8,4.4,0.0,3545910.0,-0.12,-0.002,0.064,294.9,31.57,20.94
p4,7089,2020.0,10.0,2.0,22.0,11.0,55.6,2.8,4.4,0.0,3545911.0,-0.12,-0.002,0.064,294.9,31.57,20.94
p4,7090,2020.0,10.0,2.0,22.0,11.0,55.7,2.8,4.4,0.0,3545912.0,-0.067,0.057999999999999996,0.11699999999999999,295.0,31.57,20.94
p4,7091,2020.0,10.0,2.0,22.0,11.0,55.8,2.8,4.4,0.0,3545913.0,-0.066,0.057,0.11800000000000001,295.0,31.57,20.94
p4,7092,2020.0,10.0,2.0,22.0,11.0,55.9,2.8,4.4,0.0,3545914.0,-0.067,0.057,0.11699999999999999,295.0,31.57,20.94
p4,7093,2020.0,10.0,2.0,22.0,11.0,56.0,2.8,4.4,0.0,3545915.0,-0.066,0.057,0.11800000000000001,295.2,31.62,20.99
p4,7094,2020.0,10.0,2.0,22.0,11.0,56.1,2.8,4.4,0.0,3545916.0,-0.067,0.057,0.11800000000000001,295.2,31.57,20.94
p4,7095,2020.0,10.0,2.0,22.0,11.0,56.2,2.8,4.4,0.0,3545917.0,-0.047,0.009000000000000001,0.064,295.1,31.57,20.94
p4,7096,2020.0,10.0,2.0,22.0,11.0,56.3,2.8,4.4,0.0,3545918.0,-0.047,0.009000000000000001,0.064,295.1,31.57,20.94
p4,7097,2020.0,10.0,2.0,22.0,11.0,56.4,2.8,4.4,0.0,3545919.0,-0.047,0.009000000000000001,0.064,295.1,31.57,20.94
p4,7098,2020.0,10.0,2.0,22.0,11.0,56.5,2.8,4.4,0.0,3545920.0,-0.057,0.009000000000000001,0.07400000000000001,295.3,31.57,20.94
p4,7099,2020.0,10.0,2.0,22.0,11.0,56.6,2.8,4.4,0.0,3545921.0,-0.057,0.009000000000000001,0.07400000000000001,295.3,31.57,20.94
p4,7100,2020.0,10.0,2.0,22.0,11.0,56.7,2.8,4.4,0.0,3545922.0,-0.057,0.009000000000000001,0.07400000000000001,295.6,31.57,20.94
p4,7101,2020.0,10.0,2.0,22.0,11.0,56.8,2.8,4.4,0.0,3545923.0,-0.057,0.009000000000000001,0.07400000000000001,295.6,31.57,20.94
p4,7102,2020.0,10.0,2.0,22.0,11.0,56.9,2.8,4.4,0.0,3545924.0,-0.057,0.009000000000000001,0.073,295.6,31.57,20.94
p4,7103,2020.0,10.0,2.0,22.0,11.0,57.0,2.8,4.4,0.0,3545925.0,-0.027000000000000003,-0.002,0.09300000000000001,295.6,31.57,20.94
p4,7104,2020.0,10.0,2.0,22.0,11.0,57.1,2.8,4.4,0.0,3545926.0,-0.027000000000000003,-0.002,0.09300000000000001,295.6,31.57,20.94
p4,7105,2020.0,10.0,2.0,22.0,11.0,57.2,2.8,4.4,0.0,3545927.0,-0.047,-0.051,0.07400000000000001,295.6,31.57,20.94
p4,7106,2020.0,10.0,2.0,22.0,11.0,57.3,2.8,4.4,0.0,3545928.0,-0.047,-0.051,0.07400000000000001,295.6,31.57,20.97
p4,7107,2020.0,10.0,2.0,22.0,11.0,57.4,2.8,4.4,0.0,3545929.0,-0.047,-0.051,0.07400000000000001,295.6,31.57,20.94
p4,7108,2020.0,10.0,2.0,22.0,11.0,57.5,2.8,4.4,0.0,3545930.0,-0.047,-0.051,0.07400000000000001,295.5,31.57,20.94
p4,7109,2020.0,10.0,2.0,22.0,11.0,57.6,2.8,4.4,0.0,3545931.0,-0.047,-0.051,0.07400000000000001,295.5,31.57,20.94
p4,7110,2020.0,10.0,2.0,22.0,11.0,57.7,2.8,4.4,0.0,3545932.0,-0.076,-0.002,0.044000000000000004,295.3,31.57,20.94
p4,7111,2020.0,10.0,2.0,22.0,11.0,57.8,2.8,4.4,0.0,3545933.0,-0.076,-0.002,0.044000000000000004,295.3,31.57,20.94
p4,7112,2020.0,10.0,2.0,22.0,11.0,57.9,2.8,4.4,0.0,3545934.0,-0.076,-0.002,0.044000000000000004,295.3,31.57,20.94
p4,7113,2020.0,10.0,2.0,22.0,11.0,58.0,2.8,4.4,0.0,3545935.0,-0.12,-0.002,0.064,295.1,31.57,20.94
p4,7114,2020.0,10.0,2.0,22.0,11.0,58.1,2.8,4.4,0.0,3545936.0,-0.12,-0.002,0.064,295.1,31.57,20.94
p4,7115,2020.0,10.0,2.0,22.0,11.0,58.2,2.8,4.4,0.0,3545937.0,-0.13,0.009000000000000001,0.035,295.0,31.57,20.94
p4,7116,2020.0,10.0,2.0,22.0,11.0,58.3,2.8,4.4,0.0,3545938.0,-0.13,0.009000000000000001,0.035,295.0,31.57,20.94
p4,7117,2020.0,10.0,2.0,22.0,11.0,58.4,2.8,4.4,0.0,3545939.0,-0.13,0.009000000000000001,0.034,295.0,31.57,20.94
p4,7118,2020.0,10.0,2.0,22.0,11.0,58.5,2.8,4.4,0.0,3545940.0,-0.13,0.009000000000000001,0.035,294.9,31.62,20.97
p4,7119,2020.0,10.0,2.0,22.0,11.0,58.6,2.8,4.4,0.0,3545941.0,-0.13,0.009000000000000001,0.035,294.9,31.57,20.94
p4,7120,2020.0,10.0,2.0,22.0,11.0,58.7,2.8,4.4,0.0,3545942.0,-0.12,-0.002,0.064,294.9,31.57,20.94
p4,7121,2020.0,10.0,2.0,22.0,11.0,58.8,2.8,4.4,0.0,3545943.0,-0.12,-0.002,0.064,294.9,31.57,20.94
p4,7122,2020.0,10.0,2.0,22.0,11.0,58.9,2.8,4.4,0.0,3545944.0,-0.121,-0.002,0.064,294.9,31.57,20.94
p4,7123,2020.0,10.0,2.0,22.0,11.0,59.0,2.8,4.4,0.0,3545945.0,-0.096,-0.031,0.083,294.9,31.57,20.94
p4,7124,2020.0,10.0,2.0,22.0,11.0,59.1,2.8,4.4,0.0,3545946.0,-0.096,-0.031,0.083,294.9,31.57,20.94
p4,7125,2020.0,10.0,2.0,22.0,11.0,59.2,2.8,4.4,0.0,3545947.0,-0.067,-0.002,0.044000000000000004,295.0,31.57,20.94
p4,7126,2020.0,10.0,2.0,22.0,11.0,59.3,2.8,4.4,0.0,3545948.0,-0.066,-0.002,0.044000000000000004,295.0,31.57,20.94
p4,7127,2020.0,10.0,2.0,22.0,11.0,59.4,2.8,4.4,0.0,3545949.0,-0.067,-0.002,0.044000000000000004,295.0,31.57,20.94
p4,7128,2020.0,10.0,2.0,22.0,11.0,59.5,2.8,4.4,0.0,3545950.0,-0.096,0.009000000000000001,0.09300000000000001,295.3,31.57,20.94
p4,7129,2020.0,10.0,2.0,22.0,11.0,59.6,2.8,4.4,0.0,3545951.0,-0.096,0.009000000000000001,0.09300000000000001,295.3,31.57,20.94
p4,7130,2020.0,10.0,2.0,22.0,11.0,59.7,2.8,4.4,0.0,3545952.0,-0.096,0.009000000000000001,0.09300000000000001,295.5,31.57,20.94
p4,7131,2020.0,10.0,2.0,22.0,11.0,59.8,2.8,4.4,0.0,3545953.0,-0.096,0.009000000000000001,0.09300000000000001,295.5,31.57,20.98
p4,7132,2020.0,10.0,2.0,22.0,11.0,59.9,2.8,4.4,0.0,3545954.0,-0.096,0.008,0.09300000000000001,295.5,31.57,20.94
p4,7133,2020.0,10.0,2.0,22.0,12.0,0.0,2.8,4.4,0.0,3545955.0,-0.13,-0.012,0.13699999999999998,295.6,31.57,20.94
p4,7134,2020.0,10.0,2.0,22.0,12.0,0.1,2.8,4.4,0.0,3545956.0,-0.13,-0.012,0.13699999999999998,295.6,31.57,20.94
p4,7135,2020.0,10.0,2.0,22.0,12.0,0.2,2.8,4.4,0.0,3545957.0,-0.12,-0.002,0.13699999999999998,295.7,31.57,20.94
p4,7136,2020.0,10.0,2.0,22.0,12.0,0.3,2.8,4.4,0.0,3545958.0,-0.12,-0.002,0.13699999999999998,295.7,31.57,20.94
p4,7137,2020.0,10.0,2.0,22.0,12.0,0.4,2.8,4.4,0.0,3545959.0,-0.12,-0.002,0.13699999999999998,295.7,31.57,20.94
p4,7138,2020.0,10.0,2.0,22.0,12.0,0.5,2.8,4.4,0.0,3545960.0,-0.047,-0.031,0.13699999999999998,295.8,31.57,20.94
p4,7139,2020.0,10.0,2.0,22.0,12.0,0.6,2.8,4.4,0.0,3545961.0,-0.047,-0.031,0.13699999999999998,295.8,31.57,20.94
p4,7140,2020.0,10.0,2.0,22.0,12.0,0.7,2.8,4.4,0.0,3545962.0,-0.027999999999999997,-0.012,0.157,295.8,31.57,20.94
p4,7141,2020.0,10.0,2.0,22.0,12.0,0.8,2.8,4.4,0.0,3545963.0,-0.027000000000000003,-0.012,0.157,295.8,31.57,20.94
p4,7142,2020.0,10.0,2.0,22.0,12.0,0.9,2.8,4.4,0.0,3545964.0,-0.027999999999999997,-0.012,0.156,295.8,31.57,20.94
p4,7143,2020.0,10.0,2.0,22.0,12.0,1.0,2.8,4.4,0.0,3545965.0,-0.047,-0.002,0.13699999999999998,295.7,31.62,20.94
p4,7144,2020.0,10.0,2.0,22.0,12.0,1.1,2.8,4.4,0.0,3545966.0,-0.047,-0.002,0.13699999999999998,295.7,31.57,20.94
p4,7145,2020.0,10.0,2.0,22.0,12.0,1.2,2.8,4.4,0.0,3545967.0,-0.047,-0.002,0.13699999999999998,295.7,31.56,20.94
p4,7146,2020.0,10.0,2.0,22.0,12.0,1.3,2.8,4.4,0.0,3545968.0,-0.047,-0.002,0.13699999999999998,295.7,31.56,20.94
p4,7147,2020.0,10.0,2.0,22.0,12.0,1.4,2.8,4.4,0.0,3545969.0,-0.047,-0.002,0.13699999999999998,295.7,31.55,20.94
p4,7148,2020.0,10.0,2.0,22.0,12.0,1.5,2.8,4.4,0.0,3545970.0,-0.057,-0.051,0.13699999999999998,295.7,31.55,20.94
p4,7149,2020.0,10.0,2.0,22.0,12.0,1.6,2.8,4.4,0.0,3545971.0,-0.057,-0.051,0.13699999999999998,295.7,31.55,20.94
p4,7150,2020.0,10.0,2.0,22.0,12.0,1.7,2.8,4.4,0.0,3545972.0,-0.037000000000000005,-0.021,0.083,295.7,31.55,20.94
p4,7151,2020.0,10.0,2.0,22.0,12.0,1.8,2.8,4.4,0.0,3545973.0,-0.037000000000000005,-0.022000000000000002,0.083,295.7,31.55,20.94
p4,7152,2020.0,10.0,2.0,22.0,12.0,1.9,2.8,4.4,0.0,3545974.0,-0.038,-0.022000000000000002,0.083,295.7,31.55,20.94
p4,7153,2020.0,10.0,2.0,22.0,12.0,2.0,2.8,4.4,0.0,3545975.0,-0.027999999999999997,-0.002,0.09300000000000001,295.7,31.55,20.94
p4,7154,2020.0,10.0,2.0,22.0,12.0,2.1,2.8,4.4,0.0,3545976.0,-0.027000000000000003,-0.002,0.09300000000000001,295.7,31.55,20.94
p4,7155,2020.0,10.0,2.0,22.0,12.0,2.2,2.8,4.4,0.0,3545977.0,0.012,-0.040999999999999995,0.09300000000000001,295.6,31.55,20.94
p4,7156,2020.0,10.0,2.0,22.0,12.0,2.3,2.8,4.4,0.0,3545978.0,0.012,-0.040999999999999995,0.09300000000000001,295.6,31.58,20.98
p5,7508,2020.0,10.0,2.0,22.0,12.0,37.5,6.0,7.9,0.0,3546330.0,-0.179,-0.002,-0.005,295.0,31.79,20.99
p5,7509,2020.0,10.0,2.0,22.0,12.0,37.6,6.0,7.9,0.0,3546331.0,-0.17800000000000002,-0.001,-0.006,295.0,31.8,20.98
p5,7510,2020.0,10.0,2.0,22.0,12.0,37.7,6.0,7.9,0.0,3546332.0,-0.207,0.039,-0.016,295.0,31.8,20.97
p5,7511,2020.0,10.0,2.0,22.0,12.0,37.8,6.0,7.9,0.0,3546333.0,-0.20600000000000002,0.038,-0.015,295.0,31.78,20.98
p5,7512,2020.0,10.0,2.0,22.0,12.0,37.9,6.0,7.9,0.0,3546334.0,-0.207,0.038,-0.013999999999999999,295.0,31.78,20.99
p5,7513,2020.0,10.0,2.0,22.0,12.0,38.0,6.0,7.9,0.0,3546335.0,-0.209,0.039,-0.015,295.0,31.8,20.99
p5,7514,2020.0,10.0,2.0,22.0,12.0,38.1,6.0,7.9,0.0,3546336.0,-0.207,0.039,-0.016,295.0,31.82,20.98
p5,7515,2020.0,10.0,2.0,22.0,12.0,38.2,6.0,7.9,0.0,3546337.0,-0.17800000000000002,-0.003,-0.006,294.9,31.8,20.95
p5,7516,2020.0,10.0,2.0,22.0,12.0,38.3,6.0,7.9,0.0,3546338.0,-0.179,-0.002,-0.005,294.9,31.79,20.98
p5,7517,2020.0,10.0,2.0,22.0,12.0,38.4,6.0,7.9,0.0,3546339.0,-0.179,-0.002,-0.006,294.9,31.79,20.98
p5,7518,2020.0,10.0,2.0,22.0,12.0,38.5,6.0,7.9,0.0,3546340.0,-0.076,0.009000000000000001,0.005,294.9,31.79,20.98
p5,7519,2020.0,10.0,2.0,22.0,12.0,38.6,6.0,7.9,0.0,3546341.0,-0.076,0.009000000000000001,0.005,294.9,31.79,20.98
p5,7520,2020.0,10.0,2.0,22.0,12.0,38.7,6.0,7.9,0.0,3546342.0,-0.027999999999999997,0.048,0.025,294.8,31.79,20.98
p5,7521,2020.0,10.0,2.0,22.0,12.0,38.8,6.0,7.9,0.0,3546343.0,-0.027999999999999997,0.048,0.025,294.8,31.79,20.98
p5,7522,2020.0,10.0,2.0,22.0,12.0,38.9,6.0,7.9,0.0,3546344.0,-0.027000000000000003,0.047,0.025,294.7,31.79,20.98
p5,7523,2020.0,10.0,2.0,22.0,12.0,39.0,6.0,7.9,0.0,3546345.0,-0.027999999999999997,0.048,0.025,294.7,31.79,20.98
p5,7524,2020.0,10.0,2.0,22.0,12.0,39.1,6.0,7.9,0.0,3546346.0,-0.027000000000000003,0.048,0.025,294.7,31.79,20.98
p5,7525,2020.0,10.0,2.0,22.0,12.0,39.2,6.0,7.9,0.0,3546347.0,-0.047,0.009000000000000001,-0.006,294.7,31.79,20.98
p5,7526,2020.0,10.0,2.0,22.0,12.0,39.3,6.0,7.9,0.0,3546348.0,-0.047,0.009000000000000001,-0.006,294.7,31.79,20.98
p5,7527,2020.0,10.0,2.0,22.0,12.0,39.4,6.0,7.9,0.0,3546349.0,-0.008,0.009000000000000001,-0.016,294.8,31.79,20.98
p5,7528,2020.0,10.0,2.0,22.0,12.0,39.5,6.0,7.9,0.0,3546350.0,-0.008,0.009000000000000001,-0.016,294.8,31.79,20.98
p5,7529,2020.0,10.0,2.0,22.0,12.0,39.6,6.0,7.9,0.0,3546351.0,-0.008,0.009000000000000001,-0.016,294.8,31.79,20.98
p5,7530,2020.0,10.0,2.0,22.0,12.0,39.7,6.0,7.9,0.0,3546352.0,0.012,0.009000000000000001,-0.035,294.8,31.79,20.98
p5,7531,2020.0,10.0,2.0,22.0,12.0,39.8,6.0,7.9,0.0,3546353.0,0.012,0.009000000000000001,-0.035,294.8,31.79,20.98
p5,7532,2020.0,10.0,2.0,22.0,12.0,39.9,6.0,7.9,0.0,3546354.0,0.012,0.009000000000000001,-0.016,294.8,31.84,21.04
p5,7533,2020.0,10.0,2.0,22.0,12.0,40.0,6.0,7.9,0.0,3546355.0,-0.008,0.009000000000000001,-0.016,294.8,31.79,20.98
p5,7534,2020.0,10.0,2.0,22.0,12.0,40.1,6.0,7.9,0.0,3546356.0,-0.008,0.009000000000000001,-0.016,294.8,31.79,20.98
p5,7535,2020.0,10.0,2.0,22.0,12.0,40.2,6.0,7.9,0.0,3546357.0,-0.008,-0.002,-0.065,294.8,31.79,20.98
p5,7536,2020.0,10.0,2.0,22.0,12.0,40.3,6.0,7.9,0.0,3546358.0,-0.008,-0.002,-0.065,294.8,31.79,20.98
p5,7537,2020.0,10.0,2.0,22.0,12.0,40.4,6.0,7.9,0.0,3546359.0,0.012,0.009000000000000001,-0.035,294.9,31.79,20.98
p5,7538,2020.0,10.0,2.0,22.0,12.0,40.5,6.0,7.9,0.0,3546360.0,0.012,0.009000000000000001,-0.035,294.9,31.79,20.98
p5,7539,2020.0,10.0,2.0,22.0,12.0,40.6,6.0,7.9,0.0,3546361.0,0.013000000000000001,0.009000000000000001,-0.035,294.9,31.79,20.98
p5,7540,2020.0,10.0,2.0,22.0,12.0,40.7,6.0,7.9,0.0,3546362.0,-0.008,0.009000000000000001,-0.016,294.8,31.79,20.98
p5,7541,2020.0,10.0,2.0,22.0,12.0,40.8,6.0,7.9,0.0,3546363.0,-0.008,0.009000000000000001,-0.016,294.8,31.79,20.98
p5,7542,2020.0,10.0,2.0,22.0,12.0,40.9,6.0,7.9,0.0,3546364.0,-0.008,0.008,-0.016,294.8,31.79,20.98
p5,7543,2020.0,10.0,2.0,22.0,12.0,41.0,6.0,7.9,0.0,3546365.0,-0.008,0.009000000000000001,-0.016,294.8,31.79,20.98
p5,7544,2020.0,10.0,2.0,22.0,12.0,41.1,6.0,7.9,0.0,3546366.0,-0.008,0.009000000000000001,-0.016,294.8,31.79,20.98
p5,7545,2020.0,10.0,2.0,22.0,12.0,41.2,6.0,7.9,0.0,3546367.0,-0.027000000000000003,-0.002,-0.035,294.9,31.79,21.0
p5,7546,2020.0,10.0,2.0,22.0,12.0,41.3,6.0,7.9,0.0,3546368.0,-0.027000000000000003,-0.002,-0.035,294.9,31.79,20.98
p5,7547,2020.0,10.0,2.0,22.0,12.0,41.4,6.0,7.9,0.0,3546369.0,-0.027999999999999997,-0.002,-0.035,294.8,31.79,20.98
p5,7548,2020.0,10.0,2.0,22.0,12.0,41.5,6.0,7.9,0.0,3546370.0,-0.027000000000000003,-0.002,-0.035,294.8,31.79,20.98
p5,7549,2020.0,10.0,2.0,22.0,12.0,41.6,6.0,7.9,0.0,3546371.0,-0.027999999999999997,-0.002,-0.035,294.8,31.79,20.98
p5,7550,2020.0,10.0,2.0,22.0,12.0,41.7,6.0,7.9,0.0,3546372.0,-0.027000000000000003,-0.002,-0.035,294.8,31.79,20.98
p5,7551,2020.0,10.0,2.0,22.0,12.0,41.8,6.0,7.9,0.0,3546373.0,-0.027000000000000003,-0.002,-0.035,294.8,31.79,20.98
p5,7552,2020.0,10.0,2.0,22.0,12.0,41.9,6.0,7.9,0.0,3546374.0,-0.027000000000000003,0.047,-0.035,294.8,31.79,20.98
p5,7553,2020.0,10.0,2.0,22.0,12.0,42.0,6.0,7.9,0.0,3546375.0,-0.027000000000000003,0.048,-0.035,294.8,31.79,20.98
p5,7554,2020.0,10.0,2.0,22.0,12.0,42.1,6.0,7.9,0.0,3546376.0,-0.027000000000000003,0.048,-0.035,294.8,31.79,20.98
p5,7555,2020.0,10.0,2.0,22.0,12.0,42.2,6.0,7.9,0.0,3546377.0,-0.027000000000000003,-0.002,-0.035,294.8,31.79,20.98
p5,7556,2020.0,10.0,2.0,22.0,12.0,42.3,6.0,7.9,0.0,3546378.0,-0.027000000000000003,-0.002,-0.035,294.8,31.79,20.98
p5,7557,2020.0,10.0,2.0,22.0,12.0,42.4,6.0,7.9,0.0,3546379.0,-0.027999999999999997,-0.002,-0.035,294.8,31.84,21.02
p5,7558,2020.0,10.0,2.0,22.0,12.0,42.5,6.0,7.9,0.0,3546380.0,-0.027000000000000003,-0.002,-0.035,294.8,31.79,20.98
p5,7559,2020.0,10.0,2.0,22.0,12.0,42.6,6.0,7.9,0.0,3546381.0,-0.027999999999999997,-0.002,-0.035,294.8,31.79,20.98
p5,7560,2020.0,10.0,2.0,22.0,12.0,42.7,6.0,7.9,0.0,3546382.0,-0.027000000000000003,-0.002,-0.035,294.8,31.79,20.98
p5,7561,2020.0,10.0,2.0,22.0,12.0,42.8,6.0,7.9,0.0,3546383.0,-0.027000000000000003,-0.002,-0.035,294.8,31.79,20.98
p5,7562,2020.0,10.0,2.0,22.0,12.0,42.9,6.0,7.9,0.0,3546384.0,-0.027999999999999997,-0.002,-0.035,294.8,31.79,20.98
p5,7563,2020.0,10.0,2.0,22.0,12.0,43.0,6.0,7.9,0.0,3546385.0,-0.027000000000000003,-0.002,-0.035,294.8,31.79,20.98
p5,7564,2020.0,10.0,2.0,22.0,12.0,43.1,6.0,7.9,0.0,3546386.0,-0.027000000000000003,-0.002,-0.035,294.8,31.79,20.98
p5,7565,2020.0,10.0,2.0,22.0,12.0,43.2,6.0,7.9,0.0,3546387.0,-0.027000000000000003,0.048,-0.035,294.8,31.79,20.98
p5,7566,2020.0,10.0,2.0,22.0,12.0,43.3,6.0,7.9,0.0,3546388.0,-0.027000000000000003,0.047,-0.035,294.8,31.79,20.98
p5,7567,2020.0,10.0,2.0,22.0,12.0,43.4,6.0,7.9,0.0,3546389.0,-0.008,0.008,-0.016,294.7,31.79,20.98
p5,7568,2020.0,10.0,2.0,22.0,12.0,43.5,6.0,7.9,0.0,3546390.0,-0.008,0.009000000000000001,-0.016,294.7,31.79,20.98
p5,7569,2020.0,10.0,2.0,22.0,12.0,43.6,6.0,7.9,0.0,3546391.0,-0.008,0.009000000000000001,-0.015,294.7,31.79,20.98
p5,7570,2020.0,10.0,2.0,22.0,12.0,43.7,6.0,7.9,0.0,3546392.0,-0.008,0.009000000000000001,-0.016,294.7,31.79,21.01
p5,7571,2020.0,10.0,2.0,22.0,12.0,43.8,6.0,7.9,0.0,3546393.0,-0.008,0.009000000000000001,-0.016,294.7,31.79,20.98
p5,7572,2020.0,10.0,2.0,22.0,12.0,43.9,6.0,7.9,0.0,3546394.0,-0.008,-0.002,-0.016,294.7,31.79,20.98
p5,7573,2020.0,10.0,2.0,22.0,12.0,44.0,6.0,7.9,0.0,3546395.0,-0.066,-0.002,-0.016,294.7,31.79,20.98
p5,7574,2020.0,10.0,2.0,22.0,12.0,44.1,6.0,7.9,0.0,3546396.0,-0.067,-0.002,-0.016,294.7,31.79,20.98
p5,7575,2020.0,10.0,2.0,22.0,12.0,44.2,6.0,7.9,0.0,3546397.0,-0.047,0.009000000000000001,-0.006,294.8,31.79,20.98
p5,7576,2020.0,10.0,2.0,22.0,12.0,44.3,6.0,7.9,0.0,3546398.0,-0.047,0.009000000000000001,-0.006,294.8,31.79,20.98
p5,7577,2020.0,10.0,2.0,22.0,12.0,44.4,6.0,7.9,0.0,3546399.0,-0.008,0.009000000000000001,-0.016,294.8,31.79,20.98
p5,7578,2020.0,10.0,2.0,22.0,12.0,44.5,6.0,7.9,0.0,3546400.0,-0.008,0.009000000000000001,-0.016,294.8,31.79,20.98
p5,7579,2020.0,10.0,2.0,22.0,12.0,44.6,6.0,7.9,0.0,3546401.0,-0.008,0.009000000000000001,-0.016,294.8,31.79,20.98
p5,7580,2020.0,10.0,2.0,22.0,12.0,44.7,6.0,7.9,0.0,3546402.0,-0.008,0.008,-0.016,294.9,31.79,20.98
p5,7581,2020.0,10.0,2.0,22.0,12.0,44.8,6.0,7.9,0.0,3546403.0,-0.008,0.009000000000000001,-0.016,294.9,31.79,20.98
p5,7582,2020.0,10.0,2.0,22.0,12.0,44.9,6.0,7.9,0.0,3546404.0,-0.008,0.009000000000000001,-0.015,294.9,31.84,21.0
p5,7583,2020.0,10.0,2.0,22.0,12.0,45.0,6.0,7.9,0.0,3546405.0,-0.008,0.009000000000000001,-0.016,294.9,31.79,20.98
p5,7584,2020.0,10.0,2.0,22.0,12.0,45.1,6.0,7.9,0.0,3546406.0,-0.008,0.009000000000000001,-0.016,294.9,31.8,20.98
p5,7585,2020.0,10.0,2.0,22.0,12.0,45.2,6.0,7.9,0.0,3546407.0,-0.027000000000000003,-0.002,-0.035,295.0,31.8,20.98
p5,7586,2020.0,10.0,2.0,22.0,12.0,45.3,6.0,7.9,0.0,3546408.0,-0.027000000000000003,-0.002,-0.035,295.0,31.8,20.98
p5,7587,2020.0,10.0,2.0,22.0,12.0,45.4,6.0,7.9,0.0,3546409.0,-0.027000000000000003,0.008,-0.006,295.0,31.8,20.98
p5,7588,2020.0,10.0,2.0,22.0,12.0,45.5,6.0,7.9,0.0,3546410.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,31.81,20.98
p5,7589,2020.0,10.0,2.0,22.0,12.0,45.6,6.0,7.9,0.0,3546411.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,31.81,20.98
