,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,7571,2020.0,10.0,2.0,16.0,13.0,0.7,6.0,7.9,0.0,3334037.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.17
p5,7572,2020.0,10.0,2.0,16.0,13.0,0.8,6.0,7.9,0.0,3334038.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7573,2020.0,10.0,2.0,16.0,13.0,0.9,6.0,7.9,0.0,3334039.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7574,2020.0,10.0,2.0,16.0,13.0,1.0,6.0,7.9,0.0,3334040.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7575,2020.0,10.0,2.0,16.0,13.0,1.1,6.0,7.9,0.0,3334041.0,-0.018000000000000002,-0.042,0.044000000000000004,296.2,32.67,22.14
p5,7576,2020.0,10.0,2.0,16.0,13.0,1.2,6.0,7.9,0.0,3334042.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.2,32.67,22.14
p5,7577,2020.0,10.0,2.0,16.0,13.0,1.3,6.0,7.9,0.0,3334043.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.2,32.67,22.14
p5,7578,2020.0,10.0,2.0,16.0,13.0,1.4,6.0,7.9,0.0,3334044.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7579,2020.0,10.0,2.0,16.0,13.0,1.5,6.0,7.9,0.0,3334045.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7580,2020.0,10.0,2.0,16.0,13.0,1.6,6.0,7.9,0.0,3334046.0,-0.008,0.008,0.044000000000000004,296.2,32.67,22.14
p5,7581,2020.0,10.0,2.0,16.0,13.0,1.7,6.0,7.9,0.0,3334047.0,-0.008,0.008,0.044000000000000004,296.2,32.67,22.14
p5,7582,2020.0,10.0,2.0,16.0,13.0,1.8,6.0,7.9,0.0,3334048.0,-0.009000000000000001,0.008,0.044000000000000004,296.2,32.67,22.14
p5,7583,2020.0,10.0,2.0,16.0,13.0,1.9,6.0,7.9,0.0,3334049.0,-0.008,0.008,0.044000000000000004,296.2,32.72,22.16
p5,7584,2020.0,10.0,2.0,16.0,13.0,2.0,6.0,7.9,0.0,3334050.0,-0.008,0.008,0.044000000000000004,296.2,32.67,22.14
p5,7585,2020.0,10.0,2.0,16.0,13.0,2.1,6.0,7.9,0.0,3334051.0,-0.027999999999999997,0.047,0.025,296.2,32.67,22.14
p5,7586,2020.0,10.0,2.0,16.0,13.0,2.2,6.0,7.9,0.0,3334052.0,-0.027999999999999997,0.047,0.024,296.2,32.67,22.14
p5,7587,2020.0,10.0,2.0,16.0,13.0,2.3,6.0,7.9,0.0,3334053.0,-0.027999999999999997,0.047,0.024,296.2,32.67,22.14
p5,7588,2020.0,10.0,2.0,16.0,13.0,2.4,6.0,7.9,0.0,3334054.0,-0.027999999999999997,0.047,0.025,296.2,32.67,22.14
p5,7589,2020.0,10.0,2.0,16.0,13.0,2.5,6.0,7.9,0.0,3334055.0,-0.027999999999999997,0.047,0.024,296.2,32.67,22.14
p5,7590,2020.0,10.0,2.0,16.0,13.0,2.6,6.0,7.9,0.0,3334056.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7591,2020.0,10.0,2.0,16.0,13.0,2.7,6.0,7.9,0.0,3334057.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7592,2020.0,10.0,2.0,16.0,13.0,2.8,6.0,7.9,0.0,3334058.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7593,2020.0,10.0,2.0,16.0,13.0,2.9,6.0,7.9,0.0,3334059.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7594,2020.0,10.0,2.0,16.0,13.0,3.0,6.0,7.9,0.0,3334060.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7595,2020.0,10.0,2.0,16.0,13.0,3.1,6.0,7.9,0.0,3334061.0,-0.008,0.008,0.044000000000000004,296.2,32.67,22.14
p5,7596,2020.0,10.0,2.0,16.0,13.0,3.2,6.0,7.9,0.0,3334062.0,-0.008,0.008,0.044000000000000004,296.2,32.67,22.18
p5,7597,2020.0,10.0,2.0,16.0,13.0,3.3,6.0,7.9,0.0,3334063.0,-0.008,0.008,0.044000000000000004,296.2,32.67,22.14
p5,7598,2020.0,10.0,2.0,16.0,13.0,3.4,6.0,7.9,0.0,3334064.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7599,2020.0,10.0,2.0,16.0,13.0,3.5,6.0,7.9,0.0,3334065.0,-0.027999999999999997,-0.003,0.025,296.2,32.67,22.14
p5,7600,2020.0,10.0,2.0,16.0,13.0,3.6,6.0,7.9,0.0,3334066.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7601,2020.0,10.0,2.0,16.0,13.0,3.7,6.0,7.9,0.0,3334067.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7602,2020.0,10.0,2.0,16.0,13.0,3.8,6.0,7.9,0.0,3334068.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7603,2020.0,10.0,2.0,16.0,13.0,3.9,6.0,7.9,0.0,3334069.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7604,2020.0,10.0,2.0,16.0,13.0,4.0,6.0,7.9,0.0,3334070.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7605,2020.0,10.0,2.0,16.0,13.0,4.1,6.0,7.9,0.0,3334071.0,-0.027999999999999997,0.047,0.025,296.2,32.67,22.14
p5,7606,2020.0,10.0,2.0,16.0,13.0,4.2,6.0,7.9,0.0,3334072.0,-0.027999999999999997,0.047,0.024,296.2,32.67,22.14
p5,7607,2020.0,10.0,2.0,16.0,13.0,4.3,6.0,7.9,0.0,3334073.0,-0.027999999999999997,0.047,0.024,296.2,32.67,22.14
p5,7608,2020.0,10.0,2.0,16.0,13.0,4.4,6.0,7.9,0.0,3334074.0,-0.027999999999999997,0.047,0.025,296.2,32.73,22.14
p5,7609,2020.0,10.0,2.0,16.0,13.0,4.5,6.0,7.9,0.0,3334075.0,-0.027999999999999997,0.047,0.024,296.2,32.67,22.14
p5,7610,2020.0,10.0,2.0,16.0,13.0,4.6,6.0,7.9,0.0,3334076.0,-0.047,0.008,-0.006,296.1,32.67,22.14
p5,7611,2020.0,10.0,2.0,16.0,13.0,4.7,6.0,7.9,0.0,3334077.0,-0.047,0.008,-0.006,296.1,32.67,22.14
p5,7612,2020.0,10.0,2.0,16.0,13.0,4.8,6.0,7.9,0.0,3334078.0,-0.047,0.008,-0.006,296.1,32.67,22.14
p5,7613,2020.0,10.0,2.0,16.0,13.0,4.9,6.0,7.9,0.0,3334079.0,-0.047,0.008,-0.006,296.1,32.67,22.14
p5,7614,2020.0,10.0,2.0,16.0,13.0,5.0,6.0,7.9,0.0,3334080.0,-0.047,0.008,-0.006,296.1,32.67,22.14
p5,7615,2020.0,10.0,2.0,16.0,13.0,5.1,6.0,7.9,0.0,3334081.0,-0.047,0.008,-0.006,296.1,32.67,22.14
p5,7616,2020.0,10.0,2.0,16.0,13.0,5.2,6.0,7.9,0.0,3334082.0,-0.047,0.008,-0.006,296.1,32.67,22.14
p5,7617,2020.0,10.0,2.0,16.0,13.0,5.3,6.0,7.9,0.0,3334083.0,-0.048,0.008,-0.006,296.1,32.67,22.14
p5,7618,2020.0,10.0,2.0,16.0,13.0,5.4,6.0,7.9,0.0,3334084.0,-0.048,0.008,-0.006,296.1,32.67,22.14
p5,7619,2020.0,10.0,2.0,16.0,13.0,5.5,6.0,7.9,0.0,3334085.0,-0.047,0.009000000000000001,-0.006,296.1,32.67,22.14
p5,7620,2020.0,10.0,2.0,16.0,13.0,5.6,6.0,7.9,0.0,3334086.0,-0.047,0.008,-0.006,296.1,32.67,22.14
p5,7621,2020.0,10.0,2.0,16.0,13.0,5.7,6.0,7.9,0.0,3334087.0,-0.047,0.008,-0.006,296.1,32.7,22.18
p5,7622,2020.0,10.0,2.0,16.0,13.0,5.8,6.0,7.9,0.0,3334088.0,-0.047,0.008,-0.006,296.1,32.67,22.14
p5,7623,2020.0,10.0,2.0,16.0,13.0,5.9,6.0,7.9,0.0,3334089.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7624,2020.0,10.0,2.0,16.0,13.0,6.0,6.0,7.9,0.0,3334090.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7625,2020.0,10.0,2.0,16.0,13.0,6.1,6.0,7.9,0.0,3334091.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7626,2020.0,10.0,2.0,16.0,13.0,6.2,6.0,7.9,0.0,3334092.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7627,2020.0,10.0,2.0,16.0,13.0,6.3,6.0,7.9,0.0,3334093.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7628,2020.0,10.0,2.0,16.0,13.0,6.4,6.0,7.9,0.0,3334094.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7629,2020.0,10.0,2.0,16.0,13.0,6.5,6.0,7.9,0.0,3334095.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7630,2020.0,10.0,2.0,16.0,13.0,6.6,6.0,7.9,0.0,3334096.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7631,2020.0,10.0,2.0,16.0,13.0,6.7,6.0,7.9,0.0,3334097.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7632,2020.0,10.0,2.0,16.0,13.0,6.8,6.0,7.9,0.0,3334098.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7633,2020.0,10.0,2.0,16.0,13.0,6.9,6.0,7.9,0.0,3334099.0,-0.027999999999999997,-0.002,0.025,296.2,32.7,22.14
p5,7634,2020.0,10.0,2.0,16.0,13.0,7.0,6.0,7.9,0.0,3334100.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7635,2020.0,10.0,2.0,16.0,13.0,7.1,6.0,7.9,0.0,3334101.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7636,2020.0,10.0,2.0,16.0,13.0,7.2,6.0,7.9,0.0,3334102.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7637,2020.0,10.0,2.0,16.0,13.0,7.3,6.0,7.9,0.0,3334103.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7638,2020.0,10.0,2.0,16.0,13.0,7.4,6.0,7.9,0.0,3334104.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7639,2020.0,10.0,2.0,16.0,13.0,7.5,6.0,7.9,0.0,3334105.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7640,2020.0,10.0,2.0,16.0,13.0,7.6,6.0,7.9,0.0,3334106.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7641,2020.0,10.0,2.0,16.0,13.0,7.7,6.0,7.9,0.0,3334107.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7642,2020.0,10.0,2.0,16.0,13.0,7.8,6.0,7.9,0.0,3334108.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7643,2020.0,10.0,2.0,16.0,13.0,7.9,6.0,7.9,0.0,3334109.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7644,2020.0,10.0,2.0,16.0,13.0,8.0,6.0,7.9,0.0,3334110.0,-0.027999999999999997,-0.002,0.025,296.2,32.67,22.14
p5,7645,2020.0,10.0,2.0,16.0,13.0,8.1,6.0,7.9,0.0,3334111.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7646,2020.0,10.0,2.0,16.0,13.0,8.2,6.0,7.9,0.0,3334112.0,-0.027999999999999997,-0.002,0.025,296.2,32.7,22.2
p5,7647,2020.0,10.0,2.0,16.0,13.0,8.3,6.0,7.9,0.0,3334113.0,-0.027999999999999997,-0.003,0.024,296.2,32.67,22.14
p5,7648,2020.0,10.0,2.0,16.0,13.0,8.4,6.0,7.9,0.0,3334114.0,-0.047,-0.042,-0.006,296.2,32.67,22.14
p5,7649,2020.0,10.0,2.0,16.0,13.0,8.5,6.0,7.9,0.0,3334115.0,-0.047,-0.040999999999999995,-0.006,296.2,32.67,22.14
p5,7650,2020.0,10.0,2.0,16.0,13.0,8.6,6.0,7.9,0.0,3334116.0,-0.047,-0.042,-0.006,296.2,32.67,22.14
p5,7651,2020.0,10.0,2.0,16.0,13.0,8.7,6.0,7.9,0.0,3334117.0,-0.048,-0.040999999999999995,-0.006,296.2,32.67,22.14
p5,7652,2020.0,10.0,2.0,16.0,13.0,8.8,6.0,7.9,0.0,3334118.0,-0.048,-0.040999999999999995,-0.006,296.2,32.67,22.14
p5,7653,2020.0,10.0,2.0,16.0,13.0,8.9,6.0,7.9,0.0,3334119.0,-0.047,-0.040999999999999995,-0.006,296.2,32.67,22.14
p5,7654,2020.0,10.0,2.0,16.0,13.0,9.0,6.0,7.9,0.0,3334120.0,-0.047,-0.040999999999999995,-0.006,296.2,32.67,22.14
p5,7655,2020.0,10.0,2.0,16.0,13.0,9.1,6.0,7.9,0.0,3334121.0,-0.047,-0.040999999999999995,-0.006,296.2,32.67,22.14
p5,7656,2020.0,10.0,2.0,16.0,13.0,9.2,6.0,7.9,0.0,3334122.0,-0.047,-0.040999999999999995,-0.006,296.2,32.67,22.14
p5,7657,2020.0,10.0,2.0,16.0,13.0,9.3,6.0,7.9,0.0,3334123.0,-0.048,-0.042,-0.006,296.2,32.67,22.14
p5,7658,2020.0,10.0,2.0,16.0,13.0,9.4,6.0,7.9,0.0,3334124.0,-0.027999999999999997,-0.002,0.025,296.2,32.68,22.14
p5,7659,2020.0,10.0,2.0,16.0,13.0,9.5,6.0,7.9,0.0,3334125.0,-0.027999999999999997,-0.002,0.024,296.2,32.67,22.14
p5,7660,2020.0,10.0,2.0,16.0,13.0,9.6,6.0,7.9,0.0,3334126.0,-0.047,-0.040999999999999995,-0.006,296.1,32.67,22.14
p5,7661,2020.0,10.0,2.0,16.0,13.0,9.7,6.0,7.9,0.0,3334127.0,-0.047,-0.040999999999999995,-0.006,296.1,32.67,22.14
p5,7662,2020.0,10.0,2.0,16.0,13.0,9.8,6.0,7.9,0.0,3334128.0,-0.047,-0.042,-0.006,296.1,32.67,22.14
p5,7663,2020.0,10.0,2.0,16.0,13.0,9.9,6.0,7.9,0.0,3334129.0,-0.048,-0.040999999999999995,-0.006,296.1,32.67,22.14
p5,7664,2020.0,10.0,2.0,16.0,13.0,10.0,6.0,7.9,0.0,3334130.0,-0.047,-0.040999999999999995,-0.006,296.1,32.67,22.14
p5,7665,2020.0,10.0,2.0,16.0,13.0,10.1,6.0,7.9,0.0,3334131.0,-0.027999999999999997,-0.002,0.025,296.1,32.67,22.14
p5,7666,2020.0,10.0,2.0,16.0,13.0,10.2,6.0,7.9,0.0,3334132.0,-0.027999999999999997,-0.002,0.025,296.1,32.67,22.14
p5,7667,2020.0,10.0,2.0,16.0,13.0,10.3,6.0,7.9,0.0,3334133.0,-0.027999999999999997,-0.002,0.024,296.1,32.67,22.14
p5,7668,2020.0,10.0,2.0,16.0,13.0,10.4,6.0,7.9,0.0,3334134.0,-0.047,0.008,-0.006,296.1,32.67,22.14
p5,7669,2020.0,10.0,2.0,16.0,13.0,10.5,6.0,7.9,0.0,3334135.0,-0.048,0.008,-0.006,296.1,32.67,22.14
p5,7670,2020.0,10.0,2.0,16.0,13.0,10.6,6.0,7.9,0.0,3334136.0,-0.047,0.008,-0.006,296.1,32.67,22.14
p5,7671,2020.0,10.0,2.0,16.0,13.0,10.7,6.0,7.9,0.0,3334137.0,-0.048,0.008,-0.006,296.1,32.7,22.2
p5,7672,2020.0,10.0,2.0,16.0,13.0,10.8,6.0,7.9,0.0,3334138.0,-0.047,0.008,-0.006,296.1,32.66,22.14
p5,7673,2020.0,10.0,2.0,16.0,13.0,10.9,6.0,7.9,0.0,3334139.0,-0.047,0.008,-0.006,296.1,32.66,22.14
p5,7674,2020.0,10.0,2.0,16.0,13.0,11.0,6.0,7.9,0.0,3334140.0,-0.048,0.008,-0.006,296.1,32.66,22.14
p5,7675,2020.0,10.0,2.0,16.0,13.0,11.1,6.0,7.9,0.0,3334141.0,-0.027999999999999997,0.047,0.025,296.2,32.65,22.14
p5,7676,2020.0,10.0,2.0,16.0,13.0,11.2,6.0,7.9,0.0,3334142.0,-0.027999999999999997,0.047,0.024,296.2,32.65,22.14
p5,7677,2020.0,10.0,2.0,16.0,13.0,11.3,6.0,7.9,0.0,3334143.0,-0.027999999999999997,0.047,0.024,296.2,32.65,22.14
p5,7678,2020.0,10.0,2.0,16.0,13.0,11.4,6.0,7.9,0.0,3334144.0,-0.027999999999999997,0.047,0.025,296.2,32.65,22.14
p5,7679,2020.0,10.0,2.0,16.0,13.0,11.5,6.0,7.9,0.0,3334145.0,-0.027999999999999997,0.047,0.025,296.2,32.65,22.14
p5,7680,2020.0,10.0,2.0,16.0,13.0,11.6,6.0,7.9,0.0,3334146.0,-0.047,0.008,-0.006,296.2,32.65,22.14
p5,7681,2020.0,10.0,2.0,16.0,13.0,11.7,6.0,7.9,0.0,3334147.0,-0.047,0.008,-0.006,296.2,32.65,22.14
p5,7682,2020.0,10.0,2.0,16.0,13.0,11.8,6.0,7.9,0.0,3334148.0,-0.048,0.008,-0.006,296.2,32.65,22.14
p5,7683,2020.0,10.0,2.0,16.0,13.0,11.9,6.0,7.9,0.0,3334149.0,-0.047,0.008,-0.006,296.2,32.65,22.14
p5,7684,2020.0,10.0,2.0,16.0,13.0,12.0,6.0,7.9,0.0,3334150.0,-0.048,0.008,-0.006,296.2,32.65,22.14
p5,7685,2020.0,10.0,2.0,16.0,13.0,12.1,6.0,7.9,0.0,3334151.0,-0.047,0.008,-0.006,296.2,32.65,22.14
p5,7686,2020.0,10.0,2.0,16.0,13.0,12.2,6.0,7.9,0.0,3334152.0,-0.047,0.008,-0.006,296.2,32.65,22.14
p5,7687,2020.0,10.0,2.0,16.0,13.0,12.3,6.0,7.9,0.0,3334153.0,-0.047,0.008,-0.006,296.2,32.65,22.14
p5,7688,2020.0,10.0,2.0,16.0,13.0,12.4,6.0,7.9,0.0,3334154.0,-0.047,0.009000000000000001,-0.006,296.2,32.65,22.14
p5,7689,2020.0,10.0,2.0,16.0,13.0,12.5,6.0,7.9,0.0,3334155.0,-0.047,0.008,-0.006,296.2,32.65,22.14
p5,7690,2020.0,10.0,2.0,16.0,13.0,12.6,6.0,7.9,0.0,3334156.0,-0.047,0.008,-0.006,296.2,32.65,22.14
p5,7691,2020.0,10.0,2.0,16.0,13.0,12.7,6.0,7.9,0.0,3334157.0,-0.047,0.009000000000000001,-0.006,296.2,32.65,22.14
p5,7692,2020.0,10.0,2.0,16.0,13.0,12.8,6.0,7.9,0.0,3334158.0,-0.047,0.008,-0.006,296.2,32.65,22.14
p5,7693,2020.0,10.0,2.0,16.0,13.0,12.9,6.0,7.9,0.0,3334159.0,-0.047,0.008,-0.006,296.2,32.65,22.14
p5,7694,2020.0,10.0,2.0,16.0,13.0,13.0,6.0,7.9,0.0,3334160.0,-0.047,0.008,-0.006,296.2,32.65,22.14
p5,7695,2020.0,10.0,2.0,16.0,13.0,13.1,6.0,7.9,0.0,3334161.0,-0.027999999999999997,-0.002,0.024,296.2,32.65,22.14
p5,7696,2020.0,10.0,2.0,16.0,13.0,13.2,6.0,7.9,0.0,3334162.0,-0.027999999999999997,-0.002,0.025,296.2,32.71,22.2
p5,7697,2020.0,10.0,2.0,16.0,13.0,13.3,6.0,7.9,0.0,3334163.0,-0.027999999999999997,-0.002,0.024,296.2,32.65,22.14
p5,7698,2020.0,10.0,2.0,16.0,13.0,13.4,6.0,7.9,0.0,3334164.0,-0.027999999999999997,-0.002,0.024,296.2,32.65,22.14
p5,7699,2020.0,10.0,2.0,16.0,13.0,13.5,6.0,7.9,0.0,3334165.0,-0.027999999999999997,-0.002,0.025,296.2,32.65,22.14
p5,7700,2020.0,10.0,2.0,16.0,13.0,13.6,6.0,7.9,0.0,3334166.0,-0.027999999999999997,-0.002,0.025,296.2,32.65,22.14
p5,7701,2020.0,10.0,2.0,16.0,13.0,13.7,6.0,7.9,0.0,3334167.0,-0.027999999999999997,-0.002,0.024,296.2,32.65,22.14
p5,7702,2020.0,10.0,2.0,16.0,13.0,13.8,6.0,7.9,0.0,3334168.0,-0.027999999999999997,-0.002,0.024,296.2,32.65,22.14
p5,7703,2020.0,10.0,2.0,16.0,13.0,13.9,6.0,7.9,0.0,3334169.0,-0.027999999999999997,-0.002,0.024,296.2,32.65,22.14
p5,7704,2020.0,10.0,2.0,16.0,13.0,14.0,6.0,7.9,0.0,3334170.0,-0.027999999999999997,-0.002,0.025,296.2,32.65,22.14
p5,7705,2020.0,10.0,2.0,16.0,13.0,14.1,6.0,7.9,0.0,3334171.0,-0.027999999999999997,-0.002,0.024,296.2,32.65,22.14
p5,7706,2020.0,10.0,2.0,16.0,13.0,14.2,6.0,7.9,0.0,3334172.0,-0.027999999999999997,-0.002,0.025,296.2,32.65,22.14
p5,7707,2020.0,10.0,2.0,16.0,13.0,14.3,6.0,7.9,0.0,3334173.0,-0.027999999999999997,-0.002,0.024,296.2,32.65,22.14
p5,7708,2020.0,10.0,2.0,16.0,13.0,14.4,6.0,7.9,0.0,3334174.0,-0.027999999999999997,-0.002,0.024,296.2,32.65,22.14
p5,7709,2020.0,10.0,2.0,16.0,13.0,14.5,6.0,7.9,0.0,3334175.0,-0.027999999999999997,-0.002,0.025,296.2,32.65,22.16
p5,7710,2020.0,10.0,2.0,16.0,13.0,14.6,6.0,7.9,0.0,3334176.0,-0.027999999999999997,-0.002,0.025,296.2,32.64,22.14
p5,7711,2020.0,10.0,2.0,16.0,13.0,14.7,6.0,7.9,0.0,3334177.0,-0.027999999999999997,-0.002,0.024,296.2,32.64,22.14
p5,7712,2020.0,10.0,2.0,16.0,13.0,14.8,6.0,7.9,0.0,3334178.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.14
p5,7713,2020.0,10.0,2.0,16.0,13.0,14.9,6.0,7.9,0.0,3334179.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.14
p5,7714,2020.0,10.0,2.0,16.0,13.0,15.0,6.0,7.9,0.0,3334180.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.14
p5,7715,2020.0,10.0,2.0,16.0,13.0,15.1,6.0,7.9,0.0,3334181.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.14
p5,7716,2020.0,10.0,2.0,16.0,13.0,15.2,6.0,7.9,0.0,3334182.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.14
p5,7717,2020.0,10.0,2.0,16.0,13.0,15.3,6.0,7.9,0.0,3334183.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.14
p5,7718,2020.0,10.0,2.0,16.0,13.0,15.4,6.0,7.9,0.0,3334184.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.14
p5,7719,2020.0,10.0,2.0,16.0,13.0,15.5,6.0,7.9,0.0,3334185.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.14
p5,7720,2020.0,10.0,2.0,16.0,13.0,15.6,6.0,7.9,0.0,3334186.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.14
p5,7721,2020.0,10.0,2.0,16.0,13.0,15.7,6.0,7.9,0.0,3334187.0,-0.027999999999999997,-0.002,0.024,296.2,32.68,22.18
p5,7722,2020.0,10.0,2.0,16.0,13.0,15.8,6.0,7.9,0.0,3334188.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.14
p5,7723,2020.0,10.0,2.0,16.0,13.0,15.9,6.0,7.9,0.0,3334189.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.14
p5,7724,2020.0,10.0,2.0,16.0,13.0,16.0,6.0,7.9,0.0,3334190.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.14
p5,7725,2020.0,10.0,2.0,16.0,13.0,16.1,6.0,7.9,0.0,3334191.0,-0.008,0.009000000000000001,0.044000000000000004,296.2,32.63,22.14
p5,7726,2020.0,10.0,2.0,16.0,13.0,16.2,6.0,7.9,0.0,3334192.0,-0.008,0.008,0.044000000000000004,296.2,32.63,22.14
p5,7727,2020.0,10.0,2.0,16.0,13.0,16.3,6.0,7.9,0.0,3334193.0,-0.008,0.008,0.044000000000000004,296.2,32.63,22.14
p5,7728,2020.0,10.0,2.0,16.0,13.0,16.4,6.0,7.9,0.0,3334194.0,-0.008,0.009000000000000001,0.044000000000000004,296.2,32.63,22.14
p5,7729,2020.0,10.0,2.0,16.0,13.0,16.5,6.0,7.9,0.0,3334195.0,-0.008,0.008,0.044000000000000004,296.2,32.63,22.14
p5,7730,2020.0,10.0,2.0,16.0,13.0,16.6,6.0,7.9,0.0,3334196.0,-0.009000000000000001,0.008,0.044000000000000004,296.2,32.63,22.14
p5,7731,2020.0,10.0,2.0,16.0,13.0,16.7,6.0,7.9,0.0,3334197.0,-0.008,0.008,0.044000000000000004,296.2,32.63,22.14
p5,7732,2020.0,10.0,2.0,16.0,13.0,16.8,6.0,7.9,0.0,3334198.0,-0.008,0.008,0.044000000000000004,296.2,32.63,22.14
p5,7733,2020.0,10.0,2.0,16.0,13.0,16.9,6.0,7.9,0.0,3334199.0,-0.008,0.008,0.044000000000000004,296.2,32.63,22.14
p5,7734,2020.0,10.0,2.0,16.0,13.0,17.0,6.0,7.9,0.0,3334200.0,-0.008,0.008,0.044000000000000004,296.2,32.63,22.17
p5,7735,2020.0,10.0,2.0,16.0,13.0,17.1,6.0,7.9,0.0,3334201.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.14
p5,7736,2020.0,10.0,2.0,16.0,13.0,17.2,6.0,7.9,0.0,3334202.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.14
p5,7737,2020.0,10.0,2.0,16.0,13.0,17.3,6.0,7.9,0.0,3334203.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.14
p5,7738,2020.0,10.0,2.0,16.0,13.0,17.4,6.0,7.9,0.0,3334204.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.14
p5,7739,2020.0,10.0,2.0,16.0,13.0,17.5,6.0,7.9,0.0,3334205.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.14
p5,7740,2020.0,10.0,2.0,16.0,13.0,17.6,6.0,7.9,0.0,3334206.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.14
p5,7741,2020.0,10.0,2.0,16.0,13.0,17.7,6.0,7.9,0.0,3334207.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.14
p5,7742,2020.0,10.0,2.0,16.0,13.0,17.8,6.0,7.9,0.0,3334208.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.14
p5,7743,2020.0,10.0,2.0,16.0,13.0,17.9,6.0,7.9,0.0,3334209.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.14
p5,7744,2020.0,10.0,2.0,16.0,13.0,18.0,6.0,7.9,0.0,3334210.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.14
p5,7745,2020.0,10.0,2.0,16.0,13.0,18.1,6.0,7.9,0.0,3334211.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.14
