,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,7932,2020.0,10.0,8.0,8.0,13.0,27.7,6.0,7.9,0.0,8003943.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7933,2020.0,10.0,8.0,8.0,13.0,27.8,6.0,7.9,0.0,8003944.0,-0.038,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7934,2020.0,10.0,8.0,8.0,13.0,27.9,6.0,7.9,0.0,8003945.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7935,2020.0,10.0,8.0,8.0,13.0,28.0,6.0,7.9,0.0,8003946.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7936,2020.0,10.0,8.0,8.0,13.0,28.1,6.0,7.9,0.0,8003947.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7937,2020.0,10.0,8.0,8.0,13.0,28.2,6.0,7.9,0.0,8003948.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.9,20.91
p5,7938,2020.0,10.0,8.0,8.0,13.0,28.3,6.0,7.9,0.0,8003949.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7939,2020.0,10.0,8.0,8.0,13.0,28.4,6.0,7.9,0.0,8003950.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7940,2020.0,10.0,8.0,8.0,13.0,28.5,6.0,7.9,0.0,8003951.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7941,2020.0,10.0,8.0,8.0,13.0,28.6,6.0,7.9,0.0,8003952.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7942,2020.0,10.0,8.0,8.0,13.0,28.7,6.0,7.9,0.0,8003953.0,-0.057,-0.002,-0.006,295.0,32.89,20.88
p5,7943,2020.0,10.0,8.0,8.0,13.0,28.8,6.0,7.9,0.0,8003954.0,-0.057,-0.002,-0.006,295.0,32.89,20.88
p5,7944,2020.0,10.0,8.0,8.0,13.0,28.9,6.0,7.9,0.0,8003955.0,-0.057,-0.002,-0.006,295.0,32.89,20.88
p5,7945,2020.0,10.0,8.0,8.0,13.0,29.0,6.0,7.9,0.0,8003956.0,-0.057,-0.002,-0.006,295.0,32.89,20.88
p5,7946,2020.0,10.0,8.0,8.0,13.0,29.1,6.0,7.9,0.0,8003957.0,-0.057,-0.002,-0.006,295.0,32.89,20.88
p5,7947,2020.0,10.0,8.0,8.0,13.0,29.2,6.0,7.9,0.0,8003958.0,-0.057,-0.002,-0.006,295.0,32.89,20.88
p5,7948,2020.0,10.0,8.0,8.0,13.0,29.3,6.0,7.9,0.0,8003959.0,-0.057,-0.002,-0.006,295.0,32.89,20.88
p5,7949,2020.0,10.0,8.0,8.0,13.0,29.4,6.0,7.9,0.0,8003960.0,-0.057,-0.002,-0.006,295.0,32.93,20.88
p5,7950,2020.0,10.0,8.0,8.0,13.0,29.5,6.0,7.9,0.0,8003961.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7951,2020.0,10.0,8.0,8.0,13.0,29.6,6.0,7.9,0.0,8003962.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7952,2020.0,10.0,8.0,8.0,13.0,29.7,6.0,7.9,0.0,8003963.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7953,2020.0,10.0,8.0,8.0,13.0,29.8,6.0,7.9,0.0,8003964.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7954,2020.0,10.0,8.0,8.0,13.0,29.9,6.0,7.9,0.0,8003965.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7955,2020.0,10.0,8.0,8.0,13.0,30.0,6.0,7.9,0.0,8003966.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7956,2020.0,10.0,8.0,8.0,13.0,30.1,6.0,7.9,0.0,8003967.0,-0.038,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7957,2020.0,10.0,8.0,8.0,13.0,30.2,6.0,7.9,0.0,8003968.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7958,2020.0,10.0,8.0,8.0,13.0,30.3,6.0,7.9,0.0,8003969.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7959,2020.0,10.0,8.0,8.0,13.0,30.4,6.0,7.9,0.0,8003970.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7960,2020.0,10.0,8.0,8.0,13.0,30.5,6.0,7.9,0.0,8003971.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7961,2020.0,10.0,8.0,8.0,13.0,30.6,6.0,7.9,0.0,8003972.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.89,20.88
p5,7962,2020.0,10.0,8.0,8.0,13.0,30.7,6.0,7.9,0.0,8003973.0,-0.057,-0.002,-0.006,295.0,32.92,20.93
p5,7963,2020.0,10.0,8.0,8.0,13.0,30.8,6.0,7.9,0.0,8003974.0,-0.057,-0.002,-0.006,295.0,32.89,20.88
p5,7964,2020.0,10.0,8.0,8.0,13.0,30.9,6.0,7.9,0.0,8003975.0,-0.057,-0.002,-0.006,295.0,32.9,20.88
p5,7965,2020.0,10.0,8.0,8.0,13.0,31.0,6.0,7.9,0.0,8003976.0,-0.057,-0.002,-0.006,295.0,32.9,20.88
p5,7966,2020.0,10.0,8.0,8.0,13.0,31.1,6.0,7.9,0.0,8003977.0,-0.057,-0.002,-0.006,295.0,32.91,20.88
p5,7967,2020.0,10.0,8.0,8.0,13.0,31.2,6.0,7.9,0.0,8003978.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7968,2020.0,10.0,8.0,8.0,13.0,31.3,6.0,7.9,0.0,8003979.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7969,2020.0,10.0,8.0,8.0,13.0,31.4,6.0,7.9,0.0,8003980.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7970,2020.0,10.0,8.0,8.0,13.0,31.5,6.0,7.9,0.0,8003981.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7971,2020.0,10.0,8.0,8.0,13.0,31.6,6.0,7.9,0.0,8003982.0,-0.038,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7972,2020.0,10.0,8.0,8.0,13.0,31.7,6.0,7.9,0.0,8003983.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7973,2020.0,10.0,8.0,8.0,13.0,31.8,6.0,7.9,0.0,8003984.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7974,2020.0,10.0,8.0,8.0,13.0,31.9,6.0,7.9,0.0,8003985.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.93,20.88
p5,7975,2020.0,10.0,8.0,8.0,13.0,32.0,6.0,7.9,0.0,8003986.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7976,2020.0,10.0,8.0,8.0,13.0,32.1,6.0,7.9,0.0,8003987.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7977,2020.0,10.0,8.0,8.0,13.0,32.2,6.0,7.9,0.0,8003988.0,-0.038,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7978,2020.0,10.0,8.0,8.0,13.0,32.3,6.0,7.9,0.0,8003989.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7979,2020.0,10.0,8.0,8.0,13.0,32.4,6.0,7.9,0.0,8003990.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7980,2020.0,10.0,8.0,8.0,13.0,32.5,6.0,7.9,0.0,8003991.0,-0.038,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7981,2020.0,10.0,8.0,8.0,13.0,32.6,6.0,7.9,0.0,8003992.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7982,2020.0,10.0,8.0,8.0,13.0,32.7,6.0,7.9,0.0,8003993.0,-0.038,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7983,2020.0,10.0,8.0,8.0,13.0,32.8,6.0,7.9,0.0,8003994.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7984,2020.0,10.0,8.0,8.0,13.0,32.9,6.0,7.9,0.0,8003995.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7985,2020.0,10.0,8.0,8.0,13.0,33.0,6.0,7.9,0.0,8003996.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7986,2020.0,10.0,8.0,8.0,13.0,33.1,6.0,7.9,0.0,8003997.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7987,2020.0,10.0,8.0,8.0,13.0,33.2,6.0,7.9,0.0,8003998.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.95,20.94
p5,7988,2020.0,10.0,8.0,8.0,13.0,33.3,6.0,7.9,0.0,8003999.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7989,2020.0,10.0,8.0,8.0,13.0,33.4,6.0,7.9,0.0,8004000.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7990,2020.0,10.0,8.0,8.0,13.0,33.5,6.0,7.9,0.0,8004001.0,-0.037000000000000005,0.008,-0.006,295.0,32.91,20.88
p5,7991,2020.0,10.0,8.0,8.0,13.0,33.6,6.0,7.9,0.0,8004002.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7992,2020.0,10.0,8.0,8.0,13.0,33.7,6.0,7.9,0.0,8004003.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7993,2020.0,10.0,8.0,8.0,13.0,33.8,6.0,7.9,0.0,8004004.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7994,2020.0,10.0,8.0,8.0,13.0,33.9,6.0,7.9,0.0,8004005.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7995,2020.0,10.0,8.0,8.0,13.0,34.0,6.0,7.9,0.0,8004006.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7996,2020.0,10.0,8.0,8.0,13.0,34.1,6.0,7.9,0.0,8004007.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7997,2020.0,10.0,8.0,8.0,13.0,34.2,6.0,7.9,0.0,8004008.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7998,2020.0,10.0,8.0,8.0,13.0,34.3,6.0,7.9,0.0,8004009.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,7999,2020.0,10.0,8.0,8.0,13.0,34.4,6.0,7.9,0.0,8004010.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,8000,2020.0,10.0,8.0,8.0,13.0,34.5,6.0,7.9,0.0,8004011.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,8001,2020.0,10.0,8.0,8.0,13.0,34.6,6.0,7.9,0.0,8004012.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,8002,2020.0,10.0,8.0,8.0,13.0,34.7,6.0,7.9,0.0,8004013.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,8003,2020.0,10.0,8.0,8.0,13.0,34.8,6.0,7.9,0.0,8004014.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,8004,2020.0,10.0,8.0,8.0,13.0,34.9,6.0,7.9,0.0,8004015.0,-0.038,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,8005,2020.0,10.0,8.0,8.0,13.0,35.0,6.0,7.9,0.0,8004016.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,8006,2020.0,10.0,8.0,8.0,13.0,35.1,6.0,7.9,0.0,8004017.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.88
p5,8007,2020.0,10.0,8.0,8.0,13.0,35.2,6.0,7.9,0.0,8004018.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.88
p5,8008,2020.0,10.0,8.0,8.0,13.0,35.3,6.0,7.9,0.0,8004019.0,-0.008,0.009000000000000001,-0.015,295.1,32.91,20.88
p5,8009,2020.0,10.0,8.0,8.0,13.0,35.4,6.0,7.9,0.0,8004020.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.88
p5,8010,2020.0,10.0,8.0,8.0,13.0,35.5,6.0,7.9,0.0,8004021.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.88
p5,8011,2020.0,10.0,8.0,8.0,13.0,35.6,6.0,7.9,0.0,8004022.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.88
p5,8012,2020.0,10.0,8.0,8.0,13.0,35.7,6.0,7.9,0.0,8004023.0,-0.008,-0.002,-0.006,295.1,32.94,20.94
p5,8013,2020.0,10.0,8.0,8.0,13.0,35.8,6.0,7.9,0.0,8004024.0,-0.008,-0.002,-0.006,295.1,32.91,20.89
p5,8014,2020.0,10.0,8.0,8.0,13.0,35.9,6.0,7.9,0.0,8004025.0,-0.008,-0.002,-0.006,295.1,32.91,20.89
p5,8015,2020.0,10.0,8.0,8.0,13.0,36.0,6.0,7.9,0.0,8004026.0,-0.008,-0.002,-0.006,295.1,32.91,20.9
p5,8016,2020.0,10.0,8.0,8.0,13.0,36.1,6.0,7.9,0.0,8004027.0,-0.008,-0.002,-0.006,295.1,32.91,20.9
p5,8017,2020.0,10.0,8.0,8.0,13.0,36.2,6.0,7.9,0.0,8004028.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8018,2020.0,10.0,8.0,8.0,13.0,36.3,6.0,7.9,0.0,8004029.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8019,2020.0,10.0,8.0,8.0,13.0,36.4,6.0,7.9,0.0,8004030.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8020,2020.0,10.0,8.0,8.0,13.0,36.5,6.0,7.9,0.0,8004031.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8021,2020.0,10.0,8.0,8.0,13.0,36.6,6.0,7.9,0.0,8004032.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8022,2020.0,10.0,8.0,8.0,13.0,36.7,6.0,7.9,0.0,8004033.0,-0.008,0.008,-0.016,295.1,32.91,20.9
p5,8023,2020.0,10.0,8.0,8.0,13.0,36.8,6.0,7.9,0.0,8004034.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8024,2020.0,10.0,8.0,8.0,13.0,36.9,6.0,7.9,0.0,8004035.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8025,2020.0,10.0,8.0,8.0,13.0,37.0,6.0,7.9,0.0,8004036.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8026,2020.0,10.0,8.0,8.0,13.0,37.1,6.0,7.9,0.0,8004037.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8027,2020.0,10.0,8.0,8.0,13.0,37.2,6.0,7.9,0.0,8004038.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8028,2020.0,10.0,8.0,8.0,13.0,37.3,6.0,7.9,0.0,8004039.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8029,2020.0,10.0,8.0,8.0,13.0,37.4,6.0,7.9,0.0,8004040.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8030,2020.0,10.0,8.0,8.0,13.0,37.5,6.0,7.9,0.0,8004041.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8031,2020.0,10.0,8.0,8.0,13.0,37.6,6.0,7.9,0.0,8004042.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8032,2020.0,10.0,8.0,8.0,13.0,37.7,6.0,7.9,0.0,8004043.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8033,2020.0,10.0,8.0,8.0,13.0,37.8,6.0,7.9,0.0,8004044.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8034,2020.0,10.0,8.0,8.0,13.0,37.9,6.0,7.9,0.0,8004045.0,-0.008,0.009000000000000001,-0.015,295.1,32.91,20.9
p5,8035,2020.0,10.0,8.0,8.0,13.0,38.0,6.0,7.9,0.0,8004046.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8036,2020.0,10.0,8.0,8.0,13.0,38.1,6.0,7.9,0.0,8004047.0,-0.008,0.009000000000000001,-0.015,295.1,32.91,20.9
p5,8037,2020.0,10.0,8.0,8.0,13.0,38.2,6.0,7.9,0.0,8004048.0,-0.008,0.009000000000000001,-0.016,295.1,32.97,20.96
p5,8038,2020.0,10.0,8.0,8.0,13.0,38.3,6.0,7.9,0.0,8004049.0,-0.008,0.009000000000000001,-0.015,295.1,32.91,20.9
p5,8039,2020.0,10.0,8.0,8.0,13.0,38.4,6.0,7.9,0.0,8004050.0,-0.008,0.009000000000000001,-0.015,295.1,32.91,20.9
p5,8040,2020.0,10.0,8.0,8.0,13.0,38.5,6.0,7.9,0.0,8004051.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8041,2020.0,10.0,8.0,8.0,13.0,38.6,6.0,7.9,0.0,8004052.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,20.9
p5,8042,2020.0,10.0,8.0,8.0,13.0,38.7,6.0,7.9,0.0,8004053.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.9
p5,8043,2020.0,10.0,8.0,8.0,13.0,38.8,6.0,7.9,0.0,8004054.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.91
p5,8044,2020.0,10.0,8.0,8.0,13.0,38.9,6.0,7.9,0.0,8004055.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.9
p5,8045,2020.0,10.0,8.0,8.0,13.0,39.0,6.0,7.9,0.0,8004056.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.9
p5,8046,2020.0,10.0,8.0,8.0,13.0,39.1,6.0,7.9,0.0,8004057.0,-0.038,0.009000000000000001,-0.006,295.0,32.91,20.9
p5,8047,2020.0,10.0,8.0,8.0,13.0,39.2,6.0,7.9,0.0,8004058.0,-0.038,0.009000000000000001,-0.006,295.0,32.91,20.9
p5,8048,2020.0,10.0,8.0,8.0,13.0,39.3,6.0,7.9,0.0,8004059.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.9
p5,8049,2020.0,10.0,8.0,8.0,13.0,39.4,6.0,7.9,0.0,8004060.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.9
p5,8050,2020.0,10.0,8.0,8.0,13.0,39.5,6.0,7.9,0.0,8004061.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.93
p5,8051,2020.0,10.0,8.0,8.0,13.0,39.6,6.0,7.9,0.0,8004062.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.9
p5,8052,2020.0,10.0,8.0,8.0,13.0,39.7,6.0,7.9,0.0,8004063.0,-0.038,0.009000000000000001,-0.006,295.0,32.91,20.9
p5,8053,2020.0,10.0,8.0,8.0,13.0,39.8,6.0,7.9,0.0,8004064.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.9
p5,8054,2020.0,10.0,8.0,8.0,13.0,39.9,6.0,7.9,0.0,8004065.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.91,20.9
p5,8055,2020.0,10.0,8.0,8.0,13.0,40.0,6.0,7.9,0.0,8004066.0,-0.057,-0.002,-0.006,295.0,32.91,20.9
p5,8056,2020.0,10.0,8.0,8.0,13.0,40.1,6.0,7.9,0.0,8004067.0,-0.057,-0.002,-0.006,295.0,32.91,20.9
p5,8057,2020.0,10.0,8.0,8.0,13.0,40.2,6.0,7.9,0.0,8004068.0,-0.057,0.038,-0.016,295.0,32.91,20.9
p5,8058,2020.0,10.0,8.0,8.0,13.0,40.3,6.0,7.9,0.0,8004069.0,-0.057,0.038,-0.015,295.0,32.91,20.9
p5,8059,2020.0,10.0,8.0,8.0,13.0,40.4,6.0,7.9,0.0,8004070.0,-0.057,0.038,-0.015,295.0,32.91,20.9
p5,8060,2020.0,10.0,8.0,8.0,13.0,40.5,6.0,7.9,0.0,8004071.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8061,2020.0,10.0,8.0,8.0,13.0,40.6,6.0,7.9,0.0,8004072.0,-0.038,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8062,2020.0,10.0,8.0,8.0,13.0,40.7,6.0,7.9,0.0,8004073.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.97,20.94
p5,8063,2020.0,10.0,8.0,8.0,13.0,40.8,6.0,7.9,0.0,8004074.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8064,2020.0,10.0,8.0,8.0,13.0,40.9,6.0,7.9,0.0,8004075.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8065,2020.0,10.0,8.0,8.0,13.0,41.0,6.0,7.9,0.0,8004076.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8066,2020.0,10.0,8.0,8.0,13.0,41.1,6.0,7.9,0.0,8004077.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8067,2020.0,10.0,8.0,8.0,13.0,41.2,6.0,7.9,0.0,8004078.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8068,2020.0,10.0,8.0,8.0,13.0,41.3,6.0,7.9,0.0,8004079.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8069,2020.0,10.0,8.0,8.0,13.0,41.4,6.0,7.9,0.0,8004080.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8070,2020.0,10.0,8.0,8.0,13.0,41.5,6.0,7.9,0.0,8004081.0,-0.057,0.038,-0.016,295.0,32.91,20.9
p5,8071,2020.0,10.0,8.0,8.0,13.0,41.6,6.0,7.9,0.0,8004082.0,-0.057,0.038,-0.015,295.0,32.91,20.9
p5,8072,2020.0,10.0,8.0,8.0,13.0,41.7,6.0,7.9,0.0,8004083.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8073,2020.0,10.0,8.0,8.0,13.0,41.8,6.0,7.9,0.0,8004084.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8074,2020.0,10.0,8.0,8.0,13.0,41.9,6.0,7.9,0.0,8004085.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8075,2020.0,10.0,8.0,8.0,13.0,42.0,6.0,7.9,0.0,8004086.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.93
p5,8076,2020.0,10.0,8.0,8.0,13.0,42.1,6.0,7.9,0.0,8004087.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8077,2020.0,10.0,8.0,8.0,13.0,42.2,6.0,7.9,0.0,8004088.0,-0.037000000000000005,0.008,-0.006,294.9,32.91,20.9
p5,8078,2020.0,10.0,8.0,8.0,13.0,42.3,6.0,7.9,0.0,8004089.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8079,2020.0,10.0,8.0,8.0,13.0,42.4,6.0,7.9,0.0,8004090.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8080,2020.0,10.0,8.0,8.0,13.0,42.5,6.0,7.9,0.0,8004091.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8081,2020.0,10.0,8.0,8.0,13.0,42.6,6.0,7.9,0.0,8004092.0,-0.037000000000000005,0.009000000000000001,-0.006,294.9,32.91,20.9
p5,8082,2020.0,10.0,8.0,8.0,13.0,42.7,6.0,7.9,0.0,8004093.0,-0.076,0.009000000000000001,0.005,294.9,32.91,20.9
p5,8083,2020.0,10.0,8.0,8.0,13.0,42.8,6.0,7.9,0.0,8004094.0,-0.076,0.009000000000000001,0.005,294.9,32.91,20.9
p5,8084,2020.0,10.0,8.0,8.0,13.0,42.9,6.0,7.9,0.0,8004095.0,-0.076,0.009000000000000001,0.005,294.9,32.91,20.9
p5,8085,2020.0,10.0,8.0,8.0,13.0,43.0,6.0,7.9,0.0,8004096.0,-0.076,0.009000000000000001,0.005,294.9,32.91,20.9
p5,8086,2020.0,10.0,8.0,8.0,13.0,43.1,6.0,7.9,0.0,8004097.0,-0.077,0.009000000000000001,0.005,294.9,32.91,20.9
p5,8087,2020.0,10.0,8.0,8.0,13.0,43.2,6.0,7.9,0.0,8004098.0,-0.076,0.009000000000000001,0.005,294.9,32.97,20.91
p5,8088,2020.0,10.0,8.0,8.0,13.0,43.3,6.0,7.9,0.0,8004099.0,-0.076,0.009000000000000001,0.005,294.9,32.91,20.9
p5,8089,2020.0,10.0,8.0,8.0,13.0,43.4,6.0,7.9,0.0,8004100.0,-0.076,0.009000000000000001,0.005,294.9,32.91,20.9
p5,8090,2020.0,10.0,8.0,8.0,13.0,43.5,6.0,7.9,0.0,8004101.0,-0.076,0.009000000000000001,0.005,294.9,32.91,20.9
p5,8091,2020.0,10.0,8.0,8.0,13.0,43.6,6.0,7.9,0.0,8004102.0,-0.076,0.009000000000000001,0.005,294.9,32.91,20.9
p5,8092,2020.0,10.0,8.0,8.0,13.0,43.7,6.0,7.9,0.0,8004103.0,-0.076,0.009000000000000001,0.005,294.9,32.91,20.9
p5,8093,2020.0,10.0,8.0,8.0,13.0,43.8,6.0,7.9,0.0,8004104.0,-0.076,0.009000000000000001,0.005,294.9,32.91,20.9
p5,8094,2020.0,10.0,8.0,8.0,13.0,43.9,6.0,7.9,0.0,8004105.0,-0.077,0.009000000000000001,0.005,294.9,32.91,20.9
p5,8095,2020.0,10.0,8.0,8.0,13.0,44.0,6.0,7.9,0.0,8004106.0,-0.076,-0.002,0.035,294.9,32.91,20.9
p5,8096,2020.0,10.0,8.0,8.0,13.0,44.1,6.0,7.9,0.0,8004107.0,-0.076,-0.002,0.035,294.9,32.91,20.9
p5,8097,2020.0,10.0,8.0,8.0,13.0,44.2,6.0,7.9,0.0,8004108.0,-0.076,-0.002,0.035,294.9,32.91,20.9
p5,8098,2020.0,10.0,8.0,8.0,13.0,44.3,6.0,7.9,0.0,8004109.0,-0.076,-0.002,0.035,294.9,32.91,20.9
p5,8099,2020.0,10.0,8.0,8.0,13.0,44.4,6.0,7.9,0.0,8004110.0,-0.076,-0.002,0.035,294.9,32.91,20.9
p5,8100,2020.0,10.0,8.0,8.0,13.0,44.5,6.0,7.9,0.0,8004111.0,-0.076,-0.002,0.035,294.9,32.94,20.93
p5,8101,2020.0,10.0,8.0,8.0,13.0,44.6,6.0,7.9,0.0,8004112.0,-0.077,-0.002,0.035,294.9,32.91,20.9
