,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,8720,2020.0,10.0,2.0,17.0,14.0,50.9,6.0,7.9,0.0,3370763.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8721,2020.0,10.0,2.0,17.0,14.0,51.0,6.0,7.9,0.0,3370764.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8722,2020.0,10.0,2.0,17.0,14.0,51.1,6.0,7.9,0.0,3370765.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8723,2020.0,10.0,2.0,17.0,14.0,51.2,6.0,7.9,0.0,3370766.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8724,2020.0,10.0,2.0,17.0,14.0,51.3,6.0,7.9,0.0,3370767.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8725,2020.0,10.0,2.0,17.0,14.0,51.4,6.0,7.9,0.0,3370768.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8726,2020.0,10.0,2.0,17.0,14.0,51.5,6.0,7.9,0.0,3370769.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8727,2020.0,10.0,2.0,17.0,14.0,51.6,6.0,7.9,0.0,3370770.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8728,2020.0,10.0,2.0,17.0,14.0,51.7,6.0,7.9,0.0,3370771.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8729,2020.0,10.0,2.0,17.0,14.0,51.8,6.0,7.9,0.0,3370772.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8730,2020.0,10.0,2.0,17.0,14.0,51.9,6.0,7.9,0.0,3370773.0,-0.027999999999999997,-0.002,0.024,295.7,32.9,22.06
p5,8731,2020.0,10.0,2.0,17.0,14.0,52.0,6.0,7.9,0.0,3370774.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8732,2020.0,10.0,2.0,17.0,14.0,52.1,6.0,7.9,0.0,3370775.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8733,2020.0,10.0,2.0,17.0,14.0,52.2,6.0,7.9,0.0,3370776.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8734,2020.0,10.0,2.0,17.0,14.0,52.3,6.0,7.9,0.0,3370777.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8735,2020.0,10.0,2.0,17.0,14.0,52.4,6.0,7.9,0.0,3370778.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8736,2020.0,10.0,2.0,17.0,14.0,52.5,6.0,7.9,0.0,3370779.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8737,2020.0,10.0,2.0,17.0,14.0,52.6,6.0,7.9,0.0,3370780.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8738,2020.0,10.0,2.0,17.0,14.0,52.7,6.0,7.9,0.0,3370781.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8739,2020.0,10.0,2.0,17.0,14.0,52.8,6.0,7.9,0.0,3370782.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8740,2020.0,10.0,2.0,17.0,14.0,52.9,6.0,7.9,0.0,3370783.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8741,2020.0,10.0,2.0,17.0,14.0,53.0,6.0,7.9,0.0,3370784.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8742,2020.0,10.0,2.0,17.0,14.0,53.1,6.0,7.9,0.0,3370785.0,-0.027999999999999997,-0.002,0.025,295.7,32.94,22.02
p5,8743,2020.0,10.0,2.0,17.0,14.0,53.2,6.0,7.9,0.0,3370786.0,-0.047,-0.040999999999999995,-0.006,295.6,32.89,22.02
p5,8744,2020.0,10.0,2.0,17.0,14.0,53.3,6.0,7.9,0.0,3370787.0,-0.048,-0.040999999999999995,-0.006,295.6,32.89,22.02
p5,8745,2020.0,10.0,2.0,17.0,14.0,53.4,6.0,7.9,0.0,3370788.0,-0.048,-0.040999999999999995,-0.006,295.6,32.89,22.02
p5,8746,2020.0,10.0,2.0,17.0,14.0,53.5,6.0,7.9,0.0,3370789.0,-0.048,-0.042,-0.006,295.6,32.89,22.02
p5,8747,2020.0,10.0,2.0,17.0,14.0,53.6,6.0,7.9,0.0,3370790.0,-0.048,-0.040999999999999995,-0.006,295.6,32.89,22.02
p5,8748,2020.0,10.0,2.0,17.0,14.0,53.7,6.0,7.9,0.0,3370791.0,-0.047,-0.040999999999999995,-0.006,295.6,32.89,22.02
p5,8749,2020.0,10.0,2.0,17.0,14.0,53.8,6.0,7.9,0.0,3370792.0,-0.047,-0.040999999999999995,-0.006,295.6,32.89,22.02
p5,8750,2020.0,10.0,2.0,17.0,14.0,53.9,6.0,7.9,0.0,3370793.0,-0.047,-0.040999999999999995,-0.006,295.6,32.89,22.02
p5,8751,2020.0,10.0,2.0,17.0,14.0,54.0,6.0,7.9,0.0,3370794.0,-0.048,-0.040999999999999995,-0.006,295.6,32.89,22.02
p5,8752,2020.0,10.0,2.0,17.0,14.0,54.1,6.0,7.9,0.0,3370795.0,-0.047,-0.042,-0.006,295.6,32.89,22.02
p5,8753,2020.0,10.0,2.0,17.0,14.0,54.2,6.0,7.9,0.0,3370796.0,-0.047,-0.040999999999999995,-0.006,295.6,32.89,22.02
p5,8754,2020.0,10.0,2.0,17.0,14.0,54.3,6.0,7.9,0.0,3370797.0,-0.048,-0.040999999999999995,-0.006,295.6,32.89,22.02
p5,8755,2020.0,10.0,2.0,17.0,14.0,54.4,6.0,7.9,0.0,3370798.0,-0.027999999999999997,-0.002,0.025,295.7,32.92,22.06
p5,8756,2020.0,10.0,2.0,17.0,14.0,54.5,6.0,7.9,0.0,3370799.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8757,2020.0,10.0,2.0,17.0,14.0,54.6,6.0,7.9,0.0,3370800.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8758,2020.0,10.0,2.0,17.0,14.0,54.7,6.0,7.9,0.0,3370801.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8759,2020.0,10.0,2.0,17.0,14.0,54.8,6.0,7.9,0.0,3370802.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8760,2020.0,10.0,2.0,17.0,14.0,54.9,6.0,7.9,0.0,3370803.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8761,2020.0,10.0,2.0,17.0,14.0,55.0,6.0,7.9,0.0,3370804.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8762,2020.0,10.0,2.0,17.0,14.0,55.1,6.0,7.9,0.0,3370805.0,-0.027999999999999997,-0.003,0.024,295.7,32.89,22.02
p5,8763,2020.0,10.0,2.0,17.0,14.0,55.2,6.0,7.9,0.0,3370806.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8764,2020.0,10.0,2.0,17.0,14.0,55.3,6.0,7.9,0.0,3370807.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8765,2020.0,10.0,2.0,17.0,14.0,55.4,6.0,7.9,0.0,3370808.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8766,2020.0,10.0,2.0,17.0,14.0,55.5,6.0,7.9,0.0,3370809.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8767,2020.0,10.0,2.0,17.0,14.0,55.6,6.0,7.9,0.0,3370810.0,-0.027999999999999997,-0.002,0.025,295.7,32.91,22.02
p5,8768,2020.0,10.0,2.0,17.0,14.0,55.7,6.0,7.9,0.0,3370811.0,-0.027999999999999997,-0.003,0.024,295.7,32.89,22.02
p5,8769,2020.0,10.0,2.0,17.0,14.0,55.8,6.0,7.9,0.0,3370812.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8770,2020.0,10.0,2.0,17.0,14.0,55.9,6.0,7.9,0.0,3370813.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8771,2020.0,10.0,2.0,17.0,14.0,56.0,6.0,7.9,0.0,3370814.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8772,2020.0,10.0,2.0,17.0,14.0,56.1,6.0,7.9,0.0,3370815.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8773,2020.0,10.0,2.0,17.0,14.0,56.2,6.0,7.9,0.0,3370816.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8774,2020.0,10.0,2.0,17.0,14.0,56.3,6.0,7.9,0.0,3370817.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8775,2020.0,10.0,2.0,17.0,14.0,56.4,6.0,7.9,0.0,3370818.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8776,2020.0,10.0,2.0,17.0,14.0,56.5,6.0,7.9,0.0,3370819.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8777,2020.0,10.0,2.0,17.0,14.0,56.6,6.0,7.9,0.0,3370820.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8778,2020.0,10.0,2.0,17.0,14.0,56.7,6.0,7.9,0.0,3370821.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8779,2020.0,10.0,2.0,17.0,14.0,56.8,6.0,7.9,0.0,3370822.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8780,2020.0,10.0,2.0,17.0,14.0,56.9,6.0,7.9,0.0,3370823.0,-0.027999999999999997,-0.002,0.025,295.7,32.92,22.08
p5,8781,2020.0,10.0,2.0,17.0,14.0,57.0,6.0,7.9,0.0,3370824.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8782,2020.0,10.0,2.0,17.0,14.0,57.1,6.0,7.9,0.0,3370825.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8783,2020.0,10.0,2.0,17.0,14.0,57.2,6.0,7.9,0.0,3370826.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8784,2020.0,10.0,2.0,17.0,14.0,57.3,6.0,7.9,0.0,3370827.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8785,2020.0,10.0,2.0,17.0,14.0,57.4,6.0,7.9,0.0,3370828.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8786,2020.0,10.0,2.0,17.0,14.0,57.5,6.0,7.9,0.0,3370829.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8787,2020.0,10.0,2.0,17.0,14.0,57.6,6.0,7.9,0.0,3370830.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8788,2020.0,10.0,2.0,17.0,14.0,57.7,6.0,7.9,0.0,3370831.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8789,2020.0,10.0,2.0,17.0,14.0,57.8,6.0,7.9,0.0,3370832.0,-0.027999999999999997,-0.002,0.025,295.7,32.89,22.02
p5,8790,2020.0,10.0,2.0,17.0,14.0,57.9,6.0,7.9,0.0,3370833.0,-0.008,-0.002,-0.006,295.8,32.89,22.02
p5,8791,2020.0,10.0,2.0,17.0,14.0,58.0,6.0,7.9,0.0,3370834.0,-0.009000000000000001,-0.002,-0.006,295.8,32.89,22.02
p5,8792,2020.0,10.0,2.0,17.0,14.0,58.1,6.0,7.9,0.0,3370835.0,-0.009000000000000001,-0.002,-0.006,295.8,32.89,22.02
p5,8793,2020.0,10.0,2.0,17.0,14.0,58.2,6.0,7.9,0.0,3370836.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.9,32.89,22.02
p5,8794,2020.0,10.0,2.0,17.0,14.0,58.3,6.0,7.9,0.0,3370837.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,295.9,32.89,22.02
p5,8795,2020.0,10.0,2.0,17.0,14.0,58.4,6.0,7.9,0.0,3370838.0,-0.018000000000000002,-0.002,0.015,296.0,32.89,22.02
p5,8796,2020.0,10.0,2.0,17.0,14.0,58.5,6.0,7.9,0.0,3370839.0,-0.018000000000000002,-0.002,0.015,296.0,32.89,22.02
p5,8797,2020.0,10.0,2.0,17.0,14.0,58.6,6.0,7.9,0.0,3370840.0,-0.018000000000000002,-0.002,0.015,296.0,32.89,22.02
p5,8798,2020.0,10.0,2.0,17.0,14.0,58.7,6.0,7.9,0.0,3370841.0,-0.018000000000000002,-0.002,0.015,296.0,32.89,22.02
p5,8799,2020.0,10.0,2.0,17.0,14.0,58.8,6.0,7.9,0.0,3370842.0,-0.018000000000000002,-0.002,0.015,296.0,32.89,22.02
p5,8800,2020.0,10.0,2.0,17.0,14.0,58.9,6.0,7.9,0.0,3370843.0,-0.009000000000000001,0.008,0.044000000000000004,296.0,32.89,22.02
p5,8801,2020.0,10.0,2.0,17.0,14.0,59.0,6.0,7.9,0.0,3370844.0,-0.008,0.008,0.044000000000000004,296.0,32.89,22.02
p5,8802,2020.0,10.0,2.0,17.0,14.0,59.1,6.0,7.9,0.0,3370845.0,-0.008,0.008,0.044000000000000004,296.0,32.89,22.02
p5,8803,2020.0,10.0,2.0,17.0,14.0,59.2,6.0,7.9,0.0,3370846.0,-0.018000000000000002,-0.002,0.015,296.0,32.89,22.02
p5,8804,2020.0,10.0,2.0,17.0,14.0,59.3,6.0,7.9,0.0,3370847.0,-0.018000000000000002,-0.002,0.015,296.0,32.89,22.02
p5,8805,2020.0,10.0,2.0,17.0,14.0,59.4,6.0,7.9,0.0,3370848.0,-0.018000000000000002,-0.002,0.015,296.0,32.92,22.08
p5,8806,2020.0,10.0,2.0,17.0,14.0,59.5,6.0,7.9,0.0,3370849.0,-0.018000000000000002,-0.002,0.015,296.0,32.89,22.02
p5,8807,2020.0,10.0,2.0,17.0,14.0,59.6,6.0,7.9,0.0,3370850.0,-0.018000000000000002,-0.002,0.015,296.0,32.89,22.02
p5,8808,2020.0,10.0,2.0,17.0,14.0,59.7,6.0,7.9,0.0,3370851.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8809,2020.0,10.0,2.0,17.0,14.0,59.8,6.0,7.9,0.0,3370852.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8810,2020.0,10.0,2.0,17.0,14.0,59.9,6.0,7.9,0.0,3370853.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8811,2020.0,10.0,2.0,17.0,15.0,0.0,6.0,7.9,0.0,3370854.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8812,2020.0,10.0,2.0,17.0,15.0,0.1,6.0,7.9,0.0,3370855.0,-0.067,-0.003,0.044000000000000004,296.0,32.89,22.02
p5,8813,2020.0,10.0,2.0,17.0,15.0,0.2,6.0,7.9,0.0,3370856.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8814,2020.0,10.0,2.0,17.0,15.0,0.3,6.0,7.9,0.0,3370857.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8815,2020.0,10.0,2.0,17.0,15.0,0.4,6.0,7.9,0.0,3370858.0,-0.048,-0.032,0.064,296.0,32.89,22.02
p5,8816,2020.0,10.0,2.0,17.0,15.0,0.5,6.0,7.9,0.0,3370859.0,-0.047,-0.032,0.064,296.0,32.89,22.02
p5,8817,2020.0,10.0,2.0,17.0,15.0,0.6,6.0,7.9,0.0,3370860.0,-0.047,-0.032,0.063,296.0,32.89,22.02
p5,8818,2020.0,10.0,2.0,17.0,15.0,0.7,6.0,7.9,0.0,3370861.0,-0.048,-0.032,0.063,296.0,32.89,22.02
p5,8819,2020.0,10.0,2.0,17.0,15.0,0.8,6.0,7.9,0.0,3370862.0,-0.048,-0.032,0.063,296.0,32.89,22.02
p5,8820,2020.0,10.0,2.0,17.0,15.0,0.9,6.0,7.9,0.0,3370863.0,-0.008,-0.040999999999999995,0.044000000000000004,296.0,32.89,22.02
p5,8821,2020.0,10.0,2.0,17.0,15.0,1.0,6.0,7.9,0.0,3370864.0,-0.008,-0.040999999999999995,0.044000000000000004,296.0,32.89,22.02
p5,8822,2020.0,10.0,2.0,17.0,15.0,1.1,6.0,7.9,0.0,3370865.0,-0.009000000000000001,-0.040999999999999995,0.044000000000000004,296.0,32.89,22.02
p5,8823,2020.0,10.0,2.0,17.0,15.0,1.2,6.0,7.9,0.0,3370866.0,-0.008,-0.040999999999999995,0.044000000000000004,296.0,32.89,22.02
p5,8824,2020.0,10.0,2.0,17.0,15.0,1.3,6.0,7.9,0.0,3370867.0,-0.008,-0.040999999999999995,0.044000000000000004,296.0,32.89,22.02
p5,8825,2020.0,10.0,2.0,17.0,15.0,1.4,6.0,7.9,0.0,3370868.0,-0.008,-0.040999999999999995,0.044000000000000004,296.0,32.89,22.02
p5,8826,2020.0,10.0,2.0,17.0,15.0,1.5,6.0,7.9,0.0,3370869.0,-0.009000000000000001,-0.040999999999999995,0.044000000000000004,296.0,32.89,22.02
p5,8827,2020.0,10.0,2.0,17.0,15.0,1.6,6.0,7.9,0.0,3370870.0,-0.009000000000000001,-0.040999999999999995,0.044000000000000004,296.0,32.89,22.02
p5,8828,2020.0,10.0,2.0,17.0,15.0,1.7,6.0,7.9,0.0,3370871.0,-0.048,-0.040999999999999995,0.064,296.0,32.89,22.02
p5,8829,2020.0,10.0,2.0,17.0,15.0,1.8,6.0,7.9,0.0,3370872.0,-0.047,-0.040999999999999995,0.063,296.0,32.89,22.02
p5,8830,2020.0,10.0,2.0,17.0,15.0,1.9,6.0,7.9,0.0,3370873.0,-0.067,-0.002,0.044000000000000004,296.0,32.95,22.08
p5,8831,2020.0,10.0,2.0,17.0,15.0,2.0,6.0,7.9,0.0,3370874.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8832,2020.0,10.0,2.0,17.0,15.0,2.1,6.0,7.9,0.0,3370875.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8833,2020.0,10.0,2.0,17.0,15.0,2.2,6.0,7.9,0.0,3370876.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8834,2020.0,10.0,2.0,17.0,15.0,2.3,6.0,7.9,0.0,3370877.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8835,2020.0,10.0,2.0,17.0,15.0,2.4,6.0,7.9,0.0,3370878.0,-0.009000000000000001,-0.032,0.034,296.0,32.89,22.02
p5,8836,2020.0,10.0,2.0,17.0,15.0,2.5,6.0,7.9,0.0,3370879.0,-0.008,-0.032,0.034,296.0,32.89,22.02
p5,8837,2020.0,10.0,2.0,17.0,15.0,2.6,6.0,7.9,0.0,3370880.0,-0.008,-0.032,0.034,296.0,32.89,22.02
p5,8838,2020.0,10.0,2.0,17.0,15.0,2.7,6.0,7.9,0.0,3370881.0,-0.018000000000000002,-0.002,0.015,295.9,32.89,22.02
p5,8839,2020.0,10.0,2.0,17.0,15.0,2.8,6.0,7.9,0.0,3370882.0,-0.018000000000000002,-0.002,0.015,295.9,32.89,22.02
p5,8840,2020.0,10.0,2.0,17.0,15.0,2.9,6.0,7.9,0.0,3370883.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8841,2020.0,10.0,2.0,17.0,15.0,3.0,6.0,7.9,0.0,3370884.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8842,2020.0,10.0,2.0,17.0,15.0,3.1,6.0,7.9,0.0,3370885.0,-0.067,-0.002,0.044000000000000004,296.0,32.89,22.02
p5,8843,2020.0,10.0,2.0,17.0,15.0,3.2,6.0,7.9,0.0,3370886.0,-0.027999999999999997,-0.002,0.025,296.0,32.89,22.05
p5,8844,2020.0,10.0,2.0,17.0,15.0,3.3,6.0,7.9,0.0,3370887.0,-0.027999999999999997,-0.002,0.025,296.0,32.89,22.02
p5,8845,2020.0,10.0,2.0,17.0,15.0,3.4,6.0,7.9,0.0,3370888.0,-0.018000000000000002,-0.002,0.015,295.8,32.89,22.02
p5,8846,2020.0,10.0,2.0,17.0,15.0,3.5,6.0,7.9,0.0,3370889.0,-0.018000000000000002,-0.002,0.015,295.8,32.89,22.02
p5,8847,2020.0,10.0,2.0,17.0,15.0,3.6,6.0,7.9,0.0,3370890.0,-0.018000000000000002,-0.002,0.015,295.8,32.89,22.02
p5,8848,2020.0,10.0,2.0,17.0,15.0,3.7,6.0,7.9,0.0,3370891.0,-0.018000000000000002,-0.002,0.015,295.8,32.89,22.02
p5,8849,2020.0,10.0,2.0,17.0,15.0,3.8,6.0,7.9,0.0,3370892.0,-0.018000000000000002,-0.002,0.015,295.8,32.89,22.02
p5,8850,2020.0,10.0,2.0,17.0,15.0,3.9,6.0,7.9,0.0,3370893.0,-0.018000000000000002,-0.002,0.015,295.8,32.89,22.02
p5,8851,2020.0,10.0,2.0,17.0,15.0,4.0,6.0,7.9,0.0,3370894.0,-0.018000000000000002,-0.002,0.015,295.8,32.89,22.02
p5,8852,2020.0,10.0,2.0,17.0,15.0,4.1,6.0,7.9,0.0,3370895.0,-0.018000000000000002,-0.002,0.015,295.8,32.89,22.02
p5,8853,2020.0,10.0,2.0,17.0,15.0,4.2,6.0,7.9,0.0,3370896.0,-0.047,-0.040999999999999995,-0.006,295.8,32.89,22.02
p5,8854,2020.0,10.0,2.0,17.0,15.0,4.3,6.0,7.9,0.0,3370897.0,-0.048,-0.040999999999999995,-0.006,295.8,32.89,22.02
p5,8855,2020.0,10.0,2.0,17.0,15.0,4.4,6.0,7.9,0.0,3370898.0,-0.047,-0.040999999999999995,-0.006,295.8,32.94,22.07
p5,8856,2020.0,10.0,2.0,17.0,15.0,4.5,6.0,7.9,0.0,3370899.0,-0.047,-0.040999999999999995,-0.006,295.8,32.89,22.02
p5,8857,2020.0,10.0,2.0,17.0,15.0,4.6,6.0,7.9,0.0,3370900.0,-0.048,-0.040999999999999995,-0.006,295.8,32.89,22.02
p5,8858,2020.0,10.0,2.0,17.0,15.0,4.7,6.0,7.9,0.0,3370901.0,-0.087,-0.040999999999999995,0.005,295.8,32.89,22.02
p5,8859,2020.0,10.0,2.0,17.0,15.0,4.8,6.0,7.9,0.0,3370902.0,-0.086,-0.040999999999999995,0.005,295.8,32.89,22.02
p5,8860,2020.0,10.0,2.0,17.0,15.0,4.9,6.0,7.9,0.0,3370903.0,-0.048,-0.040999999999999995,-0.006,295.8,32.89,22.02
p5,8861,2020.0,10.0,2.0,17.0,15.0,5.0,6.0,7.9,0.0,3370904.0,-0.048,-0.040999999999999995,-0.006,295.8,32.89,22.02
p5,8862,2020.0,10.0,2.0,17.0,15.0,5.1,6.0,7.9,0.0,3370905.0,-0.048,-0.040999999999999995,-0.006,295.8,32.89,22.02
p5,8863,2020.0,10.0,2.0,17.0,15.0,5.2,6.0,7.9,0.0,3370906.0,-0.047,0.008,-0.006,295.8,32.89,22.02
p5,8864,2020.0,10.0,2.0,17.0,15.0,5.3,6.0,7.9,0.0,3370907.0,-0.048,0.008,-0.006,295.8,32.89,22.02
p5,8865,2020.0,10.0,2.0,17.0,15.0,5.4,6.0,7.9,0.0,3370908.0,-0.027999999999999997,-0.002,0.024,295.8,32.89,22.02
p5,8866,2020.0,10.0,2.0,17.0,15.0,5.5,6.0,7.9,0.0,3370909.0,-0.027999999999999997,-0.002,0.024,295.8,32.89,22.02
p5,8867,2020.0,10.0,2.0,17.0,15.0,5.6,6.0,7.9,0.0,3370910.0,-0.027999999999999997,-0.002,0.024,295.8,32.89,22.02
p5,8868,2020.0,10.0,2.0,17.0,15.0,5.7,6.0,7.9,0.0,3370911.0,-0.027999999999999997,-0.002,0.024,295.8,32.89,22.05
p5,8869,2020.0,10.0,2.0,17.0,15.0,5.8,6.0,7.9,0.0,3370912.0,-0.027999999999999997,-0.002,0.024,295.8,32.89,22.02
p5,8870,2020.0,10.0,2.0,17.0,15.0,5.9,6.0,7.9,0.0,3370913.0,0.012,0.008,0.025,295.8,32.89,22.02
p5,8871,2020.0,10.0,2.0,17.0,15.0,6.0,6.0,7.9,0.0,3370914.0,0.012,0.008,0.024,295.8,32.89,22.02
p5,8872,2020.0,10.0,2.0,17.0,15.0,6.1,6.0,7.9,0.0,3370915.0,0.012,0.008,0.025,295.8,32.89,22.02
p5,8873,2020.0,10.0,2.0,17.0,15.0,6.2,6.0,7.9,0.0,3370916.0,-0.008,0.008,0.044000000000000004,295.8,32.89,22.02
p5,8874,2020.0,10.0,2.0,17.0,15.0,6.3,6.0,7.9,0.0,3370917.0,-0.008,0.008,0.044000000000000004,295.8,32.89,22.02
p5,8875,2020.0,10.0,2.0,17.0,15.0,6.4,6.0,7.9,0.0,3370918.0,-0.009000000000000001,0.008,0.044000000000000004,295.8,32.89,22.02
p5,8876,2020.0,10.0,2.0,17.0,15.0,6.5,6.0,7.9,0.0,3370919.0,-0.008,0.009000000000000001,0.044000000000000004,295.8,32.89,22.02
p5,8877,2020.0,10.0,2.0,17.0,15.0,6.6,6.0,7.9,0.0,3370920.0,-0.009000000000000001,0.008,0.044000000000000004,295.8,32.89,22.02
p5,8878,2020.0,10.0,2.0,17.0,15.0,6.7,6.0,7.9,0.0,3370921.0,-0.008,0.008,0.044000000000000004,295.8,32.89,22.02
p5,8879,2020.0,10.0,2.0,17.0,15.0,6.8,6.0,7.9,0.0,3370922.0,-0.008,0.008,0.044000000000000004,295.8,32.89,22.02
p5,8880,2020.0,10.0,2.0,17.0,15.0,6.9,6.0,7.9,0.0,3370923.0,-0.027999999999999997,-0.002,0.025,295.8,32.95,22.04
p5,8881,2020.0,10.0,2.0,17.0,15.0,7.0,6.0,7.9,0.0,3370924.0,-0.027999999999999997,-0.002,0.025,295.8,32.89,22.02
p5,8882,2020.0,10.0,2.0,17.0,15.0,7.1,6.0,7.9,0.0,3370925.0,-0.027999999999999997,-0.003,0.024,295.8,32.89,22.02
p5,8883,2020.0,10.0,2.0,17.0,15.0,7.2,6.0,7.9,0.0,3370926.0,-0.027999999999999997,-0.002,0.025,295.8,32.89,22.02
p5,8884,2020.0,10.0,2.0,17.0,15.0,7.3,6.0,7.9,0.0,3370927.0,-0.027999999999999997,-0.002,0.024,295.8,32.89,22.02
p5,8885,2020.0,10.0,2.0,17.0,15.0,7.4,6.0,7.9,0.0,3370928.0,-0.027999999999999997,-0.002,0.025,295.8,32.89,22.02
p5,8886,2020.0,10.0,2.0,17.0,15.0,7.5,6.0,7.9,0.0,3370929.0,-0.027999999999999997,-0.002,0.025,295.8,32.89,22.02
p5,8887,2020.0,10.0,2.0,17.0,15.0,7.6,6.0,7.9,0.0,3370930.0,-0.027999999999999997,-0.002,0.025,295.8,32.89,22.02
p5,8888,2020.0,10.0,2.0,17.0,15.0,7.7,6.0,7.9,0.0,3370931.0,-0.008,0.008,0.044000000000000004,295.8,32.89,22.02
p5,8889,2020.0,10.0,2.0,17.0,15.0,7.8,6.0,7.9,0.0,3370932.0,-0.009000000000000001,0.008,0.044000000000000004,295.8,32.89,22.02
p5,8890,2020.0,10.0,2.0,17.0,15.0,7.9,6.0,7.9,0.0,3370933.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
p5,8891,2020.0,10.0,2.0,17.0,15.0,8.0,6.0,7.9,0.0,3370934.0,-0.027999999999999997,-0.003,0.024,295.7,32.89,22.02
p5,8892,2020.0,10.0,2.0,17.0,15.0,8.1,6.0,7.9,0.0,3370935.0,-0.027999999999999997,-0.002,0.024,295.7,32.89,22.02
