,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,8365,2020.0,10.0,2.0,19.0,14.0,0.6,6.0,7.9,0.0,3442122.0,-0.106,-0.002,-0.006,294.9,33.59,21.32
p5,8366,2020.0,10.0,2.0,19.0,14.0,0.7,6.0,7.9,0.0,3442123.0,-0.106,-0.002,-0.006,294.9,33.65,21.36
p5,8367,2020.0,10.0,2.0,19.0,14.0,0.8,6.0,7.9,0.0,3442124.0,-0.106,-0.002,-0.006,294.9,33.59,21.32
p5,8368,2020.0,10.0,2.0,19.0,14.0,0.9,6.0,7.9,0.0,3442125.0,-0.106,-0.002,-0.006,294.9,33.59,21.32
p5,8369,2020.0,10.0,2.0,19.0,14.0,1.0,6.0,7.9,0.0,3442126.0,-0.121,-0.002,-0.006,294.8,33.59,21.32
p5,8370,2020.0,10.0,2.0,19.0,14.0,1.1,6.0,7.9,0.0,3442127.0,-0.12,-0.002,-0.006,294.8,33.59,21.32
p5,8371,2020.0,10.0,2.0,19.0,14.0,1.2,6.0,7.9,0.0,3442128.0,-0.121,-0.002,-0.006,294.8,33.59,21.32
p5,8372,2020.0,10.0,2.0,19.0,14.0,1.3,6.0,7.9,0.0,3442129.0,-0.121,-0.002,-0.006,294.8,33.59,21.32
p5,8373,2020.0,10.0,2.0,19.0,14.0,1.4,6.0,7.9,0.0,3442130.0,-0.121,-0.002,-0.006,294.8,33.59,21.32
p5,8374,2020.0,10.0,2.0,19.0,14.0,1.5,6.0,7.9,0.0,3442131.0,-0.106,-0.002,-0.006,294.9,33.59,21.32
p5,8375,2020.0,10.0,2.0,19.0,14.0,1.6,6.0,7.9,0.0,3442132.0,-0.106,-0.002,-0.006,294.9,33.59,21.32
p5,8376,2020.0,10.0,2.0,19.0,14.0,1.7,6.0,7.9,0.0,3442133.0,-0.076,0.008,0.005,294.9,33.59,21.32
p5,8377,2020.0,10.0,2.0,19.0,14.0,1.8,6.0,7.9,0.0,3442134.0,-0.077,0.009000000000000001,0.005,294.9,33.59,21.32
p5,8378,2020.0,10.0,2.0,19.0,14.0,1.9,6.0,7.9,0.0,3442135.0,-0.077,0.008,0.005,294.9,33.59,21.32
p5,8379,2020.0,10.0,2.0,19.0,14.0,2.0,6.0,7.9,0.0,3442136.0,-0.13,-0.002,-0.006,295.0,33.59,21.35
p5,8380,2020.0,10.0,2.0,19.0,14.0,2.1,6.0,7.9,0.0,3442137.0,-0.13,-0.002,-0.006,295.0,33.59,21.32
p5,8381,2020.0,10.0,2.0,19.0,14.0,2.2,6.0,7.9,0.0,3442138.0,-0.16,0.038,-0.006,295.1,33.59,21.32
p5,8382,2020.0,10.0,2.0,19.0,14.0,2.3,6.0,7.9,0.0,3442139.0,-0.16,0.038,-0.006,295.1,33.59,21.32
p5,8383,2020.0,10.0,2.0,19.0,14.0,2.4,6.0,7.9,0.0,3442140.0,-0.16,0.038,-0.006,295.1,33.59,21.32
p5,8384,2020.0,10.0,2.0,19.0,14.0,2.5,6.0,7.9,0.0,3442141.0,-0.13,0.009000000000000001,-0.006,295.1,33.59,21.32
p5,8385,2020.0,10.0,2.0,19.0,14.0,2.6,6.0,7.9,0.0,3442142.0,-0.13,0.009000000000000001,-0.006,295.1,33.59,21.32
p5,8386,2020.0,10.0,2.0,19.0,14.0,2.7,6.0,7.9,0.0,3442143.0,-0.13,0.008,-0.006,295.1,33.59,21.32
p5,8387,2020.0,10.0,2.0,19.0,14.0,2.8,6.0,7.9,0.0,3442144.0,-0.13,0.008,-0.006,295.1,33.59,21.32
p5,8388,2020.0,10.0,2.0,19.0,14.0,2.9,6.0,7.9,0.0,3442145.0,-0.13,0.009000000000000001,-0.006,295.1,33.59,21.32
p5,8389,2020.0,10.0,2.0,19.0,14.0,3.0,6.0,7.9,0.0,3442146.0,-0.20800000000000002,-0.002,-0.016,295.1,33.59,21.32
p5,8390,2020.0,10.0,2.0,19.0,14.0,3.1,6.0,7.9,0.0,3442147.0,-0.20800000000000002,-0.002,-0.016,295.1,33.59,21.32
p5,8391,2020.0,10.0,2.0,19.0,14.0,3.2,6.0,7.9,0.0,3442148.0,-0.16,-0.012,-0.045,295.1,33.65,21.34
p5,8392,2020.0,10.0,2.0,19.0,14.0,3.3,6.0,7.9,0.0,3442149.0,-0.16,-0.012,-0.045,295.1,33.59,21.32
p5,8393,2020.0,10.0,2.0,19.0,14.0,3.4,6.0,7.9,0.0,3442150.0,-0.16,-0.012,-0.045,295.1,33.59,21.32
p5,8394,2020.0,10.0,2.0,19.0,14.0,3.5,6.0,7.9,0.0,3442151.0,-0.106,0.048,-0.006,295.1,33.59,21.32
p5,8395,2020.0,10.0,2.0,19.0,14.0,3.6,6.0,7.9,0.0,3442152.0,-0.106,0.047,-0.006,295.1,33.59,21.32
p5,8396,2020.0,10.0,2.0,19.0,14.0,3.7,6.0,7.9,0.0,3442153.0,-0.076,0.008,0.005,295.1,33.59,21.32
p5,8397,2020.0,10.0,2.0,19.0,14.0,3.8,6.0,7.9,0.0,3442154.0,-0.077,0.008,0.005,295.1,33.59,21.32
p5,8398,2020.0,10.0,2.0,19.0,14.0,3.9,6.0,7.9,0.0,3442155.0,-0.077,0.008,0.005,295.1,33.59,21.32
p5,8399,2020.0,10.0,2.0,19.0,14.0,4.0,6.0,7.9,0.0,3442156.0,-0.106,-0.002,-0.006,295.0,33.59,21.32
p5,8400,2020.0,10.0,2.0,19.0,14.0,4.1,6.0,7.9,0.0,3442157.0,-0.106,-0.002,-0.006,295.0,33.59,21.32
p5,8401,2020.0,10.0,2.0,19.0,14.0,4.2,6.0,7.9,0.0,3442158.0,-0.179,-0.002,-0.006,295.0,33.59,21.32
p5,8402,2020.0,10.0,2.0,19.0,14.0,4.3,6.0,7.9,0.0,3442159.0,-0.179,-0.002,-0.006,295.0,33.59,21.32
p5,8403,2020.0,10.0,2.0,19.0,14.0,4.4,6.0,7.9,0.0,3442160.0,-0.179,-0.002,-0.006,295.0,33.59,21.32
p5,8404,2020.0,10.0,2.0,19.0,14.0,4.5,6.0,7.9,0.0,3442161.0,-0.179,-0.002,-0.006,295.0,33.59,21.36
p5,8405,2020.0,10.0,2.0,19.0,14.0,4.6,6.0,7.9,0.0,3442162.0,-0.179,-0.002,-0.006,295.0,33.59,21.32
p5,8406,2020.0,10.0,2.0,19.0,14.0,4.7,6.0,7.9,0.0,3442163.0,-0.15,0.038,0.005,295.0,33.59,21.32
p5,8407,2020.0,10.0,2.0,19.0,14.0,4.8,6.0,7.9,0.0,3442164.0,-0.15,0.038,0.005,295.0,33.59,21.32
p5,8408,2020.0,10.0,2.0,19.0,14.0,4.9,6.0,7.9,0.0,3442165.0,-0.15,0.038,0.005,295.0,33.59,21.32
p5,8409,2020.0,10.0,2.0,19.0,14.0,5.0,6.0,7.9,0.0,3442166.0,-0.179,-0.002,0.083,294.9,33.59,21.32
p5,8410,2020.0,10.0,2.0,19.0,14.0,5.1,6.0,7.9,0.0,3442167.0,-0.179,-0.002,0.083,294.9,33.59,21.32
p5,8411,2020.0,10.0,2.0,19.0,14.0,5.2,6.0,7.9,0.0,3442168.0,-0.16899999999999998,0.048,0.083,294.9,33.59,21.32
p5,8412,2020.0,10.0,2.0,19.0,14.0,5.3,6.0,7.9,0.0,3442169.0,-0.16899999999999998,0.047,0.083,294.9,33.59,21.32
p5,8413,2020.0,10.0,2.0,19.0,14.0,5.4,6.0,7.9,0.0,3442170.0,-0.16899999999999998,0.047,0.083,294.9,33.59,21.32
p5,8414,2020.0,10.0,2.0,19.0,14.0,5.5,6.0,7.9,0.0,3442171.0,-0.18899999999999997,0.008,0.054000000000000006,295.0,33.59,21.32
p5,8415,2020.0,10.0,2.0,19.0,14.0,5.6,6.0,7.9,0.0,3442172.0,-0.18899999999999997,0.008,0.054000000000000006,295.0,33.59,21.32
p5,8416,2020.0,10.0,2.0,19.0,14.0,5.7,6.0,7.9,0.0,3442173.0,-0.16899999999999998,0.048,0.083,295.0,33.65,21.32
p5,8417,2020.0,10.0,2.0,19.0,14.0,5.8,6.0,7.9,0.0,3442174.0,-0.16899999999999998,0.047,0.083,295.0,33.59,21.32
p5,8418,2020.0,10.0,2.0,19.0,14.0,5.9,6.0,7.9,0.0,3442175.0,-0.16899999999999998,0.047,0.083,295.0,33.59,21.32
p5,8419,2020.0,10.0,2.0,19.0,14.0,6.0,6.0,7.9,0.0,3442176.0,-0.159,-0.012,-0.006,295.0,33.59,21.32
p5,8420,2020.0,10.0,2.0,19.0,14.0,6.1,6.0,7.9,0.0,3442177.0,-0.16,-0.012,-0.006,295.0,33.59,21.32
p5,8421,2020.0,10.0,2.0,19.0,14.0,6.2,6.0,7.9,0.0,3442178.0,-0.13,0.008,0.035,295.0,33.59,21.32
p5,8422,2020.0,10.0,2.0,19.0,14.0,6.3,6.0,7.9,0.0,3442179.0,-0.13,0.009000000000000001,0.034,295.0,33.59,21.32
p5,8423,2020.0,10.0,2.0,19.0,14.0,6.4,6.0,7.9,0.0,3442180.0,-0.13,0.008,0.035,295.0,33.59,21.32
p5,8424,2020.0,10.0,2.0,19.0,14.0,6.5,6.0,7.9,0.0,3442181.0,-0.18899999999999997,0.008,0.054000000000000006,295.0,33.59,21.32
p5,8425,2020.0,10.0,2.0,19.0,14.0,6.6,6.0,7.9,0.0,3442182.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,295.0,33.59,21.32
p5,8426,2020.0,10.0,2.0,19.0,14.0,6.7,6.0,7.9,0.0,3442183.0,-0.15,0.018000000000000002,0.10800000000000001,294.9,33.59,21.32
p5,8427,2020.0,10.0,2.0,19.0,14.0,6.8,6.0,7.9,0.0,3442184.0,-0.15,0.018000000000000002,0.10800000000000001,294.9,33.59,21.32
p5,8428,2020.0,10.0,2.0,19.0,14.0,6.9,6.0,7.9,0.0,3442185.0,-0.15,0.018000000000000002,0.10800000000000001,294.9,33.59,21.32
p5,8429,2020.0,10.0,2.0,19.0,14.0,7.0,6.0,7.9,0.0,3442186.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,295.0,33.61,21.35
p5,8430,2020.0,10.0,2.0,19.0,14.0,7.1,6.0,7.9,0.0,3442187.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,295.0,33.59,21.32
p5,8431,2020.0,10.0,2.0,19.0,14.0,7.2,6.0,7.9,0.0,3442188.0,-0.18899999999999997,0.008,0.054000000000000006,295.0,33.59,21.32
p5,8432,2020.0,10.0,2.0,19.0,14.0,7.3,6.0,7.9,0.0,3442189.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,295.0,33.59,21.32
p5,8433,2020.0,10.0,2.0,19.0,14.0,7.4,6.0,7.9,0.0,3442190.0,-0.18899999999999997,0.008,0.054000000000000006,295.0,33.59,21.32
p5,8434,2020.0,10.0,2.0,19.0,14.0,7.5,6.0,7.9,0.0,3442191.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,295.0,33.59,21.32
p5,8435,2020.0,10.0,2.0,19.0,14.0,7.6,6.0,7.9,0.0,3442192.0,-0.18899999999999997,0.008,0.054000000000000006,295.0,33.59,21.32
p5,8436,2020.0,10.0,2.0,19.0,14.0,7.7,6.0,7.9,0.0,3442193.0,-0.18899999999999997,0.008,0.054000000000000006,295.0,33.59,21.32
p5,8437,2020.0,10.0,2.0,19.0,14.0,7.8,6.0,7.9,0.0,3442194.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,295.0,33.59,21.32
p5,8438,2020.0,10.0,2.0,19.0,14.0,7.9,6.0,7.9,0.0,3442195.0,-0.18899999999999997,0.008,0.054000000000000006,295.0,33.59,21.32
p5,8439,2020.0,10.0,2.0,19.0,14.0,8.0,6.0,7.9,0.0,3442196.0,-0.13,0.008,0.034,295.0,33.59,21.32
p5,8440,2020.0,10.0,2.0,19.0,14.0,8.1,6.0,7.9,0.0,3442197.0,-0.13,0.008,0.034,295.0,33.59,21.32
p5,8441,2020.0,10.0,2.0,19.0,14.0,8.2,6.0,7.9,0.0,3442198.0,-0.159,-0.012,-0.006,295.0,33.63,21.32
p5,8442,2020.0,10.0,2.0,19.0,14.0,8.3,6.0,7.9,0.0,3442199.0,-0.16,-0.012,-0.006,295.0,33.59,21.32
p5,8443,2020.0,10.0,2.0,19.0,14.0,8.4,6.0,7.9,0.0,3442200.0,-0.16,-0.012,-0.006,295.0,33.59,21.32
p5,8444,2020.0,10.0,2.0,19.0,14.0,8.5,6.0,7.9,0.0,3442201.0,-0.16,-0.012,-0.006,295.0,33.59,21.32
p5,8445,2020.0,10.0,2.0,19.0,14.0,8.6,6.0,7.9,0.0,3442202.0,-0.16,-0.012,-0.006,295.0,33.59,21.32
p5,8446,2020.0,10.0,2.0,19.0,14.0,8.7,6.0,7.9,0.0,3442203.0,-0.16,-0.012,-0.006,295.0,33.59,21.32
p5,8447,2020.0,10.0,2.0,19.0,14.0,8.8,6.0,7.9,0.0,3442204.0,-0.16,-0.012,-0.006,295.0,33.59,21.32
p5,8448,2020.0,10.0,2.0,19.0,14.0,8.9,6.0,7.9,0.0,3442205.0,-0.16,-0.012,-0.006,295.0,33.59,21.32
p5,8449,2020.0,10.0,2.0,19.0,14.0,9.0,6.0,7.9,0.0,3442206.0,-0.121,-0.002,0.064,295.0,33.59,21.32
p5,8450,2020.0,10.0,2.0,19.0,14.0,9.1,6.0,7.9,0.0,3442207.0,-0.12,-0.002,0.064,295.0,33.59,21.32
p5,8451,2020.0,10.0,2.0,19.0,14.0,9.2,6.0,7.9,0.0,3442208.0,-0.179,-0.002,0.083,294.9,33.59,21.32
p5,8452,2020.0,10.0,2.0,19.0,14.0,9.3,6.0,7.9,0.0,3442209.0,-0.179,-0.002,0.083,294.9,33.59,21.32
p5,8453,2020.0,10.0,2.0,19.0,14.0,9.4,6.0,7.9,0.0,3442210.0,-0.179,-0.002,0.083,294.9,33.59,21.32
p5,8454,2020.0,10.0,2.0,19.0,14.0,9.5,6.0,7.9,0.0,3442211.0,-0.179,-0.002,0.083,294.9,33.62,21.37
p5,8455,2020.0,10.0,2.0,19.0,14.0,9.6,6.0,7.9,0.0,3442212.0,-0.179,-0.002,0.083,294.9,33.59,21.32
p5,8456,2020.0,10.0,2.0,19.0,14.0,9.7,6.0,7.9,0.0,3442213.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,294.9,33.59,21.32
p5,8457,2020.0,10.0,2.0,19.0,14.0,9.8,6.0,7.9,0.0,3442214.0,-0.18899999999999997,0.008,0.054000000000000006,294.9,33.59,21.32
p5,8458,2020.0,10.0,2.0,19.0,14.0,9.9,6.0,7.9,0.0,3442215.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,294.9,33.59,21.32
p5,8459,2020.0,10.0,2.0,19.0,14.0,10.0,6.0,7.9,0.0,3442216.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,294.9,33.59,21.32
p5,8460,2020.0,10.0,2.0,19.0,14.0,10.1,6.0,7.9,0.0,3442217.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,294.9,33.59,21.32
p5,8461,2020.0,10.0,2.0,19.0,14.0,10.2,6.0,7.9,0.0,3442218.0,-0.17,0.047,0.083,294.9,33.59,21.32
p5,8462,2020.0,10.0,2.0,19.0,14.0,10.3,6.0,7.9,0.0,3442219.0,-0.16899999999999998,0.047,0.083,294.9,33.59,21.32
p5,8463,2020.0,10.0,2.0,19.0,14.0,10.4,6.0,7.9,0.0,3442220.0,-0.16899999999999998,0.047,0.083,294.9,33.59,21.32
p5,8464,2020.0,10.0,2.0,19.0,14.0,10.5,6.0,7.9,0.0,3442221.0,-0.18899999999999997,0.008,0.054000000000000006,295.0,33.59,21.32
p5,8465,2020.0,10.0,2.0,19.0,14.0,10.6,6.0,7.9,0.0,3442222.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,295.0,33.59,21.32
p5,8466,2020.0,10.0,2.0,19.0,14.0,10.7,6.0,7.9,0.0,3442223.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,294.9,33.61,21.32
p5,8467,2020.0,10.0,2.0,19.0,14.0,10.8,6.0,7.9,0.0,3442224.0,-0.18899999999999997,0.008,0.054000000000000006,294.9,33.59,21.32
p5,8468,2020.0,10.0,2.0,19.0,14.0,10.9,6.0,7.9,0.0,3442225.0,-0.18899999999999997,0.009000000000000001,0.054000000000000006,294.9,33.59,21.32
p5,8469,2020.0,10.0,2.0,19.0,14.0,11.0,6.0,7.9,0.0,3442226.0,-0.16899999999999998,0.048,0.083,294.9,33.59,21.32
p5,8470,2020.0,10.0,2.0,19.0,14.0,11.1,6.0,7.9,0.0,3442227.0,-0.16899999999999998,0.047,0.083,294.9,33.59,21.32
p5,8471,2020.0,10.0,2.0,19.0,14.0,11.2,6.0,7.9,0.0,3442228.0,-0.16899999999999998,0.047,0.083,294.9,33.59,21.32
p5,8472,2020.0,10.0,2.0,19.0,14.0,11.3,6.0,7.9,0.0,3442229.0,-0.16899999999999998,0.047,0.083,294.9,33.59,21.32
p5,8473,2020.0,10.0,2.0,19.0,14.0,11.4,6.0,7.9,0.0,3442230.0,-0.16899999999999998,0.047,0.083,294.9,33.59,21.32
p5,8474,2020.0,10.0,2.0,19.0,14.0,11.5,6.0,7.9,0.0,3442231.0,-0.16899999999999998,0.047,0.083,294.9,33.59,21.32
p5,8475,2020.0,10.0,2.0,19.0,14.0,11.6,6.0,7.9,0.0,3442232.0,-0.16899999999999998,0.047,0.083,294.9,33.59,21.32
p5,8476,2020.0,10.0,2.0,19.0,14.0,11.7,6.0,7.9,0.0,3442233.0,-0.15,0.018000000000000002,0.10800000000000001,294.8,33.59,21.32
p5,8477,2020.0,10.0,2.0,19.0,14.0,11.8,6.0,7.9,0.0,3442234.0,-0.15,0.019,0.10800000000000001,294.8,33.59,21.32
p5,8478,2020.0,10.0,2.0,19.0,14.0,11.9,6.0,7.9,0.0,3442235.0,-0.15,0.018000000000000002,0.10800000000000001,294.8,33.59,21.32
p5,8479,2020.0,10.0,2.0,19.0,14.0,12.0,6.0,7.9,0.0,3442236.0,-0.179,-0.002,0.083,294.8,33.62,21.38
p5,8480,2020.0,10.0,2.0,19.0,14.0,12.1,6.0,7.9,0.0,3442237.0,-0.179,-0.002,0.083,294.8,33.59,21.32
p5,8481,2020.0,10.0,2.0,19.0,14.0,12.2,6.0,7.9,0.0,3442238.0,-0.13,-0.040999999999999995,0.035,294.9,33.59,21.32
p5,8482,2020.0,10.0,2.0,19.0,14.0,12.3,6.0,7.9,0.0,3442239.0,-0.13,-0.040999999999999995,0.035,294.9,33.59,21.32
p5,8483,2020.0,10.0,2.0,19.0,14.0,12.4,6.0,7.9,0.0,3442240.0,-0.13,-0.040999999999999995,0.035,294.9,33.59,21.32
p5,8484,2020.0,10.0,2.0,19.0,14.0,12.5,6.0,7.9,0.0,3442241.0,-0.159,-0.012,-0.006,294.9,33.59,21.32
p5,8485,2020.0,10.0,2.0,19.0,14.0,12.6,6.0,7.9,0.0,3442242.0,-0.16,-0.012,-0.006,294.9,33.59,21.32
p5,8486,2020.0,10.0,2.0,19.0,14.0,12.7,6.0,7.9,0.0,3442243.0,-0.16,-0.012,-0.006,294.8,33.59,21.32
p5,8487,2020.0,10.0,2.0,19.0,14.0,12.8,6.0,7.9,0.0,3442244.0,-0.16,-0.012,-0.006,294.8,33.59,21.32
p5,8488,2020.0,10.0,2.0,19.0,14.0,12.9,6.0,7.9,0.0,3442245.0,-0.159,-0.012,-0.006,294.8,33.59,21.32
p5,8489,2020.0,10.0,2.0,19.0,14.0,13.0,6.0,7.9,0.0,3442246.0,-0.16,-0.012,-0.006,294.8,33.59,21.32
p5,8490,2020.0,10.0,2.0,19.0,14.0,13.1,6.0,7.9,0.0,3442247.0,-0.16,-0.012,-0.006,294.8,33.59,21.32
p5,8491,2020.0,10.0,2.0,19.0,14.0,13.2,6.0,7.9,0.0,3442248.0,-0.159,-0.012,-0.006,294.8,33.59,21.32
p5,8492,2020.0,10.0,2.0,19.0,14.0,13.3,6.0,7.9,0.0,3442249.0,-0.159,-0.012,-0.006,294.8,33.59,21.32
p5,8493,2020.0,10.0,2.0,19.0,14.0,13.4,6.0,7.9,0.0,3442250.0,-0.16,-0.012,-0.006,294.8,33.59,21.32
p5,8494,2020.0,10.0,2.0,19.0,14.0,13.5,6.0,7.9,0.0,3442251.0,-0.106,-0.002,-0.006,294.9,33.59,21.32
p5,8495,2020.0,10.0,2.0,19.0,14.0,13.6,6.0,7.9,0.0,3442252.0,-0.106,-0.002,-0.006,294.9,33.59,21.32
p5,8496,2020.0,10.0,2.0,19.0,14.0,13.7,6.0,7.9,0.0,3442253.0,-0.16,-0.012,-0.006,294.8,33.59,21.32
p5,8497,2020.0,10.0,2.0,19.0,14.0,13.8,6.0,7.9,0.0,3442254.0,-0.16,-0.012,-0.006,294.8,33.59,21.32
p5,8498,2020.0,10.0,2.0,19.0,14.0,13.9,6.0,7.9,0.0,3442255.0,-0.16,-0.012,-0.006,294.8,33.59,21.32
p5,8499,2020.0,10.0,2.0,19.0,14.0,14.0,6.0,7.9,0.0,3442256.0,-0.179,-0.002,-0.006,294.9,33.59,21.32
p5,8500,2020.0,10.0,2.0,19.0,14.0,14.1,6.0,7.9,0.0,3442257.0,-0.179,-0.002,-0.006,294.9,33.59,21.32
p5,8501,2020.0,10.0,2.0,19.0,14.0,14.2,6.0,7.9,0.0,3442258.0,-0.20800000000000002,-0.002,0.034,294.9,33.59,21.32
p5,8502,2020.0,10.0,2.0,19.0,14.0,14.3,6.0,7.9,0.0,3442259.0,-0.20800000000000002,-0.002,0.034,294.9,33.59,21.32
p5,8503,2020.0,10.0,2.0,19.0,14.0,14.4,6.0,7.9,0.0,3442260.0,-0.209,-0.002,0.034,294.9,33.59,21.32
p5,8504,2020.0,10.0,2.0,19.0,14.0,14.5,6.0,7.9,0.0,3442261.0,-0.20800000000000002,-0.002,0.034,294.9,33.62,21.38
p5,8505,2020.0,10.0,2.0,19.0,14.0,14.6,6.0,7.9,0.0,3442262.0,-0.209,-0.002,0.034,294.9,33.59,21.32
p5,8506,2020.0,10.0,2.0,19.0,14.0,14.7,6.0,7.9,0.0,3442263.0,-0.179,-0.002,-0.006,295.0,33.59,21.32
p5,8507,2020.0,10.0,2.0,19.0,14.0,14.8,6.0,7.9,0.0,3442264.0,-0.179,-0.002,-0.006,295.0,33.59,21.32
p5,8508,2020.0,10.0,2.0,19.0,14.0,14.9,6.0,7.9,0.0,3442265.0,-0.179,-0.002,-0.006,295.0,33.59,21.32
p5,8509,2020.0,10.0,2.0,19.0,14.0,15.0,6.0,7.9,0.0,3442266.0,-0.13,-0.002,-0.006,295.0,33.59,21.32
p5,8510,2020.0,10.0,2.0,19.0,14.0,15.1,6.0,7.9,0.0,3442267.0,-0.13,-0.002,-0.006,295.0,33.59,21.32
p5,8511,2020.0,10.0,2.0,19.0,14.0,15.2,6.0,7.9,0.0,3442268.0,-0.18899999999999997,-0.061,-0.006,294.9,33.59,21.32
p5,8512,2020.0,10.0,2.0,19.0,14.0,15.3,6.0,7.9,0.0,3442269.0,-0.18899999999999997,-0.061,-0.006,294.9,33.59,21.32
p5,8513,2020.0,10.0,2.0,19.0,14.0,15.4,6.0,7.9,0.0,3442270.0,-0.18899999999999997,-0.061,-0.006,294.9,33.59,21.32
p5,8514,2020.0,10.0,2.0,19.0,14.0,15.5,6.0,7.9,0.0,3442271.0,-0.18899999999999997,0.008,0.054000000000000006,294.9,33.59,21.32
p5,8515,2020.0,10.0,2.0,19.0,14.0,15.6,6.0,7.9,0.0,3442272.0,-0.18899999999999997,0.008,0.054000000000000006,294.9,33.59,21.32
p5,8516,2020.0,10.0,2.0,19.0,14.0,15.7,6.0,7.9,0.0,3442273.0,-0.218,0.047,0.11699999999999999,294.8,33.59,21.32
p5,8517,2020.0,10.0,2.0,19.0,14.0,15.8,6.0,7.9,0.0,3442274.0,-0.218,0.047,0.11699999999999999,294.8,33.59,21.32
p5,8518,2020.0,10.0,2.0,19.0,14.0,15.9,6.0,7.9,0.0,3442275.0,-0.218,0.047,0.11699999999999999,294.8,33.6,21.32
p5,8519,2020.0,10.0,2.0,19.0,14.0,16.0,6.0,7.9,0.0,3442276.0,-0.218,0.047,0.11699999999999999,294.8,33.6,21.32
p5,8520,2020.0,10.0,2.0,19.0,14.0,16.1,6.0,7.9,0.0,3442277.0,-0.218,0.048,0.11699999999999999,294.8,33.6,21.32
p5,8521,2020.0,10.0,2.0,19.0,14.0,16.2,6.0,7.9,0.0,3442278.0,-0.16899999999999998,0.047,0.083,294.9,33.61,21.32
p5,8522,2020.0,10.0,2.0,19.0,14.0,16.3,6.0,7.9,0.0,3442279.0,-0.16899999999999998,0.047,0.083,294.9,33.61,21.32
p5,8523,2020.0,10.0,2.0,19.0,14.0,16.4,6.0,7.9,0.0,3442280.0,-0.16899999999999998,0.047,0.083,294.9,33.61,21.32
p5,8524,2020.0,10.0,2.0,19.0,14.0,16.5,6.0,7.9,0.0,3442281.0,-0.218,0.047,0.11800000000000001,295.0,33.61,21.32
p5,8525,2020.0,10.0,2.0,19.0,14.0,16.6,6.0,7.9,0.0,3442282.0,-0.218,0.048,0.11699999999999999,295.0,33.61,21.32
p5,8526,2020.0,10.0,2.0,19.0,14.0,16.7,6.0,7.9,0.0,3442283.0,-0.16899999999999998,0.047,0.083,295.0,33.61,21.32
p5,8527,2020.0,10.0,2.0,19.0,14.0,16.8,6.0,7.9,0.0,3442284.0,-0.16899999999999998,0.047,0.083,295.0,33.61,21.32
p5,8528,2020.0,10.0,2.0,19.0,14.0,16.9,6.0,7.9,0.0,3442285.0,-0.16899999999999998,0.048,0.083,295.0,33.61,21.32
p5,8529,2020.0,10.0,2.0,19.0,14.0,17.0,6.0,7.9,0.0,3442286.0,-0.13,0.008,0.034,295.2,33.65,21.38
p5,8530,2020.0,10.0,2.0,19.0,14.0,17.1,6.0,7.9,0.0,3442287.0,-0.13,0.009000000000000001,0.035,295.2,33.61,21.32
p5,8531,2020.0,10.0,2.0,19.0,14.0,17.2,6.0,7.9,0.0,3442288.0,-0.13,0.009000000000000001,0.034,295.2,33.61,21.32
p5,8532,2020.0,10.0,2.0,19.0,14.0,17.3,6.0,7.9,0.0,3442289.0,-0.13,0.008,0.035,295.2,33.61,21.32
p5,8533,2020.0,10.0,2.0,19.0,14.0,17.4,6.0,7.9,0.0,3442290.0,-0.13,0.009000000000000001,0.034,295.2,33.61,21.32
p5,8534,2020.0,10.0,2.0,19.0,14.0,17.5,6.0,7.9,0.0,3442291.0,-0.13,0.009000000000000001,0.034,295.2,33.61,21.32
p5,8535,2020.0,10.0,2.0,19.0,14.0,17.6,6.0,7.9,0.0,3442292.0,-0.13,0.009000000000000001,0.034,295.2,33.61,21.32
p5,8536,2020.0,10.0,2.0,19.0,14.0,17.7,6.0,7.9,0.0,3442293.0,-0.077,0.008,0.005,295.2,33.61,21.32
p5,8537,2020.0,10.0,2.0,19.0,14.0,17.8,6.0,7.9,0.0,3442294.0,-0.077,0.009000000000000001,0.005,295.2,33.61,21.32
p5,8538,2020.0,10.0,2.0,19.0,14.0,17.9,6.0,7.9,0.0,3442295.0,-0.077,0.008,0.005,295.2,33.61,21.32
p5,8539,2020.0,10.0,2.0,19.0,14.0,18.0,6.0,7.9,0.0,3442296.0,-0.14,0.009000000000000001,-0.016,295.3,33.61,21.32
p5,8540,2020.0,10.0,2.0,19.0,14.0,18.1,6.0,7.9,0.0,3442297.0,-0.14,0.008,-0.016,295.3,33.61,21.32
p5,8541,2020.0,10.0,2.0,19.0,14.0,18.2,6.0,7.9,0.0,3442298.0,-0.14,0.047,-0.065,295.3,33.61,21.32
