,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p4,6720,2020.0,10.0,2.0,23.0,41.0,16.4,2.8,4.4,0.0,3598277.0,-0.018000000000000002,-0.002,0.084,295.1,32.67,20.36
p4,6721,2020.0,10.0,2.0,23.0,41.0,16.5,2.8,4.4,0.0,3598278.0,-0.027000000000000003,-0.002,0.083,295.0,32.67,20.36
p4,6722,2020.0,10.0,2.0,23.0,41.0,16.6,2.8,4.4,0.0,3598279.0,-0.027999999999999997,-0.002,0.083,295.0,32.67,20.36
p4,6723,2020.0,10.0,2.0,23.0,41.0,16.7,2.8,4.4,0.0,3598280.0,-0.027999999999999997,-0.002,0.083,295.0,32.67,20.36
p4,6724,2020.0,10.0,2.0,23.0,41.0,16.8,2.8,4.4,0.0,3598281.0,-0.008,-0.002,0.064,295.0,32.7,20.42
p4,6725,2020.0,10.0,2.0,23.0,41.0,16.9,2.8,4.4,0.0,3598282.0,-0.008,-0.002,0.064,295.0,32.67,20.36
p4,6726,2020.0,10.0,2.0,23.0,41.0,17.0,2.8,4.4,0.0,3598283.0,-0.047,0.018000000000000002,0.13699999999999998,295.1,32.67,20.36
p4,6727,2020.0,10.0,2.0,23.0,41.0,17.1,2.8,4.4,0.0,3598284.0,-0.047,0.018000000000000002,0.13699999999999998,295.1,32.67,20.36
p4,6728,2020.0,10.0,2.0,23.0,41.0,17.2,2.8,4.4,0.0,3598285.0,-0.047,0.018000000000000002,0.13699999999999998,295.1,32.67,20.36
p4,6729,2020.0,10.0,2.0,23.0,41.0,17.3,2.8,4.4,0.0,3598286.0,-0.057,0.009000000000000001,0.07400000000000001,295.2,32.67,20.36
p4,6730,2020.0,10.0,2.0,23.0,41.0,17.4,2.8,4.4,0.0,3598287.0,-0.057,0.009000000000000001,0.07400000000000001,295.2,32.67,20.36
p4,6731,2020.0,10.0,2.0,23.0,41.0,17.5,2.8,4.4,0.0,3598288.0,-0.086,0.009000000000000001,0.084,295.1,32.67,20.36
p4,6732,2020.0,10.0,2.0,23.0,41.0,17.6,2.8,4.4,0.0,3598289.0,-0.086,0.009000000000000001,0.083,295.1,32.67,20.36
p4,6733,2020.0,10.0,2.0,23.0,41.0,17.7,2.8,4.4,0.0,3598290.0,-0.086,0.009000000000000001,0.083,295.1,32.67,20.36
p4,6734,2020.0,10.0,2.0,23.0,41.0,17.8,2.8,4.4,0.0,3598291.0,-0.086,0.009000000000000001,0.083,295.1,32.67,20.36
p4,6735,2020.0,10.0,2.0,23.0,41.0,17.9,2.8,4.4,0.0,3598292.0,-0.086,0.009000000000000001,0.083,295.1,32.67,20.36
p4,6736,2020.0,10.0,2.0,23.0,41.0,18.0,2.8,4.4,0.0,3598293.0,-0.086,0.008,0.13699999999999998,295.2,32.67,20.36
p4,6737,2020.0,10.0,2.0,23.0,41.0,18.1,2.8,4.4,0.0,3598294.0,-0.047,0.009000000000000001,0.13699999999999998,295.2,32.67,20.36
p4,6738,2020.0,10.0,2.0,23.0,41.0,18.2,2.8,4.4,0.0,3598295.0,-0.047,0.009000000000000001,0.13699999999999998,295.2,32.67,20.36
p4,6739,2020.0,10.0,2.0,23.0,41.0,18.3,2.8,4.4,0.0,3598296.0,-0.086,0.131,0.18600000000000003,295.4,32.67,20.36
p4,6740,2020.0,10.0,2.0,23.0,41.0,18.4,2.8,4.4,0.0,3598297.0,-0.086,0.13,0.18600000000000003,295.4,32.67,20.36
p4,6741,2020.0,10.0,2.0,23.0,41.0,18.5,2.8,4.4,0.0,3598298.0,-0.057,0.087,0.147,295.4,32.67,20.36
p4,6742,2020.0,10.0,2.0,23.0,41.0,18.6,2.8,4.4,0.0,3598299.0,-0.057,0.087,0.147,295.4,32.67,20.36
p4,6743,2020.0,10.0,2.0,23.0,41.0,18.7,2.8,4.4,0.0,3598300.0,-0.057,0.087,0.147,295.4,32.67,20.36
p4,6744,2020.0,10.0,2.0,23.0,41.0,18.8,2.8,4.4,0.0,3598301.0,-0.077,-0.002,0.11699999999999999,295.3,32.67,20.36
p4,6745,2020.0,10.0,2.0,23.0,41.0,18.9,2.8,4.4,0.0,3598302.0,-0.076,-0.002,0.11800000000000001,295.3,32.67,20.36
p4,6746,2020.0,10.0,2.0,23.0,41.0,19.0,2.8,4.4,0.0,3598303.0,-0.077,-0.002,0.11699999999999999,295.3,32.67,20.36
p4,6747,2020.0,10.0,2.0,23.0,41.0,19.1,2.8,4.4,0.0,3598304.0,-0.076,-0.002,0.11800000000000001,295.3,32.67,20.36
p4,6748,2020.0,10.0,2.0,23.0,41.0,19.2,2.8,4.4,0.0,3598305.0,-0.077,-0.002,0.11800000000000001,295.3,32.67,20.36
p4,6749,2020.0,10.0,2.0,23.0,41.0,19.3,2.8,4.4,0.0,3598306.0,-0.027999999999999997,-0.002,0.09300000000000001,295.4,32.7,20.42
p4,6750,2020.0,10.0,2.0,23.0,41.0,19.4,2.8,4.4,0.0,3598307.0,-0.027999999999999997,-0.002,0.09300000000000001,295.4,32.67,20.36
p4,6751,2020.0,10.0,2.0,23.0,41.0,19.5,2.8,4.4,0.0,3598308.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,295.3,32.67,20.36
p4,6752,2020.0,10.0,2.0,23.0,41.0,19.6,2.8,4.4,0.0,3598309.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,295.3,32.67,20.36
p4,6753,2020.0,10.0,2.0,23.0,41.0,19.7,2.8,4.4,0.0,3598310.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,295.3,32.67,20.36
p4,6754,2020.0,10.0,2.0,23.0,41.0,19.8,2.8,4.4,0.0,3598311.0,-0.008,0.009000000000000001,0.11800000000000001,295.3,32.67,20.36
p4,6755,2020.0,10.0,2.0,23.0,41.0,19.9,2.8,4.4,0.0,3598312.0,-0.008,0.009000000000000001,0.11800000000000001,295.3,32.67,20.36
p4,6756,2020.0,10.0,2.0,23.0,41.0,20.0,2.8,4.4,0.0,3598313.0,-0.008,0.018000000000000002,0.10800000000000001,295.1,32.67,20.36
p4,6757,2020.0,10.0,2.0,23.0,41.0,20.1,2.8,4.4,0.0,3598314.0,-0.008,0.018000000000000002,0.10800000000000001,295.1,32.67,20.36
p4,6758,2020.0,10.0,2.0,23.0,41.0,20.2,2.8,4.4,0.0,3598315.0,-0.008,0.019,0.10800000000000001,295.1,32.67,20.36
p4,6759,2020.0,10.0,2.0,23.0,41.0,20.3,2.8,4.4,0.0,3598316.0,0.012,-0.031,0.083,295.1,32.67,20.36
p4,6760,2020.0,10.0,2.0,23.0,41.0,20.4,2.8,4.4,0.0,3598317.0,0.012,-0.031,0.083,295.1,32.67,20.36
p4,6761,2020.0,10.0,2.0,23.0,41.0,20.5,2.8,4.4,0.0,3598318.0,-0.008,-0.031,0.10800000000000001,295.1,32.67,20.36
p4,6762,2020.0,10.0,2.0,23.0,41.0,20.6,2.8,4.4,0.0,3598319.0,-0.008,-0.031,0.10800000000000001,295.1,32.67,20.36
p4,6763,2020.0,10.0,2.0,23.0,41.0,20.7,2.8,4.4,0.0,3598320.0,-0.008,-0.031,0.10800000000000001,295.1,32.66,20.36
p4,6764,2020.0,10.0,2.0,23.0,41.0,20.8,2.8,4.4,0.0,3598321.0,-0.018000000000000002,-0.08,0.083,295.2,32.66,20.36
p4,6765,2020.0,10.0,2.0,23.0,41.0,20.9,2.8,4.4,0.0,3598322.0,-0.018000000000000002,-0.08,0.084,295.2,32.66,20.36
p4,6766,2020.0,10.0,2.0,23.0,41.0,21.0,2.8,4.4,0.0,3598323.0,-0.047,-0.051,0.147,295.4,32.65,20.36
p4,6767,2020.0,10.0,2.0,23.0,41.0,21.1,2.8,4.4,0.0,3598324.0,-0.047,-0.051,0.147,295.4,32.65,20.36
p4,6768,2020.0,10.0,2.0,23.0,41.0,21.2,2.8,4.4,0.0,3598325.0,-0.047,-0.051,0.147,295.4,32.65,20.36
p4,6769,2020.0,10.0,2.0,23.0,41.0,21.3,2.8,4.4,0.0,3598326.0,-0.027999999999999997,-0.002,0.166,295.3,32.65,20.36
p4,6770,2020.0,10.0,2.0,23.0,41.0,21.4,2.8,4.4,0.0,3598327.0,-0.027999999999999997,-0.002,0.166,295.3,32.65,20.36
p4,6771,2020.0,10.0,2.0,23.0,41.0,21.5,2.8,4.4,0.0,3598328.0,0.012,-0.040999999999999995,0.09300000000000001,295.3,32.65,20.36
p4,6772,2020.0,10.0,2.0,23.0,41.0,21.6,2.8,4.4,0.0,3598329.0,0.012,-0.040999999999999995,0.09300000000000001,295.3,32.65,20.36
p4,6773,2020.0,10.0,2.0,23.0,41.0,21.7,2.8,4.4,0.0,3598330.0,0.012,-0.040999999999999995,0.09300000000000001,295.3,32.65,20.36
p4,6774,2020.0,10.0,2.0,23.0,41.0,21.8,2.8,4.4,0.0,3598331.0,-0.008,-0.002,0.147,295.4,32.7,20.42
p4,6775,2020.0,10.0,2.0,23.0,41.0,21.9,2.8,4.4,0.0,3598332.0,-0.008,-0.002,0.147,295.4,32.65,20.36
p4,6776,2020.0,10.0,2.0,23.0,41.0,22.0,2.8,4.4,0.0,3598333.0,-0.027999999999999997,-0.002,0.09300000000000001,295.4,32.65,20.36
p4,6777,2020.0,10.0,2.0,23.0,41.0,22.1,2.8,4.4,0.0,3598334.0,-0.027999999999999997,-0.002,0.09300000000000001,295.4,32.65,20.36
p4,6778,2020.0,10.0,2.0,23.0,41.0,22.2,2.8,4.4,0.0,3598335.0,-0.027999999999999997,-0.002,0.09300000000000001,295.4,32.65,20.36
p4,6779,2020.0,10.0,2.0,23.0,41.0,22.3,2.8,4.4,0.0,3598336.0,-0.037000000000000005,-0.08,0.156,295.3,32.65,20.36
p4,6780,2020.0,10.0,2.0,23.0,41.0,22.4,2.8,4.4,0.0,3598337.0,-0.038,-0.08,0.157,295.3,32.65,20.36
p4,6781,2020.0,10.0,2.0,23.0,41.0,22.5,2.8,4.4,0.0,3598338.0,-0.037000000000000005,-0.08,0.13699999999999998,295.1,32.65,20.36
p4,6782,2020.0,10.0,2.0,23.0,41.0,22.6,2.8,4.4,0.0,3598339.0,-0.057,-0.124,0.13699999999999998,295.1,32.65,20.36
p4,6783,2020.0,10.0,2.0,23.0,41.0,22.7,2.8,4.4,0.0,3598340.0,-0.057,-0.124,0.13699999999999998,295.1,32.65,20.36
p4,6784,2020.0,10.0,2.0,23.0,41.0,22.8,2.8,4.4,0.0,3598341.0,-0.076,-0.002,0.11699999999999999,295.5,32.65,20.36
p4,6785,2020.0,10.0,2.0,23.0,41.0,22.9,2.8,4.4,0.0,3598342.0,-0.076,-0.002,0.11800000000000001,295.5,32.65,20.36
p4,6786,2020.0,10.0,2.0,23.0,41.0,23.0,2.8,4.4,0.0,3598343.0,-0.057,0.009000000000000001,0.147,295.4,32.65,20.36
p4,6787,2020.0,10.0,2.0,23.0,41.0,23.1,2.8,4.4,0.0,3598344.0,-0.057,0.009000000000000001,0.147,295.4,32.65,20.38
p4,6788,2020.0,10.0,2.0,23.0,41.0,23.2,2.8,4.4,0.0,3598345.0,-0.057,0.009000000000000001,0.147,295.4,32.65,20.36
p4,6789,2020.0,10.0,2.0,23.0,41.0,23.3,2.8,4.4,0.0,3598346.0,-0.067,-0.002,0.11699999999999999,295.2,32.65,20.36
p4,6790,2020.0,10.0,2.0,23.0,41.0,23.4,2.8,4.4,0.0,3598347.0,-0.067,-0.002,0.11699999999999999,295.2,32.65,20.36
p4,6791,2020.0,10.0,2.0,23.0,41.0,23.5,2.8,4.4,0.0,3598348.0,-0.14,0.009000000000000001,0.11699999999999999,295.0,32.65,20.36
p4,6792,2020.0,10.0,2.0,23.0,41.0,23.6,2.8,4.4,0.0,3598349.0,-0.14,0.009000000000000001,0.11699999999999999,295.0,32.65,20.36
p4,6793,2020.0,10.0,2.0,23.0,41.0,23.7,2.8,4.4,0.0,3598350.0,-0.14,0.009000000000000001,0.11800000000000001,295.0,32.65,20.36
p4,6794,2020.0,10.0,2.0,23.0,41.0,23.8,2.8,4.4,0.0,3598351.0,-0.106,-0.002,0.157,295.6,32.65,20.36
p4,6795,2020.0,10.0,2.0,23.0,41.0,23.9,2.8,4.4,0.0,3598352.0,-0.106,-0.002,0.157,295.6,32.65,20.36
p4,6796,2020.0,10.0,2.0,23.0,41.0,24.0,2.8,4.4,0.0,3598353.0,-0.077,-0.022000000000000002,0.17600000000000002,295.7,32.65,20.36
p4,6797,2020.0,10.0,2.0,23.0,41.0,24.1,2.8,4.4,0.0,3598354.0,-0.076,-0.022000000000000002,0.17600000000000002,295.7,32.65,20.36
p4,6798,2020.0,10.0,2.0,23.0,41.0,24.2,2.8,4.4,0.0,3598355.0,-0.076,-0.022000000000000002,0.17600000000000002,295.7,32.65,20.36
p4,6799,2020.0,10.0,2.0,23.0,41.0,24.3,2.8,4.4,0.0,3598356.0,-0.027999999999999997,-0.002,0.166,295.6,32.71,20.42
p4,6800,2020.0,10.0,2.0,23.0,41.0,24.4,2.8,4.4,0.0,3598357.0,-0.027999999999999997,-0.002,0.166,295.6,32.65,20.37
p4,6801,2020.0,10.0,2.0,23.0,41.0,24.5,2.8,4.4,0.0,3598358.0,-0.018000000000000002,-0.08,0.147,295.6,32.65,20.37
p4,6802,2020.0,10.0,2.0,23.0,41.0,24.6,2.8,4.4,0.0,3598359.0,-0.018000000000000002,-0.08,0.147,295.6,32.65,20.38
p4,6803,2020.0,10.0,2.0,23.0,41.0,24.7,2.8,4.4,0.0,3598360.0,-0.018000000000000002,-0.08,0.147,295.6,32.65,20.38
p4,6804,2020.0,10.0,2.0,23.0,41.0,24.8,2.8,4.4,0.0,3598361.0,-0.047,-0.051,0.147,295.5,32.65,20.38
p4,6805,2020.0,10.0,2.0,23.0,41.0,24.9,2.8,4.4,0.0,3598362.0,-0.047,-0.051,0.147,295.5,32.65,20.38
p4,6806,2020.0,10.0,2.0,23.0,41.0,25.0,2.8,4.4,0.0,3598363.0,0.012,0.008,0.09300000000000001,295.5,32.65,20.38
p4,6807,2020.0,10.0,2.0,23.0,41.0,25.1,2.8,4.4,0.0,3598364.0,0.012,0.008,0.09300000000000001,295.5,32.65,20.38
p4,6808,2020.0,10.0,2.0,23.0,41.0,25.2,2.8,4.4,0.0,3598365.0,0.012,0.009000000000000001,0.09300000000000001,295.5,32.65,20.38
p4,6809,2020.0,10.0,2.0,23.0,41.0,25.3,2.8,4.4,0.0,3598366.0,-0.027999999999999997,-0.002,0.166,295.5,32.65,20.38
p4,6810,2020.0,10.0,2.0,23.0,41.0,25.4,2.8,4.4,0.0,3598367.0,-0.027999999999999997,-0.002,0.166,295.5,32.65,20.38
p4,6811,2020.0,10.0,2.0,23.0,41.0,25.5,2.8,4.4,0.0,3598368.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,295.4,32.65,20.38
p4,6812,2020.0,10.0,2.0,23.0,41.0,25.6,2.8,4.4,0.0,3598369.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,295.4,32.65,20.41
p4,6813,2020.0,10.0,2.0,23.0,41.0,25.7,2.8,4.4,0.0,3598370.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,295.4,32.65,20.38
p4,6814,2020.0,10.0,2.0,23.0,41.0,25.8,2.8,4.4,0.0,3598371.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,295.3,32.65,20.38
p4,6815,2020.0,10.0,2.0,23.0,41.0,25.9,2.8,4.4,0.0,3598372.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,295.3,32.65,20.38
p4,6816,2020.0,10.0,2.0,23.0,41.0,26.0,2.8,4.4,0.0,3598373.0,-0.047,-0.051,0.147,295.3,32.65,20.38
p4,6817,2020.0,10.0,2.0,23.0,41.0,26.1,2.8,4.4,0.0,3598374.0,-0.047,-0.051,0.147,295.3,32.65,20.38
p4,6818,2020.0,10.0,2.0,23.0,41.0,26.2,2.8,4.4,0.0,3598375.0,-0.047,-0.051,0.147,295.3,32.65,20.38
p4,6819,2020.0,10.0,2.0,23.0,41.0,26.3,2.8,4.4,0.0,3598376.0,-0.027999999999999997,-0.002,0.09300000000000001,295.4,32.65,20.38
p4,6820,2020.0,10.0,2.0,23.0,41.0,26.4,2.8,4.4,0.0,3598377.0,-0.027999999999999997,-0.002,0.09300000000000001,295.4,32.65,20.38
p4,6821,2020.0,10.0,2.0,23.0,41.0,26.5,2.8,4.4,0.0,3598378.0,0.012,0.008,0.09300000000000001,295.4,32.65,20.38
p4,6822,2020.0,10.0,2.0,23.0,41.0,26.6,2.8,4.4,0.0,3598379.0,0.012,0.009000000000000001,0.09300000000000001,295.4,32.65,20.38
p4,6823,2020.0,10.0,2.0,23.0,41.0,26.7,2.8,4.4,0.0,3598380.0,0.012,0.009000000000000001,0.09300000000000001,295.4,32.65,20.38
p4,6824,2020.0,10.0,2.0,23.0,41.0,26.8,2.8,4.4,0.0,3598381.0,-0.096,0.009000000000000001,0.09300000000000001,295.3,32.71,20.4
p4,6825,2020.0,10.0,2.0,23.0,41.0,26.9,2.8,4.4,0.0,3598382.0,-0.096,0.009000000000000001,0.09300000000000001,295.3,32.65,20.38
p4,6826,2020.0,10.0,2.0,23.0,41.0,27.0,2.8,4.4,0.0,3598383.0,-0.121,0.048,0.13699999999999998,295.1,32.65,20.38
p4,6827,2020.0,10.0,2.0,23.0,41.0,27.1,2.8,4.4,0.0,3598384.0,-0.121,0.047,0.13699999999999998,295.1,32.65,20.38
p4,6828,2020.0,10.0,2.0,23.0,41.0,27.2,2.8,4.4,0.0,3598385.0,-0.12,0.047,0.13699999999999998,295.1,32.65,20.38
p4,6829,2020.0,10.0,2.0,23.0,41.0,27.3,2.8,4.4,0.0,3598386.0,-0.067,0.057,0.11800000000000001,295.1,32.65,20.38
p4,6830,2020.0,10.0,2.0,23.0,41.0,27.4,2.8,4.4,0.0,3598387.0,-0.067,0.057,0.11800000000000001,295.1,32.65,20.38
p4,6831,2020.0,10.0,2.0,23.0,41.0,27.5,2.8,4.4,0.0,3598388.0,-0.047,0.018000000000000002,0.13699999999999998,295.0,32.65,20.38
p4,6832,2020.0,10.0,2.0,23.0,41.0,27.6,2.8,4.4,0.0,3598389.0,-0.047,0.018000000000000002,0.13699999999999998,295.0,32.65,20.38
p4,6833,2020.0,10.0,2.0,23.0,41.0,27.7,2.8,4.4,0.0,3598390.0,-0.047,0.018000000000000002,0.13699999999999998,295.0,32.65,20.38
p4,6834,2020.0,10.0,2.0,23.0,41.0,27.8,2.8,4.4,0.0,3598391.0,-0.096,0.019,0.083,294.9,32.65,20.38
p4,6835,2020.0,10.0,2.0,23.0,41.0,27.9,2.8,4.4,0.0,3598392.0,-0.096,0.018000000000000002,0.083,294.9,32.65,20.38
p4,6836,2020.0,10.0,2.0,23.0,41.0,28.0,2.8,4.4,0.0,3598393.0,-0.027999999999999997,0.057,0.157,295.0,32.65,20.38
p4,6837,2020.0,10.0,2.0,23.0,41.0,28.1,2.8,4.4,0.0,3598394.0,-0.027999999999999997,0.057,0.157,295.0,32.65,20.42
p4,6838,2020.0,10.0,2.0,23.0,41.0,28.2,2.8,4.4,0.0,3598395.0,-0.027999999999999997,0.057,0.156,295.0,32.65,20.38
p4,6839,2020.0,10.0,2.0,23.0,41.0,28.3,2.8,4.4,0.0,3598396.0,-0.047,0.018000000000000002,0.13699999999999998,295.1,32.65,20.38
p4,6840,2020.0,10.0,2.0,23.0,41.0,28.4,2.8,4.4,0.0,3598397.0,-0.047,0.019,0.13699999999999998,295.1,32.65,20.38
p4,6841,2020.0,10.0,2.0,23.0,41.0,28.5,2.8,4.4,0.0,3598398.0,-0.067,0.057,0.11800000000000001,295.1,32.65,20.38
p4,6842,2020.0,10.0,2.0,23.0,41.0,28.6,2.8,4.4,0.0,3598399.0,-0.067,0.057,0.11800000000000001,295.1,32.65,20.38
p4,6843,2020.0,10.0,2.0,23.0,41.0,28.7,2.8,4.4,0.0,3598400.0,-0.067,0.057,0.11800000000000001,295.1,32.65,20.38
p4,6844,2020.0,10.0,2.0,23.0,41.0,28.8,2.8,4.4,0.0,3598401.0,-0.067,0.057999999999999996,0.11800000000000001,295.1,32.65,20.38
p4,6845,2020.0,10.0,2.0,23.0,41.0,28.9,2.8,4.4,0.0,3598402.0,-0.066,0.057,0.11800000000000001,295.1,32.65,20.38
p4,6846,2020.0,10.0,2.0,23.0,41.0,29.0,2.8,4.4,0.0,3598403.0,-0.047,0.009000000000000001,0.13699999999999998,295.1,32.65,20.38
p4,6847,2020.0,10.0,2.0,23.0,41.0,29.1,2.8,4.4,0.0,3598404.0,-0.047,0.009000000000000001,0.13699999999999998,295.1,32.65,20.38
p4,6848,2020.0,10.0,2.0,23.0,41.0,29.2,2.8,4.4,0.0,3598405.0,-0.047,0.009000000000000001,0.13699999999999998,295.1,32.65,20.38
p4,6849,2020.0,10.0,2.0,23.0,41.0,29.3,2.8,4.4,0.0,3598406.0,-0.008,0.009000000000000001,0.11800000000000001,295.2,32.7,20.38
p4,6850,2020.0,10.0,2.0,23.0,41.0,29.4,2.8,4.4,0.0,3598407.0,-0.008,0.009000000000000001,0.11800000000000001,295.2,32.65,20.38
p4,6851,2020.0,10.0,2.0,23.0,41.0,29.5,2.8,4.4,0.0,3598408.0,-0.008,0.009000000000000001,0.157,295.3,32.65,20.38
p4,6852,2020.0,10.0,2.0,23.0,41.0,29.6,2.8,4.4,0.0,3598409.0,-0.086,0.009000000000000001,0.156,295.3,32.65,20.38
p4,6853,2020.0,10.0,2.0,23.0,41.0,29.7,2.8,4.4,0.0,3598410.0,-0.086,0.009000000000000001,0.157,295.3,32.65,20.38
p4,6854,2020.0,10.0,2.0,23.0,41.0,29.8,2.8,4.4,0.0,3598411.0,-0.027999999999999997,-0.002,0.166,295.4,32.65,20.38
p4,6855,2020.0,10.0,2.0,23.0,41.0,29.9,2.8,4.4,0.0,3598412.0,-0.027999999999999997,-0.002,0.166,295.4,32.65,20.38
p4,6856,2020.0,10.0,2.0,23.0,41.0,30.0,2.8,4.4,0.0,3598413.0,-0.047,-0.051,0.147,295.4,32.65,20.38
p4,6857,2020.0,10.0,2.0,23.0,41.0,30.1,2.8,4.4,0.0,3598414.0,-0.047,-0.051,0.147,295.4,32.65,20.38
p4,6858,2020.0,10.0,2.0,23.0,41.0,30.2,2.8,4.4,0.0,3598415.0,-0.047,-0.051,0.147,295.4,32.65,20.38
p4,6859,2020.0,10.0,2.0,23.0,41.0,30.3,2.8,4.4,0.0,3598416.0,-0.008,0.009000000000000001,0.11800000000000001,295.4,32.65,20.38
p4,6860,2020.0,10.0,2.0,23.0,41.0,30.4,2.8,4.4,0.0,3598417.0,-0.008,0.009000000000000001,0.11800000000000001,295.4,32.65,20.38
p4,6861,2020.0,10.0,2.0,23.0,41.0,30.5,2.8,4.4,0.0,3598418.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,295.3,32.65,20.38
p4,6862,2020.0,10.0,2.0,23.0,41.0,30.6,2.8,4.4,0.0,3598419.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,295.3,32.68,20.44
p4,6863,2020.0,10.0,2.0,23.0,41.0,30.7,2.8,4.4,0.0,3598420.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,295.3,32.65,20.38
p4,6864,2020.0,10.0,2.0,23.0,41.0,30.8,2.8,4.4,0.0,3598421.0,-0.027999999999999997,-0.07,0.083,295.1,32.65,20.38
p4,6865,2020.0,10.0,2.0,23.0,41.0,30.9,2.8,4.4,0.0,3598422.0,-0.027999999999999997,-0.07,0.084,295.1,32.65,20.38
p4,6866,2020.0,10.0,2.0,23.0,41.0,31.0,2.8,4.4,0.0,3598423.0,-0.038,-0.002,0.083,295.1,32.65,20.38
p4,6867,2020.0,10.0,2.0,23.0,41.0,31.1,2.8,4.4,0.0,3598424.0,-0.037000000000000005,-0.002,0.083,295.1,32.65,20.38
p4,6868,2020.0,10.0,2.0,23.0,41.0,31.2,2.8,4.4,0.0,3598425.0,-0.038,-0.002,0.083,295.1,32.65,20.38
p4,6869,2020.0,10.0,2.0,23.0,41.0,31.3,2.8,4.4,0.0,3598426.0,-0.008,-0.07,0.13699999999999998,295.2,32.65,20.38
p4,6870,2020.0,10.0,2.0,23.0,41.0,31.4,2.8,4.4,0.0,3598427.0,-0.008,-0.07,0.13699999999999998,295.2,32.65,20.38
p4,6871,2020.0,10.0,2.0,23.0,41.0,31.5,2.8,4.4,0.0,3598428.0,-0.008,-0.002,0.13699999999999998,295.2,32.65,20.38
p4,6872,2020.0,10.0,2.0,23.0,41.0,31.6,2.8,4.4,0.0,3598429.0,-0.008,-0.002,0.13699999999999998,295.2,32.65,20.38
p4,6873,2020.0,10.0,2.0,23.0,41.0,31.7,2.8,4.4,0.0,3598430.0,-0.008,-0.002,0.13699999999999998,295.2,32.65,20.38
p4,6874,2020.0,10.0,2.0,23.0,41.0,31.8,2.8,4.4,0.0,3598431.0,-0.008,0.009000000000000001,0.11800000000000001,295.2,32.66,20.38
p4,6875,2020.0,10.0,2.0,23.0,41.0,31.9,2.8,4.4,0.0,3598432.0,-0.008,0.009000000000000001,0.11699999999999999,295.2,32.65,20.38
p4,6876,2020.0,10.0,2.0,23.0,41.0,32.0,2.8,4.4,0.0,3598433.0,-0.008,-0.004,0.083,295.1,32.65,20.38
p4,6877,2020.0,10.0,2.0,23.0,41.0,32.1,2.8,4.4,0.0,3598434.0,-0.038,-0.002,0.083,295.1,32.65,20.38
p4,6878,2020.0,10.0,2.0,23.0,41.0,32.2,2.8,4.4,0.0,3598435.0,-0.037000000000000005,-0.002,0.083,295.1,32.65,20.38
p4,6879,2020.0,10.0,2.0,23.0,41.0,32.3,2.8,4.4,0.0,3598436.0,-0.076,-0.002,0.044000000000000004,295.3,32.65,20.38
p4,6880,2020.0,10.0,2.0,23.0,41.0,32.4,2.8,4.4,0.0,3598437.0,-0.076,-0.002,0.044000000000000004,295.3,32.65,20.38
p4,6881,2020.0,10.0,2.0,23.0,41.0,32.5,2.8,4.4,0.0,3598438.0,-0.027999999999999997,-0.002,0.09300000000000001,295.3,32.65,20.38
p4,6882,2020.0,10.0,2.0,23.0,41.0,32.6,2.8,4.4,0.0,3598439.0,-0.027999999999999997,-0.002,0.09300000000000001,295.3,32.65,20.38
p4,6883,2020.0,10.0,2.0,23.0,41.0,32.7,2.8,4.4,0.0,3598440.0,-0.027999999999999997,-0.002,0.09300000000000001,295.3,32.65,20.38
p4,6884,2020.0,10.0,2.0,23.0,41.0,32.8,2.8,4.4,0.0,3598441.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,295.3,32.65,20.38
p4,6885,2020.0,10.0,2.0,23.0,41.0,32.9,2.8,4.4,0.0,3598442.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,295.3,32.65,20.38
p4,6886,2020.0,10.0,2.0,23.0,41.0,33.0,2.8,4.4,0.0,3598443.0,-0.027999999999999997,-0.002,0.09300000000000001,295.3,32.65,20.38
p4,6887,2020.0,10.0,2.0,23.0,41.0,33.1,2.8,4.4,0.0,3598444.0,-0.027999999999999997,-0.002,0.09300000000000001,295.3,32.68,20.44
p4,6888,2020.0,10.0,2.0,23.0,41.0,33.2,2.8,4.4,0.0,3598445.0,-0.027999999999999997,-0.002,0.09300000000000001,295.3,32.65,20.38
p4,6889,2020.0,10.0,2.0,23.0,41.0,33.3,2.8,4.4,0.0,3598446.0,-0.008,0.009000000000000001,0.11800000000000001,295.3,32.65,20.38
p4,6890,2020.0,10.0,2.0,23.0,41.0,33.4,2.8,4.4,0.0,3598447.0,-0.008,0.009000000000000001,0.11800000000000001,295.3,32.65,20.38
