,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p8,13562,2020.0,10.0,3.0,6.0,52.0,43.4,4.9,11.8,0.0,3855340.0,-0.086,-0.251,-0.084,293.2,31.57,19.1
p8,13563,2020.0,10.0,3.0,6.0,52.0,43.5,4.9,11.8,0.0,3855341.0,-0.086,-0.251,-0.084,293.2,31.57,19.1
p8,13564,2020.0,10.0,3.0,6.0,52.0,43.6,4.9,11.8,0.0,3855342.0,-0.086,-0.24100000000000002,-0.026000000000000002,292.0,31.57,19.1
p8,13565,2020.0,10.0,3.0,6.0,52.0,43.7,4.9,11.8,0.0,3855343.0,-0.086,-0.242,-0.026000000000000002,292.0,31.57,19.1
p8,13566,2020.0,10.0,3.0,6.0,52.0,43.8,4.9,11.8,0.0,3855344.0,-0.086,-0.24100000000000002,-0.025,292.0,31.57,19.1
p8,13567,2020.0,10.0,3.0,6.0,52.0,43.9,4.9,11.8,0.0,3855345.0,-0.14,-0.5539999999999999,-0.07400000000000001,290.8,31.57,19.1
p8,13568,2020.0,10.0,3.0,6.0,52.0,44.0,4.9,11.8,0.0,3855346.0,-0.14,-0.5539999999999999,-0.07400000000000001,290.8,31.57,19.1
p8,13569,2020.0,10.0,3.0,6.0,52.0,44.1,4.9,11.8,0.0,3855347.0,-0.14,-0.5539999999999999,-0.07400000000000001,290.8,31.57,19.1
p8,13570,2020.0,10.0,3.0,6.0,52.0,44.2,4.9,11.8,0.0,3855348.0,-0.008,-0.51,-0.025,291.4,31.57,19.1
p8,13571,2020.0,10.0,3.0,6.0,52.0,44.3,4.9,11.8,0.0,3855349.0,-0.008,-0.51,-0.025,291.4,31.59,19.13
p8,13572,2020.0,10.0,3.0,6.0,52.0,44.4,4.9,11.8,0.0,3855350.0,0.012,-0.593,-0.055,292.1,31.57,19.1
p8,13573,2020.0,10.0,3.0,6.0,52.0,44.5,4.9,11.8,0.0,3855351.0,0.012,-0.593,-0.055,292.1,31.57,19.1
p8,13574,2020.0,10.0,3.0,6.0,52.0,44.6,4.9,11.8,0.0,3855352.0,-0.13,-0.47100000000000003,-0.084,292.2,31.57,19.1
p8,13575,2020.0,10.0,3.0,6.0,52.0,44.7,4.9,11.8,0.0,3855353.0,-0.13,-0.47100000000000003,-0.084,292.2,31.57,19.1
p8,13576,2020.0,10.0,3.0,6.0,52.0,44.8,4.9,11.8,0.0,3855354.0,-0.13,-0.47100000000000003,-0.084,292.2,31.57,19.1
p8,13577,2020.0,10.0,3.0,6.0,52.0,44.9,4.9,11.8,0.0,3855355.0,-0.096,-0.43200000000000005,-0.138,292.4,31.57,19.1
p8,13578,2020.0,10.0,3.0,6.0,52.0,45.0,4.9,11.8,0.0,3855356.0,-0.096,-0.43200000000000005,-0.138,292.4,31.57,19.1
p8,13579,2020.0,10.0,3.0,6.0,52.0,45.1,4.9,11.8,0.0,3855357.0,-0.218,-0.48100000000000004,-0.026000000000000002,292.6,31.57,19.1
p8,13580,2020.0,10.0,3.0,6.0,52.0,45.2,4.9,11.8,0.0,3855358.0,-0.218,-0.48100000000000004,-0.025,292.6,31.57,19.1
p8,13581,2020.0,10.0,3.0,6.0,52.0,45.3,4.9,11.8,0.0,3855359.0,-0.218,-0.48100000000000004,-0.025,292.6,31.57,19.1
p8,13582,2020.0,10.0,3.0,6.0,52.0,45.4,4.9,11.8,0.0,3855360.0,-0.247,-0.353,-0.055,292.5,31.57,19.1
p8,13583,2020.0,10.0,3.0,6.0,52.0,45.5,4.9,11.8,0.0,3855361.0,-0.247,-0.353,-0.055,292.5,31.61,19.1
p8,13584,2020.0,10.0,3.0,6.0,52.0,45.6,4.9,11.8,0.0,3855362.0,-0.14,-0.363,-0.10400000000000001,292.4,31.57,19.1
p8,13585,2020.0,10.0,3.0,6.0,52.0,45.7,4.9,11.8,0.0,3855363.0,-0.14,-0.363,-0.10400000000000001,292.4,31.57,19.1
p8,13586,2020.0,10.0,3.0,6.0,52.0,45.8,4.9,11.8,0.0,3855364.0,-0.14,-0.363,-0.10400000000000001,292.4,31.57,19.1
p8,13587,2020.0,10.0,3.0,6.0,52.0,45.9,4.9,11.8,0.0,3855365.0,-0.121,-0.344,-0.128,291.9,31.57,19.1
p8,13588,2020.0,10.0,3.0,6.0,52.0,46.0,4.9,11.8,0.0,3855366.0,-0.12,-0.344,-0.128,291.9,31.57,19.1
p8,13589,2020.0,10.0,3.0,6.0,52.0,46.1,4.9,11.8,0.0,3855367.0,-0.16899999999999998,-0.402,-0.055,292.1,31.57,19.1
p8,13590,2020.0,10.0,3.0,6.0,52.0,46.2,4.9,11.8,0.0,3855368.0,-0.16899999999999998,-0.40299999999999997,-0.055,292.1,31.57,19.1
p8,13591,2020.0,10.0,3.0,6.0,52.0,46.3,4.9,11.8,0.0,3855369.0,-0.16899999999999998,-0.40299999999999997,-0.055,292.1,31.57,19.1
p8,13592,2020.0,10.0,3.0,6.0,52.0,46.4,4.9,11.8,0.0,3855370.0,-0.15,-0.43200000000000005,-0.10400000000000001,292.0,31.57,19.1
p8,13593,2020.0,10.0,3.0,6.0,52.0,46.5,4.9,11.8,0.0,3855371.0,-0.15,-0.43200000000000005,-0.10400000000000001,292.0,31.57,19.1
p8,13594,2020.0,10.0,3.0,6.0,52.0,46.6,4.9,11.8,0.0,3855372.0,-0.008,-0.442,-0.14800000000000002,291.9,31.57,19.1
p8,13595,2020.0,10.0,3.0,6.0,52.0,46.7,4.9,11.8,0.0,3855373.0,-0.008,-0.442,-0.14800000000000002,291.9,31.57,19.1
p8,13596,2020.0,10.0,3.0,6.0,52.0,46.8,4.9,11.8,0.0,3855374.0,-0.008,-0.442,-0.14800000000000002,291.9,31.6,19.15
p8,13597,2020.0,10.0,3.0,6.0,52.0,46.9,4.9,11.8,0.0,3855375.0,-0.008,-0.363,-0.147,292.0,31.57,19.1
p8,13598,2020.0,10.0,3.0,6.0,52.0,47.0,4.9,11.8,0.0,3855376.0,-0.008,-0.363,-0.14800000000000002,292.0,31.57,19.1
p8,13599,2020.0,10.0,3.0,6.0,52.0,47.1,4.9,11.8,0.0,3855377.0,-0.047,-0.281,-0.196,292.0,31.57,19.1
p8,13600,2020.0,10.0,3.0,6.0,52.0,47.2,4.9,11.8,0.0,3855378.0,-0.047,-0.28,-0.196,292.0,31.57,19.1
p8,13601,2020.0,10.0,3.0,6.0,52.0,47.3,4.9,11.8,0.0,3855379.0,-0.047,-0.28,-0.196,292.0,31.57,19.1
p8,13602,2020.0,10.0,3.0,6.0,52.0,47.4,4.9,11.8,0.0,3855380.0,0.040999999999999995,-0.251,-0.21600000000000003,292.1,31.57,19.1
p8,13603,2020.0,10.0,3.0,6.0,52.0,47.5,4.9,11.8,0.0,3855381.0,0.040999999999999995,-0.251,-0.21600000000000003,292.1,31.57,19.1
p8,13604,2020.0,10.0,3.0,6.0,52.0,47.6,4.9,11.8,0.0,3855382.0,0.012,-0.29,-0.177,292.2,31.57,19.1
p8,13605,2020.0,10.0,3.0,6.0,52.0,47.7,4.9,11.8,0.0,3855383.0,0.012,-0.29,-0.177,292.2,31.57,19.1
p8,13606,2020.0,10.0,3.0,6.0,52.0,47.8,4.9,11.8,0.0,3855384.0,0.012,-0.29,-0.177,292.2,31.57,19.1
p8,13607,2020.0,10.0,3.0,6.0,52.0,47.9,4.9,11.8,0.0,3855385.0,0.022000000000000002,-0.163,-0.157,292.2,31.57,19.1
p8,13608,2020.0,10.0,3.0,6.0,52.0,48.0,4.9,11.8,0.0,3855386.0,0.022000000000000002,-0.163,-0.157,292.2,31.6,19.1
p8,13609,2020.0,10.0,3.0,6.0,52.0,48.1,4.9,11.8,0.0,3855387.0,-0.008,-0.163,-0.138,292.2,31.57,19.1
p8,13610,2020.0,10.0,3.0,6.0,52.0,48.2,4.9,11.8,0.0,3855388.0,-0.008,-0.163,-0.138,292.2,31.58,19.1
p8,13611,2020.0,10.0,3.0,6.0,52.0,48.3,4.9,11.8,0.0,3855389.0,-0.008,-0.163,-0.138,292.2,31.58,19.1
p8,13612,2020.0,10.0,3.0,6.0,52.0,48.4,4.9,11.8,0.0,3855390.0,-0.008,-0.251,-0.138,292.1,31.58,19.1
p8,13613,2020.0,10.0,3.0,6.0,52.0,48.5,4.9,11.8,0.0,3855391.0,-0.008,-0.251,-0.138,292.1,31.59,19.1
p8,13614,2020.0,10.0,3.0,6.0,52.0,48.6,4.9,11.8,0.0,3855392.0,-0.008,-0.251,-0.138,292.2,31.59,19.1
p8,13615,2020.0,10.0,3.0,6.0,52.0,48.7,4.9,11.8,0.0,3855393.0,-0.008,-0.20199999999999999,-0.226,292.2,31.59,19.1
p8,13616,2020.0,10.0,3.0,6.0,52.0,48.8,4.9,11.8,0.0,3855394.0,-0.008,-0.20199999999999999,-0.226,292.2,31.59,19.1
p8,13617,2020.0,10.0,3.0,6.0,52.0,48.9,4.9,11.8,0.0,3855395.0,-0.067,-0.28,-0.20600000000000002,292.6,31.59,19.1
p8,13618,2020.0,10.0,3.0,6.0,52.0,49.0,4.9,11.8,0.0,3855396.0,-0.067,-0.28,-0.20600000000000002,292.6,31.59,19.1
p8,13619,2020.0,10.0,3.0,6.0,52.0,49.1,4.9,11.8,0.0,3855397.0,-0.008,-0.3,-0.064,292.7,31.59,19.1
p8,13620,2020.0,10.0,3.0,6.0,52.0,49.2,4.9,11.8,0.0,3855398.0,-0.008,-0.3,-0.065,292.7,31.59,19.1
p8,13621,2020.0,10.0,3.0,6.0,52.0,49.3,4.9,11.8,0.0,3855399.0,-0.008,-0.3,-0.064,292.7,31.62,19.16
p8,13622,2020.0,10.0,3.0,6.0,52.0,49.4,4.9,11.8,0.0,3855400.0,-0.037000000000000005,-0.461,-0.055,292.0,31.59,19.1
p8,13623,2020.0,10.0,3.0,6.0,52.0,49.5,4.9,11.8,0.0,3855401.0,-0.037000000000000005,-0.461,-0.055,292.0,31.59,19.1
p8,13624,2020.0,10.0,3.0,6.0,52.0,49.6,4.9,11.8,0.0,3855402.0,-0.077,-0.38299999999999995,-0.10400000000000001,292.2,31.59,19.1
p8,13625,2020.0,10.0,3.0,6.0,52.0,49.7,4.9,11.8,0.0,3855403.0,-0.077,-0.38299999999999995,-0.10300000000000001,292.2,31.59,19.1
p8,13626,2020.0,10.0,3.0,6.0,52.0,49.8,4.9,11.8,0.0,3855404.0,-0.076,-0.38299999999999995,-0.10400000000000001,292.2,31.59,19.1
p8,13627,2020.0,10.0,3.0,6.0,52.0,49.9,4.9,11.8,0.0,3855405.0,-0.12,-0.40299999999999997,-0.064,292.0,31.59,19.1
p8,13628,2020.0,10.0,3.0,6.0,52.0,50.0,4.9,11.8,0.0,3855406.0,-0.121,-0.40299999999999997,-0.064,292.0,31.59,19.1
p8,13629,2020.0,10.0,3.0,6.0,52.0,50.1,4.9,11.8,0.0,3855407.0,-0.155,-0.212,-0.157,292.2,31.59,19.1
p8,13630,2020.0,10.0,3.0,6.0,52.0,50.2,4.9,11.8,0.0,3855408.0,-0.159,-0.212,-0.157,292.2,31.59,19.1
p8,13631,2020.0,10.0,3.0,6.0,52.0,50.3,4.9,11.8,0.0,3855409.0,-0.159,-0.212,-0.157,292.2,31.59,19.1
p8,13632,2020.0,10.0,3.0,6.0,52.0,50.4,4.9,11.8,0.0,3855410.0,-0.067,-0.163,-0.14800000000000002,292.5,31.59,19.1
p8,13633,2020.0,10.0,3.0,6.0,52.0,50.5,4.9,11.8,0.0,3855411.0,-0.067,-0.163,-0.14800000000000002,292.5,31.59,19.1
p8,13634,2020.0,10.0,3.0,6.0,52.0,50.6,4.9,11.8,0.0,3855412.0,-0.16,-0.29,-0.157,292.1,31.59,19.1
p8,13635,2020.0,10.0,3.0,6.0,52.0,50.7,4.9,11.8,0.0,3855413.0,-0.16,-0.29,-0.157,292.1,31.6,19.1
p8,13636,2020.0,10.0,3.0,6.0,52.0,50.8,4.9,11.8,0.0,3855414.0,-0.159,-0.29,-0.157,292.1,31.6,19.1
p8,13637,2020.0,10.0,3.0,6.0,52.0,50.9,4.9,11.8,0.0,3855415.0,-0.18899999999999997,-0.373,-0.084,291.6,31.6,19.1
p8,13638,2020.0,10.0,3.0,6.0,52.0,51.0,4.9,11.8,0.0,3855416.0,-0.18899999999999997,-0.373,-0.084,291.6,31.61,19.1
p8,13639,2020.0,10.0,3.0,6.0,52.0,51.1,4.9,11.8,0.0,3855417.0,-0.18899999999999997,-0.373,-0.084,291.6,31.61,19.1
p8,13640,2020.0,10.0,3.0,6.0,52.0,51.2,4.9,11.8,0.0,3855418.0,-0.018000000000000002,-0.271,-0.025,292.0,31.61,19.1
p8,13641,2020.0,10.0,3.0,6.0,52.0,51.3,4.9,11.8,0.0,3855419.0,-0.018000000000000002,-0.271,-0.025,292.0,31.61,19.1
p8,13642,2020.0,10.0,3.0,6.0,52.0,51.4,4.9,11.8,0.0,3855420.0,-0.008,-0.163,-0.055,292.3,31.61,19.1
p8,13643,2020.0,10.0,3.0,6.0,52.0,51.5,4.9,11.8,0.0,3855421.0,-0.008,-0.163,-0.055,292.3,31.61,19.1
p8,13644,2020.0,10.0,3.0,6.0,52.0,51.6,4.9,11.8,0.0,3855422.0,0.114,-0.134,-0.157,292.7,31.61,19.1
p8,13645,2020.0,10.0,3.0,6.0,52.0,51.7,4.9,11.8,0.0,3855423.0,0.115,-0.134,-0.157,292.7,31.61,19.1
p8,13646,2020.0,10.0,3.0,6.0,52.0,51.8,4.9,11.8,0.0,3855424.0,0.114,-0.134,-0.158,292.7,31.64,19.16
p8,13647,2020.0,10.0,3.0,6.0,52.0,51.9,4.9,11.8,0.0,3855425.0,0.022000000000000002,-0.124,-0.10400000000000001,293.0,31.61,19.1
p8,13648,2020.0,10.0,3.0,6.0,52.0,52.0,4.9,11.8,0.0,3855426.0,0.022000000000000002,-0.124,-0.10400000000000001,293.0,31.61,19.1
p8,13649,2020.0,10.0,3.0,6.0,52.0,52.1,4.9,11.8,0.0,3855427.0,0.061,-0.115,-0.128,293.3,31.61,19.1
p8,13650,2020.0,10.0,3.0,6.0,52.0,52.2,4.9,11.8,0.0,3855428.0,0.061,-0.115,-0.128,293.3,31.61,19.1
p8,13651,2020.0,10.0,3.0,6.0,52.0,52.3,4.9,11.8,0.0,3855429.0,0.061,-0.115,-0.128,293.3,31.61,19.1
p8,13652,2020.0,10.0,3.0,6.0,52.0,52.4,4.9,11.8,0.0,3855430.0,0.032,-0.08,-0.084,293.1,31.61,19.1
p8,13653,2020.0,10.0,3.0,6.0,52.0,52.5,4.9,11.8,0.0,3855431.0,0.032,-0.08,-0.084,293.1,31.61,19.1
p8,13654,2020.0,10.0,3.0,6.0,52.0,52.6,4.9,11.8,0.0,3855432.0,-0.057,-0.124,-0.138,292.8,31.61,19.1
p8,13655,2020.0,10.0,3.0,6.0,52.0,52.7,4.9,11.8,0.0,3855433.0,-0.057,-0.124,-0.138,292.8,31.61,19.1
p8,13656,2020.0,10.0,3.0,6.0,52.0,52.8,4.9,11.8,0.0,3855434.0,-0.057,-0.124,-0.138,292.8,31.61,19.1
p8,13657,2020.0,10.0,3.0,6.0,52.0,52.9,4.9,11.8,0.0,3855435.0,0.134,-0.17300000000000001,-0.128,292.9,31.61,19.1
p8,13658,2020.0,10.0,3.0,6.0,52.0,53.0,4.9,11.8,0.0,3855436.0,0.134,-0.17300000000000001,-0.128,292.9,31.61,19.1
p8,13659,2020.0,10.0,3.0,6.0,52.0,53.1,4.9,11.8,0.0,3855437.0,0.09,-0.212,-0.084,293.2,31.61,19.1
p8,13660,2020.0,10.0,3.0,6.0,52.0,53.2,4.9,11.8,0.0,3855438.0,0.09,-0.212,-0.084,293.2,31.61,19.1
p8,13661,2020.0,10.0,3.0,6.0,52.0,53.3,4.9,11.8,0.0,3855439.0,0.09,-0.212,-0.084,293.2,31.61,19.09
p8,13662,2020.0,10.0,3.0,6.0,52.0,53.4,4.9,11.8,0.0,3855440.0,0.051,-0.192,-0.055,293.4,31.61,19.09
p8,13663,2020.0,10.0,3.0,6.0,52.0,53.5,4.9,11.8,0.0,3855441.0,0.051,-0.193,-0.055,293.4,31.61,19.09
p8,13664,2020.0,10.0,3.0,6.0,52.0,53.6,4.9,11.8,0.0,3855442.0,0.012,-0.29,-0.094,293.0,31.61,19.09
p8,13665,2020.0,10.0,3.0,6.0,52.0,53.7,4.9,11.8,0.0,3855443.0,0.012,-0.29,-0.094,293.0,31.61,19.09
p8,13666,2020.0,10.0,3.0,6.0,52.0,53.8,4.9,11.8,0.0,3855444.0,0.012,-0.29,-0.094,293.0,31.61,19.08
p8,13667,2020.0,10.0,3.0,6.0,52.0,53.9,4.9,11.8,0.0,3855445.0,-0.027999999999999997,-0.251,-0.10400000000000001,292.2,31.61,19.08
p8,13668,2020.0,10.0,3.0,6.0,52.0,54.0,4.9,11.8,0.0,3855446.0,-0.027000000000000003,-0.251,-0.10400000000000001,292.2,31.61,19.08
p8,13669,2020.0,10.0,3.0,6.0,52.0,54.1,4.9,11.8,0.0,3855447.0,-0.12,-0.325,0.054000000000000006,292.2,31.61,19.08
p8,13670,2020.0,10.0,3.0,6.0,52.0,54.2,4.9,11.8,0.0,3855448.0,-0.12,-0.324,0.054000000000000006,292.2,31.61,19.08
p8,13671,2020.0,10.0,3.0,6.0,52.0,54.3,4.9,11.8,0.0,3855449.0,-0.121,-0.324,0.054000000000000006,292.2,31.66,19.14
p8,13672,2020.0,10.0,3.0,6.0,52.0,54.4,4.9,11.8,0.0,3855450.0,-0.096,-0.27,0.083,292.0,31.61,19.08
p8,13673,2020.0,10.0,3.0,6.0,52.0,54.5,4.9,11.8,0.0,3855451.0,-0.096,-0.271,0.083,292.0,31.61,19.08
p8,13674,2020.0,10.0,3.0,6.0,52.0,54.6,4.9,11.8,0.0,3855452.0,0.002,-0.20199999999999999,0.157,292.2,31.61,19.08
p8,13675,2020.0,10.0,3.0,6.0,52.0,54.7,4.9,11.8,0.0,3855453.0,0.002,-0.20199999999999999,0.157,292.2,31.61,19.08
p8,13676,2020.0,10.0,3.0,6.0,52.0,54.8,4.9,11.8,0.0,3855454.0,0.002,-0.20199999999999999,0.157,292.2,31.61,19.08
p8,13677,2020.0,10.0,3.0,6.0,52.0,54.9,4.9,11.8,0.0,3855455.0,-0.096,-0.271,0.005,291.8,31.61,19.08
p8,13678,2020.0,10.0,3.0,6.0,52.0,55.0,4.9,11.8,0.0,3855456.0,-0.096,-0.271,0.005,291.8,31.61,19.08
p8,13679,2020.0,10.0,3.0,6.0,52.0,55.1,4.9,11.8,0.0,3855457.0,-0.076,-0.231,0.035,291.6,31.61,19.08
p8,13680,2020.0,10.0,3.0,6.0,52.0,55.2,4.9,11.8,0.0,3855458.0,-0.076,-0.231,0.035,291.6,31.61,19.08
p8,13681,2020.0,10.0,3.0,6.0,52.0,55.3,4.9,11.8,0.0,3855459.0,-0.076,-0.231,0.035,291.6,31.61,19.08
p8,13682,2020.0,10.0,3.0,6.0,52.0,55.4,4.9,11.8,0.0,3855460.0,0.012,-0.271,0.005,291.7,31.61,19.08
p8,13683,2020.0,10.0,3.0,6.0,52.0,55.5,4.9,11.8,0.0,3855461.0,0.012,-0.271,0.005,291.7,31.61,19.08
p8,13684,2020.0,10.0,3.0,6.0,52.0,55.6,4.9,11.8,0.0,3855462.0,-0.096,-0.271,-0.035,291.7,31.61,19.11
p8,13685,2020.0,10.0,3.0,6.0,52.0,55.7,4.9,11.8,0.0,3855463.0,-0.096,-0.271,-0.035,291.7,31.61,19.08
p8,13686,2020.0,10.0,3.0,6.0,52.0,55.8,4.9,11.8,0.0,3855464.0,-0.096,-0.271,-0.035,291.7,31.61,19.08
p8,13687,2020.0,10.0,3.0,6.0,52.0,55.9,4.9,11.8,0.0,3855465.0,-0.027999999999999997,-0.231,-0.045,291.8,31.61,19.08
p8,13688,2020.0,10.0,3.0,6.0,52.0,56.0,4.9,11.8,0.0,3855466.0,-0.027999999999999997,-0.231,-0.045,291.8,31.61,19.08
p8,13689,2020.0,10.0,3.0,6.0,52.0,56.1,4.9,11.8,0.0,3855467.0,0.002,-0.192,-0.045,291.9,31.61,19.08
p8,13690,2020.0,10.0,3.0,6.0,52.0,56.2,4.9,11.8,0.0,3855468.0,0.002,-0.192,-0.045,291.9,31.61,19.08
p8,13691,2020.0,10.0,3.0,6.0,52.0,56.3,4.9,11.8,0.0,3855469.0,0.002,-0.192,-0.045,291.9,31.61,19.08
p8,13692,2020.0,10.0,3.0,6.0,52.0,56.4,4.9,11.8,0.0,3855470.0,0.040999999999999995,-0.153,-0.025,292.3,31.61,19.08
p8,13693,2020.0,10.0,3.0,6.0,52.0,56.5,4.9,11.8,0.0,3855471.0,0.040999999999999995,-0.154,-0.025,292.3,31.61,19.08
p8,13694,2020.0,10.0,3.0,6.0,52.0,56.6,4.9,11.8,0.0,3855472.0,0.051,-0.183,-0.084,292.4,31.61,19.08
p8,13695,2020.0,10.0,3.0,6.0,52.0,56.7,4.9,11.8,0.0,3855473.0,0.051,-0.183,-0.084,292.4,31.61,19.08
p8,13696,2020.0,10.0,3.0,6.0,52.0,56.8,4.9,11.8,0.0,3855474.0,0.051,-0.183,-0.084,292.4,31.66,19.11
p8,13697,2020.0,10.0,3.0,6.0,52.0,56.9,4.9,11.8,0.0,3855475.0,0.105,-0.031,-0.14800000000000002,292.5,31.61,19.08
p8,13698,2020.0,10.0,3.0,6.0,52.0,57.0,4.9,11.8,0.0,3855476.0,0.105,-0.031,-0.147,292.5,31.61,19.08
p8,13699,2020.0,10.0,3.0,6.0,52.0,57.1,4.9,11.8,0.0,3855477.0,-0.067,-0.163,-0.157,292.4,31.61,19.08
p8,13700,2020.0,10.0,3.0,6.0,52.0,57.2,4.9,11.8,0.0,3855478.0,-0.066,-0.163,-0.157,292.5,31.61,19.08
p8,13701,2020.0,10.0,3.0,6.0,52.0,57.3,4.9,11.8,0.0,3855479.0,-0.067,-0.163,-0.157,292.4,31.61,19.08
p8,13702,2020.0,10.0,3.0,6.0,52.0,57.4,4.9,11.8,0.0,3855480.0,-0.15,-0.212,-0.084,292.6,31.61,19.08
p8,13703,2020.0,10.0,3.0,6.0,52.0,57.5,4.9,11.8,0.0,3855481.0,-0.15,-0.212,-0.084,292.6,31.61,19.08
p8,13704,2020.0,10.0,3.0,6.0,52.0,57.6,4.9,11.8,0.0,3855482.0,-0.159,-0.212,-0.084,292.7,31.61,19.08
p8,13705,2020.0,10.0,3.0,6.0,52.0,57.7,4.9,11.8,0.0,3855483.0,-0.159,-0.212,-0.084,292.7,31.61,19.08
p8,13706,2020.0,10.0,3.0,6.0,52.0,57.8,4.9,11.8,0.0,3855484.0,-0.159,-0.212,-0.084,292.7,31.61,19.08
p8,13707,2020.0,10.0,3.0,6.0,52.0,57.9,4.9,11.8,0.0,3855485.0,-0.096,-0.29,-0.10400000000000001,292.8,31.61,19.08
p8,13708,2020.0,10.0,3.0,6.0,52.0,58.0,4.9,11.8,0.0,3855486.0,-0.096,-0.29,-0.10400000000000001,292.8,31.61,19.08
p8,13709,2020.0,10.0,3.0,6.0,52.0,58.1,4.9,11.8,0.0,3855487.0,-0.096,-0.271,-0.035,292.7,31.61,19.11
p8,13710,2020.0,10.0,3.0,6.0,52.0,58.2,4.9,11.8,0.0,3855488.0,-0.096,-0.271,-0.035,292.7,31.61,19.08
p8,13711,2020.0,10.0,3.0,6.0,52.0,58.3,4.9,11.8,0.0,3855489.0,-0.096,-0.271,-0.035,292.7,31.61,19.08
p8,13712,2020.0,10.0,3.0,6.0,52.0,58.4,4.9,11.8,0.0,3855490.0,-0.067,-0.192,-0.128,292.5,31.61,19.08
p8,13713,2020.0,10.0,3.0,6.0,52.0,58.5,4.9,11.8,0.0,3855491.0,-0.067,-0.193,-0.128,292.5,31.61,19.08
p8,13714,2020.0,10.0,3.0,6.0,52.0,58.6,4.9,11.8,0.0,3855492.0,-0.018000000000000002,-0.124,-0.14800000000000002,292.6,31.61,19.08
p8,13715,2020.0,10.0,3.0,6.0,52.0,58.7,4.9,11.8,0.0,3855493.0,-0.018000000000000002,-0.124,-0.147,292.6,31.61,19.08
p8,13716,2020.0,10.0,3.0,6.0,52.0,58.8,4.9,11.8,0.0,3855494.0,-0.018000000000000002,-0.124,-0.147,292.6,31.61,19.08
p8,13717,2020.0,10.0,3.0,6.0,52.0,58.9,4.9,11.8,0.0,3855495.0,-0.018000000000000002,-0.192,-0.157,292.6,31.61,19.08
p8,13718,2020.0,10.0,3.0,6.0,52.0,59.0,4.9,11.8,0.0,3855496.0,-0.018000000000000002,-0.192,-0.157,292.6,31.61,19.08
p8,13719,2020.0,10.0,3.0,6.0,52.0,59.1,4.9,11.8,0.0,3855497.0,-0.018000000000000002,-0.24100000000000002,-0.10400000000000001,292.7,31.61,19.08
p8,13720,2020.0,10.0,3.0,6.0,52.0,59.2,4.9,11.8,0.0,3855498.0,-0.018000000000000002,-0.24100000000000002,-0.10400000000000001,292.7,31.61,19.08
p8,13721,2020.0,10.0,3.0,6.0,52.0,59.3,4.9,11.8,0.0,3855499.0,-0.018000000000000002,-0.24100000000000002,-0.10400000000000001,292.7,31.66,19.08
p8,13722,2020.0,10.0,3.0,6.0,52.0,59.4,4.9,11.8,0.0,3855500.0,0.040999999999999995,-0.163,-0.07400000000000001,292.7,31.61,19.08
p8,13723,2020.0,10.0,3.0,6.0,52.0,59.5,4.9,11.8,0.0,3855501.0,0.040999999999999995,-0.163,-0.07400000000000001,292.7,31.62,19.08
p8,13724,2020.0,10.0,3.0,6.0,52.0,59.6,4.9,11.8,0.0,3855502.0,0.012,-0.115,-0.10400000000000001,292.6,31.62,19.08
p8,13725,2020.0,10.0,3.0,6.0,52.0,59.7,4.9,11.8,0.0,3855503.0,0.012,-0.114,-0.10400000000000001,292.6,31.62,19.08
p8,13726,2020.0,10.0,3.0,6.0,52.0,59.8,4.9,11.8,0.0,3855504.0,0.012,-0.115,-0.10400000000000001,292.6,31.63,19.08
p8,13727,2020.0,10.0,3.0,6.0,52.0,59.9,4.9,11.8,0.0,3855505.0,0.071,-0.08,-0.10400000000000001,292.6,31.63,19.08
p8,13728,2020.0,10.0,3.0,6.0,53.0,0.0,4.9,11.8,0.0,3855506.0,0.071,-0.08,-0.10400000000000001,292.6,31.63,19.08
p8,13729,2020.0,10.0,3.0,6.0,53.0,0.1,4.9,11.8,0.0,3855507.0,0.071,-0.08,-0.10400000000000001,292.7,31.63,19.08
p8,13730,2020.0,10.0,3.0,6.0,53.0,0.2,4.9,11.8,0.0,3855508.0,0.071,-0.08,-0.10400000000000001,292.7,31.63,19.08
p8,13731,2020.0,10.0,3.0,6.0,53.0,0.3,4.9,11.8,0.0,3855509.0,0.07,-0.08,-0.10400000000000001,292.7,31.63,19.08
p8,13732,2020.0,10.0,3.0,6.0,53.0,0.4,4.9,11.8,0.0,3855510.0,0.032,-0.08,-0.158,292.8,31.63,19.08
p8,13733,2020.0,10.0,3.0,6.0,53.0,0.5,4.9,11.8,0.0,3855511.0,0.031,-0.08,-0.157,292.8,31.63,19.08
p8,13734,2020.0,10.0,3.0,6.0,53.0,0.6,4.9,11.8,0.0,3855512.0,0.071,-0.002,-0.10400000000000001,292.8,31.66,19.12
p8,13735,2020.0,10.0,3.0,6.0,53.0,0.7,4.9,11.8,0.0,3855513.0,0.071,-0.002,-0.10400000000000001,292.8,31.63,19.08
p8,13736,2020.0,10.0,3.0,6.0,53.0,0.8,4.9,11.8,0.0,3855514.0,0.07,-0.002,-0.10300000000000001,292.8,31.63,19.08
p8,13737,2020.0,10.0,3.0,6.0,53.0,0.9,4.9,11.8,0.0,3855515.0,0.124,-0.124,-0.084,293.0,31.63,19.08
