,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p6,10477,2020.0,10.0,8.0,13.0,17.0,53.4,2.8,7.9,0.0,8184776.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10478,2020.0,10.0,8.0,13.0,17.0,53.5,2.8,7.9,0.0,8184777.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10479,2020.0,10.0,8.0,13.0,17.0,53.6,2.8,7.9,0.0,8184778.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10480,2020.0,10.0,8.0,13.0,17.0,53.7,2.8,7.9,0.0,8184779.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10481,2020.0,10.0,8.0,13.0,17.0,53.8,2.8,7.9,0.0,8184780.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10482,2020.0,10.0,8.0,13.0,17.0,53.9,2.8,7.9,0.0,8184781.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10483,2020.0,10.0,8.0,13.0,17.0,54.0,2.8,7.9,0.0,8184782.0,-0.008,-0.002,-0.006,296.9,31.78,22.87
p6,10484,2020.0,10.0,8.0,13.0,17.0,54.1,2.8,7.9,0.0,8184783.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10485,2020.0,10.0,8.0,13.0,17.0,54.2,2.8,7.9,0.0,8184784.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10486,2020.0,10.0,8.0,13.0,17.0,54.3,2.8,7.9,0.0,8184785.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10487,2020.0,10.0,8.0,13.0,17.0,54.4,2.8,7.9,0.0,8184786.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10488,2020.0,10.0,8.0,13.0,17.0,54.5,2.8,7.9,0.0,8184787.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10489,2020.0,10.0,8.0,13.0,17.0,54.6,2.8,7.9,0.0,8184788.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10490,2020.0,10.0,8.0,13.0,17.0,54.7,2.8,7.9,0.0,8184789.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10491,2020.0,10.0,8.0,13.0,17.0,54.8,2.8,7.9,0.0,8184790.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10492,2020.0,10.0,8.0,13.0,17.0,54.9,2.8,7.9,0.0,8184791.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10493,2020.0,10.0,8.0,13.0,17.0,55.0,2.8,7.9,0.0,8184792.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10494,2020.0,10.0,8.0,13.0,17.0,55.1,2.8,7.9,0.0,8184793.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10495,2020.0,10.0,8.0,13.0,17.0,55.2,2.8,7.9,0.0,8184794.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10496,2020.0,10.0,8.0,13.0,17.0,55.3,2.8,7.9,0.0,8184795.0,-0.008,-0.002,-0.006,296.9,31.8,22.92
p6,10497,2020.0,10.0,8.0,13.0,17.0,55.4,2.8,7.9,0.0,8184796.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10498,2020.0,10.0,8.0,13.0,17.0,55.5,2.8,7.9,0.0,8184797.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10499,2020.0,10.0,8.0,13.0,17.0,55.6,2.8,7.9,0.0,8184798.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10500,2020.0,10.0,8.0,13.0,17.0,55.7,2.8,7.9,0.0,8184799.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10501,2020.0,10.0,8.0,13.0,17.0,55.8,2.8,7.9,0.0,8184800.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10502,2020.0,10.0,8.0,13.0,17.0,55.9,2.8,7.9,0.0,8184801.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10503,2020.0,10.0,8.0,13.0,17.0,56.0,2.8,7.9,0.0,8184802.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10504,2020.0,10.0,8.0,13.0,17.0,56.1,2.8,7.9,0.0,8184803.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10505,2020.0,10.0,8.0,13.0,17.0,56.2,2.8,7.9,0.0,8184804.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10506,2020.0,10.0,8.0,13.0,17.0,56.3,2.8,7.9,0.0,8184805.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10507,2020.0,10.0,8.0,13.0,17.0,56.4,2.8,7.9,0.0,8184806.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10508,2020.0,10.0,8.0,13.0,17.0,56.5,2.8,7.9,0.0,8184807.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10509,2020.0,10.0,8.0,13.0,17.0,56.6,2.8,7.9,0.0,8184808.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10510,2020.0,10.0,8.0,13.0,17.0,56.7,2.8,7.9,0.0,8184809.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10511,2020.0,10.0,8.0,13.0,17.0,56.8,2.8,7.9,0.0,8184810.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10512,2020.0,10.0,8.0,13.0,17.0,56.9,2.8,7.9,0.0,8184811.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10513,2020.0,10.0,8.0,13.0,17.0,57.0,2.8,7.9,0.0,8184812.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10514,2020.0,10.0,8.0,13.0,17.0,57.1,2.8,7.9,0.0,8184813.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10515,2020.0,10.0,8.0,13.0,17.0,57.2,2.8,7.9,0.0,8184814.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10516,2020.0,10.0,8.0,13.0,17.0,57.3,2.8,7.9,0.0,8184815.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10517,2020.0,10.0,8.0,13.0,17.0,57.4,2.8,7.9,0.0,8184816.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10518,2020.0,10.0,8.0,13.0,17.0,57.5,2.8,7.9,0.0,8184817.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10519,2020.0,10.0,8.0,13.0,17.0,57.6,2.8,7.9,0.0,8184818.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10520,2020.0,10.0,8.0,13.0,17.0,57.7,2.8,7.9,0.0,8184819.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10521,2020.0,10.0,8.0,13.0,17.0,57.8,2.8,7.9,0.0,8184820.0,-0.008,-0.002,-0.006,296.9,31.82,22.92
p6,10522,2020.0,10.0,8.0,13.0,17.0,57.9,2.8,7.9,0.0,8184821.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10523,2020.0,10.0,8.0,13.0,17.0,58.0,2.8,7.9,0.0,8184822.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10524,2020.0,10.0,8.0,13.0,17.0,58.1,2.8,7.9,0.0,8184823.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10525,2020.0,10.0,8.0,13.0,17.0,58.2,2.8,7.9,0.0,8184824.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10526,2020.0,10.0,8.0,13.0,17.0,58.3,2.8,7.9,0.0,8184825.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10527,2020.0,10.0,8.0,13.0,17.0,58.4,2.8,7.9,0.0,8184826.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10528,2020.0,10.0,8.0,13.0,17.0,58.5,2.8,7.9,0.0,8184827.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10529,2020.0,10.0,8.0,13.0,17.0,58.6,2.8,7.9,0.0,8184828.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10530,2020.0,10.0,8.0,13.0,17.0,58.7,2.8,7.9,0.0,8184829.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10531,2020.0,10.0,8.0,13.0,17.0,58.8,2.8,7.9,0.0,8184830.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10532,2020.0,10.0,8.0,13.0,17.0,58.9,2.8,7.9,0.0,8184831.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10533,2020.0,10.0,8.0,13.0,17.0,59.0,2.8,7.9,0.0,8184832.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10534,2020.0,10.0,8.0,13.0,17.0,59.1,2.8,7.9,0.0,8184833.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10535,2020.0,10.0,8.0,13.0,17.0,59.2,2.8,7.9,0.0,8184834.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10536,2020.0,10.0,8.0,13.0,17.0,59.3,2.8,7.9,0.0,8184835.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10537,2020.0,10.0,8.0,13.0,17.0,59.4,2.8,7.9,0.0,8184836.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10538,2020.0,10.0,8.0,13.0,17.0,59.5,2.8,7.9,0.0,8184837.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10539,2020.0,10.0,8.0,13.0,17.0,59.6,2.8,7.9,0.0,8184838.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10540,2020.0,10.0,8.0,13.0,17.0,59.7,2.8,7.9,0.0,8184839.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10541,2020.0,10.0,8.0,13.0,17.0,59.8,2.8,7.9,0.0,8184840.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10542,2020.0,10.0,8.0,13.0,17.0,59.9,2.8,7.9,0.0,8184841.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10543,2020.0,10.0,8.0,13.0,18.0,0.0,2.8,7.9,0.0,8184842.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10544,2020.0,10.0,8.0,13.0,18.0,0.1,2.8,7.9,0.0,8184843.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10545,2020.0,10.0,8.0,13.0,18.0,0.2,2.8,7.9,0.0,8184844.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10546,2020.0,10.0,8.0,13.0,18.0,0.3,2.8,7.9,0.0,8184845.0,-0.008,-0.002,-0.006,296.9,31.82,22.91
p6,10547,2020.0,10.0,8.0,13.0,18.0,0.4,2.8,7.9,0.0,8184846.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10548,2020.0,10.0,8.0,13.0,18.0,0.5,2.8,7.9,0.0,8184847.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10549,2020.0,10.0,8.0,13.0,18.0,0.6,2.8,7.9,0.0,8184848.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10550,2020.0,10.0,8.0,13.0,18.0,0.7,2.8,7.9,0.0,8184849.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10551,2020.0,10.0,8.0,13.0,18.0,0.8,2.8,7.9,0.0,8184850.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10552,2020.0,10.0,8.0,13.0,18.0,0.9,2.8,7.9,0.0,8184851.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10553,2020.0,10.0,8.0,13.0,18.0,1.0,2.8,7.9,0.0,8184852.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10554,2020.0,10.0,8.0,13.0,18.0,1.1,2.8,7.9,0.0,8184853.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10555,2020.0,10.0,8.0,13.0,18.0,1.2,2.8,7.9,0.0,8184854.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10556,2020.0,10.0,8.0,13.0,18.0,1.3,2.8,7.9,0.0,8184855.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10557,2020.0,10.0,8.0,13.0,18.0,1.4,2.8,7.9,0.0,8184856.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10558,2020.0,10.0,8.0,13.0,18.0,1.5,2.8,7.9,0.0,8184857.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10559,2020.0,10.0,8.0,13.0,18.0,1.6,2.8,7.9,0.0,8184858.0,-0.008,-0.002,-0.006,296.9,31.77,22.9
p6,10560,2020.0,10.0,8.0,13.0,18.0,1.7,2.8,7.9,0.0,8184859.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10561,2020.0,10.0,8.0,13.0,18.0,1.8,2.8,7.9,0.0,8184860.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10562,2020.0,10.0,8.0,13.0,18.0,1.9,2.8,7.9,0.0,8184861.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10563,2020.0,10.0,8.0,13.0,18.0,2.0,2.8,7.9,0.0,8184862.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10564,2020.0,10.0,8.0,13.0,18.0,2.1,2.8,7.9,0.0,8184863.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10565,2020.0,10.0,8.0,13.0,18.0,2.2,2.8,7.9,0.0,8184864.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10566,2020.0,10.0,8.0,13.0,18.0,2.3,2.8,7.9,0.0,8184865.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10567,2020.0,10.0,8.0,13.0,18.0,2.4,2.8,7.9,0.0,8184866.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10568,2020.0,10.0,8.0,13.0,18.0,2.5,2.8,7.9,0.0,8184867.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10569,2020.0,10.0,8.0,13.0,18.0,2.6,2.8,7.9,0.0,8184868.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10570,2020.0,10.0,8.0,13.0,18.0,2.7,2.8,7.9,0.0,8184869.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10571,2020.0,10.0,8.0,13.0,18.0,2.8,2.8,7.9,0.0,8184870.0,-0.008,-0.002,-0.006,296.9,31.82,22.89
p6,10572,2020.0,10.0,8.0,13.0,18.0,2.9,2.8,7.9,0.0,8184871.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10573,2020.0,10.0,8.0,13.0,18.0,3.0,2.8,7.9,0.0,8184872.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10574,2020.0,10.0,8.0,13.0,18.0,3.1,2.8,7.9,0.0,8184873.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10575,2020.0,10.0,8.0,13.0,18.0,3.2,2.8,7.9,0.0,8184874.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10576,2020.0,10.0,8.0,13.0,18.0,3.3,2.8,7.9,0.0,8184875.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10577,2020.0,10.0,8.0,13.0,18.0,3.4,2.8,7.9,0.0,8184876.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10578,2020.0,10.0,8.0,13.0,18.0,3.5,2.8,7.9,0.0,8184877.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10579,2020.0,10.0,8.0,13.0,18.0,3.6,2.8,7.9,0.0,8184878.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10580,2020.0,10.0,8.0,13.0,18.0,3.7,2.8,7.9,0.0,8184879.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10581,2020.0,10.0,8.0,13.0,18.0,3.8,2.8,7.9,0.0,8184880.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10582,2020.0,10.0,8.0,13.0,18.0,3.9,2.8,7.9,0.0,8184881.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10583,2020.0,10.0,8.0,13.0,18.0,4.0,2.8,7.9,0.0,8184882.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10584,2020.0,10.0,8.0,13.0,18.0,4.1,2.8,7.9,0.0,8184883.0,-0.008,-0.002,-0.006,296.9,31.77,22.9
p6,10585,2020.0,10.0,8.0,13.0,18.0,4.2,2.8,7.9,0.0,8184884.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10586,2020.0,10.0,8.0,13.0,18.0,4.3,2.8,7.9,0.0,8184885.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10587,2020.0,10.0,8.0,13.0,18.0,4.4,2.8,7.9,0.0,8184886.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10588,2020.0,10.0,8.0,13.0,18.0,4.5,2.8,7.9,0.0,8184887.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10589,2020.0,10.0,8.0,13.0,18.0,4.6,2.8,7.9,0.0,8184888.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10590,2020.0,10.0,8.0,13.0,18.0,4.7,2.8,7.9,0.0,8184889.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10591,2020.0,10.0,8.0,13.0,18.0,4.8,2.8,7.9,0.0,8184890.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10592,2020.0,10.0,8.0,13.0,18.0,4.9,2.8,7.9,0.0,8184891.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10593,2020.0,10.0,8.0,13.0,18.0,5.0,2.8,7.9,0.0,8184892.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10594,2020.0,10.0,8.0,13.0,18.0,5.1,2.8,7.9,0.0,8184893.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10595,2020.0,10.0,8.0,13.0,18.0,5.2,2.8,7.9,0.0,8184894.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10596,2020.0,10.0,8.0,13.0,18.0,5.3,2.8,7.9,0.0,8184895.0,-0.008,-0.002,-0.006,296.9,31.82,22.87
p6,10597,2020.0,10.0,8.0,13.0,18.0,5.4,2.8,7.9,0.0,8184896.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10598,2020.0,10.0,8.0,13.0,18.0,5.5,2.8,7.9,0.0,8184897.0,-0.008,-0.002,-0.006,296.9,31.77,22.86
p6,10599,2020.0,10.0,8.0,13.0,18.0,5.6,2.8,7.9,0.0,8184898.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10600,2020.0,10.0,8.0,13.0,18.0,5.7,2.8,7.9,0.0,8184899.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10601,2020.0,10.0,8.0,13.0,18.0,5.8,2.8,7.9,0.0,8184900.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10602,2020.0,10.0,8.0,13.0,18.0,5.9,2.8,7.9,0.0,8184901.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10603,2020.0,10.0,8.0,13.0,18.0,6.0,2.8,7.9,0.0,8184902.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10604,2020.0,10.0,8.0,13.0,18.0,6.1,2.8,7.9,0.0,8184903.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10605,2020.0,10.0,8.0,13.0,18.0,6.2,2.8,7.9,0.0,8184904.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10606,2020.0,10.0,8.0,13.0,18.0,6.3,2.8,7.9,0.0,8184905.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10607,2020.0,10.0,8.0,13.0,18.0,6.4,2.8,7.9,0.0,8184906.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10608,2020.0,10.0,8.0,13.0,18.0,6.5,2.8,7.9,0.0,8184907.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10609,2020.0,10.0,8.0,13.0,18.0,6.6,2.8,7.9,0.0,8184908.0,-0.008,-0.002,-0.006,296.9,31.79,22.89
p6,10610,2020.0,10.0,8.0,13.0,18.0,6.7,2.8,7.9,0.0,8184909.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10611,2020.0,10.0,8.0,13.0,18.0,6.8,2.8,7.9,0.0,8184910.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10612,2020.0,10.0,8.0,13.0,18.0,6.9,2.8,7.9,0.0,8184911.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10613,2020.0,10.0,8.0,13.0,18.0,7.0,2.8,7.9,0.0,8184912.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10614,2020.0,10.0,8.0,13.0,18.0,7.1,2.8,7.9,0.0,8184913.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10615,2020.0,10.0,8.0,13.0,18.0,7.2,2.8,7.9,0.0,8184914.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10616,2020.0,10.0,8.0,13.0,18.0,7.3,2.8,7.9,0.0,8184915.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10617,2020.0,10.0,8.0,13.0,18.0,7.4,2.8,7.9,0.0,8184916.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10618,2020.0,10.0,8.0,13.0,18.0,7.5,2.8,7.9,0.0,8184917.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10619,2020.0,10.0,8.0,13.0,18.0,7.6,2.8,7.9,0.0,8184918.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10620,2020.0,10.0,8.0,13.0,18.0,7.7,2.8,7.9,0.0,8184919.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10621,2020.0,10.0,8.0,13.0,18.0,7.8,2.8,7.9,0.0,8184920.0,-0.008,-0.002,-0.006,296.9,31.81,22.87
p6,10622,2020.0,10.0,8.0,13.0,18.0,7.9,2.8,7.9,0.0,8184921.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10623,2020.0,10.0,8.0,13.0,18.0,8.0,2.8,7.9,0.0,8184922.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10624,2020.0,10.0,8.0,13.0,18.0,8.1,2.8,7.9,0.0,8184923.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10625,2020.0,10.0,8.0,13.0,18.0,8.2,2.8,7.9,0.0,8184924.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10626,2020.0,10.0,8.0,13.0,18.0,8.3,2.8,7.9,0.0,8184925.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10627,2020.0,10.0,8.0,13.0,18.0,8.4,2.8,7.9,0.0,8184926.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10628,2020.0,10.0,8.0,13.0,18.0,8.5,2.8,7.9,0.0,8184927.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10629,2020.0,10.0,8.0,13.0,18.0,8.6,2.8,7.9,0.0,8184928.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10630,2020.0,10.0,8.0,13.0,18.0,8.7,2.8,7.9,0.0,8184929.0,-0.008,0.009000000000000001,-0.016,296.9,31.77,22.87
p6,10631,2020.0,10.0,8.0,13.0,18.0,8.8,2.8,7.9,0.0,8184930.0,-0.008,0.009000000000000001,-0.016,296.9,31.77,22.87
p6,10632,2020.0,10.0,8.0,13.0,18.0,8.9,2.8,7.9,0.0,8184931.0,-0.008,0.008,-0.016,296.9,31.77,22.87
p6,10633,2020.0,10.0,8.0,13.0,18.0,9.0,2.8,7.9,0.0,8184932.0,-0.008,0.008,-0.016,296.9,31.77,22.87
p6,10634,2020.0,10.0,8.0,13.0,18.0,9.1,2.8,7.9,0.0,8184933.0,-0.009000000000000001,0.008,-0.016,296.9,31.8,22.92
p6,10635,2020.0,10.0,8.0,13.0,18.0,9.2,2.8,7.9,0.0,8184934.0,-0.008,0.008,-0.016,296.9,31.77,22.87
p6,10636,2020.0,10.0,8.0,13.0,18.0,9.3,2.8,7.9,0.0,8184935.0,-0.008,0.009000000000000001,-0.016,296.9,31.77,22.87
p6,10637,2020.0,10.0,8.0,13.0,18.0,9.4,2.8,7.9,0.0,8184936.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10638,2020.0,10.0,8.0,13.0,18.0,9.5,2.8,7.9,0.0,8184937.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10639,2020.0,10.0,8.0,13.0,18.0,9.6,2.8,7.9,0.0,8184938.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10640,2020.0,10.0,8.0,13.0,18.0,9.7,2.8,7.9,0.0,8184939.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10641,2020.0,10.0,8.0,13.0,18.0,9.8,2.8,7.9,0.0,8184940.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10642,2020.0,10.0,8.0,13.0,18.0,9.9,2.8,7.9,0.0,8184941.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10643,2020.0,10.0,8.0,13.0,18.0,10.0,2.8,7.9,0.0,8184942.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10644,2020.0,10.0,8.0,13.0,18.0,10.1,2.8,7.9,0.0,8184943.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10645,2020.0,10.0,8.0,13.0,18.0,10.2,2.8,7.9,0.0,8184944.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10646,2020.0,10.0,8.0,13.0,18.0,10.3,2.8,7.9,0.0,8184945.0,-0.008,-0.002,-0.006,296.9,31.78,22.87
p6,10647,2020.0,10.0,8.0,13.0,18.0,10.4,2.8,7.9,0.0,8184946.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10648,2020.0,10.0,8.0,13.0,18.0,10.5,2.8,7.9,0.0,8184947.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10649,2020.0,10.0,8.0,13.0,18.0,10.6,2.8,7.9,0.0,8184948.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10650,2020.0,10.0,8.0,13.0,18.0,10.7,2.8,7.9,0.0,8184949.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10651,2020.0,10.0,8.0,13.0,18.0,10.8,2.8,7.9,0.0,8184950.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10652,2020.0,10.0,8.0,13.0,18.0,10.9,2.8,7.9,0.0,8184951.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10653,2020.0,10.0,8.0,13.0,18.0,11.0,2.8,7.9,0.0,8184952.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10654,2020.0,10.0,8.0,13.0,18.0,11.1,2.8,7.9,0.0,8184953.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10655,2020.0,10.0,8.0,13.0,18.0,11.2,2.8,7.9,0.0,8184954.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
p6,10656,2020.0,10.0,8.0,13.0,18.0,11.3,2.8,7.9,0.0,8184955.0,-0.009000000000000001,-0.002,-0.006,296.9,31.77,22.87
p6,10657,2020.0,10.0,8.0,13.0,18.0,11.4,2.8,7.9,0.0,8184956.0,-0.008,-0.002,-0.006,296.9,31.77,22.87
