,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p8,14441,2020.0,10.0,2.0,15.0,54.0,53.0,4.9,11.8,0.0,3323160.0,0.002,-0.154,-0.006,295.7,33.01,22.12
p8,14442,2020.0,10.0,2.0,15.0,54.0,53.1,4.9,11.8,0.0,3323161.0,0.002,-0.154,-0.006,295.7,33.01,22.12
p8,14443,2020.0,10.0,2.0,15.0,54.0,53.2,4.9,11.8,0.0,3323162.0,0.113,-0.271,-0.016,295.8,33.01,22.12
p8,14444,2020.0,10.0,2.0,15.0,54.0,53.3,4.9,11.8,0.0,3323163.0,0.114,-0.271,-0.016,295.8,33.01,22.12
p8,14445,2020.0,10.0,2.0,15.0,54.0,53.4,4.9,11.8,0.0,3323164.0,0.114,-0.271,-0.016,295.8,33.01,22.12
p8,14446,2020.0,10.0,2.0,15.0,54.0,53.5,4.9,11.8,0.0,3323165.0,0.031,-0.23199999999999998,-0.026000000000000002,295.8,33.07,22.15
p8,14447,2020.0,10.0,2.0,15.0,54.0,53.6,4.9,11.8,0.0,3323166.0,0.031,-0.23199999999999998,-0.026000000000000002,295.8,33.01,22.12
p8,14448,2020.0,10.0,2.0,15.0,54.0,53.7,4.9,11.8,0.0,3323167.0,0.07,-0.242,-0.10400000000000001,295.9,33.01,22.12
p8,14449,2020.0,10.0,2.0,15.0,54.0,53.8,4.9,11.8,0.0,3323168.0,0.07,-0.242,-0.10400000000000001,295.9,33.01,22.12
p8,14450,2020.0,10.0,2.0,15.0,54.0,53.9,4.9,11.8,0.0,3323169.0,0.071,-0.242,-0.10400000000000001,295.9,33.01,22.12
p8,14451,2020.0,10.0,2.0,15.0,54.0,54.0,4.9,11.8,0.0,3323170.0,0.153,-0.203,-0.10400000000000001,295.9,33.01,22.12
p8,14452,2020.0,10.0,2.0,15.0,54.0,54.1,4.9,11.8,0.0,3323171.0,0.153,-0.20199999999999999,-0.10400000000000001,295.9,33.01,22.12
p8,14453,2020.0,10.0,2.0,15.0,54.0,54.2,4.9,11.8,0.0,3323172.0,0.153,-0.203,-0.10400000000000001,296.0,33.01,22.12
p8,14454,2020.0,10.0,2.0,15.0,54.0,54.3,4.9,11.8,0.0,3323173.0,0.27,-0.271,-0.129,296.1,33.01,22.12
p8,14455,2020.0,10.0,2.0,15.0,54.0,54.4,4.9,11.8,0.0,3323174.0,0.27,-0.271,-0.128,296.1,33.01,22.12
p8,14456,2020.0,10.0,2.0,15.0,54.0,54.5,4.9,11.8,0.0,3323175.0,0.28,-0.344,-0.128,295.7,33.01,22.12
p8,14457,2020.0,10.0,2.0,15.0,54.0,54.6,4.9,11.8,0.0,3323176.0,0.28,-0.344,-0.128,295.7,33.01,22.12
p8,14458,2020.0,10.0,2.0,15.0,54.0,54.7,4.9,11.8,0.0,3323177.0,0.166,-0.325,-0.10400000000000001,295.4,33.01,22.12
p8,14459,2020.0,10.0,2.0,15.0,54.0,54.8,4.9,11.8,0.0,3323178.0,0.163,-0.325,-0.10400000000000001,295.4,33.01,22.16
p8,14460,2020.0,10.0,2.0,15.0,54.0,54.9,4.9,11.8,0.0,3323179.0,0.163,-0.324,-0.10400000000000001,295.4,33.01,22.12
p8,14461,2020.0,10.0,2.0,15.0,54.0,55.0,4.9,11.8,0.0,3323180.0,0.040999999999999995,-0.163,-0.084,295.5,33.01,22.12
p8,14462,2020.0,10.0,2.0,15.0,54.0,55.1,4.9,11.8,0.0,3323181.0,0.040999999999999995,-0.163,-0.085,295.5,33.01,22.12
p8,14463,2020.0,10.0,2.0,15.0,54.0,55.2,4.9,11.8,0.0,3323182.0,-0.046,-0.125,-0.128,295.6,33.01,22.12
p8,14464,2020.0,10.0,2.0,15.0,54.0,55.3,4.9,11.8,0.0,3323183.0,-0.047,-0.125,-0.128,295.6,33.01,22.12
p8,14465,2020.0,10.0,2.0,15.0,54.0,55.4,4.9,11.8,0.0,3323184.0,-0.048,-0.124,-0.128,295.6,33.01,22.12
p8,14466,2020.0,10.0,2.0,15.0,54.0,55.5,4.9,11.8,0.0,3323185.0,-0.096,-0.031,-0.10400000000000001,295.6,33.01,22.12
p8,14467,2020.0,10.0,2.0,15.0,54.0,55.6,4.9,11.8,0.0,3323186.0,-0.096,-0.032,-0.10400000000000001,295.6,33.01,22.12
p8,14468,2020.0,10.0,2.0,15.0,54.0,55.7,4.9,11.8,0.0,3323187.0,-0.179,-0.17300000000000001,-0.177,295.6,33.01,22.12
p8,14469,2020.0,10.0,2.0,15.0,54.0,55.8,4.9,11.8,0.0,3323188.0,-0.179,-0.17300000000000001,-0.177,295.6,33.01,22.12
p8,14470,2020.0,10.0,2.0,15.0,54.0,55.9,4.9,11.8,0.0,3323189.0,-0.179,-0.17300000000000001,-0.177,295.6,33.01,22.12
p8,14471,2020.0,10.0,2.0,15.0,54.0,56.0,4.9,11.8,0.0,3323190.0,-0.16,-0.212,-0.158,295.6,33.06,22.12
p8,14472,2020.0,10.0,2.0,15.0,54.0,56.1,4.9,11.8,0.0,3323191.0,-0.16,-0.212,-0.158,295.6,33.01,22.12
p8,14473,2020.0,10.0,2.0,15.0,54.0,56.2,4.9,11.8,0.0,3323192.0,-0.17,-0.16399999999999998,0.005,295.7,33.01,22.12
p8,14474,2020.0,10.0,2.0,15.0,54.0,56.3,4.9,11.8,0.0,3323193.0,-0.16899999999999998,-0.16399999999999998,0.005,295.7,33.01,22.12
p8,14475,2020.0,10.0,2.0,15.0,54.0,56.4,4.9,11.8,0.0,3323194.0,-0.17,-0.16399999999999998,0.005,295.7,33.01,22.12
p8,14476,2020.0,10.0,2.0,15.0,54.0,56.5,4.9,11.8,0.0,3323195.0,-0.19899999999999998,-0.14400000000000002,-0.128,295.6,33.01,22.12
p8,14477,2020.0,10.0,2.0,15.0,54.0,56.6,4.9,11.8,0.0,3323196.0,-0.19899999999999998,-0.14400000000000002,-0.128,295.6,33.01,22.12
p8,14478,2020.0,10.0,2.0,15.0,54.0,56.7,4.9,11.8,0.0,3323197.0,-0.316,-0.002,-0.10400000000000001,295.6,33.01,22.12
p8,14479,2020.0,10.0,2.0,15.0,54.0,56.8,4.9,11.8,0.0,3323198.0,-0.316,-0.002,-0.10400000000000001,295.6,33.01,22.12
p8,14480,2020.0,10.0,2.0,15.0,54.0,56.9,4.9,11.8,0.0,3323199.0,-0.316,-0.002,-0.10400000000000001,295.6,33.01,22.12
p8,14481,2020.0,10.0,2.0,15.0,54.0,57.0,4.9,11.8,0.0,3323200.0,-0.257,-0.081,-0.065,295.6,33.01,22.12
p8,14482,2020.0,10.0,2.0,15.0,54.0,57.1,4.9,11.8,0.0,3323201.0,-0.257,-0.081,-0.065,295.6,33.01,22.12
p8,14483,2020.0,10.0,2.0,15.0,54.0,57.2,4.9,11.8,0.0,3323202.0,-0.16899999999999998,-0.061,-0.035,295.6,33.01,22.12
p8,14484,2020.0,10.0,2.0,15.0,54.0,57.3,4.9,11.8,0.0,3323203.0,-0.16899999999999998,-0.061,-0.036000000000000004,295.6,33.04,22.15
p8,14485,2020.0,10.0,2.0,15.0,54.0,57.4,4.9,11.8,0.0,3323204.0,-0.16899999999999998,-0.061,-0.036000000000000004,295.6,33.01,22.12
p8,14486,2020.0,10.0,2.0,15.0,54.0,57.5,4.9,11.8,0.0,3323205.0,-0.247,0.018000000000000002,-0.10400000000000001,295.6,33.01,22.12
p8,14487,2020.0,10.0,2.0,15.0,54.0,57.6,4.9,11.8,0.0,3323206.0,-0.247,0.018000000000000002,-0.10400000000000001,295.6,33.01,22.12
p8,14488,2020.0,10.0,2.0,15.0,54.0,57.7,4.9,11.8,0.0,3323207.0,-0.27699999999999997,0.018000000000000002,-0.10400000000000001,295.6,33.01,22.12
p8,14489,2020.0,10.0,2.0,15.0,54.0,57.8,4.9,11.8,0.0,3323208.0,-0.27699999999999997,0.018000000000000002,-0.10400000000000001,295.6,33.01,22.12
p8,14490,2020.0,10.0,2.0,15.0,54.0,57.9,4.9,11.8,0.0,3323209.0,-0.27699999999999997,0.018000000000000002,-0.10400000000000001,295.6,33.01,22.12
p8,14491,2020.0,10.0,2.0,15.0,54.0,58.0,4.9,11.8,0.0,3323210.0,-0.16899999999999998,-0.012,-0.245,295.7,33.01,22.12
p8,14492,2020.0,10.0,2.0,15.0,54.0,58.1,4.9,11.8,0.0,3323211.0,-0.16899999999999998,-0.012,-0.24600000000000002,295.7,33.01,22.12
p8,14493,2020.0,10.0,2.0,15.0,54.0,58.2,4.9,11.8,0.0,3323212.0,-0.099,-0.125,-0.245,295.6,33.01,22.12
p8,14494,2020.0,10.0,2.0,15.0,54.0,58.3,4.9,11.8,0.0,3323213.0,-0.096,-0.125,-0.24600000000000002,295.6,33.01,22.12
p8,14495,2020.0,10.0,2.0,15.0,54.0,58.4,4.9,11.8,0.0,3323214.0,-0.096,-0.124,-0.245,295.6,33.01,22.12
p8,14496,2020.0,10.0,2.0,15.0,54.0,58.5,4.9,11.8,0.0,3323215.0,-0.16,-0.29100000000000004,-0.158,295.6,33.05,22.12
p8,14497,2020.0,10.0,2.0,15.0,54.0,58.6,4.9,11.8,0.0,3323216.0,-0.16,-0.29100000000000004,-0.158,295.6,33.01,22.12
p8,14498,2020.0,10.0,2.0,15.0,54.0,58.7,4.9,11.8,0.0,3323217.0,-0.179,-0.33399999999999996,-0.177,295.6,33.01,22.12
p8,14499,2020.0,10.0,2.0,15.0,54.0,58.8,4.9,11.8,0.0,3323218.0,-0.179,-0.33399999999999996,-0.177,295.6,33.01,22.11
p8,14500,2020.0,10.0,2.0,15.0,54.0,58.9,4.9,11.8,0.0,3323219.0,-0.179,-0.33399999999999996,-0.177,295.6,33.01,22.11
p8,14501,2020.0,10.0,2.0,15.0,54.0,59.0,4.9,11.8,0.0,3323220.0,-0.121,-0.242,-0.065,295.7,33.01,22.11
p8,14502,2020.0,10.0,2.0,15.0,54.0,59.1,4.9,11.8,0.0,3323221.0,-0.121,-0.242,-0.065,295.7,33.01,22.11
p8,14503,2020.0,10.0,2.0,15.0,54.0,59.2,4.9,11.8,0.0,3323222.0,-0.121,-0.242,-0.065,295.7,33.01,22.11
p8,14504,2020.0,10.0,2.0,15.0,54.0,59.3,4.9,11.8,0.0,3323223.0,-0.121,-0.242,-0.065,295.7,33.01,22.1
p8,14505,2020.0,10.0,2.0,15.0,54.0,59.4,4.9,11.8,0.0,3323224.0,-0.121,-0.242,-0.065,295.7,33.01,22.1
p8,14506,2020.0,10.0,2.0,15.0,54.0,59.5,4.9,11.8,0.0,3323225.0,-0.086,-0.124,-0.036000000000000004,295.6,33.01,22.1
p8,14507,2020.0,10.0,2.0,15.0,54.0,59.6,4.9,11.8,0.0,3323226.0,-0.086,-0.124,-0.036000000000000004,295.6,33.01,22.1
p8,14508,2020.0,10.0,2.0,15.0,54.0,59.7,4.9,11.8,0.0,3323227.0,-0.15,-0.125,-0.158,295.6,33.01,22.1
p8,14509,2020.0,10.0,2.0,15.0,54.0,59.8,4.9,11.8,0.0,3323228.0,-0.15,-0.124,-0.158,295.6,33.04,22.15
p8,14510,2020.0,10.0,2.0,15.0,54.0,59.9,4.9,11.8,0.0,3323229.0,-0.15,-0.124,-0.158,295.6,33.01,22.1
p8,14511,2020.0,10.0,2.0,15.0,55.0,0.0,4.9,11.8,0.0,3323230.0,-0.15,-0.125,-0.157,295.6,33.0,22.1
p8,14512,2020.0,10.0,2.0,15.0,55.0,0.1,4.9,11.8,0.0,3323231.0,-0.15,-0.124,-0.157,295.6,33.0,22.1
p8,14513,2020.0,10.0,2.0,15.0,55.0,0.2,4.9,11.8,0.0,3323232.0,-0.15,-0.212,-0.177,295.6,32.99,22.1
p8,14514,2020.0,10.0,2.0,15.0,55.0,0.3,4.9,11.8,0.0,3323233.0,-0.096,-0.212,-0.177,295.6,32.99,22.1
p8,14515,2020.0,10.0,2.0,15.0,55.0,0.4,4.9,11.8,0.0,3323234.0,-0.096,-0.212,-0.177,295.6,32.99,22.1
p8,14516,2020.0,10.0,2.0,15.0,55.0,0.5,4.9,11.8,0.0,3323235.0,-0.086,-0.252,-0.158,295.6,32.99,22.1
p8,14517,2020.0,10.0,2.0,15.0,55.0,0.6,4.9,11.8,0.0,3323236.0,-0.086,-0.252,-0.158,295.6,32.99,22.1
p8,14518,2020.0,10.0,2.0,15.0,55.0,0.7,4.9,11.8,0.0,3323237.0,-0.19899999999999998,-0.193,-0.065,295.6,32.99,22.1
p8,14519,2020.0,10.0,2.0,15.0,55.0,0.8,4.9,11.8,0.0,3323238.0,-0.19899999999999998,-0.193,-0.065,295.6,32.99,22.1
p8,14520,2020.0,10.0,2.0,15.0,55.0,0.9,4.9,11.8,0.0,3323239.0,-0.19899999999999998,-0.193,-0.065,295.6,32.99,22.1
p8,14521,2020.0,10.0,2.0,15.0,55.0,1.0,4.9,11.8,0.0,3323240.0,-0.16899999999999998,-0.242,-0.035,295.6,33.01,22.1
p8,14522,2020.0,10.0,2.0,15.0,55.0,1.1,4.9,11.8,0.0,3323241.0,-0.17,-0.242,-0.036000000000000004,295.6,32.99,22.1
p8,14523,2020.0,10.0,2.0,15.0,55.0,1.2,4.9,11.8,0.0,3323242.0,-0.179,-0.252,-0.10400000000000001,295.7,32.99,22.1
p8,14524,2020.0,10.0,2.0,15.0,55.0,1.3,4.9,11.8,0.0,3323243.0,-0.179,-0.252,-0.10400000000000001,295.7,32.99,22.1
p8,14525,2020.0,10.0,2.0,15.0,55.0,1.4,4.9,11.8,0.0,3323244.0,-0.179,-0.252,-0.10400000000000001,295.7,32.99,22.1
p8,14526,2020.0,10.0,2.0,15.0,55.0,1.5,4.9,11.8,0.0,3323245.0,-0.009000000000000001,-0.33399999999999996,-0.19699999999999998,295.7,32.99,22.1
p8,14527,2020.0,10.0,2.0,15.0,55.0,1.6,4.9,11.8,0.0,3323246.0,-0.008,-0.33399999999999996,-0.19699999999999998,295.7,32.99,22.1
p8,14528,2020.0,10.0,2.0,15.0,55.0,1.7,4.9,11.8,0.0,3323247.0,-0.057,-0.373,-0.33799999999999997,295.7,32.99,22.1
p8,14529,2020.0,10.0,2.0,15.0,55.0,1.8,4.9,11.8,0.0,3323248.0,-0.057,-0.373,-0.33799999999999997,295.7,32.99,22.1
p8,14530,2020.0,10.0,2.0,15.0,55.0,1.9,4.9,11.8,0.0,3323249.0,-0.057,-0.373,-0.33799999999999997,295.7,32.99,22.1
p8,14531,2020.0,10.0,2.0,15.0,55.0,2.0,4.9,11.8,0.0,3323250.0,0.08,-0.49,-0.177,295.7,32.99,22.1
p8,14532,2020.0,10.0,2.0,15.0,55.0,2.1,4.9,11.8,0.0,3323251.0,0.08,-0.491,-0.177,295.7,32.99,22.1
p8,14533,2020.0,10.0,2.0,15.0,55.0,2.2,4.9,11.8,0.0,3323252.0,0.09,-0.335,-0.16699999999999998,295.7,32.99,22.1
p8,14534,2020.0,10.0,2.0,15.0,55.0,2.3,4.9,11.8,0.0,3323253.0,0.09,-0.33399999999999996,-0.16699999999999998,295.7,33.02,22.16
p8,14535,2020.0,10.0,2.0,15.0,55.0,2.4,4.9,11.8,0.0,3323254.0,0.09,-0.33399999999999996,-0.16699999999999998,295.7,32.99,22.1
p8,14536,2020.0,10.0,2.0,15.0,55.0,2.5,4.9,11.8,0.0,3323255.0,0.051,-0.33399999999999996,-0.158,295.7,32.99,22.1
p8,14537,2020.0,10.0,2.0,15.0,55.0,2.6,4.9,11.8,0.0,3323256.0,0.051,-0.33399999999999996,-0.158,295.7,32.99,22.1
p8,14538,2020.0,10.0,2.0,15.0,55.0,2.7,4.9,11.8,0.0,3323257.0,0.08,-0.31,-0.045,295.8,32.99,22.1
p8,14539,2020.0,10.0,2.0,15.0,55.0,2.8,4.9,11.8,0.0,3323258.0,0.08,-0.31,-0.045,295.8,32.99,22.1
p8,14540,2020.0,10.0,2.0,15.0,55.0,2.9,4.9,11.8,0.0,3323259.0,0.08,-0.31,-0.045,295.8,32.99,22.1
p8,14541,2020.0,10.0,2.0,15.0,55.0,3.0,4.9,11.8,0.0,3323260.0,0.114,-0.271,0.034,295.9,32.99,22.1
p8,14542,2020.0,10.0,2.0,15.0,55.0,3.1,4.9,11.8,0.0,3323261.0,0.114,-0.271,0.034,295.9,32.99,22.1
p8,14543,2020.0,10.0,2.0,15.0,55.0,3.2,4.9,11.8,0.0,3323262.0,0.061,-0.354,-0.016,295.6,32.99,22.1
p8,14544,2020.0,10.0,2.0,15.0,55.0,3.3,4.9,11.8,0.0,3323263.0,0.061,-0.354,-0.016,295.6,32.99,22.1
p8,14545,2020.0,10.0,2.0,15.0,55.0,3.4,4.9,11.8,0.0,3323264.0,0.061,-0.354,-0.016,295.6,32.99,22.1
p8,14546,2020.0,10.0,2.0,15.0,55.0,3.5,4.9,11.8,0.0,3323265.0,-0.008,-0.33399999999999996,-0.128,295.6,32.99,22.1
p8,14547,2020.0,10.0,2.0,15.0,55.0,3.6,4.9,11.8,0.0,3323266.0,-0.008,-0.33399999999999996,-0.128,295.6,32.99,22.1
p8,14548,2020.0,10.0,2.0,15.0,55.0,3.7,4.9,11.8,0.0,3323267.0,0.051,-0.252,-0.084,295.6,32.99,22.1
p8,14549,2020.0,10.0,2.0,15.0,55.0,3.8,4.9,11.8,0.0,3323268.0,0.051,-0.251,-0.084,295.6,32.99,22.1
p8,14550,2020.0,10.0,2.0,15.0,55.0,3.9,4.9,11.8,0.0,3323269.0,0.051,-0.251,-0.084,295.6,32.99,22.1
p8,14551,2020.0,10.0,2.0,15.0,55.0,4.0,4.9,11.8,0.0,3323270.0,-0.018000000000000002,-0.125,-0.084,295.6,32.99,22.1
p8,14552,2020.0,10.0,2.0,15.0,55.0,4.1,4.9,11.8,0.0,3323271.0,-0.018000000000000002,-0.124,-0.084,295.6,32.99,22.1
p8,14553,2020.0,10.0,2.0,15.0,55.0,4.2,4.9,11.8,0.0,3323272.0,-0.008,-0.115,-0.016,295.6,32.99,22.1
p8,14554,2020.0,10.0,2.0,15.0,55.0,4.3,4.9,11.8,0.0,3323273.0,-0.008,-0.115,-0.016,295.6,32.99,22.1
p8,14555,2020.0,10.0,2.0,15.0,55.0,4.4,4.9,11.8,0.0,3323274.0,-0.008,-0.115,-0.016,295.6,32.99,22.1
p8,14556,2020.0,10.0,2.0,15.0,55.0,4.5,4.9,11.8,0.0,3323275.0,-0.008,-0.115,-0.016,295.6,32.99,22.1
p8,14557,2020.0,10.0,2.0,15.0,55.0,4.6,4.9,11.8,0.0,3323276.0,-0.008,-0.115,-0.016,295.6,32.99,22.1
p8,14558,2020.0,10.0,2.0,15.0,55.0,4.7,4.9,11.8,0.0,3323277.0,-0.19899999999999998,-0.040999999999999995,-0.006,295.5,32.99,22.1
p8,14559,2020.0,10.0,2.0,15.0,55.0,4.8,4.9,11.8,0.0,3323278.0,-0.19899999999999998,-0.040999999999999995,-0.006,295.5,33.02,22.16
p8,14560,2020.0,10.0,2.0,15.0,55.0,4.9,4.9,11.8,0.0,3323279.0,-0.19899999999999998,-0.040999999999999995,-0.006,295.5,32.99,22.1
p8,14561,2020.0,10.0,2.0,15.0,55.0,5.0,4.9,11.8,0.0,3323280.0,-0.15,-0.125,-0.084,295.5,32.99,22.1
p8,14562,2020.0,10.0,2.0,15.0,55.0,5.1,4.9,11.8,0.0,3323281.0,-0.15,-0.124,-0.084,295.5,32.99,22.1
p8,14563,2020.0,10.0,2.0,15.0,55.0,5.2,4.9,11.8,0.0,3323282.0,-0.19899999999999998,-0.032,-0.19699999999999998,295.6,32.99,22.1
p8,14564,2020.0,10.0,2.0,15.0,55.0,5.3,4.9,11.8,0.0,3323283.0,-0.19899999999999998,-0.032,-0.196,295.6,32.99,22.1
p8,14565,2020.0,10.0,2.0,15.0,55.0,5.4,4.9,11.8,0.0,3323284.0,-0.19899999999999998,-0.032,-0.19699999999999998,295.6,32.99,22.1
p8,14566,2020.0,10.0,2.0,15.0,55.0,5.5,4.9,11.8,0.0,3323285.0,-0.077,-0.071,-0.158,295.6,32.99,22.1
p8,14567,2020.0,10.0,2.0,15.0,55.0,5.6,4.9,11.8,0.0,3323286.0,-0.077,-0.071,-0.158,295.6,32.99,22.1
p8,14568,2020.0,10.0,2.0,15.0,55.0,5.7,4.9,11.8,0.0,3323287.0,-0.33,-0.071,-0.045,295.6,32.99,22.1
p8,14569,2020.0,10.0,2.0,15.0,55.0,5.8,4.9,11.8,0.0,3323288.0,-0.331,-0.071,-0.045,295.6,32.99,22.1
p8,14570,2020.0,10.0,2.0,15.0,55.0,5.9,4.9,11.8,0.0,3323289.0,-0.331,-0.071,-0.045,295.6,32.99,22.1
p8,14571,2020.0,10.0,2.0,15.0,55.0,6.0,4.9,11.8,0.0,3323290.0,-0.258,-0.081,-0.006,295.6,32.99,22.1
p8,14572,2020.0,10.0,2.0,15.0,55.0,6.1,4.9,11.8,0.0,3323291.0,-0.257,-0.081,-0.006,295.6,32.99,22.1
p8,14573,2020.0,10.0,2.0,15.0,55.0,6.2,4.9,11.8,0.0,3323292.0,-0.18899999999999997,-0.134,-0.006,295.6,32.99,22.1
p8,14574,2020.0,10.0,2.0,15.0,55.0,6.3,4.9,11.8,0.0,3323293.0,-0.18899999999999997,-0.134,-0.006,295.6,32.99,22.1
p8,14575,2020.0,10.0,2.0,15.0,55.0,6.4,4.9,11.8,0.0,3323294.0,-0.18899999999999997,-0.134,-0.006,295.6,32.99,22.1
p8,14576,2020.0,10.0,2.0,15.0,55.0,6.5,4.9,11.8,0.0,3323295.0,-0.086,-0.124,-0.036000000000000004,295.6,32.99,22.1
p8,14577,2020.0,10.0,2.0,15.0,55.0,6.6,4.9,11.8,0.0,3323296.0,-0.086,-0.124,-0.036000000000000004,295.6,32.99,22.1
p8,14578,2020.0,10.0,2.0,15.0,55.0,6.7,4.9,11.8,0.0,3323297.0,-0.16,-0.212,-0.084,295.6,32.99,22.1
p8,14579,2020.0,10.0,2.0,15.0,55.0,6.8,4.9,11.8,0.0,3323298.0,-0.16,-0.212,-0.084,295.6,32.99,22.1
p8,14580,2020.0,10.0,2.0,15.0,55.0,6.9,4.9,11.8,0.0,3323299.0,-0.159,-0.212,-0.084,295.6,32.99,22.1
p8,14581,2020.0,10.0,2.0,15.0,55.0,7.0,4.9,11.8,0.0,3323300.0,-0.14,-0.115,-0.006,295.6,32.99,22.1
p8,14582,2020.0,10.0,2.0,15.0,55.0,7.1,4.9,11.8,0.0,3323301.0,-0.14,-0.115,-0.006,295.6,32.99,22.1
p8,14583,2020.0,10.0,2.0,15.0,55.0,7.2,4.9,11.8,0.0,3323302.0,0.051,-0.252,-0.084,295.6,32.99,22.1
p8,14584,2020.0,10.0,2.0,15.0,55.0,7.3,4.9,11.8,0.0,3323303.0,0.051,-0.251,-0.084,295.6,33.04,22.16
p8,14585,2020.0,10.0,2.0,15.0,55.0,7.4,4.9,11.8,0.0,3323304.0,0.051,-0.251,-0.084,295.6,32.99,22.1
p8,14586,2020.0,10.0,2.0,15.0,55.0,7.5,4.9,11.8,0.0,3323305.0,0.124,-0.212,-0.226,295.5,32.99,22.1
p8,14587,2020.0,10.0,2.0,15.0,55.0,7.6,4.9,11.8,0.0,3323306.0,0.124,-0.212,-0.226,295.5,32.99,22.1
p8,14588,2020.0,10.0,2.0,15.0,55.0,7.7,4.9,11.8,0.0,3323307.0,-0.018000000000000002,-0.242,-0.177,295.4,32.99,22.1
p8,14589,2020.0,10.0,2.0,15.0,55.0,7.8,4.9,11.8,0.0,3323308.0,-0.018000000000000002,-0.242,-0.177,295.4,32.99,22.1
p8,14590,2020.0,10.0,2.0,15.0,55.0,7.9,4.9,11.8,0.0,3323309.0,-0.018000000000000002,-0.242,-0.177,295.4,32.99,22.1
p8,14591,2020.0,10.0,2.0,15.0,55.0,8.0,4.9,11.8,0.0,3323310.0,-0.096,-0.212,-0.10400000000000001,295.5,32.99,22.1
p8,14592,2020.0,10.0,2.0,15.0,55.0,8.1,4.9,11.8,0.0,3323311.0,-0.096,-0.212,-0.10400000000000001,295.4,32.99,22.1
p8,14593,2020.0,10.0,2.0,15.0,55.0,8.2,4.9,11.8,0.0,3323312.0,-0.14,-0.115,-0.026000000000000002,295.5,32.99,22.1
p8,14594,2020.0,10.0,2.0,15.0,55.0,8.3,4.9,11.8,0.0,3323313.0,-0.14,-0.115,-0.026000000000000002,295.5,32.99,22.1
p8,14595,2020.0,10.0,2.0,15.0,55.0,8.4,4.9,11.8,0.0,3323314.0,-0.14,-0.115,-0.026000000000000002,295.5,32.99,22.1
p8,14596,2020.0,10.0,2.0,15.0,55.0,8.5,4.9,11.8,0.0,3323315.0,-0.15,-0.281,-0.016,295.5,32.99,22.1
p8,14597,2020.0,10.0,2.0,15.0,55.0,8.6,4.9,11.8,0.0,3323316.0,-0.15,-0.281,-0.016,295.4,32.99,22.11
p8,14598,2020.0,10.0,2.0,15.0,55.0,8.7,4.9,11.8,0.0,3323317.0,-0.15,-0.262,-0.065,295.5,32.99,22.1
p8,14599,2020.0,10.0,2.0,15.0,55.0,8.8,4.9,11.8,0.0,3323318.0,-0.247,-0.261,-0.065,295.5,32.99,22.1
p8,14600,2020.0,10.0,2.0,15.0,55.0,8.9,4.9,11.8,0.0,3323319.0,-0.248,-0.261,-0.065,295.5,32.99,22.1
p8,14601,2020.0,10.0,2.0,15.0,55.0,9.0,4.9,11.8,0.0,3323320.0,-0.218,-0.23199999999999998,-0.094,295.6,32.99,22.1
p8,14602,2020.0,10.0,2.0,15.0,55.0,9.1,4.9,11.8,0.0,3323321.0,-0.218,-0.23199999999999998,-0.094,295.6,32.99,22.1
p8,14603,2020.0,10.0,2.0,15.0,55.0,9.2,4.9,11.8,0.0,3323322.0,-0.179,-0.17300000000000001,-0.10400000000000001,295.7,32.99,22.1
p8,14604,2020.0,10.0,2.0,15.0,55.0,9.3,4.9,11.8,0.0,3323323.0,-0.179,-0.17300000000000001,-0.10400000000000001,295.7,32.99,22.1
p8,14605,2020.0,10.0,2.0,15.0,55.0,9.4,4.9,11.8,0.0,3323324.0,-0.179,-0.17300000000000001,-0.10400000000000001,295.7,32.99,22.1
p8,14606,2020.0,10.0,2.0,15.0,55.0,9.5,4.9,11.8,0.0,3323325.0,-0.179,-0.071,-0.177,295.7,32.99,22.1
p8,14607,2020.0,10.0,2.0,15.0,55.0,9.6,4.9,11.8,0.0,3323326.0,-0.179,-0.071,-0.177,295.7,32.99,22.1
p8,14608,2020.0,10.0,2.0,15.0,55.0,9.7,4.9,11.8,0.0,3323327.0,-0.048,-0.125,-0.265,295.7,32.99,22.1
p8,14609,2020.0,10.0,2.0,15.0,55.0,9.8,4.9,11.8,0.0,3323328.0,-0.047,-0.124,-0.265,295.7,33.04,22.15
p8,14610,2020.0,10.0,2.0,15.0,55.0,9.9,4.9,11.8,0.0,3323329.0,-0.047,-0.125,-0.265,295.7,32.99,22.1
p8,14611,2020.0,10.0,2.0,15.0,55.0,10.0,4.9,11.8,0.0,3323330.0,0.012,-0.373,-0.245,295.6,32.99,22.1
p8,14612,2020.0,10.0,2.0,15.0,55.0,10.1,4.9,11.8,0.0,3323331.0,0.012,-0.373,-0.24600000000000002,295.6,32.99,22.1
p8,14613,2020.0,10.0,2.0,15.0,55.0,10.2,4.9,11.8,0.0,3323332.0,0.021,-0.452,-0.177,295.6,32.99,22.1
p8,14614,2020.0,10.0,2.0,15.0,55.0,10.3,4.9,11.8,0.0,3323333.0,0.022000000000000002,-0.452,-0.177,295.6,32.99,22.1
p8,14615,2020.0,10.0,2.0,15.0,55.0,10.4,4.9,11.8,0.0,3323334.0,0.021,-0.452,-0.177,295.6,32.99,22.1
