,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,7588,2020.0,10.0,3.0,2.0,42.0,57.4,6.0,7.9,0.0,3706391.0,0.051,0.067,-0.006,294.5,33.05,19.7
p5,7589,2020.0,10.0,3.0,2.0,42.0,57.5,6.0,7.9,0.0,3706392.0,-0.008,0.038,-0.006,294.4,33.05,19.73
p5,7590,2020.0,10.0,3.0,2.0,42.0,57.6,6.0,7.9,0.0,3706393.0,-0.008,0.038,-0.006,294.4,33.05,19.7
p5,7591,2020.0,10.0,3.0,2.0,42.0,57.7,6.0,7.9,0.0,3706394.0,-0.008,0.038,-0.006,294.4,33.05,19.7
p5,7592,2020.0,10.0,3.0,2.0,42.0,57.8,6.0,7.9,0.0,3706395.0,0.012,0.008,0.025,294.2,33.05,19.7
p5,7593,2020.0,10.0,3.0,2.0,42.0,57.9,6.0,7.9,0.0,3706396.0,0.012,0.009000000000000001,0.025,294.2,33.05,19.7
p5,7594,2020.0,10.0,3.0,2.0,42.0,58.0,6.0,7.9,0.0,3706397.0,0.012,0.009000000000000001,0.025,294.4,33.05,19.7
p5,7595,2020.0,10.0,3.0,2.0,42.0,58.1,6.0,7.9,0.0,3706398.0,0.012,0.009000000000000001,0.025,294.4,33.05,19.7
p5,7596,2020.0,10.0,3.0,2.0,42.0,58.2,6.0,7.9,0.0,3706399.0,0.012,0.009000000000000001,0.025,294.4,33.05,19.7
p5,7597,2020.0,10.0,3.0,2.0,42.0,58.3,6.0,7.9,0.0,3706400.0,-0.008,0.038,-0.006,294.3,33.05,19.7
p5,7598,2020.0,10.0,3.0,2.0,42.0,58.4,6.0,7.9,0.0,3706401.0,-0.008,0.038,-0.006,294.3,33.05,19.7
p5,7599,2020.0,10.0,3.0,2.0,42.0,58.5,6.0,7.9,0.0,3706402.0,0.012,0.009000000000000001,0.025,294.3,33.05,19.7
p5,7600,2020.0,10.0,3.0,2.0,42.0,58.6,6.0,7.9,0.0,3706403.0,0.012,0.009000000000000001,0.025,294.3,33.05,19.7
p5,7601,2020.0,10.0,3.0,2.0,42.0,58.7,6.0,7.9,0.0,3706404.0,0.012,0.009000000000000001,0.025,294.3,33.11,19.71
p5,7602,2020.0,10.0,3.0,2.0,42.0,58.8,6.0,7.9,0.0,3706405.0,-0.047,0.009000000000000001,0.064,294.3,33.05,19.7
p5,7603,2020.0,10.0,3.0,2.0,42.0,58.9,6.0,7.9,0.0,3706406.0,-0.047,0.009000000000000001,0.064,294.3,33.05,19.7
p5,7604,2020.0,10.0,3.0,2.0,42.0,59.0,6.0,7.9,0.0,3706407.0,-0.008,0.038,-0.006,294.2,33.05,19.7
p5,7605,2020.0,10.0,3.0,2.0,42.0,59.1,6.0,7.9,0.0,3706408.0,-0.008,0.038,-0.006,294.2,33.05,19.7
p5,7606,2020.0,10.0,3.0,2.0,42.0,59.2,6.0,7.9,0.0,3706409.0,-0.008,0.038,-0.006,294.2,33.05,19.7
p5,7607,2020.0,10.0,3.0,2.0,42.0,59.3,6.0,7.9,0.0,3706410.0,-0.018000000000000002,0.038,0.025,294.1,33.05,19.7
p5,7608,2020.0,10.0,3.0,2.0,42.0,59.4,6.0,7.9,0.0,3706411.0,-0.018000000000000002,0.038,0.025,294.1,33.05,19.7
p5,7609,2020.0,10.0,3.0,2.0,42.0,59.5,6.0,7.9,0.0,3706412.0,-0.076,0.067,0.015,294.2,33.05,19.7
p5,7610,2020.0,10.0,3.0,2.0,42.0,59.6,6.0,7.9,0.0,3706413.0,-0.076,0.067,0.015,294.2,33.05,19.7
p5,7611,2020.0,10.0,3.0,2.0,42.0,59.7,6.0,7.9,0.0,3706414.0,-0.076,0.067,0.015,294.2,33.05,19.7
p5,7612,2020.0,10.0,3.0,2.0,42.0,59.8,6.0,7.9,0.0,3706415.0,-0.077,-0.002,0.015,294.1,33.05,19.7
p5,7613,2020.0,10.0,3.0,2.0,42.0,59.9,6.0,7.9,0.0,3706416.0,-0.076,-0.002,0.015,294.1,33.05,19.7
p5,7614,2020.0,10.0,3.0,2.0,43.0,0.0,6.0,7.9,0.0,3706417.0,-0.057,0.009000000000000001,0.07400000000000001,293.9,33.07,19.73
p5,7615,2020.0,10.0,3.0,2.0,43.0,0.1,6.0,7.9,0.0,3706418.0,-0.057,0.009000000000000001,0.07400000000000001,293.9,33.05,19.7
p5,7616,2020.0,10.0,3.0,2.0,43.0,0.2,6.0,7.9,0.0,3706419.0,-0.057,0.009000000000000001,0.07400000000000001,293.9,33.05,19.7
p5,7617,2020.0,10.0,3.0,2.0,43.0,0.3,6.0,7.9,0.0,3706420.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,33.05,19.7
p5,7618,2020.0,10.0,3.0,2.0,43.0,0.4,6.0,7.9,0.0,3706421.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,33.05,19.7
p5,7619,2020.0,10.0,3.0,2.0,43.0,0.5,6.0,7.9,0.0,3706422.0,-0.057,0.077,-0.006,293.7,33.05,19.7
p5,7620,2020.0,10.0,3.0,2.0,43.0,0.6,6.0,7.9,0.0,3706423.0,-0.057,0.077,-0.006,293.7,33.05,19.7
p5,7621,2020.0,10.0,3.0,2.0,43.0,0.7,6.0,7.9,0.0,3706424.0,-0.057,0.077,-0.006,293.7,33.05,19.7
p5,7622,2020.0,10.0,3.0,2.0,43.0,0.8,6.0,7.9,0.0,3706425.0,-0.13,0.038,-0.006,293.6,33.05,19.7
p5,7623,2020.0,10.0,3.0,2.0,43.0,0.9,6.0,7.9,0.0,3706426.0,-0.13,0.038,-0.006,293.6,33.05,19.7
p5,7624,2020.0,10.0,3.0,2.0,43.0,1.0,6.0,7.9,0.0,3706427.0,-0.027999999999999997,0.048,0.025,293.7,33.05,19.7
p5,7625,2020.0,10.0,3.0,2.0,43.0,1.1,6.0,7.9,0.0,3706428.0,-0.027999999999999997,0.048,0.025,293.7,33.05,19.7
p5,7626,2020.0,10.0,3.0,2.0,43.0,1.2,6.0,7.9,0.0,3706429.0,-0.027999999999999997,0.048,0.025,293.7,33.09,19.7
p5,7627,2020.0,10.0,3.0,2.0,43.0,1.3,6.0,7.9,0.0,3706430.0,-0.086,0.009000000000000001,0.015,293.6,33.05,19.7
p5,7628,2020.0,10.0,3.0,2.0,43.0,1.4,6.0,7.9,0.0,3706431.0,-0.086,0.009000000000000001,0.015,293.6,33.05,19.7
p5,7629,2020.0,10.0,3.0,2.0,43.0,1.5,6.0,7.9,0.0,3706432.0,-0.067,0.048,-0.006,293.7,33.05,19.7
p5,7630,2020.0,10.0,3.0,2.0,43.0,1.6,6.0,7.9,0.0,3706433.0,-0.067,0.048,-0.006,293.7,33.05,19.7
p5,7631,2020.0,10.0,3.0,2.0,43.0,1.7,6.0,7.9,0.0,3706434.0,-0.067,0.047,-0.006,293.7,33.05,19.7
p5,7632,2020.0,10.0,3.0,2.0,43.0,1.8,6.0,7.9,0.0,3706435.0,-0.067,0.048,-0.006,293.6,33.05,19.7
p5,7633,2020.0,10.0,3.0,2.0,43.0,1.9,6.0,7.9,0.0,3706436.0,-0.067,0.048,-0.006,293.6,33.05,19.7
p5,7634,2020.0,10.0,3.0,2.0,43.0,2.0,6.0,7.9,0.0,3706437.0,-0.13,0.038,-0.006,293.6,33.05,19.7
p5,7635,2020.0,10.0,3.0,2.0,43.0,2.1,6.0,7.9,0.0,3706438.0,-0.13,0.038,-0.006,293.6,33.05,19.7
p5,7636,2020.0,10.0,3.0,2.0,43.0,2.2,6.0,7.9,0.0,3706439.0,-0.13,0.038,-0.006,293.6,33.05,19.7
p5,7637,2020.0,10.0,3.0,2.0,43.0,2.3,6.0,7.9,0.0,3706440.0,-0.179,0.048,-0.035,293.5,33.05,19.7
p5,7638,2020.0,10.0,3.0,2.0,43.0,2.4,6.0,7.9,0.0,3706441.0,-0.179,0.048,-0.035,293.5,33.05,19.7
p5,7639,2020.0,10.0,3.0,2.0,43.0,2.5,6.0,7.9,0.0,3706442.0,-0.13,0.038,-0.006,293.5,33.08,19.75
p5,7640,2020.0,10.0,3.0,2.0,43.0,2.6,6.0,7.9,0.0,3706443.0,-0.13,0.038,-0.006,293.5,33.05,19.7
p5,7641,2020.0,10.0,3.0,2.0,43.0,2.7,6.0,7.9,0.0,3706444.0,-0.13,0.038,-0.006,293.5,33.05,19.7
p5,7642,2020.0,10.0,3.0,2.0,43.0,2.8,6.0,7.9,0.0,3706445.0,-0.067,0.048,-0.006,293.5,33.05,19.7
p5,7643,2020.0,10.0,3.0,2.0,43.0,2.9,6.0,7.9,0.0,3706446.0,-0.067,0.048,-0.006,293.5,33.05,19.7
p5,7644,2020.0,10.0,3.0,2.0,43.0,3.0,6.0,7.9,0.0,3706447.0,-0.14,0.019,-0.006,293.5,33.05,19.7
p5,7645,2020.0,10.0,3.0,2.0,43.0,3.1,6.0,7.9,0.0,3706448.0,-0.14,0.018000000000000002,-0.006,293.5,33.05,19.7
p5,7646,2020.0,10.0,3.0,2.0,43.0,3.2,6.0,7.9,0.0,3706449.0,-0.14,0.018000000000000002,-0.006,293.5,33.05,19.7
p5,7647,2020.0,10.0,3.0,2.0,43.0,3.3,6.0,7.9,0.0,3706450.0,-0.121,0.057,-0.055,293.5,33.05,19.7
p5,7648,2020.0,10.0,3.0,2.0,43.0,3.4,6.0,7.9,0.0,3706451.0,-0.121,0.057,-0.055,293.5,33.05,19.7
p5,7649,2020.0,10.0,3.0,2.0,43.0,3.5,6.0,7.9,0.0,3706452.0,-0.13,0.038,-0.006,293.6,33.05,19.7
p5,7650,2020.0,10.0,3.0,2.0,43.0,3.6,6.0,7.9,0.0,3706453.0,-0.13,0.038,-0.006,293.6,33.05,19.7
p5,7651,2020.0,10.0,3.0,2.0,43.0,3.7,6.0,7.9,0.0,3706454.0,-0.13,0.038,-0.006,293.6,33.07,19.7
p5,7652,2020.0,10.0,3.0,2.0,43.0,3.8,6.0,7.9,0.0,3706455.0,-0.14,0.009000000000000001,-0.016,293.6,33.05,19.7
p5,7653,2020.0,10.0,3.0,2.0,43.0,3.9,6.0,7.9,0.0,3706456.0,-0.14,0.009000000000000001,-0.016,293.6,33.05,19.7
p5,7654,2020.0,10.0,3.0,2.0,43.0,4.0,6.0,7.9,0.0,3706457.0,-0.14,0.009000000000000001,-0.016,293.7,33.05,19.7
p5,7655,2020.0,10.0,3.0,2.0,43.0,4.1,6.0,7.9,0.0,3706458.0,-0.14,0.009000000000000001,-0.016,293.7,33.05,19.7
p5,7656,2020.0,10.0,3.0,2.0,43.0,4.2,6.0,7.9,0.0,3706459.0,-0.14,0.009000000000000001,-0.016,293.7,33.05,19.7
p5,7657,2020.0,10.0,3.0,2.0,43.0,4.3,6.0,7.9,0.0,3706460.0,-0.14,0.009000000000000001,-0.016,293.8,33.05,19.7
p5,7658,2020.0,10.0,3.0,2.0,43.0,4.4,6.0,7.9,0.0,3706461.0,-0.14,0.009000000000000001,-0.016,293.8,33.05,19.7
p5,7659,2020.0,10.0,3.0,2.0,43.0,4.5,6.0,7.9,0.0,3706462.0,-0.086,0.009000000000000001,-0.035,293.8,33.05,19.7
p5,7660,2020.0,10.0,3.0,2.0,43.0,4.6,6.0,7.9,0.0,3706463.0,-0.086,0.009000000000000001,-0.035,293.8,33.05,19.7
p5,7661,2020.0,10.0,3.0,2.0,43.0,4.7,6.0,7.9,0.0,3706464.0,-0.086,0.009000000000000001,-0.035,293.8,33.05,19.7
p5,7662,2020.0,10.0,3.0,2.0,43.0,4.8,6.0,7.9,0.0,3706465.0,-0.086,0.009000000000000001,-0.035,293.8,33.05,19.7
p5,7663,2020.0,10.0,3.0,2.0,43.0,4.9,6.0,7.9,0.0,3706466.0,-0.086,0.009000000000000001,-0.035,293.8,33.05,19.7
p5,7664,2020.0,10.0,3.0,2.0,43.0,5.0,6.0,7.9,0.0,3706467.0,-0.086,0.009000000000000001,-0.035,293.8,33.08,19.76
p5,7665,2020.0,10.0,3.0,2.0,43.0,5.1,6.0,7.9,0.0,3706468.0,-0.086,0.009000000000000001,-0.035,293.8,33.05,19.7
p5,7666,2020.0,10.0,3.0,2.0,43.0,5.2,6.0,7.9,0.0,3706469.0,-0.086,0.009000000000000001,-0.035,293.8,33.05,19.7
p5,7667,2020.0,10.0,3.0,2.0,43.0,5.3,6.0,7.9,0.0,3706470.0,-0.15,-0.040999999999999995,-0.025,293.9,33.05,19.7
p5,7668,2020.0,10.0,3.0,2.0,43.0,5.4,6.0,7.9,0.0,3706471.0,-0.15,-0.040999999999999995,-0.025,293.9,33.05,19.7
p5,7669,2020.0,10.0,3.0,2.0,43.0,5.5,6.0,7.9,0.0,3706472.0,-0.121,-0.012,-0.055,294.0,33.05,19.7
p5,7670,2020.0,10.0,3.0,2.0,43.0,5.6,6.0,7.9,0.0,3706473.0,-0.12,-0.012,-0.055,294.0,33.05,19.7
p5,7671,2020.0,10.0,3.0,2.0,43.0,5.7,6.0,7.9,0.0,3706474.0,-0.121,-0.012,-0.055,294.0,33.05,19.7
p5,7672,2020.0,10.0,3.0,2.0,43.0,5.8,6.0,7.9,0.0,3706475.0,-0.16899999999999998,-0.012,-0.035,293.9,33.05,19.7
p5,7673,2020.0,10.0,3.0,2.0,43.0,5.9,6.0,7.9,0.0,3706476.0,-0.16899999999999998,-0.012,-0.035,293.9,33.05,19.7
p5,7674,2020.0,10.0,3.0,2.0,43.0,6.0,6.0,7.9,0.0,3706477.0,-0.076,-0.002,0.044000000000000004,293.9,33.05,19.7
p5,7675,2020.0,10.0,3.0,2.0,43.0,6.1,6.0,7.9,0.0,3706478.0,-0.077,-0.002,0.044000000000000004,293.9,33.05,19.7
p5,7676,2020.0,10.0,3.0,2.0,43.0,6.2,6.0,7.9,0.0,3706479.0,-0.076,-0.002,0.044000000000000004,293.9,33.05,19.7
p5,7677,2020.0,10.0,3.0,2.0,43.0,6.3,6.0,7.9,0.0,3706480.0,-0.12,0.027999999999999997,-0.006,293.9,33.05,19.7
p5,7678,2020.0,10.0,3.0,2.0,43.0,6.4,6.0,7.9,0.0,3706481.0,-0.12,0.027999999999999997,-0.006,293.9,33.05,19.7
p5,7679,2020.0,10.0,3.0,2.0,43.0,6.5,6.0,7.9,0.0,3706482.0,-0.12,-0.012,-0.055,293.9,33.05,19.7
p5,7680,2020.0,10.0,3.0,2.0,43.0,6.6,6.0,7.9,0.0,3706483.0,-0.12,-0.012,-0.055,293.9,33.05,19.7
p5,7681,2020.0,10.0,3.0,2.0,43.0,6.7,6.0,7.9,0.0,3706484.0,-0.121,-0.012,-0.055,293.9,33.05,19.7
p5,7682,2020.0,10.0,3.0,2.0,43.0,6.8,6.0,7.9,0.0,3706485.0,-0.121,-0.012,-0.055,293.9,33.05,19.7
p5,7683,2020.0,10.0,3.0,2.0,43.0,6.9,6.0,7.9,0.0,3706486.0,-0.121,-0.012,-0.055,293.9,33.05,19.7
p5,7684,2020.0,10.0,3.0,2.0,43.0,7.0,6.0,7.9,0.0,3706487.0,-0.076,-0.022000000000000002,-0.084,293.9,33.05,19.7
p5,7685,2020.0,10.0,3.0,2.0,43.0,7.1,6.0,7.9,0.0,3706488.0,-0.076,-0.021,-0.084,293.9,33.05,19.7
p5,7686,2020.0,10.0,3.0,2.0,43.0,7.2,6.0,7.9,0.0,3706489.0,-0.076,-0.021,-0.084,293.9,33.05,19.7
p5,7687,2020.0,10.0,3.0,2.0,43.0,7.3,6.0,7.9,0.0,3706490.0,-0.047,-0.002,-0.055,294.0,33.05,19.7
p5,7688,2020.0,10.0,3.0,2.0,43.0,7.4,6.0,7.9,0.0,3706491.0,-0.047,-0.002,-0.055,294.0,33.05,19.7
p5,7689,2020.0,10.0,3.0,2.0,43.0,7.5,6.0,7.9,0.0,3706492.0,-0.047,-0.002,-0.055,294.0,33.1,19.76
p5,7690,2020.0,10.0,3.0,2.0,43.0,7.6,6.0,7.9,0.0,3706493.0,-0.047,-0.002,-0.055,294.0,33.05,19.7
p5,7691,2020.0,10.0,3.0,2.0,43.0,7.7,6.0,7.9,0.0,3706494.0,-0.047,-0.002,-0.055,294.0,33.05,19.7
p5,7692,2020.0,10.0,3.0,2.0,43.0,7.8,6.0,7.9,0.0,3706495.0,-0.086,-0.002,-0.035,294.0,33.05,19.7
p5,7693,2020.0,10.0,3.0,2.0,43.0,7.9,6.0,7.9,0.0,3706496.0,-0.086,-0.002,-0.035,294.0,33.05,19.7
p5,7694,2020.0,10.0,3.0,2.0,43.0,8.0,6.0,7.9,0.0,3706497.0,-0.086,-0.002,-0.035,294.0,33.05,19.7
p5,7695,2020.0,10.0,3.0,2.0,43.0,8.1,6.0,7.9,0.0,3706498.0,-0.086,-0.002,-0.035,294.0,33.05,19.7
p5,7696,2020.0,10.0,3.0,2.0,43.0,8.2,6.0,7.9,0.0,3706499.0,-0.086,-0.002,-0.035,294.0,33.05,19.7
p5,7697,2020.0,10.0,3.0,2.0,43.0,8.3,6.0,7.9,0.0,3706500.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7698,2020.0,10.0,3.0,2.0,43.0,8.4,6.0,7.9,0.0,3706501.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7699,2020.0,10.0,3.0,2.0,43.0,8.5,6.0,7.9,0.0,3706502.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7700,2020.0,10.0,3.0,2.0,43.0,8.6,6.0,7.9,0.0,3706503.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7701,2020.0,10.0,3.0,2.0,43.0,8.7,6.0,7.9,0.0,3706504.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7702,2020.0,10.0,3.0,2.0,43.0,8.8,6.0,7.9,0.0,3706505.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7703,2020.0,10.0,3.0,2.0,43.0,8.9,6.0,7.9,0.0,3706506.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7704,2020.0,10.0,3.0,2.0,43.0,9.0,6.0,7.9,0.0,3706507.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7705,2020.0,10.0,3.0,2.0,43.0,9.1,6.0,7.9,0.0,3706508.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7706,2020.0,10.0,3.0,2.0,43.0,9.2,6.0,7.9,0.0,3706509.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7707,2020.0,10.0,3.0,2.0,43.0,9.3,6.0,7.9,0.0,3706510.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7708,2020.0,10.0,3.0,2.0,43.0,9.4,6.0,7.9,0.0,3706511.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7709,2020.0,10.0,3.0,2.0,43.0,9.5,6.0,7.9,0.0,3706512.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7710,2020.0,10.0,3.0,2.0,43.0,9.6,6.0,7.9,0.0,3706513.0,-0.066,0.038,-0.006,294.0,33.05,19.7
p5,7711,2020.0,10.0,3.0,2.0,43.0,9.7,6.0,7.9,0.0,3706514.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7712,2020.0,10.0,3.0,2.0,43.0,9.8,6.0,7.9,0.0,3706515.0,-0.027999999999999997,0.038,0.025,294.0,33.05,19.7
p5,7713,2020.0,10.0,3.0,2.0,43.0,9.9,6.0,7.9,0.0,3706516.0,-0.027999999999999997,0.038,0.025,294.0,33.05,19.7
p5,7714,2020.0,10.0,3.0,2.0,43.0,10.0,6.0,7.9,0.0,3706517.0,-0.027999999999999997,0.038,0.025,294.0,33.11,19.75
p5,7715,2020.0,10.0,3.0,2.0,43.0,10.1,6.0,7.9,0.0,3706518.0,-0.027999999999999997,0.038,0.025,294.0,33.05,19.7
p5,7716,2020.0,10.0,3.0,2.0,43.0,10.2,6.0,7.9,0.0,3706519.0,-0.027999999999999997,0.038,0.025,294.0,33.05,19.7
p5,7717,2020.0,10.0,3.0,2.0,43.0,10.3,6.0,7.9,0.0,3706520.0,-0.037000000000000005,-0.002,-0.006,294.0,33.05,19.7
p5,7718,2020.0,10.0,3.0,2.0,43.0,10.4,6.0,7.9,0.0,3706521.0,-0.037000000000000005,-0.002,-0.006,294.0,33.05,19.7
p5,7719,2020.0,10.0,3.0,2.0,43.0,10.5,6.0,7.9,0.0,3706522.0,-0.038,-0.002,-0.006,294.0,33.05,19.7
p5,7720,2020.0,10.0,3.0,2.0,43.0,10.6,6.0,7.9,0.0,3706523.0,-0.037000000000000005,-0.002,-0.006,294.0,33.05,19.7
p5,7721,2020.0,10.0,3.0,2.0,43.0,10.7,6.0,7.9,0.0,3706524.0,-0.038,-0.002,-0.006,294.0,33.05,19.7
p5,7722,2020.0,10.0,3.0,2.0,43.0,10.8,6.0,7.9,0.0,3706525.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7723,2020.0,10.0,3.0,2.0,43.0,10.9,6.0,7.9,0.0,3706526.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7724,2020.0,10.0,3.0,2.0,43.0,11.0,6.0,7.9,0.0,3706527.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7725,2020.0,10.0,3.0,2.0,43.0,11.1,6.0,7.9,0.0,3706528.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7726,2020.0,10.0,3.0,2.0,43.0,11.2,6.0,7.9,0.0,3706529.0,-0.067,0.038,-0.006,294.0,33.05,19.7
p5,7727,2020.0,10.0,3.0,2.0,43.0,11.3,6.0,7.9,0.0,3706530.0,-0.066,-0.021,-0.006,294.0,33.05,19.73
p5,7728,2020.0,10.0,3.0,2.0,43.0,11.4,6.0,7.9,0.0,3706531.0,-0.067,-0.021,-0.006,294.0,33.05,19.7
p5,7729,2020.0,10.0,3.0,2.0,43.0,11.5,6.0,7.9,0.0,3706532.0,-0.086,-0.002,0.015,294.0,33.05,19.7
p5,7730,2020.0,10.0,3.0,2.0,43.0,11.6,6.0,7.9,0.0,3706533.0,-0.086,-0.002,0.015,294.0,33.05,19.7
p5,7731,2020.0,10.0,3.0,2.0,43.0,11.7,6.0,7.9,0.0,3706534.0,-0.086,-0.002,0.015,294.0,33.05,19.7
p5,7732,2020.0,10.0,3.0,2.0,43.0,11.8,6.0,7.9,0.0,3706535.0,-0.086,-0.002,-0.035,293.9,33.05,19.7
p5,7733,2020.0,10.0,3.0,2.0,43.0,11.9,6.0,7.9,0.0,3706536.0,-0.086,-0.002,-0.035,293.9,33.05,19.7
p5,7734,2020.0,10.0,3.0,2.0,43.0,12.0,6.0,7.9,0.0,3706537.0,-0.179,0.048,-0.035,293.8,33.05,19.7
p5,7735,2020.0,10.0,3.0,2.0,43.0,12.1,6.0,7.9,0.0,3706538.0,-0.179,0.048,-0.035,293.8,33.05,19.7
p5,7736,2020.0,10.0,3.0,2.0,43.0,12.2,6.0,7.9,0.0,3706539.0,-0.179,0.048,-0.035,293.8,33.05,19.7
p5,7737,2020.0,10.0,3.0,2.0,43.0,12.3,6.0,7.9,0.0,3706540.0,-0.067,0.048,-0.006,293.6,33.05,19.7
p5,7738,2020.0,10.0,3.0,2.0,43.0,12.4,6.0,7.9,0.0,3706541.0,-0.067,0.048,-0.006,293.6,33.05,19.7
p5,7739,2020.0,10.0,3.0,2.0,43.0,12.5,6.0,7.9,0.0,3706542.0,-0.14,0.019,-0.006,293.6,33.11,19.72
p5,7740,2020.0,10.0,3.0,2.0,43.0,12.6,6.0,7.9,0.0,3706543.0,-0.14,0.018000000000000002,-0.006,293.6,33.05,19.7
p5,7741,2020.0,10.0,3.0,2.0,43.0,12.7,6.0,7.9,0.0,3706544.0,-0.14,0.018000000000000002,-0.006,293.6,33.05,19.7
p5,7742,2020.0,10.0,3.0,2.0,43.0,12.8,6.0,7.9,0.0,3706545.0,-0.15,0.087,-0.006,293.5,33.05,19.7
p5,7743,2020.0,10.0,3.0,2.0,43.0,12.9,6.0,7.9,0.0,3706546.0,-0.15,0.087,-0.006,293.5,33.05,19.7
p5,7744,2020.0,10.0,3.0,2.0,43.0,13.0,6.0,7.9,0.0,3706547.0,-0.13,0.038,-0.006,293.5,33.05,19.7
p5,7745,2020.0,10.0,3.0,2.0,43.0,13.1,6.0,7.9,0.0,3706548.0,-0.13,0.038,-0.006,293.5,33.05,19.7
p5,7746,2020.0,10.0,3.0,2.0,43.0,13.2,6.0,7.9,0.0,3706549.0,-0.13,0.038,-0.006,293.5,33.05,19.7
p5,7747,2020.0,10.0,3.0,2.0,43.0,13.3,6.0,7.9,0.0,3706550.0,-0.13,0.038,-0.006,293.5,33.05,19.7
p5,7748,2020.0,10.0,3.0,2.0,43.0,13.4,6.0,7.9,0.0,3706551.0,-0.13,0.038,-0.006,293.5,33.05,19.7
p5,7749,2020.0,10.0,3.0,2.0,43.0,13.5,6.0,7.9,0.0,3706552.0,-0.086,0.009000000000000001,-0.035,293.5,33.05,19.7
p5,7750,2020.0,10.0,3.0,2.0,43.0,13.6,6.0,7.9,0.0,3706553.0,-0.086,0.009000000000000001,-0.035,293.5,33.05,19.7
p5,7751,2020.0,10.0,3.0,2.0,43.0,13.7,6.0,7.9,0.0,3706554.0,-0.086,0.009000000000000001,-0.035,293.5,33.05,19.7
p5,7752,2020.0,10.0,3.0,2.0,43.0,13.8,6.0,7.9,0.0,3706555.0,-0.067,0.048,-0.006,293.5,33.06,19.73
p5,7753,2020.0,10.0,3.0,2.0,43.0,13.9,6.0,7.9,0.0,3706556.0,-0.067,0.048,-0.006,293.5,33.05,19.7
p5,7754,2020.0,10.0,3.0,2.0,43.0,14.0,6.0,7.9,0.0,3706557.0,-0.106,0.048,-0.006,293.4,33.05,19.7
p5,7755,2020.0,10.0,3.0,2.0,43.0,14.1,6.0,7.9,0.0,3706558.0,-0.105,0.048,-0.006,293.4,33.05,19.7
p5,7756,2020.0,10.0,3.0,2.0,43.0,14.2,6.0,7.9,0.0,3706559.0,-0.106,0.048,-0.006,293.4,33.05,19.7
p5,7757,2020.0,10.0,3.0,2.0,43.0,14.3,6.0,7.9,0.0,3706560.0,-0.106,0.048,-0.006,293.5,33.05,19.7
p5,7758,2020.0,10.0,3.0,2.0,43.0,14.4,6.0,7.9,0.0,3706561.0,-0.106,0.047,-0.006,293.4,33.05,19.7
p5,7759,2020.0,10.0,3.0,2.0,43.0,14.5,6.0,7.9,0.0,3706562.0,-0.076,0.009000000000000001,0.005,293.4,33.05,19.7
p5,7760,2020.0,10.0,3.0,2.0,43.0,14.6,6.0,7.9,0.0,3706563.0,-0.076,0.009000000000000001,0.005,293.4,33.05,19.7
p5,7761,2020.0,10.0,3.0,2.0,43.0,14.7,6.0,7.9,0.0,3706564.0,-0.076,0.009000000000000001,0.005,293.4,33.05,19.7
p5,7762,2020.0,10.0,3.0,2.0,43.0,14.8,6.0,7.9,0.0,3706565.0,-0.13,0.077,0.045,293.4,33.05,19.7
p5,7763,2020.0,10.0,3.0,2.0,43.0,14.9,6.0,7.9,0.0,3706566.0,-0.13,0.077,0.044000000000000004,293.4,33.05,19.7
p5,7764,2020.0,10.0,3.0,2.0,43.0,15.0,6.0,7.9,0.0,3706567.0,-0.13,0.087,0.044000000000000004,293.4,33.1,19.7
p5,7765,2020.0,10.0,3.0,2.0,43.0,15.1,6.0,7.9,0.0,3706568.0,-0.13,0.087,0.044000000000000004,293.4,33.05,19.7
p5,7766,2020.0,10.0,3.0,2.0,43.0,15.2,6.0,7.9,0.0,3706569.0,-0.13,0.087,0.044000000000000004,293.4,33.05,19.7
p5,7767,2020.0,10.0,3.0,2.0,43.0,15.3,6.0,7.9,0.0,3706570.0,-0.13,0.087,-0.026000000000000002,293.5,33.05,19.7
