,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p6,9330,2020.0,10.0,3.0,6.0,15.0,39.3,2.8,7.9,0.0,3833099.0,0.09,0.45799999999999996,0.006,293.1,31.65,19.2
p6,9331,2020.0,10.0,3.0,6.0,15.0,39.4,2.8,7.9,0.0,3833100.0,0.17300000000000001,0.687,-0.18600000000000003,293.3,31.65,19.2
p6,9332,2020.0,10.0,3.0,6.0,15.0,39.5,2.8,7.9,0.0,3833101.0,0.17300000000000001,0.687,-0.187,293.3,31.65,19.2
p6,9333,2020.0,10.0,3.0,6.0,15.0,39.6,2.8,7.9,0.0,3833102.0,0.41200000000000003,0.888,0.10800000000000001,293.3,31.65,19.2
p6,9334,2020.0,10.0,3.0,6.0,15.0,39.7,2.8,7.9,0.0,3833103.0,0.41200000000000003,0.888,0.10800000000000001,293.3,31.65,19.2
p6,9335,2020.0,10.0,3.0,6.0,15.0,39.8,2.8,7.9,0.0,3833104.0,0.41200000000000003,0.888,0.10800000000000001,293.3,31.65,19.2
p6,9336,2020.0,10.0,3.0,6.0,15.0,39.9,2.8,7.9,0.0,3833105.0,-0.19899999999999998,0.58,-0.196,293.3,31.69,19.2
p6,9337,2020.0,10.0,3.0,6.0,15.0,40.0,2.8,7.9,0.0,3833106.0,-0.19899999999999998,0.58,-0.196,293.3,31.65,19.2
p6,9338,2020.0,10.0,3.0,6.0,15.0,40.1,2.8,7.9,0.0,3833107.0,-0.106,0.59,0.293,293.3,31.65,19.2
p6,9339,2020.0,10.0,3.0,6.0,15.0,40.2,2.8,7.9,0.0,3833108.0,-0.106,0.59,0.293,293.3,31.65,19.2
p6,9340,2020.0,10.0,3.0,6.0,15.0,40.3,2.8,7.9,0.0,3833109.0,-0.106,0.59,0.293,293.3,31.65,19.2
p6,9341,2020.0,10.0,3.0,6.0,15.0,40.4,2.8,7.9,0.0,3833110.0,-0.076,0.541,0.17600000000000002,293.2,31.65,19.2
p6,9342,2020.0,10.0,3.0,6.0,15.0,40.5,2.8,7.9,0.0,3833111.0,-0.076,0.541,0.17600000000000002,293.2,31.65,19.2
p6,9343,2020.0,10.0,3.0,6.0,15.0,40.6,2.8,7.9,0.0,3833112.0,-0.106,0.331,0.157,293.1,31.65,19.2
p6,9344,2020.0,10.0,3.0,6.0,15.0,40.7,2.8,7.9,0.0,3833113.0,-0.106,0.331,0.157,293.1,31.65,19.2
p6,9345,2020.0,10.0,3.0,6.0,15.0,40.8,2.8,7.9,0.0,3833114.0,-0.106,0.331,0.156,293.1,31.65,19.2
p6,9346,2020.0,10.0,3.0,6.0,15.0,40.9,2.8,7.9,0.0,3833115.0,-0.15,0.17,0.18600000000000003,293.2,31.65,19.2
p6,9347,2020.0,10.0,3.0,6.0,15.0,41.0,2.8,7.9,0.0,3833116.0,-0.15,0.17,0.18600000000000003,293.2,31.65,19.2
p6,9348,2020.0,10.0,3.0,6.0,15.0,41.1,2.8,7.9,0.0,3833117.0,-0.237,0.077,0.16699999999999998,293.1,31.65,19.2
p6,9349,2020.0,10.0,3.0,6.0,15.0,41.2,2.8,7.9,0.0,3833118.0,-0.23800000000000002,0.077,0.166,293.1,31.68,19.25
p6,9350,2020.0,10.0,3.0,6.0,15.0,41.3,2.8,7.9,0.0,3833119.0,-0.23800000000000002,0.077,0.166,293.1,31.65,19.2
p6,9351,2020.0,10.0,3.0,6.0,15.0,41.4,2.8,7.9,0.0,3833120.0,-0.228,0.17,0.005,293.1,31.65,19.2
p6,9352,2020.0,10.0,3.0,6.0,15.0,41.5,2.8,7.9,0.0,3833121.0,-0.228,0.17,0.005,293.1,31.65,19.2
p6,9353,2020.0,10.0,3.0,6.0,15.0,41.6,2.8,7.9,0.0,3833122.0,-0.14,0.077,-0.006,293.1,31.65,19.2
p6,9354,2020.0,10.0,3.0,6.0,15.0,41.7,2.8,7.9,0.0,3833123.0,-0.14,0.077,-0.006,293.1,31.65,19.2
p6,9355,2020.0,10.0,3.0,6.0,15.0,41.8,2.8,7.9,0.0,3833124.0,-0.14,0.077,-0.006,293.1,31.65,19.2
p6,9356,2020.0,10.0,3.0,6.0,15.0,41.9,2.8,7.9,0.0,3833125.0,-0.14,0.077,-0.006,293.1,31.65,19.2
p6,9357,2020.0,10.0,3.0,6.0,15.0,42.0,2.8,7.9,0.0,3833126.0,-0.14,0.077,-0.006,293.1,31.65,19.2
p6,9358,2020.0,10.0,3.0,6.0,15.0,42.1,2.8,7.9,0.0,3833127.0,-0.057,0.15,-0.006,293.1,31.65,19.2
p6,9359,2020.0,10.0,3.0,6.0,15.0,42.2,2.8,7.9,0.0,3833128.0,-0.057,0.15,-0.006,293.1,31.65,19.2
p6,9360,2020.0,10.0,3.0,6.0,15.0,42.3,2.8,7.9,0.0,3833129.0,-0.057,0.15,-0.006,293.1,31.65,19.2
p6,9361,2020.0,10.0,3.0,6.0,15.0,42.4,2.8,7.9,0.0,3833130.0,0.012,0.077,0.015,293.1,31.67,19.2
p6,9362,2020.0,10.0,3.0,6.0,15.0,42.5,2.8,7.9,0.0,3833131.0,0.012,0.077,0.015,293.1,31.65,19.2
p6,9363,2020.0,10.0,3.0,6.0,15.0,42.6,2.8,7.9,0.0,3833132.0,-0.057,0.087,0.07400000000000001,293.1,31.65,19.2
p6,9364,2020.0,10.0,3.0,6.0,15.0,42.7,2.8,7.9,0.0,3833133.0,-0.057,0.087,0.07400000000000001,293.1,31.65,19.2
p6,9365,2020.0,10.0,3.0,6.0,15.0,42.8,2.8,7.9,0.0,3833134.0,-0.057,0.087,0.07400000000000001,293.1,31.65,19.2
p6,9366,2020.0,10.0,3.0,6.0,15.0,42.9,2.8,7.9,0.0,3833135.0,-0.086,0.121,0.044000000000000004,293.1,31.65,19.2
p6,9367,2020.0,10.0,3.0,6.0,15.0,43.0,2.8,7.9,0.0,3833136.0,-0.086,0.121,0.044000000000000004,293.1,31.65,19.2
p6,9368,2020.0,10.0,3.0,6.0,15.0,43.1,2.8,7.9,0.0,3833137.0,-0.086,0.121,0.044000000000000004,293.1,31.65,19.2
p6,9369,2020.0,10.0,3.0,6.0,15.0,43.2,2.8,7.9,0.0,3833138.0,-0.086,0.121,0.044000000000000004,293.1,31.65,19.2
p6,9370,2020.0,10.0,3.0,6.0,15.0,43.3,2.8,7.9,0.0,3833139.0,-0.086,0.121,0.044000000000000004,293.1,31.65,19.2
p6,9371,2020.0,10.0,3.0,6.0,15.0,43.4,2.8,7.9,0.0,3833140.0,-0.086,0.121,0.044000000000000004,293.1,31.65,19.2
p6,9372,2020.0,10.0,3.0,6.0,15.0,43.5,2.8,7.9,0.0,3833141.0,-0.086,0.121,0.044000000000000004,293.1,31.65,19.2
p6,9373,2020.0,10.0,3.0,6.0,15.0,43.6,2.8,7.9,0.0,3833142.0,-0.047,0.248,0.083,293.1,31.65,19.2
p6,9374,2020.0,10.0,3.0,6.0,15.0,43.7,2.8,7.9,0.0,3833143.0,-0.047,0.248,0.084,293.1,31.68,19.26
p6,9375,2020.0,10.0,3.0,6.0,15.0,43.8,2.8,7.9,0.0,3833144.0,-0.047,0.248,0.084,293.1,31.65,19.2
p6,9376,2020.0,10.0,3.0,6.0,15.0,43.9,2.8,7.9,0.0,3833145.0,-0.086,0.121,0.044000000000000004,293.1,31.65,19.2
p6,9377,2020.0,10.0,3.0,6.0,15.0,44.0,2.8,7.9,0.0,3833146.0,-0.086,0.121,0.044000000000000004,293.1,31.65,19.2
p6,9378,2020.0,10.0,3.0,6.0,15.0,44.1,2.8,7.9,0.0,3833147.0,-0.027999999999999997,0.048,0.09300000000000001,293.1,31.65,19.2
p6,9379,2020.0,10.0,3.0,6.0,15.0,44.2,2.8,7.9,0.0,3833148.0,-0.027999999999999997,0.048,0.09300000000000001,293.1,31.65,19.2
p6,9380,2020.0,10.0,3.0,6.0,15.0,44.3,2.8,7.9,0.0,3833149.0,-0.027999999999999997,0.047,0.09300000000000001,293.1,31.65,19.2
p6,9381,2020.0,10.0,3.0,6.0,15.0,44.4,2.8,7.9,0.0,3833150.0,0.002,0.018000000000000002,0.083,293.2,31.65,19.2
p6,9382,2020.0,10.0,3.0,6.0,15.0,44.5,2.8,7.9,0.0,3833151.0,0.002,0.018000000000000002,0.083,293.2,31.65,19.2
p6,9383,2020.0,10.0,3.0,6.0,15.0,44.6,2.8,7.9,0.0,3833152.0,-0.047,0.077,0.07400000000000001,293.1,31.65,19.2
p6,9384,2020.0,10.0,3.0,6.0,15.0,44.7,2.8,7.9,0.0,3833153.0,-0.047,0.077,0.07400000000000001,293.1,31.65,19.2
p6,9385,2020.0,10.0,3.0,6.0,15.0,44.8,2.8,7.9,0.0,3833154.0,-0.047,0.077,0.07400000000000001,293.1,31.65,19.2
p6,9386,2020.0,10.0,3.0,6.0,15.0,44.9,2.8,7.9,0.0,3833155.0,-0.086,-0.002,0.015,293.1,31.65,19.2
p6,9387,2020.0,10.0,3.0,6.0,15.0,45.0,2.8,7.9,0.0,3833156.0,-0.086,-0.002,0.015,293.1,31.65,19.2
p6,9388,2020.0,10.0,3.0,6.0,15.0,45.1,2.8,7.9,0.0,3833157.0,-0.008,-0.002,-0.006,293.1,31.65,19.2
p6,9389,2020.0,10.0,3.0,6.0,15.0,45.2,2.8,7.9,0.0,3833158.0,-0.008,-0.002,-0.006,293.1,31.65,19.2
p6,9390,2020.0,10.0,3.0,6.0,15.0,45.3,2.8,7.9,0.0,3833159.0,-0.008,-0.002,-0.006,293.1,31.65,19.2
p6,9391,2020.0,10.0,3.0,6.0,15.0,45.4,2.8,7.9,0.0,3833160.0,-0.027000000000000003,0.038,-0.035,293.1,31.65,19.2
p6,9392,2020.0,10.0,3.0,6.0,15.0,45.5,2.8,7.9,0.0,3833161.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9393,2020.0,10.0,3.0,6.0,15.0,45.6,2.8,7.9,0.0,3833162.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9394,2020.0,10.0,3.0,6.0,15.0,45.7,2.8,7.9,0.0,3833163.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9395,2020.0,10.0,3.0,6.0,15.0,45.8,2.8,7.9,0.0,3833164.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9396,2020.0,10.0,3.0,6.0,15.0,45.9,2.8,7.9,0.0,3833165.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9397,2020.0,10.0,3.0,6.0,15.0,46.0,2.8,7.9,0.0,3833166.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9398,2020.0,10.0,3.0,6.0,15.0,46.1,2.8,7.9,0.0,3833167.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9399,2020.0,10.0,3.0,6.0,15.0,46.2,2.8,7.9,0.0,3833168.0,0.002,0.038,-0.055,293.1,31.68,19.26
p6,9400,2020.0,10.0,3.0,6.0,15.0,46.3,2.8,7.9,0.0,3833169.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9401,2020.0,10.0,3.0,6.0,15.0,46.4,2.8,7.9,0.0,3833170.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9402,2020.0,10.0,3.0,6.0,15.0,46.5,2.8,7.9,0.0,3833171.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9403,2020.0,10.0,3.0,6.0,15.0,46.6,2.8,7.9,0.0,3833172.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9404,2020.0,10.0,3.0,6.0,15.0,46.7,2.8,7.9,0.0,3833173.0,-0.027000000000000003,0.038,-0.035,293.1,31.65,19.2
p6,9405,2020.0,10.0,3.0,6.0,15.0,46.8,2.8,7.9,0.0,3833174.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9406,2020.0,10.0,3.0,6.0,15.0,46.9,2.8,7.9,0.0,3833175.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9407,2020.0,10.0,3.0,6.0,15.0,47.0,2.8,7.9,0.0,3833176.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9408,2020.0,10.0,3.0,6.0,15.0,47.1,2.8,7.9,0.0,3833177.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9409,2020.0,10.0,3.0,6.0,15.0,47.2,2.8,7.9,0.0,3833178.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9410,2020.0,10.0,3.0,6.0,15.0,47.3,2.8,7.9,0.0,3833179.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9411,2020.0,10.0,3.0,6.0,15.0,47.4,2.8,7.9,0.0,3833180.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9412,2020.0,10.0,3.0,6.0,15.0,47.5,2.8,7.9,0.0,3833181.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9413,2020.0,10.0,3.0,6.0,15.0,47.6,2.8,7.9,0.0,3833182.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9414,2020.0,10.0,3.0,6.0,15.0,47.7,2.8,7.9,0.0,3833183.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9415,2020.0,10.0,3.0,6.0,15.0,47.8,2.8,7.9,0.0,3833184.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9416,2020.0,10.0,3.0,6.0,15.0,47.9,2.8,7.9,0.0,3833185.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9417,2020.0,10.0,3.0,6.0,15.0,48.0,2.8,7.9,0.0,3833186.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9418,2020.0,10.0,3.0,6.0,15.0,48.1,2.8,7.9,0.0,3833187.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9419,2020.0,10.0,3.0,6.0,15.0,48.2,2.8,7.9,0.0,3833188.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9420,2020.0,10.0,3.0,6.0,15.0,48.3,2.8,7.9,0.0,3833189.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9421,2020.0,10.0,3.0,6.0,15.0,48.4,2.8,7.9,0.0,3833190.0,-0.008,-0.002,-0.084,293.2,31.65,19.2
p6,9422,2020.0,10.0,3.0,6.0,15.0,48.5,2.8,7.9,0.0,3833191.0,-0.008,-0.002,-0.084,293.2,31.65,19.2
p6,9423,2020.0,10.0,3.0,6.0,15.0,48.6,2.8,7.9,0.0,3833192.0,-0.008,-0.002,-0.084,293.1,31.65,19.2
p6,9424,2020.0,10.0,3.0,6.0,15.0,48.7,2.8,7.9,0.0,3833193.0,-0.008,-0.002,-0.084,293.1,31.71,19.26
p6,9425,2020.0,10.0,3.0,6.0,15.0,48.8,2.8,7.9,0.0,3833194.0,-0.008,-0.002,-0.084,293.1,31.65,19.2
p6,9426,2020.0,10.0,3.0,6.0,15.0,48.9,2.8,7.9,0.0,3833195.0,-0.008,-0.002,-0.084,293.1,31.65,19.2
p6,9427,2020.0,10.0,3.0,6.0,15.0,49.0,2.8,7.9,0.0,3833196.0,-0.008,-0.002,-0.084,293.1,31.65,19.2
p6,9428,2020.0,10.0,3.0,6.0,15.0,49.1,2.8,7.9,0.0,3833197.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9429,2020.0,10.0,3.0,6.0,15.0,49.2,2.8,7.9,0.0,3833198.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9430,2020.0,10.0,3.0,6.0,15.0,49.3,2.8,7.9,0.0,3833199.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9431,2020.0,10.0,3.0,6.0,15.0,49.4,2.8,7.9,0.0,3833200.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9432,2020.0,10.0,3.0,6.0,15.0,49.5,2.8,7.9,0.0,3833201.0,-0.027999999999999997,0.038,-0.035,293.1,31.65,19.2
p6,9433,2020.0,10.0,3.0,6.0,15.0,49.6,2.8,7.9,0.0,3833202.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9434,2020.0,10.0,3.0,6.0,15.0,49.7,2.8,7.9,0.0,3833203.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9435,2020.0,10.0,3.0,6.0,15.0,49.8,2.8,7.9,0.0,3833204.0,0.002,0.038,-0.055,293.1,31.65,19.2
p6,9436,2020.0,10.0,3.0,6.0,15.0,49.9,2.8,7.9,0.0,3833205.0,-0.008,-0.002,-0.006,293.2,31.65,19.2
p6,9437,2020.0,10.0,3.0,6.0,15.0,50.0,2.8,7.9,0.0,3833206.0,-0.008,-0.002,-0.006,293.2,31.65,19.23
p6,9438,2020.0,10.0,3.0,6.0,15.0,50.1,2.8,7.9,0.0,3833207.0,-0.008,-0.002,-0.006,293.2,31.65,19.2
p6,9439,2020.0,10.0,3.0,6.0,15.0,50.2,2.8,7.9,0.0,3833208.0,-0.008,-0.002,-0.006,293.2,31.65,19.2
p6,9440,2020.0,10.0,3.0,6.0,15.0,50.3,2.8,7.9,0.0,3833209.0,-0.008,-0.002,-0.006,293.2,31.65,19.2
p6,9441,2020.0,10.0,3.0,6.0,15.0,50.4,2.8,7.9,0.0,3833210.0,-0.008,-0.002,-0.006,293.2,31.65,19.2
p6,9442,2020.0,10.0,3.0,6.0,15.0,50.5,2.8,7.9,0.0,3833211.0,-0.008,-0.002,-0.006,293.2,31.65,19.2
p6,9443,2020.0,10.0,3.0,6.0,15.0,50.6,2.8,7.9,0.0,3833212.0,-0.008,-0.002,-0.006,293.3,31.65,19.2
p6,9444,2020.0,10.0,3.0,6.0,15.0,50.7,2.8,7.9,0.0,3833213.0,-0.008,-0.002,-0.006,293.3,31.65,19.2
p6,9445,2020.0,10.0,3.0,6.0,15.0,50.8,2.8,7.9,0.0,3833214.0,-0.008,-0.002,-0.006,293.3,31.65,19.2
p6,9446,2020.0,10.0,3.0,6.0,15.0,50.9,2.8,7.9,0.0,3833215.0,-0.008,-0.002,-0.006,293.3,31.65,19.2
p6,9447,2020.0,10.0,3.0,6.0,15.0,51.0,2.8,7.9,0.0,3833216.0,-0.008,-0.002,-0.006,293.3,31.65,19.2
p6,9448,2020.0,10.0,3.0,6.0,15.0,51.1,2.8,7.9,0.0,3833217.0,-0.008,-0.002,-0.006,293.3,31.65,19.2
p6,9449,2020.0,10.0,3.0,6.0,15.0,51.2,2.8,7.9,0.0,3833218.0,-0.008,-0.002,-0.006,293.3,31.7,19.23
p6,9450,2020.0,10.0,3.0,6.0,15.0,51.3,2.8,7.9,0.0,3833219.0,-0.008,-0.002,-0.006,293.3,31.65,19.2
p6,9451,2020.0,10.0,3.0,6.0,15.0,51.4,2.8,7.9,0.0,3833220.0,-0.008,0.009000000000000001,-0.016,293.3,31.65,19.2
p6,9452,2020.0,10.0,3.0,6.0,15.0,51.5,2.8,7.9,0.0,3833221.0,-0.008,0.009000000000000001,-0.016,293.3,31.65,19.2
p6,9453,2020.0,10.0,3.0,6.0,15.0,51.6,2.8,7.9,0.0,3833222.0,-0.008,0.009000000000000001,-0.016,293.3,31.65,19.2
p6,9454,2020.0,10.0,3.0,6.0,15.0,51.7,2.8,7.9,0.0,3833223.0,-0.008,0.009000000000000001,-0.016,293.3,31.65,19.2
p6,9455,2020.0,10.0,3.0,6.0,15.0,51.8,2.8,7.9,0.0,3833224.0,-0.008,0.009000000000000001,-0.016,293.3,31.65,19.2
p6,9456,2020.0,10.0,3.0,6.0,15.0,51.9,2.8,7.9,0.0,3833225.0,-0.008,0.038,-0.006,293.4,31.65,19.2
p6,9457,2020.0,10.0,3.0,6.0,15.0,52.0,2.8,7.9,0.0,3833226.0,-0.008,0.038,-0.006,293.4,31.65,19.2
p6,9458,2020.0,10.0,3.0,6.0,15.0,52.1,2.8,7.9,0.0,3833227.0,-0.008,0.038,-0.006,293.4,31.65,19.2
p6,9459,2020.0,10.0,3.0,6.0,15.0,52.2,2.8,7.9,0.0,3833228.0,-0.008,0.038,-0.006,293.4,31.65,19.2
p6,9460,2020.0,10.0,3.0,6.0,15.0,52.3,2.8,7.9,0.0,3833229.0,-0.008,0.038,-0.006,293.4,31.65,19.2
p6,9461,2020.0,10.0,3.0,6.0,15.0,52.4,2.8,7.9,0.0,3833230.0,0.012,0.009000000000000001,0.025,293.3,31.65,19.2
p6,9462,2020.0,10.0,3.0,6.0,15.0,52.5,2.8,7.9,0.0,3833231.0,0.012,0.009000000000000001,0.025,293.3,31.65,19.23
p6,9463,2020.0,10.0,3.0,6.0,15.0,52.6,2.8,7.9,0.0,3833232.0,-0.008,0.027999999999999997,-0.006,293.3,31.65,19.21
p6,9464,2020.0,10.0,3.0,6.0,15.0,52.7,2.8,7.9,0.0,3833233.0,-0.008,0.027999999999999997,-0.006,293.3,31.65,19.21
p6,9465,2020.0,10.0,3.0,6.0,15.0,52.8,2.8,7.9,0.0,3833234.0,-0.008,0.027999999999999997,-0.006,293.3,31.65,19.22
p6,9466,2020.0,10.0,3.0,6.0,15.0,52.9,2.8,7.9,0.0,3833235.0,-0.008,0.027999999999999997,-0.006,293.3,31.65,19.22
p6,9467,2020.0,10.0,3.0,6.0,15.0,53.0,2.8,7.9,0.0,3833236.0,-0.008,0.027999999999999997,-0.006,293.3,31.65,19.22
p6,9468,2020.0,10.0,3.0,6.0,15.0,53.1,2.8,7.9,0.0,3833237.0,-0.008,0.038,-0.006,293.4,31.65,19.22
p6,9469,2020.0,10.0,3.0,6.0,15.0,53.2,2.8,7.9,0.0,3833238.0,-0.008,0.038,-0.006,293.4,31.65,19.22
p6,9470,2020.0,10.0,3.0,6.0,15.0,53.3,2.8,7.9,0.0,3833239.0,-0.008,0.038,-0.006,293.4,31.65,19.22
p6,9471,2020.0,10.0,3.0,6.0,15.0,53.4,2.8,7.9,0.0,3833240.0,0.031,0.038,0.044000000000000004,293.4,31.65,19.22
p6,9472,2020.0,10.0,3.0,6.0,15.0,53.5,2.8,7.9,0.0,3833241.0,0.032,0.038,0.044000000000000004,293.4,31.65,19.22
p6,9473,2020.0,10.0,3.0,6.0,15.0,53.6,2.8,7.9,0.0,3833242.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9474,2020.0,10.0,3.0,6.0,15.0,53.7,2.8,7.9,0.0,3833243.0,0.002,-0.002,0.015,293.5,31.7,19.22
p6,9475,2020.0,10.0,3.0,6.0,15.0,53.8,2.8,7.9,0.0,3833244.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9476,2020.0,10.0,3.0,6.0,15.0,53.9,2.8,7.9,0.0,3833245.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9477,2020.0,10.0,3.0,6.0,15.0,54.0,2.8,7.9,0.0,3833246.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9478,2020.0,10.0,3.0,6.0,15.0,54.1,2.8,7.9,0.0,3833247.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9479,2020.0,10.0,3.0,6.0,15.0,54.2,2.8,7.9,0.0,3833248.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9480,2020.0,10.0,3.0,6.0,15.0,54.3,2.8,7.9,0.0,3833249.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9481,2020.0,10.0,3.0,6.0,15.0,54.4,2.8,7.9,0.0,3833250.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9482,2020.0,10.0,3.0,6.0,15.0,54.5,2.8,7.9,0.0,3833251.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9483,2020.0,10.0,3.0,6.0,15.0,54.6,2.8,7.9,0.0,3833252.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9484,2020.0,10.0,3.0,6.0,15.0,54.7,2.8,7.9,0.0,3833253.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9485,2020.0,10.0,3.0,6.0,15.0,54.8,2.8,7.9,0.0,3833254.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9486,2020.0,10.0,3.0,6.0,15.0,54.9,2.8,7.9,0.0,3833255.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9487,2020.0,10.0,3.0,6.0,15.0,55.0,2.8,7.9,0.0,3833256.0,0.040999999999999995,-0.002,-0.006,293.5,31.68,19.26
p6,9488,2020.0,10.0,3.0,6.0,15.0,55.1,2.8,7.9,0.0,3833257.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9489,2020.0,10.0,3.0,6.0,15.0,55.2,2.8,7.9,0.0,3833258.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9490,2020.0,10.0,3.0,6.0,15.0,55.3,2.8,7.9,0.0,3833259.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9491,2020.0,10.0,3.0,6.0,15.0,55.4,2.8,7.9,0.0,3833260.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9492,2020.0,10.0,3.0,6.0,15.0,55.5,2.8,7.9,0.0,3833261.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9493,2020.0,10.0,3.0,6.0,15.0,55.6,2.8,7.9,0.0,3833262.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9494,2020.0,10.0,3.0,6.0,15.0,55.7,2.8,7.9,0.0,3833263.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9495,2020.0,10.0,3.0,6.0,15.0,55.8,2.8,7.9,0.0,3833264.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9496,2020.0,10.0,3.0,6.0,15.0,55.9,2.8,7.9,0.0,3833265.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9497,2020.0,10.0,3.0,6.0,15.0,56.0,2.8,7.9,0.0,3833266.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9498,2020.0,10.0,3.0,6.0,15.0,56.1,2.8,7.9,0.0,3833267.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9499,2020.0,10.0,3.0,6.0,15.0,56.2,2.8,7.9,0.0,3833268.0,0.002,-0.002,0.015,293.5,31.68,19.22
p6,9500,2020.0,10.0,3.0,6.0,15.0,56.3,2.8,7.9,0.0,3833269.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9501,2020.0,10.0,3.0,6.0,15.0,56.4,2.8,7.9,0.0,3833270.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9502,2020.0,10.0,3.0,6.0,15.0,56.5,2.8,7.9,0.0,3833271.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9503,2020.0,10.0,3.0,6.0,15.0,56.6,2.8,7.9,0.0,3833272.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9504,2020.0,10.0,3.0,6.0,15.0,56.7,2.8,7.9,0.0,3833273.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9505,2020.0,10.0,3.0,6.0,15.0,56.8,2.8,7.9,0.0,3833274.0,0.040999999999999995,-0.002,-0.006,293.5,31.65,19.22
p6,9506,2020.0,10.0,3.0,6.0,15.0,56.9,2.8,7.9,0.0,3833275.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9507,2020.0,10.0,3.0,6.0,15.0,57.0,2.8,7.9,0.0,3833276.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9508,2020.0,10.0,3.0,6.0,15.0,57.1,2.8,7.9,0.0,3833277.0,0.002,-0.002,0.015,293.5,31.65,19.22
p6,9509,2020.0,10.0,3.0,6.0,15.0,57.2,2.8,7.9,0.0,3833278.0,0.002,-0.002,0.015,293.5,31.65,19.22
