,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,8344,2020.0,10.0,8.0,9.0,44.0,5.3,6.0,7.9,0.0,8058202.0,-0.018000000000000002,0.067,-0.006,296.1,31.38,21.92
p5,8345,2020.0,10.0,8.0,9.0,44.0,5.4,6.0,7.9,0.0,8058203.0,-0.018000000000000002,0.067,-0.006,296.1,31.38,21.92
p5,8346,2020.0,10.0,8.0,9.0,44.0,5.5,6.0,7.9,0.0,8058204.0,0.002,0.131,-0.055,296.2,31.38,21.92
p5,8347,2020.0,10.0,8.0,9.0,44.0,5.6,6.0,7.9,0.0,8058205.0,0.002,0.13,-0.055,296.2,31.38,21.93
p5,8348,2020.0,10.0,8.0,9.0,44.0,5.7,6.0,7.9,0.0,8058206.0,0.002,0.13,-0.055,296.2,31.39,21.93
p5,8349,2020.0,10.0,8.0,9.0,44.0,5.8,6.0,7.9,0.0,8058207.0,0.002,0.131,-0.055,296.2,31.39,21.93
p5,8350,2020.0,10.0,8.0,9.0,44.0,5.9,6.0,7.9,0.0,8058208.0,0.002,0.131,-0.055,296.2,31.39,21.93
p5,8351,2020.0,10.0,8.0,9.0,44.0,6.0,6.0,7.9,0.0,8058209.0,-0.018000000000000002,0.077,-0.084,296.2,31.39,21.93
p5,8352,2020.0,10.0,8.0,9.0,44.0,6.1,6.0,7.9,0.0,8058210.0,-0.018000000000000002,0.077,-0.084,296.2,31.39,21.93
p5,8353,2020.0,10.0,8.0,9.0,44.0,6.2,6.0,7.9,0.0,8058211.0,-0.018000000000000002,0.077,-0.084,296.2,31.39,21.93
p5,8354,2020.0,10.0,8.0,9.0,44.0,6.3,6.0,7.9,0.0,8058212.0,-0.018000000000000002,0.077,-0.084,296.2,31.44,21.93
p5,8355,2020.0,10.0,8.0,9.0,44.0,6.4,6.0,7.9,0.0,8058213.0,-0.018000000000000002,0.077,-0.084,296.2,31.39,21.92
p5,8356,2020.0,10.0,8.0,9.0,44.0,6.5,6.0,7.9,0.0,8058214.0,-0.027999999999999997,0.048,-0.035,296.3,31.39,21.92
p5,8357,2020.0,10.0,8.0,9.0,44.0,6.6,6.0,7.9,0.0,8058215.0,-0.027999999999999997,0.048,-0.035,296.3,31.39,21.93
p5,8358,2020.0,10.0,8.0,9.0,44.0,6.7,6.0,7.9,0.0,8058216.0,-0.027999999999999997,0.047,-0.035,296.3,31.39,21.92
p5,8359,2020.0,10.0,8.0,9.0,44.0,6.8,6.0,7.9,0.0,8058217.0,-0.027999999999999997,0.048,-0.035,296.3,31.39,21.92
p5,8360,2020.0,10.0,8.0,9.0,44.0,6.9,6.0,7.9,0.0,8058218.0,-0.027999999999999997,0.048,-0.036000000000000004,296.3,31.39,21.92
p5,8361,2020.0,10.0,8.0,9.0,44.0,7.0,6.0,7.9,0.0,8058219.0,-0.027999999999999997,0.048,-0.035,296.3,31.39,21.92
p5,8362,2020.0,10.0,8.0,9.0,44.0,7.1,6.0,7.9,0.0,8058220.0,-0.027999999999999997,0.048,-0.035,296.3,31.39,21.93
p5,8363,2020.0,10.0,8.0,9.0,44.0,7.2,6.0,7.9,0.0,8058221.0,-0.027999999999999997,0.047,-0.036000000000000004,296.3,31.39,21.92
p5,8364,2020.0,10.0,8.0,9.0,44.0,7.3,6.0,7.9,0.0,8058222.0,-0.027999999999999997,0.047,-0.035,296.3,31.39,21.92
p5,8365,2020.0,10.0,8.0,9.0,44.0,7.4,6.0,7.9,0.0,8058223.0,-0.027999999999999997,0.048,-0.035,296.3,31.39,21.92
p5,8366,2020.0,10.0,8.0,9.0,44.0,7.5,6.0,7.9,0.0,8058224.0,-0.008,0.047,-0.065,296.2,31.39,21.92
p5,8367,2020.0,10.0,8.0,9.0,44.0,7.6,6.0,7.9,0.0,8058225.0,-0.008,0.047,-0.065,296.2,31.41,21.95
p5,8368,2020.0,10.0,8.0,9.0,44.0,7.7,6.0,7.9,0.0,8058226.0,-0.008,0.047,-0.065,296.2,31.39,21.92
p5,8369,2020.0,10.0,8.0,9.0,44.0,7.8,6.0,7.9,0.0,8058227.0,-0.027999999999999997,0.047,-0.035,296.3,31.39,21.92
p5,8370,2020.0,10.0,8.0,9.0,44.0,7.9,6.0,7.9,0.0,8058228.0,-0.027999999999999997,0.048,-0.035,296.3,31.39,21.92
p5,8371,2020.0,10.0,8.0,9.0,44.0,8.0,6.0,7.9,0.0,8058229.0,-0.027999999999999997,0.047,-0.035,296.3,31.39,21.93
p5,8372,2020.0,10.0,8.0,9.0,44.0,8.1,6.0,7.9,0.0,8058230.0,-0.027999999999999997,0.048,-0.035,296.3,31.39,21.93
p5,8373,2020.0,10.0,8.0,9.0,44.0,8.2,6.0,7.9,0.0,8058231.0,-0.027999999999999997,0.047,-0.036000000000000004,296.3,31.39,21.93
p5,8374,2020.0,10.0,8.0,9.0,44.0,8.3,6.0,7.9,0.0,8058232.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8375,2020.0,10.0,8.0,9.0,44.0,8.4,6.0,7.9,0.0,8058233.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8376,2020.0,10.0,8.0,9.0,44.0,8.5,6.0,7.9,0.0,8058234.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8377,2020.0,10.0,8.0,9.0,44.0,8.6,6.0,7.9,0.0,8058235.0,-0.008,0.009000000000000001,-0.016,296.2,31.39,21.93
p5,8378,2020.0,10.0,8.0,9.0,44.0,8.7,6.0,7.9,0.0,8058236.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8379,2020.0,10.0,8.0,9.0,44.0,8.8,6.0,7.9,0.0,8058237.0,-0.008,0.008,-0.016,296.2,31.42,21.93
p5,8380,2020.0,10.0,8.0,9.0,44.0,8.9,6.0,7.9,0.0,8058238.0,-0.008,0.009000000000000001,-0.016,296.2,31.39,21.92
p5,8381,2020.0,10.0,8.0,9.0,44.0,9.0,6.0,7.9,0.0,8058239.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8382,2020.0,10.0,8.0,9.0,44.0,9.1,6.0,7.9,0.0,8058240.0,-0.008,0.008,-0.016,296.2,31.39,21.92
p5,8383,2020.0,10.0,8.0,9.0,44.0,9.2,6.0,7.9,0.0,8058241.0,-0.008,0.009000000000000001,-0.016,296.2,31.39,21.93
p5,8384,2020.0,10.0,8.0,9.0,44.0,9.3,6.0,7.9,0.0,8058242.0,-0.008,0.009000000000000001,-0.016,296.2,31.39,21.93
p5,8385,2020.0,10.0,8.0,9.0,44.0,9.4,6.0,7.9,0.0,8058243.0,-0.008,0.008,-0.016,296.2,31.39,21.92
p5,8386,2020.0,10.0,8.0,9.0,44.0,9.5,6.0,7.9,0.0,8058244.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8387,2020.0,10.0,8.0,9.0,44.0,9.6,6.0,7.9,0.0,8058245.0,-0.008,0.009000000000000001,-0.016,296.2,31.39,21.93
p5,8388,2020.0,10.0,8.0,9.0,44.0,9.7,6.0,7.9,0.0,8058246.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8389,2020.0,10.0,8.0,9.0,44.0,9.8,6.0,7.9,0.0,8058247.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8390,2020.0,10.0,8.0,9.0,44.0,9.9,6.0,7.9,0.0,8058248.0,-0.008,0.009000000000000001,-0.016,296.2,31.39,21.93
p5,8391,2020.0,10.0,8.0,9.0,44.0,10.0,6.0,7.9,0.0,8058249.0,-0.008,0.009000000000000001,-0.016,296.2,31.39,21.93
p5,8392,2020.0,10.0,8.0,9.0,44.0,10.1,6.0,7.9,0.0,8058250.0,-0.008,0.008,-0.016,296.2,31.42,21.98
p5,8393,2020.0,10.0,8.0,9.0,44.0,10.2,6.0,7.9,0.0,8058251.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8394,2020.0,10.0,8.0,9.0,44.0,10.3,6.0,7.9,0.0,8058252.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8395,2020.0,10.0,8.0,9.0,44.0,10.4,6.0,7.9,0.0,8058253.0,-0.008,0.009000000000000001,-0.016,296.2,31.39,21.93
p5,8396,2020.0,10.0,8.0,9.0,44.0,10.5,6.0,7.9,0.0,8058254.0,-0.008,0.009000000000000001,-0.016,296.2,31.39,21.93
p5,8397,2020.0,10.0,8.0,9.0,44.0,10.6,6.0,7.9,0.0,8058255.0,-0.008,0.009000000000000001,-0.016,296.2,31.39,21.93
p5,8398,2020.0,10.0,8.0,9.0,44.0,10.7,6.0,7.9,0.0,8058256.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8399,2020.0,10.0,8.0,9.0,44.0,10.8,6.0,7.9,0.0,8058257.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8400,2020.0,10.0,8.0,9.0,44.0,10.9,6.0,7.9,0.0,8058258.0,-0.008,0.008,-0.016,296.2,31.39,21.93
p5,8401,2020.0,10.0,8.0,9.0,44.0,11.0,6.0,7.9,0.0,8058259.0,0.012,0.009000000000000001,-0.035,296.2,31.39,21.93
p5,8402,2020.0,10.0,8.0,9.0,44.0,11.1,6.0,7.9,0.0,8058260.0,0.012,0.008,-0.035,296.2,31.39,21.92
p5,8403,2020.0,10.0,8.0,9.0,44.0,11.2,6.0,7.9,0.0,8058261.0,0.012,0.008,-0.036000000000000004,296.2,31.39,21.92
p5,8404,2020.0,10.0,8.0,9.0,44.0,11.3,6.0,7.9,0.0,8058262.0,0.012,0.008,-0.035,296.2,31.39,21.92
p5,8405,2020.0,10.0,8.0,9.0,44.0,11.4,6.0,7.9,0.0,8058263.0,0.012,0.009000000000000001,-0.035,296.2,31.39,21.92
p5,8406,2020.0,10.0,8.0,9.0,44.0,11.5,6.0,7.9,0.0,8058264.0,0.061,0.018000000000000002,-0.065,296.2,31.39,21.92
p5,8407,2020.0,10.0,8.0,9.0,44.0,11.6,6.0,7.9,0.0,8058265.0,0.061,0.018000000000000002,-0.064,296.2,31.4,21.92
p5,8408,2020.0,10.0,8.0,9.0,44.0,11.7,6.0,7.9,0.0,8058266.0,0.06,0.018000000000000002,-0.065,296.2,31.4,21.93
p5,8409,2020.0,10.0,8.0,9.0,44.0,11.8,6.0,7.9,0.0,8058267.0,-0.008,-0.002,-0.065,296.2,31.4,21.93
p5,8410,2020.0,10.0,8.0,9.0,44.0,11.9,6.0,7.9,0.0,8058268.0,-0.008,-0.002,-0.065,296.2,31.41,21.93
p5,8411,2020.0,10.0,8.0,9.0,44.0,12.0,6.0,7.9,0.0,8058269.0,-0.027999999999999997,-0.002,-0.035,296.1,31.41,21.93
p5,8412,2020.0,10.0,8.0,9.0,44.0,12.1,6.0,7.9,0.0,8058270.0,-0.027999999999999997,-0.002,-0.035,296.1,31.41,21.93
p5,8413,2020.0,10.0,8.0,9.0,44.0,12.2,6.0,7.9,0.0,8058271.0,-0.027999999999999997,-0.002,-0.036000000000000004,296.1,31.41,21.92
p5,8414,2020.0,10.0,8.0,9.0,44.0,12.3,6.0,7.9,0.0,8058272.0,-0.008,-0.002,-0.07400000000000001,296.0,31.41,21.93
p5,8415,2020.0,10.0,8.0,9.0,44.0,12.4,6.0,7.9,0.0,8058273.0,-0.008,-0.002,-0.07400000000000001,296.0,31.41,21.93
p5,8416,2020.0,10.0,8.0,9.0,44.0,12.5,6.0,7.9,0.0,8058274.0,-0.008,-0.002,-0.07400000000000001,296.0,31.41,21.93
p5,8417,2020.0,10.0,8.0,9.0,44.0,12.6,6.0,7.9,0.0,8058275.0,-0.008,-0.002,-0.07400000000000001,296.0,31.44,21.98
p5,8418,2020.0,10.0,8.0,9.0,44.0,12.7,6.0,7.9,0.0,8058276.0,-0.008,-0.002,-0.075,296.0,31.41,21.92
p5,8419,2020.0,10.0,8.0,9.0,44.0,12.8,6.0,7.9,0.0,8058277.0,-0.008,-0.002,-0.07400000000000001,296.0,31.41,21.93
p5,8420,2020.0,10.0,8.0,9.0,44.0,12.9,6.0,7.9,0.0,8058278.0,-0.008,-0.002,-0.075,296.0,31.41,21.92
p5,8421,2020.0,10.0,8.0,9.0,44.0,13.0,6.0,7.9,0.0,8058279.0,-0.047,-0.002,-0.055,296.0,31.41,21.92
p5,8422,2020.0,10.0,8.0,9.0,44.0,13.1,6.0,7.9,0.0,8058280.0,-0.047,-0.002,-0.055,296.0,31.41,21.92
p5,8423,2020.0,10.0,8.0,9.0,44.0,13.2,6.0,7.9,0.0,8058281.0,-0.047,-0.002,-0.055,296.0,31.41,21.92
p5,8424,2020.0,10.0,8.0,9.0,44.0,13.3,6.0,7.9,0.0,8058282.0,-0.067,0.096,-0.006,296.0,31.41,21.92
p5,8425,2020.0,10.0,8.0,9.0,44.0,13.4,6.0,7.9,0.0,8058283.0,-0.067,0.09699999999999999,-0.006,296.0,31.41,21.92
p5,8426,2020.0,10.0,8.0,9.0,44.0,13.5,6.0,7.9,0.0,8058284.0,-0.027999999999999997,-0.002,-0.006,296.0,31.41,21.93
p5,8427,2020.0,10.0,8.0,9.0,44.0,13.6,6.0,7.9,0.0,8058285.0,-0.027999999999999997,-0.002,-0.006,296.0,31.41,21.93
p5,8428,2020.0,10.0,8.0,9.0,44.0,13.7,6.0,7.9,0.0,8058286.0,-0.027999999999999997,-0.002,-0.006,296.0,31.41,21.93
p5,8429,2020.0,10.0,8.0,9.0,44.0,13.8,6.0,7.9,0.0,8058287.0,-0.008,0.027999999999999997,-0.006,296.0,31.41,21.93
p5,8430,2020.0,10.0,8.0,9.0,44.0,13.9,6.0,7.9,0.0,8058288.0,-0.008,0.027999999999999997,-0.006,296.0,31.41,21.93
p5,8431,2020.0,10.0,8.0,9.0,44.0,14.0,6.0,7.9,0.0,8058289.0,-0.027999999999999997,0.038,-0.035,296.1,31.41,21.93
p5,8432,2020.0,10.0,8.0,9.0,44.0,14.1,6.0,7.9,0.0,8058290.0,-0.027999999999999997,0.038,-0.035,296.1,31.41,21.93
p5,8433,2020.0,10.0,8.0,9.0,44.0,14.2,6.0,7.9,0.0,8058291.0,-0.027999999999999997,0.038,-0.036000000000000004,296.1,31.41,21.93
p5,8434,2020.0,10.0,8.0,9.0,44.0,14.3,6.0,7.9,0.0,8058292.0,-0.008,-0.002,-0.084,296.1,31.41,21.93
p5,8435,2020.0,10.0,8.0,9.0,44.0,14.4,6.0,7.9,0.0,8058293.0,-0.008,-0.002,-0.084,296.1,31.41,21.93
p5,8436,2020.0,10.0,8.0,9.0,44.0,14.5,6.0,7.9,0.0,8058294.0,-0.008,-0.002,-0.065,296.2,31.41,21.93
p5,8437,2020.0,10.0,8.0,9.0,44.0,14.6,6.0,7.9,0.0,8058295.0,-0.008,-0.002,-0.065,296.2,31.41,21.93
p5,8438,2020.0,10.0,8.0,9.0,44.0,14.7,6.0,7.9,0.0,8058296.0,-0.008,-0.002,-0.065,296.2,31.41,21.93
p5,8439,2020.0,10.0,8.0,9.0,44.0,14.8,6.0,7.9,0.0,8058297.0,-0.027999999999999997,-0.002,-0.036000000000000004,296.1,31.41,21.93
p5,8440,2020.0,10.0,8.0,9.0,44.0,14.9,6.0,7.9,0.0,8058298.0,-0.027999999999999997,-0.002,-0.036000000000000004,296.1,31.41,21.93
p5,8441,2020.0,10.0,8.0,9.0,44.0,15.0,6.0,7.9,0.0,8058299.0,-0.057,0.009000000000000001,-0.065,296.2,31.41,21.93
p5,8442,2020.0,10.0,8.0,9.0,44.0,15.1,6.0,7.9,0.0,8058300.0,-0.057,0.008,-0.065,296.2,31.45,21.98
p5,8443,2020.0,10.0,8.0,9.0,44.0,15.2,6.0,7.9,0.0,8058301.0,-0.057,0.009000000000000001,-0.065,296.2,31.41,21.92
p5,8444,2020.0,10.0,8.0,9.0,44.0,15.3,6.0,7.9,0.0,8058302.0,-0.027999999999999997,0.048,0.025,296.2,31.41,21.92
p5,8445,2020.0,10.0,8.0,9.0,44.0,15.4,6.0,7.9,0.0,8058303.0,-0.027999999999999997,0.047,0.025,296.2,31.41,21.92
p5,8446,2020.0,10.0,8.0,9.0,44.0,15.5,6.0,7.9,0.0,8058304.0,-0.027999999999999997,0.038,-0.035,296.1,31.41,21.92
p5,8447,2020.0,10.0,8.0,9.0,44.0,15.6,6.0,7.9,0.0,8058305.0,-0.027999999999999997,0.038,-0.035,296.1,31.41,21.92
p5,8448,2020.0,10.0,8.0,9.0,44.0,15.7,6.0,7.9,0.0,8058306.0,-0.027999999999999997,0.038,-0.036000000000000004,296.1,31.41,21.92
p5,8449,2020.0,10.0,8.0,9.0,44.0,15.8,6.0,7.9,0.0,8058307.0,-0.027999999999999997,0.038,-0.035,296.1,31.41,21.93
p5,8450,2020.0,10.0,8.0,9.0,44.0,15.9,6.0,7.9,0.0,8058308.0,-0.027999999999999997,0.038,-0.035,296.1,31.41,21.93
p5,8451,2020.0,10.0,8.0,9.0,44.0,16.0,6.0,7.9,0.0,8058309.0,-0.027999999999999997,0.038,-0.035,296.1,31.41,21.93
p5,8452,2020.0,10.0,8.0,9.0,44.0,16.1,6.0,7.9,0.0,8058310.0,-0.027999999999999997,0.038,-0.036000000000000004,296.1,31.41,21.93
p5,8453,2020.0,10.0,8.0,9.0,44.0,16.2,6.0,7.9,0.0,8058311.0,-0.027999999999999997,0.038,-0.036000000000000004,296.1,31.41,21.93
p5,8454,2020.0,10.0,8.0,9.0,44.0,16.3,6.0,7.9,0.0,8058312.0,-0.027999999999999997,0.038,-0.035,296.1,31.41,21.93
p5,8455,2020.0,10.0,8.0,9.0,44.0,16.4,6.0,7.9,0.0,8058313.0,-0.027999999999999997,0.038,-0.035,296.1,31.41,21.92
p5,8456,2020.0,10.0,8.0,9.0,44.0,16.5,6.0,7.9,0.0,8058314.0,-0.027999999999999997,0.038,-0.035,296.1,31.42,21.92
p5,8457,2020.0,10.0,8.0,9.0,44.0,16.6,6.0,7.9,0.0,8058315.0,-0.027999999999999997,0.038,-0.035,296.1,31.42,21.92
p5,8458,2020.0,10.0,8.0,9.0,44.0,16.7,6.0,7.9,0.0,8058316.0,-0.027999999999999997,0.038,-0.036000000000000004,296.1,31.42,21.92
p5,8459,2020.0,10.0,8.0,9.0,44.0,16.8,6.0,7.9,0.0,8058317.0,-0.008,0.038,-0.055,296.1,31.42,21.93
p5,8460,2020.0,10.0,8.0,9.0,44.0,16.9,6.0,7.9,0.0,8058318.0,-0.008,0.038,-0.055,296.1,31.43,21.93
p5,8461,2020.0,10.0,8.0,9.0,44.0,17.0,6.0,7.9,0.0,8058319.0,0.002,-0.002,-0.026000000000000002,296.0,31.43,21.93
p5,8462,2020.0,10.0,8.0,9.0,44.0,17.1,6.0,7.9,0.0,8058320.0,0.002,-0.002,-0.025,296.0,31.43,21.93
p5,8463,2020.0,10.0,8.0,9.0,44.0,17.2,6.0,7.9,0.0,8058321.0,0.002,-0.002,-0.026000000000000002,296.0,31.43,21.93
p5,8464,2020.0,10.0,8.0,9.0,44.0,17.3,6.0,7.9,0.0,8058322.0,-0.008,0.038,-0.055,296.1,31.43,21.93
p5,8465,2020.0,10.0,8.0,9.0,44.0,17.4,6.0,7.9,0.0,8058323.0,-0.008,0.038,-0.055,296.1,31.43,21.92
p5,8466,2020.0,10.0,8.0,9.0,44.0,17.5,6.0,7.9,0.0,8058324.0,-0.008,0.009000000000000001,-0.016,296.1,31.43,21.93
p5,8467,2020.0,10.0,8.0,9.0,44.0,17.6,6.0,7.9,0.0,8058325.0,-0.008,0.008,-0.016,296.1,31.49,21.98
p5,8468,2020.0,10.0,8.0,9.0,44.0,17.7,6.0,7.9,0.0,8058326.0,-0.008,0.008,-0.016,296.1,31.43,21.93
p5,8469,2020.0,10.0,8.0,9.0,44.0,17.8,6.0,7.9,0.0,8058327.0,-0.008,0.009000000000000001,-0.016,296.1,31.43,21.93
p5,8470,2020.0,10.0,8.0,9.0,44.0,17.9,6.0,7.9,0.0,8058328.0,-0.008,0.009000000000000001,-0.016,296.1,31.43,21.93
p5,8471,2020.0,10.0,8.0,9.0,44.0,18.0,6.0,7.9,0.0,8058329.0,-0.008,0.009000000000000001,-0.016,296.1,31.43,21.93
p5,8472,2020.0,10.0,8.0,9.0,44.0,18.1,6.0,7.9,0.0,8058330.0,-0.008,0.008,-0.016,296.1,31.43,21.93
p5,8473,2020.0,10.0,8.0,9.0,44.0,18.2,6.0,7.9,0.0,8058331.0,-0.008,0.008,-0.016,296.1,31.43,21.93
p5,8474,2020.0,10.0,8.0,9.0,44.0,18.3,6.0,7.9,0.0,8058332.0,-0.008,0.008,-0.016,296.1,31.43,21.93
p5,8475,2020.0,10.0,8.0,9.0,44.0,18.4,6.0,7.9,0.0,8058333.0,-0.008,0.009000000000000001,-0.016,296.1,31.43,21.93
p5,8476,2020.0,10.0,8.0,9.0,44.0,18.5,6.0,7.9,0.0,8058334.0,-0.027999999999999997,0.038,-0.035,296.1,31.43,21.93
p5,8477,2020.0,10.0,8.0,9.0,44.0,18.6,6.0,7.9,0.0,8058335.0,-0.027999999999999997,0.038,-0.035,296.1,31.43,21.93
p5,8478,2020.0,10.0,8.0,9.0,44.0,18.7,6.0,7.9,0.0,8058336.0,-0.027999999999999997,0.038,-0.035,296.1,31.43,21.93
p5,8479,2020.0,10.0,8.0,9.0,44.0,18.8,6.0,7.9,0.0,8058337.0,-0.027999999999999997,0.038,-0.036000000000000004,296.1,31.43,21.93
p5,8480,2020.0,10.0,8.0,9.0,44.0,18.9,6.0,7.9,0.0,8058338.0,-0.027999999999999997,0.038,-0.035,296.1,31.43,21.95
p5,8481,2020.0,10.0,8.0,9.0,44.0,19.0,6.0,7.9,0.0,8058339.0,0.002,0.038,-0.055,296.1,31.43,21.93
p5,8482,2020.0,10.0,8.0,9.0,44.0,19.1,6.0,7.9,0.0,8058340.0,0.002,0.038,-0.055,296.1,31.43,21.93
p5,8483,2020.0,10.0,8.0,9.0,44.0,19.2,6.0,7.9,0.0,8058341.0,0.002,0.038,-0.055,296.1,31.43,21.93
p5,8484,2020.0,10.0,8.0,9.0,44.0,19.3,6.0,7.9,0.0,8058342.0,0.002,0.038,-0.055,296.1,31.43,21.93
p5,8485,2020.0,10.0,8.0,9.0,44.0,19.4,6.0,7.9,0.0,8058343.0,0.002,0.038,-0.055,296.1,31.43,21.92
p5,8486,2020.0,10.0,8.0,9.0,44.0,19.5,6.0,7.9,0.0,8058344.0,0.012,0.077,-0.035,296.1,31.43,21.93
p5,8487,2020.0,10.0,8.0,9.0,44.0,19.6,6.0,7.9,0.0,8058345.0,0.012,0.077,-0.035,296.1,31.43,21.93
p5,8488,2020.0,10.0,8.0,9.0,44.0,19.7,6.0,7.9,0.0,8058346.0,0.012,0.077,-0.035,296.1,31.43,21.93
p5,8489,2020.0,10.0,8.0,9.0,44.0,19.8,6.0,7.9,0.0,8058347.0,0.002,0.038,-0.055,296.1,31.43,21.93
p5,8490,2020.0,10.0,8.0,9.0,44.0,19.9,6.0,7.9,0.0,8058348.0,0.002,0.038,-0.055,296.1,31.43,21.93
p5,8491,2020.0,10.0,8.0,9.0,44.0,20.0,6.0,7.9,0.0,8058349.0,0.012,0.077,-0.036000000000000004,296.1,31.43,21.93
p5,8492,2020.0,10.0,8.0,9.0,44.0,20.1,6.0,7.9,0.0,8058350.0,0.012,0.077,-0.035,296.1,31.48,21.97
p5,8493,2020.0,10.0,8.0,9.0,44.0,20.2,6.0,7.9,0.0,8058351.0,0.012,0.077,-0.036000000000000004,296.1,31.43,21.93
p5,8494,2020.0,10.0,8.0,9.0,44.0,20.3,6.0,7.9,0.0,8058352.0,0.012,0.077,-0.036000000000000004,296.1,31.43,21.93
p5,8495,2020.0,10.0,8.0,9.0,44.0,20.4,6.0,7.9,0.0,8058353.0,0.012,0.077,-0.035,296.1,31.43,21.93
p5,8496,2020.0,10.0,8.0,9.0,44.0,20.5,6.0,7.9,0.0,8058354.0,-0.027999999999999997,0.038,-0.036000000000000004,296.1,31.43,21.93
p5,8497,2020.0,10.0,8.0,9.0,44.0,20.6,6.0,7.9,0.0,8058355.0,-0.027999999999999997,0.038,-0.035,296.1,31.43,21.93
p5,8498,2020.0,10.0,8.0,9.0,44.0,20.7,6.0,7.9,0.0,8058356.0,-0.027999999999999997,0.038,-0.035,296.1,31.43,21.93
p5,8499,2020.0,10.0,8.0,9.0,44.0,20.8,6.0,7.9,0.0,8058357.0,-0.027999999999999997,0.038,-0.035,296.1,31.43,21.93
p5,8500,2020.0,10.0,8.0,9.0,44.0,20.9,6.0,7.9,0.0,8058358.0,-0.027999999999999997,0.038,-0.035,296.1,31.43,21.93
p5,8501,2020.0,10.0,8.0,9.0,44.0,21.0,6.0,7.9,0.0,8058359.0,0.002,0.038,-0.055,296.1,31.43,21.93
p5,8502,2020.0,10.0,8.0,9.0,44.0,21.1,6.0,7.9,0.0,8058360.0,0.002,0.038,-0.055,296.1,31.43,21.93
p5,8503,2020.0,10.0,8.0,9.0,44.0,21.2,6.0,7.9,0.0,8058361.0,0.002,0.038,-0.055,296.1,31.43,21.93
p5,8504,2020.0,10.0,8.0,9.0,44.0,21.3,6.0,7.9,0.0,8058362.0,0.012,0.008,-0.036000000000000004,296.1,31.43,21.93
p5,8505,2020.0,10.0,8.0,9.0,44.0,21.4,6.0,7.9,0.0,8058363.0,0.012,0.008,-0.035,296.1,31.43,21.95
p5,8506,2020.0,10.0,8.0,9.0,44.0,21.5,6.0,7.9,0.0,8058364.0,0.012,0.009000000000000001,-0.036000000000000004,296.1,31.43,21.92
p5,8507,2020.0,10.0,8.0,9.0,44.0,21.6,6.0,7.9,0.0,8058365.0,0.012,0.008,-0.035,296.1,31.43,21.92
p5,8508,2020.0,10.0,8.0,9.0,44.0,21.7,6.0,7.9,0.0,8058366.0,0.012,0.008,-0.035,296.1,31.43,21.93
p5,8509,2020.0,10.0,8.0,9.0,44.0,21.8,6.0,7.9,0.0,8058367.0,0.012,0.009000000000000001,-0.035,296.2,31.43,21.93
p5,8510,2020.0,10.0,8.0,9.0,44.0,21.9,6.0,7.9,0.0,8058368.0,0.012,0.008,-0.035,296.2,31.43,21.93
p5,8511,2020.0,10.0,8.0,9.0,44.0,22.0,6.0,7.9,0.0,8058369.0,0.012,0.008,-0.035,296.2,31.43,21.93
p5,8512,2020.0,10.0,8.0,9.0,44.0,22.1,6.0,7.9,0.0,8058370.0,0.012,0.009000000000000001,-0.035,296.2,31.43,21.93
p5,8513,2020.0,10.0,8.0,9.0,44.0,22.2,6.0,7.9,0.0,8058371.0,0.012,0.008,-0.036000000000000004,296.2,31.43,21.93
p5,8514,2020.0,10.0,8.0,9.0,44.0,22.3,6.0,7.9,0.0,8058372.0,0.012,0.008,-0.036000000000000004,296.2,31.43,21.93
p5,8515,2020.0,10.0,8.0,9.0,44.0,22.4,6.0,7.9,0.0,8058373.0,0.012,0.009000000000000001,-0.036000000000000004,296.2,31.43,21.93
p5,8516,2020.0,10.0,8.0,9.0,44.0,22.5,6.0,7.9,0.0,8058374.0,-0.008,0.008,-0.016,296.2,31.43,21.93
p5,8517,2020.0,10.0,8.0,9.0,44.0,22.6,6.0,7.9,0.0,8058375.0,-0.008,0.008,-0.016,296.2,31.48,21.95
p5,8518,2020.0,10.0,8.0,9.0,44.0,22.7,6.0,7.9,0.0,8058376.0,-0.008,0.008,-0.016,296.2,31.43,21.92
p5,8519,2020.0,10.0,8.0,9.0,44.0,22.8,6.0,7.9,0.0,8058377.0,-0.008,0.009000000000000001,-0.016,296.2,31.43,21.92
p5,8520,2020.0,10.0,8.0,9.0,44.0,22.9,6.0,7.9,0.0,8058378.0,-0.008,0.009000000000000001,-0.016,296.2,31.43,21.93
p5,8521,2020.0,10.0,8.0,9.0,44.0,23.0,6.0,7.9,0.0,8058379.0,-0.008,0.008,-0.016,296.2,31.43,21.93
