,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p4,5721,2020.0,10.0,2.0,23.0,9.0,34.6,2.8,4.4,0.0,3579259.0,-0.086,0.009000000000000001,0.015,294.7,33.3,20.32
p4,5722,2020.0,10.0,2.0,23.0,9.0,34.7,2.8,4.4,0.0,3579260.0,-0.086,0.009000000000000001,0.015,294.7,33.25,20.32
p4,5723,2020.0,10.0,2.0,23.0,9.0,34.8,2.8,4.4,0.0,3579261.0,-0.121,-0.002,-0.006,294.7,33.24,20.32
p4,5724,2020.0,10.0,2.0,23.0,9.0,34.9,2.8,4.4,0.0,3579262.0,-0.121,-0.002,-0.006,294.7,33.24,20.32
p4,5725,2020.0,10.0,2.0,23.0,9.0,35.0,2.8,4.4,0.0,3579263.0,-0.057,0.009000000000000001,0.073,294.7,33.24,20.32
p4,5726,2020.0,10.0,2.0,23.0,9.0,35.1,2.8,4.4,0.0,3579264.0,-0.057,0.009000000000000001,0.07400000000000001,294.7,33.23,20.32
p4,5727,2020.0,10.0,2.0,23.0,9.0,35.2,2.8,4.4,0.0,3579265.0,-0.057,0.008,0.073,294.7,33.23,20.32
p4,5728,2020.0,10.0,2.0,23.0,9.0,35.3,2.8,4.4,0.0,3579266.0,-0.096,0.009000000000000001,0.09300000000000001,294.6,33.23,20.32
p4,5729,2020.0,10.0,2.0,23.0,9.0,35.4,2.8,4.4,0.0,3579267.0,-0.096,0.009000000000000001,0.09300000000000001,294.6,33.23,20.32
p4,5730,2020.0,10.0,2.0,23.0,9.0,35.5,2.8,4.4,0.0,3579268.0,-0.077,0.057,0.044000000000000004,294.6,33.23,20.32
p4,5731,2020.0,10.0,2.0,23.0,9.0,35.6,2.8,4.4,0.0,3579269.0,-0.077,0.057,0.044000000000000004,294.6,33.23,20.32
p4,5732,2020.0,10.0,2.0,23.0,9.0,35.7,2.8,4.4,0.0,3579270.0,-0.077,0.057,0.044000000000000004,294.6,33.23,20.32
p4,5733,2020.0,10.0,2.0,23.0,9.0,35.8,2.8,4.4,0.0,3579271.0,-0.096,0.009000000000000001,0.09300000000000001,294.6,33.23,20.32
p4,5734,2020.0,10.0,2.0,23.0,9.0,35.9,2.8,4.4,0.0,3579272.0,-0.096,0.009000000000000001,0.09300000000000001,294.6,33.26,20.36
p4,5735,2020.0,10.0,2.0,23.0,9.0,36.0,2.8,4.4,0.0,3579273.0,-0.096,0.009000000000000001,0.09300000000000001,294.6,33.22,20.32
p4,5736,2020.0,10.0,2.0,23.0,9.0,36.1,2.8,4.4,0.0,3579274.0,-0.096,0.008,0.09300000000000001,294.6,33.21,20.32
p4,5737,2020.0,10.0,2.0,23.0,9.0,36.2,2.8,4.4,0.0,3579275.0,-0.096,0.008,0.09300000000000001,294.6,33.21,20.32
p4,5738,2020.0,10.0,2.0,23.0,9.0,36.3,2.8,4.4,0.0,3579276.0,-0.14,0.048,0.07400000000000001,294.7,33.2,20.32
p4,5739,2020.0,10.0,2.0,23.0,9.0,36.4,2.8,4.4,0.0,3579277.0,-0.14,0.048,0.073,294.7,33.2,20.32
p4,5740,2020.0,10.0,2.0,23.0,9.0,36.5,2.8,4.4,0.0,3579278.0,-0.14,0.048,0.07400000000000001,294.7,33.2,20.32
p4,5741,2020.0,10.0,2.0,23.0,9.0,36.6,2.8,4.4,0.0,3579279.0,-0.14,0.047,0.07400000000000001,294.7,33.19,20.32
p4,5742,2020.0,10.0,2.0,23.0,9.0,36.7,2.8,4.4,0.0,3579280.0,-0.14,0.048,0.07400000000000001,294.7,33.19,20.32
p4,5743,2020.0,10.0,2.0,23.0,9.0,36.8,2.8,4.4,0.0,3579281.0,-0.096,0.009000000000000001,0.09300000000000001,294.7,33.19,20.32
p4,5744,2020.0,10.0,2.0,23.0,9.0,36.9,2.8,4.4,0.0,3579282.0,-0.096,0.009000000000000001,0.09300000000000001,294.7,33.19,20.32
p4,5745,2020.0,10.0,2.0,23.0,9.0,37.0,2.8,4.4,0.0,3579283.0,-0.057,0.008,0.07400000000000001,294.7,33.19,20.32
p4,5746,2020.0,10.0,2.0,23.0,9.0,37.1,2.8,4.4,0.0,3579284.0,-0.057,0.009000000000000001,0.07400000000000001,294.7,33.22,20.32
p4,5747,2020.0,10.0,2.0,23.0,9.0,37.2,2.8,4.4,0.0,3579285.0,-0.057,0.009000000000000001,0.073,294.7,33.19,20.32
p4,5748,2020.0,10.0,2.0,23.0,9.0,37.3,2.8,4.4,0.0,3579286.0,-0.076,0.057,0.044000000000000004,294.7,33.18,20.32
p4,5749,2020.0,10.0,2.0,23.0,9.0,37.4,2.8,4.4,0.0,3579287.0,-0.076,0.057,0.044000000000000004,294.7,33.18,20.32
p4,5750,2020.0,10.0,2.0,23.0,9.0,37.5,2.8,4.4,0.0,3579288.0,-0.057,0.008,0.07400000000000001,294.7,33.18,20.32
p4,5751,2020.0,10.0,2.0,23.0,9.0,37.6,2.8,4.4,0.0,3579289.0,-0.057,0.009000000000000001,0.07400000000000001,294.7,33.17,20.32
p4,5752,2020.0,10.0,2.0,23.0,9.0,37.7,2.8,4.4,0.0,3579290.0,-0.057,0.008,0.073,294.7,33.17,20.32
p4,5753,2020.0,10.0,2.0,23.0,9.0,37.8,2.8,4.4,0.0,3579291.0,-0.077,0.057,0.044000000000000004,294.7,33.17,20.32
p4,5754,2020.0,10.0,2.0,23.0,9.0,37.9,2.8,4.4,0.0,3579292.0,-0.076,0.057,0.044000000000000004,294.7,33.17,20.32
p4,5755,2020.0,10.0,2.0,23.0,9.0,38.0,2.8,4.4,0.0,3579293.0,-0.086,0.008,0.015,294.8,33.17,20.32
p4,5756,2020.0,10.0,2.0,23.0,9.0,38.1,2.8,4.4,0.0,3579294.0,-0.086,0.009000000000000001,0.015,294.8,33.17,20.32
p4,5757,2020.0,10.0,2.0,23.0,9.0,38.2,2.8,4.4,0.0,3579295.0,-0.086,0.009000000000000001,0.015,294.8,33.17,20.32
p4,5758,2020.0,10.0,2.0,23.0,9.0,38.3,2.8,4.4,0.0,3579296.0,-0.086,0.009000000000000001,0.015,294.8,33.17,20.32
p4,5759,2020.0,10.0,2.0,23.0,9.0,38.4,2.8,4.4,0.0,3579297.0,-0.086,0.009000000000000001,0.015,294.8,33.2,20.38
p4,5760,2020.0,10.0,2.0,23.0,9.0,38.5,2.8,4.4,0.0,3579298.0,-0.086,0.009000000000000001,0.015,294.8,33.16,20.32
p4,5761,2020.0,10.0,2.0,23.0,9.0,38.6,2.8,4.4,0.0,3579299.0,-0.086,0.009000000000000001,0.015,294.8,33.15,20.32
p4,5762,2020.0,10.0,2.0,23.0,9.0,38.7,2.8,4.4,0.0,3579300.0,-0.086,0.008,0.015,294.8,33.14,20.32
p4,5763,2020.0,10.0,2.0,23.0,9.0,38.8,2.8,4.4,0.0,3579301.0,-0.086,0.009000000000000001,0.015,294.8,33.14,20.32
p4,5764,2020.0,10.0,2.0,23.0,9.0,38.9,2.8,4.4,0.0,3579302.0,-0.086,0.009000000000000001,0.015,294.8,33.14,20.32
p4,5765,2020.0,10.0,2.0,23.0,9.0,39.0,2.8,4.4,0.0,3579303.0,-0.057,0.018000000000000002,0.064,294.8,33.13,20.32
p4,5766,2020.0,10.0,2.0,23.0,9.0,39.1,2.8,4.4,0.0,3579304.0,-0.057,0.019,0.064,294.8,33.13,20.32
p4,5767,2020.0,10.0,2.0,23.0,9.0,39.2,2.8,4.4,0.0,3579305.0,-0.057,0.018000000000000002,0.064,294.8,33.13,20.32
p4,5768,2020.0,10.0,2.0,23.0,9.0,39.3,2.8,4.4,0.0,3579306.0,-0.047,0.018000000000000002,0.064,294.9,33.13,20.32
p4,5769,2020.0,10.0,2.0,23.0,9.0,39.4,2.8,4.4,0.0,3579307.0,-0.047,0.019,0.064,294.9,33.13,20.32
p4,5770,2020.0,10.0,2.0,23.0,9.0,39.5,2.8,4.4,0.0,3579308.0,-0.076,0.009000000000000001,0.005,295.0,33.13,20.32
p4,5771,2020.0,10.0,2.0,23.0,9.0,39.6,2.8,4.4,0.0,3579309.0,-0.076,0.009000000000000001,0.005,295.0,33.14,20.32
p4,5772,2020.0,10.0,2.0,23.0,9.0,39.7,2.8,4.4,0.0,3579310.0,-0.077,0.008,0.005,295.0,33.13,20.32
p4,5773,2020.0,10.0,2.0,23.0,9.0,39.8,2.8,4.4,0.0,3579311.0,-0.077,0.009000000000000001,0.005,295.0,33.12,20.32
p4,5774,2020.0,10.0,2.0,23.0,9.0,39.9,2.8,4.4,0.0,3579312.0,-0.077,0.008,0.005,295.0,33.11,20.32
p4,5775,2020.0,10.0,2.0,23.0,9.0,40.0,2.8,4.4,0.0,3579313.0,-0.067,-0.002,0.044000000000000004,295.1,33.1,20.32
p4,5776,2020.0,10.0,2.0,23.0,9.0,40.1,2.8,4.4,0.0,3579314.0,-0.067,-0.002,0.044000000000000004,295.1,33.1,20.32
p4,5777,2020.0,10.0,2.0,23.0,9.0,40.2,2.8,4.4,0.0,3579315.0,-0.067,-0.002,0.044000000000000004,295.1,33.1,20.32
p4,5778,2020.0,10.0,2.0,23.0,9.0,40.3,2.8,4.4,0.0,3579316.0,-0.047,0.008,0.064,295.2,33.09,20.32
p4,5779,2020.0,10.0,2.0,23.0,9.0,40.4,2.8,4.4,0.0,3579317.0,-0.047,0.009000000000000001,0.064,295.2,33.09,20.32
p4,5780,2020.0,10.0,2.0,23.0,9.0,40.5,2.8,4.4,0.0,3579318.0,-0.077,-0.002,0.044000000000000004,295.2,33.09,20.32
p4,5781,2020.0,10.0,2.0,23.0,9.0,40.6,2.8,4.4,0.0,3579319.0,-0.077,-0.002,0.044000000000000004,295.2,33.09,20.32
p4,5782,2020.0,10.0,2.0,23.0,9.0,40.7,2.8,4.4,0.0,3579320.0,-0.077,-0.002,0.044000000000000004,295.2,33.09,20.32
p4,5783,2020.0,10.0,2.0,23.0,9.0,40.8,2.8,4.4,0.0,3579321.0,-0.077,-0.002,0.044000000000000004,295.3,33.09,20.32
p4,5784,2020.0,10.0,2.0,23.0,9.0,40.9,2.8,4.4,0.0,3579322.0,-0.076,-0.002,0.044000000000000004,295.3,33.12,20.38
p4,5785,2020.0,10.0,2.0,23.0,9.0,41.0,2.8,4.4,0.0,3579323.0,-0.076,-0.002,0.11699999999999999,295.3,33.08,20.32
p4,5786,2020.0,10.0,2.0,23.0,9.0,41.1,2.8,4.4,0.0,3579324.0,-0.077,-0.002,0.11699999999999999,295.3,33.07,20.32
p4,5787,2020.0,10.0,2.0,23.0,9.0,41.2,2.8,4.4,0.0,3579325.0,-0.077,-0.002,0.11699999999999999,295.3,33.07,20.32
p4,5788,2020.0,10.0,2.0,23.0,9.0,41.3,2.8,4.4,0.0,3579326.0,-0.027999999999999997,-0.08,0.09300000000000001,295.3,33.06,20.32
p4,5789,2020.0,10.0,2.0,23.0,9.0,41.4,2.8,4.4,0.0,3579327.0,-0.027999999999999997,-0.08,0.09300000000000001,295.3,33.06,20.32
p4,5790,2020.0,10.0,2.0,23.0,9.0,41.5,2.8,4.4,0.0,3579328.0,-0.047,-0.040999999999999995,0.13699999999999998,295.3,33.05,20.32
p4,5791,2020.0,10.0,2.0,23.0,9.0,41.6,2.8,4.4,0.0,3579329.0,-0.047,-0.040999999999999995,0.13699999999999998,295.3,33.05,20.32
p4,5792,2020.0,10.0,2.0,23.0,9.0,41.7,2.8,4.4,0.0,3579330.0,-0.047,-0.040999999999999995,0.13699999999999998,295.2,33.05,20.32
p4,5793,2020.0,10.0,2.0,23.0,9.0,41.8,2.8,4.4,0.0,3579331.0,-0.067,-0.002,0.11699999999999999,295.2,33.05,20.32
p4,5794,2020.0,10.0,2.0,23.0,9.0,41.9,2.8,4.4,0.0,3579332.0,-0.067,-0.002,0.11800000000000001,295.2,33.05,20.32
p4,5795,2020.0,10.0,2.0,23.0,9.0,42.0,2.8,4.4,0.0,3579333.0,-0.106,-0.031,0.083,295.3,33.05,20.32
p4,5796,2020.0,10.0,2.0,23.0,9.0,42.1,2.8,4.4,0.0,3579334.0,-0.106,-0.031,0.083,295.3,33.05,20.32
p4,5797,2020.0,10.0,2.0,23.0,9.0,42.2,2.8,4.4,0.0,3579335.0,-0.106,-0.031,0.083,295.3,33.05,20.32
p4,5798,2020.0,10.0,2.0,23.0,9.0,42.3,2.8,4.4,0.0,3579336.0,-0.13,-0.002,0.147,295.4,33.04,20.32
p4,5799,2020.0,10.0,2.0,23.0,9.0,42.4,2.8,4.4,0.0,3579337.0,-0.13,-0.002,0.147,295.4,33.03,20.32
p4,5800,2020.0,10.0,2.0,23.0,9.0,42.5,2.8,4.4,0.0,3579338.0,-0.106,-0.051,0.166,295.6,33.02,20.32
p4,5801,2020.0,10.0,2.0,23.0,9.0,42.6,2.8,4.4,0.0,3579339.0,-0.106,-0.051,0.166,295.6,33.02,20.32
p4,5802,2020.0,10.0,2.0,23.0,9.0,42.7,2.8,4.4,0.0,3579340.0,-0.106,-0.051,0.166,295.6,33.02,20.32
p4,5803,2020.0,10.0,2.0,23.0,9.0,42.8,2.8,4.4,0.0,3579341.0,-0.047,-0.051,0.147,295.6,33.01,20.32
p4,5804,2020.0,10.0,2.0,23.0,9.0,42.9,2.8,4.4,0.0,3579342.0,-0.047,-0.051,0.147,295.6,33.01,20.32
p4,5805,2020.0,10.0,2.0,23.0,9.0,43.0,2.8,4.4,0.0,3579343.0,-0.018000000000000002,-0.040999999999999995,0.18600000000000003,295.6,33.01,20.32
p4,5806,2020.0,10.0,2.0,23.0,9.0,43.1,2.8,4.4,0.0,3579344.0,-0.018000000000000002,-0.040999999999999995,0.18600000000000003,295.6,33.01,20.32
p4,5807,2020.0,10.0,2.0,23.0,9.0,43.2,2.8,4.4,0.0,3579345.0,-0.018000000000000002,-0.040999999999999995,0.18600000000000003,295.6,33.01,20.32
p4,5808,2020.0,10.0,2.0,23.0,9.0,43.3,2.8,4.4,0.0,3579346.0,-0.106,-0.051,0.166,295.5,33.01,20.32
p4,5809,2020.0,10.0,2.0,23.0,9.0,43.4,2.8,4.4,0.0,3579347.0,-0.106,-0.051,0.166,295.5,33.07,20.38
p4,5810,2020.0,10.0,2.0,23.0,9.0,43.5,2.8,4.4,0.0,3579348.0,-0.027999999999999997,-0.002,0.166,295.6,33.0,20.32
p4,5811,2020.0,10.0,2.0,23.0,9.0,43.6,2.8,4.4,0.0,3579349.0,-0.027999999999999997,-0.002,0.166,295.6,32.99,20.32
p4,5812,2020.0,10.0,2.0,23.0,9.0,43.7,2.8,4.4,0.0,3579350.0,-0.027999999999999997,-0.002,0.166,295.6,32.99,20.32
p4,5813,2020.0,10.0,2.0,23.0,9.0,43.8,2.8,4.4,0.0,3579351.0,-0.018000000000000002,-0.08,0.147,295.6,32.98,20.32
p4,5814,2020.0,10.0,2.0,23.0,9.0,43.9,2.8,4.4,0.0,3579352.0,-0.018000000000000002,-0.08,0.147,295.6,32.98,20.32
p4,5815,2020.0,10.0,2.0,23.0,9.0,44.0,2.8,4.4,0.0,3579353.0,-0.13,-0.002,0.147,295.3,32.97,20.32
p4,5816,2020.0,10.0,2.0,23.0,9.0,44.1,2.8,4.4,0.0,3579354.0,-0.13,-0.002,0.147,295.3,32.97,20.32
p4,5817,2020.0,10.0,2.0,23.0,9.0,44.2,2.8,4.4,0.0,3579355.0,-0.131,-0.002,0.147,295.3,32.97,20.32
p4,5818,2020.0,10.0,2.0,23.0,9.0,44.3,2.8,4.4,0.0,3579356.0,-0.077,-0.002,0.10800000000000001,295.0,32.97,20.32
p4,5819,2020.0,10.0,2.0,23.0,9.0,44.4,2.8,4.4,0.0,3579357.0,-0.076,-0.002,0.10800000000000001,295.0,32.97,20.32
p4,5820,2020.0,10.0,2.0,23.0,9.0,44.5,2.8,4.4,0.0,3579358.0,-0.027999999999999997,-0.002,0.156,295.0,32.97,20.32
p4,5821,2020.0,10.0,2.0,23.0,9.0,44.6,2.8,4.4,0.0,3579359.0,-0.027000000000000003,-0.002,0.157,295.0,32.97,20.32
p4,5822,2020.0,10.0,2.0,23.0,9.0,44.7,2.8,4.4,0.0,3579360.0,-0.027999999999999997,-0.002,0.156,295.0,32.97,20.35
p4,5823,2020.0,10.0,2.0,23.0,9.0,44.8,2.8,4.4,0.0,3579361.0,-0.047,0.009000000000000001,0.13699999999999998,295.3,32.97,20.32
p4,5824,2020.0,10.0,2.0,23.0,9.0,44.9,2.8,4.4,0.0,3579362.0,-0.047,0.009000000000000001,0.13699999999999998,295.3,32.97,20.32
p4,5825,2020.0,10.0,2.0,23.0,9.0,45.0,2.8,4.4,0.0,3579363.0,-0.087,0.009000000000000001,0.157,295.4,32.97,20.32
p4,5826,2020.0,10.0,2.0,23.0,9.0,45.1,2.8,4.4,0.0,3579364.0,-0.086,0.008,0.157,295.4,32.97,20.32
p4,5827,2020.0,10.0,2.0,23.0,9.0,45.2,2.8,4.4,0.0,3579365.0,-0.086,0.009000000000000001,0.156,295.4,32.97,20.32
p4,5828,2020.0,10.0,2.0,23.0,9.0,45.3,2.8,4.4,0.0,3579366.0,-0.077,-0.002,0.11800000000000001,295.4,32.97,20.32
p4,5829,2020.0,10.0,2.0,23.0,9.0,45.4,2.8,4.4,0.0,3579367.0,-0.076,-0.002,0.11800000000000001,295.4,32.97,20.32
p4,5830,2020.0,10.0,2.0,23.0,9.0,45.5,2.8,4.4,0.0,3579368.0,-0.077,-0.002,0.11699999999999999,295.5,32.97,20.32
p4,5831,2020.0,10.0,2.0,23.0,9.0,45.6,2.8,4.4,0.0,3579369.0,-0.077,-0.002,0.11699999999999999,295.5,32.97,20.32
p4,5832,2020.0,10.0,2.0,23.0,9.0,45.7,2.8,4.4,0.0,3579370.0,-0.077,-0.002,0.11699999999999999,295.5,32.97,20.32
p4,5833,2020.0,10.0,2.0,23.0,9.0,45.8,2.8,4.4,0.0,3579371.0,-0.027999999999999997,-0.002,0.09300000000000001,295.5,32.97,20.32
p4,5834,2020.0,10.0,2.0,23.0,9.0,45.9,2.8,4.4,0.0,3579372.0,-0.027999999999999997,-0.002,0.09300000000000001,295.5,33.02,20.37
p4,5835,2020.0,10.0,2.0,23.0,9.0,46.0,2.8,4.4,0.0,3579373.0,-0.057,0.009000000000000001,0.147,295.6,32.97,20.32
p4,5836,2020.0,10.0,2.0,23.0,9.0,46.1,2.8,4.4,0.0,3579374.0,-0.057,0.008,0.147,295.6,32.96,20.32
p4,5837,2020.0,10.0,2.0,23.0,9.0,46.2,2.8,4.4,0.0,3579375.0,-0.057,0.009000000000000001,0.147,295.6,32.96,20.32
p4,5838,2020.0,10.0,2.0,23.0,9.0,46.3,2.8,4.4,0.0,3579376.0,-0.096,0.009000000000000001,0.166,295.6,32.96,20.32
p4,5839,2020.0,10.0,2.0,23.0,9.0,46.4,2.8,4.4,0.0,3579377.0,-0.096,0.008,0.166,295.6,32.95,20.32
p4,5840,2020.0,10.0,2.0,23.0,9.0,46.5,2.8,4.4,0.0,3579378.0,-0.14,0.048,0.147,295.6,32.95,20.32
p4,5841,2020.0,10.0,2.0,23.0,9.0,46.6,2.8,4.4,0.0,3579379.0,-0.14,0.048,0.147,295.6,32.95,20.32
p4,5842,2020.0,10.0,2.0,23.0,9.0,46.7,2.8,4.4,0.0,3579380.0,-0.14,0.047,0.147,295.6,32.95,20.32
p4,5843,2020.0,10.0,2.0,23.0,9.0,46.8,2.8,4.4,0.0,3579381.0,-0.076,0.038,0.17600000000000002,295.8,32.95,20.32
p4,5844,2020.0,10.0,2.0,23.0,9.0,46.9,2.8,4.4,0.0,3579382.0,-0.077,0.038,0.17600000000000002,295.8,32.95,20.32
p4,5845,2020.0,10.0,2.0,23.0,9.0,47.0,2.8,4.4,0.0,3579383.0,-0.106,-0.051,0.157,295.8,32.95,20.32
p4,5846,2020.0,10.0,2.0,23.0,9.0,47.1,2.8,4.4,0.0,3579384.0,-0.106,-0.051,0.157,295.8,32.95,20.32
p4,5847,2020.0,10.0,2.0,23.0,9.0,47.2,2.8,4.4,0.0,3579385.0,-0.106,-0.051,0.156,295.8,32.95,20.35
p4,5848,2020.0,10.0,2.0,23.0,9.0,47.3,2.8,4.4,0.0,3579386.0,-0.096,-0.124,0.09300000000000001,295.6,32.95,20.32
p4,5849,2020.0,10.0,2.0,23.0,9.0,47.4,2.8,4.4,0.0,3579387.0,-0.096,-0.124,0.09300000000000001,295.6,32.95,20.32
p4,5850,2020.0,10.0,2.0,23.0,9.0,47.5,2.8,4.4,0.0,3579388.0,-0.047,-0.051,0.147,295.6,32.95,20.32
p4,5851,2020.0,10.0,2.0,23.0,9.0,47.6,2.8,4.4,0.0,3579389.0,-0.047,-0.051,0.147,295.6,32.95,20.32
p4,5852,2020.0,10.0,2.0,23.0,9.0,47.7,2.8,4.4,0.0,3579390.0,-0.047,-0.051,0.147,295.6,32.95,20.32
p4,5853,2020.0,10.0,2.0,23.0,9.0,47.8,2.8,4.4,0.0,3579391.0,-0.077,-0.022000000000000002,0.11699999999999999,295.7,32.95,20.32
p4,5854,2020.0,10.0,2.0,23.0,9.0,47.9,2.8,4.4,0.0,3579392.0,-0.077,-0.022000000000000002,0.11800000000000001,295.7,32.95,20.32
p4,5855,2020.0,10.0,2.0,23.0,9.0,48.0,2.8,4.4,0.0,3579393.0,-0.076,-0.002,0.11800000000000001,295.7,32.95,20.32
p4,5856,2020.0,10.0,2.0,23.0,9.0,48.1,2.8,4.4,0.0,3579394.0,-0.077,-0.002,0.11699999999999999,295.7,32.95,20.32
p4,5857,2020.0,10.0,2.0,23.0,9.0,48.2,2.8,4.4,0.0,3579395.0,-0.077,-0.002,0.11699999999999999,295.7,32.95,20.32
p4,5858,2020.0,10.0,2.0,23.0,9.0,48.3,2.8,4.4,0.0,3579396.0,-0.008,-0.002,0.147,295.5,32.95,20.32
p4,5859,2020.0,10.0,2.0,23.0,9.0,48.4,2.8,4.4,0.0,3579397.0,-0.008,-0.002,0.147,295.5,33.01,20.34
p4,5860,2020.0,10.0,2.0,23.0,9.0,48.5,2.8,4.4,0.0,3579398.0,-0.027999999999999997,-0.002,0.09300000000000001,295.5,32.95,20.32
p4,5861,2020.0,10.0,2.0,23.0,9.0,48.6,2.8,4.4,0.0,3579399.0,-0.027999999999999997,-0.002,0.09300000000000001,295.5,32.95,20.32
p4,5862,2020.0,10.0,2.0,23.0,9.0,48.7,2.8,4.4,0.0,3579400.0,-0.027999999999999997,-0.002,0.09300000000000001,295.4,32.95,20.32
p4,5863,2020.0,10.0,2.0,23.0,9.0,48.8,2.8,4.4,0.0,3579401.0,-0.027999999999999997,-0.08,0.09300000000000001,295.4,32.95,20.32
p4,5864,2020.0,10.0,2.0,23.0,9.0,48.9,2.8,4.4,0.0,3579402.0,-0.027999999999999997,-0.08,0.09300000000000001,295.4,32.95,20.32
p4,5865,2020.0,10.0,2.0,23.0,9.0,49.0,2.8,4.4,0.0,3579403.0,-0.086,0.009000000000000001,0.156,295.7,32.95,20.32
p4,5866,2020.0,10.0,2.0,23.0,9.0,49.1,2.8,4.4,0.0,3579404.0,-0.087,0.009000000000000001,0.157,295.7,32.95,20.32
p4,5867,2020.0,10.0,2.0,23.0,9.0,49.2,2.8,4.4,0.0,3579405.0,-0.086,0.008,0.156,295.7,32.95,20.32
p4,5868,2020.0,10.0,2.0,23.0,9.0,49.3,2.8,4.4,0.0,3579406.0,-0.14,0.009000000000000001,0.18600000000000003,295.7,32.95,20.32
p4,5869,2020.0,10.0,2.0,23.0,9.0,49.4,2.8,4.4,0.0,3579407.0,-0.14,0.009000000000000001,0.18600000000000003,295.7,32.95,20.32
p4,5870,2020.0,10.0,2.0,23.0,9.0,49.5,2.8,4.4,0.0,3579408.0,-0.14,0.048,0.147,295.5,32.95,20.32
p4,5871,2020.0,10.0,2.0,23.0,9.0,49.6,2.8,4.4,0.0,3579409.0,-0.14,0.047,0.147,295.5,32.95,20.32
p4,5872,2020.0,10.0,2.0,23.0,9.0,49.7,2.8,4.4,0.0,3579410.0,-0.14,0.047,0.147,295.5,32.96,20.35
p4,5873,2020.0,10.0,2.0,23.0,9.0,49.8,2.8,4.4,0.0,3579411.0,-0.14,0.048,0.07400000000000001,295.2,32.95,20.32
p4,5874,2020.0,10.0,2.0,23.0,9.0,49.9,2.8,4.4,0.0,3579412.0,-0.14,0.048,0.073,295.2,32.95,20.32
p4,5875,2020.0,10.0,2.0,23.0,9.0,50.0,2.8,4.4,0.0,3579413.0,-0.121,0.048,0.064,295.2,32.95,20.32
p4,5876,2020.0,10.0,2.0,23.0,9.0,50.1,2.8,4.4,0.0,3579414.0,-0.121,0.048,0.064,295.2,32.95,20.32
p4,5877,2020.0,10.0,2.0,23.0,9.0,50.2,2.8,4.4,0.0,3579415.0,-0.121,0.047,0.064,295.2,32.95,20.32
p4,5878,2020.0,10.0,2.0,23.0,9.0,50.3,2.8,4.4,0.0,3579416.0,-0.057,0.009000000000000001,0.07400000000000001,295.2,32.95,20.32
p4,5879,2020.0,10.0,2.0,23.0,9.0,50.4,2.8,4.4,0.0,3579417.0,-0.057,0.009000000000000001,0.073,295.2,32.95,20.32
p4,5880,2020.0,10.0,2.0,23.0,9.0,50.5,2.8,4.4,0.0,3579418.0,-0.086,0.009000000000000001,0.083,295.2,32.95,20.32
p4,5881,2020.0,10.0,2.0,23.0,9.0,50.6,2.8,4.4,0.0,3579419.0,-0.086,0.009000000000000001,0.084,295.2,32.95,20.32
p4,5882,2020.0,10.0,2.0,23.0,9.0,50.7,2.8,4.4,0.0,3579420.0,-0.086,0.008,0.083,295.2,32.95,20.32
p4,5883,2020.0,10.0,2.0,23.0,9.0,50.8,2.8,4.4,0.0,3579421.0,-0.14,0.048,0.07400000000000001,295.3,32.95,20.32
p4,5884,2020.0,10.0,2.0,23.0,9.0,50.9,2.8,4.4,0.0,3579422.0,-0.14,0.047,0.07400000000000001,295.3,32.99,20.32
p4,5885,2020.0,10.0,2.0,23.0,9.0,51.0,2.8,4.4,0.0,3579423.0,-0.037000000000000005,0.038,0.156,295.6,32.95,20.32
p4,5886,2020.0,10.0,2.0,23.0,9.0,51.1,2.8,4.4,0.0,3579424.0,-0.037000000000000005,0.038,0.157,295.6,32.95,20.32
p4,5887,2020.0,10.0,2.0,23.0,9.0,51.2,2.8,4.4,0.0,3579425.0,-0.038,0.038,0.203,295.5,32.95,20.32
p4,5888,2020.0,10.0,2.0,23.0,9.0,51.3,2.8,4.4,0.0,3579426.0,-0.008,0.038,0.205,295.5,32.95,20.32
p4,5889,2020.0,10.0,2.0,23.0,9.0,51.4,2.8,4.4,0.0,3579427.0,-0.008,0.038,0.205,295.5,32.95,20.32
p4,5890,2020.0,10.0,2.0,23.0,9.0,51.5,2.8,4.4,0.0,3579428.0,0.012,0.009000000000000001,0.166,295.4,32.95,20.32
p4,5891,2020.0,10.0,2.0,23.0,9.0,51.6,2.8,4.4,0.0,3579429.0,0.012,0.008,0.166,295.4,32.95,20.32
p4,5892,2020.0,10.0,2.0,23.0,9.0,51.7,2.8,4.4,0.0,3579430.0,0.012,0.009000000000000001,0.166,295.4,32.95,20.32
p4,5893,2020.0,10.0,2.0,23.0,9.0,51.8,2.8,4.4,0.0,3579431.0,-0.008,-0.002,0.147,295.3,32.95,20.32
p4,5894,2020.0,10.0,2.0,23.0,9.0,51.9,2.8,4.4,0.0,3579432.0,-0.008,-0.002,0.147,295.3,32.95,20.32
p4,5895,2020.0,10.0,2.0,23.0,9.0,52.0,2.8,4.4,0.0,3579433.0,-0.077,-0.07,0.10800000000000001,295.1,32.95,20.32
p4,5896,2020.0,10.0,2.0,23.0,9.0,52.1,2.8,4.4,0.0,3579434.0,-0.076,-0.07,0.10800000000000001,295.1,32.95,20.32
