,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p4,6011,2020.0,10.0,3.0,3.0,40.0,8.7,2.8,4.4,0.0,3740595.0,-0.027999999999999997,-0.002,0.083,294.0,32.65,19.28
p4,6012,2020.0,10.0,3.0,3.0,40.0,8.8,2.8,4.4,0.0,3740596.0,-0.027999999999999997,-0.002,0.083,294.0,32.65,19.28
p4,6013,2020.0,10.0,3.0,3.0,40.0,8.9,2.8,4.4,0.0,3740597.0,-0.096,-0.031,0.083,294.1,32.65,19.28
p4,6014,2020.0,10.0,3.0,3.0,40.0,9.0,2.8,4.4,0.0,3740598.0,-0.096,-0.031,0.083,294.1,32.65,19.28
p4,6015,2020.0,10.0,3.0,3.0,40.0,9.1,2.8,4.4,0.0,3740599.0,-0.096,-0.031,0.083,294.1,32.65,19.28
p4,6016,2020.0,10.0,3.0,3.0,40.0,9.2,2.8,4.4,0.0,3740600.0,-0.047,-0.040999999999999995,0.064,294.2,32.65,19.28
p4,6017,2020.0,10.0,3.0,3.0,40.0,9.3,2.8,4.4,0.0,3740601.0,-0.047,-0.040999999999999995,0.064,294.2,32.65,19.28
p4,6018,2020.0,10.0,3.0,3.0,40.0,9.4,2.8,4.4,0.0,3740602.0,-0.067,-0.002,0.044000000000000004,294.2,32.71,19.34
p4,6019,2020.0,10.0,3.0,3.0,40.0,9.5,2.8,4.4,0.0,3740603.0,-0.067,-0.002,0.044000000000000004,294.2,32.65,19.28
p4,6020,2020.0,10.0,3.0,3.0,40.0,9.6,2.8,4.4,0.0,3740604.0,-0.067,-0.002,0.044000000000000004,294.2,32.65,19.28
p4,6021,2020.0,10.0,3.0,3.0,40.0,9.7,2.8,4.4,0.0,3740605.0,-0.047,-0.051,0.07400000000000001,294.4,32.65,19.28
p4,6022,2020.0,10.0,3.0,3.0,40.0,9.8,2.8,4.4,0.0,3740606.0,-0.047,-0.051,0.07400000000000001,294.4,32.65,19.28
p4,6023,2020.0,10.0,3.0,3.0,40.0,9.9,2.8,4.4,0.0,3740607.0,-0.047,-0.040999999999999995,0.064,294.2,32.65,19.28
p4,6024,2020.0,10.0,3.0,3.0,40.0,10.0,2.8,4.4,0.0,3740608.0,-0.047,-0.040999999999999995,0.064,294.2,32.65,19.28
p4,6025,2020.0,10.0,3.0,3.0,40.0,10.1,2.8,4.4,0.0,3740609.0,-0.047,-0.002,0.083,294.1,32.65,19.28
p4,6026,2020.0,10.0,3.0,3.0,40.0,10.2,2.8,4.4,0.0,3740610.0,-0.027999999999999997,-0.002,0.084,294.1,32.65,19.28
p4,6027,2020.0,10.0,3.0,3.0,40.0,10.3,2.8,4.4,0.0,3740611.0,-0.027999999999999997,-0.002,0.083,294.1,32.65,19.28
p4,6028,2020.0,10.0,3.0,3.0,40.0,10.4,2.8,4.4,0.0,3740612.0,-0.008,-0.031,0.045,294.0,32.65,19.28
p4,6029,2020.0,10.0,3.0,3.0,40.0,10.5,2.8,4.4,0.0,3740613.0,-0.008,-0.031,0.045,294.0,32.65,19.28
p4,6030,2020.0,10.0,3.0,3.0,40.0,10.6,2.8,4.4,0.0,3740614.0,-0.008,-0.031,0.044000000000000004,294.0,32.65,19.28
p4,6031,2020.0,10.0,3.0,3.0,40.0,10.7,2.8,4.4,0.0,3740615.0,-0.008,-0.031,0.044000000000000004,294.0,32.65,19.31
p4,6032,2020.0,10.0,3.0,3.0,40.0,10.8,2.8,4.4,0.0,3740616.0,-0.008,-0.031,0.045,294.0,32.65,19.28
p4,6033,2020.0,10.0,3.0,3.0,40.0,10.9,2.8,4.4,0.0,3740617.0,-0.008,-0.031,0.044000000000000004,294.0,32.65,19.28
p4,6034,2020.0,10.0,3.0,3.0,40.0,11.0,2.8,4.4,0.0,3740618.0,-0.008,-0.031,0.045,294.0,32.65,19.28
p4,6035,2020.0,10.0,3.0,3.0,40.0,11.1,2.8,4.4,0.0,3740619.0,-0.008,-0.032,0.083,294.1,32.65,19.28
p4,6036,2020.0,10.0,3.0,3.0,40.0,11.2,2.8,4.4,0.0,3740620.0,-0.027999999999999997,-0.07,0.083,294.1,32.65,19.28
p4,6037,2020.0,10.0,3.0,3.0,40.0,11.3,2.8,4.4,0.0,3740621.0,-0.027999999999999997,-0.07,0.083,294.1,32.65,19.28
p4,6038,2020.0,10.0,3.0,3.0,40.0,11.4,2.8,4.4,0.0,3740622.0,-0.047,-0.031,0.064,294.1,32.65,19.28
p4,6039,2020.0,10.0,3.0,3.0,40.0,11.5,2.8,4.4,0.0,3740623.0,-0.047,-0.031,0.064,294.1,32.65,19.28
p4,6040,2020.0,10.0,3.0,3.0,40.0,11.6,2.8,4.4,0.0,3740624.0,-0.047,-0.031,0.083,294.2,32.65,19.28
p4,6041,2020.0,10.0,3.0,3.0,40.0,11.7,2.8,4.4,0.0,3740625.0,0.012,-0.031,0.083,294.2,32.65,19.28
p4,6042,2020.0,10.0,3.0,3.0,40.0,11.8,2.8,4.4,0.0,3740626.0,0.012,-0.031,0.084,294.2,32.65,19.28
p4,6043,2020.0,10.0,3.0,3.0,40.0,11.9,2.8,4.4,0.0,3740627.0,-0.018000000000000002,-0.002,0.083,294.1,32.71,19.31
p4,6044,2020.0,10.0,3.0,3.0,40.0,12.0,2.8,4.4,0.0,3740628.0,-0.018000000000000002,-0.002,0.083,294.1,32.65,19.28
p4,6045,2020.0,10.0,3.0,3.0,40.0,12.1,2.8,4.4,0.0,3740629.0,-0.018000000000000002,-0.002,0.07400000000000001,294.1,32.65,19.29
p4,6046,2020.0,10.0,3.0,3.0,40.0,12.2,2.8,4.4,0.0,3740630.0,-0.008,-0.002,0.07400000000000001,294.1,32.65,19.29
p4,6047,2020.0,10.0,3.0,3.0,40.0,12.3,2.8,4.4,0.0,3740631.0,-0.008,-0.002,0.07400000000000001,294.1,32.65,19.3
p4,6048,2020.0,10.0,3.0,3.0,40.0,12.4,2.8,4.4,0.0,3740632.0,-0.047,0.018000000000000002,0.13699999999999998,294.2,32.65,19.3
p4,6049,2020.0,10.0,3.0,3.0,40.0,12.5,2.8,4.4,0.0,3740633.0,-0.047,0.018000000000000002,0.13699999999999998,294.2,32.65,19.3
p4,6050,2020.0,10.0,3.0,3.0,40.0,12.6,2.8,4.4,0.0,3740634.0,-0.047,0.018000000000000002,0.13699999999999998,294.3,32.65,19.3
p4,6051,2020.0,10.0,3.0,3.0,40.0,12.7,2.8,4.4,0.0,3740635.0,-0.067,-0.002,0.11800000000000001,294.4,32.65,19.3
p4,6052,2020.0,10.0,3.0,3.0,40.0,12.8,2.8,4.4,0.0,3740636.0,-0.067,-0.002,0.11800000000000001,294.4,32.65,19.3
p4,6053,2020.0,10.0,3.0,3.0,40.0,12.9,2.8,4.4,0.0,3740637.0,-0.067,-0.002,0.11800000000000001,294.4,32.65,19.3
p4,6054,2020.0,10.0,3.0,3.0,40.0,13.0,2.8,4.4,0.0,3740638.0,-0.067,-0.002,0.11699999999999999,294.4,32.65,19.3
p4,6055,2020.0,10.0,3.0,3.0,40.0,13.1,2.8,4.4,0.0,3740639.0,-0.067,-0.04,0.11699999999999999,294.3,32.65,19.3
p4,6056,2020.0,10.0,3.0,3.0,40.0,13.2,2.8,4.4,0.0,3740640.0,-0.008,-0.040999999999999995,0.11800000000000001,294.3,32.65,19.33
p4,6057,2020.0,10.0,3.0,3.0,40.0,13.3,2.8,4.4,0.0,3740641.0,-0.008,-0.040999999999999995,0.11800000000000001,294.3,32.65,19.3
p4,6058,2020.0,10.0,3.0,3.0,40.0,13.4,2.8,4.4,0.0,3740642.0,-0.018000000000000002,-0.002,0.083,294.2,32.65,19.3
p4,6059,2020.0,10.0,3.0,3.0,40.0,13.5,2.8,4.4,0.0,3740643.0,-0.018000000000000002,-0.002,0.083,294.2,32.65,19.3
p4,6060,2020.0,10.0,3.0,3.0,40.0,13.6,2.8,4.4,0.0,3740644.0,-0.018000000000000002,-0.002,0.11800000000000001,294.1,32.65,19.3
p4,6061,2020.0,10.0,3.0,3.0,40.0,13.7,2.8,4.4,0.0,3740645.0,-0.067,0.057,0.11800000000000001,294.1,32.65,19.3
p4,6062,2020.0,10.0,3.0,3.0,40.0,13.8,2.8,4.4,0.0,3740646.0,-0.067,0.057,0.11800000000000001,294.1,32.65,19.3
p4,6063,2020.0,10.0,3.0,3.0,40.0,13.9,2.8,4.4,0.0,3740647.0,-0.096,0.009000000000000001,0.09300000000000001,293.9,32.65,19.3
p4,6064,2020.0,10.0,3.0,3.0,40.0,14.0,2.8,4.4,0.0,3740648.0,-0.096,0.009000000000000001,0.09300000000000001,293.9,32.65,19.3
p4,6065,2020.0,10.0,3.0,3.0,40.0,14.1,2.8,4.4,0.0,3740649.0,-0.092,0.009000000000000001,0.07400000000000001,293.9,32.65,19.3
p4,6066,2020.0,10.0,3.0,3.0,40.0,14.2,2.8,4.4,0.0,3740650.0,-0.057,0.009000000000000001,0.07400000000000001,293.9,32.65,19.3
p4,6067,2020.0,10.0,3.0,3.0,40.0,14.3,2.8,4.4,0.0,3740651.0,-0.057,0.009000000000000001,0.07400000000000001,293.9,32.65,19.3
p4,6068,2020.0,10.0,3.0,3.0,40.0,14.4,2.8,4.4,0.0,3740652.0,-0.076,-0.002,0.044000000000000004,294.1,32.71,19.31
p4,6069,2020.0,10.0,3.0,3.0,40.0,14.5,2.8,4.4,0.0,3740653.0,-0.076,-0.002,0.044000000000000004,294.1,32.65,19.3
p4,6070,2020.0,10.0,3.0,3.0,40.0,14.6,2.8,4.4,0.0,3740654.0,-0.076,-0.002,0.044000000000000004,294.1,32.65,19.3
p4,6071,2020.0,10.0,3.0,3.0,40.0,14.7,2.8,4.4,0.0,3740655.0,-0.018000000000000002,-0.002,0.083,294.3,32.65,19.3
p4,6072,2020.0,10.0,3.0,3.0,40.0,14.8,2.8,4.4,0.0,3740656.0,-0.018000000000000002,-0.002,0.083,294.3,32.65,19.3
p4,6073,2020.0,10.0,3.0,3.0,40.0,14.9,2.8,4.4,0.0,3740657.0,-0.077,-0.002,0.11800000000000001,294.4,32.65,19.3
p4,6074,2020.0,10.0,3.0,3.0,40.0,15.0,2.8,4.4,0.0,3740658.0,-0.076,-0.002,0.11800000000000001,294.4,32.65,19.3
p4,6075,2020.0,10.0,3.0,3.0,40.0,15.1,2.8,4.4,0.0,3740659.0,-0.077,-0.040999999999999995,0.11699999999999999,294.4,32.65,19.3
p4,6076,2020.0,10.0,3.0,3.0,40.0,15.2,2.8,4.4,0.0,3740660.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,294.4,32.65,19.3
p4,6077,2020.0,10.0,3.0,3.0,40.0,15.3,2.8,4.4,0.0,3740661.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,294.4,32.65,19.3
p4,6078,2020.0,10.0,3.0,3.0,40.0,15.4,2.8,4.4,0.0,3740662.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,294.4,32.65,19.3
p4,6079,2020.0,10.0,3.0,3.0,40.0,15.5,2.8,4.4,0.0,3740663.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,294.4,32.65,19.3
p4,6080,2020.0,10.0,3.0,3.0,40.0,15.6,2.8,4.4,0.0,3740664.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,294.5,32.65,19.3
p4,6081,2020.0,10.0,3.0,3.0,40.0,15.7,2.8,4.4,0.0,3740665.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,294.4,32.68,19.33
p4,6082,2020.0,10.0,3.0,3.0,40.0,15.8,2.8,4.4,0.0,3740666.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,294.5,32.65,19.3
p4,6083,2020.0,10.0,3.0,3.0,40.0,15.9,2.8,4.4,0.0,3740667.0,-0.008,-0.031,0.11800000000000001,294.2,32.65,19.3
p4,6084,2020.0,10.0,3.0,3.0,40.0,16.0,2.8,4.4,0.0,3740668.0,-0.008,-0.031,0.11699999999999999,294.2,32.65,19.3
p4,6085,2020.0,10.0,3.0,3.0,40.0,16.1,2.8,4.4,0.0,3740669.0,-0.025,-0.002,0.083,294.0,32.65,19.3
p4,6086,2020.0,10.0,3.0,3.0,40.0,16.2,2.8,4.4,0.0,3740670.0,-0.027999999999999997,-0.002,0.084,294.0,32.65,19.3
p4,6087,2020.0,10.0,3.0,3.0,40.0,16.3,2.8,4.4,0.0,3740671.0,-0.027999999999999997,-0.002,0.084,294.0,32.65,19.3
p4,6088,2020.0,10.0,3.0,3.0,40.0,16.4,2.8,4.4,0.0,3740672.0,0.002,0.018000000000000002,0.084,294.0,32.65,19.3
p4,6089,2020.0,10.0,3.0,3.0,40.0,16.5,2.8,4.4,0.0,3740673.0,0.002,0.019,0.083,294.0,32.65,19.3
p4,6090,2020.0,10.0,3.0,3.0,40.0,16.6,2.8,4.4,0.0,3740674.0,0.002,-0.002,0.07400000000000001,294.0,32.65,19.3
p4,6091,2020.0,10.0,3.0,3.0,40.0,16.7,2.8,4.4,0.0,3740675.0,-0.008,-0.002,0.07400000000000001,294.0,32.65,19.3
p4,6092,2020.0,10.0,3.0,3.0,40.0,16.8,2.8,4.4,0.0,3740676.0,-0.008,-0.002,0.07400000000000001,294.0,32.65,19.3
p4,6093,2020.0,10.0,3.0,3.0,40.0,16.9,2.8,4.4,0.0,3740677.0,0.032,-0.002,0.044000000000000004,294.0,32.69,19.3
p4,6094,2020.0,10.0,3.0,3.0,40.0,17.0,2.8,4.4,0.0,3740678.0,0.032,-0.002,0.044000000000000004,294.0,32.65,19.3
p4,6095,2020.0,10.0,3.0,3.0,40.0,17.1,2.8,4.4,0.0,3740679.0,0.032,-0.002,0.092,293.9,32.65,19.3
p4,6096,2020.0,10.0,3.0,3.0,40.0,17.2,2.8,4.4,0.0,3740680.0,0.012,0.009000000000000001,0.09300000000000001,293.9,32.65,19.3
p4,6097,2020.0,10.0,3.0,3.0,40.0,17.3,2.8,4.4,0.0,3740681.0,0.012,0.009000000000000001,0.09300000000000001,293.9,32.65,19.3
p4,6098,2020.0,10.0,3.0,3.0,40.0,17.4,2.8,4.4,0.0,3740682.0,-0.008,-0.002,0.07400000000000001,293.9,32.65,19.3
p4,6099,2020.0,10.0,3.0,3.0,40.0,17.5,2.8,4.4,0.0,3740683.0,-0.008,-0.002,0.07400000000000001,293.9,32.65,19.3
p4,6100,2020.0,10.0,3.0,3.0,40.0,17.6,2.8,4.4,0.0,3740684.0,-0.008,-0.002,0.07400000000000001,293.9,32.65,19.3
p4,6101,2020.0,10.0,3.0,3.0,40.0,17.7,2.8,4.4,0.0,3740685.0,-0.008,-0.032,0.10800000000000001,294.0,32.65,19.3
p4,6102,2020.0,10.0,3.0,3.0,40.0,17.8,2.8,4.4,0.0,3740686.0,-0.008,-0.031,0.107,294.0,32.65,19.3
p4,6103,2020.0,10.0,3.0,3.0,40.0,17.9,2.8,4.4,0.0,3740687.0,-0.076,-0.07,0.10800000000000001,294.1,32.65,19.3
p4,6104,2020.0,10.0,3.0,3.0,40.0,18.0,2.8,4.4,0.0,3740688.0,-0.076,-0.07,0.10800000000000001,294.1,32.65,19.3
p4,6105,2020.0,10.0,3.0,3.0,40.0,18.1,2.8,4.4,0.0,3740689.0,-0.077,-0.07,0.10800000000000001,294.2,32.65,19.3
p4,6106,2020.0,10.0,3.0,3.0,40.0,18.2,2.8,4.4,0.0,3740690.0,-0.076,-0.07,0.10800000000000001,294.2,32.68,19.35
p4,6107,2020.0,10.0,3.0,3.0,40.0,18.3,2.8,4.4,0.0,3740691.0,-0.076,-0.07,0.10800000000000001,294.2,32.65,19.3
p4,6108,2020.0,10.0,3.0,3.0,40.0,18.4,2.8,4.4,0.0,3740692.0,-0.096,-0.051,0.083,294.2,32.65,19.3
p4,6109,2020.0,10.0,3.0,3.0,40.0,18.5,2.8,4.4,0.0,3740693.0,-0.096,-0.051,0.084,294.2,32.65,19.3
p4,6110,2020.0,10.0,3.0,3.0,40.0,18.6,2.8,4.4,0.0,3740694.0,-0.096,-0.051,0.083,294.3,32.65,19.3
p4,6111,2020.0,10.0,3.0,3.0,40.0,18.7,2.8,4.4,0.0,3740695.0,-0.018000000000000002,-0.002,0.083,294.3,32.65,19.3
p4,6112,2020.0,10.0,3.0,3.0,40.0,18.8,2.8,4.4,0.0,3740696.0,-0.018000000000000002,-0.002,0.083,294.3,32.65,19.3
p4,6113,2020.0,10.0,3.0,3.0,40.0,18.9,2.8,4.4,0.0,3740697.0,-0.018000000000000002,-0.08,0.083,294.3,32.65,19.3
p4,6114,2020.0,10.0,3.0,3.0,40.0,19.0,2.8,4.4,0.0,3740698.0,-0.018000000000000002,-0.08,0.083,294.3,32.65,19.3
p4,6115,2020.0,10.0,3.0,3.0,40.0,19.1,2.8,4.4,0.0,3740699.0,-0.018000000000000002,-0.08,0.065,294.2,32.65,19.3
p4,6116,2020.0,10.0,3.0,3.0,40.0,19.2,2.8,4.4,0.0,3740700.0,-0.047,-0.040999999999999995,0.064,294.2,32.65,19.3
p4,6117,2020.0,10.0,3.0,3.0,40.0,19.3,2.8,4.4,0.0,3740701.0,-0.047,-0.040999999999999995,0.064,294.2,32.65,19.3
p4,6118,2020.0,10.0,3.0,3.0,40.0,19.4,2.8,4.4,0.0,3740702.0,-0.008,-0.002,0.054000000000000006,294.2,32.67,19.3
p4,6119,2020.0,10.0,3.0,3.0,40.0,19.5,2.8,4.4,0.0,3740703.0,-0.008,-0.002,0.054000000000000006,294.2,32.65,19.3
p4,6120,2020.0,10.0,3.0,3.0,40.0,19.6,2.8,4.4,0.0,3740704.0,-0.008,-0.002,0.054000000000000006,294.2,32.65,19.3
p4,6121,2020.0,10.0,3.0,3.0,40.0,19.7,2.8,4.4,0.0,3740705.0,-0.038,0.038,0.157,294.6,32.65,19.3
p4,6122,2020.0,10.0,3.0,3.0,40.0,19.8,2.8,4.4,0.0,3740706.0,-0.037000000000000005,0.038,0.156,294.6,32.65,19.3
p4,6123,2020.0,10.0,3.0,3.0,40.0,19.9,2.8,4.4,0.0,3740707.0,-0.027999999999999997,-0.012,0.157,294.7,32.65,19.3
p4,6124,2020.0,10.0,3.0,3.0,40.0,20.0,2.8,4.4,0.0,3740708.0,-0.027999999999999997,-0.012,0.157,294.7,32.65,19.3
p4,6125,2020.0,10.0,3.0,3.0,40.0,20.1,2.8,4.4,0.0,3740709.0,-0.027999999999999997,-0.012,0.156,294.7,32.65,19.3
p4,6126,2020.0,10.0,3.0,3.0,40.0,20.2,2.8,4.4,0.0,3740710.0,-0.086,0.009000000000000001,0.157,294.7,32.65,19.3
p4,6127,2020.0,10.0,3.0,3.0,40.0,20.3,2.8,4.4,0.0,3740711.0,-0.086,0.009000000000000001,0.157,294.7,32.65,19.3
p4,6128,2020.0,10.0,3.0,3.0,40.0,20.4,2.8,4.4,0.0,3740712.0,-0.047,0.009000000000000001,0.13699999999999998,294.8,32.65,19.3
p4,6129,2020.0,10.0,3.0,3.0,40.0,20.5,2.8,4.4,0.0,3740713.0,-0.047,0.009000000000000001,0.13699999999999998,294.8,32.65,19.3
p4,6130,2020.0,10.0,3.0,3.0,40.0,20.6,2.8,4.4,0.0,3740714.0,-0.047,-0.040999999999999995,0.13699999999999998,294.7,32.65,19.3
p4,6131,2020.0,10.0,3.0,3.0,40.0,20.7,2.8,4.4,0.0,3740715.0,-0.047,-0.040999999999999995,0.13699999999999998,294.7,32.68,19.36
p4,6132,2020.0,10.0,3.0,3.0,40.0,20.8,2.8,4.4,0.0,3740716.0,-0.047,-0.040999999999999995,0.13699999999999998,294.7,32.65,19.3
p4,6133,2020.0,10.0,3.0,3.0,40.0,20.9,2.8,4.4,0.0,3740717.0,-0.047,-0.051,0.147,294.6,32.65,19.3
p4,6134,2020.0,10.0,3.0,3.0,40.0,21.0,2.8,4.4,0.0,3740718.0,-0.047,-0.051,0.147,294.6,32.65,19.3
p4,6135,2020.0,10.0,3.0,3.0,40.0,21.1,2.8,4.4,0.0,3740719.0,-0.047,-0.051,0.09300000000000001,294.5,32.65,19.3
p4,6136,2020.0,10.0,3.0,3.0,40.0,21.2,2.8,4.4,0.0,3740720.0,-0.106,-0.051,0.09300000000000001,294.5,32.65,19.3
p4,6137,2020.0,10.0,3.0,3.0,40.0,21.3,2.8,4.4,0.0,3740721.0,-0.106,-0.051,0.09300000000000001,294.5,32.65,19.3
p4,6138,2020.0,10.0,3.0,3.0,40.0,21.4,2.8,4.4,0.0,3740722.0,-0.106,-0.051,0.09300000000000001,294.5,32.65,19.3
p4,6139,2020.0,10.0,3.0,3.0,40.0,21.5,2.8,4.4,0.0,3740723.0,-0.106,-0.051,0.09300000000000001,294.5,32.65,19.3
p4,6140,2020.0,10.0,3.0,3.0,40.0,21.6,2.8,4.4,0.0,3740724.0,-0.106,-0.022000000000000002,0.083,294.4,32.65,19.3
p4,6141,2020.0,10.0,3.0,3.0,40.0,21.7,2.8,4.4,0.0,3740725.0,-0.037000000000000005,-0.022000000000000002,0.083,294.4,32.65,19.3
p4,6142,2020.0,10.0,3.0,3.0,40.0,21.8,2.8,4.4,0.0,3740726.0,-0.037000000000000005,-0.021,0.083,294.4,32.65,19.3
p4,6143,2020.0,10.0,3.0,3.0,40.0,21.9,2.8,4.4,0.0,3740727.0,-0.038,-0.021,0.083,294.4,32.65,19.3
p4,6144,2020.0,10.0,3.0,3.0,40.0,22.0,2.8,4.4,0.0,3740728.0,-0.037000000000000005,-0.022000000000000002,0.084,294.4,32.65,19.3
p4,6145,2020.0,10.0,3.0,3.0,40.0,22.1,2.8,4.4,0.0,3740729.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,294.4,32.65,19.3
p4,6146,2020.0,10.0,3.0,3.0,40.0,22.2,2.8,4.4,0.0,3740730.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,294.4,32.65,19.3
p4,6147,2020.0,10.0,3.0,3.0,40.0,22.3,2.8,4.4,0.0,3740731.0,-0.018000000000000002,-0.040999999999999995,0.11800000000000001,294.4,32.65,19.3
p4,6148,2020.0,10.0,3.0,3.0,40.0,22.4,2.8,4.4,0.0,3740732.0,-0.027999999999999997,-0.002,0.09300000000000001,294.3,32.65,19.3
p4,6149,2020.0,10.0,3.0,3.0,40.0,22.5,2.8,4.4,0.0,3740733.0,-0.027999999999999997,-0.002,0.09300000000000001,294.3,32.65,19.3
p4,6150,2020.0,10.0,3.0,3.0,40.0,22.6,2.8,4.4,0.0,3740734.0,-0.07400000000000001,-0.002,0.11699999999999999,294.4,32.65,19.3
p4,6151,2020.0,10.0,3.0,3.0,40.0,22.7,2.8,4.4,0.0,3740735.0,-0.076,-0.002,0.11800000000000001,294.4,32.65,19.3
p4,6152,2020.0,10.0,3.0,3.0,40.0,22.8,2.8,4.4,0.0,3740736.0,-0.076,-0.002,0.11800000000000001,294.4,32.65,19.3
p4,6153,2020.0,10.0,3.0,3.0,40.0,22.9,2.8,4.4,0.0,3740737.0,-0.047,-0.040999999999999995,0.13699999999999998,294.3,32.65,19.3
p4,6154,2020.0,10.0,3.0,3.0,40.0,23.0,2.8,4.4,0.0,3740738.0,-0.047,-0.040999999999999995,0.13699999999999998,294.3,32.65,19.3
p4,6155,2020.0,10.0,3.0,3.0,40.0,23.1,2.8,4.4,0.0,3740739.0,-0.018000000000000002,0.047,0.157,294.2,32.65,19.3
p4,6156,2020.0,10.0,3.0,3.0,40.0,23.2,2.8,4.4,0.0,3740740.0,-0.018000000000000002,0.048,0.157,294.2,32.68,19.36
p4,6157,2020.0,10.0,3.0,3.0,40.0,23.3,2.8,4.4,0.0,3740741.0,-0.018000000000000002,0.048,0.157,294.2,32.65,19.3
p4,6158,2020.0,10.0,3.0,3.0,40.0,23.4,2.8,4.4,0.0,3740742.0,-0.047,0.018000000000000002,0.13699999999999998,294.2,32.65,19.3
p4,6159,2020.0,10.0,3.0,3.0,40.0,23.5,2.8,4.4,0.0,3740743.0,-0.047,0.018000000000000002,0.13699999999999998,294.2,32.65,19.3
p4,6160,2020.0,10.0,3.0,3.0,40.0,23.6,2.8,4.4,0.0,3740744.0,-0.008,0.018000000000000002,0.10800000000000001,294.1,32.65,19.3
p4,6161,2020.0,10.0,3.0,3.0,40.0,23.7,2.8,4.4,0.0,3740745.0,-0.008,0.018000000000000002,0.10800000000000001,294.1,32.65,19.3
p4,6162,2020.0,10.0,3.0,3.0,40.0,23.8,2.8,4.4,0.0,3740746.0,-0.008,0.018000000000000002,0.10800000000000001,294.1,32.65,19.3
p4,6163,2020.0,10.0,3.0,3.0,40.0,23.9,2.8,4.4,0.0,3740747.0,-0.008,0.018000000000000002,0.10800000000000001,294.1,32.65,19.3
p4,6164,2020.0,10.0,3.0,3.0,40.0,24.0,2.8,4.4,0.0,3740748.0,-0.008,0.018000000000000002,0.10800000000000001,294.1,32.65,19.3
p4,6165,2020.0,10.0,3.0,3.0,40.0,24.1,2.8,4.4,0.0,3740749.0,-0.027999999999999997,-0.002,0.083,294.0,32.65,19.3
p4,6166,2020.0,10.0,3.0,3.0,40.0,24.2,2.8,4.4,0.0,3740750.0,-0.027999999999999997,-0.002,0.084,294.0,32.65,19.3
p4,6167,2020.0,10.0,3.0,3.0,40.0,24.3,2.8,4.4,0.0,3740751.0,-0.027999999999999997,-0.002,0.083,294.0,32.65,19.3
p4,6168,2020.0,10.0,3.0,3.0,40.0,24.4,2.8,4.4,0.0,3740752.0,-0.027999999999999997,-0.002,0.083,294.0,32.65,19.3
p4,6169,2020.0,10.0,3.0,3.0,40.0,24.5,2.8,4.4,0.0,3740753.0,-0.027999999999999997,-0.002,0.083,294.0,32.65,19.3
p4,6170,2020.0,10.0,3.0,3.0,40.0,24.6,2.8,4.4,0.0,3740754.0,-0.027999999999999997,-0.002,0.064,294.1,32.65,19.3
p4,6171,2020.0,10.0,3.0,3.0,40.0,24.7,2.8,4.4,0.0,3740755.0,-0.008,-0.002,0.064,294.1,32.65,19.3
p4,6172,2020.0,10.0,3.0,3.0,40.0,24.8,2.8,4.4,0.0,3740756.0,-0.008,-0.002,0.064,294.1,32.65,19.3
p4,6173,2020.0,10.0,3.0,3.0,40.0,24.9,2.8,4.4,0.0,3740757.0,0.032,-0.002,0.044000000000000004,294.0,32.65,19.3
p4,6174,2020.0,10.0,3.0,3.0,40.0,25.0,2.8,4.4,0.0,3740758.0,0.032,-0.002,0.044000000000000004,294.0,32.65,19.3
p4,6175,2020.0,10.0,3.0,3.0,40.0,25.1,2.8,4.4,0.0,3740759.0,-0.006999999999999999,-0.031,0.044000000000000004,294.0,32.65,19.3
p4,6176,2020.0,10.0,3.0,3.0,40.0,25.2,2.8,4.4,0.0,3740760.0,-0.008,-0.031,0.044000000000000004,294.0,32.65,19.3
p4,6177,2020.0,10.0,3.0,3.0,40.0,25.3,2.8,4.4,0.0,3740761.0,-0.008,-0.031,0.044000000000000004,294.0,32.65,19.3
p4,6178,2020.0,10.0,3.0,3.0,40.0,25.4,2.8,4.4,0.0,3740762.0,-0.008,-0.031,0.044000000000000004,294.0,32.65,19.3
p4,6179,2020.0,10.0,3.0,3.0,40.0,25.5,2.8,4.4,0.0,3740763.0,-0.008,-0.032,0.044000000000000004,294.0,32.65,19.3
p4,6180,2020.0,10.0,3.0,3.0,40.0,25.6,2.8,4.4,0.0,3740764.0,-0.008,-0.032,0.044000000000000004,294.0,32.65,19.3
p4,6181,2020.0,10.0,3.0,3.0,40.0,25.7,2.8,4.4,0.0,3740765.0,-0.008,-0.031,0.044000000000000004,294.0,32.7,19.36
p4,6182,2020.0,10.0,3.0,3.0,40.0,25.8,2.8,4.4,0.0,3740766.0,-0.008,-0.031,0.045,294.0,32.65,19.3
