,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p7,11596,2020.0,10.0,8.0,15.0,19.0,22.6,6.0,10.6,0.0,8257574.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11597,2020.0,10.0,8.0,15.0,19.0,22.7,6.0,10.6,0.0,8257575.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11598,2020.0,10.0,8.0,15.0,19.0,22.8,6.0,10.6,0.0,8257576.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11599,2020.0,10.0,8.0,15.0,19.0,22.9,6.0,10.6,0.0,8257577.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11600,2020.0,10.0,8.0,15.0,19.0,23.0,6.0,10.6,0.0,8257578.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11601,2020.0,10.0,8.0,15.0,19.0,23.1,6.0,10.6,0.0,8257579.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11602,2020.0,10.0,8.0,15.0,19.0,23.2,6.0,10.6,0.0,8257580.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11603,2020.0,10.0,8.0,15.0,19.0,23.3,6.0,10.6,0.0,8257581.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11604,2020.0,10.0,8.0,15.0,19.0,23.4,6.0,10.6,0.0,8257582.0,-0.027999999999999997,-0.08,-0.035,296.6,33.85,22.63
p7,11605,2020.0,10.0,8.0,15.0,19.0,23.5,6.0,10.6,0.0,8257583.0,-0.027999999999999997,-0.081,-0.035,296.6,33.85,22.63
p7,11606,2020.0,10.0,8.0,15.0,19.0,23.6,6.0,10.6,0.0,8257584.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11607,2020.0,10.0,8.0,15.0,19.0,23.7,6.0,10.6,0.0,8257585.0,-0.008,-0.154,-0.006,296.6,33.91,22.67
p7,11608,2020.0,10.0,8.0,15.0,19.0,23.8,6.0,10.6,0.0,8257586.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11609,2020.0,10.0,8.0,15.0,19.0,23.9,6.0,10.6,0.0,8257587.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11610,2020.0,10.0,8.0,15.0,19.0,24.0,6.0,10.6,0.0,8257588.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11611,2020.0,10.0,8.0,15.0,19.0,24.1,6.0,10.6,0.0,8257589.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11612,2020.0,10.0,8.0,15.0,19.0,24.2,6.0,10.6,0.0,8257590.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11613,2020.0,10.0,8.0,15.0,19.0,24.3,6.0,10.6,0.0,8257591.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11614,2020.0,10.0,8.0,15.0,19.0,24.4,6.0,10.6,0.0,8257592.0,-0.027999999999999997,-0.154,0.015,296.6,33.85,22.63
p7,11615,2020.0,10.0,8.0,15.0,19.0,24.5,6.0,10.6,0.0,8257593.0,-0.027999999999999997,-0.154,0.015,296.6,33.85,22.63
p7,11616,2020.0,10.0,8.0,15.0,19.0,24.6,6.0,10.6,0.0,8257594.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11617,2020.0,10.0,8.0,15.0,19.0,24.7,6.0,10.6,0.0,8257595.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11618,2020.0,10.0,8.0,15.0,19.0,24.8,6.0,10.6,0.0,8257596.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11619,2020.0,10.0,8.0,15.0,19.0,24.9,6.0,10.6,0.0,8257597.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11620,2020.0,10.0,8.0,15.0,19.0,25.0,6.0,10.6,0.0,8257598.0,-0.008,-0.154,-0.006,296.6,33.85,22.65
p7,11621,2020.0,10.0,8.0,15.0,19.0,25.1,6.0,10.6,0.0,8257599.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11622,2020.0,10.0,8.0,15.0,19.0,25.2,6.0,10.6,0.0,8257600.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11623,2020.0,10.0,8.0,15.0,19.0,25.3,6.0,10.6,0.0,8257601.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11624,2020.0,10.0,8.0,15.0,19.0,25.4,6.0,10.6,0.0,8257602.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11625,2020.0,10.0,8.0,15.0,19.0,25.5,6.0,10.6,0.0,8257603.0,-0.008,-0.154,-0.006,296.6,33.85,22.63
p7,11626,2020.0,10.0,8.0,15.0,19.0,25.6,6.0,10.6,0.0,8257604.0,0.012,-0.20199999999999999,0.005,296.6,33.85,22.63
p7,11627,2020.0,10.0,8.0,15.0,19.0,25.7,6.0,10.6,0.0,8257605.0,0.012,-0.203,0.005,296.6,33.85,22.63
p7,11628,2020.0,10.0,8.0,15.0,19.0,25.8,6.0,10.6,0.0,8257606.0,0.012,-0.203,0.005,296.5,33.85,22.63
p7,11629,2020.0,10.0,8.0,15.0,19.0,25.9,6.0,10.6,0.0,8257607.0,-0.008,-0.163,-0.065,296.5,33.85,22.63
p7,11630,2020.0,10.0,8.0,15.0,19.0,26.0,6.0,10.6,0.0,8257608.0,-0.008,-0.163,-0.065,296.5,33.85,22.63
p7,11631,2020.0,10.0,8.0,15.0,19.0,26.1,6.0,10.6,0.0,8257609.0,-0.008,-0.242,-0.016,296.5,33.85,22.63
p7,11632,2020.0,10.0,8.0,15.0,19.0,26.2,6.0,10.6,0.0,8257610.0,-0.008,-0.242,-0.016,296.5,33.91,22.64
p7,11633,2020.0,10.0,8.0,15.0,19.0,26.3,6.0,10.6,0.0,8257611.0,-0.008,-0.242,-0.016,296.5,33.85,22.63
p7,11634,2020.0,10.0,8.0,15.0,19.0,26.4,6.0,10.6,0.0,8257612.0,0.012,-0.20199999999999999,0.005,296.4,33.85,22.63
p7,11635,2020.0,10.0,8.0,15.0,19.0,26.5,6.0,10.6,0.0,8257613.0,0.012,-0.20199999999999999,0.005,296.4,33.85,22.63
p7,11636,2020.0,10.0,8.0,15.0,19.0,26.6,6.0,10.6,0.0,8257614.0,0.031,-0.08,-0.084,296.4,33.85,22.63
p7,11637,2020.0,10.0,8.0,15.0,19.0,26.7,6.0,10.6,0.0,8257615.0,0.032,-0.081,-0.084,296.4,33.85,22.63
p7,11638,2020.0,10.0,8.0,15.0,19.0,26.8,6.0,10.6,0.0,8257616.0,0.031,-0.081,-0.085,296.4,33.85,22.63
p7,11639,2020.0,10.0,8.0,15.0,19.0,26.9,6.0,10.6,0.0,8257617.0,-0.018000000000000002,-0.124,-0.158,296.4,33.85,22.63
p7,11640,2020.0,10.0,8.0,15.0,19.0,27.0,6.0,10.6,0.0,8257618.0,-0.018000000000000002,-0.124,-0.157,296.4,33.85,22.63
p7,11641,2020.0,10.0,8.0,15.0,19.0,27.1,6.0,10.6,0.0,8257619.0,-0.057,-0.124,-0.20600000000000002,296.5,33.85,22.63
p7,11642,2020.0,10.0,8.0,15.0,19.0,27.2,6.0,10.6,0.0,8257620.0,-0.057,-0.125,-0.20600000000000002,296.5,33.85,22.63
p7,11643,2020.0,10.0,8.0,15.0,19.0,27.3,6.0,10.6,0.0,8257621.0,-0.057,-0.124,-0.20600000000000002,296.5,33.85,22.63
p7,11644,2020.0,10.0,8.0,15.0,19.0,27.4,6.0,10.6,0.0,8257622.0,-0.057,0.009000000000000001,-0.065,296.5,33.85,22.63
p7,11645,2020.0,10.0,8.0,15.0,19.0,27.5,6.0,10.6,0.0,8257623.0,-0.057,0.008,-0.065,296.5,33.85,22.66
p7,11646,2020.0,10.0,8.0,15.0,19.0,27.6,6.0,10.6,0.0,8257624.0,-0.047,-0.051,-0.138,296.5,33.85,22.62
p7,11647,2020.0,10.0,8.0,15.0,19.0,27.7,6.0,10.6,0.0,8257625.0,-0.047,-0.051,-0.138,296.5,33.85,22.62
p7,11648,2020.0,10.0,8.0,15.0,19.0,27.8,6.0,10.6,0.0,8257626.0,-0.047,-0.051,-0.138,296.5,33.85,22.63
p7,11649,2020.0,10.0,8.0,15.0,19.0,27.9,6.0,10.6,0.0,8257627.0,-0.086,-0.08,-0.158,296.5,33.85,22.63
p7,11650,2020.0,10.0,8.0,15.0,19.0,28.0,6.0,10.6,0.0,8257628.0,-0.086,-0.08,-0.158,296.5,33.85,22.63
p7,11651,2020.0,10.0,8.0,15.0,19.0,28.1,6.0,10.6,0.0,8257629.0,-0.096,-0.124,-0.10400000000000001,296.4,33.85,22.63
p7,11652,2020.0,10.0,8.0,15.0,19.0,28.2,6.0,10.6,0.0,8257630.0,-0.096,-0.124,-0.10400000000000001,296.4,33.85,22.63
p7,11653,2020.0,10.0,8.0,15.0,19.0,28.3,6.0,10.6,0.0,8257631.0,-0.096,-0.125,-0.10400000000000001,296.4,33.85,22.63
p7,11654,2020.0,10.0,8.0,15.0,19.0,28.4,6.0,10.6,0.0,8257632.0,-0.086,-0.08,-0.084,296.4,33.85,22.63
p7,11655,2020.0,10.0,8.0,15.0,19.0,28.5,6.0,10.6,0.0,8257633.0,-0.086,-0.08,-0.084,296.4,33.85,22.63
p7,11656,2020.0,10.0,8.0,15.0,19.0,28.6,6.0,10.6,0.0,8257634.0,-0.047,-0.051,-0.065,296.4,33.85,22.63
p7,11657,2020.0,10.0,8.0,15.0,19.0,28.7,6.0,10.6,0.0,8257635.0,-0.047,-0.051,-0.065,296.4,33.9,22.63
p7,11658,2020.0,10.0,8.0,15.0,19.0,28.8,6.0,10.6,0.0,8257636.0,-0.047,-0.051,-0.065,296.4,33.85,22.63
p7,11659,2020.0,10.0,8.0,15.0,19.0,28.9,6.0,10.6,0.0,8257637.0,-0.15,-0.040999999999999995,-0.026000000000000002,296.4,33.85,22.63
p7,11660,2020.0,10.0,8.0,15.0,19.0,29.0,6.0,10.6,0.0,8257638.0,-0.15,-0.040999999999999995,-0.026000000000000002,296.4,33.85,22.63
p7,11661,2020.0,10.0,8.0,15.0,19.0,29.1,6.0,10.6,0.0,8257639.0,-0.096,-0.040999999999999995,-0.035,296.4,33.85,22.63
p7,11662,2020.0,10.0,8.0,15.0,19.0,29.2,6.0,10.6,0.0,8257640.0,-0.096,-0.040999999999999995,-0.035,296.4,33.85,22.63
p7,11663,2020.0,10.0,8.0,15.0,19.0,29.3,6.0,10.6,0.0,8257641.0,-0.096,-0.040999999999999995,-0.035,296.4,33.85,22.63
p7,11664,2020.0,10.0,8.0,15.0,19.0,29.4,6.0,10.6,0.0,8257642.0,-0.086,-0.124,0.005,296.4,33.85,22.63
p7,11665,2020.0,10.0,8.0,15.0,19.0,29.5,6.0,10.6,0.0,8257643.0,-0.086,-0.124,0.005,296.4,33.85,22.63
p7,11666,2020.0,10.0,8.0,15.0,19.0,29.6,6.0,10.6,0.0,8257644.0,-0.13,-0.115,0.054000000000000006,296.4,33.85,22.63
p7,11667,2020.0,10.0,8.0,15.0,19.0,29.7,6.0,10.6,0.0,8257645.0,-0.13,-0.115,0.054000000000000006,296.4,33.85,22.63
p7,11668,2020.0,10.0,8.0,15.0,19.0,29.8,6.0,10.6,0.0,8257646.0,-0.131,-0.115,0.054000000000000006,296.4,33.85,22.63
p7,11669,2020.0,10.0,8.0,15.0,19.0,29.9,6.0,10.6,0.0,8257647.0,-0.218,-0.07,0.035,296.4,33.85,22.63
p7,11670,2020.0,10.0,8.0,15.0,19.0,30.0,6.0,10.6,0.0,8257648.0,-0.218,-0.07,0.034,296.4,33.88,22.67
p7,11671,2020.0,10.0,8.0,15.0,19.0,30.1,6.0,10.6,0.0,8257649.0,-0.19899999999999998,-0.040999999999999995,-0.006,296.4,33.85,22.63
p7,11672,2020.0,10.0,8.0,15.0,19.0,30.2,6.0,10.6,0.0,8257650.0,-0.19899999999999998,-0.040999999999999995,-0.006,296.4,33.85,22.63
p7,11673,2020.0,10.0,8.0,15.0,19.0,30.3,6.0,10.6,0.0,8257651.0,-0.19899999999999998,-0.040999999999999995,-0.006,296.4,33.85,22.63
p7,11674,2020.0,10.0,8.0,15.0,19.0,30.4,6.0,10.6,0.0,8257652.0,-0.218,-0.07,-0.016,296.5,33.85,22.63
p7,11675,2020.0,10.0,8.0,15.0,19.0,30.5,6.0,10.6,0.0,8257653.0,-0.218,-0.07,-0.016,296.5,33.85,22.63
p7,11676,2020.0,10.0,8.0,15.0,19.0,30.6,6.0,10.6,0.0,8257654.0,-0.16899999999999998,-0.16399999999999998,0.005,296.5,33.85,22.63
p7,11677,2020.0,10.0,8.0,15.0,19.0,30.7,6.0,10.6,0.0,8257655.0,-0.16899999999999998,-0.163,0.005,296.5,33.85,22.63
p7,11678,2020.0,10.0,8.0,15.0,19.0,30.8,6.0,10.6,0.0,8257656.0,-0.17,-0.16399999999999998,0.005,296.5,33.85,22.63
p7,11679,2020.0,10.0,8.0,15.0,19.0,30.9,6.0,10.6,0.0,8257657.0,-0.20800000000000002,-0.040999999999999995,0.073,296.5,33.85,22.63
p7,11680,2020.0,10.0,8.0,15.0,19.0,31.0,6.0,10.6,0.0,8257658.0,-0.20800000000000002,-0.040999999999999995,0.07400000000000001,296.5,33.85,22.63
p7,11681,2020.0,10.0,8.0,15.0,19.0,31.1,6.0,10.6,0.0,8257659.0,-0.16899999999999998,-0.012,0.015,296.5,33.85,22.63
p7,11682,2020.0,10.0,8.0,15.0,19.0,31.2,6.0,10.6,0.0,8257660.0,-0.16899999999999998,-0.012,0.015,296.5,33.88,22.63
p7,11683,2020.0,10.0,8.0,15.0,19.0,31.3,6.0,10.6,0.0,8257661.0,-0.17,-0.012,0.015,296.5,33.85,22.63
p7,11684,2020.0,10.0,8.0,15.0,19.0,31.4,6.0,10.6,0.0,8257662.0,-0.16899999999999998,-0.012,0.015,296.5,33.85,22.63
p7,11685,2020.0,10.0,8.0,15.0,19.0,31.5,6.0,10.6,0.0,8257663.0,-0.16899999999999998,-0.012,0.015,296.5,33.85,22.63
p7,11686,2020.0,10.0,8.0,15.0,19.0,31.6,6.0,10.6,0.0,8257664.0,-0.15,-0.040999999999999995,-0.026000000000000002,296.6,33.85,22.63
p7,11687,2020.0,10.0,8.0,15.0,19.0,31.7,6.0,10.6,0.0,8257665.0,-0.15,-0.040999999999999995,-0.026000000000000002,296.6,33.85,22.63
p7,11688,2020.0,10.0,8.0,15.0,19.0,31.8,6.0,10.6,0.0,8257666.0,-0.15,-0.040999999999999995,-0.026000000000000002,296.5,33.85,22.63
p7,11689,2020.0,10.0,8.0,15.0,19.0,31.9,6.0,10.6,0.0,8257667.0,-0.15,-0.040999999999999995,-0.026000000000000002,296.5,33.85,22.63
p7,11690,2020.0,10.0,8.0,15.0,19.0,32.0,6.0,10.6,0.0,8257668.0,-0.15,-0.040999999999999995,-0.025,296.6,33.85,22.63
p7,11691,2020.0,10.0,8.0,15.0,19.0,32.1,6.0,10.6,0.0,8257669.0,-0.057,0.008,-0.065,296.6,33.85,22.63
p7,11692,2020.0,10.0,8.0,15.0,19.0,32.2,6.0,10.6,0.0,8257670.0,-0.057,0.009000000000000001,-0.065,296.6,33.85,22.63
p7,11693,2020.0,10.0,8.0,15.0,19.0,32.3,6.0,10.6,0.0,8257671.0,-0.057,0.008,-0.065,296.6,33.85,22.63
p7,11694,2020.0,10.0,8.0,15.0,19.0,32.4,6.0,10.6,0.0,8257672.0,-0.008,0.009000000000000001,-0.016,296.6,33.85,22.63
p7,11695,2020.0,10.0,8.0,15.0,19.0,32.5,6.0,10.6,0.0,8257673.0,-0.008,0.009000000000000001,-0.016,296.5,33.88,22.68
p7,11696,2020.0,10.0,8.0,15.0,19.0,32.6,6.0,10.6,0.0,8257674.0,-0.008,-0.002,-0.006,296.6,33.85,22.63
p7,11697,2020.0,10.0,8.0,15.0,19.0,32.7,6.0,10.6,0.0,8257675.0,-0.008,-0.002,-0.006,296.6,33.85,22.63
p7,11698,2020.0,10.0,8.0,15.0,19.0,32.8,6.0,10.6,0.0,8257676.0,-0.008,-0.002,-0.006,296.6,33.85,22.63
p7,11699,2020.0,10.0,8.0,15.0,19.0,32.9,6.0,10.6,0.0,8257677.0,-0.008,-0.031,-0.016,296.6,33.85,22.63
p7,11700,2020.0,10.0,8.0,15.0,19.0,33.0,6.0,10.6,0.0,8257678.0,-0.008,-0.032,-0.016,296.6,33.85,22.63
p7,11701,2020.0,10.0,8.0,15.0,19.0,33.1,6.0,10.6,0.0,8257679.0,-0.008,-0.032,-0.016,296.6,33.85,22.63
p7,11702,2020.0,10.0,8.0,15.0,19.0,33.2,6.0,10.6,0.0,8257680.0,-0.008,-0.032,-0.016,296.6,33.85,22.63
p7,11703,2020.0,10.0,8.0,15.0,19.0,33.3,6.0,10.6,0.0,8257681.0,-0.008,-0.032,-0.016,296.6,33.85,22.63
p7,11704,2020.0,10.0,8.0,15.0,19.0,33.4,6.0,10.6,0.0,8257682.0,-0.008,-0.002,-0.006,296.6,33.85,22.63
p7,11705,2020.0,10.0,8.0,15.0,19.0,33.5,6.0,10.6,0.0,8257683.0,-0.008,-0.002,-0.006,296.6,33.85,22.63
p7,11706,2020.0,10.0,8.0,15.0,19.0,33.6,6.0,10.6,0.0,8257684.0,-0.008,-0.002,-0.006,296.6,33.85,22.63
p7,11707,2020.0,10.0,8.0,15.0,19.0,33.7,6.0,10.6,0.0,8257685.0,-0.008,-0.002,-0.006,296.6,33.85,22.63
p7,11708,2020.0,10.0,8.0,15.0,19.0,33.8,6.0,10.6,0.0,8257686.0,-0.008,-0.002,-0.006,296.6,33.85,22.63
p7,11709,2020.0,10.0,8.0,15.0,19.0,33.9,6.0,10.6,0.0,8257687.0,0.022000000000000002,-0.002,-0.016,296.6,33.85,22.63
p7,11710,2020.0,10.0,8.0,15.0,19.0,34.0,6.0,10.6,0.0,8257688.0,0.022000000000000002,-0.002,-0.016,296.6,33.85,22.63
p7,11711,2020.0,10.0,8.0,15.0,19.0,34.1,6.0,10.6,0.0,8257689.0,0.061,0.018000000000000002,-0.065,296.6,33.85,22.63
p7,11712,2020.0,10.0,8.0,15.0,19.0,34.2,6.0,10.6,0.0,8257690.0,0.061,0.018000000000000002,-0.065,296.6,33.85,22.63
p7,11713,2020.0,10.0,8.0,15.0,19.0,34.3,6.0,10.6,0.0,8257691.0,0.06,0.018000000000000002,-0.065,296.5,33.85,22.63
p7,11714,2020.0,10.0,8.0,15.0,19.0,34.4,6.0,10.6,0.0,8257692.0,0.06,0.018000000000000002,-0.065,296.6,33.85,22.63
p7,11715,2020.0,10.0,8.0,15.0,19.0,34.5,6.0,10.6,0.0,8257693.0,0.061,0.018000000000000002,-0.065,296.6,33.85,22.63
p7,11716,2020.0,10.0,8.0,15.0,19.0,34.6,6.0,10.6,0.0,8257694.0,0.021,-0.002,-0.016,296.6,33.85,22.63
p7,11717,2020.0,10.0,8.0,15.0,19.0,34.7,6.0,10.6,0.0,8257695.0,0.021,-0.002,-0.016,296.6,33.85,22.63
p7,11718,2020.0,10.0,8.0,15.0,19.0,34.8,6.0,10.6,0.0,8257696.0,0.021,-0.002,-0.016,296.6,33.85,22.63
p7,11719,2020.0,10.0,8.0,15.0,19.0,34.9,6.0,10.6,0.0,8257697.0,-0.008,0.087,-0.016,296.6,33.85,22.63
p7,11720,2020.0,10.0,8.0,15.0,19.0,35.0,6.0,10.6,0.0,8257698.0,-0.008,0.087,-0.016,296.6,33.9,22.68
p7,11721,2020.0,10.0,8.0,15.0,19.0,35.1,6.0,10.6,0.0,8257699.0,-0.008,0.008,-0.084,296.6,33.85,22.63
p7,11722,2020.0,10.0,8.0,15.0,19.0,35.2,6.0,10.6,0.0,8257700.0,-0.008,0.009000000000000001,-0.084,296.6,33.85,22.63
p7,11723,2020.0,10.0,8.0,15.0,19.0,35.3,6.0,10.6,0.0,8257701.0,-0.008,0.008,-0.084,296.6,33.85,22.63
p7,11724,2020.0,10.0,8.0,15.0,19.0,35.4,6.0,10.6,0.0,8257702.0,0.012,-0.040999999999999995,-0.035,296.6,33.85,22.63
p7,11725,2020.0,10.0,8.0,15.0,19.0,35.5,6.0,10.6,0.0,8257703.0,0.012,-0.040999999999999995,-0.036000000000000004,296.6,33.85,22.63
p7,11726,2020.0,10.0,8.0,15.0,19.0,35.6,6.0,10.6,0.0,8257704.0,0.012,-0.040999999999999995,-0.035,296.6,33.85,22.63
p7,11727,2020.0,10.0,8.0,15.0,19.0,35.7,6.0,10.6,0.0,8257705.0,0.012,-0.040999999999999995,-0.035,296.6,33.85,22.63
p7,11728,2020.0,10.0,8.0,15.0,19.0,35.8,6.0,10.6,0.0,8257706.0,0.012,-0.040999999999999995,-0.036000000000000004,296.6,33.85,22.63
p7,11729,2020.0,10.0,8.0,15.0,19.0,35.9,6.0,10.6,0.0,8257707.0,-0.018000000000000002,-0.040999999999999995,-0.084,296.7,33.85,22.63
p7,11730,2020.0,10.0,8.0,15.0,19.0,36.0,6.0,10.6,0.0,8257708.0,-0.018000000000000002,-0.040999999999999995,-0.084,296.7,33.85,22.63
p7,11731,2020.0,10.0,8.0,15.0,19.0,36.1,6.0,10.6,0.0,8257709.0,0.012,-0.040999999999999995,-0.10400000000000001,296.7,33.85,22.63
p7,11732,2020.0,10.0,8.0,15.0,19.0,36.2,6.0,10.6,0.0,8257710.0,0.012,-0.040999999999999995,-0.10400000000000001,296.7,33.85,22.63
p7,11733,2020.0,10.0,8.0,15.0,19.0,36.3,6.0,10.6,0.0,8257711.0,0.012,-0.040999999999999995,-0.10400000000000001,296.7,33.85,22.64
p7,11734,2020.0,10.0,8.0,15.0,19.0,36.4,6.0,10.6,0.0,8257712.0,0.07,-0.09,-0.10400000000000001,296.7,33.85,22.63
p7,11735,2020.0,10.0,8.0,15.0,19.0,36.5,6.0,10.6,0.0,8257713.0,0.071,-0.09,-0.10400000000000001,296.7,33.85,22.63
p7,11736,2020.0,10.0,8.0,15.0,19.0,36.6,6.0,10.6,0.0,8257714.0,0.07,-0.124,-0.138,296.6,33.85,22.63
p7,11737,2020.0,10.0,8.0,15.0,19.0,36.7,6.0,10.6,0.0,8257715.0,0.071,-0.124,-0.138,296.6,33.85,22.63
p7,11738,2020.0,10.0,8.0,15.0,19.0,36.8,6.0,10.6,0.0,8257716.0,0.07,-0.125,-0.138,296.6,33.85,22.63
p7,11739,2020.0,10.0,8.0,15.0,19.0,36.9,6.0,10.6,0.0,8257717.0,0.07,-0.124,-0.138,296.6,33.85,22.63
p7,11740,2020.0,10.0,8.0,15.0,19.0,37.0,6.0,10.6,0.0,8257718.0,0.07,-0.124,-0.138,296.6,33.85,22.63
p7,11741,2020.0,10.0,8.0,15.0,19.0,37.1,6.0,10.6,0.0,8257719.0,0.07,-0.124,-0.065,296.7,33.85,22.63
p7,11742,2020.0,10.0,8.0,15.0,19.0,37.2,6.0,10.6,0.0,8257720.0,0.07,-0.124,-0.065,296.7,33.85,22.63
p7,11743,2020.0,10.0,8.0,15.0,19.0,37.3,6.0,10.6,0.0,8257721.0,0.07,-0.124,-0.065,296.7,33.85,22.63
p7,11744,2020.0,10.0,8.0,15.0,19.0,37.4,6.0,10.6,0.0,8257722.0,0.071,-0.124,-0.065,296.6,33.85,22.63
p7,11745,2020.0,10.0,8.0,15.0,19.0,37.5,6.0,10.6,0.0,8257723.0,0.07,-0.124,-0.065,296.6,33.91,22.66
p7,11746,2020.0,10.0,8.0,15.0,19.0,37.6,6.0,10.6,0.0,8257724.0,0.022000000000000002,-0.115,-0.045,296.6,33.85,22.62
p7,11747,2020.0,10.0,8.0,15.0,19.0,37.7,6.0,10.6,0.0,8257725.0,0.021,-0.115,-0.045,296.6,33.85,22.62
p7,11748,2020.0,10.0,8.0,15.0,19.0,37.8,6.0,10.6,0.0,8257726.0,0.021,-0.115,-0.045,296.6,33.85,22.63
p7,11749,2020.0,10.0,8.0,15.0,19.0,37.9,6.0,10.6,0.0,8257727.0,0.012,-0.040999999999999995,-0.036000000000000004,296.6,33.85,22.63
p7,11750,2020.0,10.0,8.0,15.0,19.0,38.0,6.0,10.6,0.0,8257728.0,0.012,-0.040999999999999995,-0.035,296.6,33.85,22.63
p7,11751,2020.0,10.0,8.0,15.0,19.0,38.1,6.0,10.6,0.0,8257729.0,-0.008,-0.002,-0.065,296.7,33.85,22.63
p7,11752,2020.0,10.0,8.0,15.0,19.0,38.2,6.0,10.6,0.0,8257730.0,-0.008,-0.002,-0.065,296.7,33.85,22.63
p7,11753,2020.0,10.0,8.0,15.0,19.0,38.3,6.0,10.6,0.0,8257731.0,-0.008,-0.002,-0.065,296.7,33.85,22.63
p7,11754,2020.0,10.0,8.0,15.0,19.0,38.4,6.0,10.6,0.0,8257732.0,0.07,-0.051,-0.065,296.6,33.85,22.63
p7,11755,2020.0,10.0,8.0,15.0,19.0,38.5,6.0,10.6,0.0,8257733.0,0.07,-0.051,-0.065,296.6,33.85,22.63
p7,11756,2020.0,10.0,8.0,15.0,19.0,38.6,6.0,10.6,0.0,8257734.0,0.153,-0.051,-0.035,296.6,33.85,22.63
p7,11757,2020.0,10.0,8.0,15.0,19.0,38.7,6.0,10.6,0.0,8257735.0,0.153,-0.051,-0.036000000000000004,296.6,33.85,22.63
p7,11758,2020.0,10.0,8.0,15.0,19.0,38.8,6.0,10.6,0.0,8257736.0,0.153,-0.051,-0.036000000000000004,296.6,33.85,22.66
p7,11759,2020.0,10.0,8.0,15.0,19.0,38.9,6.0,10.6,0.0,8257737.0,0.153,-0.1,-0.064,296.7,33.85,22.63
p7,11760,2020.0,10.0,8.0,15.0,19.0,39.0,6.0,10.6,0.0,8257738.0,0.153,-0.1,-0.065,296.7,33.85,22.63
p7,11761,2020.0,10.0,8.0,15.0,19.0,39.1,6.0,10.6,0.0,8257739.0,0.07,-0.081,-0.045,296.7,33.85,22.63
p7,11762,2020.0,10.0,8.0,15.0,19.0,39.2,6.0,10.6,0.0,8257740.0,0.07,-0.08,-0.045,296.7,33.85,22.63
p7,11763,2020.0,10.0,8.0,15.0,19.0,39.3,6.0,10.6,0.0,8257741.0,0.07,-0.081,-0.045,296.7,33.85,22.63
p7,11764,2020.0,10.0,8.0,15.0,19.0,39.4,6.0,10.6,0.0,8257742.0,0.10400000000000001,-0.031,-0.016,296.7,33.85,22.63
p7,11765,2020.0,10.0,8.0,15.0,19.0,39.5,6.0,10.6,0.0,8257743.0,0.10400000000000001,-0.032,-0.016,296.7,33.85,22.63
p7,11766,2020.0,10.0,8.0,15.0,19.0,39.6,6.0,10.6,0.0,8257744.0,0.153,-0.1,-0.065,296.7,33.85,22.63
p7,11767,2020.0,10.0,8.0,15.0,19.0,39.7,6.0,10.6,0.0,8257745.0,0.153,-0.1,-0.065,296.7,33.85,22.63
p7,11768,2020.0,10.0,8.0,15.0,19.0,39.8,6.0,10.6,0.0,8257746.0,0.153,-0.1,-0.065,296.7,33.85,22.63
p7,11769,2020.0,10.0,8.0,15.0,19.0,39.9,6.0,10.6,0.0,8257747.0,0.07,-0.124,-0.138,296.6,33.85,22.63
p7,11770,2020.0,10.0,8.0,15.0,19.0,40.0,6.0,10.6,0.0,8257748.0,0.07,-0.124,-0.138,296.6,33.91,22.64
p7,11771,2020.0,10.0,8.0,15.0,19.0,40.1,6.0,10.6,0.0,8257749.0,0.071,-0.09,-0.10400000000000001,296.7,33.85,22.63
p7,11772,2020.0,10.0,8.0,15.0,19.0,40.2,6.0,10.6,0.0,8257750.0,0.071,-0.09,-0.10400000000000001,296.7,33.85,22.63
p7,11773,2020.0,10.0,8.0,15.0,19.0,40.3,6.0,10.6,0.0,8257751.0,0.07,-0.09,-0.10400000000000001,296.7,33.85,22.63
