,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,7953,2020.0,10.0,8.0,8.0,43.0,23.4,6.0,7.9,0.0,8021783.0,-0.008,-0.031,-0.016,295.5,32.33,21.17
p5,7954,2020.0,10.0,8.0,8.0,43.0,23.5,6.0,7.9,0.0,8021784.0,-0.008,-0.031,-0.016,295.5,32.33,21.16
p5,7955,2020.0,10.0,8.0,8.0,43.0,23.6,6.0,7.9,0.0,8021785.0,-0.008,-0.032,-0.016,295.4,32.33,21.16
p5,7956,2020.0,10.0,8.0,8.0,43.0,23.7,6.0,7.9,0.0,8021786.0,-0.047,-0.040999999999999995,-0.006,295.4,32.33,21.17
p5,7957,2020.0,10.0,8.0,8.0,43.0,23.8,6.0,7.9,0.0,8021787.0,-0.047,-0.040999999999999995,-0.006,295.4,32.33,21.16
p5,7958,2020.0,10.0,8.0,8.0,43.0,23.9,6.0,7.9,0.0,8021788.0,-0.066,-0.002,-0.016,295.5,32.38,21.21
p5,7959,2020.0,10.0,8.0,8.0,43.0,24.0,6.0,7.9,0.0,8021789.0,-0.067,-0.002,-0.016,295.5,32.33,21.16
p5,7960,2020.0,10.0,8.0,8.0,43.0,24.1,6.0,7.9,0.0,8021790.0,-0.067,-0.002,-0.016,295.5,32.33,21.16
p5,7961,2020.0,10.0,8.0,8.0,43.0,24.2,6.0,7.9,0.0,8021791.0,-0.067,-0.002,-0.016,295.5,32.33,21.16
p5,7962,2020.0,10.0,8.0,8.0,43.0,24.3,6.0,7.9,0.0,8021792.0,-0.067,-0.002,-0.016,295.5,32.33,21.16
p5,7963,2020.0,10.0,8.0,8.0,43.0,24.4,6.0,7.9,0.0,8021793.0,-0.027999999999999997,-0.002,-0.035,295.5,32.33,21.16
p5,7964,2020.0,10.0,8.0,8.0,43.0,24.5,6.0,7.9,0.0,8021794.0,-0.027000000000000003,-0.002,-0.035,295.5,32.33,21.16
p5,7965,2020.0,10.0,8.0,8.0,43.0,24.6,6.0,7.9,0.0,8021795.0,-0.027999999999999997,-0.002,-0.035,295.5,32.33,21.16
p5,7966,2020.0,10.0,8.0,8.0,43.0,24.7,6.0,7.9,0.0,8021796.0,-0.027999999999999997,-0.002,-0.035,295.5,32.33,21.16
p5,7967,2020.0,10.0,8.0,8.0,43.0,24.8,6.0,7.9,0.0,8021797.0,-0.027999999999999997,-0.002,-0.035,295.5,32.33,21.17
p5,7968,2020.0,10.0,8.0,8.0,43.0,24.9,6.0,7.9,0.0,8021798.0,-0.027999999999999997,-0.002,-0.035,295.5,32.33,21.17
p5,7969,2020.0,10.0,8.0,8.0,43.0,25.0,6.0,7.9,0.0,8021799.0,-0.027999999999999997,-0.002,-0.035,295.5,32.33,21.17
p5,7970,2020.0,10.0,8.0,8.0,43.0,25.1,6.0,7.9,0.0,8021800.0,-0.027999999999999997,-0.002,-0.035,295.5,32.33,21.17
p5,7971,2020.0,10.0,8.0,8.0,43.0,25.2,6.0,7.9,0.0,8021801.0,-0.027999999999999997,-0.002,-0.035,295.5,32.33,21.19
p5,7972,2020.0,10.0,8.0,8.0,43.0,25.3,6.0,7.9,0.0,8021802.0,-0.027999999999999997,-0.002,-0.035,295.5,32.34,21.17
p5,7973,2020.0,10.0,8.0,8.0,43.0,25.4,6.0,7.9,0.0,8021803.0,-0.027999999999999997,-0.002,-0.035,295.5,32.34,21.16
p5,7974,2020.0,10.0,8.0,8.0,43.0,25.5,6.0,7.9,0.0,8021804.0,-0.027000000000000003,-0.002,-0.035,295.5,32.34,21.17
p5,7975,2020.0,10.0,8.0,8.0,43.0,25.6,6.0,7.9,0.0,8021805.0,-0.027999999999999997,-0.002,-0.017,295.5,32.35,21.16
p5,7976,2020.0,10.0,8.0,8.0,43.0,25.7,6.0,7.9,0.0,8021806.0,-0.067,-0.002,-0.016,295.5,32.35,21.16
p5,7977,2020.0,10.0,8.0,8.0,43.0,25.8,6.0,7.9,0.0,8021807.0,-0.067,-0.002,-0.016,295.5,32.35,21.16
p5,7978,2020.0,10.0,8.0,8.0,43.0,25.9,6.0,7.9,0.0,8021808.0,-0.066,-0.002,-0.016,295.5,32.35,21.17
p5,7979,2020.0,10.0,8.0,8.0,43.0,26.0,6.0,7.9,0.0,8021809.0,-0.067,-0.002,-0.016,295.5,32.35,21.16
p5,7980,2020.0,10.0,8.0,8.0,43.0,26.1,6.0,7.9,0.0,8021810.0,-0.067,-0.002,-0.016,295.5,32.35,21.16
p5,7981,2020.0,10.0,8.0,8.0,43.0,26.2,6.0,7.9,0.0,8021811.0,-0.067,-0.002,-0.016,295.5,32.35,21.16
p5,7982,2020.0,10.0,8.0,8.0,43.0,26.3,6.0,7.9,0.0,8021812.0,-0.067,-0.002,-0.016,295.5,32.35,21.16
p5,7983,2020.0,10.0,8.0,8.0,43.0,26.4,6.0,7.9,0.0,8021813.0,-0.067,-0.002,-0.016,295.5,32.4,21.18
p5,7984,2020.0,10.0,8.0,8.0,43.0,26.5,6.0,7.9,0.0,8021814.0,-0.067,-0.002,-0.016,295.5,32.35,21.16
p5,7985,2020.0,10.0,8.0,8.0,43.0,26.6,6.0,7.9,0.0,8021815.0,-0.067,-0.002,-0.016,295.5,32.35,21.16
p5,7986,2020.0,10.0,8.0,8.0,43.0,26.7,6.0,7.9,0.0,8021816.0,-0.047,0.009000000000000001,-0.006,295.5,32.35,21.16
p5,7987,2020.0,10.0,8.0,8.0,43.0,26.8,6.0,7.9,0.0,8021817.0,-0.047,0.009000000000000001,-0.006,295.5,32.35,21.16
p5,7988,2020.0,10.0,8.0,8.0,43.0,26.9,6.0,7.9,0.0,8021818.0,-0.047,0.009000000000000001,-0.006,295.5,32.35,21.16
p5,7989,2020.0,10.0,8.0,8.0,43.0,27.0,6.0,7.9,0.0,8021819.0,-0.047,0.009000000000000001,-0.006,295.5,32.35,21.17
p5,7990,2020.0,10.0,8.0,8.0,43.0,27.1,6.0,7.9,0.0,8021820.0,-0.048,0.009000000000000001,-0.006,295.5,32.35,21.17
p5,7991,2020.0,10.0,8.0,8.0,43.0,27.2,6.0,7.9,0.0,8021821.0,-0.047,0.009000000000000001,-0.006,295.5,32.35,21.17
p5,7992,2020.0,10.0,8.0,8.0,43.0,27.3,6.0,7.9,0.0,8021822.0,-0.047,0.009000000000000001,-0.006,295.5,32.35,21.17
p5,7993,2020.0,10.0,8.0,8.0,43.0,27.4,6.0,7.9,0.0,8021823.0,-0.047,0.009000000000000001,-0.006,295.5,32.35,21.17
p5,7994,2020.0,10.0,8.0,8.0,43.0,27.5,6.0,7.9,0.0,8021824.0,-0.047,0.009000000000000001,-0.006,295.5,32.35,21.16
p5,7995,2020.0,10.0,8.0,8.0,43.0,27.6,6.0,7.9,0.0,8021825.0,-0.047,0.008,-0.006,295.5,32.35,21.17
p5,7996,2020.0,10.0,8.0,8.0,43.0,27.7,6.0,7.9,0.0,8021826.0,-0.047,0.008,-0.006,295.5,32.35,21.2
p5,7997,2020.0,10.0,8.0,8.0,43.0,27.8,6.0,7.9,0.0,8021827.0,-0.047,0.009000000000000001,-0.006,295.5,32.35,21.16
p5,7998,2020.0,10.0,8.0,8.0,43.0,27.9,6.0,7.9,0.0,8021828.0,-0.047,0.009000000000000001,-0.006,295.5,32.36,21.16
p5,7999,2020.0,10.0,8.0,8.0,43.0,28.0,6.0,7.9,0.0,8021829.0,-0.047,0.008,-0.006,295.5,32.36,21.16
p5,8000,2020.0,10.0,8.0,8.0,43.0,28.1,6.0,7.9,0.0,8021830.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.16
p5,8001,2020.0,10.0,8.0,8.0,43.0,28.2,6.0,7.9,0.0,8021831.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.16
p5,8002,2020.0,10.0,8.0,8.0,43.0,28.3,6.0,7.9,0.0,8021832.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.16
p5,8003,2020.0,10.0,8.0,8.0,43.0,28.4,6.0,7.9,0.0,8021833.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.16
p5,8004,2020.0,10.0,8.0,8.0,43.0,28.5,6.0,7.9,0.0,8021834.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.16
p5,8005,2020.0,10.0,8.0,8.0,43.0,28.6,6.0,7.9,0.0,8021835.0,-0.047,0.008,-0.006,295.5,32.37,21.16
p5,8006,2020.0,10.0,8.0,8.0,43.0,28.7,6.0,7.9,0.0,8021836.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.16
p5,8007,2020.0,10.0,8.0,8.0,43.0,28.8,6.0,7.9,0.0,8021837.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.16
p5,8008,2020.0,10.0,8.0,8.0,43.0,28.9,6.0,7.9,0.0,8021838.0,-0.086,0.009000000000000001,0.015,295.4,32.42,21.17
p5,8009,2020.0,10.0,8.0,8.0,43.0,29.0,6.0,7.9,0.0,8021839.0,-0.086,0.009000000000000001,0.015,295.4,32.37,21.17
p5,8010,2020.0,10.0,8.0,8.0,43.0,29.1,6.0,7.9,0.0,8021840.0,-0.086,0.008,-0.006,295.4,32.37,21.17
p5,8011,2020.0,10.0,8.0,8.0,43.0,29.2,6.0,7.9,0.0,8021841.0,-0.047,0.009000000000000001,-0.006,295.4,32.37,21.17
p5,8012,2020.0,10.0,8.0,8.0,43.0,29.3,6.0,7.9,0.0,8021842.0,-0.047,0.009000000000000001,-0.006,295.4,32.37,21.17
p5,8013,2020.0,10.0,8.0,8.0,43.0,29.4,6.0,7.9,0.0,8021843.0,-0.047,0.009000000000000001,-0.006,295.4,32.37,21.16
p5,8014,2020.0,10.0,8.0,8.0,43.0,29.5,6.0,7.9,0.0,8021844.0,-0.047,0.009000000000000001,-0.006,295.4,32.37,21.16
p5,8015,2020.0,10.0,8.0,8.0,43.0,29.6,6.0,7.9,0.0,8021845.0,-0.047,0.009000000000000001,-0.006,295.4,32.37,21.17
p5,8016,2020.0,10.0,8.0,8.0,43.0,29.7,6.0,7.9,0.0,8021846.0,-0.13,0.038,-0.006,295.4,32.37,21.17
p5,8017,2020.0,10.0,8.0,8.0,43.0,29.8,6.0,7.9,0.0,8021847.0,-0.13,0.038,-0.006,295.4,32.37,21.17
p5,8018,2020.0,10.0,8.0,8.0,43.0,29.9,6.0,7.9,0.0,8021848.0,-0.13,0.038,-0.006,295.4,32.37,21.16
p5,8019,2020.0,10.0,8.0,8.0,43.0,30.0,6.0,7.9,0.0,8021849.0,-0.13,0.038,-0.006,295.4,32.37,21.16
p5,8020,2020.0,10.0,8.0,8.0,43.0,30.1,6.0,7.9,0.0,8021850.0,-0.13,0.038,-0.006,295.5,32.37,21.16
p5,8021,2020.0,10.0,8.0,8.0,43.0,30.2,6.0,7.9,0.0,8021851.0,-0.067,0.048,-0.006,295.5,32.4,21.21
p5,8022,2020.0,10.0,8.0,8.0,43.0,30.3,6.0,7.9,0.0,8021852.0,-0.067,0.047,-0.006,295.5,32.37,21.17
p5,8023,2020.0,10.0,8.0,8.0,43.0,30.4,6.0,7.9,0.0,8021853.0,-0.027999999999999997,0.048,-0.035,295.4,32.37,21.17
p5,8024,2020.0,10.0,8.0,8.0,43.0,30.5,6.0,7.9,0.0,8021854.0,-0.027999999999999997,0.047,-0.035,295.4,32.37,21.18
p5,8025,2020.0,10.0,8.0,8.0,43.0,30.6,6.0,7.9,0.0,8021855.0,-0.027999999999999997,0.047,-0.035,295.4,32.37,21.18
p5,8026,2020.0,10.0,8.0,8.0,43.0,30.7,6.0,7.9,0.0,8021856.0,-0.027999999999999997,0.048,-0.035,295.4,32.37,21.18
p5,8027,2020.0,10.0,8.0,8.0,43.0,30.8,6.0,7.9,0.0,8021857.0,-0.027999999999999997,0.048,-0.035,295.4,32.37,21.18
p5,8028,2020.0,10.0,8.0,8.0,43.0,30.9,6.0,7.9,0.0,8021858.0,-0.027999999999999997,0.048,-0.035,295.4,32.37,21.18
p5,8029,2020.0,10.0,8.0,8.0,43.0,31.0,6.0,7.9,0.0,8021859.0,-0.027999999999999997,0.048,-0.035,295.4,32.37,21.18
p5,8030,2020.0,10.0,8.0,8.0,43.0,31.1,6.0,7.9,0.0,8021860.0,-0.027999999999999997,0.047,-0.035,295.5,32.37,21.18
p5,8031,2020.0,10.0,8.0,8.0,43.0,31.2,6.0,7.9,0.0,8021861.0,-0.086,0.009000000000000001,-0.035,295.5,32.37,21.18
p5,8032,2020.0,10.0,8.0,8.0,43.0,31.3,6.0,7.9,0.0,8021862.0,-0.086,0.009000000000000001,-0.035,295.5,32.37,21.18
p5,8033,2020.0,10.0,8.0,8.0,43.0,31.4,6.0,7.9,0.0,8021863.0,-0.057,0.009000000000000001,-0.065,295.5,32.39,21.19
p5,8034,2020.0,10.0,8.0,8.0,43.0,31.5,6.0,7.9,0.0,8021864.0,-0.057,0.009000000000000001,-0.065,295.5,32.37,21.18
p5,8035,2020.0,10.0,8.0,8.0,43.0,31.6,6.0,7.9,0.0,8021865.0,-0.057,0.008,-0.036000000000000004,295.4,32.37,21.18
p5,8036,2020.0,10.0,8.0,8.0,43.0,31.7,6.0,7.9,0.0,8021866.0,-0.086,0.009000000000000001,-0.035,295.4,32.37,21.18
p5,8037,2020.0,10.0,8.0,8.0,43.0,31.8,6.0,7.9,0.0,8021867.0,-0.086,0.008,-0.035,295.4,32.37,21.18
p5,8038,2020.0,10.0,8.0,8.0,43.0,31.9,6.0,7.9,0.0,8021868.0,-0.14,0.047,-0.064,295.3,32.37,21.18
p5,8039,2020.0,10.0,8.0,8.0,43.0,32.0,6.0,7.9,0.0,8021869.0,-0.14,0.047,-0.065,295.3,32.37,21.18
p5,8040,2020.0,10.0,8.0,8.0,43.0,32.1,6.0,7.9,0.0,8021870.0,-0.14,0.043,-0.035,295.3,32.37,21.18
p5,8041,2020.0,10.0,8.0,8.0,43.0,32.2,6.0,7.9,0.0,8021871.0,-0.086,0.009000000000000001,-0.035,295.3,32.37,21.18
p5,8042,2020.0,10.0,8.0,8.0,43.0,32.3,6.0,7.9,0.0,8021872.0,-0.086,0.009000000000000001,-0.035,295.3,32.37,21.18
p5,8043,2020.0,10.0,8.0,8.0,43.0,32.4,6.0,7.9,0.0,8021873.0,-0.086,0.008,-0.035,295.3,32.37,21.18
p5,8044,2020.0,10.0,8.0,8.0,43.0,32.5,6.0,7.9,0.0,8021874.0,-0.086,0.009000000000000001,-0.035,295.3,32.37,21.18
p5,8045,2020.0,10.0,8.0,8.0,43.0,32.6,6.0,7.9,0.0,8021875.0,-0.086,0.009000000000000001,-0.036000000000000004,295.3,32.37,21.18
p5,8046,2020.0,10.0,8.0,8.0,43.0,32.7,6.0,7.9,0.0,8021876.0,-0.086,0.008,-0.035,295.3,32.4,21.24
p5,8047,2020.0,10.0,8.0,8.0,43.0,32.8,6.0,7.9,0.0,8021877.0,-0.086,0.009000000000000001,-0.035,295.3,32.37,21.18
p5,8048,2020.0,10.0,8.0,8.0,43.0,32.9,6.0,7.9,0.0,8021878.0,-0.067,0.048,-0.006,295.3,32.37,21.18
p5,8049,2020.0,10.0,8.0,8.0,43.0,33.0,6.0,7.9,0.0,8021879.0,-0.067,0.048,-0.006,295.3,32.37,21.18
p5,8050,2020.0,10.0,8.0,8.0,43.0,33.1,6.0,7.9,0.0,8021880.0,-0.067,0.048,-0.006,295.3,32.37,21.18
p5,8051,2020.0,10.0,8.0,8.0,43.0,33.2,6.0,7.9,0.0,8021881.0,-0.067,0.048,-0.006,295.3,32.37,21.18
p5,8052,2020.0,10.0,8.0,8.0,43.0,33.3,6.0,7.9,0.0,8021882.0,-0.067,0.048,-0.006,295.3,32.37,21.19
p5,8053,2020.0,10.0,8.0,8.0,43.0,33.4,6.0,7.9,0.0,8021883.0,-0.067,-0.002,-0.016,295.3,32.37,21.18
p5,8054,2020.0,10.0,8.0,8.0,43.0,33.5,6.0,7.9,0.0,8021884.0,-0.067,-0.002,-0.016,295.3,32.37,21.18
p5,8055,2020.0,10.0,8.0,8.0,43.0,33.6,6.0,7.9,0.0,8021885.0,-0.067,0.042,-0.006,295.4,32.37,21.18
p5,8056,2020.0,10.0,8.0,8.0,43.0,33.7,6.0,7.9,0.0,8021886.0,-0.066,0.048,-0.006,295.4,32.37,21.19
p5,8057,2020.0,10.0,8.0,8.0,43.0,33.8,6.0,7.9,0.0,8021887.0,-0.067,0.048,-0.006,295.4,32.37,21.19
p5,8058,2020.0,10.0,8.0,8.0,43.0,33.9,6.0,7.9,0.0,8021888.0,-0.067,0.048,-0.006,295.4,32.37,21.19
p5,8059,2020.0,10.0,8.0,8.0,43.0,34.0,6.0,7.9,0.0,8021889.0,-0.067,0.048,-0.006,295.4,32.37,21.18
p5,8060,2020.0,10.0,8.0,8.0,43.0,34.1,6.0,7.9,0.0,8021890.0,-0.067,0.048,-0.036000000000000004,295.4,32.37,21.18
p5,8061,2020.0,10.0,8.0,8.0,43.0,34.2,6.0,7.9,0.0,8021891.0,-0.027999999999999997,0.048,-0.035,295.4,32.37,21.18
p5,8062,2020.0,10.0,8.0,8.0,43.0,34.3,6.0,7.9,0.0,8021892.0,-0.027999999999999997,0.047,-0.035,295.4,32.37,21.18
p5,8063,2020.0,10.0,8.0,8.0,43.0,34.4,6.0,7.9,0.0,8021893.0,-0.027999999999999997,0.048,-0.035,295.4,32.37,21.18
p5,8064,2020.0,10.0,8.0,8.0,43.0,34.5,6.0,7.9,0.0,8021894.0,-0.027000000000000003,0.048,-0.035,295.4,32.37,21.18
p5,8065,2020.0,10.0,8.0,8.0,43.0,34.6,6.0,7.9,0.0,8021895.0,-0.027999999999999997,0.047,-0.006,295.4,32.37,21.18
p5,8066,2020.0,10.0,8.0,8.0,43.0,34.7,6.0,7.9,0.0,8021896.0,-0.066,0.048,-0.006,295.4,32.37,21.18
p5,8067,2020.0,10.0,8.0,8.0,43.0,34.8,6.0,7.9,0.0,8021897.0,-0.067,0.048,-0.006,295.4,32.37,21.18
p5,8068,2020.0,10.0,8.0,8.0,43.0,34.9,6.0,7.9,0.0,8021898.0,-0.027999999999999997,0.048,0.025,295.3,32.37,21.18
p5,8069,2020.0,10.0,8.0,8.0,43.0,35.0,6.0,7.9,0.0,8021899.0,-0.027999999999999997,0.048,0.025,295.3,32.37,21.19
p5,8070,2020.0,10.0,8.0,8.0,43.0,35.1,6.0,7.9,0.0,8021900.0,-0.027999999999999997,0.047,0.024,295.4,32.37,21.19
p5,8071,2020.0,10.0,8.0,8.0,43.0,35.2,6.0,7.9,0.0,8021901.0,-0.086,0.009000000000000001,0.015,295.4,32.41,21.24
p5,8072,2020.0,10.0,8.0,8.0,43.0,35.3,6.0,7.9,0.0,8021902.0,-0.086,0.009000000000000001,0.015,295.4,32.37,21.18
p5,8073,2020.0,10.0,8.0,8.0,43.0,35.4,6.0,7.9,0.0,8021903.0,-0.086,0.009000000000000001,0.015,295.4,32.37,21.18
p5,8074,2020.0,10.0,8.0,8.0,43.0,35.5,6.0,7.9,0.0,8021904.0,-0.086,0.009000000000000001,0.015,295.4,32.37,21.18
p5,8075,2020.0,10.0,8.0,8.0,43.0,35.6,6.0,7.9,0.0,8021905.0,-0.086,0.009000000000000001,0.015,295.4,32.37,21.18
p5,8076,2020.0,10.0,8.0,8.0,43.0,35.7,6.0,7.9,0.0,8021906.0,-0.086,0.009000000000000001,0.015,295.4,32.37,21.19
p5,8077,2020.0,10.0,8.0,8.0,43.0,35.8,6.0,7.9,0.0,8021907.0,-0.086,0.009000000000000001,0.015,295.4,32.37,21.18
p5,8078,2020.0,10.0,8.0,8.0,43.0,35.9,6.0,7.9,0.0,8021908.0,-0.008,0.008,-0.016,295.4,32.37,21.18
p5,8079,2020.0,10.0,8.0,8.0,43.0,36.0,6.0,7.9,0.0,8021909.0,-0.008,0.008,-0.016,295.4,32.37,21.19
p5,8080,2020.0,10.0,8.0,8.0,43.0,36.1,6.0,7.9,0.0,8021910.0,-0.008,-0.002,-0.006,295.4,32.37,21.19
p5,8081,2020.0,10.0,8.0,8.0,43.0,36.2,6.0,7.9,0.0,8021911.0,-0.008,-0.002,-0.006,295.4,32.37,21.19
p5,8082,2020.0,10.0,8.0,8.0,43.0,36.3,6.0,7.9,0.0,8021912.0,-0.008,-0.002,-0.006,295.4,32.37,21.18
p5,8083,2020.0,10.0,8.0,8.0,43.0,36.4,6.0,7.9,0.0,8021913.0,-0.008,-0.002,-0.006,295.4,32.37,21.18
p5,8084,2020.0,10.0,8.0,8.0,43.0,36.5,6.0,7.9,0.0,8021914.0,-0.008,-0.002,-0.006,295.4,32.37,21.18
p5,8085,2020.0,10.0,8.0,8.0,43.0,36.6,6.0,7.9,0.0,8021915.0,-0.008,-0.002,-0.006,295.4,32.37,21.18
p5,8086,2020.0,10.0,8.0,8.0,43.0,36.7,6.0,7.9,0.0,8021916.0,-0.008,-0.002,-0.006,295.4,32.37,21.18
p5,8087,2020.0,10.0,8.0,8.0,43.0,36.8,6.0,7.9,0.0,8021917.0,-0.008,-0.002,-0.006,295.4,32.37,21.18
p5,8088,2020.0,10.0,8.0,8.0,43.0,36.9,6.0,7.9,0.0,8021918.0,-0.008,0.009000000000000001,-0.016,295.5,32.37,21.18
p5,8089,2020.0,10.0,8.0,8.0,43.0,37.0,6.0,7.9,0.0,8021919.0,-0.008,0.009000000000000001,-0.016,295.5,32.37,21.18
p5,8090,2020.0,10.0,8.0,8.0,43.0,37.1,6.0,7.9,0.0,8021920.0,-0.008,0.008,-0.016,295.5,32.37,21.18
p5,8091,2020.0,10.0,8.0,8.0,43.0,37.2,6.0,7.9,0.0,8021921.0,-0.008,0.008,-0.016,295.5,32.37,21.18
p5,8092,2020.0,10.0,8.0,8.0,43.0,37.3,6.0,7.9,0.0,8021922.0,-0.008,0.009000000000000001,-0.016,295.5,32.37,21.18
p5,8093,2020.0,10.0,8.0,8.0,43.0,37.4,6.0,7.9,0.0,8021923.0,-0.027999999999999997,-0.002,-0.035,295.5,32.37,21.18
p5,8094,2020.0,10.0,8.0,8.0,43.0,37.5,6.0,7.9,0.0,8021924.0,-0.027000000000000003,-0.002,-0.035,295.5,32.37,21.18
p5,8095,2020.0,10.0,8.0,8.0,43.0,37.6,6.0,7.9,0.0,8021925.0,-0.027999999999999997,-0.002,-0.016,295.5,32.37,21.18
p5,8096,2020.0,10.0,8.0,8.0,43.0,37.7,6.0,7.9,0.0,8021926.0,-0.008,0.009000000000000001,-0.016,295.5,32.43,21.24
p5,8097,2020.0,10.0,8.0,8.0,43.0,37.8,6.0,7.9,0.0,8021927.0,-0.008,0.009000000000000001,-0.016,295.5,32.37,21.18
p5,8098,2020.0,10.0,8.0,8.0,43.0,37.9,6.0,7.9,0.0,8021928.0,-0.027000000000000003,0.048,0.025,295.5,32.37,21.19
p5,8099,2020.0,10.0,8.0,8.0,43.0,38.0,6.0,7.9,0.0,8021929.0,-0.027999999999999997,0.048,0.025,295.5,32.37,21.19
p5,8100,2020.0,10.0,8.0,8.0,43.0,38.1,6.0,7.9,0.0,8021930.0,-0.027999999999999997,0.009000000000000001,-0.006,295.5,32.37,21.18
p5,8101,2020.0,10.0,8.0,8.0,43.0,38.2,6.0,7.9,0.0,8021931.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.19
p5,8102,2020.0,10.0,8.0,8.0,43.0,38.3,6.0,7.9,0.0,8021932.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.19
p5,8103,2020.0,10.0,8.0,8.0,43.0,38.4,6.0,7.9,0.0,8021933.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.18
p5,8104,2020.0,10.0,8.0,8.0,43.0,38.5,6.0,7.9,0.0,8021934.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.18
p5,8105,2020.0,10.0,8.0,8.0,43.0,38.6,6.0,7.9,0.0,8021935.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.18
p5,8106,2020.0,10.0,8.0,8.0,43.0,38.7,6.0,7.9,0.0,8021936.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.18
p5,8107,2020.0,10.0,8.0,8.0,43.0,38.8,6.0,7.9,0.0,8021937.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.18
p5,8108,2020.0,10.0,8.0,8.0,43.0,38.9,6.0,7.9,0.0,8021938.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.18
p5,8109,2020.0,10.0,8.0,8.0,43.0,39.0,6.0,7.9,0.0,8021939.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.21
p5,8110,2020.0,10.0,8.0,8.0,43.0,39.1,6.0,7.9,0.0,8021940.0,-0.047,0.008,-0.006,295.5,32.37,21.19
p5,8111,2020.0,10.0,8.0,8.0,43.0,39.2,6.0,7.9,0.0,8021941.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.19
p5,8112,2020.0,10.0,8.0,8.0,43.0,39.3,6.0,7.9,0.0,8021942.0,-0.047,0.009000000000000001,-0.006,295.5,32.37,21.18
p5,8113,2020.0,10.0,8.0,8.0,43.0,39.4,6.0,7.9,0.0,8021943.0,-0.008,0.009000000000000001,-0.016,295.5,32.37,21.19
p5,8114,2020.0,10.0,8.0,8.0,43.0,39.5,6.0,7.9,0.0,8021944.0,-0.008,0.009000000000000001,-0.016,295.5,32.37,21.18
p5,8115,2020.0,10.0,8.0,8.0,43.0,39.6,6.0,7.9,0.0,8021945.0,-0.027999999999999997,-0.002,-0.035,295.5,32.37,21.19
p5,8116,2020.0,10.0,8.0,8.0,43.0,39.7,6.0,7.9,0.0,8021946.0,-0.027999999999999997,-0.002,-0.035,295.5,32.37,21.19
p5,8117,2020.0,10.0,8.0,8.0,43.0,39.8,6.0,7.9,0.0,8021947.0,-0.027999999999999997,-0.002,-0.035,295.5,32.37,21.19
p5,8118,2020.0,10.0,8.0,8.0,43.0,39.9,6.0,7.9,0.0,8021948.0,-0.027999999999999997,-0.002,-0.035,295.5,32.37,21.19
p5,8119,2020.0,10.0,8.0,8.0,43.0,40.0,6.0,7.9,0.0,8021949.0,-0.027999999999999997,-0.002,-0.035,295.5,32.37,21.19
p5,8120,2020.0,10.0,8.0,8.0,43.0,40.1,6.0,7.9,0.0,8021950.0,-0.027999999999999997,-0.002,-0.016,295.5,32.37,21.19
p5,8121,2020.0,10.0,8.0,8.0,43.0,40.2,6.0,7.9,0.0,8021951.0,-0.067,-0.002,-0.016,295.5,32.43,21.22
p5,8122,2020.0,10.0,8.0,8.0,43.0,40.3,6.0,7.9,0.0,8021952.0,-0.067,-0.002,-0.016,295.5,32.37,21.19
p5,8123,2020.0,10.0,8.0,8.0,43.0,40.4,6.0,7.9,0.0,8021953.0,-0.027999999999999997,-0.002,-0.035,295.5,32.37,21.18
p5,8124,2020.0,10.0,8.0,8.0,43.0,40.5,6.0,7.9,0.0,8021954.0,-0.027999999999999997,-0.002,-0.035,295.5,32.37,21.18
p5,8125,2020.0,10.0,8.0,8.0,43.0,40.6,6.0,7.9,0.0,8021955.0,-0.008,0.008,-0.016,295.5,32.37,21.18
p5,8126,2020.0,10.0,8.0,8.0,43.0,40.7,6.0,7.9,0.0,8021956.0,-0.008,0.009000000000000001,-0.016,295.5,32.37,21.18
p5,8127,2020.0,10.0,8.0,8.0,43.0,40.8,6.0,7.9,0.0,8021957.0,-0.008,0.009000000000000001,-0.016,295.5,32.37,21.18
p5,8128,2020.0,10.0,8.0,8.0,43.0,40.9,6.0,7.9,0.0,8021958.0,-0.008,0.009000000000000001,-0.016,295.5,32.37,21.18
p5,8129,2020.0,10.0,8.0,8.0,43.0,41.0,6.0,7.9,0.0,8021959.0,-0.008,0.009000000000000001,-0.016,295.5,32.37,21.19
