,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,7571,2020.0,10.0,2.0,17.0,43.0,38.6,6.0,7.9,0.0,3388040.0,-0.027999999999999997,0.047,0.025,295.3,33.39,21.7
p5,7572,2020.0,10.0,2.0,17.0,43.0,38.7,6.0,7.9,0.0,3388041.0,-0.067,0.047,-0.006,295.3,33.39,21.71
p5,7573,2020.0,10.0,2.0,17.0,43.0,38.8,6.0,7.9,0.0,3388042.0,-0.067,0.047,-0.006,295.3,33.39,21.71
p5,7574,2020.0,10.0,2.0,17.0,43.0,38.9,6.0,7.9,0.0,3388043.0,-0.067,0.047,-0.006,295.3,33.39,21.72
p5,7575,2020.0,10.0,2.0,17.0,43.0,39.0,6.0,7.9,0.0,3388044.0,-0.067,0.047,-0.006,295.4,33.39,21.72
p5,7576,2020.0,10.0,2.0,17.0,43.0,39.1,6.0,7.9,0.0,3388045.0,-0.067,0.048,-0.006,295.4,33.39,21.72
p5,7577,2020.0,10.0,2.0,17.0,43.0,39.2,6.0,7.9,0.0,3388046.0,-0.008,0.077,0.044000000000000004,295.5,33.39,21.72
p5,7578,2020.0,10.0,2.0,17.0,43.0,39.3,6.0,7.9,0.0,3388047.0,-0.008,0.077,0.044000000000000004,295.5,33.39,21.72
p5,7579,2020.0,10.0,2.0,17.0,43.0,39.4,6.0,7.9,0.0,3388048.0,-0.009000000000000001,0.077,0.044000000000000004,295.5,33.39,21.72
p5,7580,2020.0,10.0,2.0,17.0,43.0,39.5,6.0,7.9,0.0,3388049.0,-0.038,0.027999999999999997,0.005,295.7,33.39,21.72
p5,7581,2020.0,10.0,2.0,17.0,43.0,39.6,6.0,7.9,0.0,3388050.0,-0.038,0.027999999999999997,0.005,295.7,33.39,21.72
p5,7582,2020.0,10.0,2.0,17.0,43.0,39.7,6.0,7.9,0.0,3388051.0,-0.008,-0.002,0.044000000000000004,295.8,33.39,21.72
p5,7583,2020.0,10.0,2.0,17.0,43.0,39.8,6.0,7.9,0.0,3388052.0,-0.008,-0.002,0.044000000000000004,295.8,33.42,21.77
p5,7584,2020.0,10.0,2.0,17.0,43.0,39.9,6.0,7.9,0.0,3388053.0,-0.008,-0.002,0.044000000000000004,295.8,33.39,21.72
p5,7585,2020.0,10.0,2.0,17.0,43.0,40.0,6.0,7.9,0.0,3388054.0,-0.047,0.008,0.063,296.0,33.39,21.72
p5,7586,2020.0,10.0,2.0,17.0,43.0,40.1,6.0,7.9,0.0,3388055.0,-0.047,0.009000000000000001,0.063,296.0,33.39,21.72
p5,7587,2020.0,10.0,2.0,17.0,43.0,40.2,6.0,7.9,0.0,3388056.0,-0.008,0.047,0.073,296.1,33.39,21.72
p5,7588,2020.0,10.0,2.0,17.0,43.0,40.3,6.0,7.9,0.0,3388057.0,-0.008,0.047,0.073,296.1,33.39,21.72
p5,7589,2020.0,10.0,2.0,17.0,43.0,40.4,6.0,7.9,0.0,3388058.0,-0.008,0.047,0.073,296.1,33.39,21.72
p5,7590,2020.0,10.0,2.0,17.0,43.0,40.5,6.0,7.9,0.0,3388059.0,0.040999999999999995,0.038,0.044000000000000004,296.0,33.39,21.72
p5,7591,2020.0,10.0,2.0,17.0,43.0,40.6,6.0,7.9,0.0,3388060.0,0.040999999999999995,0.038,0.044000000000000004,296.0,33.39,21.72
p5,7592,2020.0,10.0,2.0,17.0,43.0,40.7,6.0,7.9,0.0,3388061.0,0.040999999999999995,0.038,0.044000000000000004,296.0,33.39,21.72
p5,7593,2020.0,10.0,2.0,17.0,43.0,40.8,6.0,7.9,0.0,3388062.0,0.040999999999999995,0.038,0.044000000000000004,296.0,33.39,21.72
p5,7594,2020.0,10.0,2.0,17.0,43.0,40.9,6.0,7.9,0.0,3388063.0,0.040999999999999995,0.038,0.044000000000000004,296.0,33.39,21.72
p5,7595,2020.0,10.0,2.0,17.0,43.0,41.0,6.0,7.9,0.0,3388064.0,0.012,0.067,0.015,296.0,33.4,21.72
p5,7596,2020.0,10.0,2.0,17.0,43.0,41.1,6.0,7.9,0.0,3388065.0,0.012,0.067,0.015,296.0,33.39,21.72
p5,7597,2020.0,10.0,2.0,17.0,43.0,41.2,6.0,7.9,0.0,3388066.0,0.040999999999999995,-0.040999999999999995,-0.006,296.1,33.39,21.72
p5,7598,2020.0,10.0,2.0,17.0,43.0,41.3,6.0,7.9,0.0,3388067.0,0.040999999999999995,-0.040999999999999995,-0.006,296.1,33.39,21.72
p5,7599,2020.0,10.0,2.0,17.0,43.0,41.4,6.0,7.9,0.0,3388068.0,0.040999999999999995,-0.040999999999999995,-0.006,296.1,33.39,21.72
p5,7600,2020.0,10.0,2.0,17.0,43.0,41.5,6.0,7.9,0.0,3388069.0,0.031,-0.002,0.044000000000000004,296.1,33.39,21.72
p5,7601,2020.0,10.0,2.0,17.0,43.0,41.6,6.0,7.9,0.0,3388070.0,0.031,-0.002,0.044000000000000004,296.1,33.39,21.72
p5,7602,2020.0,10.0,2.0,17.0,43.0,41.7,6.0,7.9,0.0,3388071.0,0.012,-0.040999999999999995,0.09300000000000001,296.2,33.39,21.72
p5,7603,2020.0,10.0,2.0,17.0,43.0,41.8,6.0,7.9,0.0,3388072.0,0.012,-0.040999999999999995,0.09300000000000001,296.2,33.39,21.72
p5,7604,2020.0,10.0,2.0,17.0,43.0,41.9,6.0,7.9,0.0,3388073.0,0.012,-0.040999999999999995,0.09300000000000001,296.2,33.39,21.72
p5,7605,2020.0,10.0,2.0,17.0,43.0,42.0,6.0,7.9,0.0,3388074.0,0.012,-0.040999999999999995,0.09300000000000001,296.2,33.39,21.72
p5,7606,2020.0,10.0,2.0,17.0,43.0,42.1,6.0,7.9,0.0,3388075.0,0.012,-0.040999999999999995,0.09300000000000001,296.2,33.39,21.72
p5,7607,2020.0,10.0,2.0,17.0,43.0,42.2,6.0,7.9,0.0,3388076.0,0.012,-0.032,0.083,296.1,33.39,21.72
p5,7608,2020.0,10.0,2.0,17.0,43.0,42.3,6.0,7.9,0.0,3388077.0,0.012,-0.032,0.083,296.1,33.42,21.78
p5,7609,2020.0,10.0,2.0,17.0,43.0,42.4,6.0,7.9,0.0,3388078.0,0.012,-0.032,0.083,296.1,33.39,21.72
p5,7610,2020.0,10.0,2.0,17.0,43.0,42.5,6.0,7.9,0.0,3388079.0,-0.008,-0.032,0.10800000000000001,296.1,33.39,21.72
p5,7611,2020.0,10.0,2.0,17.0,43.0,42.6,6.0,7.9,0.0,3388080.0,-0.008,-0.032,0.10800000000000001,296.1,33.39,21.72
p5,7612,2020.0,10.0,2.0,17.0,43.0,42.7,6.0,7.9,0.0,3388081.0,-0.048,0.009000000000000001,0.064,296.0,33.39,21.72
p5,7613,2020.0,10.0,2.0,17.0,43.0,42.8,6.0,7.9,0.0,3388082.0,-0.047,0.008,0.063,296.0,33.39,21.72
p5,7614,2020.0,10.0,2.0,17.0,43.0,42.9,6.0,7.9,0.0,3388083.0,-0.047,0.008,0.064,296.0,33.39,21.72
p5,7615,2020.0,10.0,2.0,17.0,43.0,43.0,6.0,7.9,0.0,3388084.0,-0.047,0.008,0.063,296.0,33.39,21.72
p5,7616,2020.0,10.0,2.0,17.0,43.0,43.1,6.0,7.9,0.0,3388085.0,-0.047,0.008,0.064,296.0,33.39,21.72
p5,7617,2020.0,10.0,2.0,17.0,43.0,43.2,6.0,7.9,0.0,3388086.0,-0.077,0.038,0.054000000000000006,296.0,33.39,21.72
p5,7618,2020.0,10.0,2.0,17.0,43.0,43.3,6.0,7.9,0.0,3388087.0,-0.077,0.038,0.054000000000000006,296.0,33.39,21.72
p5,7619,2020.0,10.0,2.0,17.0,43.0,43.4,6.0,7.9,0.0,3388088.0,-0.077,0.038,0.054000000000000006,296.0,33.39,21.72
p5,7620,2020.0,10.0,2.0,17.0,43.0,43.5,6.0,7.9,0.0,3388089.0,-0.086,0.009000000000000001,0.015,295.8,33.39,21.72
p5,7621,2020.0,10.0,2.0,17.0,43.0,43.6,6.0,7.9,0.0,3388090.0,-0.086,0.008,0.015,295.8,33.39,21.72
p5,7622,2020.0,10.0,2.0,17.0,43.0,43.7,6.0,7.9,0.0,3388091.0,-0.027999999999999997,0.047,0.025,295.8,33.39,21.72
p5,7623,2020.0,10.0,2.0,17.0,43.0,43.8,6.0,7.9,0.0,3388092.0,-0.027999999999999997,0.047,0.025,295.8,33.39,21.72
p5,7624,2020.0,10.0,2.0,17.0,43.0,43.9,6.0,7.9,0.0,3388093.0,-0.027999999999999997,0.048,0.025,295.8,33.39,21.72
p5,7625,2020.0,10.0,2.0,17.0,43.0,44.0,6.0,7.9,0.0,3388094.0,-0.077,0.057,0.044000000000000004,295.8,33.39,21.72
p5,7626,2020.0,10.0,2.0,17.0,43.0,44.1,6.0,7.9,0.0,3388095.0,-0.077,0.057,0.044000000000000004,295.8,33.39,21.72
p5,7627,2020.0,10.0,2.0,17.0,43.0,44.2,6.0,7.9,0.0,3388096.0,-0.008,-0.002,0.044000000000000004,295.7,33.39,21.72
p5,7628,2020.0,10.0,2.0,17.0,43.0,44.3,6.0,7.9,0.0,3388097.0,-0.008,-0.002,0.044000000000000004,295.7,33.39,21.72
p5,7629,2020.0,10.0,2.0,17.0,43.0,44.4,6.0,7.9,0.0,3388098.0,-0.008,-0.002,0.044000000000000004,295.7,33.39,21.72
p5,7630,2020.0,10.0,2.0,17.0,43.0,44.5,6.0,7.9,0.0,3388099.0,-0.008,-0.002,0.044000000000000004,295.7,33.39,21.72
p5,7631,2020.0,10.0,2.0,17.0,43.0,44.6,6.0,7.9,0.0,3388100.0,-0.008,-0.002,0.044000000000000004,295.7,33.39,21.72
p5,7632,2020.0,10.0,2.0,17.0,43.0,44.7,6.0,7.9,0.0,3388101.0,-0.008,0.038,0.064,295.7,33.39,21.72
p5,7633,2020.0,10.0,2.0,17.0,43.0,44.8,6.0,7.9,0.0,3388102.0,-0.008,0.038,0.064,295.7,33.43,21.78
p5,7634,2020.0,10.0,2.0,17.0,43.0,44.9,6.0,7.9,0.0,3388103.0,-0.008,0.038,0.064,295.7,33.39,21.72
p5,7635,2020.0,10.0,2.0,17.0,43.0,45.0,6.0,7.9,0.0,3388104.0,-0.027999999999999997,0.047,0.024,295.7,33.39,21.72
p5,7636,2020.0,10.0,2.0,17.0,43.0,45.1,6.0,7.9,0.0,3388105.0,-0.027999999999999997,0.048,0.024,295.7,33.39,21.72
p5,7637,2020.0,10.0,2.0,17.0,43.0,45.2,6.0,7.9,0.0,3388106.0,-0.027999999999999997,-0.002,0.024,295.6,33.39,21.72
p5,7638,2020.0,10.0,2.0,17.0,43.0,45.3,6.0,7.9,0.0,3388107.0,-0.027999999999999997,-0.002,0.024,295.6,33.39,21.72
p5,7639,2020.0,10.0,2.0,17.0,43.0,45.4,6.0,7.9,0.0,3388108.0,-0.027999999999999997,-0.002,0.025,295.6,33.39,21.72
p5,7640,2020.0,10.0,2.0,17.0,43.0,45.5,6.0,7.9,0.0,3388109.0,-0.027999999999999997,-0.002,0.025,295.6,33.39,21.72
p5,7641,2020.0,10.0,2.0,17.0,43.0,45.6,6.0,7.9,0.0,3388110.0,-0.027999999999999997,-0.002,0.025,295.6,33.39,21.72
p5,7642,2020.0,10.0,2.0,17.0,43.0,45.7,6.0,7.9,0.0,3388111.0,-0.086,0.008,0.015,295.6,33.39,21.73
p5,7643,2020.0,10.0,2.0,17.0,43.0,45.8,6.0,7.9,0.0,3388112.0,-0.087,0.009000000000000001,0.015,295.6,33.39,21.72
p5,7644,2020.0,10.0,2.0,17.0,43.0,45.9,6.0,7.9,0.0,3388113.0,-0.086,0.008,0.015,295.6,33.39,21.73
p5,7645,2020.0,10.0,2.0,17.0,43.0,46.0,6.0,7.9,0.0,3388114.0,-0.087,0.009000000000000001,0.015,295.6,33.39,21.72
p5,7646,2020.0,10.0,2.0,17.0,43.0,46.1,6.0,7.9,0.0,3388115.0,-0.086,0.008,0.015,295.6,33.39,21.72
p5,7647,2020.0,10.0,2.0,17.0,43.0,46.2,6.0,7.9,0.0,3388116.0,-0.047,0.009000000000000001,-0.006,295.5,33.39,21.72
p5,7648,2020.0,10.0,2.0,17.0,43.0,46.3,6.0,7.9,0.0,3388117.0,-0.048,0.008,-0.006,295.5,33.39,21.72
p5,7649,2020.0,10.0,2.0,17.0,43.0,46.4,6.0,7.9,0.0,3388118.0,-0.047,0.009000000000000001,-0.006,295.5,33.39,21.72
p5,7650,2020.0,10.0,2.0,17.0,43.0,46.5,6.0,7.9,0.0,3388119.0,-0.047,0.008,-0.006,295.5,33.39,21.72
p5,7651,2020.0,10.0,2.0,17.0,43.0,46.6,6.0,7.9,0.0,3388120.0,-0.048,0.008,-0.006,295.5,33.39,21.72
p5,7652,2020.0,10.0,2.0,17.0,43.0,46.7,6.0,7.9,0.0,3388121.0,-0.067,-0.002,-0.016,295.5,33.39,21.72
p5,7653,2020.0,10.0,2.0,17.0,43.0,46.8,6.0,7.9,0.0,3388122.0,-0.067,-0.002,-0.016,295.5,33.39,21.72
p5,7654,2020.0,10.0,2.0,17.0,43.0,46.9,6.0,7.9,0.0,3388123.0,-0.067,-0.002,-0.016,295.5,33.39,21.72
p5,7655,2020.0,10.0,2.0,17.0,43.0,47.0,6.0,7.9,0.0,3388124.0,-0.067,-0.002,-0.016,295.5,33.39,21.72
p5,7656,2020.0,10.0,2.0,17.0,43.0,47.1,6.0,7.9,0.0,3388125.0,-0.067,-0.002,-0.016,295.5,33.39,21.72
p5,7657,2020.0,10.0,2.0,17.0,43.0,47.2,6.0,7.9,0.0,3388126.0,-0.067,-0.002,-0.016,295.5,33.39,21.72
p5,7658,2020.0,10.0,2.0,17.0,43.0,47.3,6.0,7.9,0.0,3388127.0,-0.067,-0.002,-0.016,295.5,33.45,21.78
p5,7659,2020.0,10.0,2.0,17.0,43.0,47.4,6.0,7.9,0.0,3388128.0,-0.067,-0.002,-0.016,295.5,33.39,21.72
p5,7660,2020.0,10.0,2.0,17.0,43.0,47.5,6.0,7.9,0.0,3388129.0,-0.047,-0.040999999999999995,-0.006,295.5,33.39,21.72
p5,7661,2020.0,10.0,2.0,17.0,43.0,47.6,6.0,7.9,0.0,3388130.0,-0.047,-0.040999999999999995,-0.006,295.5,33.39,21.72
p5,7662,2020.0,10.0,2.0,17.0,43.0,47.7,6.0,7.9,0.0,3388131.0,-0.047,-0.040999999999999995,-0.006,295.5,33.39,21.72
p5,7663,2020.0,10.0,2.0,17.0,43.0,47.8,6.0,7.9,0.0,3388132.0,-0.047,-0.040999999999999995,-0.006,295.5,33.39,21.72
p5,7664,2020.0,10.0,2.0,17.0,43.0,47.9,6.0,7.9,0.0,3388133.0,-0.048,-0.040999999999999995,-0.006,295.5,33.39,21.72
p5,7665,2020.0,10.0,2.0,17.0,43.0,48.0,6.0,7.9,0.0,3388134.0,-0.047,-0.040999999999999995,-0.006,295.5,33.39,21.72
p5,7666,2020.0,10.0,2.0,17.0,43.0,48.1,6.0,7.9,0.0,3388135.0,-0.047,-0.040999999999999995,-0.006,295.5,33.39,21.72
p5,7667,2020.0,10.0,2.0,17.0,43.0,48.2,6.0,7.9,0.0,3388136.0,-0.047,0.008,-0.006,295.5,33.39,21.72
p5,7668,2020.0,10.0,2.0,17.0,43.0,48.3,6.0,7.9,0.0,3388137.0,-0.047,0.008,-0.006,295.5,33.39,21.72
p5,7669,2020.0,10.0,2.0,17.0,43.0,48.4,6.0,7.9,0.0,3388138.0,-0.047,0.008,-0.006,295.5,33.39,21.72
p5,7670,2020.0,10.0,2.0,17.0,43.0,48.5,6.0,7.9,0.0,3388139.0,-0.047,0.008,-0.006,295.5,33.39,21.72
p5,7671,2020.0,10.0,2.0,17.0,43.0,48.6,6.0,7.9,0.0,3388140.0,-0.047,0.008,-0.006,295.5,33.39,21.74
p5,7672,2020.0,10.0,2.0,17.0,43.0,48.7,6.0,7.9,0.0,3388141.0,-0.047,0.008,-0.006,295.5,33.39,21.72
p5,7673,2020.0,10.0,2.0,17.0,43.0,48.8,6.0,7.9,0.0,3388142.0,-0.047,0.008,-0.006,295.5,33.39,21.72
p5,7674,2020.0,10.0,2.0,17.0,43.0,48.9,6.0,7.9,0.0,3388143.0,-0.047,0.008,-0.006,295.5,33.39,21.72
p5,7675,2020.0,10.0,2.0,17.0,43.0,49.0,6.0,7.9,0.0,3388144.0,-0.047,0.009000000000000001,-0.006,295.5,33.39,21.72
p5,7676,2020.0,10.0,2.0,17.0,43.0,49.1,6.0,7.9,0.0,3388145.0,-0.047,0.009000000000000001,-0.006,295.5,33.39,21.72
p5,7677,2020.0,10.0,2.0,17.0,43.0,49.2,6.0,7.9,0.0,3388146.0,-0.067,0.047,-0.006,295.5,33.39,21.72
p5,7678,2020.0,10.0,2.0,17.0,43.0,49.3,6.0,7.9,0.0,3388147.0,-0.067,0.047,-0.006,295.5,33.39,21.72
p5,7679,2020.0,10.0,2.0,17.0,43.0,49.4,6.0,7.9,0.0,3388148.0,-0.067,0.047,-0.006,295.5,33.39,21.72
p5,7680,2020.0,10.0,2.0,17.0,43.0,49.5,6.0,7.9,0.0,3388149.0,-0.067,0.047,-0.006,295.5,33.39,21.72
p5,7681,2020.0,10.0,2.0,17.0,43.0,49.6,6.0,7.9,0.0,3388150.0,-0.067,0.047,-0.006,295.5,33.39,21.72
p5,7682,2020.0,10.0,2.0,17.0,43.0,49.7,6.0,7.9,0.0,3388151.0,-0.008,0.008,-0.016,295.5,33.39,21.72
p5,7683,2020.0,10.0,2.0,17.0,43.0,49.8,6.0,7.9,0.0,3388152.0,-0.008,0.009000000000000001,-0.016,295.5,33.45,21.77
p5,7684,2020.0,10.0,2.0,17.0,43.0,49.9,6.0,7.9,0.0,3388153.0,-0.008,0.008,-0.016,295.5,33.39,21.72
p5,7685,2020.0,10.0,2.0,17.0,43.0,50.0,6.0,7.9,0.0,3388154.0,-0.008,0.008,-0.016,295.5,33.39,21.72
p5,7686,2020.0,10.0,2.0,17.0,43.0,50.1,6.0,7.9,0.0,3388155.0,-0.008,0.008,-0.016,295.5,33.39,21.72
p5,7687,2020.0,10.0,2.0,17.0,43.0,50.2,6.0,7.9,0.0,3388156.0,-0.067,0.047,-0.006,295.5,33.39,21.72
p5,7688,2020.0,10.0,2.0,17.0,43.0,50.3,6.0,7.9,0.0,3388157.0,-0.067,0.047,-0.006,295.5,33.39,21.72
p5,7689,2020.0,10.0,2.0,17.0,43.0,50.4,6.0,7.9,0.0,3388158.0,-0.067,0.047,-0.006,295.5,33.39,21.73
p5,7690,2020.0,10.0,2.0,17.0,43.0,50.5,6.0,7.9,0.0,3388159.0,-0.048,0.008,-0.006,295.4,33.39,21.72
p5,7691,2020.0,10.0,2.0,17.0,43.0,50.6,6.0,7.9,0.0,3388160.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7692,2020.0,10.0,2.0,17.0,43.0,50.7,6.0,7.9,0.0,3388161.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7693,2020.0,10.0,2.0,17.0,43.0,50.8,6.0,7.9,0.0,3388162.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7694,2020.0,10.0,2.0,17.0,43.0,50.9,6.0,7.9,0.0,3388163.0,-0.047,0.009000000000000001,-0.006,295.4,33.39,21.72
p5,7695,2020.0,10.0,2.0,17.0,43.0,51.0,6.0,7.9,0.0,3388164.0,-0.048,0.009000000000000001,-0.006,295.4,33.39,21.72
p5,7696,2020.0,10.0,2.0,17.0,43.0,51.1,6.0,7.9,0.0,3388165.0,-0.047,0.008,-0.006,295.4,33.39,21.75
p5,7697,2020.0,10.0,2.0,17.0,43.0,51.2,6.0,7.9,0.0,3388166.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7698,2020.0,10.0,2.0,17.0,43.0,51.3,6.0,7.9,0.0,3388167.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7699,2020.0,10.0,2.0,17.0,43.0,51.4,6.0,7.9,0.0,3388168.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7700,2020.0,10.0,2.0,17.0,43.0,51.5,6.0,7.9,0.0,3388169.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7701,2020.0,10.0,2.0,17.0,43.0,51.6,6.0,7.9,0.0,3388170.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7702,2020.0,10.0,2.0,17.0,43.0,51.7,6.0,7.9,0.0,3388171.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7703,2020.0,10.0,2.0,17.0,43.0,51.8,6.0,7.9,0.0,3388172.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7704,2020.0,10.0,2.0,17.0,43.0,51.9,6.0,7.9,0.0,3388173.0,-0.048,0.008,-0.006,295.4,33.39,21.72
p5,7705,2020.0,10.0,2.0,17.0,43.0,52.0,6.0,7.9,0.0,3388174.0,-0.047,0.009000000000000001,-0.006,295.4,33.39,21.73
p5,7706,2020.0,10.0,2.0,17.0,43.0,52.1,6.0,7.9,0.0,3388175.0,-0.047,0.009000000000000001,-0.006,295.4,33.39,21.72
p5,7707,2020.0,10.0,2.0,17.0,43.0,52.2,6.0,7.9,0.0,3388176.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7708,2020.0,10.0,2.0,17.0,43.0,52.3,6.0,7.9,0.0,3388177.0,-0.047,0.008,-0.006,295.4,33.45,21.74
p5,7709,2020.0,10.0,2.0,17.0,43.0,52.4,6.0,7.9,0.0,3388178.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7710,2020.0,10.0,2.0,17.0,43.0,52.5,6.0,7.9,0.0,3388179.0,-0.067,-0.002,-0.016,295.3,33.39,21.72
p5,7711,2020.0,10.0,2.0,17.0,43.0,52.6,6.0,7.9,0.0,3388180.0,-0.067,-0.002,-0.016,295.3,33.39,21.72
p5,7712,2020.0,10.0,2.0,17.0,43.0,52.7,6.0,7.9,0.0,3388181.0,-0.067,-0.002,-0.016,295.3,33.39,21.72
p5,7713,2020.0,10.0,2.0,17.0,43.0,52.8,6.0,7.9,0.0,3388182.0,-0.067,-0.002,-0.016,295.3,33.39,21.72
p5,7714,2020.0,10.0,2.0,17.0,43.0,52.9,6.0,7.9,0.0,3388183.0,-0.067,-0.002,-0.016,295.3,33.39,21.72
p5,7715,2020.0,10.0,2.0,17.0,43.0,53.0,6.0,7.9,0.0,3388184.0,-0.086,0.009000000000000001,0.015,295.4,33.39,21.72
p5,7716,2020.0,10.0,2.0,17.0,43.0,53.1,6.0,7.9,0.0,3388185.0,-0.086,0.008,0.015,295.4,33.39,21.72
p5,7717,2020.0,10.0,2.0,17.0,43.0,53.2,6.0,7.9,0.0,3388186.0,-0.086,0.008,0.015,295.4,33.39,21.72
p5,7718,2020.0,10.0,2.0,17.0,43.0,53.3,6.0,7.9,0.0,3388187.0,-0.086,0.009000000000000001,0.015,295.4,33.39,21.72
p5,7719,2020.0,10.0,2.0,17.0,43.0,53.4,6.0,7.9,0.0,3388188.0,-0.086,0.008,0.015,295.4,33.39,21.72
p5,7720,2020.0,10.0,2.0,17.0,43.0,53.5,6.0,7.9,0.0,3388189.0,-0.087,0.008,0.015,295.4,33.39,21.72
p5,7721,2020.0,10.0,2.0,17.0,43.0,53.6,6.0,7.9,0.0,3388190.0,-0.086,0.008,0.015,295.4,33.4,21.76
p5,7722,2020.0,10.0,2.0,17.0,43.0,53.7,6.0,7.9,0.0,3388191.0,-0.086,0.008,0.015,295.4,33.39,21.72
p5,7723,2020.0,10.0,2.0,17.0,43.0,53.8,6.0,7.9,0.0,3388192.0,-0.087,0.008,0.015,295.4,33.39,21.72
p5,7724,2020.0,10.0,2.0,17.0,43.0,53.9,6.0,7.9,0.0,3388193.0,-0.086,0.008,0.015,295.4,33.39,21.72
p5,7725,2020.0,10.0,2.0,17.0,43.0,54.0,6.0,7.9,0.0,3388194.0,-0.086,0.009000000000000001,0.015,295.4,33.39,21.72
p5,7726,2020.0,10.0,2.0,17.0,43.0,54.1,6.0,7.9,0.0,3388195.0,-0.086,0.008,0.015,295.4,33.39,21.72
p5,7727,2020.0,10.0,2.0,17.0,43.0,54.2,6.0,7.9,0.0,3388196.0,-0.121,-0.002,-0.006,295.4,33.39,21.72
p5,7728,2020.0,10.0,2.0,17.0,43.0,54.3,6.0,7.9,0.0,3388197.0,-0.121,-0.002,-0.006,295.4,33.39,21.72
p5,7729,2020.0,10.0,2.0,17.0,43.0,54.4,6.0,7.9,0.0,3388198.0,-0.121,-0.002,-0.006,295.4,33.39,21.73
p5,7730,2020.0,10.0,2.0,17.0,43.0,54.5,6.0,7.9,0.0,3388199.0,-0.067,-0.002,-0.016,295.3,33.39,21.72
p5,7731,2020.0,10.0,2.0,17.0,43.0,54.6,6.0,7.9,0.0,3388200.0,-0.067,-0.002,-0.016,295.3,33.39,21.72
p5,7732,2020.0,10.0,2.0,17.0,43.0,54.7,6.0,7.9,0.0,3388201.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7733,2020.0,10.0,2.0,17.0,43.0,54.8,6.0,7.9,0.0,3388202.0,-0.047,0.009000000000000001,-0.006,295.4,33.44,21.72
p5,7734,2020.0,10.0,2.0,17.0,43.0,54.9,6.0,7.9,0.0,3388203.0,-0.047,0.008,-0.006,295.4,33.39,21.73
p5,7735,2020.0,10.0,2.0,17.0,43.0,55.0,6.0,7.9,0.0,3388204.0,-0.047,0.008,-0.006,295.4,33.39,21.73
p5,7736,2020.0,10.0,2.0,17.0,43.0,55.1,6.0,7.9,0.0,3388205.0,-0.047,0.009000000000000001,-0.006,295.4,33.39,21.72
p5,7737,2020.0,10.0,2.0,17.0,43.0,55.2,6.0,7.9,0.0,3388206.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7738,2020.0,10.0,2.0,17.0,43.0,55.3,6.0,7.9,0.0,3388207.0,-0.047,0.009000000000000001,-0.006,295.4,33.39,21.72
p5,7739,2020.0,10.0,2.0,17.0,43.0,55.4,6.0,7.9,0.0,3388208.0,-0.047,0.009000000000000001,-0.006,295.4,33.39,21.72
p5,7740,2020.0,10.0,2.0,17.0,43.0,55.5,6.0,7.9,0.0,3388209.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7741,2020.0,10.0,2.0,17.0,43.0,55.6,6.0,7.9,0.0,3388210.0,-0.047,0.009000000000000001,-0.006,295.4,33.39,21.72
p5,7742,2020.0,10.0,2.0,17.0,43.0,55.7,6.0,7.9,0.0,3388211.0,-0.048,0.008,-0.006,295.3,33.39,21.72
p5,7743,2020.0,10.0,2.0,17.0,43.0,55.8,6.0,7.9,0.0,3388212.0,-0.048,0.008,-0.006,295.3,33.39,21.72
p5,7744,2020.0,10.0,2.0,17.0,43.0,55.9,6.0,7.9,0.0,3388213.0,-0.047,0.008,-0.006,295.3,33.39,21.72
p5,7745,2020.0,10.0,2.0,17.0,43.0,56.0,6.0,7.9,0.0,3388214.0,-0.027999999999999997,0.047,0.025,295.3,33.39,21.72
p5,7746,2020.0,10.0,2.0,17.0,43.0,56.1,6.0,7.9,0.0,3388215.0,-0.027999999999999997,0.047,0.025,295.3,33.42,21.76
p5,7747,2020.0,10.0,2.0,17.0,43.0,56.2,6.0,7.9,0.0,3388216.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7748,2020.0,10.0,2.0,17.0,43.0,56.3,6.0,7.9,0.0,3388217.0,-0.047,0.008,-0.006,295.4,33.39,21.72
p5,7749,2020.0,10.0,2.0,17.0,43.0,56.4,6.0,7.9,0.0,3388218.0,-0.047,0.008,-0.006,295.4,33.39,21.73
p5,7750,2020.0,10.0,2.0,17.0,43.0,56.5,6.0,7.9,0.0,3388219.0,-0.047,0.008,-0.006,295.4,33.39,21.72
