,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,7689,2020.0,10.0,2.0,16.0,43.0,11.3,6.0,7.9,0.0,3352025.0,-0.057,0.008,0.073,296.3,32.65,22.1
p5,7690,2020.0,10.0,2.0,16.0,43.0,11.4,6.0,7.9,0.0,3352026.0,-0.008,0.008,0.044000000000000004,296.3,32.65,22.1
p5,7691,2020.0,10.0,2.0,16.0,43.0,11.5,6.0,7.9,0.0,3352027.0,-0.008,0.008,0.044000000000000004,296.3,32.65,22.1
p5,7692,2020.0,10.0,2.0,16.0,43.0,11.6,6.0,7.9,0.0,3352028.0,-0.008,0.008,0.044000000000000004,296.3,32.65,22.1
p5,7693,2020.0,10.0,2.0,16.0,43.0,11.7,6.0,7.9,0.0,3352029.0,-0.027999999999999997,-0.002,0.025,296.3,32.65,22.1
p5,7694,2020.0,10.0,2.0,16.0,43.0,11.8,6.0,7.9,0.0,3352030.0,-0.027999999999999997,-0.002,0.024,296.3,32.65,22.1
p5,7695,2020.0,10.0,2.0,16.0,43.0,11.9,6.0,7.9,0.0,3352031.0,-0.027999999999999997,-0.002,0.025,296.3,32.65,22.1
p5,7696,2020.0,10.0,2.0,16.0,43.0,12.0,6.0,7.9,0.0,3352032.0,-0.027999999999999997,-0.002,0.024,296.3,32.69,22.16
p5,7697,2020.0,10.0,2.0,16.0,43.0,12.1,6.0,7.9,0.0,3352033.0,-0.027999999999999997,-0.002,0.024,296.3,32.65,22.1
p5,7698,2020.0,10.0,2.0,16.0,43.0,12.2,6.0,7.9,0.0,3352034.0,-0.057,0.008,0.073,296.3,32.64,22.1
p5,7699,2020.0,10.0,2.0,16.0,43.0,12.3,6.0,7.9,0.0,3352035.0,-0.057,0.008,0.073,296.3,32.64,22.1
p5,7700,2020.0,10.0,2.0,16.0,43.0,12.4,6.0,7.9,0.0,3352036.0,-0.077,-0.002,0.044000000000000004,296.3,32.63,22.1
p5,7701,2020.0,10.0,2.0,16.0,43.0,12.5,6.0,7.9,0.0,3352037.0,-0.077,-0.002,0.044000000000000004,296.3,32.63,22.1
p5,7702,2020.0,10.0,2.0,16.0,43.0,12.6,6.0,7.9,0.0,3352038.0,-0.077,-0.002,0.044000000000000004,296.3,32.63,22.1
p5,7703,2020.0,10.0,2.0,16.0,43.0,12.7,6.0,7.9,0.0,3352039.0,-0.076,-0.002,0.044000000000000004,296.3,32.63,22.1
p5,7704,2020.0,10.0,2.0,16.0,43.0,12.8,6.0,7.9,0.0,3352040.0,-0.077,-0.002,0.044000000000000004,296.3,32.63,22.1
p5,7705,2020.0,10.0,2.0,16.0,43.0,12.9,6.0,7.9,0.0,3352041.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7706,2020.0,10.0,2.0,16.0,43.0,13.0,6.0,7.9,0.0,3352042.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7707,2020.0,10.0,2.0,16.0,43.0,13.1,6.0,7.9,0.0,3352043.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.1
p5,7708,2020.0,10.0,2.0,16.0,43.0,13.2,6.0,7.9,0.0,3352044.0,-0.008,0.008,0.044000000000000004,296.3,32.63,22.1
p5,7709,2020.0,10.0,2.0,16.0,43.0,13.3,6.0,7.9,0.0,3352045.0,-0.008,0.008,0.044000000000000004,296.3,32.63,22.1
p5,7710,2020.0,10.0,2.0,16.0,43.0,13.4,6.0,7.9,0.0,3352046.0,-0.057,0.008,0.07400000000000001,296.2,32.63,22.1
p5,7711,2020.0,10.0,2.0,16.0,43.0,13.5,6.0,7.9,0.0,3352047.0,-0.057,0.008,0.073,296.2,32.63,22.1
p5,7712,2020.0,10.0,2.0,16.0,43.0,13.6,6.0,7.9,0.0,3352048.0,-0.057,0.008,0.073,296.2,32.63,22.1
p5,7713,2020.0,10.0,2.0,16.0,43.0,13.7,6.0,7.9,0.0,3352049.0,-0.057,0.008,0.073,296.2,32.63,22.1
p5,7714,2020.0,10.0,2.0,16.0,43.0,13.8,6.0,7.9,0.0,3352050.0,-0.057,0.008,0.07400000000000001,296.2,32.63,22.1
p5,7715,2020.0,10.0,2.0,16.0,43.0,13.9,6.0,7.9,0.0,3352051.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.3,32.63,22.1
p5,7716,2020.0,10.0,2.0,16.0,43.0,14.0,6.0,7.9,0.0,3352052.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.3,32.63,22.1
p5,7717,2020.0,10.0,2.0,16.0,43.0,14.1,6.0,7.9,0.0,3352053.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.3,32.63,22.1
p5,7718,2020.0,10.0,2.0,16.0,43.0,14.2,6.0,7.9,0.0,3352054.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.1
p5,7719,2020.0,10.0,2.0,16.0,43.0,14.3,6.0,7.9,0.0,3352055.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7720,2020.0,10.0,2.0,16.0,43.0,14.4,6.0,7.9,0.0,3352056.0,-0.077,-0.002,0.044000000000000004,296.3,32.63,22.1
p5,7721,2020.0,10.0,2.0,16.0,43.0,14.5,6.0,7.9,0.0,3352057.0,-0.077,-0.002,0.044000000000000004,296.3,32.68,22.16
p5,7722,2020.0,10.0,2.0,16.0,43.0,14.6,6.0,7.9,0.0,3352058.0,-0.077,-0.002,0.044000000000000004,296.3,32.63,22.1
p5,7723,2020.0,10.0,2.0,16.0,43.0,14.7,6.0,7.9,0.0,3352059.0,-0.077,-0.002,0.044000000000000004,296.3,32.63,22.1
p5,7724,2020.0,10.0,2.0,16.0,43.0,14.8,6.0,7.9,0.0,3352060.0,-0.077,-0.003,0.044000000000000004,296.3,32.63,22.1
p5,7725,2020.0,10.0,2.0,16.0,43.0,14.9,6.0,7.9,0.0,3352061.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7726,2020.0,10.0,2.0,16.0,43.0,15.0,6.0,7.9,0.0,3352062.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.1
p5,7727,2020.0,10.0,2.0,16.0,43.0,15.1,6.0,7.9,0.0,3352063.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.1
p5,7728,2020.0,10.0,2.0,16.0,43.0,15.2,6.0,7.9,0.0,3352064.0,-0.027999999999999997,-0.002,0.025,296.3,32.63,22.1
p5,7729,2020.0,10.0,2.0,16.0,43.0,15.3,6.0,7.9,0.0,3352065.0,-0.027999999999999997,-0.002,0.025,296.3,32.63,22.1
p5,7730,2020.0,10.0,2.0,16.0,43.0,15.4,6.0,7.9,0.0,3352066.0,-0.027999999999999997,-0.002,0.024,296.3,32.63,22.1
p5,7731,2020.0,10.0,2.0,16.0,43.0,15.5,6.0,7.9,0.0,3352067.0,-0.027999999999999997,-0.002,0.025,296.3,32.63,22.1
p5,7732,2020.0,10.0,2.0,16.0,43.0,15.6,6.0,7.9,0.0,3352068.0,-0.027999999999999997,-0.002,0.024,296.3,32.63,22.1
p5,7733,2020.0,10.0,2.0,16.0,43.0,15.7,6.0,7.9,0.0,3352069.0,-0.027999999999999997,-0.002,0.09300000000000001,296.3,32.63,22.1
p5,7734,2020.0,10.0,2.0,16.0,43.0,15.8,6.0,7.9,0.0,3352070.0,-0.027999999999999997,-0.002,0.09300000000000001,296.3,32.63,22.13
p5,7735,2020.0,10.0,2.0,16.0,43.0,15.9,6.0,7.9,0.0,3352071.0,-0.076,-0.002,0.044000000000000004,296.3,32.63,22.1
p5,7736,2020.0,10.0,2.0,16.0,43.0,16.0,6.0,7.9,0.0,3352072.0,-0.077,-0.002,0.044000000000000004,296.3,32.63,22.1
p5,7737,2020.0,10.0,2.0,16.0,43.0,16.1,6.0,7.9,0.0,3352073.0,-0.077,-0.002,0.044000000000000004,296.3,32.63,22.1
p5,7738,2020.0,10.0,2.0,16.0,43.0,16.2,6.0,7.9,0.0,3352074.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7739,2020.0,10.0,2.0,16.0,43.0,16.3,6.0,7.9,0.0,3352075.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7740,2020.0,10.0,2.0,16.0,43.0,16.4,6.0,7.9,0.0,3352076.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.3,32.63,22.1
p5,7741,2020.0,10.0,2.0,16.0,43.0,16.5,6.0,7.9,0.0,3352077.0,-0.018000000000000002,-0.042,0.044000000000000004,296.3,32.63,22.1
p5,7742,2020.0,10.0,2.0,16.0,43.0,16.6,6.0,7.9,0.0,3352078.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.3,32.63,22.1
p5,7743,2020.0,10.0,2.0,16.0,43.0,16.7,6.0,7.9,0.0,3352079.0,-0.027999999999999997,-0.002,0.025,296.3,32.63,22.1
p5,7744,2020.0,10.0,2.0,16.0,43.0,16.8,6.0,7.9,0.0,3352080.0,-0.027999999999999997,-0.002,0.025,296.3,32.63,22.1
p5,7745,2020.0,10.0,2.0,16.0,43.0,16.9,6.0,7.9,0.0,3352081.0,-0.027999999999999997,-0.002,0.025,296.4,32.63,22.1
p5,7746,2020.0,10.0,2.0,16.0,43.0,17.0,6.0,7.9,0.0,3352082.0,-0.027999999999999997,-0.002,0.025,296.4,32.68,22.14
p5,7747,2020.0,10.0,2.0,16.0,43.0,17.1,6.0,7.9,0.0,3352083.0,-0.027999999999999997,-0.002,0.024,296.4,32.63,22.1
p5,7748,2020.0,10.0,2.0,16.0,43.0,17.2,6.0,7.9,0.0,3352084.0,-0.027999999999999997,-0.002,0.025,296.3,32.63,22.1
p5,7749,2020.0,10.0,2.0,16.0,43.0,17.3,6.0,7.9,0.0,3352085.0,-0.027999999999999997,-0.002,0.024,296.3,32.63,22.1
p5,7750,2020.0,10.0,2.0,16.0,43.0,17.4,6.0,7.9,0.0,3352086.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,32.63,22.1
p5,7751,2020.0,10.0,2.0,16.0,43.0,17.5,6.0,7.9,0.0,3352087.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,32.63,22.1
p5,7752,2020.0,10.0,2.0,16.0,43.0,17.6,6.0,7.9,0.0,3352088.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.4,32.63,22.1
p5,7753,2020.0,10.0,2.0,16.0,43.0,17.7,6.0,7.9,0.0,3352089.0,-0.008,0.008,0.044000000000000004,296.4,32.63,22.1
p5,7754,2020.0,10.0,2.0,16.0,43.0,17.8,6.0,7.9,0.0,3352090.0,-0.008,0.008,0.044000000000000004,296.4,32.63,22.1
p5,7755,2020.0,10.0,2.0,16.0,43.0,17.9,6.0,7.9,0.0,3352091.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.3,32.63,22.1
p5,7756,2020.0,10.0,2.0,16.0,43.0,18.0,6.0,7.9,0.0,3352092.0,-0.018000000000000002,-0.042,0.044000000000000004,296.3,32.63,22.1
p5,7757,2020.0,10.0,2.0,16.0,43.0,18.1,6.0,7.9,0.0,3352093.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.3,32.63,22.1
p5,7758,2020.0,10.0,2.0,16.0,43.0,18.2,6.0,7.9,0.0,3352094.0,-0.027999999999999997,-0.002,0.024,296.3,32.63,22.1
p5,7759,2020.0,10.0,2.0,16.0,43.0,18.3,6.0,7.9,0.0,3352095.0,-0.027999999999999997,-0.002,0.025,296.3,32.63,22.13
p5,7760,2020.0,10.0,2.0,16.0,43.0,18.4,6.0,7.9,0.0,3352096.0,-0.047,-0.040999999999999995,-0.006,296.2,32.63,22.1
p5,7761,2020.0,10.0,2.0,16.0,43.0,18.5,6.0,7.9,0.0,3352097.0,-0.047,-0.040999999999999995,-0.006,296.2,32.63,22.1
p5,7762,2020.0,10.0,2.0,16.0,43.0,18.6,6.0,7.9,0.0,3352098.0,-0.047,-0.040999999999999995,-0.006,296.2,32.63,22.1
p5,7763,2020.0,10.0,2.0,16.0,43.0,18.7,6.0,7.9,0.0,3352099.0,-0.047,-0.040999999999999995,-0.006,296.2,32.63,22.1
p5,7764,2020.0,10.0,2.0,16.0,43.0,18.8,6.0,7.9,0.0,3352100.0,-0.047,-0.040999999999999995,-0.006,296.2,32.63,22.1
p5,7765,2020.0,10.0,2.0,16.0,43.0,18.9,6.0,7.9,0.0,3352101.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7766,2020.0,10.0,2.0,16.0,43.0,19.0,6.0,7.9,0.0,3352102.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7767,2020.0,10.0,2.0,16.0,43.0,19.1,6.0,7.9,0.0,3352103.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7768,2020.0,10.0,2.0,16.0,43.0,19.2,6.0,7.9,0.0,3352104.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7769,2020.0,10.0,2.0,16.0,43.0,19.3,6.0,7.9,0.0,3352105.0,-0.047,0.009000000000000001,-0.006,296.1,32.63,22.1
p5,7770,2020.0,10.0,2.0,16.0,43.0,19.4,6.0,7.9,0.0,3352106.0,-0.047,0.009000000000000001,-0.006,296.1,32.63,22.1
p5,7771,2020.0,10.0,2.0,16.0,43.0,19.5,6.0,7.9,0.0,3352107.0,-0.047,0.008,-0.006,296.1,32.68,22.11
p5,7772,2020.0,10.0,2.0,16.0,43.0,19.6,6.0,7.9,0.0,3352108.0,-0.047,0.008,-0.006999999999999999,296.1,32.63,22.1
p5,7773,2020.0,10.0,2.0,16.0,43.0,19.7,6.0,7.9,0.0,3352109.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7774,2020.0,10.0,2.0,16.0,43.0,19.8,6.0,7.9,0.0,3352110.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7775,2020.0,10.0,2.0,16.0,43.0,19.9,6.0,7.9,0.0,3352111.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7776,2020.0,10.0,2.0,16.0,43.0,20.0,6.0,7.9,0.0,3352112.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7777,2020.0,10.0,2.0,16.0,43.0,20.1,6.0,7.9,0.0,3352113.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7778,2020.0,10.0,2.0,16.0,43.0,20.2,6.0,7.9,0.0,3352114.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7779,2020.0,10.0,2.0,16.0,43.0,20.3,6.0,7.9,0.0,3352115.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.1
p5,7780,2020.0,10.0,2.0,16.0,43.0,20.4,6.0,7.9,0.0,3352116.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7781,2020.0,10.0,2.0,16.0,43.0,20.5,6.0,7.9,0.0,3352117.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.1
p5,7782,2020.0,10.0,2.0,16.0,43.0,20.6,6.0,7.9,0.0,3352118.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.1
p5,7783,2020.0,10.0,2.0,16.0,43.0,20.7,6.0,7.9,0.0,3352119.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7784,2020.0,10.0,2.0,16.0,43.0,20.8,6.0,7.9,0.0,3352120.0,-0.027999999999999997,-0.002,0.025,296.2,32.64,22.13
p5,7785,2020.0,10.0,2.0,16.0,43.0,20.9,6.0,7.9,0.0,3352121.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.1
p5,7786,2020.0,10.0,2.0,16.0,43.0,21.0,6.0,7.9,0.0,3352122.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7787,2020.0,10.0,2.0,16.0,43.0,21.1,6.0,7.9,0.0,3352123.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7788,2020.0,10.0,2.0,16.0,43.0,21.2,6.0,7.9,0.0,3352124.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7789,2020.0,10.0,2.0,16.0,43.0,21.3,6.0,7.9,0.0,3352125.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.1
p5,7790,2020.0,10.0,2.0,16.0,43.0,21.4,6.0,7.9,0.0,3352126.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7791,2020.0,10.0,2.0,16.0,43.0,21.5,6.0,7.9,0.0,3352127.0,-0.027999999999999997,-0.002,0.025,296.2,32.63,22.1
p5,7792,2020.0,10.0,2.0,16.0,43.0,21.6,6.0,7.9,0.0,3352128.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.1
p5,7793,2020.0,10.0,2.0,16.0,43.0,21.7,6.0,7.9,0.0,3352129.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.1
p5,7794,2020.0,10.0,2.0,16.0,43.0,21.8,6.0,7.9,0.0,3352130.0,-0.027999999999999997,-0.002,0.024,296.2,32.63,22.1
p5,7795,2020.0,10.0,2.0,16.0,43.0,21.9,6.0,7.9,0.0,3352131.0,-0.067,-0.002,0.044000000000000004,296.2,32.63,22.1
p5,7796,2020.0,10.0,2.0,16.0,43.0,22.0,6.0,7.9,0.0,3352132.0,-0.067,-0.002,0.044000000000000004,296.2,32.67,22.1
p5,7797,2020.0,10.0,2.0,16.0,43.0,22.1,6.0,7.9,0.0,3352133.0,-0.067,-0.002,0.044000000000000004,296.2,32.63,22.1
p5,7798,2020.0,10.0,2.0,16.0,43.0,22.2,6.0,7.9,0.0,3352134.0,-0.067,-0.002,0.044000000000000004,296.2,32.63,22.1
p5,7799,2020.0,10.0,2.0,16.0,43.0,22.3,6.0,7.9,0.0,3352135.0,-0.067,-0.002,0.044000000000000004,296.2,32.63,22.1
p5,7800,2020.0,10.0,2.0,16.0,43.0,22.4,6.0,7.9,0.0,3352136.0,-0.018000000000000002,-0.002,0.015,296.2,32.63,22.1
p5,7801,2020.0,10.0,2.0,16.0,43.0,22.5,6.0,7.9,0.0,3352137.0,-0.018000000000000002,-0.002,0.015,296.2,32.63,22.1
p5,7802,2020.0,10.0,2.0,16.0,43.0,22.6,6.0,7.9,0.0,3352138.0,-0.018000000000000002,-0.002,0.013999999999999999,296.2,32.63,22.1
p5,7803,2020.0,10.0,2.0,16.0,43.0,22.7,6.0,7.9,0.0,3352139.0,-0.038,0.008,-0.006,296.1,32.63,22.1
p5,7804,2020.0,10.0,2.0,16.0,43.0,22.8,6.0,7.9,0.0,3352140.0,-0.038,0.008,-0.006,296.1,32.63,22.1
p5,7805,2020.0,10.0,2.0,16.0,43.0,22.9,6.0,7.9,0.0,3352141.0,-0.008,-0.002,-0.006,296.1,32.63,22.1
p5,7806,2020.0,10.0,2.0,16.0,43.0,23.0,6.0,7.9,0.0,3352142.0,-0.008,-0.002,-0.006,296.1,32.63,22.1
p5,7807,2020.0,10.0,2.0,16.0,43.0,23.1,6.0,7.9,0.0,3352143.0,-0.008,-0.002,-0.006,296.1,32.63,22.1
p5,7808,2020.0,10.0,2.0,16.0,43.0,23.2,6.0,7.9,0.0,3352144.0,-0.008,-0.002,-0.006,296.1,32.63,22.1
p5,7809,2020.0,10.0,2.0,16.0,43.0,23.3,6.0,7.9,0.0,3352145.0,-0.008,-0.002,-0.006,296.1,32.66,22.15
p5,7810,2020.0,10.0,2.0,16.0,43.0,23.4,6.0,7.9,0.0,3352146.0,-0.008,0.008,-0.016,296.1,32.63,22.1
p5,7811,2020.0,10.0,2.0,16.0,43.0,23.5,6.0,7.9,0.0,3352147.0,-0.008,0.008,-0.016,296.1,32.63,22.1
p5,7812,2020.0,10.0,2.0,16.0,43.0,23.6,6.0,7.9,0.0,3352148.0,-0.008,0.008,-0.016,296.1,32.63,22.1
p5,7813,2020.0,10.0,2.0,16.0,43.0,23.7,6.0,7.9,0.0,3352149.0,-0.008,0.008,-0.016,296.1,32.63,22.1
p5,7814,2020.0,10.0,2.0,16.0,43.0,23.8,6.0,7.9,0.0,3352150.0,-0.008,0.009000000000000001,-0.016,296.1,32.63,22.1
p5,7815,2020.0,10.0,2.0,16.0,43.0,23.9,6.0,7.9,0.0,3352151.0,-0.008,0.008,-0.016,296.1,32.63,22.1
p5,7816,2020.0,10.0,2.0,16.0,43.0,24.0,6.0,7.9,0.0,3352152.0,-0.008,0.008,-0.016,296.1,32.63,22.1
p5,7817,2020.0,10.0,2.0,16.0,43.0,24.1,6.0,7.9,0.0,3352153.0,-0.008,0.008,-0.016,296.1,32.63,22.1
p5,7818,2020.0,10.0,2.0,16.0,43.0,24.2,6.0,7.9,0.0,3352154.0,-0.008,-0.002,-0.006,296.0,32.63,22.1
p5,7819,2020.0,10.0,2.0,16.0,43.0,24.3,6.0,7.9,0.0,3352155.0,-0.008,-0.002,-0.006,296.0,32.63,22.1
p5,7820,2020.0,10.0,2.0,16.0,43.0,24.4,6.0,7.9,0.0,3352156.0,-0.008,-0.002,-0.006,296.0,32.63,22.1
p5,7821,2020.0,10.0,2.0,16.0,43.0,24.5,6.0,7.9,0.0,3352157.0,-0.008,-0.002,-0.006,296.0,32.66,22.1
p5,7822,2020.0,10.0,2.0,16.0,43.0,24.6,6.0,7.9,0.0,3352158.0,-0.009000000000000001,-0.002,-0.006,296.0,32.63,22.1
p5,7823,2020.0,10.0,2.0,16.0,43.0,24.7,6.0,7.9,0.0,3352159.0,-0.008,-0.002,-0.006,296.0,32.63,22.1
p5,7824,2020.0,10.0,2.0,16.0,43.0,24.8,6.0,7.9,0.0,3352160.0,-0.008,-0.002,-0.006,296.0,32.63,22.1
p5,7825,2020.0,10.0,2.0,16.0,43.0,24.9,6.0,7.9,0.0,3352161.0,-0.008,-0.002,-0.006,296.0,32.63,22.1
p5,7826,2020.0,10.0,2.0,16.0,43.0,25.0,6.0,7.9,0.0,3352162.0,-0.008,-0.002,-0.006,296.0,32.63,22.1
p5,7827,2020.0,10.0,2.0,16.0,43.0,25.1,6.0,7.9,0.0,3352163.0,-0.008,-0.002,-0.006,296.0,32.63,22.1
p5,7828,2020.0,10.0,2.0,16.0,43.0,25.2,6.0,7.9,0.0,3352164.0,-0.008,-0.002,-0.006,296.0,32.63,22.1
p5,7829,2020.0,10.0,2.0,16.0,43.0,25.3,6.0,7.9,0.0,3352165.0,-0.008,-0.002,-0.006,296.0,32.63,22.1
p5,7830,2020.0,10.0,2.0,16.0,43.0,25.4,6.0,7.9,0.0,3352166.0,-0.038,-0.002,-0.006,296.1,32.63,22.1
p5,7831,2020.0,10.0,2.0,16.0,43.0,25.5,6.0,7.9,0.0,3352167.0,-0.038,-0.002,-0.006,296.1,32.63,22.1
p5,7832,2020.0,10.0,2.0,16.0,43.0,25.6,6.0,7.9,0.0,3352168.0,-0.038,-0.002,-0.006,296.1,32.63,22.1
p5,7833,2020.0,10.0,2.0,16.0,43.0,25.7,6.0,7.9,0.0,3352169.0,-0.027999999999999997,-0.002,0.024,296.1,32.63,22.1
p5,7834,2020.0,10.0,2.0,16.0,43.0,25.8,6.0,7.9,0.0,3352170.0,-0.027999999999999997,-0.002,0.025,296.1,32.66,22.16
p5,7835,2020.0,10.0,2.0,16.0,43.0,25.9,6.0,7.9,0.0,3352171.0,-0.027999999999999997,-0.002,0.025,296.1,32.63,22.1
p5,7836,2020.0,10.0,2.0,16.0,43.0,26.0,6.0,7.9,0.0,3352172.0,-0.027999999999999997,-0.002,0.024,296.1,32.63,22.1
p5,7837,2020.0,10.0,2.0,16.0,43.0,26.1,6.0,7.9,0.0,3352173.0,-0.027999999999999997,-0.002,0.024,296.1,32.63,22.1
p5,7838,2020.0,10.0,2.0,16.0,43.0,26.2,6.0,7.9,0.0,3352174.0,-0.027999999999999997,-0.002,0.025,296.1,32.63,22.1
p5,7839,2020.0,10.0,2.0,16.0,43.0,26.3,6.0,7.9,0.0,3352175.0,-0.027999999999999997,-0.002,0.024,296.1,32.63,22.1
p5,7840,2020.0,10.0,2.0,16.0,43.0,26.4,6.0,7.9,0.0,3352176.0,-0.027999999999999997,-0.002,0.025,296.1,32.63,22.1
p5,7841,2020.0,10.0,2.0,16.0,43.0,26.5,6.0,7.9,0.0,3352177.0,-0.027999999999999997,-0.002,0.025,296.1,32.63,22.1
p5,7842,2020.0,10.0,2.0,16.0,43.0,26.6,6.0,7.9,0.0,3352178.0,-0.027999999999999997,-0.002,0.024,296.1,32.63,22.1
p5,7843,2020.0,10.0,2.0,16.0,43.0,26.7,6.0,7.9,0.0,3352179.0,-0.027999999999999997,-0.002,0.025,296.1,32.63,22.1
p5,7844,2020.0,10.0,2.0,16.0,43.0,26.8,6.0,7.9,0.0,3352180.0,-0.027999999999999997,-0.002,0.025,296.1,32.63,22.1
p5,7845,2020.0,10.0,2.0,16.0,43.0,26.9,6.0,7.9,0.0,3352181.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7846,2020.0,10.0,2.0,16.0,43.0,27.0,6.0,7.9,0.0,3352182.0,-0.047,0.009000000000000001,-0.006,296.1,32.63,22.1
p5,7847,2020.0,10.0,2.0,16.0,43.0,27.1,6.0,7.9,0.0,3352183.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7848,2020.0,10.0,2.0,16.0,43.0,27.2,6.0,7.9,0.0,3352184.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7849,2020.0,10.0,2.0,16.0,43.0,27.3,6.0,7.9,0.0,3352185.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7850,2020.0,10.0,2.0,16.0,43.0,27.4,6.0,7.9,0.0,3352186.0,-0.048,0.009000000000000001,-0.006,296.1,32.63,22.1
p5,7851,2020.0,10.0,2.0,16.0,43.0,27.5,6.0,7.9,0.0,3352187.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7852,2020.0,10.0,2.0,16.0,43.0,27.6,6.0,7.9,0.0,3352188.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7853,2020.0,10.0,2.0,16.0,43.0,27.7,6.0,7.9,0.0,3352189.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7854,2020.0,10.0,2.0,16.0,43.0,27.8,6.0,7.9,0.0,3352190.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7855,2020.0,10.0,2.0,16.0,43.0,27.9,6.0,7.9,0.0,3352191.0,-0.047,0.009000000000000001,-0.006,296.1,32.63,22.1
p5,7856,2020.0,10.0,2.0,16.0,43.0,28.0,6.0,7.9,0.0,3352192.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7857,2020.0,10.0,2.0,16.0,43.0,28.1,6.0,7.9,0.0,3352193.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7858,2020.0,10.0,2.0,16.0,43.0,28.2,6.0,7.9,0.0,3352194.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7859,2020.0,10.0,2.0,16.0,43.0,28.3,6.0,7.9,0.0,3352195.0,-0.047,0.008,-0.006,296.1,32.66,22.16
p5,7860,2020.0,10.0,2.0,16.0,43.0,28.4,6.0,7.9,0.0,3352196.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7861,2020.0,10.0,2.0,16.0,43.0,28.5,6.0,7.9,0.0,3352197.0,-0.047,0.009000000000000001,-0.006,296.1,32.63,22.1
p5,7862,2020.0,10.0,2.0,16.0,43.0,28.6,6.0,7.9,0.0,3352198.0,-0.047,0.008,-0.006,296.1,32.63,22.1
p5,7863,2020.0,10.0,2.0,16.0,43.0,28.7,6.0,7.9,0.0,3352199.0,-0.027999999999999997,0.047,0.024,296.2,32.63,22.1
