,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,7824,2020.0,10.0,3.0,4.0,13.0,5.4,6.0,7.9,0.0,3760362.0,-0.008,0.009000000000000001,0.045,293.7,32.21,19.64
p5,7825,2020.0,10.0,3.0,4.0,13.0,5.5,6.0,7.9,0.0,3760363.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.21,19.6
p5,7826,2020.0,10.0,3.0,4.0,13.0,5.6,6.0,7.9,0.0,3760364.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.21,19.6
p5,7827,2020.0,10.0,3.0,4.0,13.0,5.7,6.0,7.9,0.0,3760365.0,-0.027000000000000003,0.048,0.025,293.7,32.21,19.6
p5,7828,2020.0,10.0,3.0,4.0,13.0,5.8,6.0,7.9,0.0,3760366.0,-0.027999999999999997,0.048,0.025,293.7,32.21,19.6
p5,7829,2020.0,10.0,3.0,4.0,13.0,5.9,6.0,7.9,0.0,3760367.0,-0.008,0.009000000000000001,0.044000000000000004,293.6,32.21,19.6
p5,7830,2020.0,10.0,3.0,4.0,13.0,6.0,6.0,7.9,0.0,3760368.0,-0.008,0.009000000000000001,0.045,293.6,32.21,19.6
p5,7831,2020.0,10.0,3.0,4.0,13.0,6.1,6.0,7.9,0.0,3760369.0,-0.008,0.009000000000000001,0.044000000000000004,293.6,32.21,19.6
p5,7832,2020.0,10.0,3.0,4.0,13.0,6.2,6.0,7.9,0.0,3760370.0,-0.027000000000000003,0.048,0.025,293.7,32.21,19.6
p5,7833,2020.0,10.0,3.0,4.0,13.0,6.3,6.0,7.9,0.0,3760371.0,-0.027000000000000003,0.048,0.025,293.7,32.21,19.6
p5,7834,2020.0,10.0,3.0,4.0,13.0,6.4,6.0,7.9,0.0,3760372.0,-0.027000000000000003,0.048,0.025,293.7,32.21,19.6
p5,7835,2020.0,10.0,3.0,4.0,13.0,6.5,6.0,7.9,0.0,3760373.0,-0.027000000000000003,0.048,0.025,293.7,32.21,19.6
p5,7836,2020.0,10.0,3.0,4.0,13.0,6.6,6.0,7.9,0.0,3760374.0,-0.027999999999999997,0.048,0.025,293.7,32.26,19.6
p5,7837,2020.0,10.0,3.0,4.0,13.0,6.7,6.0,7.9,0.0,3760375.0,0.012,0.009000000000000001,0.025,293.7,32.21,19.6
p5,7838,2020.0,10.0,3.0,4.0,13.0,6.8,6.0,7.9,0.0,3760376.0,0.012,0.009000000000000001,0.025,293.7,32.21,19.6
p5,7839,2020.0,10.0,3.0,4.0,13.0,6.9,6.0,7.9,0.0,3760377.0,-0.057,0.009000000000000001,0.07400000000000001,293.8,32.21,19.6
p5,7840,2020.0,10.0,3.0,4.0,13.0,7.0,6.0,7.9,0.0,3760378.0,-0.057,0.009000000000000001,0.07400000000000001,293.8,32.21,19.6
p5,7841,2020.0,10.0,3.0,4.0,13.0,7.1,6.0,7.9,0.0,3760379.0,-0.057,0.009000000000000001,0.07400000000000001,293.8,32.21,19.6
p5,7842,2020.0,10.0,3.0,4.0,13.0,7.2,6.0,7.9,0.0,3760380.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7843,2020.0,10.0,3.0,4.0,13.0,7.3,6.0,7.9,0.0,3760381.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7844,2020.0,10.0,3.0,4.0,13.0,7.4,6.0,7.9,0.0,3760382.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.21,19.6
p5,7845,2020.0,10.0,3.0,4.0,13.0,7.5,6.0,7.9,0.0,3760383.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.21,19.6
p5,7846,2020.0,10.0,3.0,4.0,13.0,7.6,6.0,7.9,0.0,3760384.0,-0.008,0.009000000000000001,0.045,293.7,32.21,19.6
p5,7847,2020.0,10.0,3.0,4.0,13.0,7.7,6.0,7.9,0.0,3760385.0,-0.008,0.009000000000000001,0.045,293.7,32.21,19.6
p5,7848,2020.0,10.0,3.0,4.0,13.0,7.8,6.0,7.9,0.0,3760386.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.21,19.6
p5,7849,2020.0,10.0,3.0,4.0,13.0,7.9,6.0,7.9,0.0,3760387.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.24,19.63
p5,7850,2020.0,10.0,3.0,4.0,13.0,8.0,6.0,7.9,0.0,3760388.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.21,19.6
p5,7851,2020.0,10.0,3.0,4.0,13.0,8.1,6.0,7.9,0.0,3760389.0,-0.008,0.009000000000000001,0.045,293.7,32.21,19.6
p5,7852,2020.0,10.0,3.0,4.0,13.0,8.2,6.0,7.9,0.0,3760390.0,-0.008,-0.002,0.044000000000000004,293.7,32.21,19.6
p5,7853,2020.0,10.0,3.0,4.0,13.0,8.3,6.0,7.9,0.0,3760391.0,-0.008,-0.002,0.044000000000000004,293.7,32.21,19.6
p5,7854,2020.0,10.0,3.0,4.0,13.0,8.4,6.0,7.9,0.0,3760392.0,-0.076,-0.002,0.045,293.6,32.21,19.6
p5,7855,2020.0,10.0,3.0,4.0,13.0,8.5,6.0,7.9,0.0,3760393.0,-0.076,-0.002,0.044000000000000004,293.6,32.21,19.6
p5,7856,2020.0,10.0,3.0,4.0,13.0,8.6,6.0,7.9,0.0,3760394.0,-0.076,-0.002,0.044000000000000004,293.6,32.21,19.6
p5,7857,2020.0,10.0,3.0,4.0,13.0,8.7,6.0,7.9,0.0,3760395.0,-0.076,-0.002,0.044000000000000004,293.6,32.21,19.6
p5,7858,2020.0,10.0,3.0,4.0,13.0,8.8,6.0,7.9,0.0,3760396.0,-0.076,-0.002,0.044000000000000004,293.6,32.21,19.6
p5,7859,2020.0,10.0,3.0,4.0,13.0,8.9,6.0,7.9,0.0,3760397.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.21,19.6
p5,7860,2020.0,10.0,3.0,4.0,13.0,9.0,6.0,7.9,0.0,3760398.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.21,19.6
p5,7861,2020.0,10.0,3.0,4.0,13.0,9.1,6.0,7.9,0.0,3760399.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.25,19.6
p5,7862,2020.0,10.0,3.0,4.0,13.0,9.2,6.0,7.9,0.0,3760400.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.21,19.6
p5,7863,2020.0,10.0,3.0,4.0,13.0,9.3,6.0,7.9,0.0,3760401.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.21,19.6
p5,7864,2020.0,10.0,3.0,4.0,13.0,9.4,6.0,7.9,0.0,3760402.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7865,2020.0,10.0,3.0,4.0,13.0,9.5,6.0,7.9,0.0,3760403.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7866,2020.0,10.0,3.0,4.0,13.0,9.6,6.0,7.9,0.0,3760404.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7867,2020.0,10.0,3.0,4.0,13.0,9.7,6.0,7.9,0.0,3760405.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7868,2020.0,10.0,3.0,4.0,13.0,9.8,6.0,7.9,0.0,3760406.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7869,2020.0,10.0,3.0,4.0,13.0,9.9,6.0,7.9,0.0,3760407.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.21,19.6
p5,7870,2020.0,10.0,3.0,4.0,13.0,10.0,6.0,7.9,0.0,3760408.0,-0.008,0.009000000000000001,0.044000000000000004,293.7,32.21,19.6
p5,7871,2020.0,10.0,3.0,4.0,13.0,10.1,6.0,7.9,0.0,3760409.0,-0.008,0.009000000000000001,0.045,293.7,32.21,19.6
p5,7872,2020.0,10.0,3.0,4.0,13.0,10.2,6.0,7.9,0.0,3760410.0,-0.008,0.009000000000000001,0.044000000000000004,293.6,32.21,19.6
p5,7873,2020.0,10.0,3.0,4.0,13.0,10.3,6.0,7.9,0.0,3760411.0,-0.008,0.009000000000000001,0.044000000000000004,293.6,32.21,19.6
p5,7874,2020.0,10.0,3.0,4.0,13.0,10.4,6.0,7.9,0.0,3760412.0,-0.047,0.009000000000000001,-0.006,293.6,32.24,19.66
p5,7875,2020.0,10.0,3.0,4.0,13.0,10.5,6.0,7.9,0.0,3760413.0,-0.047,0.009000000000000001,-0.006,293.6,32.21,19.6
p5,7876,2020.0,10.0,3.0,4.0,13.0,10.6,6.0,7.9,0.0,3760414.0,-0.047,0.009000000000000001,-0.006,293.6,32.21,19.6
p5,7877,2020.0,10.0,3.0,4.0,13.0,10.7,6.0,7.9,0.0,3760415.0,-0.027000000000000003,-0.002,0.025,293.7,32.21,19.6
p5,7878,2020.0,10.0,3.0,4.0,13.0,10.8,6.0,7.9,0.0,3760416.0,-0.027999999999999997,-0.002,0.025,293.7,32.21,19.6
p5,7879,2020.0,10.0,3.0,4.0,13.0,10.9,6.0,7.9,0.0,3760417.0,-0.027000000000000003,-0.002,0.025,293.7,32.21,19.6
p5,7880,2020.0,10.0,3.0,4.0,13.0,11.0,6.0,7.9,0.0,3760418.0,-0.027999999999999997,-0.002,0.025,293.7,32.21,19.6
p5,7881,2020.0,10.0,3.0,4.0,13.0,11.1,6.0,7.9,0.0,3760419.0,-0.027000000000000003,-0.002,0.025,293.7,32.21,19.6
p5,7882,2020.0,10.0,3.0,4.0,13.0,11.2,6.0,7.9,0.0,3760420.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.7,32.21,19.6
p5,7883,2020.0,10.0,3.0,4.0,13.0,11.3,6.0,7.9,0.0,3760421.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.7,32.21,19.6
p5,7884,2020.0,10.0,3.0,4.0,13.0,11.4,6.0,7.9,0.0,3760422.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7885,2020.0,10.0,3.0,4.0,13.0,11.5,6.0,7.9,0.0,3760423.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7886,2020.0,10.0,3.0,4.0,13.0,11.6,6.0,7.9,0.0,3760424.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.23,19.6
p5,7887,2020.0,10.0,3.0,4.0,13.0,11.7,6.0,7.9,0.0,3760425.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7888,2020.0,10.0,3.0,4.0,13.0,11.8,6.0,7.9,0.0,3760426.0,-0.008,0.009000000000000001,0.045,293.8,32.21,19.6
p5,7889,2020.0,10.0,3.0,4.0,13.0,11.9,6.0,7.9,0.0,3760427.0,-0.057,0.009000000000000001,0.07400000000000001,293.8,32.21,19.6
p5,7890,2020.0,10.0,3.0,4.0,13.0,12.0,6.0,7.9,0.0,3760428.0,-0.057,0.009000000000000001,0.07400000000000001,293.8,32.21,19.6
p5,7891,2020.0,10.0,3.0,4.0,13.0,12.1,6.0,7.9,0.0,3760429.0,-0.057,0.009000000000000001,0.07400000000000001,293.8,32.21,19.6
p5,7892,2020.0,10.0,3.0,4.0,13.0,12.2,6.0,7.9,0.0,3760430.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7893,2020.0,10.0,3.0,4.0,13.0,12.3,6.0,7.9,0.0,3760431.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7894,2020.0,10.0,3.0,4.0,13.0,12.4,6.0,7.9,0.0,3760432.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7895,2020.0,10.0,3.0,4.0,13.0,12.5,6.0,7.9,0.0,3760433.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7896,2020.0,10.0,3.0,4.0,13.0,12.6,6.0,7.9,0.0,3760434.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.21,19.6
p5,7897,2020.0,10.0,3.0,4.0,13.0,12.7,6.0,7.9,0.0,3760435.0,-0.027000000000000003,-0.002,0.025,293.7,32.21,19.6
p5,7898,2020.0,10.0,3.0,4.0,13.0,12.8,6.0,7.9,0.0,3760436.0,-0.027000000000000003,-0.002,0.025,293.7,32.21,19.6
p5,7899,2020.0,10.0,3.0,4.0,13.0,12.9,6.0,7.9,0.0,3760437.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.7,32.24,19.66
p5,7900,2020.0,10.0,3.0,4.0,13.0,13.0,6.0,7.9,0.0,3760438.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.7,32.21,19.6
p5,7901,2020.0,10.0,3.0,4.0,13.0,13.1,6.0,7.9,0.0,3760439.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.7,32.21,19.6
p5,7902,2020.0,10.0,3.0,4.0,13.0,13.2,6.0,7.9,0.0,3760440.0,-0.096,-0.040999999999999995,0.015,293.7,32.21,19.6
p5,7903,2020.0,10.0,3.0,4.0,13.0,13.3,6.0,7.9,0.0,3760441.0,-0.096,-0.040999999999999995,0.015,293.7,32.21,19.6
p5,7904,2020.0,10.0,3.0,4.0,13.0,13.4,6.0,7.9,0.0,3760442.0,-0.096,-0.040999999999999995,0.015,293.7,32.21,19.6
p5,7905,2020.0,10.0,3.0,4.0,13.0,13.5,6.0,7.9,0.0,3760443.0,-0.096,-0.040999999999999995,0.015,293.7,32.21,19.6
p5,7906,2020.0,10.0,3.0,4.0,13.0,13.6,6.0,7.9,0.0,3760444.0,-0.096,-0.040999999999999995,0.015,293.7,32.21,19.6
p5,7907,2020.0,10.0,3.0,4.0,13.0,13.7,6.0,7.9,0.0,3760445.0,-0.076,-0.002,0.044000000000000004,293.8,32.21,19.6
p5,7908,2020.0,10.0,3.0,4.0,13.0,13.8,6.0,7.9,0.0,3760446.0,-0.076,-0.002,0.044000000000000004,293.8,32.21,19.6
p5,7909,2020.0,10.0,3.0,4.0,13.0,13.9,6.0,7.9,0.0,3760447.0,-0.027999999999999997,-0.002,0.025,293.7,32.21,19.6
p5,7910,2020.0,10.0,3.0,4.0,13.0,14.0,6.0,7.9,0.0,3760448.0,-0.027000000000000003,-0.002,0.025,293.7,32.21,19.6
p5,7911,2020.0,10.0,3.0,4.0,13.0,14.1,6.0,7.9,0.0,3760449.0,-0.027999999999999997,-0.002,0.025,293.7,32.21,19.6
p5,7912,2020.0,10.0,3.0,4.0,13.0,14.2,6.0,7.9,0.0,3760450.0,-0.027000000000000003,-0.002,0.025,293.7,32.21,19.6
p5,7913,2020.0,10.0,3.0,4.0,13.0,14.3,6.0,7.9,0.0,3760451.0,-0.027000000000000003,-0.002,0.025,293.7,32.2,19.6
p5,7914,2020.0,10.0,3.0,4.0,13.0,14.4,6.0,7.9,0.0,3760452.0,-0.047,-0.040999999999999995,-0.006,293.7,32.2,19.6
p5,7915,2020.0,10.0,3.0,4.0,13.0,14.5,6.0,7.9,0.0,3760453.0,-0.047,-0.040999999999999995,-0.006,293.7,32.2,19.6
p5,7916,2020.0,10.0,3.0,4.0,13.0,14.6,6.0,7.9,0.0,3760454.0,-0.047,-0.040999999999999995,-0.006,293.7,32.19,19.6
p5,7917,2020.0,10.0,3.0,4.0,13.0,14.7,6.0,7.9,0.0,3760455.0,-0.047,-0.040999999999999995,-0.006,293.7,32.19,19.6
p5,7918,2020.0,10.0,3.0,4.0,13.0,14.8,6.0,7.9,0.0,3760456.0,-0.047,-0.040999999999999995,-0.006,293.7,32.19,19.6
p5,7919,2020.0,10.0,3.0,4.0,13.0,14.9,6.0,7.9,0.0,3760457.0,-0.047,-0.040999999999999995,-0.006,293.7,32.19,19.6
p5,7920,2020.0,10.0,3.0,4.0,13.0,15.0,6.0,7.9,0.0,3760458.0,-0.047,-0.040999999999999995,-0.006,293.7,32.19,19.6
p5,7921,2020.0,10.0,3.0,4.0,13.0,15.1,6.0,7.9,0.0,3760459.0,-0.047,-0.040999999999999995,-0.006,293.7,32.19,19.6
p5,7922,2020.0,10.0,3.0,4.0,13.0,15.2,6.0,7.9,0.0,3760460.0,-0.067,-0.002,-0.016,293.7,32.19,19.6
p5,7923,2020.0,10.0,3.0,4.0,13.0,15.3,6.0,7.9,0.0,3760461.0,-0.066,-0.002,-0.016,293.7,32.19,19.6
p5,7924,2020.0,10.0,3.0,4.0,13.0,15.4,6.0,7.9,0.0,3760462.0,-0.066,-0.002,-0.016,293.7,32.22,19.66
p5,7925,2020.0,10.0,3.0,4.0,13.0,15.5,6.0,7.9,0.0,3760463.0,-0.066,-0.002,-0.016,293.7,32.19,19.6
p5,7926,2020.0,10.0,3.0,4.0,13.0,15.6,6.0,7.9,0.0,3760464.0,-0.066,-0.002,-0.016,293.7,32.19,19.6
p5,7927,2020.0,10.0,3.0,4.0,13.0,15.7,6.0,7.9,0.0,3760465.0,-0.066,-0.002,-0.015,293.7,32.19,19.6
p5,7928,2020.0,10.0,3.0,4.0,13.0,15.8,6.0,7.9,0.0,3760466.0,-0.067,-0.002,-0.016,293.7,32.19,19.6
p5,7929,2020.0,10.0,3.0,4.0,13.0,15.9,6.0,7.9,0.0,3760467.0,-0.067,-0.002,-0.016,293.7,32.19,19.6
p5,7930,2020.0,10.0,3.0,4.0,13.0,16.0,6.0,7.9,0.0,3760468.0,-0.066,-0.002,-0.015,293.7,32.19,19.6
p5,7931,2020.0,10.0,3.0,4.0,13.0,16.1,6.0,7.9,0.0,3760469.0,-0.066,-0.002,-0.015,293.7,32.19,19.6
p5,7932,2020.0,10.0,3.0,4.0,13.0,16.2,6.0,7.9,0.0,3760470.0,-0.066,-0.002,-0.016,293.7,32.19,19.6
p5,7933,2020.0,10.0,3.0,4.0,13.0,16.3,6.0,7.9,0.0,3760471.0,-0.067,-0.002,-0.016,293.7,32.19,19.6
p5,7934,2020.0,10.0,3.0,4.0,13.0,16.4,6.0,7.9,0.0,3760472.0,-0.047,0.009000000000000001,-0.006,293.7,32.19,19.6
p5,7935,2020.0,10.0,3.0,4.0,13.0,16.5,6.0,7.9,0.0,3760473.0,-0.047,0.009000000000000001,-0.006,293.7,32.19,19.6
p5,7936,2020.0,10.0,3.0,4.0,13.0,16.6,6.0,7.9,0.0,3760474.0,-0.047,0.009000000000000001,-0.006,293.7,32.19,19.6
p5,7937,2020.0,10.0,3.0,4.0,13.0,16.7,6.0,7.9,0.0,3760475.0,-0.027999999999999997,-0.002,0.025,293.7,32.19,19.6
p5,7938,2020.0,10.0,3.0,4.0,13.0,16.8,6.0,7.9,0.0,3760476.0,-0.027000000000000003,-0.002,0.025,293.7,32.19,19.6
p5,7939,2020.0,10.0,3.0,4.0,13.0,16.9,6.0,7.9,0.0,3760477.0,-0.027000000000000003,-0.002,0.025,293.7,32.19,19.6
p5,7940,2020.0,10.0,3.0,4.0,13.0,17.0,6.0,7.9,0.0,3760478.0,-0.027999999999999997,-0.002,0.025,293.7,32.19,19.6
p5,7941,2020.0,10.0,3.0,4.0,13.0,17.1,6.0,7.9,0.0,3760479.0,-0.027999999999999997,-0.002,0.025,293.7,32.19,19.6
p5,7942,2020.0,10.0,3.0,4.0,13.0,17.2,6.0,7.9,0.0,3760480.0,-0.027000000000000003,-0.002,0.025,293.7,32.19,19.6
p5,7943,2020.0,10.0,3.0,4.0,13.0,17.3,6.0,7.9,0.0,3760481.0,-0.027999999999999997,-0.002,0.025,293.7,32.19,19.6
p5,7944,2020.0,10.0,3.0,4.0,13.0,17.4,6.0,7.9,0.0,3760482.0,-0.027000000000000003,-0.002,0.025,293.7,32.19,19.6
p5,7945,2020.0,10.0,3.0,4.0,13.0,17.5,6.0,7.9,0.0,3760483.0,-0.027000000000000003,-0.002,0.025,293.7,32.19,19.6
p5,7946,2020.0,10.0,3.0,4.0,13.0,17.6,6.0,7.9,0.0,3760484.0,-0.027999999999999997,-0.002,0.025,293.7,32.19,19.6
p5,7947,2020.0,10.0,3.0,4.0,13.0,17.7,6.0,7.9,0.0,3760485.0,-0.027999999999999997,-0.002,0.025,293.7,32.19,19.6
p5,7948,2020.0,10.0,3.0,4.0,13.0,17.8,6.0,7.9,0.0,3760486.0,-0.027000000000000003,-0.002,0.025,293.7,32.19,19.6
p5,7949,2020.0,10.0,3.0,4.0,13.0,17.9,6.0,7.9,0.0,3760487.0,-0.008,-0.002,-0.006,293.8,32.24,19.66
p5,7950,2020.0,10.0,3.0,4.0,13.0,18.0,6.0,7.9,0.0,3760488.0,-0.008,-0.002,-0.006,293.8,32.19,19.6
p5,7951,2020.0,10.0,3.0,4.0,13.0,18.1,6.0,7.9,0.0,3760489.0,-0.008,-0.002,-0.006,293.8,32.19,19.6
p5,7952,2020.0,10.0,3.0,4.0,13.0,18.2,6.0,7.9,0.0,3760490.0,-0.008,-0.002,-0.006,293.8,32.19,19.6
p5,7953,2020.0,10.0,3.0,4.0,13.0,18.3,6.0,7.9,0.0,3760491.0,-0.008,-0.002,-0.006,293.8,32.19,19.6
p5,7954,2020.0,10.0,3.0,4.0,13.0,18.4,6.0,7.9,0.0,3760492.0,-0.008,-0.002,-0.006,293.8,32.19,19.6
p5,7955,2020.0,10.0,3.0,4.0,13.0,18.5,6.0,7.9,0.0,3760493.0,-0.008,-0.002,-0.006,293.8,32.19,19.6
p5,7956,2020.0,10.0,3.0,4.0,13.0,18.6,6.0,7.9,0.0,3760494.0,-0.008,-0.002,-0.006,293.8,32.19,19.6
p5,7957,2020.0,10.0,3.0,4.0,13.0,18.7,6.0,7.9,0.0,3760495.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.6
p5,7958,2020.0,10.0,3.0,4.0,13.0,18.8,6.0,7.9,0.0,3760496.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.6
p5,7959,2020.0,10.0,3.0,4.0,13.0,18.9,6.0,7.9,0.0,3760497.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.6
p5,7960,2020.0,10.0,3.0,4.0,13.0,19.0,6.0,7.9,0.0,3760498.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.6
p5,7961,2020.0,10.0,3.0,4.0,13.0,19.1,6.0,7.9,0.0,3760499.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.6
p5,7962,2020.0,10.0,3.0,4.0,13.0,19.2,6.0,7.9,0.0,3760500.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.62
p5,7963,2020.0,10.0,3.0,4.0,13.0,19.3,6.0,7.9,0.0,3760501.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.6
p5,7964,2020.0,10.0,3.0,4.0,13.0,19.4,6.0,7.9,0.0,3760502.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.6
p5,7965,2020.0,10.0,3.0,4.0,13.0,19.5,6.0,7.9,0.0,3760503.0,-0.027999999999999997,-0.002,0.025,293.8,32.19,19.6
p5,7966,2020.0,10.0,3.0,4.0,13.0,19.6,6.0,7.9,0.0,3760504.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.6
p5,7967,2020.0,10.0,3.0,4.0,13.0,19.7,6.0,7.9,0.0,3760505.0,-0.047,0.009000000000000001,-0.006,293.8,32.19,19.6
p5,7968,2020.0,10.0,3.0,4.0,13.0,19.8,6.0,7.9,0.0,3760506.0,-0.047,0.009000000000000001,-0.006,293.8,32.19,19.6
p5,7969,2020.0,10.0,3.0,4.0,13.0,19.9,6.0,7.9,0.0,3760507.0,-0.047,0.009000000000000001,-0.006,293.8,32.19,19.6
p5,7970,2020.0,10.0,3.0,4.0,13.0,20.0,6.0,7.9,0.0,3760508.0,-0.047,0.009000000000000001,-0.006,293.8,32.19,19.6
p5,7971,2020.0,10.0,3.0,4.0,13.0,20.1,6.0,7.9,0.0,3760509.0,-0.047,0.009000000000000001,-0.006,293.8,32.19,19.6
p5,7972,2020.0,10.0,3.0,4.0,13.0,20.2,6.0,7.9,0.0,3760510.0,-0.047,0.009000000000000001,-0.006,293.8,32.19,19.6
p5,7973,2020.0,10.0,3.0,4.0,13.0,20.3,6.0,7.9,0.0,3760511.0,-0.047,0.009000000000000001,-0.006,293.8,32.19,19.6
p5,7974,2020.0,10.0,3.0,4.0,13.0,20.4,6.0,7.9,0.0,3760512.0,-0.027000000000000003,-0.002,0.025,293.8,32.24,19.65
p5,7975,2020.0,10.0,3.0,4.0,13.0,20.5,6.0,7.9,0.0,3760513.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.6
p5,7976,2020.0,10.0,3.0,4.0,13.0,20.6,6.0,7.9,0.0,3760514.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.61
p5,7977,2020.0,10.0,3.0,4.0,13.0,20.7,6.0,7.9,0.0,3760515.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.61
p5,7978,2020.0,10.0,3.0,4.0,13.0,20.8,6.0,7.9,0.0,3760516.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.62
p5,7979,2020.0,10.0,3.0,4.0,13.0,20.9,6.0,7.9,0.0,3760517.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.62
p5,7980,2020.0,10.0,3.0,4.0,13.0,21.0,6.0,7.9,0.0,3760518.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.62
p5,7981,2020.0,10.0,3.0,4.0,13.0,21.1,6.0,7.9,0.0,3760519.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.62
p5,7982,2020.0,10.0,3.0,4.0,13.0,21.2,6.0,7.9,0.0,3760520.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.62
p5,7983,2020.0,10.0,3.0,4.0,13.0,21.3,6.0,7.9,0.0,3760521.0,-0.027000000000000003,-0.002,0.025,293.8,32.19,19.62
p5,7984,2020.0,10.0,3.0,4.0,13.0,21.4,6.0,7.9,0.0,3760522.0,-0.008,-0.002,-0.006,293.7,32.19,19.62
p5,7985,2020.0,10.0,3.0,4.0,13.0,21.5,6.0,7.9,0.0,3760523.0,-0.008,-0.002,-0.006,293.7,32.19,19.62
p5,7986,2020.0,10.0,3.0,4.0,13.0,21.6,6.0,7.9,0.0,3760524.0,-0.008,-0.002,-0.006,293.7,32.19,19.62
p5,7987,2020.0,10.0,3.0,4.0,13.0,21.7,6.0,7.9,0.0,3760525.0,-0.008,-0.002,-0.006,293.7,32.19,19.65
p5,7988,2020.0,10.0,3.0,4.0,13.0,21.8,6.0,7.9,0.0,3760526.0,-0.008,-0.002,-0.006,293.7,32.19,19.62
p5,7989,2020.0,10.0,3.0,4.0,13.0,21.9,6.0,7.9,0.0,3760527.0,-0.008,-0.002,-0.006,293.7,32.19,19.62
p5,7990,2020.0,10.0,3.0,4.0,13.0,22.0,6.0,7.9,0.0,3760528.0,-0.008,-0.002,-0.006,293.7,32.19,19.62
p5,7991,2020.0,10.0,3.0,4.0,13.0,22.1,6.0,7.9,0.0,3760529.0,-0.008,-0.002,-0.006,293.7,32.19,19.62
p5,7992,2020.0,10.0,3.0,4.0,13.0,22.2,6.0,7.9,0.0,3760530.0,-0.008,-0.002,-0.006,293.6,32.19,19.62
p5,7993,2020.0,10.0,3.0,4.0,13.0,22.3,6.0,7.9,0.0,3760531.0,-0.008,-0.002,-0.006,293.6,32.19,19.62
p5,7994,2020.0,10.0,3.0,4.0,13.0,22.4,6.0,7.9,0.0,3760532.0,-0.008,0.038,-0.006,293.6,32.19,19.62
p5,7995,2020.0,10.0,3.0,4.0,13.0,22.5,6.0,7.9,0.0,3760533.0,-0.008,0.038,-0.005,293.6,32.19,19.62
p5,7996,2020.0,10.0,3.0,4.0,13.0,22.6,6.0,7.9,0.0,3760534.0,-0.008,0.038,-0.006,293.6,32.19,19.62
