,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p3,5380,2020.0,10.0,8.0,10.0,39.0,5.3,6.0,4.4,0.0,8090553.0,-0.008,0.018000000000000002,0.044000000000000004,297.0,31.47,22.29
p3,5381,2020.0,10.0,8.0,10.0,39.0,5.4,6.0,4.4,0.0,8090554.0,-0.008,-0.032,0.044000000000000004,297.0,31.47,22.29
p3,5382,2020.0,10.0,8.0,10.0,39.0,5.5,6.0,4.4,0.0,8090555.0,-0.008,-0.032,0.044000000000000004,297.0,31.47,22.29
p3,5383,2020.0,10.0,8.0,10.0,39.0,5.6,6.0,4.4,0.0,8090556.0,-0.027999999999999997,-0.002,0.025,296.9,31.47,22.29
p3,5384,2020.0,10.0,8.0,10.0,39.0,5.7,6.0,4.4,0.0,8090557.0,-0.027999999999999997,-0.002,0.025,296.9,31.47,22.29
p3,5385,2020.0,10.0,8.0,10.0,39.0,5.8,6.0,4.4,0.0,8090558.0,-0.027999999999999997,-0.002,0.025,296.9,31.47,22.29
p3,5386,2020.0,10.0,8.0,10.0,39.0,5.9,6.0,4.4,0.0,8090559.0,-0.027999999999999997,-0.002,0.024,296.8,31.47,22.29
p3,5387,2020.0,10.0,8.0,10.0,39.0,6.0,6.0,4.4,0.0,8090560.0,-0.027999999999999997,-0.002,0.025,296.8,31.47,22.31
p3,5388,2020.0,10.0,8.0,10.0,39.0,6.1,6.0,4.4,0.0,8090561.0,-0.027999999999999997,-0.002,0.025,296.8,31.47,22.28
p3,5389,2020.0,10.0,8.0,10.0,39.0,6.2,6.0,4.4,0.0,8090562.0,-0.027999999999999997,-0.002,0.025,296.8,31.47,22.28
p3,5390,2020.0,10.0,8.0,10.0,39.0,6.3,6.0,4.4,0.0,8090563.0,-0.027999999999999997,-0.002,0.025,296.8,31.47,22.29
p3,5391,2020.0,10.0,8.0,10.0,39.0,6.4,6.0,4.4,0.0,8090564.0,-0.027999999999999997,-0.002,0.025,296.8,31.47,22.29
p3,5392,2020.0,10.0,8.0,10.0,39.0,6.5,6.0,4.4,0.0,8090565.0,-0.027999999999999997,-0.002,0.025,296.8,31.47,22.29
p3,5393,2020.0,10.0,8.0,10.0,39.0,6.6,6.0,4.4,0.0,8090566.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.8,31.47,22.29
p3,5394,2020.0,10.0,8.0,10.0,39.0,6.7,6.0,4.4,0.0,8090567.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.8,31.47,22.29
p3,5395,2020.0,10.0,8.0,10.0,39.0,6.8,6.0,4.4,0.0,8090568.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.8,31.47,22.29
p3,5396,2020.0,10.0,8.0,10.0,39.0,6.9,6.0,4.4,0.0,8090569.0,-0.076,-0.002,0.044000000000000004,296.9,31.47,22.29
p3,5397,2020.0,10.0,8.0,10.0,39.0,7.0,6.0,4.4,0.0,8090570.0,-0.077,-0.002,0.044000000000000004,296.9,31.47,22.29
p3,5398,2020.0,10.0,8.0,10.0,39.0,7.1,6.0,4.4,0.0,8090571.0,-0.047,-0.051,0.07400000000000001,296.8,31.47,22.29
p3,5399,2020.0,10.0,8.0,10.0,39.0,7.2,6.0,4.4,0.0,8090572.0,-0.047,-0.051,0.07400000000000001,296.8,31.52,22.3
p3,5400,2020.0,10.0,8.0,10.0,39.0,7.3,6.0,4.4,0.0,8090573.0,-0.047,-0.051,0.073,296.8,31.47,22.29
p3,5401,2020.0,10.0,8.0,10.0,39.0,7.4,6.0,4.4,0.0,8090574.0,-0.077,-0.002,0.044000000000000004,296.8,31.47,22.29
p3,5402,2020.0,10.0,8.0,10.0,39.0,7.5,6.0,4.4,0.0,8090575.0,-0.076,-0.002,0.044000000000000004,296.8,31.47,22.29
p3,5403,2020.0,10.0,8.0,10.0,39.0,7.6,6.0,4.4,0.0,8090576.0,-0.048,-0.040999999999999995,-0.006,296.7,31.47,22.29
p3,5404,2020.0,10.0,8.0,10.0,39.0,7.7,6.0,4.4,0.0,8090577.0,-0.047,-0.040999999999999995,-0.006,296.7,31.47,22.29
p3,5405,2020.0,10.0,8.0,10.0,39.0,7.8,6.0,4.4,0.0,8090578.0,-0.047,-0.040999999999999995,-0.006,296.7,31.47,22.29
p3,5406,2020.0,10.0,8.0,10.0,39.0,7.9,6.0,4.4,0.0,8090579.0,-0.027999999999999997,-0.002,0.025,296.7,31.47,22.29
p3,5407,2020.0,10.0,8.0,10.0,39.0,8.0,6.0,4.4,0.0,8090580.0,-0.027999999999999997,-0.002,0.025,296.7,31.47,22.29
p3,5408,2020.0,10.0,8.0,10.0,39.0,8.1,6.0,4.4,0.0,8090581.0,-0.027999999999999997,-0.002,0.025,296.7,31.47,22.29
p3,5409,2020.0,10.0,8.0,10.0,39.0,8.2,6.0,4.4,0.0,8090582.0,-0.027999999999999997,-0.002,0.024,296.7,31.47,22.29
p3,5410,2020.0,10.0,8.0,10.0,39.0,8.3,6.0,4.4,0.0,8090583.0,-0.027999999999999997,-0.002,0.025,296.7,31.47,22.29
p3,5411,2020.0,10.0,8.0,10.0,39.0,8.4,6.0,4.4,0.0,8090584.0,-0.077,-0.002,0.044000000000000004,296.6,31.47,22.29
p3,5412,2020.0,10.0,8.0,10.0,39.0,8.5,6.0,4.4,0.0,8090585.0,-0.077,-0.002,0.044000000000000004,296.6,31.47,22.32
p3,5413,2020.0,10.0,8.0,10.0,39.0,8.6,6.0,4.4,0.0,8090586.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.28
p3,5414,2020.0,10.0,8.0,10.0,39.0,8.7,6.0,4.4,0.0,8090587.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.28
p3,5415,2020.0,10.0,8.0,10.0,39.0,8.8,6.0,4.4,0.0,8090588.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5416,2020.0,10.0,8.0,10.0,39.0,8.9,6.0,4.4,0.0,8090589.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.28
p3,5417,2020.0,10.0,8.0,10.0,39.0,9.0,6.0,4.4,0.0,8090590.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5418,2020.0,10.0,8.0,10.0,39.0,9.1,6.0,4.4,0.0,8090591.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5419,2020.0,10.0,8.0,10.0,39.0,9.2,6.0,4.4,0.0,8090592.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5420,2020.0,10.0,8.0,10.0,39.0,9.3,6.0,4.4,0.0,8090593.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5421,2020.0,10.0,8.0,10.0,39.0,9.4,6.0,4.4,0.0,8090594.0,-0.077,-0.002,0.044000000000000004,296.6,31.47,22.29
p3,5422,2020.0,10.0,8.0,10.0,39.0,9.5,6.0,4.4,0.0,8090595.0,-0.077,-0.002,0.044000000000000004,296.6,31.47,22.29
p3,5423,2020.0,10.0,8.0,10.0,39.0,9.6,6.0,4.4,0.0,8090596.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5424,2020.0,10.0,8.0,10.0,39.0,9.7,6.0,4.4,0.0,8090597.0,-0.027999999999999997,-0.002,0.024,296.6,31.52,22.29
p3,5425,2020.0,10.0,8.0,10.0,39.0,9.8,6.0,4.4,0.0,8090598.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.28
p3,5426,2020.0,10.0,8.0,10.0,39.0,9.9,6.0,4.4,0.0,8090599.0,-0.077,-0.002,0.044000000000000004,296.6,31.47,22.28
p3,5427,2020.0,10.0,8.0,10.0,39.0,10.0,6.0,4.4,0.0,8090600.0,-0.077,-0.002,0.044000000000000004,296.6,31.47,22.28
p3,5428,2020.0,10.0,8.0,10.0,39.0,10.1,6.0,4.4,0.0,8090601.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5429,2020.0,10.0,8.0,10.0,39.0,10.2,6.0,4.4,0.0,8090602.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5430,2020.0,10.0,8.0,10.0,39.0,10.3,6.0,4.4,0.0,8090603.0,-0.027999999999999997,-0.002,0.025,296.5,31.47,22.29
p3,5431,2020.0,10.0,8.0,10.0,39.0,10.4,6.0,4.4,0.0,8090604.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5432,2020.0,10.0,8.0,10.0,39.0,10.5,6.0,4.4,0.0,8090605.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5433,2020.0,10.0,8.0,10.0,39.0,10.6,6.0,4.4,0.0,8090606.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5434,2020.0,10.0,8.0,10.0,39.0,10.7,6.0,4.4,0.0,8090607.0,-0.027999999999999997,-0.002,0.025,296.5,31.47,22.29
p3,5435,2020.0,10.0,8.0,10.0,39.0,10.8,6.0,4.4,0.0,8090608.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.28
p3,5436,2020.0,10.0,8.0,10.0,39.0,10.9,6.0,4.4,0.0,8090609.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5437,2020.0,10.0,8.0,10.0,39.0,11.0,6.0,4.4,0.0,8090610.0,-0.027999999999999997,-0.002,0.025,296.6,31.5,22.32
p3,5438,2020.0,10.0,8.0,10.0,39.0,11.1,6.0,4.4,0.0,8090611.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5439,2020.0,10.0,8.0,10.0,39.0,11.2,6.0,4.4,0.0,8090612.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5440,2020.0,10.0,8.0,10.0,39.0,11.3,6.0,4.4,0.0,8090613.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5441,2020.0,10.0,8.0,10.0,39.0,11.4,6.0,4.4,0.0,8090614.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5442,2020.0,10.0,8.0,10.0,39.0,11.5,6.0,4.4,0.0,8090615.0,-0.027999999999999997,-0.002,0.025,296.6,31.47,22.29
p3,5443,2020.0,10.0,8.0,10.0,39.0,11.6,6.0,4.4,0.0,8090616.0,-0.047,0.009000000000000001,-0.006,296.5,31.47,22.29
p3,5444,2020.0,10.0,8.0,10.0,39.0,11.7,6.0,4.4,0.0,8090617.0,-0.047,0.008,-0.006,296.5,31.47,22.29
p3,5445,2020.0,10.0,8.0,10.0,39.0,11.8,6.0,4.4,0.0,8090618.0,-0.047,0.009000000000000001,-0.006,296.5,31.47,22.29
p3,5446,2020.0,10.0,8.0,10.0,39.0,11.9,6.0,4.4,0.0,8090619.0,-0.047,0.009000000000000001,-0.006,296.5,31.47,22.29
p3,5447,2020.0,10.0,8.0,10.0,39.0,12.0,6.0,4.4,0.0,8090620.0,-0.047,0.009000000000000001,-0.006,296.5,31.47,22.29
p3,5448,2020.0,10.0,8.0,10.0,39.0,12.1,6.0,4.4,0.0,8090621.0,-0.047,0.009000000000000001,-0.006,296.5,31.47,22.29
p3,5449,2020.0,10.0,8.0,10.0,39.0,12.2,6.0,4.4,0.0,8090622.0,-0.047,0.008,-0.006,296.5,31.51,22.29
p3,5450,2020.0,10.0,8.0,10.0,39.0,12.3,6.0,4.4,0.0,8090623.0,-0.047,0.008,-0.006,296.5,31.47,22.28
p3,5451,2020.0,10.0,8.0,10.0,39.0,12.4,6.0,4.4,0.0,8090624.0,-0.047,0.009000000000000001,-0.006,296.5,31.47,22.28
p3,5452,2020.0,10.0,8.0,10.0,39.0,12.5,6.0,4.4,0.0,8090625.0,-0.047,0.009000000000000001,-0.006,296.5,31.47,22.28
p3,5453,2020.0,10.0,8.0,10.0,39.0,12.6,6.0,4.4,0.0,8090626.0,-0.047,0.009000000000000001,-0.006,296.5,31.47,22.28
p3,5454,2020.0,10.0,8.0,10.0,39.0,12.7,6.0,4.4,0.0,8090627.0,-0.047,0.009000000000000001,-0.006,296.5,31.47,22.28
p3,5455,2020.0,10.0,8.0,10.0,39.0,12.8,6.0,4.4,0.0,8090628.0,-0.046,0.009000000000000001,-0.006,296.5,31.46,22.29
p3,5456,2020.0,10.0,8.0,10.0,39.0,12.9,6.0,4.4,0.0,8090629.0,-0.045,0.009000000000000001,-0.005,296.5,31.46,22.3
p3,5457,2020.0,10.0,8.0,10.0,39.0,13.0,6.0,4.4,0.0,8090630.0,-0.046,0.01,-0.006,296.5,31.47,22.28
p3,5458,2020.0,10.0,8.0,10.0,39.0,13.1,6.0,4.4,0.0,8090631.0,-0.046,-0.124,-0.006,296.5,31.46,22.29
p3,5459,2020.0,10.0,8.0,10.0,39.0,13.2,6.0,4.4,0.0,8090632.0,-0.045,-0.124,-0.005,296.5,31.46,22.29
p3,5460,2020.0,10.0,8.0,10.0,39.0,13.3,6.0,4.4,0.0,8090633.0,-0.047,-0.124,-0.006,296.5,31.47,22.29
p4,5590,2020.0,10.0,8.0,10.0,39.0,26.3,2.8,4.4,0.0,8090763.0,-0.018000000000000002,-0.28,0.17600000000000002,297.2,31.5,22.27
p4,5591,2020.0,10.0,8.0,10.0,39.0,26.4,2.8,4.4,0.0,8090764.0,-0.055,-0.29,0.13699999999999998,297.1,31.47,22.28
p4,5592,2020.0,10.0,8.0,10.0,39.0,26.5,2.8,4.4,0.0,8090765.0,-0.057,-0.29,0.138,297.1,31.48,22.3
p4,5593,2020.0,10.0,8.0,10.0,39.0,26.6,2.8,4.4,0.0,8090766.0,0.002,-0.242,0.13699999999999998,297.3,31.49,22.29
p4,5594,2020.0,10.0,8.0,10.0,39.0,26.7,2.8,4.4,0.0,8090767.0,0.002,-0.24,0.13699999999999998,297.3,31.5,22.28
p4,5595,2020.0,10.0,8.0,10.0,39.0,26.8,2.8,4.4,0.0,8090768.0,0.003,-0.24100000000000002,0.13699999999999998,297.3,31.47,22.29
p4,5596,2020.0,10.0,8.0,10.0,39.0,26.9,2.8,4.4,0.0,8090769.0,-0.008,-0.192,0.11800000000000001,297.4,31.48,22.3
p4,5597,2020.0,10.0,8.0,10.0,39.0,27.0,2.8,4.4,0.0,8090770.0,-0.008,-0.192,0.11699999999999999,297.4,31.5,22.29
p4,5598,2020.0,10.0,8.0,10.0,39.0,27.1,2.8,4.4,0.0,8090771.0,-0.076,-0.153,0.11699999999999999,297.5,31.5,22.27
p4,5599,2020.0,10.0,8.0,10.0,39.0,27.2,2.8,4.4,0.0,8090772.0,-0.076,-0.154,0.11699999999999999,297.5,31.49,22.28
p4,5600,2020.0,10.0,8.0,10.0,39.0,27.3,2.8,4.4,0.0,8090773.0,-0.075,-0.154,0.11800000000000001,297.5,31.48,22.33
p4,5601,2020.0,10.0,8.0,10.0,39.0,27.4,2.8,4.4,0.0,8090774.0,-0.13,-0.081,0.13699999999999998,297.3,31.5,22.29
p4,5602,2020.0,10.0,8.0,10.0,39.0,27.5,2.8,4.4,0.0,8090775.0,-0.13,-0.08,0.13699999999999998,297.3,31.51,22.28
p4,5603,2020.0,10.0,8.0,10.0,39.0,27.6,2.8,4.4,0.0,8090776.0,-0.149,-0.124,0.17600000000000002,297.4,31.5,22.27
p4,5604,2020.0,10.0,8.0,10.0,39.0,27.7,2.8,4.4,0.0,8090777.0,-0.149,-0.124,0.17600000000000002,297.4,31.49,22.29
p4,5605,2020.0,10.0,8.0,10.0,39.0,27.8,2.8,4.4,0.0,8090778.0,-0.149,-0.124,0.177,297.4,31.51,22.29
p4,5606,2020.0,10.0,8.0,10.0,39.0,27.9,2.8,4.4,0.0,8090779.0,-0.067,-0.16399999999999998,0.17600000000000002,297.4,31.52,22.28
p4,5607,2020.0,10.0,8.0,10.0,39.0,28.0,2.8,4.4,0.0,8090780.0,-0.067,-0.16399999999999998,0.17600000000000002,297.4,31.5,22.28
p4,5608,2020.0,10.0,8.0,10.0,39.0,28.1,2.8,4.4,0.0,8090781.0,-0.085,-0.251,0.244,297.5,31.49,22.3
p4,5609,2020.0,10.0,8.0,10.0,39.0,28.2,2.8,4.4,0.0,8090782.0,-0.086,-0.252,0.244,297.5,31.51,22.29
p4,5610,2020.0,10.0,8.0,10.0,39.0,28.3,2.8,4.4,0.0,8090783.0,-0.086,-0.25,0.244,297.5,31.52,22.28
p4,5611,2020.0,10.0,8.0,10.0,39.0,28.4,2.8,4.4,0.0,8090784.0,-0.13,-0.251,0.13699999999999998,297.0,31.51,22.27
p4,5612,2020.0,10.0,8.0,10.0,39.0,28.5,2.8,4.4,0.0,8090785.0,-0.129,-0.252,0.13699999999999998,297.0,31.54,22.3
p4,5613,2020.0,10.0,8.0,10.0,39.0,28.6,2.8,4.4,0.0,8090786.0,-0.129,-0.252,0.13699999999999998,297.0,31.51,22.29
p4,5614,2020.0,10.0,8.0,10.0,39.0,28.7,2.8,4.4,0.0,8090787.0,-0.149,-0.353,0.09300000000000001,297.1,31.52,22.28
p4,5615,2020.0,10.0,8.0,10.0,39.0,28.8,2.8,4.4,0.0,8090788.0,-0.149,-0.353,0.09300000000000001,297.1,31.52,22.28
p4,5616,2020.0,10.0,8.0,10.0,39.0,28.9,2.8,4.4,0.0,8090789.0,-0.026000000000000002,-0.24,0.158,297.6,31.5,22.29
p4,5617,2020.0,10.0,8.0,10.0,39.0,29.0,2.8,4.4,0.0,8090790.0,-0.027999999999999997,-0.24100000000000002,0.156,297.6,31.53,22.29
p4,5618,2020.0,10.0,8.0,10.0,39.0,29.1,2.8,4.4,0.0,8090791.0,-0.027999999999999997,-0.163,0.23399999999999999,297.8,31.52,22.29
p4,5619,2020.0,10.0,8.0,10.0,39.0,29.2,2.8,4.4,0.0,8090792.0,-0.027999999999999997,-0.163,0.23399999999999999,297.8,31.53,22.29
p4,5620,2020.0,10.0,8.0,10.0,39.0,29.3,2.8,4.4,0.0,8090793.0,-0.027999999999999997,-0.163,0.235,297.8,31.53,22.29
p4,5621,2020.0,10.0,8.0,10.0,39.0,29.4,2.8,4.4,0.0,8090794.0,-0.077,0.057,0.11800000000000001,297.8,31.53,22.29
p4,5622,2020.0,10.0,8.0,10.0,39.0,29.5,2.8,4.4,0.0,8090795.0,-0.076,0.057,0.11800000000000001,297.8,31.53,22.29
p4,5623,2020.0,10.0,8.0,10.0,39.0,29.6,2.8,4.4,0.0,8090796.0,-0.018000000000000002,0.131,0.13699999999999998,297.7,31.53,22.29
p4,5624,2020.0,10.0,8.0,10.0,39.0,29.7,2.8,4.4,0.0,8090797.0,-0.018000000000000002,0.131,0.13699999999999998,297.7,31.53,22.29
p4,5625,2020.0,10.0,8.0,10.0,39.0,29.8,2.8,4.4,0.0,8090798.0,-0.018000000000000002,0.131,0.13699999999999998,297.7,31.56,22.32
p4,5626,2020.0,10.0,8.0,10.0,39.0,29.9,2.8,4.4,0.0,8090799.0,-0.008,0.077,0.18600000000000003,297.6,31.53,22.29
p4,5627,2020.0,10.0,8.0,10.0,39.0,30.0,2.8,4.4,0.0,8090800.0,-0.008,0.077,0.18600000000000003,297.6,31.53,22.29
p4,5628,2020.0,10.0,8.0,10.0,39.0,30.1,2.8,4.4,0.0,8090801.0,0.002,0.038,0.205,297.3,31.53,22.29
p4,5629,2020.0,10.0,8.0,10.0,39.0,30.2,2.8,4.4,0.0,8090802.0,0.002,0.038,0.205,297.3,31.53,22.29
p4,5630,2020.0,10.0,8.0,10.0,39.0,30.3,2.8,4.4,0.0,8090803.0,0.002,0.038,0.205,297.3,31.53,22.29
p4,5631,2020.0,10.0,8.0,10.0,39.0,30.4,2.8,4.4,0.0,8090804.0,-0.018000000000000002,-0.002,0.156,297.4,31.53,22.29
p4,5632,2020.0,10.0,8.0,10.0,39.0,30.5,2.8,4.4,0.0,8090805.0,-0.018000000000000002,-0.002,0.156,297.4,31.53,22.29
p4,5633,2020.0,10.0,8.0,10.0,39.0,30.6,2.8,4.4,0.0,8090806.0,-0.008,0.047,0.127,297.3,31.53,22.29
p4,5634,2020.0,10.0,8.0,10.0,39.0,30.7,2.8,4.4,0.0,8090807.0,-0.008,0.047,0.127,297.3,31.53,22.29
p4,5635,2020.0,10.0,8.0,10.0,39.0,30.8,2.8,4.4,0.0,8090808.0,-0.008,0.047,0.127,297.3,31.53,22.29
p4,5636,2020.0,10.0,8.0,10.0,39.0,30.9,2.8,4.4,0.0,8090809.0,-0.008,-0.002,0.205,297.1,31.53,22.29
p4,5637,2020.0,10.0,8.0,10.0,39.0,31.0,2.8,4.4,0.0,8090810.0,-0.008,-0.002,0.205,297.1,31.56,22.29
p4,5638,2020.0,10.0,8.0,10.0,39.0,31.1,2.8,4.4,0.0,8090811.0,0.012,0.018000000000000002,0.225,297.0,31.53,22.28
p4,5639,2020.0,10.0,8.0,10.0,39.0,31.2,2.8,4.4,0.0,8090812.0,0.012,0.018000000000000002,0.225,297.0,31.53,22.28
p4,5640,2020.0,10.0,8.0,10.0,39.0,31.3,2.8,4.4,0.0,8090813.0,0.012,0.018000000000000002,0.225,297.0,31.54,22.29
p4,5641,2020.0,10.0,8.0,10.0,39.0,31.4,2.8,4.4,0.0,8090814.0,0.134,0.14,0.27399999999999997,297.0,31.54,22.29
p4,5642,2020.0,10.0,8.0,10.0,39.0,31.5,2.8,4.4,0.0,8090815.0,0.134,0.14,0.27399999999999997,297.0,31.54,22.29
p4,5643,2020.0,10.0,8.0,10.0,39.0,31.6,2.8,4.4,0.0,8090816.0,0.09,0.306,0.435,297.2,31.55,22.29
p4,5644,2020.0,10.0,8.0,10.0,39.0,31.7,2.8,4.4,0.0,8090817.0,0.09,0.306,0.435,297.2,31.55,22.29
p4,5645,2020.0,10.0,8.0,10.0,39.0,31.8,2.8,4.4,0.0,8090818.0,0.09,0.306,0.435,297.2,31.55,22.29
p4,5646,2020.0,10.0,8.0,10.0,39.0,31.9,2.8,4.4,0.0,8090819.0,-0.179,0.638,0.303,297.2,31.55,22.29
p4,5647,2020.0,10.0,8.0,10.0,39.0,32.0,2.8,4.4,0.0,8090820.0,-0.179,0.638,0.303,297.2,31.55,22.29
p4,5648,2020.0,10.0,8.0,10.0,39.0,32.1,2.8,4.4,0.0,8090821.0,-0.009000000000000001,0.516,0.483,297.0,31.55,22.29
p4,5649,2020.0,10.0,8.0,10.0,39.0,32.2,2.8,4.4,0.0,8090822.0,-0.008,0.516,0.483,297.0,31.55,22.29
p4,5650,2020.0,10.0,8.0,10.0,39.0,32.3,2.8,4.4,0.0,8090823.0,-0.008,0.516,0.484,297.0,31.58,22.34
p4,5651,2020.0,10.0,8.0,10.0,39.0,32.4,2.8,4.4,0.0,8090824.0,0.09,0.14,0.293,297.0,31.55,22.28
p4,5652,2020.0,10.0,8.0,10.0,39.0,32.5,2.8,4.4,0.0,8090825.0,0.09,0.14,0.293,297.0,31.55,22.28
p4,5653,2020.0,10.0,8.0,10.0,39.0,32.6,2.8,4.4,0.0,8090826.0,0.24100000000000002,0.248,-0.10400000000000001,297.0,31.55,22.29
p4,5654,2020.0,10.0,8.0,10.0,39.0,32.7,2.8,4.4,0.0,8090827.0,0.24100000000000002,0.248,-0.10400000000000001,297.0,31.55,22.29
p4,5655,2020.0,10.0,8.0,10.0,39.0,32.8,2.8,4.4,0.0,8090828.0,0.24100000000000002,0.248,-0.10400000000000001,297.0,31.55,22.29
p4,5656,2020.0,10.0,8.0,10.0,39.0,32.9,2.8,4.4,0.0,8090829.0,0.124,-0.08,-0.006,297.1,31.55,22.28
p4,5657,2020.0,10.0,8.0,10.0,39.0,33.0,2.8,4.4,0.0,8090830.0,0.124,-0.08,-0.006,297.1,31.55,22.29
p4,5658,2020.0,10.0,8.0,10.0,39.0,33.1,2.8,4.4,0.0,8090831.0,-0.077,-0.07,0.025,297.1,31.55,22.28
p4,5659,2020.0,10.0,8.0,10.0,39.0,33.2,2.8,4.4,0.0,8090832.0,-0.077,-0.07,0.025,297.1,31.55,22.28
p4,5660,2020.0,10.0,8.0,10.0,39.0,33.3,2.8,4.4,0.0,8090833.0,-0.077,-0.071,0.025,297.1,31.55,22.28
p4,5661,2020.0,10.0,8.0,10.0,39.0,33.4,2.8,4.4,0.0,8090834.0,-0.027999999999999997,0.141,0.083,297.0,31.55,22.29
p4,5662,2020.0,10.0,8.0,10.0,39.0,33.5,2.8,4.4,0.0,8090835.0,-0.027999999999999997,0.14,0.083,297.0,31.56,22.29
p4,5663,2020.0,10.0,8.0,10.0,39.0,33.6,2.8,4.4,0.0,8090836.0,-0.16,0.20800000000000002,0.083,297.0,31.55,22.29
p4,5664,2020.0,10.0,8.0,10.0,39.0,33.7,2.8,4.4,0.0,8090837.0,-0.16,0.209,0.083,297.0,31.55,22.29
p4,5665,2020.0,10.0,8.0,10.0,39.0,33.8,2.8,4.4,0.0,8090838.0,-0.159,0.20800000000000002,0.083,297.0,31.55,22.29
p4,5666,2020.0,10.0,8.0,10.0,39.0,33.9,2.8,4.4,0.0,8090839.0,-0.008,0.18899999999999997,0.244,297.1,31.55,22.29
p4,5667,2020.0,10.0,8.0,10.0,39.0,34.0,2.8,4.4,0.0,8090840.0,-0.008,0.18899999999999997,0.244,297.1,31.55,22.29
p4,5668,2020.0,10.0,8.0,10.0,39.0,34.1,2.8,4.4,0.0,8090841.0,0.012,0.179,0.225,297.0,31.55,22.29
p4,5669,2020.0,10.0,8.0,10.0,39.0,34.2,2.8,4.4,0.0,8090842.0,0.012,0.179,0.225,297.0,31.55,22.29
p4,5670,2020.0,10.0,8.0,10.0,39.0,34.3,2.8,4.4,0.0,8090843.0,0.012,0.179,0.225,297.0,31.55,22.29
p4,5671,2020.0,10.0,8.0,10.0,39.0,34.4,2.8,4.4,0.0,8090844.0,-0.008,0.018000000000000002,0.244,297.1,31.55,22.29
p4,5672,2020.0,10.0,8.0,10.0,39.0,34.5,2.8,4.4,0.0,8090845.0,-0.008,0.018000000000000002,0.244,297.1,31.55,22.29
p4,5673,2020.0,10.0,8.0,10.0,39.0,34.6,2.8,4.4,0.0,8090846.0,0.192,-0.040999999999999995,0.07400000000000001,297.1,31.55,22.29
p4,5674,2020.0,10.0,8.0,10.0,39.0,34.7,2.8,4.4,0.0,8090847.0,0.192,-0.040999999999999995,0.073,297.1,31.55,22.29
p4,5675,2020.0,10.0,8.0,10.0,39.0,34.8,2.8,4.4,0.0,8090848.0,0.192,-0.040999999999999995,0.073,297.1,31.58,22.34
p4,5676,2020.0,10.0,8.0,10.0,39.0,34.9,2.8,4.4,0.0,8090849.0,0.251,-0.002,-0.084,297.0,31.55,22.28
p4,5677,2020.0,10.0,8.0,10.0,39.0,35.0,2.8,4.4,0.0,8090850.0,0.251,-0.002,-0.084,297.0,31.55,22.28
p4,5678,2020.0,10.0,8.0,10.0,39.0,35.1,2.8,4.4,0.0,8090851.0,0.27,0.057,-0.128,297.0,31.55,22.29
p4,5679,2020.0,10.0,8.0,10.0,39.0,35.2,2.8,4.4,0.0,8090852.0,0.27,0.057,-0.128,297.0,31.55,22.29
p4,5680,2020.0,10.0,8.0,10.0,39.0,35.3,2.8,4.4,0.0,8090853.0,0.27,0.057,-0.128,297.0,31.55,22.29
p4,5681,2020.0,10.0,8.0,10.0,39.0,35.4,2.8,4.4,0.0,8090854.0,0.24100000000000002,0.087,-0.158,296.9,31.55,22.29
p4,5682,2020.0,10.0,8.0,10.0,39.0,35.5,2.8,4.4,0.0,8090855.0,0.24100000000000002,0.087,-0.157,296.9,31.55,22.29
p4,5683,2020.0,10.0,8.0,10.0,39.0,35.6,2.8,4.4,0.0,8090856.0,0.27,0.13,-0.065,296.9,31.55,22.29
p4,5684,2020.0,10.0,8.0,10.0,39.0,35.7,2.8,4.4,0.0,8090857.0,0.271,0.131,-0.065,296.9,31.55,22.29
