,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p6,10328,2020.0,10.0,8.0,10.0,17.0,20.5,2.8,7.9,0.0,8077505.0,-0.008,-0.002,0.073,296.9,31.33,22.29
p6,10329,2020.0,10.0,8.0,10.0,17.0,20.6,2.8,7.9,0.0,8077506.0,-0.008,-0.002,0.073,296.9,31.33,22.29
p6,10330,2020.0,10.0,8.0,10.0,17.0,20.7,2.8,7.9,0.0,8077507.0,-0.008,-0.002,0.07400000000000001,296.9,31.33,22.29
p6,10331,2020.0,10.0,8.0,10.0,17.0,20.8,2.8,7.9,0.0,8077508.0,0.012,0.008,0.09300000000000001,296.9,31.33,22.31
p6,10332,2020.0,10.0,8.0,10.0,17.0,20.9,2.8,7.9,0.0,8077509.0,0.012,0.009000000000000001,0.09300000000000001,296.9,31.33,22.28
p6,10333,2020.0,10.0,8.0,10.0,17.0,21.0,2.8,7.9,0.0,8077510.0,-0.008,-0.002,0.07400000000000001,296.9,31.33,22.28
p6,10334,2020.0,10.0,8.0,10.0,17.0,21.1,2.8,7.9,0.0,8077511.0,-0.008,-0.002,0.07400000000000001,296.9,31.33,22.29
p6,10335,2020.0,10.0,8.0,10.0,17.0,21.2,2.8,7.9,0.0,8077512.0,-0.008,-0.002,0.073,296.9,31.33,22.28
p6,10336,2020.0,10.0,8.0,10.0,17.0,21.3,2.8,7.9,0.0,8077513.0,-0.008,-0.002,0.07400000000000001,296.8,31.33,22.29
p6,10337,2020.0,10.0,8.0,10.0,17.0,21.4,2.8,7.9,0.0,8077514.0,-0.008,-0.002,0.073,296.8,31.33,22.29
p6,10338,2020.0,10.0,8.0,10.0,17.0,21.5,2.8,7.9,0.0,8077515.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.9,31.33,22.29
p6,10339,2020.0,10.0,8.0,10.0,17.0,21.6,2.8,7.9,0.0,8077516.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.9,31.33,22.29
p6,10340,2020.0,10.0,8.0,10.0,17.0,21.7,2.8,7.9,0.0,8077517.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.9,31.33,22.29
p6,10341,2020.0,10.0,8.0,10.0,17.0,21.8,2.8,7.9,0.0,8077518.0,-0.008,-0.002,0.07400000000000001,296.9,31.33,22.29
p6,10342,2020.0,10.0,8.0,10.0,17.0,21.9,2.8,7.9,0.0,8077519.0,-0.008,-0.002,0.073,296.9,31.33,22.29
p6,10343,2020.0,10.0,8.0,10.0,17.0,22.0,2.8,7.9,0.0,8077520.0,-0.047,-0.051,0.07400000000000001,296.8,31.38,22.31
p6,10344,2020.0,10.0,8.0,10.0,17.0,22.1,2.8,7.9,0.0,8077521.0,-0.047,-0.051,0.07400000000000001,296.8,31.33,22.29
p6,10345,2020.0,10.0,8.0,10.0,17.0,22.2,2.8,7.9,0.0,8077522.0,-0.047,-0.051,0.07400000000000001,296.8,31.34,22.29
p6,10346,2020.0,10.0,8.0,10.0,17.0,22.3,2.8,7.9,0.0,8077523.0,-0.027999999999999997,-0.002,0.025,296.8,31.34,22.29
p6,10347,2020.0,10.0,8.0,10.0,17.0,22.4,2.8,7.9,0.0,8077524.0,-0.027999999999999997,-0.002,0.025,296.8,31.34,22.29
p6,10348,2020.0,10.0,8.0,10.0,17.0,22.5,2.8,7.9,0.0,8077525.0,-0.008,-0.002,0.073,296.8,31.34,22.29
p6,10349,2020.0,10.0,8.0,10.0,17.0,22.6,2.8,7.9,0.0,8077526.0,-0.008,-0.002,0.07400000000000001,296.8,31.35,22.29
p6,10350,2020.0,10.0,8.0,10.0,17.0,22.7,2.8,7.9,0.0,8077527.0,-0.008,-0.002,0.07400000000000001,296.8,31.35,22.29
p6,10351,2020.0,10.0,8.0,10.0,17.0,22.8,2.8,7.9,0.0,8077528.0,0.031,-0.002,0.044000000000000004,296.9,31.35,22.29
p6,10352,2020.0,10.0,8.0,10.0,17.0,22.9,2.8,7.9,0.0,8077529.0,0.031,-0.002,0.044000000000000004,296.9,31.35,22.28
p6,10353,2020.0,10.0,8.0,10.0,17.0,23.0,2.8,7.9,0.0,8077530.0,0.031,-0.002,0.044000000000000004,296.9,31.35,22.29
p6,10354,2020.0,10.0,8.0,10.0,17.0,23.1,2.8,7.9,0.0,8077531.0,0.031,-0.002,0.044000000000000004,296.9,31.35,22.29
p6,10355,2020.0,10.0,8.0,10.0,17.0,23.2,2.8,7.9,0.0,8077532.0,0.032,-0.002,0.044000000000000004,296.9,31.35,22.29
p6,10356,2020.0,10.0,8.0,10.0,17.0,23.3,2.8,7.9,0.0,8077533.0,-0.008,-0.002,0.064,296.8,31.35,22.31
p6,10357,2020.0,10.0,8.0,10.0,17.0,23.4,2.8,7.9,0.0,8077534.0,-0.008,-0.002,0.064,296.8,31.35,22.28
p6,10358,2020.0,10.0,8.0,10.0,17.0,23.5,2.8,7.9,0.0,8077535.0,-0.008,-0.002,0.073,296.8,31.35,22.29
p6,10359,2020.0,10.0,8.0,10.0,17.0,23.6,2.8,7.9,0.0,8077536.0,-0.008,-0.002,0.073,296.8,31.35,22.29
p6,10360,2020.0,10.0,8.0,10.0,17.0,23.7,2.8,7.9,0.0,8077537.0,-0.008,-0.002,0.073,296.8,31.35,22.29
p6,10361,2020.0,10.0,8.0,10.0,17.0,23.8,2.8,7.9,0.0,8077538.0,-0.008,-0.002,0.073,296.8,31.35,22.29
p6,10362,2020.0,10.0,8.0,10.0,17.0,23.9,2.8,7.9,0.0,8077539.0,-0.008,-0.002,0.07400000000000001,296.8,31.35,22.29
p6,10363,2020.0,10.0,8.0,10.0,17.0,24.0,2.8,7.9,0.0,8077540.0,-0.008,-0.032,0.044000000000000004,296.9,31.35,22.29
p6,10364,2020.0,10.0,8.0,10.0,17.0,24.1,2.8,7.9,0.0,8077541.0,-0.008,-0.031,0.044000000000000004,296.9,31.35,22.29
p6,10365,2020.0,10.0,8.0,10.0,17.0,24.2,2.8,7.9,0.0,8077542.0,-0.008,-0.032,0.044000000000000004,296.9,31.35,22.29
p6,10366,2020.0,10.0,8.0,10.0,17.0,24.3,2.8,7.9,0.0,8077543.0,-0.008,-0.032,0.044000000000000004,296.9,31.35,22.29
p6,10367,2020.0,10.0,8.0,10.0,17.0,24.4,2.8,7.9,0.0,8077544.0,-0.008,-0.031,0.044000000000000004,296.9,31.35,22.29
p6,10368,2020.0,10.0,8.0,10.0,17.0,24.5,2.8,7.9,0.0,8077545.0,-0.008,-0.031,0.044000000000000004,296.9,31.41,22.29
p6,10369,2020.0,10.0,8.0,10.0,17.0,24.6,2.8,7.9,0.0,8077546.0,-0.008,-0.032,0.044000000000000004,296.9,31.35,22.29
p6,10370,2020.0,10.0,8.0,10.0,17.0,24.7,2.8,7.9,0.0,8077547.0,-0.008,-0.032,0.044000000000000004,296.9,31.35,22.29
p6,10371,2020.0,10.0,8.0,10.0,17.0,24.8,2.8,7.9,0.0,8077548.0,-0.008,-0.002,0.064,296.9,31.35,22.29
p6,10372,2020.0,10.0,8.0,10.0,17.0,24.9,2.8,7.9,0.0,8077549.0,-0.008,-0.002,0.064,296.9,31.35,22.29
p6,10373,2020.0,10.0,8.0,10.0,17.0,25.0,2.8,7.9,0.0,8077550.0,-0.008,-0.002,0.064,296.9,31.35,22.29
p6,10374,2020.0,10.0,8.0,10.0,17.0,25.1,2.8,7.9,0.0,8077551.0,-0.008,-0.002,0.064,296.9,31.35,22.29
p6,10375,2020.0,10.0,8.0,10.0,17.0,25.2,2.8,7.9,0.0,8077552.0,-0.008,-0.002,0.064,296.9,31.35,22.29
p6,10376,2020.0,10.0,8.0,10.0,17.0,25.3,2.8,7.9,0.0,8077553.0,0.031,-0.002,0.044000000000000004,296.9,31.35,22.29
p6,10377,2020.0,10.0,8.0,10.0,17.0,25.4,2.8,7.9,0.0,8077554.0,0.031,-0.002,0.044000000000000004,296.9,31.35,22.29
p6,10378,2020.0,10.0,8.0,10.0,17.0,25.5,2.8,7.9,0.0,8077555.0,-0.008,-0.002,0.063,296.9,31.35,22.29
p6,10379,2020.0,10.0,8.0,10.0,17.0,25.6,2.8,7.9,0.0,8077556.0,-0.008,-0.002,0.064,296.9,31.35,22.29
p6,10380,2020.0,10.0,8.0,10.0,17.0,25.7,2.8,7.9,0.0,8077557.0,-0.008,-0.002,0.064,296.9,31.35,22.29
p6,10381,2020.0,10.0,8.0,10.0,17.0,25.8,2.8,7.9,0.0,8077558.0,-0.008,-0.002,0.073,296.9,31.37,22.32
p6,10382,2020.0,10.0,8.0,10.0,17.0,25.9,2.8,7.9,0.0,8077559.0,-0.008,-0.002,0.073,296.9,31.35,22.29
p6,10383,2020.0,10.0,8.0,10.0,17.0,26.0,2.8,7.9,0.0,8077560.0,-0.008,-0.002,0.073,296.9,31.35,22.29
p6,10384,2020.0,10.0,8.0,10.0,17.0,26.1,2.8,7.9,0.0,8077561.0,-0.008,-0.002,0.073,296.9,31.35,22.29
p6,10385,2020.0,10.0,8.0,10.0,17.0,26.2,2.8,7.9,0.0,8077562.0,-0.008,-0.002,0.073,296.9,31.35,22.29
p6,10386,2020.0,10.0,8.0,10.0,17.0,26.3,2.8,7.9,0.0,8077563.0,-0.008,-0.002,0.07400000000000001,296.9,31.35,22.29
p6,10387,2020.0,10.0,8.0,10.0,17.0,26.4,2.8,7.9,0.0,8077564.0,-0.008,-0.002,0.073,296.9,31.35,22.29
p6,10388,2020.0,10.0,8.0,10.0,17.0,26.5,2.8,7.9,0.0,8077565.0,0.031,-0.002,0.044000000000000004,296.9,31.35,22.29
p6,10389,2020.0,10.0,8.0,10.0,17.0,26.6,2.8,7.9,0.0,8077566.0,0.031,-0.002,0.044000000000000004,296.9,31.35,22.29
p6,10390,2020.0,10.0,8.0,10.0,17.0,26.7,2.8,7.9,0.0,8077567.0,0.031,-0.002,0.044000000000000004,296.9,31.35,22.29
p6,10391,2020.0,10.0,8.0,10.0,17.0,26.8,2.8,7.9,0.0,8077568.0,-0.008,-0.002,0.073,296.9,31.35,22.29
p6,10392,2020.0,10.0,8.0,10.0,17.0,26.9,2.8,7.9,0.0,8077569.0,-0.008,-0.002,0.07400000000000001,296.9,31.35,22.29
p6,10393,2020.0,10.0,8.0,10.0,17.0,27.0,2.8,7.9,0.0,8077570.0,-0.008,-0.002,0.07400000000000001,296.8,31.39,22.29
p6,10394,2020.0,10.0,8.0,10.0,17.0,27.1,2.8,7.9,0.0,8077571.0,-0.008,-0.002,0.073,296.8,31.35,22.28
p6,10395,2020.0,10.0,8.0,10.0,17.0,27.2,2.8,7.9,0.0,8077572.0,-0.008,-0.002,0.07400000000000001,296.8,31.35,22.28
p6,10396,2020.0,10.0,8.0,10.0,17.0,27.3,2.8,7.9,0.0,8077573.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.9,31.35,22.29
p6,10397,2020.0,10.0,8.0,10.0,17.0,27.4,2.8,7.9,0.0,8077574.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,296.9,31.35,22.29
p6,10398,2020.0,10.0,8.0,10.0,17.0,27.5,2.8,7.9,0.0,8077575.0,-0.008,0.008,0.044000000000000004,296.8,31.35,22.29
p6,10399,2020.0,10.0,8.0,10.0,17.0,27.6,2.8,7.9,0.0,8077576.0,-0.008,0.008,0.044000000000000004,296.8,31.35,22.29
p6,10400,2020.0,10.0,8.0,10.0,17.0,27.7,2.8,7.9,0.0,8077577.0,-0.008,0.008,0.044000000000000004,296.8,31.35,22.29
p6,10401,2020.0,10.0,8.0,10.0,17.0,27.8,2.8,7.9,0.0,8077578.0,-0.027999999999999997,-0.002,0.025,296.7,31.35,22.29
p6,10402,2020.0,10.0,8.0,10.0,17.0,27.9,2.8,7.9,0.0,8077579.0,-0.027999999999999997,-0.002,0.025,296.7,31.35,22.29
p6,10403,2020.0,10.0,8.0,10.0,17.0,28.0,2.8,7.9,0.0,8077580.0,-0.027999999999999997,-0.002,0.025,296.7,31.35,22.29
p6,10404,2020.0,10.0,8.0,10.0,17.0,28.1,2.8,7.9,0.0,8077581.0,-0.027999999999999997,-0.002,0.025,296.7,31.35,22.29
p6,10405,2020.0,10.0,8.0,10.0,17.0,28.2,2.8,7.9,0.0,8077582.0,-0.027999999999999997,-0.002,0.024,296.7,31.35,22.29
p6,10406,2020.0,10.0,8.0,10.0,17.0,28.3,2.8,7.9,0.0,8077583.0,-0.008,0.008,0.044000000000000004,296.6,31.38,22.33
p6,10407,2020.0,10.0,8.0,10.0,17.0,28.4,2.8,7.9,0.0,8077584.0,-0.008,0.008,0.044000000000000004,296.6,31.35,22.28
p6,10408,2020.0,10.0,8.0,10.0,17.0,28.5,2.8,7.9,0.0,8077585.0,-0.057,0.009000000000000001,0.073,296.7,31.35,22.29
p6,10409,2020.0,10.0,8.0,10.0,17.0,28.6,2.8,7.9,0.0,8077586.0,-0.057,0.009000000000000001,0.073,296.7,31.35,22.29
p6,10410,2020.0,10.0,8.0,10.0,17.0,28.7,2.8,7.9,0.0,8077587.0,-0.057,0.009000000000000001,0.07400000000000001,296.7,31.35,22.29
p6,10411,2020.0,10.0,8.0,10.0,17.0,28.8,2.8,7.9,0.0,8077588.0,-0.057,0.008,0.07400000000000001,296.7,31.35,22.29
p6,10412,2020.0,10.0,8.0,10.0,17.0,28.9,2.8,7.9,0.0,8077589.0,-0.057,0.008,0.073,296.7,31.35,22.29
p6,10413,2020.0,10.0,8.0,10.0,17.0,29.0,2.8,7.9,0.0,8077590.0,-0.057,0.009000000000000001,0.07400000000000001,296.7,31.35,22.29
p6,10414,2020.0,10.0,8.0,10.0,17.0,29.1,2.8,7.9,0.0,8077591.0,-0.057,0.009000000000000001,0.073,296.7,31.35,22.29
p6,10415,2020.0,10.0,8.0,10.0,17.0,29.2,2.8,7.9,0.0,8077592.0,-0.057,0.008,0.07400000000000001,296.7,31.35,22.29
p6,10416,2020.0,10.0,8.0,10.0,17.0,29.3,2.8,7.9,0.0,8077593.0,-0.018000000000000002,-0.002,0.083,296.9,31.35,22.29
p6,10417,2020.0,10.0,8.0,10.0,17.0,29.4,2.8,7.9,0.0,8077594.0,-0.018000000000000002,-0.002,0.083,296.9,31.35,22.29
p6,10418,2020.0,10.0,8.0,10.0,17.0,29.5,2.8,7.9,0.0,8077595.0,-0.018000000000000002,-0.002,0.083,296.9,31.37,22.29
p6,10419,2020.0,10.0,8.0,10.0,17.0,29.6,2.8,7.9,0.0,8077596.0,-0.018000000000000002,-0.002,0.083,296.9,31.35,22.29
p6,10420,2020.0,10.0,8.0,10.0,17.0,29.7,2.8,7.9,0.0,8077597.0,-0.018000000000000002,-0.002,0.083,296.9,31.35,22.29
p6,10421,2020.0,10.0,8.0,10.0,17.0,29.8,2.8,7.9,0.0,8077598.0,-0.008,-0.002,0.073,296.8,31.35,22.29
p6,10422,2020.0,10.0,8.0,10.0,17.0,29.9,2.8,7.9,0.0,8077599.0,-0.008,-0.002,0.073,296.8,31.35,22.29
p6,10423,2020.0,10.0,8.0,10.0,17.0,30.0,2.8,7.9,0.0,8077600.0,-0.008,0.008,0.044000000000000004,296.8,31.35,22.29
p6,10424,2020.0,10.0,8.0,10.0,17.0,30.1,2.8,7.9,0.0,8077601.0,-0.008,0.008,0.044000000000000004,296.8,31.35,22.29
p6,10425,2020.0,10.0,8.0,10.0,17.0,30.2,2.8,7.9,0.0,8077602.0,-0.008,0.008,0.044000000000000004,296.8,31.35,22.29
p6,10426,2020.0,10.0,8.0,10.0,17.0,30.3,2.8,7.9,0.0,8077603.0,-0.008,0.009000000000000001,0.044000000000000004,296.8,31.35,22.29
p6,10427,2020.0,10.0,8.0,10.0,17.0,30.4,2.8,7.9,0.0,8077604.0,-0.008,0.009000000000000001,0.044000000000000004,296.8,31.35,22.29
p6,10428,2020.0,10.0,8.0,10.0,17.0,30.5,2.8,7.9,0.0,8077605.0,-0.008,-0.002,0.073,296.9,31.35,22.29
p6,10429,2020.0,10.0,8.0,10.0,17.0,30.6,2.8,7.9,0.0,8077606.0,-0.008,-0.002,0.073,296.9,31.35,22.29
p6,10430,2020.0,10.0,8.0,10.0,17.0,30.7,2.8,7.9,0.0,8077607.0,-0.008,-0.002,0.073,296.9,31.35,22.29
p6,10431,2020.0,10.0,8.0,10.0,17.0,30.8,2.8,7.9,0.0,8077608.0,-0.008,-0.002,0.073,296.9,31.38,22.34
p6,10432,2020.0,10.0,8.0,10.0,17.0,30.9,2.8,7.9,0.0,8077609.0,-0.008,-0.002,0.073,296.9,31.35,22.29
p6,10433,2020.0,10.0,8.0,10.0,17.0,31.0,2.8,7.9,0.0,8077610.0,-0.018000000000000002,-0.002,0.083,296.9,31.35,22.28
p6,10434,2020.0,10.0,8.0,10.0,17.0,31.1,2.8,7.9,0.0,8077611.0,-0.018000000000000002,-0.002,0.083,296.9,31.35,22.29
p6,10435,2020.0,10.0,8.0,10.0,17.0,31.2,2.8,7.9,0.0,8077612.0,-0.018000000000000002,-0.002,0.083,296.9,31.35,22.29
p6,10436,2020.0,10.0,8.0,10.0,17.0,31.3,2.8,7.9,0.0,8077613.0,-0.047,0.009000000000000001,0.064,296.9,31.35,22.29
p6,10437,2020.0,10.0,8.0,10.0,17.0,31.4,2.8,7.9,0.0,8077614.0,-0.047,0.009000000000000001,0.064,296.9,31.35,22.29
p6,10438,2020.0,10.0,8.0,10.0,17.0,31.5,2.8,7.9,0.0,8077615.0,-0.008,0.008,0.044000000000000004,296.9,31.35,22.29
p6,10439,2020.0,10.0,8.0,10.0,17.0,31.6,2.8,7.9,0.0,8077616.0,-0.008,0.008,0.044000000000000004,296.9,31.35,22.29
p6,10440,2020.0,10.0,8.0,10.0,17.0,31.7,2.8,7.9,0.0,8077617.0,-0.008,0.008,0.044000000000000004,296.9,31.35,22.29
p6,10441,2020.0,10.0,8.0,10.0,17.0,31.8,2.8,7.9,0.0,8077618.0,-0.057,0.009000000000000001,0.073,296.8,31.35,22.29
p6,10442,2020.0,10.0,8.0,10.0,17.0,31.9,2.8,7.9,0.0,8077619.0,-0.057,0.008,0.073,296.8,31.35,22.29
p6,10443,2020.0,10.0,8.0,10.0,17.0,32.0,2.8,7.9,0.0,8077620.0,-0.057,0.009000000000000001,0.07400000000000001,296.8,31.35,22.29
p6,10444,2020.0,10.0,8.0,10.0,17.0,32.1,2.8,7.9,0.0,8077621.0,-0.057,0.008,0.07400000000000001,296.8,31.35,22.29
p6,10445,2020.0,10.0,8.0,10.0,17.0,32.2,2.8,7.9,0.0,8077622.0,-0.057,0.008,0.07400000000000001,296.8,31.35,22.29
p6,10446,2020.0,10.0,8.0,10.0,17.0,32.3,2.8,7.9,0.0,8077623.0,-0.057,0.009000000000000001,0.073,296.8,31.36,22.29
p6,10447,2020.0,10.0,8.0,10.0,17.0,32.4,2.8,7.9,0.0,8077624.0,-0.057,0.009000000000000001,0.073,296.8,31.36,22.29
p6,10448,2020.0,10.0,8.0,10.0,17.0,32.5,2.8,7.9,0.0,8077625.0,-0.057,0.009000000000000001,0.07400000000000001,296.8,31.36,22.29
p6,10449,2020.0,10.0,8.0,10.0,17.0,32.6,2.8,7.9,0.0,8077626.0,-0.057,0.008,0.073,296.8,31.37,22.29
p6,10450,2020.0,10.0,8.0,10.0,17.0,32.7,2.8,7.9,0.0,8077627.0,-0.057,0.008,0.073,296.8,31.37,22.29
p6,10451,2020.0,10.0,8.0,10.0,17.0,32.8,2.8,7.9,0.0,8077628.0,-0.008,0.008,0.044000000000000004,296.9,31.37,22.29
p6,10452,2020.0,10.0,8.0,10.0,17.0,32.9,2.8,7.9,0.0,8077629.0,-0.008,0.009000000000000001,0.044000000000000004,296.9,31.37,22.29
p6,10453,2020.0,10.0,8.0,10.0,17.0,33.0,2.8,7.9,0.0,8077630.0,-0.008,0.008,0.044000000000000004,297.0,31.37,22.29
p6,10454,2020.0,10.0,8.0,10.0,17.0,33.1,2.8,7.9,0.0,8077631.0,-0.008,0.009000000000000001,0.044000000000000004,297.0,31.37,22.29
p6,10455,2020.0,10.0,8.0,10.0,17.0,33.2,2.8,7.9,0.0,8077632.0,-0.009000000000000001,0.008,0.044000000000000004,297.0,31.37,22.29
p6,10456,2020.0,10.0,8.0,10.0,17.0,33.3,2.8,7.9,0.0,8077633.0,-0.027999999999999997,-0.002,0.09300000000000001,297.0,31.39,22.34
p6,10457,2020.0,10.0,8.0,10.0,17.0,33.4,2.8,7.9,0.0,8077634.0,-0.027999999999999997,-0.002,0.09300000000000001,297.0,31.37,22.29
p6,10458,2020.0,10.0,8.0,10.0,17.0,33.5,2.8,7.9,0.0,8077635.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.37,22.29
p6,10459,2020.0,10.0,8.0,10.0,17.0,33.6,2.8,7.9,0.0,8077636.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.37,22.29
p6,10460,2020.0,10.0,8.0,10.0,17.0,33.7,2.8,7.9,0.0,8077637.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.37,22.29
p6,10461,2020.0,10.0,8.0,10.0,17.0,33.8,2.8,7.9,0.0,8077638.0,-0.008,-0.002,0.073,296.9,31.37,22.29
p6,10462,2020.0,10.0,8.0,10.0,17.0,33.9,2.8,7.9,0.0,8077639.0,-0.008,-0.002,0.073,296.9,31.37,22.29
p6,10463,2020.0,10.0,8.0,10.0,17.0,34.0,2.8,7.9,0.0,8077640.0,-0.008,0.009000000000000001,0.044000000000000004,296.9,31.37,22.29
p6,10464,2020.0,10.0,8.0,10.0,17.0,34.1,2.8,7.9,0.0,8077641.0,-0.008,0.008,0.044000000000000004,296.9,31.37,22.29
p6,10465,2020.0,10.0,8.0,10.0,17.0,34.2,2.8,7.9,0.0,8077642.0,-0.008,0.008,0.044000000000000004,296.9,31.37,22.29
p6,10466,2020.0,10.0,8.0,10.0,17.0,34.3,2.8,7.9,0.0,8077643.0,-0.057,0.008,0.073,296.9,31.37,22.29
p6,10467,2020.0,10.0,8.0,10.0,17.0,34.4,2.8,7.9,0.0,8077644.0,-0.057,0.008,0.073,296.9,31.37,22.29
p6,10468,2020.0,10.0,8.0,10.0,17.0,34.5,2.8,7.9,0.0,8077645.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.37,22.29
p6,10469,2020.0,10.0,8.0,10.0,17.0,34.6,2.8,7.9,0.0,8077646.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.37,22.29
p6,10470,2020.0,10.0,8.0,10.0,17.0,34.7,2.8,7.9,0.0,8077647.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.37,22.29
p6,10471,2020.0,10.0,8.0,10.0,17.0,34.8,2.8,7.9,0.0,8077648.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.37,22.29
p6,10472,2020.0,10.0,8.0,10.0,17.0,34.9,2.8,7.9,0.0,8077649.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.37,22.29
p6,10473,2020.0,10.0,8.0,10.0,17.0,35.0,2.8,7.9,0.0,8077650.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.37,22.29
p6,10474,2020.0,10.0,8.0,10.0,17.0,35.1,2.8,7.9,0.0,8077651.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.37,22.29
p6,10475,2020.0,10.0,8.0,10.0,17.0,35.2,2.8,7.9,0.0,8077652.0,-0.027999999999999997,-0.002,0.09300000000000001,296.9,31.37,22.29
p6,10476,2020.0,10.0,8.0,10.0,17.0,35.3,2.8,7.9,0.0,8077653.0,-0.057,0.008,0.073,296.9,31.37,22.29
p6,10477,2020.0,10.0,8.0,10.0,17.0,35.4,2.8,7.9,0.0,8077654.0,-0.057,0.008,0.073,296.9,31.37,22.29
p6,10478,2020.0,10.0,8.0,10.0,17.0,35.5,2.8,7.9,0.0,8077655.0,-0.057,0.008,0.073,296.9,31.37,22.29
p6,10479,2020.0,10.0,8.0,10.0,17.0,35.6,2.8,7.9,0.0,8077656.0,-0.057,0.008,0.073,296.9,31.37,22.29
p6,10480,2020.0,10.0,8.0,10.0,17.0,35.7,2.8,7.9,0.0,8077657.0,-0.057,0.009000000000000001,0.073,296.9,31.37,22.29
p6,10481,2020.0,10.0,8.0,10.0,17.0,35.8,2.8,7.9,0.0,8077658.0,-0.008,0.009000000000000001,0.044000000000000004,296.9,31.42,22.34
p6,10482,2020.0,10.0,8.0,10.0,17.0,35.9,2.8,7.9,0.0,8077659.0,-0.008,0.008,0.044000000000000004,296.9,31.37,22.28
p6,10483,2020.0,10.0,8.0,10.0,17.0,36.0,2.8,7.9,0.0,8077660.0,-0.008,0.008,0.044000000000000004,296.9,31.37,22.28
p6,10484,2020.0,10.0,8.0,10.0,17.0,36.1,2.8,7.9,0.0,8077661.0,-0.008,0.009000000000000001,0.044000000000000004,296.9,31.37,22.29
p6,10485,2020.0,10.0,8.0,10.0,17.0,36.2,2.8,7.9,0.0,8077662.0,-0.009000000000000001,0.008,0.044000000000000004,296.9,31.37,22.29
p6,10486,2020.0,10.0,8.0,10.0,17.0,36.3,2.8,7.9,0.0,8077663.0,-0.008,0.008,0.044000000000000004,297.0,31.37,22.29
p6,10487,2020.0,10.0,8.0,10.0,17.0,36.4,2.8,7.9,0.0,8077664.0,-0.008,0.009000000000000001,0.044000000000000004,297.0,31.37,22.29
p6,10488,2020.0,10.0,8.0,10.0,17.0,36.5,2.8,7.9,0.0,8077665.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,297.0,31.37,22.29
p6,10489,2020.0,10.0,8.0,10.0,17.0,36.6,2.8,7.9,0.0,8077666.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,297.0,31.37,22.29
p6,10490,2020.0,10.0,8.0,10.0,17.0,36.7,2.8,7.9,0.0,8077667.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,297.0,31.37,22.29
p6,10491,2020.0,10.0,8.0,10.0,17.0,36.8,2.8,7.9,0.0,8077668.0,-0.008,-0.002,0.07400000000000001,296.9,31.37,22.29
p6,10492,2020.0,10.0,8.0,10.0,17.0,36.9,2.8,7.9,0.0,8077669.0,-0.008,-0.002,0.07400000000000001,296.9,31.37,22.29
p6,10493,2020.0,10.0,8.0,10.0,17.0,37.0,2.8,7.9,0.0,8077670.0,-0.008,-0.002,0.07400000000000001,296.9,31.37,22.29
p6,10494,2020.0,10.0,8.0,10.0,17.0,37.1,2.8,7.9,0.0,8077671.0,-0.008,-0.002,0.07400000000000001,296.9,31.37,22.3
p6,10495,2020.0,10.0,8.0,10.0,17.0,37.2,2.8,7.9,0.0,8077672.0,-0.008,-0.002,0.073,296.9,31.37,22.29
p6,10496,2020.0,10.0,8.0,10.0,17.0,37.3,2.8,7.9,0.0,8077673.0,-0.008,-0.002,0.073,296.9,31.37,22.29
p6,10497,2020.0,10.0,8.0,10.0,17.0,37.4,2.8,7.9,0.0,8077674.0,-0.008,-0.002,0.073,296.9,31.37,22.29
p6,10498,2020.0,10.0,8.0,10.0,17.0,37.5,2.8,7.9,0.0,8077675.0,-0.018000000000000002,-0.002,0.083,297.0,31.37,22.29
p6,10499,2020.0,10.0,8.0,10.0,17.0,37.6,2.8,7.9,0.0,8077676.0,-0.018000000000000002,-0.002,0.083,297.0,31.37,22.29
p6,10500,2020.0,10.0,8.0,10.0,17.0,37.7,2.8,7.9,0.0,8077677.0,-0.018000000000000002,-0.002,0.083,297.0,31.37,22.29
p6,10501,2020.0,10.0,8.0,10.0,17.0,37.8,2.8,7.9,0.0,8077678.0,-0.047,-0.040999999999999995,0.064,296.9,31.37,22.29
p6,10502,2020.0,10.0,8.0,10.0,17.0,37.9,2.8,7.9,0.0,8077679.0,-0.047,-0.040999999999999995,0.064,296.9,31.37,22.29
