,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p6,10602,2020.0,10.0,2.0,21.0,18.0,1.7,2.8,7.9,0.0,3513572.0,-0.057,-0.002,-0.006,295.0,32.41,20.98
p6,10603,2020.0,10.0,2.0,21.0,18.0,1.8,2.8,7.9,0.0,3513573.0,-0.057,-0.002,-0.006,295.0,32.41,20.98
p6,10604,2020.0,10.0,2.0,21.0,18.0,1.9,2.8,7.9,0.0,3513574.0,-0.057,-0.002,-0.006,295.0,32.41,20.98
p6,10605,2020.0,10.0,2.0,21.0,18.0,2.0,2.8,7.9,0.0,3513575.0,-0.057,-0.002,-0.006,295.0,32.41,20.98
p6,10606,2020.0,10.0,2.0,21.0,18.0,2.1,2.8,7.9,0.0,3513576.0,-0.037000000000000005,0.009000000000000001,-0.005,295.0,32.41,20.98
p6,10607,2020.0,10.0,2.0,21.0,18.0,2.2,2.8,7.9,0.0,3513577.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.41,20.98
p6,10608,2020.0,10.0,2.0,21.0,18.0,2.3,2.8,7.9,0.0,3513578.0,-0.008,0.009000000000000001,-0.015,295.0,32.41,20.98
p6,10609,2020.0,10.0,2.0,21.0,18.0,2.4,2.8,7.9,0.0,3513579.0,-0.008,0.009000000000000001,-0.015,295.0,32.41,20.98
p6,10610,2020.0,10.0,2.0,21.0,18.0,2.5,2.8,7.9,0.0,3513580.0,-0.008,0.009000000000000001,-0.016,295.0,32.44,21.04
p6,10611,2020.0,10.0,2.0,21.0,18.0,2.6,2.8,7.9,0.0,3513581.0,-0.008,-0.002,-0.006,295.0,32.41,20.98
p6,10612,2020.0,10.0,2.0,21.0,18.0,2.7,2.8,7.9,0.0,3513582.0,-0.008,-0.002,-0.006,295.0,32.41,20.98
p6,10613,2020.0,10.0,2.0,21.0,18.0,2.8,2.8,7.9,0.0,3513583.0,-0.008,-0.002,-0.006,295.0,32.41,20.98
p6,10614,2020.0,10.0,2.0,21.0,18.0,2.9,2.8,7.9,0.0,3513584.0,-0.008,-0.002,-0.006,295.0,32.41,20.98
p6,10615,2020.0,10.0,2.0,21.0,18.0,3.0,2.8,7.9,0.0,3513585.0,-0.008,-0.002,-0.006,295.0,32.41,20.98
p6,10616,2020.0,10.0,2.0,21.0,18.0,3.1,2.8,7.9,0.0,3513586.0,-0.008,-0.022000000000000002,-0.006,295.0,32.41,20.98
p6,10617,2020.0,10.0,2.0,21.0,18.0,3.2,2.8,7.9,0.0,3513587.0,-0.008,-0.022000000000000002,-0.006,295.0,32.41,20.98
p6,10618,2020.0,10.0,2.0,21.0,18.0,3.3,2.8,7.9,0.0,3513588.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10619,2020.0,10.0,2.0,21.0,18.0,3.4,2.8,7.9,0.0,3513589.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10620,2020.0,10.0,2.0,21.0,18.0,3.5,2.8,7.9,0.0,3513590.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10621,2020.0,10.0,2.0,21.0,18.0,3.6,2.8,7.9,0.0,3513591.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10622,2020.0,10.0,2.0,21.0,18.0,3.7,2.8,7.9,0.0,3513592.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10623,2020.0,10.0,2.0,21.0,18.0,3.8,2.8,7.9,0.0,3513593.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10624,2020.0,10.0,2.0,21.0,18.0,3.9,2.8,7.9,0.0,3513594.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10625,2020.0,10.0,2.0,21.0,18.0,4.0,2.8,7.9,0.0,3513595.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10626,2020.0,10.0,2.0,21.0,18.0,4.1,2.8,7.9,0.0,3513596.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10627,2020.0,10.0,2.0,21.0,18.0,4.2,2.8,7.9,0.0,3513597.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10628,2020.0,10.0,2.0,21.0,18.0,4.3,2.8,7.9,0.0,3513598.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10629,2020.0,10.0,2.0,21.0,18.0,4.4,2.8,7.9,0.0,3513599.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10630,2020.0,10.0,2.0,21.0,18.0,4.5,2.8,7.9,0.0,3513600.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10631,2020.0,10.0,2.0,21.0,18.0,4.6,2.8,7.9,0.0,3513601.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10632,2020.0,10.0,2.0,21.0,18.0,4.7,2.8,7.9,0.0,3513602.0,-0.008,-0.002,-0.006,294.9,32.41,20.98
p6,10633,2020.0,10.0,2.0,21.0,18.0,4.8,2.8,7.9,0.0,3513603.0,-0.008,0.009000000000000001,-0.016,295.0,32.41,20.98
p6,10634,2020.0,10.0,2.0,21.0,18.0,4.9,2.8,7.9,0.0,3513604.0,-0.008,0.009000000000000001,-0.016,295.0,32.41,20.98
p6,10635,2020.0,10.0,2.0,21.0,18.0,5.0,2.8,7.9,0.0,3513605.0,-0.008,0.009000000000000001,-0.016,295.0,32.44,21.04
p6,10636,2020.0,10.0,2.0,21.0,18.0,5.1,2.8,7.9,0.0,3513606.0,-0.008,0.009000000000000001,-0.016,295.0,32.4,20.98
p6,10637,2020.0,10.0,2.0,21.0,18.0,5.2,2.8,7.9,0.0,3513607.0,-0.008,0.009000000000000001,-0.016,295.0,32.4,20.98
p6,10638,2020.0,10.0,2.0,21.0,18.0,5.3,2.8,7.9,0.0,3513608.0,-0.008,0.009000000000000001,-0.016,295.0,32.4,20.98
p6,10639,2020.0,10.0,2.0,21.0,18.0,5.4,2.8,7.9,0.0,3513609.0,-0.008,0.009000000000000001,-0.015,295.0,32.39,20.98
p6,10640,2020.0,10.0,2.0,21.0,18.0,5.5,2.8,7.9,0.0,3513610.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10641,2020.0,10.0,2.0,21.0,18.0,5.6,2.8,7.9,0.0,3513611.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10642,2020.0,10.0,2.0,21.0,18.0,5.7,2.8,7.9,0.0,3513612.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10643,2020.0,10.0,2.0,21.0,18.0,5.8,2.8,7.9,0.0,3513613.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10644,2020.0,10.0,2.0,21.0,18.0,5.9,2.8,7.9,0.0,3513614.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10645,2020.0,10.0,2.0,21.0,18.0,6.0,2.8,7.9,0.0,3513615.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10646,2020.0,10.0,2.0,21.0,18.0,6.1,2.8,7.9,0.0,3513616.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10647,2020.0,10.0,2.0,21.0,18.0,6.2,2.8,7.9,0.0,3513617.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10648,2020.0,10.0,2.0,21.0,18.0,6.3,2.8,7.9,0.0,3513618.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10649,2020.0,10.0,2.0,21.0,18.0,6.4,2.8,7.9,0.0,3513619.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10650,2020.0,10.0,2.0,21.0,18.0,6.5,2.8,7.9,0.0,3513620.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10651,2020.0,10.0,2.0,21.0,18.0,6.6,2.8,7.9,0.0,3513621.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10652,2020.0,10.0,2.0,21.0,18.0,6.7,2.8,7.9,0.0,3513622.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10653,2020.0,10.0,2.0,21.0,18.0,6.8,2.8,7.9,0.0,3513623.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10654,2020.0,10.0,2.0,21.0,18.0,6.9,2.8,7.9,0.0,3513624.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10655,2020.0,10.0,2.0,21.0,18.0,7.0,2.8,7.9,0.0,3513625.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10656,2020.0,10.0,2.0,21.0,18.0,7.1,2.8,7.9,0.0,3513626.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10657,2020.0,10.0,2.0,21.0,18.0,7.2,2.8,7.9,0.0,3513627.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10658,2020.0,10.0,2.0,21.0,18.0,7.3,2.8,7.9,0.0,3513628.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10659,2020.0,10.0,2.0,21.0,18.0,7.4,2.8,7.9,0.0,3513629.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10660,2020.0,10.0,2.0,21.0,18.0,7.5,2.8,7.9,0.0,3513630.0,-0.027999999999999997,-0.002,0.015,295.0,32.45,21.04
p6,10661,2020.0,10.0,2.0,21.0,18.0,7.6,2.8,7.9,0.0,3513631.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10662,2020.0,10.0,2.0,21.0,18.0,7.7,2.8,7.9,0.0,3513632.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10663,2020.0,10.0,2.0,21.0,18.0,7.8,2.8,7.9,0.0,3513633.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10664,2020.0,10.0,2.0,21.0,18.0,7.9,2.8,7.9,0.0,3513634.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10665,2020.0,10.0,2.0,21.0,18.0,8.0,2.8,7.9,0.0,3513635.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10666,2020.0,10.0,2.0,21.0,18.0,8.1,2.8,7.9,0.0,3513636.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10667,2020.0,10.0,2.0,21.0,18.0,8.2,2.8,7.9,0.0,3513637.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10668,2020.0,10.0,2.0,21.0,18.0,8.3,2.8,7.9,0.0,3513638.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10669,2020.0,10.0,2.0,21.0,18.0,8.4,2.8,7.9,0.0,3513639.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10670,2020.0,10.0,2.0,21.0,18.0,8.5,2.8,7.9,0.0,3513640.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10671,2020.0,10.0,2.0,21.0,18.0,8.6,2.8,7.9,0.0,3513641.0,-0.027999999999999997,-0.002,0.015,295.0,32.39,20.98
p6,10672,2020.0,10.0,2.0,21.0,18.0,8.7,2.8,7.9,0.0,3513642.0,-0.027000000000000003,-0.002,0.015,295.0,32.39,20.98
p6,10673,2020.0,10.0,2.0,21.0,18.0,8.8,2.8,7.9,0.0,3513643.0,-0.008,-0.002,-0.006,294.9,32.39,21.01
p6,10674,2020.0,10.0,2.0,21.0,18.0,8.9,2.8,7.9,0.0,3513644.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10675,2020.0,10.0,2.0,21.0,18.0,9.0,2.8,7.9,0.0,3513645.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10676,2020.0,10.0,2.0,21.0,18.0,9.1,2.8,7.9,0.0,3513646.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10677,2020.0,10.0,2.0,21.0,18.0,9.2,2.8,7.9,0.0,3513647.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10678,2020.0,10.0,2.0,21.0,18.0,9.3,2.8,7.9,0.0,3513648.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10679,2020.0,10.0,2.0,21.0,18.0,9.4,2.8,7.9,0.0,3513649.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10680,2020.0,10.0,2.0,21.0,18.0,9.5,2.8,7.9,0.0,3513650.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10681,2020.0,10.0,2.0,21.0,18.0,9.6,2.8,7.9,0.0,3513651.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10682,2020.0,10.0,2.0,21.0,18.0,9.7,2.8,7.9,0.0,3513652.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10683,2020.0,10.0,2.0,21.0,18.0,9.8,2.8,7.9,0.0,3513653.0,-0.008,0.009000000000000001,-0.015,295.0,32.39,20.98
p6,10684,2020.0,10.0,2.0,21.0,18.0,9.9,2.8,7.9,0.0,3513654.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10685,2020.0,10.0,2.0,21.0,18.0,10.0,2.8,7.9,0.0,3513655.0,-0.008,0.009000000000000001,-0.016,295.0,32.44,21.02
p6,10686,2020.0,10.0,2.0,21.0,18.0,10.1,2.8,7.9,0.0,3513656.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10687,2020.0,10.0,2.0,21.0,18.0,10.2,2.8,7.9,0.0,3513657.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10688,2020.0,10.0,2.0,21.0,18.0,10.3,2.8,7.9,0.0,3513658.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10689,2020.0,10.0,2.0,21.0,18.0,10.4,2.8,7.9,0.0,3513659.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10690,2020.0,10.0,2.0,21.0,18.0,10.5,2.8,7.9,0.0,3513660.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10691,2020.0,10.0,2.0,21.0,18.0,10.6,2.8,7.9,0.0,3513661.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10692,2020.0,10.0,2.0,21.0,18.0,10.7,2.8,7.9,0.0,3513662.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10693,2020.0,10.0,2.0,21.0,18.0,10.8,2.8,7.9,0.0,3513663.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10694,2020.0,10.0,2.0,21.0,18.0,10.9,2.8,7.9,0.0,3513664.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10695,2020.0,10.0,2.0,21.0,18.0,11.0,2.8,7.9,0.0,3513665.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10696,2020.0,10.0,2.0,21.0,18.0,11.1,2.8,7.9,0.0,3513666.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10697,2020.0,10.0,2.0,21.0,18.0,11.2,2.8,7.9,0.0,3513667.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10698,2020.0,10.0,2.0,21.0,18.0,11.3,2.8,7.9,0.0,3513668.0,-0.027000000000000003,-0.002,0.025,295.2,32.39,21.01
p6,10699,2020.0,10.0,2.0,21.0,18.0,11.4,2.8,7.9,0.0,3513669.0,-0.027000000000000003,-0.002,0.025,295.2,32.39,20.98
p6,10700,2020.0,10.0,2.0,21.0,18.0,11.5,2.8,7.9,0.0,3513670.0,-0.027999999999999997,-0.002,0.025,295.2,32.39,20.98
p6,10701,2020.0,10.0,2.0,21.0,18.0,11.6,2.8,7.9,0.0,3513671.0,-0.027999999999999997,-0.002,0.025,295.1,32.39,20.98
p6,10702,2020.0,10.0,2.0,21.0,18.0,11.7,2.8,7.9,0.0,3513672.0,-0.027000000000000003,-0.002,0.025,295.1,32.39,20.98
p6,10703,2020.0,10.0,2.0,21.0,18.0,11.8,2.8,7.9,0.0,3513673.0,-0.027999999999999997,-0.002,0.025,295.1,32.39,20.98
p6,10704,2020.0,10.0,2.0,21.0,18.0,11.9,2.8,7.9,0.0,3513674.0,-0.027000000000000003,-0.002,0.025,295.1,32.39,20.98
p6,10705,2020.0,10.0,2.0,21.0,18.0,12.0,2.8,7.9,0.0,3513675.0,-0.027999999999999997,-0.002,0.025,295.1,32.39,20.98
p6,10706,2020.0,10.0,2.0,21.0,18.0,12.1,2.8,7.9,0.0,3513676.0,-0.027000000000000003,-0.002,0.025,295.1,32.39,20.98
p6,10707,2020.0,10.0,2.0,21.0,18.0,12.2,2.8,7.9,0.0,3513677.0,-0.027000000000000003,-0.002,0.025,295.1,32.39,20.98
p6,10708,2020.0,10.0,2.0,21.0,18.0,12.3,2.8,7.9,0.0,3513678.0,-0.008,0.009000000000000001,-0.015,295.1,32.39,20.98
p6,10709,2020.0,10.0,2.0,21.0,18.0,12.4,2.8,7.9,0.0,3513679.0,-0.008,0.009000000000000001,-0.016,295.1,32.39,20.98
p6,10710,2020.0,10.0,2.0,21.0,18.0,12.5,2.8,7.9,0.0,3513680.0,-0.008,0.009000000000000001,-0.016,295.1,32.44,20.99
p6,10711,2020.0,10.0,2.0,21.0,18.0,12.6,2.8,7.9,0.0,3513681.0,-0.008,0.009000000000000001,-0.016,295.1,32.39,20.98
p6,10712,2020.0,10.0,2.0,21.0,18.0,12.7,2.8,7.9,0.0,3513682.0,-0.008,0.009000000000000001,-0.016,295.1,32.39,20.98
p6,10713,2020.0,10.0,2.0,21.0,18.0,12.8,2.8,7.9,0.0,3513683.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.39,20.98
p6,10714,2020.0,10.0,2.0,21.0,18.0,12.9,2.8,7.9,0.0,3513684.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.39,20.98
p6,10715,2020.0,10.0,2.0,21.0,18.0,13.0,2.8,7.9,0.0,3513685.0,-0.037000000000000005,0.009000000000000001,-0.006,295.0,32.39,20.98
p6,10716,2020.0,10.0,2.0,21.0,18.0,13.1,2.8,7.9,0.0,3513686.0,-0.008,-0.031,-0.016,295.1,32.39,20.98
p6,10717,2020.0,10.0,2.0,21.0,18.0,13.2,2.8,7.9,0.0,3513687.0,-0.008,-0.031,-0.016,295.1,32.39,20.98
p6,10718,2020.0,10.0,2.0,21.0,18.0,13.3,2.8,7.9,0.0,3513688.0,-0.008,-0.031,-0.016,295.1,32.39,20.98
p6,10719,2020.0,10.0,2.0,21.0,18.0,13.4,2.8,7.9,0.0,3513689.0,-0.008,-0.031,-0.016,295.1,32.39,20.98
p6,10720,2020.0,10.0,2.0,21.0,18.0,13.5,2.8,7.9,0.0,3513690.0,-0.008,-0.031,-0.016,295.1,32.39,20.98
p6,10721,2020.0,10.0,2.0,21.0,18.0,13.6,2.8,7.9,0.0,3513691.0,-0.008,-0.031,-0.016,295.1,32.39,20.98
p6,10722,2020.0,10.0,2.0,21.0,18.0,13.7,2.8,7.9,0.0,3513692.0,-0.008,-0.031,-0.016,295.1,32.39,20.98
p6,10723,2020.0,10.0,2.0,21.0,18.0,13.8,2.8,7.9,0.0,3513693.0,-0.008,-0.031,-0.016,295.1,32.41,21.01
p6,10724,2020.0,10.0,2.0,21.0,18.0,13.9,2.8,7.9,0.0,3513694.0,-0.008,-0.032,-0.016,295.1,32.39,20.98
p6,10725,2020.0,10.0,2.0,21.0,18.0,14.0,2.8,7.9,0.0,3513695.0,-0.008,-0.031,-0.016,295.1,32.39,20.98
p6,10726,2020.0,10.0,2.0,21.0,18.0,14.1,2.8,7.9,0.0,3513696.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10727,2020.0,10.0,2.0,21.0,18.0,14.2,2.8,7.9,0.0,3513697.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10728,2020.0,10.0,2.0,21.0,18.0,14.3,2.8,7.9,0.0,3513698.0,-0.008,0.009000000000000001,-0.015,295.0,32.39,20.98
p6,10729,2020.0,10.0,2.0,21.0,18.0,14.4,2.8,7.9,0.0,3513699.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10730,2020.0,10.0,2.0,21.0,18.0,14.5,2.8,7.9,0.0,3513700.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10731,2020.0,10.0,2.0,21.0,18.0,14.6,2.8,7.9,0.0,3513701.0,-0.008,0.009000000000000001,-0.015,295.0,32.39,20.98
p6,10732,2020.0,10.0,2.0,21.0,18.0,14.7,2.8,7.9,0.0,3513702.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10733,2020.0,10.0,2.0,21.0,18.0,14.8,2.8,7.9,0.0,3513703.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10734,2020.0,10.0,2.0,21.0,18.0,14.9,2.8,7.9,0.0,3513704.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10735,2020.0,10.0,2.0,21.0,18.0,15.0,2.8,7.9,0.0,3513705.0,-0.008,0.009000000000000001,-0.016,295.0,32.43,20.98
p6,10736,2020.0,10.0,2.0,21.0,18.0,15.1,2.8,7.9,0.0,3513706.0,-0.008,0.009000000000000001,-0.015,295.0,32.39,20.98
p6,10737,2020.0,10.0,2.0,21.0,18.0,15.2,2.8,7.9,0.0,3513707.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10738,2020.0,10.0,2.0,21.0,18.0,15.3,2.8,7.9,0.0,3513708.0,-0.008,0.009000000000000001,-0.016,295.1,32.39,20.98
p6,10739,2020.0,10.0,2.0,21.0,18.0,15.4,2.8,7.9,0.0,3513709.0,-0.008,0.009000000000000001,-0.015,295.1,32.39,20.98
p6,10740,2020.0,10.0,2.0,21.0,18.0,15.5,2.8,7.9,0.0,3513710.0,-0.008,0.008,-0.016,295.1,32.39,20.98
p6,10741,2020.0,10.0,2.0,21.0,18.0,15.6,2.8,7.9,0.0,3513711.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10742,2020.0,10.0,2.0,21.0,18.0,15.7,2.8,7.9,0.0,3513712.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10743,2020.0,10.0,2.0,21.0,18.0,15.8,2.8,7.9,0.0,3513713.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10744,2020.0,10.0,2.0,21.0,18.0,15.9,2.8,7.9,0.0,3513714.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10745,2020.0,10.0,2.0,21.0,18.0,16.0,2.8,7.9,0.0,3513715.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10746,2020.0,10.0,2.0,21.0,18.0,16.1,2.8,7.9,0.0,3513716.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10747,2020.0,10.0,2.0,21.0,18.0,16.2,2.8,7.9,0.0,3513717.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10748,2020.0,10.0,2.0,21.0,18.0,16.3,2.8,7.9,0.0,3513718.0,-0.008,-0.002,-0.006,295.1,32.42,21.03
p6,10749,2020.0,10.0,2.0,21.0,18.0,16.4,2.8,7.9,0.0,3513719.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10750,2020.0,10.0,2.0,21.0,18.0,16.5,2.8,7.9,0.0,3513720.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10751,2020.0,10.0,2.0,21.0,18.0,16.6,2.8,7.9,0.0,3513721.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10752,2020.0,10.0,2.0,21.0,18.0,16.7,2.8,7.9,0.0,3513722.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10753,2020.0,10.0,2.0,21.0,18.0,16.8,2.8,7.9,0.0,3513723.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10754,2020.0,10.0,2.0,21.0,18.0,16.9,2.8,7.9,0.0,3513724.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10755,2020.0,10.0,2.0,21.0,18.0,17.0,2.8,7.9,0.0,3513725.0,-0.008,-0.002,-0.006,295.1,32.39,20.98
p6,10756,2020.0,10.0,2.0,21.0,18.0,17.1,2.8,7.9,0.0,3513726.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10757,2020.0,10.0,2.0,21.0,18.0,17.2,2.8,7.9,0.0,3513727.0,-0.008,-0.002,-0.006,295.0,32.39,20.98
p6,10758,2020.0,10.0,2.0,21.0,18.0,17.3,2.8,7.9,0.0,3513728.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10759,2020.0,10.0,2.0,21.0,18.0,17.4,2.8,7.9,0.0,3513729.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10760,2020.0,10.0,2.0,21.0,18.0,17.5,2.8,7.9,0.0,3513730.0,-0.008,0.009000000000000001,-0.016,295.0,32.41,20.98
p6,10761,2020.0,10.0,2.0,21.0,18.0,17.6,2.8,7.9,0.0,3513731.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10762,2020.0,10.0,2.0,21.0,18.0,17.7,2.8,7.9,0.0,3513732.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10763,2020.0,10.0,2.0,21.0,18.0,17.8,2.8,7.9,0.0,3513733.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10764,2020.0,10.0,2.0,21.0,18.0,17.9,2.8,7.9,0.0,3513734.0,-0.008,0.009000000000000001,-0.015,295.0,32.39,20.98
p6,10765,2020.0,10.0,2.0,21.0,18.0,18.0,2.8,7.9,0.0,3513735.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10766,2020.0,10.0,2.0,21.0,18.0,18.1,2.8,7.9,0.0,3513736.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10767,2020.0,10.0,2.0,21.0,18.0,18.2,2.8,7.9,0.0,3513737.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10768,2020.0,10.0,2.0,21.0,18.0,18.3,2.8,7.9,0.0,3513738.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10769,2020.0,10.0,2.0,21.0,18.0,18.4,2.8,7.9,0.0,3513739.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10770,2020.0,10.0,2.0,21.0,18.0,18.5,2.8,7.9,0.0,3513740.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10771,2020.0,10.0,2.0,21.0,18.0,18.6,2.8,7.9,0.0,3513741.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10772,2020.0,10.0,2.0,21.0,18.0,18.7,2.8,7.9,0.0,3513742.0,-0.008,0.009000000000000001,-0.016,295.0,32.39,20.98
p6,10773,2020.0,10.0,2.0,21.0,18.0,18.8,2.8,7.9,0.0,3513743.0,-0.008,-0.002,-0.006,294.9,32.42,21.04
p6,10774,2020.0,10.0,2.0,21.0,18.0,18.9,2.8,7.9,0.0,3513744.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10775,2020.0,10.0,2.0,21.0,18.0,19.0,2.8,7.9,0.0,3513745.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10776,2020.0,10.0,2.0,21.0,18.0,19.1,2.8,7.9,0.0,3513746.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10777,2020.0,10.0,2.0,21.0,18.0,19.2,2.8,7.9,0.0,3513747.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
p6,10778,2020.0,10.0,2.0,21.0,18.0,19.3,2.8,7.9,0.0,3513748.0,-0.008,-0.002,-0.006,294.9,32.39,20.98
