,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p8,13490,2020.0,10.0,3.0,3.0,23.0,16.3,4.9,11.8,0.0,3730471.0,-0.159,-0.52,-0.196,293.3,32.49,19.8
p8,13491,2020.0,10.0,3.0,3.0,23.0,16.4,4.9,11.8,0.0,3730472.0,-0.159,-0.519,-0.196,293.3,32.49,19.76
p8,13492,2020.0,10.0,3.0,3.0,23.0,16.5,4.9,11.8,0.0,3730473.0,-0.12,-0.451,0.13699999999999998,292.4,32.5,19.76
p8,13493,2020.0,10.0,3.0,3.0,23.0,16.6,4.9,11.8,0.0,3730474.0,-0.12,-0.451,0.13699999999999998,292.5,32.5,19.76
p8,13494,2020.0,10.0,3.0,3.0,23.0,16.7,4.9,11.8,0.0,3730475.0,-0.121,-0.451,0.13699999999999998,292.4,32.51,19.76
p8,13495,2020.0,10.0,3.0,3.0,23.0,16.8,4.9,11.8,0.0,3730476.0,-0.106,-0.51,-0.006,292.7,32.51,19.76
p8,13496,2020.0,10.0,3.0,3.0,23.0,16.9,4.9,11.8,0.0,3730477.0,-0.106,-0.51,-0.006,292.7,32.51,19.76
p8,13497,2020.0,10.0,3.0,3.0,23.0,17.0,4.9,11.8,0.0,3730478.0,-0.20800000000000002,-0.612,-0.196,293.0,32.51,19.76
p8,13498,2020.0,10.0,3.0,3.0,23.0,17.1,4.9,11.8,0.0,3730479.0,-0.20800000000000002,-0.612,-0.196,293.0,32.51,19.76
p8,13499,2020.0,10.0,3.0,3.0,23.0,17.2,4.9,11.8,0.0,3730480.0,-0.20800000000000002,-0.613,-0.196,293.0,32.51,19.76
p8,13500,2020.0,10.0,3.0,3.0,23.0,17.3,4.9,11.8,0.0,3730481.0,-0.077,-0.564,-0.10400000000000001,292.4,32.51,19.76
p8,13501,2020.0,10.0,3.0,3.0,23.0,17.4,4.9,11.8,0.0,3730482.0,-0.076,-0.564,-0.10400000000000001,292.4,32.51,19.76
p8,13502,2020.0,10.0,3.0,3.0,23.0,17.5,4.9,11.8,0.0,3730483.0,-0.037000000000000005,-0.564,-0.064,292.4,32.56,19.77
p8,13503,2020.0,10.0,3.0,3.0,23.0,17.6,4.9,11.8,0.0,3730484.0,-0.038,-0.564,-0.065,292.4,32.51,19.76
p8,13504,2020.0,10.0,3.0,3.0,23.0,17.7,4.9,11.8,0.0,3730485.0,-0.038,-0.564,-0.065,292.4,32.51,19.76
p8,13505,2020.0,10.0,3.0,3.0,23.0,17.8,4.9,11.8,0.0,3730486.0,-0.008,-0.534,0.015,292.6,32.51,19.76
p8,13506,2020.0,10.0,3.0,3.0,23.0,17.9,4.9,11.8,0.0,3730487.0,-0.008,-0.534,0.015,292.6,32.51,19.76
p8,13507,2020.0,10.0,3.0,3.0,23.0,18.0,4.9,11.8,0.0,3730488.0,-0.008,-0.51,0.10800000000000001,292.8,32.51,19.76
p8,13508,2020.0,10.0,3.0,3.0,23.0,18.1,4.9,11.8,0.0,3730489.0,-0.008,-0.51,0.10800000000000001,292.8,32.51,19.76
p8,13509,2020.0,10.0,3.0,3.0,23.0,18.2,4.9,11.8,0.0,3730490.0,-0.008,-0.51,0.10800000000000001,292.8,32.51,19.76
p8,13510,2020.0,10.0,3.0,3.0,23.0,18.3,4.9,11.8,0.0,3730491.0,0.003,-0.43200000000000005,-0.138,292.7,32.51,19.76
p8,13511,2020.0,10.0,3.0,3.0,23.0,18.4,4.9,11.8,0.0,3730492.0,0.002,-0.43200000000000005,-0.138,292.7,32.51,19.76
p8,13512,2020.0,10.0,3.0,3.0,23.0,18.5,4.9,11.8,0.0,3730493.0,0.012,-0.442,-0.177,293.1,32.51,19.76
p8,13513,2020.0,10.0,3.0,3.0,23.0,18.6,4.9,11.8,0.0,3730494.0,0.012,-0.442,-0.177,293.1,32.51,19.76
p8,13514,2020.0,10.0,3.0,3.0,23.0,18.7,4.9,11.8,0.0,3730495.0,0.012,-0.442,-0.177,293.1,32.51,19.76
p8,13515,2020.0,10.0,3.0,3.0,23.0,18.8,4.9,11.8,0.0,3730496.0,0.022000000000000002,-0.3,-0.16699999999999998,293.6,32.53,19.79
p8,13516,2020.0,10.0,3.0,3.0,23.0,18.9,4.9,11.8,0.0,3730497.0,0.022000000000000002,-0.3,-0.16699999999999998,293.6,32.51,19.76
p8,13517,2020.0,10.0,3.0,3.0,23.0,19.0,4.9,11.8,0.0,3730498.0,0.114,-0.451,-0.21600000000000003,293.2,32.51,19.76
p8,13518,2020.0,10.0,3.0,3.0,23.0,19.1,4.9,11.8,0.0,3730499.0,0.114,-0.451,-0.21600000000000003,293.2,32.51,19.76
p8,13519,2020.0,10.0,3.0,3.0,23.0,19.2,4.9,11.8,0.0,3730500.0,0.114,-0.451,-0.21600000000000003,293.2,32.51,19.76
p8,13520,2020.0,10.0,3.0,3.0,23.0,19.3,4.9,11.8,0.0,3730501.0,0.071,-0.622,-0.128,292.0,32.51,19.76
p8,13521,2020.0,10.0,3.0,3.0,23.0,19.4,4.9,11.8,0.0,3730502.0,0.07,-0.622,-0.128,292.0,32.51,19.76
p8,13522,2020.0,10.0,3.0,3.0,23.0,19.5,4.9,11.8,0.0,3730503.0,-0.008,-0.8029999999999999,-0.094,292.3,32.51,19.76
p8,13523,2020.0,10.0,3.0,3.0,23.0,19.6,4.9,11.8,0.0,3730504.0,-0.008,-0.8029999999999999,-0.094,292.3,32.51,19.76
p8,13524,2020.0,10.0,3.0,3.0,23.0,19.7,4.9,11.8,0.0,3730505.0,-0.008,-0.8029999999999999,-0.094,292.3,32.51,19.76
p8,13525,2020.0,10.0,3.0,3.0,23.0,19.8,4.9,11.8,0.0,3730506.0,-0.076,-0.564,-0.025,292.2,32.51,19.76
p8,13526,2020.0,10.0,3.0,3.0,23.0,19.9,4.9,11.8,0.0,3730507.0,-0.076,-0.564,-0.025,292.2,32.51,19.76
p8,13527,2020.0,10.0,3.0,3.0,23.0,20.0,4.9,11.8,0.0,3730508.0,-0.076,-0.564,-0.10400000000000001,292.2,32.55,19.76
p8,13528,2020.0,10.0,3.0,3.0,23.0,20.1,4.9,11.8,0.0,3730509.0,-0.076,-0.564,-0.10300000000000001,292.2,32.51,19.76
p8,13529,2020.0,10.0,3.0,3.0,23.0,20.2,4.9,11.8,0.0,3730510.0,-0.077,-0.564,-0.10400000000000001,292.2,32.51,19.76
p8,13530,2020.0,10.0,3.0,3.0,23.0,20.3,4.9,11.8,0.0,3730511.0,-0.038,-0.47100000000000003,-0.055,292.6,32.51,19.75
p8,13531,2020.0,10.0,3.0,3.0,23.0,20.4,4.9,11.8,0.0,3730512.0,-0.038,-0.47100000000000003,-0.055,292.6,32.51,19.75
p8,13532,2020.0,10.0,3.0,3.0,23.0,20.5,4.9,11.8,0.0,3730513.0,-0.018000000000000002,-0.373,-0.21600000000000003,292.7,32.51,19.75
p8,13533,2020.0,10.0,3.0,3.0,23.0,20.6,4.9,11.8,0.0,3730514.0,-0.018000000000000002,-0.373,-0.21600000000000003,292.7,32.51,19.75
p8,13534,2020.0,10.0,3.0,3.0,23.0,20.7,4.9,11.8,0.0,3730515.0,-0.018000000000000002,-0.373,-0.21600000000000003,292.7,32.51,19.75
p8,13535,2020.0,10.0,3.0,3.0,23.0,20.8,4.9,11.8,0.0,3730516.0,0.012,-0.363,-0.16699999999999998,293.0,32.51,19.74
p8,13536,2020.0,10.0,3.0,3.0,23.0,20.9,4.9,11.8,0.0,3730517.0,0.012,-0.363,-0.16699999999999998,293.0,32.51,19.74
p8,13537,2020.0,10.0,3.0,3.0,23.0,21.0,4.9,11.8,0.0,3730518.0,0.022000000000000002,-0.402,-0.157,293.5,32.51,19.74
p8,13538,2020.0,10.0,3.0,3.0,23.0,21.1,4.9,11.8,0.0,3730519.0,0.022000000000000002,-0.40299999999999997,-0.157,293.5,32.51,19.74
p8,13539,2020.0,10.0,3.0,3.0,23.0,21.2,4.9,11.8,0.0,3730520.0,0.022000000000000002,-0.40299999999999997,-0.157,293.5,32.51,19.74
p8,13540,2020.0,10.0,3.0,3.0,23.0,21.3,4.9,11.8,0.0,3730521.0,0.022000000000000002,-0.324,-0.157,293.2,32.54,19.79
p8,13541,2020.0,10.0,3.0,3.0,23.0,21.4,4.9,11.8,0.0,3730522.0,0.022000000000000002,-0.324,-0.158,293.2,32.51,19.74
p8,13542,2020.0,10.0,3.0,3.0,23.0,21.5,4.9,11.8,0.0,3730523.0,0.012,-0.5,-0.14800000000000002,293.0,32.51,19.74
p8,13543,2020.0,10.0,3.0,3.0,23.0,21.6,4.9,11.8,0.0,3730524.0,0.012,-0.5,-0.14800000000000002,293.0,32.51,19.74
p8,13544,2020.0,10.0,3.0,3.0,23.0,21.7,4.9,11.8,0.0,3730525.0,0.012,-0.5,-0.14800000000000002,293.0,32.51,19.74
p8,13545,2020.0,10.0,3.0,3.0,23.0,21.8,4.9,11.8,0.0,3730526.0,-0.008,-0.42200000000000004,-0.094,293.0,32.51,19.74
p8,13546,2020.0,10.0,3.0,3.0,23.0,21.9,4.9,11.8,0.0,3730527.0,-0.008,-0.42200000000000004,-0.094,293.0,32.51,19.74
p8,13547,2020.0,10.0,3.0,3.0,23.0,22.0,4.9,11.8,0.0,3730528.0,-0.076,-0.38299999999999995,-0.10400000000000001,293.3,32.51,19.74
p8,13548,2020.0,10.0,3.0,3.0,23.0,22.1,4.9,11.8,0.0,3730529.0,-0.076,-0.38299999999999995,-0.10400000000000001,293.3,32.51,19.74
p8,13549,2020.0,10.0,3.0,3.0,23.0,22.2,4.9,11.8,0.0,3730530.0,-0.076,-0.38299999999999995,-0.10400000000000001,293.3,32.51,19.74
p8,13550,2020.0,10.0,3.0,3.0,23.0,22.3,4.9,11.8,0.0,3730531.0,0.08,-0.41200000000000003,-0.055,293.0,32.51,19.74
p8,13551,2020.0,10.0,3.0,3.0,23.0,22.4,4.9,11.8,0.0,3730532.0,0.08,-0.41200000000000003,-0.055,293.0,32.51,19.74
p8,13552,2020.0,10.0,3.0,3.0,23.0,22.5,4.9,11.8,0.0,3730533.0,0.114,-0.354,-0.035,293.0,32.53,19.74
p8,13553,2020.0,10.0,3.0,3.0,23.0,22.6,4.9,11.8,0.0,3730534.0,0.114,-0.353,-0.035,293.0,32.51,19.74
p8,13554,2020.0,10.0,3.0,3.0,23.0,22.7,4.9,11.8,0.0,3730535.0,0.114,-0.354,-0.035,293.0,32.51,19.74
p8,13555,2020.0,10.0,3.0,3.0,23.0,22.8,4.9,11.8,0.0,3730536.0,0.14400000000000002,-0.231,-0.128,293.2,32.51,19.74
p8,13556,2020.0,10.0,3.0,3.0,23.0,22.9,4.9,11.8,0.0,3730537.0,0.14400000000000002,-0.231,-0.128,293.2,32.51,19.74
p8,13557,2020.0,10.0,3.0,3.0,23.0,23.0,4.9,11.8,0.0,3730538.0,0.040999999999999995,-0.163,-0.14800000000000002,293.3,32.51,19.74
p8,13558,2020.0,10.0,3.0,3.0,23.0,23.1,4.9,11.8,0.0,3730539.0,0.040999999999999995,-0.163,-0.147,293.3,32.51,19.74
p8,13559,2020.0,10.0,3.0,3.0,23.0,23.2,4.9,11.8,0.0,3730540.0,0.040999999999999995,-0.163,-0.14800000000000002,293.3,32.51,19.74
p8,13560,2020.0,10.0,3.0,3.0,23.0,23.3,4.9,11.8,0.0,3730541.0,0.14400000000000002,-0.09,-0.196,293.4,32.51,19.74
p8,13561,2020.0,10.0,3.0,3.0,23.0,23.4,4.9,11.8,0.0,3730542.0,0.14400000000000002,-0.09,-0.196,293.4,32.51,19.74
p8,13562,2020.0,10.0,3.0,3.0,23.0,23.5,4.9,11.8,0.0,3730543.0,-0.008,-0.071,-0.196,293.4,32.51,19.74
p8,13563,2020.0,10.0,3.0,3.0,23.0,23.6,4.9,11.8,0.0,3730544.0,-0.008,-0.071,-0.196,293.4,32.51,19.74
p8,13564,2020.0,10.0,3.0,3.0,23.0,23.7,4.9,11.8,0.0,3730545.0,-0.008,-0.071,-0.19699999999999998,293.4,32.51,19.74
p8,13565,2020.0,10.0,3.0,3.0,23.0,23.8,4.9,11.8,0.0,3730546.0,0.124,-0.124,-0.14800000000000002,293.3,32.55,19.8
p8,13566,2020.0,10.0,3.0,3.0,23.0,23.9,4.9,11.8,0.0,3730547.0,0.124,-0.124,-0.14800000000000002,293.3,32.52,19.74
p8,13567,2020.0,10.0,3.0,3.0,23.0,24.0,4.9,11.8,0.0,3730548.0,0.153,-0.134,-0.16699999999999998,293.3,32.53,19.74
p8,13568,2020.0,10.0,3.0,3.0,23.0,24.1,4.9,11.8,0.0,3730549.0,0.154,-0.134,-0.16699999999999998,293.3,32.54,19.74
p8,13569,2020.0,10.0,3.0,3.0,23.0,24.2,4.9,11.8,0.0,3730550.0,0.153,-0.134,-0.16699999999999998,293.3,32.54,19.74
p8,13570,2020.0,10.0,3.0,3.0,23.0,24.3,4.9,11.8,0.0,3730551.0,0.061,-0.115,-0.128,293.1,32.54,19.74
p8,13571,2020.0,10.0,3.0,3.0,23.0,24.4,4.9,11.8,0.0,3730552.0,0.061,-0.115,-0.128,293.1,32.55,19.74
p8,13572,2020.0,10.0,3.0,3.0,23.0,24.5,4.9,11.8,0.0,3730553.0,0.022000000000000002,-0.163,-0.157,293.1,32.55,19.74
p8,13573,2020.0,10.0,3.0,3.0,23.0,24.6,4.9,11.8,0.0,3730554.0,0.022000000000000002,-0.163,-0.157,293.1,32.55,19.74
p8,13574,2020.0,10.0,3.0,3.0,23.0,24.7,4.9,11.8,0.0,3730555.0,0.022000000000000002,-0.163,-0.157,293.1,32.55,19.74
p8,13575,2020.0,10.0,3.0,3.0,23.0,24.8,4.9,11.8,0.0,3730556.0,0.061,-0.363,-0.128,292.5,32.55,19.74
p8,13576,2020.0,10.0,3.0,3.0,23.0,24.9,4.9,11.8,0.0,3730557.0,0.061,-0.363,-0.128,292.5,32.55,19.74
p8,13577,2020.0,10.0,3.0,3.0,23.0,25.0,4.9,11.8,0.0,3730558.0,-0.008,-0.261,-0.016,292.3,32.55,19.74
p8,13578,2020.0,10.0,3.0,3.0,23.0,25.1,4.9,11.8,0.0,3730559.0,-0.008,-0.261,-0.016,292.3,32.55,19.74
p8,13579,2020.0,10.0,3.0,3.0,23.0,25.2,4.9,11.8,0.0,3730560.0,-0.008,-0.261,-0.016,292.3,32.57,19.74
p8,13580,2020.0,10.0,3.0,3.0,23.0,25.3,4.9,11.8,0.0,3730561.0,-0.12,-0.363,0.035,292.7,32.58,19.74
p8,13581,2020.0,10.0,3.0,3.0,23.0,25.4,4.9,11.8,0.0,3730562.0,-0.121,-0.363,0.035,292.7,32.59,19.74
p8,13582,2020.0,10.0,3.0,3.0,23.0,25.5,4.9,11.8,0.0,3730563.0,-0.14,-0.573,-0.026000000000000002,292.3,32.6,19.74
p8,13583,2020.0,10.0,3.0,3.0,23.0,25.6,4.9,11.8,0.0,3730564.0,-0.14,-0.574,-0.025,292.3,32.6,19.74
p8,13584,2020.0,10.0,3.0,3.0,23.0,25.7,4.9,11.8,0.0,3730565.0,-0.14,-0.574,-0.026000000000000002,292.3,32.61,19.74
p8,13585,2020.0,10.0,3.0,3.0,23.0,25.8,4.9,11.8,0.0,3730566.0,-0.047,-0.52,0.13699999999999998,292.5,32.61,19.74
p8,13586,2020.0,10.0,3.0,3.0,23.0,25.9,4.9,11.8,0.0,3730567.0,-0.047,-0.519,0.13699999999999998,292.5,32.61,19.74
p8,13587,2020.0,10.0,3.0,3.0,23.0,26.0,4.9,11.8,0.0,3730568.0,-0.008,-0.51,0.10800000000000001,292.8,32.61,19.74
p8,13588,2020.0,10.0,3.0,3.0,23.0,26.1,4.9,11.8,0.0,3730569.0,-0.008,-0.51,0.10800000000000001,292.8,32.61,19.74
p8,13589,2020.0,10.0,3.0,3.0,23.0,26.2,4.9,11.8,0.0,3730570.0,-0.008,-0.51,0.10800000000000001,292.8,32.61,19.74
p8,13590,2020.0,10.0,3.0,3.0,23.0,26.3,4.9,11.8,0.0,3730571.0,-0.037000000000000005,-0.47100000000000003,0.156,292.8,32.64,19.8
p8,13591,2020.0,10.0,3.0,3.0,23.0,26.4,4.9,11.8,0.0,3730572.0,-0.037000000000000005,-0.47100000000000003,0.157,292.8,32.62,19.74
p8,13592,2020.0,10.0,3.0,3.0,23.0,26.5,4.9,11.8,0.0,3730573.0,-0.018000000000000002,-0.373,-0.157,292.8,32.63,19.73
p8,13593,2020.0,10.0,3.0,3.0,23.0,26.6,4.9,11.8,0.0,3730574.0,-0.018000000000000002,-0.373,-0.157,292.8,32.63,19.73
p8,13594,2020.0,10.0,3.0,3.0,23.0,26.7,4.9,11.8,0.0,3730575.0,-0.018000000000000002,-0.373,-0.157,292.8,32.64,19.73
p8,13595,2020.0,10.0,3.0,3.0,23.0,26.8,4.9,11.8,0.0,3730576.0,-0.027999999999999997,-0.41200000000000003,-0.177,292.8,32.64,19.73
p8,13596,2020.0,10.0,3.0,3.0,23.0,26.9,4.9,11.8,0.0,3730577.0,-0.027999999999999997,-0.41200000000000003,-0.177,292.8,32.64,19.73
p8,13597,2020.0,10.0,3.0,3.0,23.0,27.0,4.9,11.8,0.0,3730578.0,-0.047,-0.20199999999999999,-0.196,292.8,32.64,19.72
p8,13598,2020.0,10.0,3.0,3.0,23.0,27.1,4.9,11.8,0.0,3730579.0,-0.047,-0.20199999999999999,-0.196,292.8,32.65,19.72
p8,13599,2020.0,10.0,3.0,3.0,23.0,27.2,4.9,11.8,0.0,3730580.0,-0.047,-0.20199999999999999,-0.196,292.8,32.65,19.72
p8,13600,2020.0,10.0,3.0,3.0,23.0,27.3,4.9,11.8,0.0,3730581.0,-0.13,-0.251,-0.128,293.0,32.65,19.72
p8,13601,2020.0,10.0,3.0,3.0,23.0,27.4,4.9,11.8,0.0,3730582.0,-0.13,-0.251,-0.128,293.0,32.65,19.72
p8,13602,2020.0,10.0,3.0,3.0,23.0,27.5,4.9,11.8,0.0,3730583.0,-0.228,-0.222,-0.10400000000000001,293.2,32.65,19.72
p8,13603,2020.0,10.0,3.0,3.0,23.0,27.6,4.9,11.8,0.0,3730584.0,-0.228,-0.222,-0.10400000000000001,293.2,32.65,19.72
p8,13604,2020.0,10.0,3.0,3.0,23.0,27.7,4.9,11.8,0.0,3730585.0,-0.228,-0.222,-0.10400000000000001,293.2,32.66,19.72
p8,13605,2020.0,10.0,3.0,3.0,23.0,27.8,4.9,11.8,0.0,3730586.0,-0.16,-0.353,-0.10400000000000001,293.5,32.66,19.72
p8,13606,2020.0,10.0,3.0,3.0,23.0,27.9,4.9,11.8,0.0,3730587.0,-0.159,-0.354,-0.10400000000000001,293.5,32.66,19.72
p8,13607,2020.0,10.0,3.0,3.0,23.0,28.0,4.9,11.8,0.0,3730588.0,-0.067,-0.29,-0.128,293.4,32.67,19.72
p8,13608,2020.0,10.0,3.0,3.0,23.0,28.1,4.9,11.8,0.0,3730589.0,-0.067,-0.29,-0.128,293.4,32.67,19.72
p8,13609,2020.0,10.0,3.0,3.0,23.0,28.2,4.9,11.8,0.0,3730590.0,-0.067,-0.29,-0.128,293.4,32.67,19.72
p8,13610,2020.0,10.0,3.0,3.0,23.0,28.3,4.9,11.8,0.0,3730591.0,-0.008,-0.242,-0.196,293.4,32.67,19.72
p8,13611,2020.0,10.0,3.0,3.0,23.0,28.4,4.9,11.8,0.0,3730592.0,-0.008,-0.242,-0.196,293.4,32.67,19.72
p8,13612,2020.0,10.0,3.0,3.0,23.0,28.5,4.9,11.8,0.0,3730593.0,-0.027999999999999997,-0.24100000000000002,-0.245,293.4,32.67,19.72
p8,13613,2020.0,10.0,3.0,3.0,23.0,28.6,4.9,11.8,0.0,3730594.0,-0.027000000000000003,-0.24100000000000002,-0.245,293.4,32.67,19.72
p8,13614,2020.0,10.0,3.0,3.0,23.0,28.7,4.9,11.8,0.0,3730595.0,-0.027999999999999997,-0.24100000000000002,-0.245,293.4,32.67,19.72
p8,13615,2020.0,10.0,3.0,3.0,23.0,28.8,4.9,11.8,0.0,3730596.0,-0.008,-0.20199999999999999,-0.21600000000000003,293.5,32.72,19.78
p8,13616,2020.0,10.0,3.0,3.0,23.0,28.9,4.9,11.8,0.0,3730597.0,-0.008,-0.20199999999999999,-0.21600000000000003,293.5,32.67,19.72
p8,13617,2020.0,10.0,3.0,3.0,23.0,29.0,4.9,11.8,0.0,3730598.0,0.002,-0.24100000000000002,-0.196,293.7,32.67,19.72
p8,13618,2020.0,10.0,3.0,3.0,23.0,29.1,4.9,11.8,0.0,3730599.0,0.002,-0.24100000000000002,-0.196,293.7,32.67,19.72
p8,13619,2020.0,10.0,3.0,3.0,23.0,29.2,4.9,11.8,0.0,3730600.0,0.002,-0.242,-0.196,293.7,32.67,19.72
p8,13620,2020.0,10.0,3.0,3.0,23.0,29.3,4.9,11.8,0.0,3730601.0,-0.018000000000000002,-0.24100000000000002,-0.177,293.9,32.67,19.72
p8,13621,2020.0,10.0,3.0,3.0,23.0,29.4,4.9,11.8,0.0,3730602.0,-0.018000000000000002,-0.24100000000000002,-0.177,293.9,32.67,19.72
p8,13622,2020.0,10.0,3.0,3.0,23.0,29.5,4.9,11.8,0.0,3730603.0,-0.027999999999999997,-0.271,-0.157,294.1,32.67,19.72
p8,13623,2020.0,10.0,3.0,3.0,23.0,29.6,4.9,11.8,0.0,3730604.0,-0.027999999999999997,-0.271,-0.157,294.1,32.67,19.72
p8,13624,2020.0,10.0,3.0,3.0,23.0,29.7,4.9,11.8,0.0,3730605.0,-0.027999999999999997,-0.271,-0.158,294.1,32.67,19.72
p8,13625,2020.0,10.0,3.0,3.0,23.0,29.8,4.9,11.8,0.0,3730606.0,-0.027999999999999997,-0.24100000000000002,-0.11800000000000001,294.0,32.67,19.72
p8,13626,2020.0,10.0,3.0,3.0,23.0,29.9,4.9,11.8,0.0,3730607.0,-0.027000000000000003,-0.24100000000000002,-0.11800000000000001,294.0,32.67,19.72
p8,13627,2020.0,10.0,3.0,3.0,23.0,30.0,4.9,11.8,0.0,3730608.0,-0.12,-0.251,-0.016,293.7,32.67,19.72
p8,13628,2020.0,10.0,3.0,3.0,23.0,30.1,4.9,11.8,0.0,3730609.0,-0.12,-0.251,-0.016,293.7,32.67,19.73
p8,13629,2020.0,10.0,3.0,3.0,23.0,30.2,4.9,11.8,0.0,3730610.0,-0.121,-0.251,-0.016,293.7,32.67,19.72
p8,13630,2020.0,10.0,3.0,3.0,23.0,30.3,4.9,11.8,0.0,3730611.0,-0.047,-0.124,-0.055,293.5,32.67,19.72
p8,13631,2020.0,10.0,3.0,3.0,23.0,30.4,4.9,11.8,0.0,3730612.0,-0.047,-0.124,-0.055,293.5,32.67,19.72
p8,13632,2020.0,10.0,3.0,3.0,23.0,30.5,4.9,11.8,0.0,3730613.0,-0.008,-0.07,-0.128,293.8,32.67,19.72
p8,13633,2020.0,10.0,3.0,3.0,23.0,30.6,4.9,11.8,0.0,3730614.0,-0.008,-0.07,-0.128,293.8,32.67,19.72
p8,13634,2020.0,10.0,3.0,3.0,23.0,30.7,4.9,11.8,0.0,3730615.0,-0.008,-0.071,-0.128,293.8,32.67,19.72
p8,13635,2020.0,10.0,3.0,3.0,23.0,30.8,4.9,11.8,0.0,3730616.0,0.022000000000000002,-0.163,-0.084,293.8,32.67,19.72
p8,13636,2020.0,10.0,3.0,3.0,23.0,30.9,4.9,11.8,0.0,3730617.0,0.022000000000000002,-0.163,-0.084,293.8,32.67,19.72
p8,13637,2020.0,10.0,3.0,3.0,23.0,31.0,4.9,11.8,0.0,3730618.0,-0.008,-0.222,-0.07400000000000001,293.1,32.67,19.72
p8,13638,2020.0,10.0,3.0,3.0,23.0,31.1,4.9,11.8,0.0,3730619.0,-0.008,-0.222,-0.07400000000000001,293.1,32.67,19.72
p8,13639,2020.0,10.0,3.0,3.0,23.0,31.2,4.9,11.8,0.0,3730620.0,-0.008,-0.222,-0.075,293.1,32.67,19.72
p8,13640,2020.0,10.0,3.0,3.0,23.0,31.3,4.9,11.8,0.0,3730621.0,0.002,-0.183,-0.035,293.3,32.72,19.77
p8,13641,2020.0,10.0,3.0,3.0,23.0,31.4,4.9,11.8,0.0,3730622.0,0.002,-0.183,-0.035,293.3,32.67,19.72
p8,13642,2020.0,10.0,3.0,3.0,23.0,31.5,4.9,11.8,0.0,3730623.0,0.09,-0.163,-0.035,293.6,32.67,19.72
p8,13643,2020.0,10.0,3.0,3.0,23.0,31.6,4.9,11.8,0.0,3730624.0,0.09,-0.163,-0.035,293.6,32.67,19.72
p8,13644,2020.0,10.0,3.0,3.0,23.0,31.7,4.9,11.8,0.0,3730625.0,0.09,-0.163,-0.035,293.6,32.67,19.72
p8,13645,2020.0,10.0,3.0,3.0,23.0,31.8,4.9,11.8,0.0,3730626.0,0.022000000000000002,-0.153,-0.006,293.6,32.67,19.72
p8,13646,2020.0,10.0,3.0,3.0,23.0,31.9,4.9,11.8,0.0,3730627.0,0.022000000000000002,-0.154,-0.006,293.6,32.67,19.72
p8,13647,2020.0,10.0,3.0,3.0,23.0,32.0,4.9,11.8,0.0,3730628.0,0.09,-0.20199999999999999,-0.016,294.0,32.67,19.72
p8,13648,2020.0,10.0,3.0,3.0,23.0,32.1,4.9,11.8,0.0,3730629.0,0.09,-0.20199999999999999,-0.015,294.0,32.67,19.72
p8,13649,2020.0,10.0,3.0,3.0,23.0,32.2,4.9,11.8,0.0,3730630.0,0.09,-0.20199999999999999,-0.016,294.0,32.67,19.72
p8,13650,2020.0,10.0,3.0,3.0,23.0,32.3,4.9,11.8,0.0,3730631.0,0.14400000000000002,-0.212,0.005,293.6,32.67,19.72
p8,13651,2020.0,10.0,3.0,3.0,23.0,32.4,4.9,11.8,0.0,3730632.0,0.14400000000000002,-0.212,0.005,293.6,32.67,19.72
p8,13652,2020.0,10.0,3.0,3.0,23.0,32.5,4.9,11.8,0.0,3730633.0,0.114,-0.115,-0.006,293.3,32.67,19.72
p8,13653,2020.0,10.0,3.0,3.0,23.0,32.6,4.9,11.8,0.0,3730634.0,0.114,-0.114,-0.006,293.3,32.67,19.75
p8,13654,2020.0,10.0,3.0,3.0,23.0,32.7,4.9,11.8,0.0,3730635.0,0.114,-0.115,-0.006,293.3,32.67,19.72
p8,13655,2020.0,10.0,3.0,3.0,23.0,32.8,4.9,11.8,0.0,3730636.0,0.105,-0.031,-0.016,293.0,32.67,19.72
p8,13656,2020.0,10.0,3.0,3.0,23.0,32.9,4.9,11.8,0.0,3730637.0,0.105,-0.031,-0.016,293.0,32.67,19.72
p8,13657,2020.0,10.0,3.0,3.0,23.0,33.0,4.9,11.8,0.0,3730638.0,0.012,-0.040999999999999995,-0.035,293.1,32.67,19.72
p8,13658,2020.0,10.0,3.0,3.0,23.0,33.1,4.9,11.8,0.0,3730639.0,0.012,-0.040999999999999995,-0.035,293.1,32.67,19.72
p8,13659,2020.0,10.0,3.0,3.0,23.0,33.2,4.9,11.8,0.0,3730640.0,0.012,-0.040999999999999995,-0.035,293.1,32.67,19.72
p8,13660,2020.0,10.0,3.0,3.0,23.0,33.3,4.9,11.8,0.0,3730641.0,-0.027999999999999997,-0.08,-0.035,293.2,32.67,19.72
p8,13661,2020.0,10.0,3.0,3.0,23.0,33.4,4.9,11.8,0.0,3730642.0,-0.027999999999999997,-0.08,-0.035,293.2,32.67,19.72
p8,13662,2020.0,10.0,3.0,3.0,23.0,33.5,4.9,11.8,0.0,3730643.0,0.022000000000000002,-0.002,-0.016,293.3,32.67,19.72
p8,13663,2020.0,10.0,3.0,3.0,23.0,33.6,4.9,11.8,0.0,3730644.0,0.022000000000000002,-0.002,-0.016,293.3,32.67,19.72
