,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p6,9462,2020.0,10.0,2.0,20.0,16.0,24.3,2.8,7.9,0.0,3479439.0,-0.027999999999999997,-0.002,0.025,295.1,33.09,21.1
p6,9463,2020.0,10.0,2.0,20.0,16.0,24.4,2.8,7.9,0.0,3479440.0,-0.027999999999999997,-0.002,0.025,295.1,33.09,21.1
p6,9464,2020.0,10.0,2.0,20.0,16.0,24.5,2.8,7.9,0.0,3479441.0,-0.027999999999999997,-0.002,0.025,295.1,33.09,21.1
p6,9465,2020.0,10.0,2.0,20.0,16.0,24.6,2.8,7.9,0.0,3479442.0,-0.027999999999999997,-0.002,0.025,295.1,33.09,21.1
p6,9466,2020.0,10.0,2.0,20.0,16.0,24.7,2.8,7.9,0.0,3479443.0,-0.027999999999999997,-0.002,0.025,295.1,33.09,21.1
p6,9467,2020.0,10.0,2.0,20.0,16.0,24.8,2.8,7.9,0.0,3479444.0,-0.027999999999999997,-0.002,0.025,295.1,33.09,21.1
p6,9468,2020.0,10.0,2.0,20.0,16.0,24.9,2.8,7.9,0.0,3479445.0,-0.027000000000000003,-0.002,0.025,295.1,33.09,21.1
p6,9469,2020.0,10.0,2.0,20.0,16.0,25.0,2.8,7.9,0.0,3479446.0,-0.027000000000000003,-0.002,0.025,295.1,33.09,21.1
p6,9470,2020.0,10.0,2.0,20.0,16.0,25.1,2.8,7.9,0.0,3479447.0,-0.047,0.008,-0.006,295.1,33.09,21.1
p6,9471,2020.0,10.0,2.0,20.0,16.0,25.2,2.8,7.9,0.0,3479448.0,-0.047,0.009000000000000001,-0.006,295.1,33.1,21.1
p6,9472,2020.0,10.0,2.0,20.0,16.0,25.3,2.8,7.9,0.0,3479449.0,-0.047,0.008,-0.006,295.1,33.1,21.1
p6,9473,2020.0,10.0,2.0,20.0,16.0,25.4,2.8,7.9,0.0,3479450.0,-0.047,0.009000000000000001,-0.006,295.1,33.1,21.1
p6,9474,2020.0,10.0,2.0,20.0,16.0,25.5,2.8,7.9,0.0,3479451.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9475,2020.0,10.0,2.0,20.0,16.0,25.6,2.8,7.9,0.0,3479452.0,-0.047,0.008,-0.006,295.1,33.11,21.1
p6,9476,2020.0,10.0,2.0,20.0,16.0,25.7,2.8,7.9,0.0,3479453.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9477,2020.0,10.0,2.0,20.0,16.0,25.8,2.8,7.9,0.0,3479454.0,-0.047,0.008,-0.006,295.1,33.11,21.1
p6,9478,2020.0,10.0,2.0,20.0,16.0,25.9,2.8,7.9,0.0,3479455.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9479,2020.0,10.0,2.0,20.0,16.0,26.0,2.8,7.9,0.0,3479456.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9480,2020.0,10.0,2.0,20.0,16.0,26.1,2.8,7.9,0.0,3479457.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9481,2020.0,10.0,2.0,20.0,16.0,26.2,2.8,7.9,0.0,3479458.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9482,2020.0,10.0,2.0,20.0,16.0,26.3,2.8,7.9,0.0,3479459.0,-0.047,0.008,-0.006,295.1,33.15,21.16
p6,9483,2020.0,10.0,2.0,20.0,16.0,26.4,2.8,7.9,0.0,3479460.0,-0.027999999999999997,-0.002,0.025,295.2,33.11,21.1
p6,9484,2020.0,10.0,2.0,20.0,16.0,26.5,2.8,7.9,0.0,3479461.0,-0.027999999999999997,-0.002,0.025,295.2,33.11,21.1
p6,9485,2020.0,10.0,2.0,20.0,16.0,26.6,2.8,7.9,0.0,3479462.0,-0.027999999999999997,-0.002,0.025,295.2,33.11,21.1
p6,9486,2020.0,10.0,2.0,20.0,16.0,26.7,2.8,7.9,0.0,3479463.0,-0.027999999999999997,-0.002,0.025,295.2,33.11,21.1
p6,9487,2020.0,10.0,2.0,20.0,16.0,26.8,2.8,7.9,0.0,3479464.0,-0.027999999999999997,-0.002,0.025,295.2,33.11,21.1
p6,9488,2020.0,10.0,2.0,20.0,16.0,26.9,2.8,7.9,0.0,3479465.0,-0.027999999999999997,-0.002,0.025,295.2,33.11,21.1
p6,9489,2020.0,10.0,2.0,20.0,16.0,27.0,2.8,7.9,0.0,3479466.0,-0.027999999999999997,-0.002,0.025,295.2,33.11,21.1
p6,9490,2020.0,10.0,2.0,20.0,16.0,27.1,2.8,7.9,0.0,3479467.0,-0.027999999999999997,-0.002,0.025,295.2,33.11,21.1
p6,9491,2020.0,10.0,2.0,20.0,16.0,27.2,2.8,7.9,0.0,3479468.0,-0.027999999999999997,-0.002,0.025,295.2,33.11,21.1
p6,9492,2020.0,10.0,2.0,20.0,16.0,27.3,2.8,7.9,0.0,3479469.0,-0.027999999999999997,-0.002,0.025,295.2,33.11,21.1
p6,9493,2020.0,10.0,2.0,20.0,16.0,27.4,2.8,7.9,0.0,3479470.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9494,2020.0,10.0,2.0,20.0,16.0,27.5,2.8,7.9,0.0,3479471.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9495,2020.0,10.0,2.0,20.0,16.0,27.6,2.8,7.9,0.0,3479472.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9496,2020.0,10.0,2.0,20.0,16.0,27.7,2.8,7.9,0.0,3479473.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9497,2020.0,10.0,2.0,20.0,16.0,27.8,2.8,7.9,0.0,3479474.0,-0.047,0.008,-0.006,295.1,33.11,21.1
p6,9498,2020.0,10.0,2.0,20.0,16.0,27.9,2.8,7.9,0.0,3479475.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9499,2020.0,10.0,2.0,20.0,16.0,28.0,2.8,7.9,0.0,3479476.0,-0.047,0.008,-0.006,295.1,33.11,21.1
p6,9500,2020.0,10.0,2.0,20.0,16.0,28.1,2.8,7.9,0.0,3479477.0,-0.047,0.008,-0.006,295.1,33.11,21.1
p6,9501,2020.0,10.0,2.0,20.0,16.0,28.2,2.8,7.9,0.0,3479478.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9502,2020.0,10.0,2.0,20.0,16.0,28.3,2.8,7.9,0.0,3479479.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9503,2020.0,10.0,2.0,20.0,16.0,28.4,2.8,7.9,0.0,3479480.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9504,2020.0,10.0,2.0,20.0,16.0,28.5,2.8,7.9,0.0,3479481.0,-0.047,0.009000000000000001,-0.006,295.1,33.11,21.1
p6,9505,2020.0,10.0,2.0,20.0,16.0,28.6,2.8,7.9,0.0,3479482.0,-0.008,0.009000000000000001,-0.016,295.1,33.11,21.1
p6,9506,2020.0,10.0,2.0,20.0,16.0,28.7,2.8,7.9,0.0,3479483.0,-0.008,0.009000000000000001,-0.016,295.1,33.11,21.1
p6,9507,2020.0,10.0,2.0,20.0,16.0,28.8,2.8,7.9,0.0,3479484.0,-0.008,0.008,-0.016,295.1,33.17,21.16
p6,9508,2020.0,10.0,2.0,20.0,16.0,28.9,2.8,7.9,0.0,3479485.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9509,2020.0,10.0,2.0,20.0,16.0,29.0,2.8,7.9,0.0,3479486.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9510,2020.0,10.0,2.0,20.0,16.0,29.1,2.8,7.9,0.0,3479487.0,-0.008,-0.002,-0.006,295.1,33.11,21.11
p6,9511,2020.0,10.0,2.0,20.0,16.0,29.2,2.8,7.9,0.0,3479488.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9512,2020.0,10.0,2.0,20.0,16.0,29.3,2.8,7.9,0.0,3479489.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9513,2020.0,10.0,2.0,20.0,16.0,29.4,2.8,7.9,0.0,3479490.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9514,2020.0,10.0,2.0,20.0,16.0,29.5,2.8,7.9,0.0,3479491.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9515,2020.0,10.0,2.0,20.0,16.0,29.6,2.8,7.9,0.0,3479492.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9516,2020.0,10.0,2.0,20.0,16.0,29.7,2.8,7.9,0.0,3479493.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9517,2020.0,10.0,2.0,20.0,16.0,29.8,2.8,7.9,0.0,3479494.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9518,2020.0,10.0,2.0,20.0,16.0,29.9,2.8,7.9,0.0,3479495.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9519,2020.0,10.0,2.0,20.0,16.0,30.0,2.8,7.9,0.0,3479496.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9520,2020.0,10.0,2.0,20.0,16.0,30.1,2.8,7.9,0.0,3479497.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.12
p6,9521,2020.0,10.0,2.0,20.0,16.0,30.2,2.8,7.9,0.0,3479498.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9522,2020.0,10.0,2.0,20.0,16.0,30.3,2.8,7.9,0.0,3479499.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9523,2020.0,10.0,2.0,20.0,16.0,30.4,2.8,7.9,0.0,3479500.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9524,2020.0,10.0,2.0,20.0,16.0,30.5,2.8,7.9,0.0,3479501.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9525,2020.0,10.0,2.0,20.0,16.0,30.6,2.8,7.9,0.0,3479502.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9526,2020.0,10.0,2.0,20.0,16.0,30.7,2.8,7.9,0.0,3479503.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9527,2020.0,10.0,2.0,20.0,16.0,30.8,2.8,7.9,0.0,3479504.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9528,2020.0,10.0,2.0,20.0,16.0,30.9,2.8,7.9,0.0,3479505.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9529,2020.0,10.0,2.0,20.0,16.0,31.0,2.8,7.9,0.0,3479506.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9530,2020.0,10.0,2.0,20.0,16.0,31.1,2.8,7.9,0.0,3479507.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9531,2020.0,10.0,2.0,20.0,16.0,31.2,2.8,7.9,0.0,3479508.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9532,2020.0,10.0,2.0,20.0,16.0,31.3,2.8,7.9,0.0,3479509.0,-0.008,-0.002,-0.006,295.1,33.17,21.14
p6,9533,2020.0,10.0,2.0,20.0,16.0,31.4,2.8,7.9,0.0,3479510.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9534,2020.0,10.0,2.0,20.0,16.0,31.5,2.8,7.9,0.0,3479511.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9535,2020.0,10.0,2.0,20.0,16.0,31.6,2.8,7.9,0.0,3479512.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9536,2020.0,10.0,2.0,20.0,16.0,31.7,2.8,7.9,0.0,3479513.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9537,2020.0,10.0,2.0,20.0,16.0,31.8,2.8,7.9,0.0,3479514.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9538,2020.0,10.0,2.0,20.0,16.0,31.9,2.8,7.9,0.0,3479515.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9539,2020.0,10.0,2.0,20.0,16.0,32.0,2.8,7.9,0.0,3479516.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9540,2020.0,10.0,2.0,20.0,16.0,32.1,2.8,7.9,0.0,3479517.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9541,2020.0,10.0,2.0,20.0,16.0,32.2,2.8,7.9,0.0,3479518.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9542,2020.0,10.0,2.0,20.0,16.0,32.3,2.8,7.9,0.0,3479519.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9543,2020.0,10.0,2.0,20.0,16.0,32.4,2.8,7.9,0.0,3479520.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9544,2020.0,10.0,2.0,20.0,16.0,32.5,2.8,7.9,0.0,3479521.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9545,2020.0,10.0,2.0,20.0,16.0,32.6,2.8,7.9,0.0,3479522.0,-0.008,-0.002,-0.006,295.1,33.11,21.13
p6,9546,2020.0,10.0,2.0,20.0,16.0,32.7,2.8,7.9,0.0,3479523.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9547,2020.0,10.0,2.0,20.0,16.0,32.8,2.8,7.9,0.0,3479524.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9548,2020.0,10.0,2.0,20.0,16.0,32.9,2.8,7.9,0.0,3479525.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9549,2020.0,10.0,2.0,20.0,16.0,33.0,2.8,7.9,0.0,3479526.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9550,2020.0,10.0,2.0,20.0,16.0,33.1,2.8,7.9,0.0,3479527.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9551,2020.0,10.0,2.0,20.0,16.0,33.2,2.8,7.9,0.0,3479528.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9552,2020.0,10.0,2.0,20.0,16.0,33.3,2.8,7.9,0.0,3479529.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9553,2020.0,10.0,2.0,20.0,16.0,33.4,2.8,7.9,0.0,3479530.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9554,2020.0,10.0,2.0,20.0,16.0,33.5,2.8,7.9,0.0,3479531.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9555,2020.0,10.0,2.0,20.0,16.0,33.6,2.8,7.9,0.0,3479532.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9556,2020.0,10.0,2.0,20.0,16.0,33.7,2.8,7.9,0.0,3479533.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9557,2020.0,10.0,2.0,20.0,16.0,33.8,2.8,7.9,0.0,3479534.0,-0.008,-0.002,-0.006,295.1,33.16,21.12
p6,9558,2020.0,10.0,2.0,20.0,16.0,33.9,2.8,7.9,0.0,3479535.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9559,2020.0,10.0,2.0,20.0,16.0,34.0,2.8,7.9,0.0,3479536.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9560,2020.0,10.0,2.0,20.0,16.0,34.1,2.8,7.9,0.0,3479537.0,-0.027000000000000003,-0.002,0.025,295.1,33.11,21.1
p6,9561,2020.0,10.0,2.0,20.0,16.0,34.2,2.8,7.9,0.0,3479538.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9562,2020.0,10.0,2.0,20.0,16.0,34.3,2.8,7.9,0.0,3479539.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9563,2020.0,10.0,2.0,20.0,16.0,34.4,2.8,7.9,0.0,3479540.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9564,2020.0,10.0,2.0,20.0,16.0,34.5,2.8,7.9,0.0,3479541.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9565,2020.0,10.0,2.0,20.0,16.0,34.6,2.8,7.9,0.0,3479542.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9566,2020.0,10.0,2.0,20.0,16.0,34.7,2.8,7.9,0.0,3479543.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9567,2020.0,10.0,2.0,20.0,16.0,34.8,2.8,7.9,0.0,3479544.0,-0.027999999999999997,-0.002,0.025,295.1,33.11,21.1
p6,9568,2020.0,10.0,2.0,20.0,16.0,34.9,2.8,7.9,0.0,3479545.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9569,2020.0,10.0,2.0,20.0,16.0,35.0,2.8,7.9,0.0,3479546.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9570,2020.0,10.0,2.0,20.0,16.0,35.1,2.8,7.9,0.0,3479547.0,-0.008,-0.002,-0.006,295.1,33.13,21.13
p6,9571,2020.0,10.0,2.0,20.0,16.0,35.2,2.8,7.9,0.0,3479548.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9572,2020.0,10.0,2.0,20.0,16.0,35.3,2.8,7.9,0.0,3479549.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9573,2020.0,10.0,2.0,20.0,16.0,35.4,2.8,7.9,0.0,3479550.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9574,2020.0,10.0,2.0,20.0,16.0,35.5,2.8,7.9,0.0,3479551.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9575,2020.0,10.0,2.0,20.0,16.0,35.6,2.8,7.9,0.0,3479552.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9576,2020.0,10.0,2.0,20.0,16.0,35.7,2.8,7.9,0.0,3479553.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9577,2020.0,10.0,2.0,20.0,16.0,35.8,2.8,7.9,0.0,3479554.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9578,2020.0,10.0,2.0,20.0,16.0,35.9,2.8,7.9,0.0,3479555.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9579,2020.0,10.0,2.0,20.0,16.0,36.0,2.8,7.9,0.0,3479556.0,-0.008,-0.002,-0.006,295.1,33.11,21.1
p6,9580,2020.0,10.0,2.0,20.0,16.0,36.1,2.8,7.9,0.0,3479557.0,-0.008,0.009000000000000001,0.044000000000000004,295.1,33.11,21.1
p6,9581,2020.0,10.0,2.0,20.0,16.0,36.2,2.8,7.9,0.0,3479558.0,-0.008,0.009000000000000001,0.044000000000000004,295.1,33.11,21.1
p6,9582,2020.0,10.0,2.0,20.0,16.0,36.3,2.8,7.9,0.0,3479559.0,-0.008,0.008,0.044000000000000004,295.1,33.15,21.1
p6,9583,2020.0,10.0,2.0,20.0,16.0,36.4,2.8,7.9,0.0,3479560.0,-0.008,0.009000000000000001,0.044000000000000004,295.1,33.11,21.1
p6,9584,2020.0,10.0,2.0,20.0,16.0,36.5,2.8,7.9,0.0,3479561.0,-0.008,0.008,0.044000000000000004,295.1,33.11,21.1
p6,9585,2020.0,10.0,2.0,20.0,16.0,36.6,2.8,7.9,0.0,3479562.0,-0.008,0.009000000000000001,0.044000000000000004,295.1,33.11,21.1
p6,9586,2020.0,10.0,2.0,20.0,16.0,36.7,2.8,7.9,0.0,3479563.0,-0.008,0.008,0.044000000000000004,295.1,33.11,21.1
p6,9587,2020.0,10.0,2.0,20.0,16.0,36.8,2.8,7.9,0.0,3479564.0,-0.008,0.008,0.044000000000000004,295.1,33.11,21.1
p6,9588,2020.0,10.0,2.0,20.0,16.0,36.9,2.8,7.9,0.0,3479565.0,-0.027999999999999997,0.047,0.025,295.2,33.11,21.1
p6,9589,2020.0,10.0,2.0,20.0,16.0,37.0,2.8,7.9,0.0,3479566.0,-0.027999999999999997,0.047,0.025,295.2,33.11,21.1
p6,9590,2020.0,10.0,2.0,20.0,16.0,37.1,2.8,7.9,0.0,3479567.0,-0.027999999999999997,0.048,0.025,295.2,33.11,21.1
p6,9591,2020.0,10.0,2.0,20.0,16.0,37.2,2.8,7.9,0.0,3479568.0,-0.027999999999999997,0.048,0.025,295.2,33.11,21.1
p6,9592,2020.0,10.0,2.0,20.0,16.0,37.3,2.8,7.9,0.0,3479569.0,-0.027999999999999997,0.048,0.025,295.2,33.11,21.1
p6,9593,2020.0,10.0,2.0,20.0,16.0,37.4,2.8,7.9,0.0,3479570.0,-0.027999999999999997,0.047,0.025,295.2,33.11,21.1
p6,9594,2020.0,10.0,2.0,20.0,16.0,37.5,2.8,7.9,0.0,3479571.0,-0.027999999999999997,0.047,0.025,295.2,33.11,21.1
p6,9595,2020.0,10.0,2.0,20.0,16.0,37.6,2.8,7.9,0.0,3479572.0,-0.027999999999999997,0.047,0.025,295.2,33.14,21.15
p6,9596,2020.0,10.0,2.0,20.0,16.0,37.7,2.8,7.9,0.0,3479573.0,-0.027999999999999997,0.047,0.025,295.2,33.11,21.1
p6,9597,2020.0,10.0,2.0,20.0,16.0,37.8,2.8,7.9,0.0,3479574.0,-0.027999999999999997,0.047,0.025,295.2,33.11,21.1
p6,9598,2020.0,10.0,2.0,20.0,16.0,37.9,2.8,7.9,0.0,3479575.0,-0.047,0.009000000000000001,-0.006,295.2,33.11,21.1
p6,9599,2020.0,10.0,2.0,20.0,16.0,38.0,2.8,7.9,0.0,3479576.0,-0.047,0.008,-0.006,295.2,33.11,21.1
p6,9600,2020.0,10.0,2.0,20.0,16.0,38.1,2.8,7.9,0.0,3479577.0,-0.008,0.009000000000000001,-0.016,295.2,33.11,21.1
p6,9601,2020.0,10.0,2.0,20.0,16.0,38.2,2.8,7.9,0.0,3479578.0,-0.008,0.008,-0.016,295.2,33.11,21.1
p6,9602,2020.0,10.0,2.0,20.0,16.0,38.3,2.8,7.9,0.0,3479579.0,-0.008,0.008,-0.016,295.2,33.11,21.1
p6,9603,2020.0,10.0,2.0,20.0,16.0,38.4,2.8,7.9,0.0,3479580.0,-0.008,0.008,-0.016,295.2,33.11,21.1
p6,9604,2020.0,10.0,2.0,20.0,16.0,38.5,2.8,7.9,0.0,3479581.0,-0.008,0.008,-0.016,295.2,33.11,21.1
p6,9605,2020.0,10.0,2.0,20.0,16.0,38.6,2.8,7.9,0.0,3479582.0,-0.008,0.009000000000000001,-0.016,295.2,33.11,21.1
p6,9606,2020.0,10.0,2.0,20.0,16.0,38.7,2.8,7.9,0.0,3479583.0,-0.008,0.009000000000000001,-0.016,295.2,33.11,21.1
p6,9607,2020.0,10.0,2.0,20.0,16.0,38.8,2.8,7.9,0.0,3479584.0,-0.008,0.009000000000000001,-0.016,295.2,33.12,21.1
p6,9608,2020.0,10.0,2.0,20.0,16.0,38.9,2.8,7.9,0.0,3479585.0,-0.008,-0.002,-0.006,295.3,33.11,21.1
p6,9609,2020.0,10.0,2.0,20.0,16.0,39.0,2.8,7.9,0.0,3479586.0,-0.008,-0.002,-0.006,295.3,33.12,21.1
p6,9610,2020.0,10.0,2.0,20.0,16.0,39.1,2.8,7.9,0.0,3479587.0,-0.008,-0.002,-0.006,295.3,33.12,21.1
p6,9611,2020.0,10.0,2.0,20.0,16.0,39.2,2.8,7.9,0.0,3479588.0,-0.008,-0.002,-0.006,295.3,33.12,21.1
p6,9612,2020.0,10.0,2.0,20.0,16.0,39.3,2.8,7.9,0.0,3479589.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9613,2020.0,10.0,2.0,20.0,16.0,39.4,2.8,7.9,0.0,3479590.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9614,2020.0,10.0,2.0,20.0,16.0,39.5,2.8,7.9,0.0,3479591.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9615,2020.0,10.0,2.0,20.0,16.0,39.6,2.8,7.9,0.0,3479592.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9616,2020.0,10.0,2.0,20.0,16.0,39.7,2.8,7.9,0.0,3479593.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9617,2020.0,10.0,2.0,20.0,16.0,39.8,2.8,7.9,0.0,3479594.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9618,2020.0,10.0,2.0,20.0,16.0,39.9,2.8,7.9,0.0,3479595.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9619,2020.0,10.0,2.0,20.0,16.0,40.0,2.8,7.9,0.0,3479596.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9620,2020.0,10.0,2.0,20.0,16.0,40.1,2.8,7.9,0.0,3479597.0,-0.008,-0.002,-0.006,295.3,33.16,21.16
p6,9621,2020.0,10.0,2.0,20.0,16.0,40.2,2.8,7.9,0.0,3479598.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9622,2020.0,10.0,2.0,20.0,16.0,40.3,2.8,7.9,0.0,3479599.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9623,2020.0,10.0,2.0,20.0,16.0,40.4,2.8,7.9,0.0,3479600.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9624,2020.0,10.0,2.0,20.0,16.0,40.5,2.8,7.9,0.0,3479601.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9625,2020.0,10.0,2.0,20.0,16.0,40.6,2.8,7.9,0.0,3479602.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9626,2020.0,10.0,2.0,20.0,16.0,40.7,2.8,7.9,0.0,3479603.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9627,2020.0,10.0,2.0,20.0,16.0,40.8,2.8,7.9,0.0,3479604.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9628,2020.0,10.0,2.0,20.0,16.0,40.9,2.8,7.9,0.0,3479605.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9629,2020.0,10.0,2.0,20.0,16.0,41.0,2.8,7.9,0.0,3479606.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9630,2020.0,10.0,2.0,20.0,16.0,41.1,2.8,7.9,0.0,3479607.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9631,2020.0,10.0,2.0,20.0,16.0,41.2,2.8,7.9,0.0,3479608.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9632,2020.0,10.0,2.0,20.0,16.0,41.3,2.8,7.9,0.0,3479609.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9633,2020.0,10.0,2.0,20.0,16.0,41.4,2.8,7.9,0.0,3479610.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9634,2020.0,10.0,2.0,20.0,16.0,41.5,2.8,7.9,0.0,3479611.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9635,2020.0,10.0,2.0,20.0,16.0,41.6,2.8,7.9,0.0,3479612.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9636,2020.0,10.0,2.0,20.0,16.0,41.7,2.8,7.9,0.0,3479613.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9637,2020.0,10.0,2.0,20.0,16.0,41.8,2.8,7.9,0.0,3479614.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9638,2020.0,10.0,2.0,20.0,16.0,41.9,2.8,7.9,0.0,3479615.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9639,2020.0,10.0,2.0,20.0,16.0,42.0,2.8,7.9,0.0,3479616.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
p6,9640,2020.0,10.0,2.0,20.0,16.0,42.1,2.8,7.9,0.0,3479617.0,-0.008,-0.002,-0.006,295.3,33.13,21.1
